agents,meanScore,clow,chigh,Q1,Q2,Q3,means
3510,103.23886433333334,160.76948606218315,76.031383257041284,69.94668999999999,90.583349999999996,116.79300000000001,"[5.03333, 45.4333, 55.0333, 57.6667, 59.7, 61.5667, 64.9333, 65.7333, 68.5, 70.5667, 73.1333, 73.6667, 81.8333, 86.6333, 88.4, 92.7667, 93.1667, 94.9333, 110.8, 114.967, 116.733, 116.933, 119.233, 131.833, 150.4, 151.267, 151.3, 155.9, 217.5, 321.6]"
3575,107.49776100000001,167.4016844374114,79.167893977170536,73.883309999999994,95.883350000000007,121.01999999999998,"[5.13333, 57.9, 57.9333, 58.8, 62.1333, 62.7333, 63.0, 64.1333, 72.6, 74.4333, 75.8333, 81.5667, 84.4333, 85.9, 91.9, 99.8667, 101.433, 104.233, 109.5, 111.133, 118.8, 126.2, 126.2, 135.567, 137.2, 138.9, 159.3, 178.0, 275.4, 304.767]"
3640,119.22561233333334,185.66496778181096,87.80499750658592,77.213310000000007,88.183350000000004,120.26319999999998,"[3.76667, 49.8333, 62.2667, 62.5, 64.2667, 64.9333, 66.8667, 73.3333, 73.9, 78.6333, 78.7667, 81.4667, 82.2333, 83.7667, 87.9, 88.4667, 98.8333, 109.0, 111.867, 112.767, 118.633, 124.067, 138.7, 148.667, 158.067, 167.733, 190.8, 230.6, 237.467, 526.667]"
3705,119.972211,186.82761408472996,88.354838205930008,74.226699999999994,101.48349999999999,124.22699999999999,"[3.53333, 53.2333, 58.9, 59.2, 60.9333, 61.2, 61.5667, 62.2, 72.2667, 75.0667, 75.5333, 78.0667, 81.2, 94.7333, 101.267, 101.7, 107.9, 111.033, 113.033, 115.667, 122.967, 127.167, 134.267, 161.3, 163.9, 168.7, 198.233, 200.233, 314.433, 459.733]"
3770,113.90338333333332,177.37688725554173,83.885384137203985,81.349999999999994,93.966700000000003,121.32009999999995,"[5.4, 53.0, 59.4667, 60.2667, 61.6333, 61.8667, 65.6, 68.0667, 79.6, 82.1, 88.7333, 89.1333, 89.9667, 90.0667, 92.4667, 95.4667, 104.433, 104.6, 104.867, 108.867, 117.1, 131.167, 137.867, 149.533, 152.5, 155.167, 195.267, 212.1, 294.933, 305.867]"
3835,118.07553666666666,183.87400393252221,86.958011787093682,77.873319999999993,99.350149999999999,130.28319999999997,"[4.3, 48.9333, 57.3667, 57.4333, 59.7333, 64.6333, 64.8333, 67.5333, 69.5667, 81.4333, 83.8, 85.2333, 91.0333, 91.2667, 95.2333, 103.467, 108.733, 120.267, 123.533, 124.467, 128.533, 134.367, 152.133, 164.2, 167.533, 191.633, 192.167, 251.2, 272.967, 284.733]"
3900,119.34882233333333,185.8568374667947,87.89573684967722,76.346699999999998,105.38300000000001,130.28989999999996,"[5.26667, 60.1333, 60.9, 66.0333, 67.9333, 67.9333, 68.3333, 69.7667, 72.5667, 77.9667, 82.3, 84.7667, 92.6667, 103.667, 104.833, 105.933, 108.133, 118.0, 118.033, 125.3, 127.1, 137.733, 142.1, 147.433, 159.433, 161.467, 187.7, 188.933, 323.0, 345.1]"
3965,117.898921,183.59896787760349,86.827941260570114,85.696680000000001,94.066649999999996,137.92689999999999,"[5.63333, 60.0667, 62.1, 63.2, 73.1333, 73.2, 74.2333, 81.7667, 85.5333, 85.7667, 86.2667, 86.3, 87.5, 90.1333, 93.1, 95.0333, 104.3, 115.167, 117.067, 137.0, 137.167, 139.7, 155.1, 155.6, 156.7, 172.8, 182.1, 188.3, 191.067, 381.933]"
4030,126.12331999999999,196.40647412962076,92.884889256519045,89.119990000000001,111.033,140.0532,"[4.5, 52.3333, 61.0333, 71.0667, 73.2667, 75.7333, 76.7667, 82.3333, 85.4333, 90.7, 92.2667, 97.4333, 103.067, 104.267, 104.633, 117.433, 123.0, 126.033, 126.4, 138.067, 139.233, 141.967, 143.333, 170.267, 177.833, 194.067, 199.467, 220.333, 265.1, 326.333]"
4095,135.52003433333331,211.03957711654868,99.805201616095431,84.426689999999994,112.05000000000001,159.11309999999997,"[5.63333, 54.5, 66.2667, 69.8333, 70.3667, 76.1, 76.8333, 79.2667, 84.1, 84.5667, 89.9333, 98.4, 103.5, 106.433, 108.367, 115.733, 116.267, 118.267, 136.267, 141.533, 157.533, 162.8, 169.4, 172.067, 176.567, 179.433, 211.467, 212.767, 403.667, 417.733]"
