generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
177,35600,2282,552406,159922,139454,-26.8944,19.521,-15.9969,3.18417,-5.66336,-1.68827,-4.90745,-6.05451,-0.336556,-16.9136,21.3236,-37.0756,-20.7716,-30.6836,-27.5647,-31.6232,-26.4043,-29.4349,-24.2119,-35.4912,-12.5871,-148.208,2282,6335,11518,14444,23526,24311,40314,42743,50963,68047,77334,83932,88938,113687,117977,132822,159358,162272,179037,179118,194599,223443,238502,242956,310892,322473,375349,378097,379983,552406
178,35800,8787,419404,127185,122168,-25.9254,19.7913,-16.8836,2.94893,-5.896,-1.23019,-3.92085,-5.62684,0.813884,-17.6144,21.2356,-37.1735,-21.634,-30.0259,-27.2636,-32.2151,-26.9891,-30.6272,-24.3701,-35.6739,-12.6736,-149.1,8787,11786,23228,24284,27408,28853,32809,36727,39661,41837,48585,52400,65277,67381,76822,98791,103867,105192,111087,119385,127051,150853,152391,195394,279253,293067,295776,366065,412135,419404
179,36000,1509,532015,116191,125508,-28.2474,20.0004,-18,2.7621,-7.04638,-1.98356,-4.69641,-6.71243,0.67756,-17.8669,21.3959,-38.3551,-22.4167,-30.3205,-27.7552,-31.396,-27.863,-30.5379,-23.7678,-36.4944,-12.3411,-149.167,1509,1946,6480,13826,13953,14560,15929,16196,31959,32730,34671,37550,50926,52524,54024,65553,98633,123513,144203,148918,152339,158475,166583,176807,181933,223640,253358,286215,394772,532015
180,36200,2794,664221,145501,148752,-30.0299,19.8039,-18.0101,2.97756,-5.49868,-1.72158,-5.66132,-6.54108,-0.480403,-18.3191,22.1317,-40.1057,-21.7303,-30.1904,-27.6297,-30.9158,-27.7298,-30.7861,-23.7217,-36.4928,-12.9959,-149.71,2794,17726,19620,28147,37625,48619,51958,53624,56357,67021,74319,77698,82070,86709,97742,100396,102727,103608,110747,149401,157044,170169,191363,199610,202364,239901,315734,324499,531225,664221
181,36400,461,500340,118909,109791,-29.3601,20.2549,-18.6145,2.59656,-6.07537,-1.57573,-4.56097,-7.81124,-1.533,-17.6074,22.9974,-40.2468,-22.6398,-29.0731,-27.6321,-31.8723,-27.5294,-30.8319,-23.7396,-36.2189,-12.7379,-149.578,461,5083,24170,32125,36720,42042,45807,47133,54587,55045,62768,63629,73529,74398,74771,91107,94120,103068,105124,118608,136378,146661,162156,169780,169831,173809,263398,288359,352257,500340
182,36600,1181,515909,131584,128157,-26.776,19.9299,-18.4681,1.2436,-5.07353,-1.60433,-4.6081,-8.60262,-2.80221,-17.8852,24.0504,-40.3488,-22.5387,-30.1743,-27.5969,-32.5472,-26.8268,-30.0931,-25.0434,-36.3398,-11.9014,-150.777,1181,4594,6210,12847,16298,17778,18782,35041,44821,59126,64015,69259,71465,81900,83681,104241,151107,156211,163019,163036,163752,173699,181098,182593,187075,204617,233293,282221,498646,515909
183,36800,363,445838,115015,110970,-23.9169,20.3775,-17.6349,1.01001,-4.59029,-0.31462,-5.302,-9.44939,-2.99874,-17.2393,22.8564,-39.9057,-22.1357,-30.11,-28.0015,-33.0902,-26.4532,-30.3291,-24.896,-36.1213,-12.7852,-151.667,363,2418,3864,10918,12227,22384,23620,26306,28353,31164,32973,40377,47134,62258,87905,105738,121671,127730,133067,138669,153345,154301,160824,175328,199762,224058,238656,306918,332289,445838
184,37000,442,388228,105195,89691.6,-23.6878,20.293,-17.0455,0.603481,-5.33989,-0.191392,-4.70585,-9.0835,-3.35509,-17.5212,22.9555,-39.026,-22.9701,-30.6415,-28.7685,-32.4136,-27.5615,-31.117,-24.9667,-36.9101,-13.3027,-152.224,442,8435,10518,10600,13609,13643,13834,30392,41672,47698,47826,61096,81026,93208,94741,97246,97434,105632,117614,130528,133485,144607,149359,158056,170977,194574,202760,248293,248309,388228
185,37200,2970,347662,117133,84776,-23.3968,20.3507,-18.6235,0.386546,-5.23933,-1.05276,-4.36386,-7.47524,-2.59906,-18.5189,22.4772,-38.9267,-23.3189,-31.6173,-27.8584,-30.9558,-27.9211,-30.7899,-24.4486,-37.5017,-11.6997,-153.821,2970,15411,20862,33968,38696,45712,47788,65429,65460,71021,75712,77541,80255,92927,98789,105408,106648,110623,127480,138043,146140,146213,149121,152918,161973,163643,234822,284737,306012,347662
186,37400,4953,728434,143091,159477,-22.5894,19.2479,-18.6959,-0.547524,-5.95662,-2.31012,-4.67326,-7.3107,-3.04924,-18.3951,21.3955,-39.1978,-24.0581,-31.6694,-29.2395,-31.1382,-27.4792,-30.5774,-23.6638,-37.4671,-10.7353,-153.383,4953,6398,17234,34171,36919,38235,53323,57119,60953,62107,74029,79606,83024,85376,86846,91548,95117,96244,101638,105676,121201,136633,154440,164003,203020,284212,325254,451773,453254,728434
187,37600,3794,604759,101570,124425,-23.2242,20.192,-18.4921,0.886515,-5.87618,-3.45535,-4.92443,-7.59809,-3.44321,-18.4579,21.4369,-38.6438,-24.5909,-30.994,-28.3572,-30.9325,-27.591,-31.2287,-23.9405,-38.1446,-11.588,-155.903,3794,10367,12856,13172,15431,17965,18769,21498,21686,25969,30021,36347,38858,42470,53172,63711,65626,69959,70248,103425,108352,117290,147365,175103,179811,212055,227289,269813,269918,604759
188,37800,834,1269777,132026,246160,-22.452,20.6087,-19.6413,0.324038,-5.45906,-4.27373,-3.53461,-8.22494,-2.48965,-18.288,20.7109,-39.1541,-23.2762,-31.4252,-27.7657,-31.5439,-29.0538,-32.3889,-24.3048,-37.6407,-11.6237,-155.901,834,7093,8031,11800,12502,22310,24444,27062,36486,36513,39022,41559,42613,56642,58873,60000,63836,65986,88539,93063,94123,96137,97970,121627,136780,157420,271541,315191,602997,1269777
189,38000,4035,436975,117096,91893.7,-23.2375,20.6112,-19.5862,0.0860253,-6.13793,-3.94099,-3.85936,-8.66637,-2.88395,-17.497,20.499,-39.2167,-23.671,-31.7621,-27.8941,-32.251,-28.7374,-31.1932,-24.3989,-37.5593,-11.1112,-156.084,4035,17824,21837,23570,41288,42027,43182,43911,45320,50892,58822,81869,94758,98188,107279,116304,119218,123567,130416,139251,140884,145930,146417,152938,173651,190875,204047,213221,304398,436975
190,38200,1126,306573,128319,84279.5,-21.3401,20.792,-19.7304,-0.132946,-5.36169,-3.3191,-4.08759,-8.33896,-3.24035,-17.6497,20.8914,-39.5507,-23.1404,-31.859,-27.5011,-32.6538,-28.5767,-31.7668,-24.5745,-36.6237,-10.6634,-156.493,1126,15445,26515,32380,48764,50324,53343,54733,63019,71744,73337,85330,90600,103393,119936,119994,123884,135410,168678,168886,170379,170812,183832,192985,209222,211825,221035,273181,302893,306573
191,38400,4507,389241,142056,104930,-22.2272,20.0928,-19.3134,-0.686656,-4.61329,-3.59714,-3.5143,-8.35907,-2.98218,-16.3694,21.1066,-39.2022,-24.4235,-32.1414,-26.3339,-32.5711,-28.4249,-31.5851,-24.0953,-38.3002,-10.8532,-156.39,4507,14648,16630,17488,51782,52258,58169,60062,68560,70403,76051,79157,81268,88376,108665,116615,130452,143468,160045,169287,202918,203783,222891,240340,241917,272210,283606,301858,335031,389241
192,38600,2793,834708,139409,159797,-20.5933,20.4655,-19.042,0.0868227,-4.56058,-4.00187,-3.3126,-9.1385,-2.65509,-16.8345,21.6308,-39.472,-25.1918,-32.1953,-26.3028,-33.2683,-28.3169,-31.1568,-24.8568,-38.6719,-10.9524,-156.79,2793,12885,15326,26667,35125,37060,43611,48555,51231,53721,57051,57898,74326,82548,90215,94426,99677,119019,125215,139904,143341,149558,152203,238536,252389,254530,257820,302362,329566,834708
193,38800,3066,436225,125019,95405.8,-20.261,20.3776,-19.6259,-0.508062,-5.50841,-3.62375,-3.76504,-9.95,-1.61798,-15.8443,20.9407,-38.8971,-24.5865,-32.796,-25.9941,-33.6515,-29.012,-31.5686,-24.6896,-40.5152,-11.3839,-156.727,3066,15018,22744,36675,39588,47241,48729,55227,63464,69895,70609,80774,98743,99490,102378,107414,114808,118500,128511,134171,143022,147712,183436,189699,191656,210188,224800,241942,324844,436225
194,39000,20386,774314,178304,175015,-20.5437,19.9269,-19.1517,-0.107052,-5.61282,-3.69894,-4.62258,-9.53955,-1.69401,-16.625,20.4092,-40.1812,-24.6039,-33.2352,-26.3028,-33.8811,-27.581,-31.8592,-24.6757,-40.3317,-11.6127,-157.795,20386,24002,31865,41315,44578,48605,51642,59407,60018,70988,74860,74901,85437,111619,126169,129586,134277,140861,176163,176678,234524,243573,244706,249975,255130,265090,341137,463937,593389,774314
195,39200,9441,514555,174045,142200,-19.9431,20.4879,-19.8561,-0.900208,-4.79259,-4.52371,-3.60682,-9.81292,-1.94157,-16.726,20.5874,-39.6598,-25.1705,-34.0545,-26.3326,-32.5728,-28.7955,-32.4111,-23.9658,-41.1216,-11.3256,-158.327,9441,13656,15979,19004,19125,32476,46066,56195,74409,81908,83474,90794,90981,124715,128291,158912,186337,188727,191949,194222,201799,227746,262244,321740,331484,337760,372213,408938,436196,514555
196,39400,5065,729267,165698,186594,-21.5525,21.8406,-20.2957,-1.46223,-5.5428,-3.70943,-3.88074,-10.3609,-1.82556,-16.9773,19.7249,-39.9248,-25.3102,-33.9396,-25.8156,-33.4188,-28.679,-32.8232,-24.8345,-41.3189,-11.5893,-160.988,5065,11938,13733,15078,19902,21903,30282,32518,34199,48692,84279,86685,90835,93268,115124,116899,121689,137303,154162,155530,174629,189333,189492,204889,211188,249818,466440,533567,633224,729267
197,39600,8776,445952,169304,132517,-19.5168,21.9945,-21.2708,-2.78639,-5.44945,-3.29823,-4.17719,-9.70648,-1.49151,-17.2821,19.7096,-42.0323,-25.4876,-33.6619,-25.619,-31.4074,-29.1497,-32.8142,-25.3649,-41.7396,-10.5815,-160.882,8776,19604,28634,31288,43996,47370,57500,58904,73570,80031,85708,90012,94374,98164,100023,134465,162345,172493,200998,209080,217888,224714,248473,284819,311989,338007,363100,415180,431665,445952
198,39800,1008,566508,145616,144367,-22.1533,22.7648,-20.3002,-2.03837,-4.64674,-3.84836,-3.20047,-10.2624,-1.52362,-17.4326,20.4548,-41.7717,-26.2171,-33.4045,-25.9759,-32.5341,-29.1767,-32.959,-24.7169,-40.7778,-11.2642,-162.19,1008,5379,9477,17392,20399,20871,22809,29303,37666,50104,66853,68234,78487,95911,101254,121247,131061,136280,151556,169969,177262,178911,179574,198999,243252,301823,332254,341186,513445,566508
199,40000,3026,527454,173023,167621,-21.8629,22.7778,-19.7282,-2.10278,-5.52216,-3.94277,-3.62616,-10.8243,-1.86768,-17.5344,20.7213,-42.4732,-25.4615,-34.3749,-26.8069,-30.6226,-30.0587,-32.6231,-24.3908,-40.4222,-11.5651,-162.586,3026,10319,11397,16850,22907,32731,38778,58842,65338,67991,68883,80673,82964,88408,88524,107809,113957,134282,153748,174265,204799,216372,229915,297279,400061,442057,463192,480870,506992,527454
200,40200,698,388031,123501,122539,-20.6618,23.41,-20.0605,-3.02642,-5.04016,-3.5648,-3.47139,-9.81809,-1.43707,-18.4443,20.4624,-43.4598,-25.704,-36.0749,-27.7879,-30.4492,-29.3623,-31.8094,-23.2263,-41.9197,-12.3002,-163.758,698,4767,16311,17187,17249,21512,22125,23877,26313,39870,41933,45978,51281,54526,61801,63867,80757,93970,120624,139950,169648,176390,205317,215224,269323,285168,340294,348626,362428,388031
