generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
178,35800,25211,404002,127890,103395,64.8278,21.3592,-16.6755,2.11495,-5.95519,-3.35332,-5.41641,-5.3001,-0.505618,-15.857,20.3332,-37.0338,-22.3506,-32.0701,-24.9641,-34.449,-26.7593,-27.9323,-22.0012,-38.801,-14.3485,-152.281,25211,25581,26919,28043,36890,38026,49817,50925,55011,56515,58616,58813,65911,91142,97155,105524,118217,126785,130106,138597,140759,155911,173137,187359,208496,211941,297168,313047,361072,404002
179,36000,487,529797,109574,125836,62.7116,21.4947,-16.6735,1.9914,-5.619,-3.88216,-6.91861,-5.78802,0.0225827,-15.4091,20.328,-37.0742,-22.7877,-31.8376,-25.6797,-34.1141,-26.1963,-29.4608,-21.7778,-38.9674,-13.2418,-151.654,487,1004,2527,4236,7020,10568,18510,28780,31704,31713,35401,37314,41883,42148,43302,54716,81140,95524,105090,121758,123412,175617,180874,182340,187695,219430,225199,251958,416069,529797
180,36200,15922,353408,94922.2,85126,57.4332,20.5696,-16.8263,1.71584,-4.30224,-3.26931,-5.95891,-5.98272,-0.31846,-15.7826,19.9274,-36.6746,-22.3144,-31.5439,-25.8248,-34.0873,-26.0981,-29.5278,-21.6368,-38.4994,-13.6909,-152.399,15922,24117,28658,29863,32453,35646,42002,42218,42222,42553,51752,51754,54749,58055,61657,65194,65560,75436,76317,87084,87874,115195,118560,136004,141286,151749,168570,283616,308192,353408
181,36400,2499,774362,175856,189541,59.9315,20.304,-17.7359,0.160021,-4.54865,-2.21553,-5.80566,-6.79993,1.17072,-16.4876,20.0949,-36.7036,-21.8673,-31.7533,-25.7617,-33.814,-26.1781,-29.6179,-21.4444,-38.7935,-14.5097,-151.979,2499,11706,16555,22061,29780,32645,34617,52702,72758,76151,76742,101851,105465,107959,113216,113585,120714,152093,156731,176435,185914,206964,226914,231702,285929,291136,308315,446030,742156,774362
182,36600,10458,411247,170496,118523,63.1519,19.7812,-17.9098,-0.0666539,-4.67046,-2.80145,-5.90304,-6.10387,1.07986,-16.8086,18.9267,-37.124,-22.575,-31.6381,-25.7842,-32.7928,-26.5482,-30.3377,-22.0545,-38.8596,-13.5437,-153.421,10458,29760,33552,42430,45478,50696,55769,62192,65538,70932,75974,78357,128168,141855,157405,163166,191094,192098,203032,207039,230955,261793,268656,278320,283196,299899,341335,357257,377219,411247
183,36800,282,563279,150186,170929,62.0315,19.7827,-17.5239,1.79322,-5.85168,-3.43345,-6.14749,-6.64875,2.04002,-16.9301,19.4281,-37.5815,-23.0147,-32.1272,-25.9943,-33.8209,-26.2301,-31.7593,-21.625,-38.8309,-13.8023,-153.365,282,1555,16911,17573,18921,19127,20919,21850,26114,30339,42653,49360,51681,61590,61611,80352,100931,110538,120034,122375,160168,171191,180820,296454,307241,431416,448539,467446,504304,563279
184,37000,18163,494584,175648,144036,59.9612,20.289,-17.7741,1.09364,-5.07319,-2.88791,-6.81789,-6.89881,1.31375,-16.6015,19.4158,-37.0042,-23.1376,-31.9246,-25.1164,-33.5879,-25.9578,-31.9957,-22.5721,-38.1388,-13.5109,-153.094,18163,23696,24213,25284,31088,32360,54222,54548,66087,73248,77852,107309,121332,122895,150184,150935,156210,168701,172771,187736,192676,195450,222831,338143,353962,366890,396337,443060,446684,494584
185,37200,2854,675046,127820,133358,59.2188,20.0799,-17.6927,0.592776,-4.89116,-2.7999,-6.95357,-6.87909,2.32905,-16.4177,18.9619,-37.5513,-23.3396,-32.6338,-25.9844,-33.4974,-26.6567,-31.791,-22.9336,-38.5793,-13.2187,-153.401,2854,9419,9661,16365,16929,24651,33142,36884,59423,60356,75671,77035,77550,77905,82186,83465,101459,103224,119016,125632,167510,171273,175779,198703,199469,220250,247883,263610,322235,675046
186,37400,308,702491,189555,167133,60.6389,20.4711,-16.7175,1.29854,-5.63645,-1.7272,-6.83006,-7.30025,2.10637,-17.8126,19.744,-38.8687,-22.776,-33.495,-25.0682,-32.5408,-26.8219,-32.0142,-22.2873,-38.4203,-13.2664,-154.069,308,341,1828,12922,14203,17652,73882,83293,85063,85633,91982,94199,110689,128707,137455,170088,174347,190150,192951,217058,237707,266762,277878,318431,338724,339793,398259,453102,470741,702491
187,37600,8726,857741,183296,188172,59.2819,20.7265,-17.3017,1.63991,-6.23588,-1.86312,-6.167,-7.26815,1.56058,-17.619,19.5889,-38.5102,-21.897,-33.0273,-24.4755,-31.9118,-27.1009,-31.7345,-22.2563,-38.4969,-12.7907,-155.96,8726,9074,14324,18746,26401,30065,40260,51980,60840,72618,88685,112360,116478,128444,130440,150782,156205,160263,164795,165032,181608,202386,226389,232446,316350,340888,430323,458928,545313,857741
188,37800,10967,391231,137962,113641,63.453,21.4619,-17.2891,0.581115,-6.27567,-0.883743,-7.62961,-7.10217,2.29718,-18.1729,19.9042,-38.8928,-21.9856,-33.0132,-25.6532,-31.9508,-28.1812,-31.8465,-23.4534,-38.5429,-12.7622,-157.147,10967,12404,24464,24860,25841,31216,32787,37803,49199,55632,59664,75871,79432,84331,91464,110868,117176,122970,144346,178496,184082,206098,206231,245721,266788,280928,309906,316120,361962,391231
189,38000,10036,294916,139121,84031.9,60.6512,20.8576,-17.2176,0.67925,-6.36899,-0.852585,-7.5845,-7.85754,2.34899,-16.7262,19.3946,-38.7254,-22.5,-33.8696,-25.4833,-32.4338,-28.9263,-31.9641,-23.2647,-38.5187,-12.0837,-156.762,10036,14180,16056,29530,35580,37432,63355,71194,105103,107338,109842,110429,114008,121894,123474,134048,146338,147698,162374,166736,168107,185064,188605,233079,236007,246564,246888,267015,280750,294916
190,38200,5190,624797,157089,160430,55.7934,21.4206,-18.0607,0.558289,-7.39953,-2.29663,-7.01188,-8.05069,3.47573,-17.3115,20.2248,-38.9801,-22.6861,-32.7921,-25.749,-32.5369,-28.609,-32.4894,-22.6559,-38.6179,-12.3661,-157.143,5190,8536,11403,14519,19176,19869,35809,38048,41520,41966,56481,72947,75518,99389,101930,102694,114554,138599,169218,189004,196801,203675,220046,226990,270571,309486,315671,423221,565057,624797
191,38400,2578,552517,155066,149395,57.1596,20.9933,-17.606,-0.0921413,-6.66486,-2.32013,-6.50623,-7.75719,4.50909,-16.3282,20.1297,-38.3865,-22.969,-32.8782,-25.6396,-32.1407,-29.4132,-33.4994,-22.5264,-38.3129,-13.0325,-158.399,2578,13653,14904,16926,17812,18666,20727,28395,29691,69035,72092,74869,75237,82219,97763,114868,116538,128430,162087,166594,202521,220389,254329,254390,274615,338182,344510,400204,487231,552517
192,38600,5427,520051,161130,142715,58.4562,20.5241,-17.3332,-0.385575,-5.95914,-2.07008,-5.29336,-8.23944,4.65515,-15.7015,20.0777,-37.9599,-22.3633,-32.5016,-25.9821,-32.1405,-28.0174,-34.7911,-23.0456,-39.292,-13.9378,-158.714,5427,5582,10781,13690,15005,16451,36220,62773,63919,81886,89107,95038,105636,117694,132881,141344,147335,162352,171686,197688,201147,203315,206553,210879,236944,250711,377581,467759,486476,520051
193,38800,21900,383797,144987,86681.8,55.7168,21.0536,-17.8078,0.0701516,-6.15033,-2.78713,-5.13615,-7.6441,4.93231,-15.9292,19.0474,-37.4782,-22.0281,-31.6593,-27.1801,-32.4274,-27.0469,-34.8979,-22.7902,-40.0822,-13.8456,-158.755,21900,23767,30537,45553,48986,55093,74275,84322,98613,103993,105037,122155,122765,130262,142938,145757,146562,148870,150211,175716,183279,183431,188414,199109,204215,206126,222586,251146,350195,383797
194,39000,2221,663385,131526,139133,54.4614,21.4037,-17.9128,-0.603627,-6.29928,-2.68201,-4.79576,-7.53394,5.12554,-16.5484,18.9707,-37.0928,-22.1966,-33.3705,-27.2186,-32.6845,-26.7831,-34.3159,-22.1255,-39.5708,-13.5376,-157.84,2221,2822,9459,10894,16424,29639,34853,51514,53074,59805,61757,62466,62583,64131,78584,85368,90034,93530,124109,131653,141904,152363,189991,246098,255234,270361,279494,307572,314445,663385
195,39200,895,492055,105598,110183,55.3245,21.4532,-17.7965,-1.5488,-5.43815,-3.14563,-3.85515,-6.33724,4.90886,-17.4537,19.675,-37.3569,-22.5772,-33.708,-27.4649,-32.439,-26.25,-34.1578,-23.487,-39.2272,-13.1518,-159.621,895,1473,6408,10251,11041,12051,17107,20241,31839,34653,35220,35738,63508,65784,77352,89557,91606,94850,104004,111622,111852,123524,148498,168454,202922,209066,239480,271225,285666,492055
196,39400,612,709326,156458,158314,60.8173,21.8898,-17.7122,-0.653155,-4.44699,-2.80677,-4.22889,-6.85738,4.52052,-17.7456,20.1132,-37.2186,-23.7762,-32.4125,-28.633,-33.7815,-26.8097,-35.3524,-22.9336,-39.4977,-12.6334,-161.563,612,6350,7981,10388,17898,29639,29698,40958,43083,69032,81718,82742,85743,98073,115300,121713,136295,146148,150575,181373,196588,220400,226043,227128,259389,262432,284104,319802,533224,709326
197,39600,4536,460551,159436,155282,61.0604,21.5312,-16.9175,-0.234347,-4.90393,-1.90866,-2.99526,-6.48248,3.9037,-18.4358,20.5182,-36.1158,-24.0382,-33.183,-28.621,-34.3965,-26.9009,-34.4707,-22.6653,-39.1049,-13.4594,-161.21,4536,6975,10710,16826,23092,26251,29241,32413,32628,33969,38547,43128,62973,65279,96380,112595,114314,123115,130943,206222,238986,242400,263461,366329,377157,382376,398375,410112,433203,460551
198,39800,271,393805,114969,103807,57.9285,20.1793,-18.1354,-1.02944,-4.3937,-1.76624,-4.15838,-6.49786,2.59707,-18.9866,22.1054,-35.7344,-23.9174,-32.5004,-27.7939,-33.355,-26.6171,-33.6634,-22.5261,-39.4398,-14.6108,-163.428,271,4426,11232,14276,14634,17750,22165,27667,43791,51549,52921,53828,60860,64231,71633,91317,104113,107249,137799,139091,147859,160603,174687,188677,213771,216867,249049,266523,346426,393805
199,40000,7414,672497,155076,157122,57.6603,20.2912,-17.7094,0.638118,-4.95403,-1.65104,-3.76342,-6.56361,1.97158,-19.3783,21.5685,-37.4721,-24.4129,-32.5408,-27.1634,-32.3994,-26.7354,-33.5969,-22.5272,-38.5046,-14.5995,-161.448,7414,7966,11475,16337,18099,23523,35597,35985,40344,57188,69386,76772,84662,86453,86660,87637,95080,147421,157635,175512,187248,188306,229586,259073,296929,325574,349775,363679,458462,672497
200,40200,7398,369451,121127,97731.4,56.0408,21.3235,-16.5956,0.199103,-4.38679,-1.89698,-5.27904,-5.9156,1.34316,-18.9633,21.8672,-38.7622,-23.5645,-33.4104,-27.9962,-32.5778,-25.6768,-34.5921,-22.7127,-39.3387,-14.7483,-160.036,7398,18054,27579,27621,32536,33484,34575,39404,41958,53321,59178,75503,81087,94924,97183,99461,117887,119224,120728,134317,138854,162438,169461,172812,179761,199430,287830,292362,345982,369451
