generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
178,35800,4418,604260,158762,160837,40.4103,23.7094,-22.7511,0.579414,-6.01868,-3.70767,-2.46588,-5.87584,0.439214,-20.6989,21.458,-38.5572,-24.9177,-33.4415,-29.6394,-33.5097,-27.6641,-36.0788,-23.4624,-41.3293,-11.9678,-163.861,4418,5015,9096,10532,26183,28556,28782,29281,53189,53425,75271,82139,88899,96974,97049,112523,123773,159252,163346,168235,173624,175893,213238,219759,242973,304609,390706,470748,551110,604260
179,36000,1006,450749,140724,119660,39.0814,21.8418,-22.6166,0.587148,-5.90405,-3.38177,-3.31773,-7.56761,0.588189,-21.0838,21.6482,-38.1748,-25.3496,-33.5646,-28.7932,-33.8206,-26.7431,-36.1698,-23.3555,-41.2241,-11.434,-163.973,1006,2167,21172,29843,36432,49854,55191,56221,57576,62891,63533,83203,85106,86876,97746,110079,124322,125777,142746,143034,148225,163915,211203,228979,257299,260887,314450,317357,433888,450749
180,36200,15770,708089,191480,195825,38.9491,21.6112,-22.5199,0.779277,-5.1098,-4.78874,-4.17333,-7.55123,-0.202124,-22.1983,22.3759,-39.3971,-24.3637,-33.568,-29.3746,-33.3286,-27.3175,-35.3826,-23.5617,-40.2032,-11.5472,-164.411,15770,23361,24243,27120,29449,29477,38553,48477,49177,49319,52736,55218,66788,66963,104772,122222,146129,155894,159876,215029,215246,319421,340049,344715,367454,377221,412511,504476,674640,708089
181,36400,1904,315544,127886,83032.8,38.2165,21.36,-22.1954,0.58619,-5.77653,-3.68388,-3.76596,-7.57689,-0.233812,-21.5204,23.0626,-39.7911,-23.2722,-33.64,-29.4242,-34.2107,-27.2163,-36.4378,-23.4962,-41.1532,-10.8311,-163.214,1904,19398,24912,27606,34209,34223,37735,75124,75450,75975,85564,93734,105847,124102,127063,131975,136913,136974,140990,143954,146003,155925,167494,189293,217876,221944,252632,259043,277176,315544
182,36600,1584,852667,189091,184645,39.5141,20.5515,-22.3288,0.0815414,-5.79427,-3.49779,-3.43808,-7.34691,-0.355409,-22.0134,22.7756,-41.0964,-23.6273,-34.5818,-28.6951,-33.5045,-28.0839,-37.0413,-23.3716,-40.8231,-10.7955,-162.649,1584,19017,22608,32379,34876,35045,53454,58010,58774,70052,78565,79591,93836,101071,108385,118209,167488,169844,198384,201530,224902,282565,311588,328825,332629,368297,382465,427417,458670,852667
183,36800,7339,675768,181818,156105,38.4526,21.3249,-21.347,0.018107,-4.64921,-3.37771,-4.96364,-5.72744,-0.308049,-21.1926,22.893,-40.8812,-24.2313,-34.1088,-29.1099,-33.9609,-28.57,-35.4625,-23.0899,-41.2266,-10.51,-162.568,7339,11121,11576,35411,38428,41611,59150,82448,86674,94489,97195,97669,126394,127473,142286,154683,157281,161657,163419,165575,191963,220400,308423,311315,311825,313427,346355,453341,459859,675768
184,37000,5197,882356,202285,203702,40.1972,22.0852,-21.758,0.432813,-4.74947,-3.78302,-3.91785,-6.26595,-1.79176,-20.2018,22.9091,-41.0521,-24.7197,-33.9996,-28.857,-35.0839,-27.6821,-36.1957,-22.4343,-41.5769,-9.99655,-162.093,5197,19304,19918,20621,22308,28760,33082,41186,63394,74649,85263,88991,98323,98461,113758,143087,185022,198720,215740,223346,246783,257129,300458,328186,358209,362020,451535,512310,590426,882356
185,37200,11413,1174325,166016,228971,40.3052,22.7995,-21.6838,0.165159,-5.68215,-3.97281,-3.23149,-5.30417,-0.942627,-20.411,23.125,-41.0165,-26.5227,-33.3694,-29.5517,-35.4885,-27.0737,-35.7066,-22.1865,-41.7991,-9.90859,-160.98,11413,11902,15977,25877,41186,45477,48266,52801,62984,68976,69973,70439,72241,76548,91582,93993,96111,108343,125599,127126,131740,163273,181760,199725,244322,306572,306591,341004,614349,1174325
186,37400,2322,2205135,298370,430032,39.5585,22.1822,-21.2965,0.193169,-6.78612,-4.23016,-4.41936,-5.5353,-1.30335,-20.5505,22.4063,-40.145,-25.4442,-33.6172,-28.8466,-36.0677,-27.0804,-34.7719,-22.8697,-42.6819,-9.50574,-160.573,2322,7915,35308,46296,50958,66879,67755,78737,84026,92274,108011,125789,130399,140872,158036,166434,171682,173011,184100,203835,232625,250359,299633,451639,468312,579785,617235,853992,897761,2205135
187,37600,3312,563004,185890,155488,43.186,21.5729,-21.2035,-0.122688,-7.34313,-4.53219,-4.79674,-6.4872,-1.53402,-20.8759,20.9761,-38.8487,-24.4081,-34.3348,-29.5598,-35.6441,-26.7819,-34.8873,-23.4732,-43.2577,-10.0318,-161.744,3312,11063,32566,56636,57899,61167,61331,63082,67276,68655,70550,77277,98817,127566,130732,138777,144107,145453,200460,214707,237508,244659,320354,330905,334119,357304,401468,428051,527899,563004
188,37800,220,535948,163084,159090,43.1806,21.5309,-19.828,-0.346643,-7.47178,-3.77645,-6.20027,-6.10232,-0.556068,-20.4893,22.1179,-40.1682,-24.5738,-34.5759,-29.1782,-35.0525,-26.7386,-34.4765,-22.4759,-43.719,-8.961,-163.33,220,1359,10291,10856,24468,25604,26906,30326,46454,53691,57408,59094,72115,73021,105382,114073,140597,165409,185471,198077,199316,201593,229763,262364,312986,391640,395601,456242,506231,535948
189,38000,10874,428136,132784,99778.5,42.7469,22.5084,-19.9853,-0.605745,-7.40215,-3.90302,-5.68174,-6.17336,-1.52619,-20.5615,21.9312,-41.2365,-25.1456,-34.6744,-29.2284,-35.6853,-27.184,-34.6916,-21.6007,-42.3915,-10.0508,-162.36,10874,28077,31715,33458,41177,44532,49974,52320,61192,68277,80149,81226,86021,97300,102903,117261,129154,131754,141473,147680,165811,175552,181331,199342,215092,216007,243932,250689,371103,428136
190,38200,21562,703400,163102,145800,41.4516,23.824,-20.2731,-0.505393,-6.33294,-3.39874,-4.68704,-6.22547,-2.16568,-20.3864,22.6965,-40.1436,-26.6348,-34.4044,-28.1157,-35.3185,-27.5083,-34.103,-23.1218,-41.6768,-11.5874,-162.023,21562,27242,29556,29620,35896,44318,68096,71245,73869,75451,94427,103296,104868,105694,125083,149469,150850,168922,175286,189228,190916,193936,197571,202792,205259,219085,274323,385171,476630,703400
191,38400,4291,738838,162195,162428,38.3028,23.0265,-20.9299,-0.35429,-5.35473,-3.66446,-3.7399,-6.91864,-1.70073,-20.1862,22.1896,-39.8582,-27.1076,-34.124,-28.0386,-35.8628,-27.5399,-33.8348,-23.1838,-42.3777,-11.8721,-162.722,4291,6408,8375,10494,27637,29072,36929,39673,63670,68932,72798,92820,96318,112717,115994,120997,121162,130907,163464,170716,175430,228084,229658,232138,278157,284623,316869,438319,450374,738838
192,38600,10369,509371,129580,120350,40.3085,22.4972,-20.2496,-1.8224,-5.79698,-3.69038,-3.95303,-6.64388,-0.390862,-20.2044,22.3923,-39.3158,-26.2103,-34.3547,-27.9367,-35.2637,-26.651,-34.0859,-21.5495,-42.2564,-12.7198,-161.235,10369,16005,18685,26576,27468,37972,41169,53564,59069,68262,69669,70479,84583,90485,96245,96453,98874,101207,120155,134256,140559,152969,159527,159811,194321,216000,286217,295356,451722,509371
193,38800,2160,587093,151702,148678,40.2652,22.0559,-19.4437,-1.68682,-5.28443,-4.50802,-4.32282,-6.34694,-0.998518,-19.528,22.5345,-38.5697,-26.3703,-34.3962,-27.1051,-34.5308,-26.8489,-34.5903,-22.7789,-40.9505,-13.5936,-161.883,2160,11998,24191,25872,27162,31752,35944,36755,39503,53136,55526,61159,79646,86075,87756,92072,95712,114468,116459,175982,181306,218761,255458,275451,287667,320016,340259,369132,462593,587093
194,39000,476,637959,111103,133080,38.8443,22.5357,-18.958,-1.91796,-6.15816,-4.91197,-4.73563,-7.10055,-1.4253,-18.4741,22.0002,-38.57,-26.6521,-33.8984,-27.7779,-33.3021,-27.6582,-34.4191,-22.3155,-41.265,-14.5117,-162.197,476,10552,13458,13543,14793,21376,24770,24813,25333,26394,29174,32872,37541,63308,64515,66308,72548,75265,95291,105726,133544,135112,135804,177778,213548,231268,279066,283424,287530,637959
195,39200,6072,886105,147990,167859,39.0519,22.8855,-18.0233,-2.04954,-5.05962,-5.05318,-4.47093,-6.96711,-0.472894,-18.7367,22.2814,-38.0341,-25.6433,-33.5212,-28.0131,-32.951,-26.9836,-35.0403,-22.5864,-40.9549,-14.1026,-161.335,6072,6615,25484,37531,37831,38437,41626,43601,46382,56422,63718,64715,72788,89817,99684,110458,127000,128078,153611,162643,164814,171960,186848,192627,213704,252730,270522,327169,360709,886105
196,39400,3559,490371,120668,114222,40.7241,22.7181,-19.4909,-2.76195,-5.10987,-5.36847,-4.36579,-6.42627,-0.427656,-19.3933,21.72,-37.976,-25.5923,-33.8876,-27.4621,-34.4683,-27.5356,-34.8807,-24.6893,-39.8122,-14.1222,-162.074,3559,7483,7682,7707,25334,29683,30355,37164,46248,52988,66999,69486,73983,77275,87168,89016,102853,114233,127275,133138,143334,150654,156912,176854,190639,205363,207559,350152,358572,490371
197,39600,3463,483094,104945,105735,39.5609,22.4588,-18.7455,-2.66907,-4.37922,-6.90284,-4.57356,-6.72976,-1.65589,-19.4191,22.4291,-38.0943,-24.6266,-34.8931,-26.1572,-34.9517,-27.9632,-36.0501,-24.7913,-40.4716,-14.8444,-162.311,3463,3570,7275,15779,16357,22917,24831,34824,38520,43727,44595,47467,51269,53720,61697,64365,74178,90915,98654,124555,134691,141786,150195,176925,178089,205186,216426,268642,270631,483094
198,39800,1251,582972,105432,115744,40.0386,22.8739,-18.1022,-3.41173,-4.68332,-6.14572,-4.67754,-7.34216,-2.18728,-18.7547,22.8681,-38.3929,-24.0247,-35.6213,-25.7355,-36.0516,-27.0684,-35.9755,-24.943,-41.0054,-15.9413,-162.672,1251,13927,14630,16325,27944,32646,35822,35917,46274,49386,51006,52326,64132,65009,66984,68208,71135,78046,83418,94351,123966,128502,145814,147553,152536,171196,173080,242372,326240,582972
199,40000,4124,482684,162390,128924,38.4332,22.4162,-17.9904,-3.66041,-3.84019,-6.02537,-5.14646,-7.17288,-1.47737,-18.7872,22.7275,-38.6816,-25.1118,-35.4345,-25.3284,-36.1567,-26.6008,-35.4568,-24.1749,-41.6806,-14.9401,-163.981,4124,11017,16824,19231,28841,51069,57807,58281,62360,62645,75196,88640,99532,107233,131461,134131,163950,167727,195480,214036,224587,232382,241610,248411,263130,294702,339122,389659,405830,482684
200,40200,4085,571959,131439,141206,39.6187,23.1612,-17.8363,-3.30618,-3.65395,-4.66237,-4.5433,-7.67433,-0.740261,-17.1685,21.9874,-38.5741,-24.9322,-36.7903,-25.9486,-36.4641,-25.5052,-35.4241,-24.3625,-40.6838,-15.8082,-165.612,4085,6848,6885,8935,12243,16794,20774,22039,33842,38784,45659,55441,57049,70578,74035,87297,109274,130833,139608,141781,144690,157969,199433,201718,218610,229008,306553,366918,463526,571959
