generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
177,35600,6003,520664,183321,144942,-2.03977,20.2241,-18.2061,0.0401117,-5.90163,-3.0124,-2.41974,-8.15589,-0.0665842,-17.7895,20.4568,-35.6828,-23.8081,-32.3709,-26.7965,-30.8802,-27.0586,-33.5332,-21.5387,-36.4125,-9.96008,-151.064,6003,9766,12383,24170,31660,40566,44427,48611,74013,80363,108971,114893,119911,121458,142005,150929,168144,190343,231652,236948,237156,238231,294239,311353,342025,369559,379908,419096,430172,520664
178,35800,1865,1040798,138718,201027,-3.00407,20.8295,-17.392,-1.53347,-5.95838,-2.74703,-2.97533,-7.95448,0.280795,-18.1837,20.8581,-36.3717,-22.7521,-32.342,-26.9665,-30.6156,-28.7305,-33.2435,-21.8381,-37.1757,-10.5613,-150.917,1865,14041,15314,17071,21090,26350,32231,33572,33975,41052,51650,52433,56371,67660,77695,79145,84333,88894,108357,135889,136474,148832,153047,160020,179043,218084,237843,388901,459524,1040798
179,36000,18764,594866,131655,121810,-1.09772,21.1898,-17.542,-1.20773,-5.64976,-2.56263,-3.01258,-7.83107,0.598677,-18.877,20.8553,-36.3178,-22.2428,-33.1618,-27.4477,-30.0522,-27.741,-33.11,-21.6273,-37.1129,-10.8391,-150.806,18764,24654,26967,27197,30664,31233,33855,37424,52189,60396,67839,69751,75634,76314,98934,116237,122328,123411,128692,129060,138729,143353,183827,192029,228506,261123,268860,285935,300869,594866
180,36200,7203,516390,146955,133858,-0.162356,21.1204,-17.7977,-1.22487,-5.43097,-2.868,-2.25707,-7.89808,0.998603,-18.9656,20.8708,-37.0458,-23.0516,-32.656,-28.1252,-30.9725,-28.4457,-33.9878,-21.6065,-36.5711,-10.3269,-151.218,7203,8099,20277,23809,25826,30570,39143,41173,43649,44200,57753,67675,96813,104088,107022,120120,120339,120971,142980,143263,191019,204808,225132,228456,269879,274677,304322,390671,438334,516390
181,36400,5859,864296,224660,223917,-2.391,21.6259,-16.7562,-0.924554,-5.20632,-2.50592,-2.84422,-7.54783,1.23972,-18.2497,21.5569,-37.3011,-22.3051,-32.7124,-28.6977,-31.7379,-28.7823,-33.5057,-21.2596,-35.8606,-10.7108,-150.718,5859,15557,18816,20828,22756,31868,45657,57461,58435,58695,70058,84239,90991,115368,141099,184632,198803,206163,212552,212613,213320,293696,390469,397291,495085,499609,529137,556243,648191,864296
182,36600,1399,624216,146232,157166,-3.02754,21.3822,-16.7363,-0.875482,-5.55176,-2.3952,-1.82736,-7.50575,1.09497,-18.5446,21.5954,-37.0216,-22.4733,-32.6327,-28.5593,-31.9267,-28.8271,-33.1771,-20.9228,-35.9366,-11.459,-151.18,1399,1904,3033,3378,5051,5322,7797,15213,16748,22868,41574,44851,51997,83421,87048,117378,133654,160150,161019,165584,174086,183404,202785,244930,332647,361173,366126,375762,392445,624216
183,36800,3600,507243,157242,129922,-1.64219,21.0347,-17.0527,-0.335599,-5.45966,-3.17488,-1.50972,-7.09412,1.60308,-18.3628,21.8069,-37.3566,-23.2403,-32.5995,-27.4358,-33.864,-29.6437,-33.4715,-21.6411,-36.2289,-12.1082,-151.037,3600,12760,17402,20502,28826,40606,53343,58280,68167,77785,100958,102099,105020,120913,128304,141221,146097,160438,169767,172408,195271,199374,204834,235466,235948,239754,290340,390570,489972,507243
184,37000,11350,625734,191275,181762,1.35872,21.4688,-16.839,-0.463189,-6.32409,-4.20829,-1.58725,-7.09334,2.35277,-18.4245,22.2806,-36.5806,-23.1825,-32.5648,-27.1714,-35.3135,-29.4867,-34.6337,-23.0987,-36.4722,-11.4775,-151.832,11350,12207,14777,23377,24656,33808,45228,53698,57540,68135,68362,86552,93499,104009,127075,130307,140889,145379,146073,183719,208006,308479,332015,363612,387030,433128,435114,500794,573706,625734
185,37200,6356,603380,172983,151043,1.57605,20.7656,-17.3786,0.917768,-6.41864,-4.69236,-2.21521,-6.87771,2.6839,-18.8294,21.4885,-36.0927,-23.3449,-33.7875,-28.652,-34.1858,-28.6409,-34.0235,-23.6569,-36.7777,-11.7772,-152.809,6356,15747,25449,25709,31395,43363,59438,60292,63644,67475,74047,89049,108544,133158,133214,152475,153153,154559,178089,199701,205405,208098,212727,234822,295912,358684,386280,393896,515417,603380
186,37400,1144,412053,156602,125047,-0.425953,20.2884,-17.4179,0.5488,-6.93182,-4.44699,-2.28551,-6.97885,1.72781,-18.7156,22.9482,-35.642,-22.751,-34.2593,-28.9066,-32.9449,-28.7594,-34.4399,-24.0135,-36.1096,-12.6683,-152.129,1144,1483,5129,7135,18724,20884,40247,53093,67724,72829,81607,83679,115103,117827,145845,147907,165551,167113,176828,180380,198870,236965,244398,249004,253022,296786,358124,378656,399949,412053
187,37600,1289,723194,165005,164905,-4.64738,21.6592,-17.1711,1.27692,-6.41537,-3.82797,-2.54644,-7.49071,2.13287,-18.6893,22.9647,-35.3352,-23.8575,-33.3345,-30.6969,-31.8609,-28.5118,-32.7993,-24.695,-36.0597,-12.7228,-153.094,1289,9823,14365,23073,30189,32247,36478,39333,64005,66516,67969,68633,74911,79906,90359,102477,134818,147105,173541,194057,222575,227328,234623,286960,297720,314863,336940,339878,514974,723194
188,37800,3713,391981,119434,108302,-1.88205,21.6192,-16.3153,1.48287,-6.3911,-3.56882,-2.60842,-7.65811,1.62906,-18.6131,23.3625,-35.0547,-23.2307,-33.4106,-30.4903,-31.3267,-29.4034,-32.828,-24.3101,-35.7516,-12.9934,-154.211,3713,7499,7678,10944,15574,19801,34377,40130,40228,40631,43726,44990,55227,63590,80358,80979,83771,126770,150289,151144,154300,174113,176984,195884,230659,248342,284364,306844,318145,391981
189,38000,1057,409079,122229,110554,-2.40055,21.5089,-16.704,1.51525,-6.08752,-4.38703,-2.38085,-6.73266,1.6138,-18.8349,23.3972,-35.9,-24.1464,-35.0078,-30.8008,-31.3163,-30.1553,-32.635,-24.2574,-36.2512,-12.7761,-155.531,1057,8197,10348,12667,27721,32700,37626,47746,61221,66631,68611,72432,86082,92446,94200,99130,101674,107293,110508,122876,123979,128680,137035,147285,154181,287560,295283,348723,373906,409079
190,38200,1074,837892,116561,161318,-3.93523,21.1576,-15.4043,0.768784,-5.99336,-5.43559,-2.14814,-7.92276,2.1709,-18.9083,24.2584,-35.9435,-24.3245,-34.4378,-31.3875,-31.9829,-30.7113,-32.8299,-24.2855,-37.2322,-13.5195,-157.244,1074,1179,4675,5355,5778,11423,13330,14173,18825,25539,34248,41372,44303,52548,54856,72796,83547,104713,132523,133172,134333,138956,160636,181004,192386,194851,228263,253147,319940,837892
191,38400,12155,385785,127147,100823,-5.61916,21.2983,-15.6097,0.0258797,-5.56988,-4.573,-1.8382,-7.80077,1.55925,-18.4718,24.3753,-35.7543,-24.535,-33.9709,-30.71,-31.3654,-29.9257,-33.1952,-24.0423,-37.2237,-13.5518,-160.045,12155,15564,16327,41046,42448,43557,45595,66357,75999,78010,78611,87904,95924,96498,98039,100255,110250,113147,118389,122577,128583,131340,141719,150341,184076,239758,301720,315566,376873,385785
192,38600,213,715222,198180,195502,-4.41932,21.6441,-15.7929,-0.688798,-6.66466,-3.79873,-1.87463,-7.62337,2.7378,-18.5163,24.1166,-35.7474,-24.5297,-34.3058,-30.8887,-31.8191,-29.8776,-33.2479,-25.2109,-37.6195,-14.3325,-160.946,213,7864,10702,13452,18839,21148,28598,37266,59853,73957,76684,83933,107685,115822,126687,142029,155272,159797,175941,218484,250084,320485,342451,348142,351874,372891,396381,602139,611502,715222
193,38800,5694,316166,104504,93740.2,-5.65953,22.4802,-15.5042,0.737335,-6.64105,-3.24276,-1.88601,-7.99942,2.68847,-18.7351,24.1815,-35.9782,-24.67,-34.4476,-30.9956,-30.7405,-30.0867,-32.1445,-25.4089,-37.7222,-13.5019,-160.076,5694,7074,7421,8200,10890,14258,20036,21883,25687,52606,60087,63102,67199,76582,82364,82526,92875,102952,111650,112138,134373,134644,138219,147987,174064,175377,289421,295410,304232,316166
194,39000,2332,438137,119015,117855,-5.81045,22.7991,-16.6173,0.484842,-7.09673,-2.86765,-2.78386,-7.46655,1.80628,-18.9573,24.0538,-35.5139,-23.4317,-33.8977,-30.5207,-30.2976,-29.5961,-33.8536,-25.7256,-39.0186,-13.7165,-160.499,2332,6734,8106,13102,15390,34036,35468,38874,40558,50469,53371,55201,69427,69896,75970,78032,81684,82960,88418,92803,159775,163154,167720,174014,194503,240399,313099,337476,389338,438137
195,39200,2856,450841,135860,120576,-5.40821,22.0892,-16.85,-0.0934367,-6.26365,-2.52174,-1.68066,-6.11241,2.01417,-18.6931,24.1494,-36.7936,-23.9715,-34.356,-29.9571,-31.4566,-29.9647,-34.315,-25.9269,-39.7217,-14.0854,-161.618,2856,15636,18247,23891,24848,24997,25904,39250,41971,56004,61476,63680,70963,100934,111135,114263,119846,120490,133852,134550,151251,156676,209902,244456,248838,260658,316903,356852,374635,450841
196,39400,2068,631178,109372,122773,-5.43641,21.9147,-17.4399,-0.162415,-5.93398,-3.05093,-0.952781,-5.5246,2.55243,-18.4803,24.4649,-36.965,-23.5783,-34.0285,-29.9842,-31.3488,-29.7542,-34.5704,-25.9542,-40.5994,-13.8389,-160.055,2068,6118,9599,9787,23002,33190,34374,45181,45555,48490,48594,51518,55692,65117,69727,82225,96201,110037,114427,118671,122597,128629,138704,140413,145603,150843,187789,229348,336494,631178
197,39600,1792,486141,106637,103692,-5.34878,22.198,-17.9611,0.399252,-5.5839,-3.53259,-0.636815,-5.48082,1.56771,-19.8791,23.5644,-36.8604,-23.3691,-33.9962,-28.5128,-30.6565,-30.3087,-33.8903,-25.4661,-41.0103,-13.521,-160.874,1792,7113,17279,17664,18238,19026,27828,28814,30983,33481,39807,54504,69969,78803,85225,91486,92151,107935,115675,117711,120979,124305,147791,149545,176142,194239,211298,227430,305749,486141
198,39800,14098,357675,155002,117216,-6.4735,22.5263,-18.0718,-0.432572,-6.26627,-3.16733,-0.785525,-6.31992,1.34244,-18.5957,22.924,-35.7553,-23.0102,-34.4273,-28.3349,-31.1886,-29.7685,-33.953,-25.0256,-40.5808,-13.4969,-161.298,14098,21327,25143,25691,25827,30983,34345,53767,54199,75121,77651,80137,86335,114015,124324,128964,143903,172160,174458,219512,224305,233569,236979,242882,303730,329441,340125,345652,353753,357675
199,40000,6309,679952,152523,152117,-6.20335,23.3433,-18.558,-0.91817,-6.48016,-2.79657,-0.0441142,-6.82734,1.86862,-18.6436,23.2239,-35.8835,-23.1017,-35.6551,-27.6782,-31.02,-29.3313,-33.7819,-24.2227,-39.8569,-13.3656,-161.155,6309,11714,20320,23876,38081,40906,42808,44757,46449,55064,58137,59169,69513,88345,95635,96826,113170,114727,144722,173403,203054,204288,209648,219606,270058,296384,352436,374903,421421,679952
200,40200,166,497362,137494,132373,-4.6389,23.2516,-18.5964,-1.34491,-7.02517,-2.43243,-0.0529107,-6.63731,1.9582,-18.822,22.1684,-36.8723,-22.6953,-35.1433,-28.9209,-30.9373,-29.7539,-34.1877,-24.7382,-39.3145,-13.925,-162.634,166,2999,23186,24444,28466,31428,37649,40827,43880,47765,65518,66272,79322,95029,102974,104796,105587,108822,127166,135328,143649,146979,166820,219795,231615,248620,362009,416688,419645,497362
