generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
177,35600,3161,929617,154530,191717,-7.84204,19.9663,-16.783,2.40774,-9.39788,0.75597,-3.48647,-7.07503,-2.85539,-14.3027,20.169,-40.5757,-22.9783,-38.0319,-28.7309,-30.991,-29.514,-33.9877,-23.9483,-40.6937,-14.5763,-162.057,3161,6081,9437,11935,14455,14989,23391,27837,28888,53913,55633,72508,74238,78223,82086,99171,107153,137807,152387,164920,165879,169205,183171,202108,210339,324271,361538,388708,482848,929617
178,35800,9863,671263,144995,151418,-9.85665,20.3782,-16.888,1.48787,-9.43239,0.117624,-1.98857,-6.71023,-2.64,-14.5529,20.4937,-40.2489,-22.0623,-37.3811,-28.7849,-31.6951,-29.271,-34.0843,-24.6124,-39.747,-15.1437,-163.517,9863,15266,18774,22267,24342,30309,30425,51641,52751,57042,67265,74113,78840,85902,95725,96553,100148,130119,140339,146952,150010,160278,193498,200364,220237,237373,293019,396689,498491,671263
179,36000,6114,545330,126322,134195,-12.4426,20.9305,-16.807,1.74215,-9.58361,0.189514,-2.2613,-7.55119,-2.65435,-13.2282,21.1728,-40.4001,-22.3751,-37.2727,-28.6844,-31.4847,-29.2767,-33.5498,-24.4097,-39.8324,-15.8011,-163.454,6114,11437,12083,13910,14264,14524,19906,29460,29903,51785,51990,53968,60846,68664,79020,86355,100175,104433,119153,143440,153330,169594,185974,188838,206834,209338,224904,358666,475407,545330
180,36200,1658,374766,101236,93762.8,-10.4085,21.3571,-16.8648,1.33667,-9.0174,-0.636312,-1.93474,-8.71221,-3.0191,-13.6323,22.203,-40.7254,-23.077,-36.167,-27.4225,-32.4218,-29.3265,-34.8166,-24.706,-39.3651,-15.4371,-162.655,1658,12165,12403,14957,21556,29022,29847,31819,35542,37747,44900,57298,59521,60718,63527,64721,81441,94580,108431,115859,118565,120198,136428,145162,154801,214244,228307,243691,323209,374766
181,36400,901,611615,167903,142953,-11.3453,21.4797,-17.664,1.63444,-8.5492,-0.732552,-1.7382,-10.3314,-3.2304,-13.4677,22.8915,-40.4903,-23.0891,-35.4525,-27.1144,-32.7777,-29.7383,-33.8757,-25.6468,-38.6653,-14.7581,-163.061,901,3182,12060,14198,32203,39676,42226,64738,69644,73432,78188,108491,111247,130071,130936,148614,167694,172959,178861,181678,189650,240862,248550,279855,297745,299496,315782,327472,465072,611615
182,36600,117,704544,120281,157120,-12.251,21.9276,-17.5869,0.84261,-8.3003,-0.180471,-1.55865,-10.3571,-3.47347,-13.812,23.2412,-40.5582,-23.0218,-35.0053,-26.5153,-32.5692,-29.5711,-33.7679,-26.0174,-39.7428,-14.9336,-162.683,117,2399,3155,12461,13521,15839,20726,26904,30638,34508,37173,41855,44253,46193,46393,52376,59849,69486,79145,83492,116137,120966,130555,238610,255541,280535,296712,323517,420828,704544
183,36800,2133,257367,101268,85358.7,-13.836,22.7056,-16.1289,1.29951,-8.60019,0.0496495,-1.50599,-9.62869,-3.28689,-14.6377,23.9451,-40.0804,-21.9482,-34.9434,-28.4899,-31.5871,-29.4098,-35.0054,-25.7065,-39.9409,-15.1747,-164.081,2133,2368,12425,12596,13135,19131,21692,31223,36255,43983,44085,47736,58715,59105,65339,79458,84539,96798,117240,118953,120791,139664,195224,205197,216201,220033,225329,240220,251096,257367
184,37000,11524,700663,213259,174593,-14.4471,22.589,-15.984,1.32395,-8.83101,-0.973962,-1.40972,-6.99653,-2.82407,-14.9862,24.8356,-39.8688,-21.8903,-34.4335,-29.1168,-30.8042,-29.1409,-36.7651,-25.6928,-39.3629,-16.1411,-163.977,11524,27218,29738,34457,36963,54668,63891,70312,93176,94462,96019,106228,114248,155675,161967,174051,194215,225706,238993,264084,272844,279747,318567,326213,358879,414351,452736,489500,536670,700663
185,37200,286,399236,124904,106464,-15.4329,22.3497,-15.472,1.00974,-9.41029,-0.822597,-1.07867,-8.15926,-2.71056,-16.8378,24.6458,-41.6731,-22.4878,-35.8348,-28.4328,-29.7963,-29.7434,-36.8035,-25.4392,-39.4445,-17.1984,-165.538,286,6838,14022,24453,24662,32237,38161,44999,48447,49034,55155,65128,74357,83737,87391,94908,109140,114615,132294,144234,164223,180425,199777,207514,212992,231342,233123,294400,380005,399236
186,37400,2208,476304,121916,135529,-15.818,21.989,-17.1279,0.184965,-9.55618,-0.061611,-2.17972,-8.20453,-2.30676,-16.7926,24.5432,-40.685,-22.2428,-35.0953,-27.3881,-31.4244,-29.3413,-37.0877,-25.0461,-38.9339,-17.6341,-166.355,2208,5655,6739,9364,19428,22054,24686,40476,41678,44529,45123,46715,48041,56003,67926,69379,69738,72207,101217,109843,110169,122661,129827,166691,288950,311017,362681,375482,410689,476304
187,37600,2120,377013,113266,101749,-15.6832,22.0872,-17.6756,0.164241,-10.4405,-1.27331,-2.18596,-8.92628,-4.37453,-17.374,24.6427,-41.6503,-22.9872,-34.4638,-27.6589,-31.7361,-28.3396,-37.6462,-26.1505,-38.7878,-16.385,-166.432,2120,2981,3526,8242,12152,13317,17742,17783,22070,37767,61499,68686,70721,70829,72532,80852,93614,124737,129084,135437,169235,177436,183606,205899,213950,229705,231221,243680,320541,377013
188,37800,2922,668936,194357,185099,-13.9887,22.0212,-17.6641,-0.380634,-9.65428,-1.63119,-2.66122,-8.05723,-4.96524,-17.6878,25.3278,-40.7672,-23.7766,-34.4219,-26.6382,-32.6246,-29.0283,-37.0238,-25.8402,-38.896,-16.5991,-165.711,2922,11848,13169,17301,17971,19979,72443,76179,77539,84286,93697,98579,102984,119860,135378,146392,169972,178613,182238,191553,198812,236880,247687,274592,343846,366532,493227,535127,652164,668936
189,38000,494,372234,108255,105654,-14.7454,21.4282,-17.2305,-0.238206,-9.04177,-2.05862,-2.33206,-8.11138,-4.53013,-17.0744,25.4269,-40.9537,-23.0785,-34.2229,-27.5548,-33.9124,-29.1704,-37.6414,-25.1276,-39.6859,-16.7497,-167.452,494,8446,12479,13315,15130,15714,17448,18037,22365,29803,30702,38066,42639,65823,76106,76793,86112,91600,96437,118834,122098,143475,177810,226244,232639,244409,279505,285774,287119,372234
190,38200,6319,673572,163916,160318,-15.5615,21.8034,-17.3836,0.260904,-9.32536,-1.80605,-2.17639,-8.16807,-4.08875,-17.7606,25.8852,-39.7428,-22.858,-35.2534,-27.2651,-34.7283,-28.8299,-37.1452,-25.2794,-39.1973,-16.5161,-167.03,6319,8506,8711,14535,14657,21262,23843,24228,46441,53919,69032,93231,104266,110586,136325,140071,140852,158619,161063,166137,191804,216278,259794,266452,268525,276267,325106,437777,499287,673572
191,38400,2317,334747,102038,88356.3,-17.0462,21.8999,-17.4435,-0.298445,-8.17089,-1.6957,-2.20993,-8.30775,-3.51847,-17.2666,25.6381,-40.6047,-21.8762,-36.31,-28.05,-34.5609,-29.1701,-37.0663,-25.4431,-39.2337,-17.4784,-169.331,2317,6630,10422,12461,12698,20151,22207,25884,42001,45247,53089,55172,60236,80556,87345,93109,99536,102861,103604,124006,128755,139972,148737,153226,168418,171153,173274,257167,326149,334747
192,38600,2254,240324,102931,83382.2,-19.3003,22.3061,-17.9114,-1.09678,-8.21909,-2.11922,-2.13417,-8.87773,-2.94342,-18.0989,25.1559,-40.9611,-23.0483,-37.3489,-28.3447,-35.7257,-28.6772,-35.2224,-25.5484,-39.6851,-17.74,-169.597,2254,4773,5577,9798,10115,10592,20379,25746,26328,31670,33886,43291,43853,68672,100968,109862,117232,117800,133866,134846,164245,165188,186816,200684,206390,207186,209846,221737,233999,240324
193,38800,4133,466837,141493,124972,-19.9773,22.22,-18.0839,-1.20377,-8.84195,-1.6013,-1.5886,-8.7184,-2.65105,-19.0653,24.9523,-40.2863,-23.6654,-38.2139,-29.1072,-35.2403,-28.3072,-36.0497,-26.097,-38.5339,-16.9707,-170.113,4133,15798,23021,24204,25913,29564,37644,56278,56482,68137,70159,74598,80886,82692,90857,111896,121939,132096,150376,152324,174267,186736,194092,205342,241399,248264,289138,366492,463214,466837
194,39000,8523,534495,125294,121849,-21.0664,22.1624,-17.9462,-0.606348,-9.61755,-1.03348,-3.17204,-8.93789,-4.28346,-19.8261,25.5638,-40.9897,-23.011,-38.4308,-30.9324,-35.8336,-27.6845,-36.791,-25.969,-38.3524,-17.2628,-170.288,8523,9387,19121,26118,28093,37887,44731,55003,59571,63467,68580,71706,73695,74129,88565,92632,95299,97077,109203,116105,123849,152685,168992,185150,209514,214971,220262,239842,470169,534495
195,39200,880,425683,117884,118121,-18.4321,22.9209,-18.818,-0.0295333,-9.50298,-2.28054,-2.69924,-9.06526,-3.27167,-22.0109,24.1344,-41.2409,-23.9739,-38.3252,-30.7056,-35.7797,-29.5043,-35.533,-25.8615,-37.7907,-16.1426,-171.277,880,3054,3436,8275,12361,13804,37969,44689,44970,48690,51990,56410,64722,66084,70331,77105,94720,100806,103731,105448,105652,140105,141402,192098,247021,250588,287936,363978,372588,425683
196,39400,3411,423338,149272,109958,-20.9773,22.3652,-19.2216,-0.589642,-9.43684,-1.15352,-2.54018,-8.20831,-3.43017,-20.9844,24.8379,-41.9713,-24.5036,-37.4577,-29.3586,-34.2972,-29.3034,-36.7455,-25.4999,-38.8844,-15.5947,-172.135,3411,7359,10344,28725,33868,43186,71083,77339,83871,84018,88182,88459,95800,114188,120861,122276,142786,150395,159891,170328,177048,192068,223951,234354,255741,304497,312381,326232,332167,423338
197,39600,1060,394301,123924,113902,-24.272,22.1926,-18.6007,-0.128235,-9.2208,-1.24732,-0.991225,-8.00845,-3.54859,-21.6793,25.1296,-41.7626,-23.7791,-36.896,-30.0113,-35.0019,-28.6,-37.4909,-25.6494,-38.4533,-15.3649,-172.019,1060,1935,5241,15167,16566,19949,24650,34015,44691,44797,46878,58522,69319,71413,76448,79280,85627,88399,128050,160489,189124,195303,214344,215023,241380,249647,284936,289474,371699,394301
198,39800,8886,876978,180656,219463,-21.5777,22.3811,-20.3395,-0.708999,-9.58814,-2.04997,-2.05757,-8.8521,-2.01413,-22.4109,24.2011,-40.4204,-22.8573,-37.2111,-30.5091,-35.0978,-28.5294,-36.733,-25.4519,-38.8409,-14.8085,-171.416,8886,12817,20747,21344,22124,22915,23082,36886,40444,56398,58419,59292,63174,68222,73040,83925,94545,105721,123047,153406,185323,187258,204872,303816,358937,452456,519287,539559,642767,876978
199,40000,90,754767,214433,180993,-20.838,22.1542,-20.654,-0.50281,-8.65014,-3.56505,-2.1795,-8.19542,-2.43731,-22.6428,24.1858,-40.0298,-23.7458,-36.0144,-31.5073,-35.1494,-26.6952,-37.527,-25.7754,-39.7354,-14.584,-171.698,90,14210,14658,18082,21516,62510,62529,73459,82468,94027,115076,126281,143696,151528,192903,200416,203257,218166,233728,253773,255153,295807,304180,311183,347314,363393,439254,514618,564952,754767
200,40200,3323,448596,178171,150694,-20.2918,21.3851,-19.9291,-0.728492,-7.4839,-2.52133,-2.3598,-7.31107,-3.14025,-22.1437,24.4349,-40.3226,-23.5723,-36.7264,-31.0865,-35.6081,-27.2329,-36.6828,-24.6622,-39.2028,-14.2487,-171.923,3323,5312,8880,13291,13456,52554,60071,63603,70873,72100,76334,77169,89393,98420,115687,117506,136625,140969,207351,219285,270197,294470,339360,342803,350251,396768,413603,416271,430617,448596
