generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
178,35800,196,591250,136341,133944,-40.8865,23.5689,-18.9213,-0.143313,-7.35753,-2.87196,-2.27026,-4.4885,-0.0536028,-16.5516,20.5409,-36.2394,-23.176,-31.8863,-27.8191,-33.2902,-25.3394,-34.3486,-22.1715,-36.2926,-14.9753,-156.509,196,8316,11920,17549,19333,22219,27010,28631,47095,65195,66240,80671,81658,93948,109737,112310,117146,118213,136073,154137,155860,164347,165423,190972,213426,241190,285581,331036,433538,591250
179,36000,12357,436181,108079,107784,-40.5035,23.1251,-18.389,-0.685707,-7.64119,-3.87465,-2.04043,-5.26823,0.110157,-16.7724,21.1641,-36.4028,-24.0478,-32.082,-26.3017,-32.5028,-25.2442,-33.3131,-23.5328,-37.0419,-14.5757,-156.652,12357,12529,14469,17771,21240,27301,32079,32576,33460,34530,36837,46041,49811,56612,59124,59440,61385,96017,97015,113361,127551,132334,174842,180055,197992,208447,244350,270166,356498,436181
180,36200,1226,452011,162859,127874,-43.7031,23.4293,-18.6714,-0.169093,-8.55607,-3.15066,-1.84743,-5.16869,-1.2242,-16.9423,21.1968,-36.4534,-24.1847,-32.5246,-26.2228,-33.33,-26.5726,-33.561,-24.0362,-37.8264,-14.6532,-156.189,1226,10309,24492,29303,36049,46848,52180,55782,58814,69954,70262,76929,77842,97752,133813,152268,165932,182586,202951,217489,243725,251012,253398,256396,275415,281012,287797,384921,437307,452011
181,36400,4095,468231,137060,113990,-47.7624,23.3494,-19.0994,-0.587995,-8.44613,-3.67423,-1.40018,-5.77419,-1.79454,-17.5882,22.1403,-36.6684,-23.5543,-32.2091,-27.3948,-32.9032,-26.3273,-34.7591,-23.9984,-38.8354,-14.7006,-156.217,4095,9833,17331,20638,44523,52434,61433,74400,74533,77178,94277,102277,104194,107562,108775,112682,113613,126074,126820,127381,141568,144826,165133,172260,199792,206313,265402,340219,447998,468231
182,36600,8775,710034,203584,176276,-46.4452,23.12,-18.5302,-0.18403,-8.17661,-3.76972,-0.0984663,-5.80674,-0.512873,-16.3085,22.3386,-35.7671,-24.3396,-33.3709,-28.2651,-33.2057,-26.1332,-33.8993,-23.5066,-39.574,-15.5068,-156.987,8775,21389,35483,37501,40733,55937,74551,80926,86930,101872,113842,125515,128381,135006,149835,169629,174298,176477,180097,204262,231492,252827,256114,313687,333280,358960,387336,531033,631309,710034
183,36800,2844,690881,144159,148736,-47.6913,23.7295,-17.6942,-1.83422,-7.58635,-3.07626,-1.01115,-5.49964,-0.623275,-17.184,22.6903,-35.521,-23.9035,-33.2978,-27.6286,-33.4093,-26.7963,-34.3929,-22.3405,-39.354,-15.4039,-155.794,2844,16752,20586,36651,39810,44690,53027,54606,59707,62250,63316,70369,71949,79221,83540,90021,123124,123495,124421,133794,146467,159428,167061,180316,244265,260077,317707,329865,474539,690881
184,37000,95,667223,162871,176090,-46.601,24.4466,-17.5918,-0.983903,-7.58194,-2.17994,-1.30282,-5.62452,-0.228752,-17.6285,22.8343,-36.3976,-24.4842,-33.9814,-28.5272,-33.368,-26.361,-33.1418,-21.8623,-39.0296,-15.3184,-156.812,95,3794,4191,11139,14558,16407,23060,36469,38189,47892,58029,91392,91527,94884,98095,99248,130926,137370,148895,180005,182432,208963,210043,262938,278350,285926,332648,519469,611967,667223
185,37200,7735,521761,166470,144270,-40.9883,23.9015,-17.7683,0.00222035,-6.21804,-2.58693,-2.23704,-4.24056,0.228767,-18.3265,21.3212,-37.0692,-24.4831,-33.8167,-28.7782,-32.8026,-27.2202,-34.0628,-21.1647,-39.7137,-15.6747,-157.731,7735,22278,24187,28884,30867,33170,34388,40025,64677,65609,66195,79574,79776,117656,130653,130891,135378,160897,190143,202072,203815,204845,257943,283653,296358,330914,369811,371514,508425,521761
186,37400,1629,793716,157665,178594,-40.2613,24.5056,-17.8051,-0.785629,-5.2128,-3.64958,-1.0696,-2.79214,-0.787274,-18.2509,22.6401,-36.6371,-23.6656,-34.22,-29.2044,-32.4832,-27.6387,-34.2225,-21.052,-39.9446,-16.0262,-159.603,1629,4493,10691,16712,21021,34082,36896,44753,68201,69646,74102,79358,80263,86756,88574,96310,97794,139490,143470,150566,165502,173692,202513,216495,247874,272455,287816,409208,615877,793716
187,37600,680,455995,97644.7,86790.4,-41.1874,24.3153,-18.1337,-2.64736,-5.10497,-4.41493,-0.129507,-2.74626,-0.290685,-18.9355,21.8883,-36.6239,-24.0608,-33.8428,-28.3718,-32.5561,-28.0072,-33.952,-23.1626,-39.743,-14.7593,-159.239,680,6237,8253,18579,19205,20622,27544,35265,52213,54109,56970,67710,69512,75695,86184,92951,98598,104333,106347,109599,128759,132120,132174,144664,147065,157256,169191,170217,181293,455995
188,37800,2388,553898,138587,136824,-42.9996,23.878,-17.2911,-3.27477,-5.00854,-4.96185,-1.00517,-3.13757,-1.07985,-18.7007,21.5453,-37.2568,-24.4086,-33.4514,-29.2455,-33.23,-29.7889,-32.8688,-23.2944,-39.103,-14.6425,-159.802,2388,4282,9243,11846,16708,39298,41147,51001,52305,52594,57498,64805,78892,80749,82897,93214,98144,117625,117836,119744,120460,188493,210293,220499,282574,301682,305138,387444,394906,553898
189,38000,3199,305759,109068,92917.3,-41.9848,23.6304,-17.5161,-3.63658,-5.28003,-5.32198,-1.0138,-4.08412,-1.3083,-18.1965,21.1733,-37.6129,-24.8453,-32.4213,-29.1845,-34.0506,-30.3463,-33.2933,-23.8664,-40.2175,-14.1937,-160.479,3199,4922,6710,7008,8916,17691,21439,35301,38678,40666,40929,50740,53822,69330,82115,96028,108785,109823,119943,120621,153927,154565,179679,218333,232904,234395,239359,246876,269580,305759
190,38200,6284,555983,168621,139524,-42.7427,23.7742,-17.9086,-3.11869,-5.73279,-4.82251,-1.35472,-3.707,-0.778213,-18.1529,21.5975,-39.2108,-23.4179,-32.5908,-29.1679,-34.6784,-30.2451,-32.8466,-23.7369,-41.5549,-13.8084,-160.142,6284,8210,11725,27479,39411,42540,51819,54796,63242,78038,92439,108850,129800,147449,147705,166180,177843,180797,182793,186881,197781,198760,220007,237368,248246,253984,337434,367164,537613,555983
191,38400,19147,496728,100734,103513,-47.7855,23.5392,-18.8214,-2.03061,-5.21734,-3.45534,-2.82645,-4.19256,-1.12992,-18.0863,21.7323,-39.8749,-24.8219,-33.4607,-30.2904,-35.252,-28.7945,-31.9937,-23.508,-40.0044,-13.0329,-161.4,19147,21308,23968,27086,32091,32121,33874,35894,36960,39001,50651,52556,52889,53783,53967,57487,59156,67068,82629,87318,88593,101293,150249,156061,178569,183948,221308,241033,285272,496728
192,38600,8157,758711,166999,188899,-42.6493,23.6676,-19.9677,-1.37803,-4.67446,-4.3526,-1.7683,-4.97596,-1.8552,-18.0804,21.7474,-39.8306,-25.6488,-32.9694,-30.6135,-35.6561,-29.8556,-31.9286,-23.1443,-40.3812,-13.1797,-162.776,8157,16064,16650,21398,23296,40137,40559,46550,48340,57319,60673,62085,63347,66485,69592,104657,110262,129717,145223,157519,172137,200907,247739,253408,280538,281504,420822,422518,683646,758711
193,38800,11019,454280,137198,117328,-45.0573,22.7673,-18.8125,-3.09942,-5.7749,-4.49903,-2.95667,-5.10806,-1.11509,-18.2995,21.9688,-39.9038,-25.5451,-33.1208,-30.8135,-35.3296,-30.7913,-32.0551,-23.7052,-39.9204,-13.231,-165.031,11019,21150,22164,29222,30327,43352,45199,47255,54819,55935,59526,60136,69325,73757,83155,97219,124277,129169,141864,151629,157238,168359,194272,251962,265190,283518,305478,329118,356040,454280
194,39000,3854,385741,101869,94413.8,-45.9504,23.1847,-18.342,-2.81069,-6.36221,-4.20594,-3.83061,-5.35405,-1.64954,-19.3417,22.5171,-40.9365,-26.1796,-33.6133,-30.4585,-36.6071,-30.6867,-31.403,-23.6202,-40.7468,-14.0943,-164.267,3854,4399,4853,8824,9688,22156,23443,23587,26033,32003,36190,39728,65736,71924,80220,104782,105307,107309,111036,118245,120691,132295,141969,149338,154501,190397,244869,265626,271339,385741
195,39200,6203,705162,188456,166718,-43.871,22.9431,-17.4065,-3.34797,-4.64069,-3.97942,-4.82098,-6.33074,-2.61673,-20.3508,22.8159,-40.957,-26.8925,-34.7665,-29.8746,-35.7707,-31.4544,-31.1141,-23.6906,-41.6399,-14.1412,-164.676,6203,8090,15347,16898,17770,17970,23866,35592,45628,64968,81886,118612,124573,140171,174063,177562,184037,188920,207539,213990,225163,273174,321658,339094,354676,374704,380133,384778,431442,705162
196,39400,4497,670463,162000,152915,-42.0654,23.4173,-17.5624,-4.36947,-5.67024,-3.13008,-4.60864,-6.00209,-1.92033,-19.7517,22.0315,-40.5837,-27.3053,-35.9704,-29.4831,-36.5536,-32.6529,-32.0276,-24.1253,-41.7757,-14.0623,-166.998,4497,4865,20798,21104,34112,35851,39148,46299,46578,52934,89635,90023,93360,103173,107336,118292,120879,134160,135264,148542,199188,234820,256606,303997,314593,327848,338069,356294,411261,670463
197,39600,2335,353960,152011,109044,-42.5437,22.7931,-18.7611,-4.04668,-5.74219,-2.99932,-5.75386,-6.06203,-2.24358,-19.6915,22.4074,-41.6504,-26.4749,-37.1,-28.7441,-36.8447,-31.1365,-31.6852,-25.0554,-41.6863,-14.8561,-166.145,2335,4122,27309,36458,36950,43154,65326,69954,81835,83658,89119,90717,93161,97453,104803,112533,138426,152740,188160,207554,211640,215612,218861,271380,271427,286183,323980,338254,343265,353960
198,39800,7951,899681,170692,183828,-43.8159,21.9615,-19.1022,-4.79734,-4.94234,-3.6724,-6.33055,-6.32276,-2.15098,-20.054,22.855,-41.6604,-26.7313,-36.0673,-29.0476,-36.478,-30.4623,-32.0877,-24.6829,-40.8692,-13.3014,-166.798,7951,24776,37150,38062,39315,45657,54567,58785,59834,66140,66762,73000,76448,86394,89974,91716,97658,137052,142601,184450,190962,229931,240897,266009,281842,299222,368622,390963,474352,899681
199,40000,6345,839406,174359,179429,-41.237,22.4744,-17.9914,-4.17729,-5.80857,-2.8693,-7.03525,-6.01946,-1.63087,-19.8445,23.8481,-40.3015,-25.8983,-36.0989,-28.2765,-36.7611,-30.0768,-31.7666,-25.2817,-41.0542,-12.9984,-167.461,6345,7630,11346,30718,32368,41434,43114,48546,54091,85852,86677,91431,110879,117126,130194,130669,134274,147921,162477,163710,182553,189794,192901,233878,283675,326998,423932,435155,485673,839406
200,40200,1425,520221,113052,131350,-42.6768,21.9654,-18.3713,-4.22306,-6.32971,-2.45272,-6.08485,-6.41207,-1.63658,-19.9614,22.661,-40.1029,-25.9267,-36.3029,-28.7783,-36.2501,-30.5584,-32.1876,-24.3452,-41.4557,-12.8983,-167.046,1425,3169,5770,6174,17763,18678,19391,19544,26800,27382,34063,37492,50716,53367,53990,60738,66405,75556,75600,93826,110887,163303,171846,191647,224368,231819,271849,361313,396443,520221
