generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
178,35800,4937,717483,177258,175252,-2.02533,21.346,-19.7279,1.2017,-10.8109,0.394088,-4.67254,-7.50324,2.00469,-19.9754,21.2086,-41.1052,-21.2813,-37.4154,-28.7287,-33.449,-28.5797,-33.377,-24.4398,-41.6607,-11.9896,-163.593,4937,7222,11156,11256,31192,40169,44756,48103,54815,63097,80636,91751,94356,108326,110189,112598,116331,131697,137294,161574,163685,290888,299676,321669,346982,371359,410690,453075,480788,717483
179,36000,28,594366,147493,137955,-2.11986,20.8573,-20.6359,1.38408,-10.6101,-0.234661,-4.23318,-6.96646,2.05742,-19.5363,20.9921,-41.0335,-21.3971,-36.6745,-29.3836,-33.6803,-29.1501,-33.0847,-23.9639,-41.7523,-12.1288,-164.491,28,5911,9795,11467,13220,33240,39714,44350,62798,63017,73044,73786,83420,102983,108448,122526,131993,147597,154264,159901,180072,186589,189795,201040,242397,295001,318192,349800,426044,594366
180,36200,524,624767,164112,142850,-1.27145,20.9287,-19.9022,0.117016,-9.81506,-0.932436,-4.48311,-7.45624,1.79752,-20.3283,20.9671,-40.2014,-21.1589,-35.4129,-28.6135,-32.9551,-28.9856,-35.1692,-24.1461,-41.7509,-11.7576,-164.477,524,1796,2014,13692,20702,24312,41159,41624,58928,74437,79338,85866,115251,157770,159811,162603,166388,169048,173037,173747,182868,219876,235234,256469,279176,312130,352819,352968,385005,624767
181,36400,2790,408150,104485,96086.9,-2.80805,20.3078,-20.0587,0.707266,-10.7154,-2.43722,-4.12606,-7.7119,2.22465,-19.8735,21.6763,-39.9067,-22.7718,-34.2713,-30.0272,-33.2627,-29.937,-34.477,-24.6529,-42.0955,-11.4768,-166.261,2790,7954,10601,16007,17903,22180,24901,30035,41260,48616,52058,59808,67534,68214,81636,94549,94894,95624,100246,103348,109300,121533,133953,141464,184357,188570,258734,260891,287449,408150
182,36600,1561,548051,130274,136302,-1.6465,20.8331,-19.4541,0.998635,-10.9708,-2.40476,-4.42404,-7.6787,1.9308,-20.7614,21.2339,-40.5709,-23.083,-33.9112,-30.2765,-32.1465,-30.2466,-35.0301,-25.6183,-42.8527,-11.6143,-166.834,1561,2238,5975,6083,17226,21162,23758,31703,33616,39368,43293,53082,62460,80028,81388,85727,88953,102827,145353,154863,173534,178013,182812,183830,213589,282625,299600,303256,462240,548051
183,36800,5397,681916,161603,165069,-2.89187,21.5914,-19.285,1.23039,-10.7199,-3.28549,-4.15787,-7.95138,2.63227,-22.1832,21.2874,-40.706,-23.6096,-33.9915,-30.3763,-31.6725,-30.4672,-33.8367,-25.9312,-42.5505,-11.3585,-167.188,5397,10859,14713,15776,34342,57805,63198,67592,70462,74155,79441,88483,94380,98138,98552,111437,117937,118239,122682,140669,146953,168633,219823,226489,253482,271222,328625,497518,569174,681916
184,37000,31,469773,133696,127673,-3.18075,21.9827,-19.2611,1.25503,-11.7235,-3.71385,-3.61236,-8.75209,2.79297,-23.0677,22.7908,-42.0558,-23.5277,-33.6074,-31.2695,-31.2669,-29.1064,-32.874,-23.5835,-43.1592,-11.3769,-168.545,31,2777,13062,13908,18090,18538,35983,37572,52584,54471,56691,63433,70038,76675,95407,114655,122041,131056,144903,148342,157671,159239,170814,198529,206658,221029,335877,370466,450573,469773
185,37200,4677,523756,119378,124529,-1.48836,21.3988,-19.0491,0.675617,-11.516,-3.96608,-3.88778,-7.03442,2.47304,-22.5505,22.2088,-42.4872,-22.5901,-34.0555,-32.1442,-31.9844,-29.0321,-33.5655,-24.2061,-44.0158,-11.8968,-171.042,4677,8461,8471,11489,11716,15257,29630,32767,33516,38288,39683,52276,56410,75814,87263,91070,105308,117934,124614,125803,134631,135737,136773,164700,221334,224291,226716,331778,411181,523756
186,37400,1401,512382,143332,137469,-1.40171,20.7507,-19.2157,0.658823,-10.4183,-3.8773,-4.49638,-7.99092,3.11324,-21.7331,22.1542,-41.7838,-23.8172,-34.321,-31.1455,-33.1341,-29.0392,-34.1228,-25.2262,-43.6663,-11.8343,-169.685,1401,7553,7562,7814,22770,27880,37657,41139,51252,53196,68168,78976,81339,84400,91049,94751,97150,112844,135457,146130,172503,222819,233479,240163,256791,298352,303294,305694,505987,512382
187,37600,186,601508,144316,163860,-2.12114,21.1616,-18.5726,0.498967,-10.6695,-4.42853,-4.5158,-7.15698,2.22979,-21.089,20.6337,-42.4839,-24.0888,-35.2512,-32.2136,-32.3765,-29.2832,-35.0657,-25.1786,-43.3722,-11.713,-169.174,186,2950,3671,4005,9573,9940,10349,19586,24516,31235,33685,67664,78833,82390,89811,93729,99026,101014,106062,129177,162614,183249,192316,248697,261280,319851,407391,431390,523790,601508
188,37800,3721,590589,157050,149612,-2.02453,20.9838,-18.1927,0.585029,-10.3746,-4.00135,-3.68318,-8.33739,2.26424,-21.7335,21.4729,-43.5557,-23.3815,-36.0876,-31.6556,-33.2471,-30.0236,-35.3227,-24.4325,-43.1496,-12.2591,-170.708,3721,12623,22812,31015,32124,36233,37294,37812,42778,45603,66691,66950,81426,97656,101696,114887,126570,139081,146134,175238,180834,191853,194339,221561,348421,367833,371539,389837,436349,590589
189,38000,6246,640083,152241,128673,-1.71762,20.895,-18.3102,1.23655,-10.509,-3.96229,-3.07467,-8.61712,3.33409,-19.2521,21.5825,-43.0339,-22.7525,-35.9695,-32.7483,-33.4207,-29.8715,-34.8827,-23.3224,-42.755,-12.2096,-171.359,6246,24235,25304,33489,37081,38687,38713,69564,73584,89306,105856,107166,112689,118886,119047,131342,133065,140979,144209,167119,181760,189086,200271,221929,222657,242377,284372,295465,372672,640083
190,38200,1084,600174,141491,146885,0.31695,21.216,-18.5649,1.16848,-10.5674,-3.33801,-3.25658,-8.25889,2.75742,-19.1859,21.9131,-43.2114,-23.7289,-37.1086,-32.2474,-34.6505,-30.8039,-34.6352,-23.2711,-43.7014,-12.3249,-172.09,1084,7761,12090,31472,35524,37851,40347,43360,44120,44776,50884,61895,76222,78551,85834,93510,107715,120089,135004,141487,157297,159421,170389,182143,232342,250340,358436,382417,502189,600174
191,38400,9720,581449,160344,143321,1.88561,21.9817,-17.3166,-0.36711,-11.7637,-3.07196,-2.5785,-7.44505,4.01012,-18.766,21.7901,-42.6531,-24.2846,-36.6798,-33.0241,-35.3201,-32.129,-34.2009,-22.7666,-44.2101,-12.7656,-171.419,9720,13492,17871,18905,31363,32987,33841,35641,45548,58736,74779,81309,85078,103791,103982,113055,129814,141372,173360,198746,218560,244449,266015,282941,283435,285646,357361,390119,396958,581449
192,38600,655,549277,176226,134237,3.13474,22.9682,-17.6769,0.498687,-10.3545,-3.04022,-2.66271,-8.78523,3.76791,-19.103,22.6504,-41.7019,-24.8802,-37.0135,-34.5832,-35.2031,-32.0343,-34.3229,-23.705,-44.2806,-12.3133,-170.425,655,27439,35641,53261,55665,56081,58339,59247,67915,71765,103234,109824,116255,124182,127722,135601,148116,168798,190502,203158,217631,251135,285173,294094,337299,346071,352931,355318,384465,549277
193,38800,4432,486044,174968,162656,1.61539,23.5296,-18.6342,0.473116,-10.3215,-2.86063,-2.14245,-8.68373,3.45351,-19.8695,22.7566,-42.1995,-24.7852,-36.0115,-33.0001,-35.1441,-31.2656,-35.0283,-24.4848,-45.1611,-12.1312,-170.943,4432,7243,13640,21215,26094,31401,35213,35473,51529,53511,73028,87209,90825,95583,118490,118548,121526,121713,137818,198545,206617,283238,298129,364377,366942,410814,441615,469030,479200,486044
194,39000,5676,728129,198872,172792,-0.984181,23.5621,-19.0725,1.57469,-9.48523,-1.48524,-3.33091,-8.7543,3.14761,-19.6142,22.4235,-41.2893,-26.3108,-37.221,-32.4882,-35.746,-31.4492,-34.4186,-24.2338,-44.5115,-11.9861,-171.506,5676,10696,17720,21252,36980,45935,56794,73465,89058,92746,99231,99320,128710,132190,134707,181415,200233,202268,202781,220199,221899,227375,296115,302458,324246,411928,433956,435295,533371,728129
195,39200,6853,388092,153540,101408,-4.22819,23.1423,-19.373,-0.0361625,-8.41001,-1.4662,-3.81913,-10.3863,3.62812,-20.0441,22.1272,-41.1551,-26.5112,-37.0314,-30.5946,-36.7569,-32.2157,-34.5362,-23.763,-44.4531,-11.9122,-171.771,6853,26401,26712,30944,51838,60041,61675,64035,68898,88826,111609,114000,123920,129360,130466,142859,146407,155519,171263,183794,197776,216234,218271,221772,242263,258980,304867,308741,353799,388092
196,39400,5148,671291,125212,130574,-2.54836,23.0658,-19.6268,-1.97577,-8.54048,-1.37316,-3.00029,-11.0213,4.17734,-20.6433,22.1614,-41.3406,-26.6753,-36.2594,-31.0149,-37.3741,-33.8501,-35.0813,-23.448,-44.0372,-10.5025,-172.028,5148,9566,10971,15025,22844,24455,34623,39308,43081,43228,65758,73247,76126,82174,84020,109952,112529,122506,128898,139834,140570,144163,155035,192499,193450,217136,235510,266139,297276,671291
197,39600,7979,601140,134466,152239,-1.20137,22.6385,-19.1957,-1.10674,-7.18596,-1.58425,-4.37979,-10.3838,4.55933,-21.7621,23.2024,-41.6623,-25.9702,-36.7799,-30.4258,-37.0472,-33.3602,-34.7048,-23.8835,-43.7049,-10.1579,-171.136,7979,8984,13777,17468,17697,18482,21460,21622,23107,24141,29272,43428,45056,56421,59881,63515,68577,105148,114554,121107,153472,191255,207449,283201,284803,289655,311913,391395,438021,601140
198,39800,4542,348247,115783,86170.6,-9.30887,22.6914,-19.218,-2.00662,-7.53329,-1.14871,-3.89898,-9.41571,3.474,-22.2154,23.5,-40.5195,-26.0647,-36.3026,-31.0542,-36.9924,-33.3205,-33.9623,-25.118,-44.1001,-9.90392,-170.698,4542,12889,41446,49719,50600,55619,56249,62905,63530,64532,68720,71689,83810,86847,89104,92125,95190,97208,104069,104153,109821,118092,155643,163146,180232,181952,281164,288766,291474,348247
199,40000,4251,759171,190931,211996,-8.64318,23.5713,-19.8115,-1.26138,-7.35501,-0.834453,-1.96802,-9.0418,2.70162,-20.9442,23.1768,-40.6508,-26.2408,-36.0717,-32.3092,-36.9252,-33.1747,-33.8975,-24.9812,-45.4206,-11.2903,-170.826,4251,19855,20706,26646,33104,34885,38643,40241,54698,60718,61310,69330,69900,88984,100541,104549,121199,168347,183345,185828,190186,215999,248384,275079,302974,401032,448806,688512,710697,759171
200,40200,1160,491286,131685,122743,-8.63348,23.3199,-19.8499,0.347278,-7.22562,-0.97783,-0.927778,-9.24356,2.58136,-20.7127,23.3747,-40.6802,-26.282,-36.2111,-31.6614,-37.2488,-32.5751,-34.1692,-25.2283,-47.5242,-11.0279,-171.861,1160,9127,13504,16959,18327,18531,26562,26637,29954,57590,74246,75315,93349,96110,98700,114598,126054,140833,142369,143145,144812,179830,180465,202567,203560,203569,232841,341782,446764,491286
