generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
178,35800,3760,597157,158260,154625,21.1903,20.7276,-17.2998,-0.34421,-5.96842,-5.61153,-2.09147,-5.9367,1.26283,-19.0359,23.8805,-35.9824,-23.2571,-31.2686,-28.222,-34.2074,-27.4337,-32.5244,-23.4979,-38.3143,-14.3054,-155.761,3760,8170,13510,16413,16902,19517,26211,36165,37220,56058,57736,78163,93541,100838,104675,106242,106763,152878,164550,166065,170497,209771,251428,287220,311289,316236,321353,442184,475302,597157
179,36000,1762,484077,108665,100024,20.9907,20.6342,-16.1423,-0.0809606,-5.67402,-5.36858,-1.86974,-5.67918,0.417608,-19.6175,24.3599,-36.3372,-22.9644,-31.7403,-28.9898,-33.9254,-28.9206,-33.1022,-23.9514,-38.7496,-14.7102,-156.366,1762,6435,10690,13236,20419,28108,32315,36418,37486,50035,54950,72001,72294,86161,96223,99328,110297,116803,118852,120548,124942,127806,141826,143159,172818,187143,188866,192565,312401,484077
180,36200,766,533778,185013,144214,19.5472,21.4735,-16.1291,-0.0651091,-5.36959,-6.32939,-1.91782,-4.49782,1.2215,-18.8074,23.1975,-37.3341,-21.4993,-33.518,-29.3596,-32.5125,-29.4066,-32.6031,-24.2387,-39.4059,-14.6272,-156.652,766,19958,20100,29906,29964,30553,30665,38602,44311,52628,83404,120027,153035,175680,177064,186431,189529,202959,212048,220851,250733,260061,325140,327495,333297,348872,351036,377147,424363,533778
181,36400,40,596889,117147,125860,20.2195,21.9719,-16.3894,-0.241205,-5.07277,-5.97167,-3.5892,-3.57973,0.604479,-18.4927,23.0834,-38.8056,-21.4052,-33.454,-29.6489,-31.7726,-28.9747,-33.0401,-23.4586,-40.068,-14.7952,-157.954,40,5231,9245,9439,17209,17773,17838,18907,22767,22818,23859,41365,66092,70539,72088,85885,115073,119869,129733,140903,153477,173009,174569,191990,195193,216573,243844,265807,296387,596889
182,36600,1301,429967,127910,139992,21.4056,21.2944,-17.2571,-0.217675,-5.03161,-4.58115,-2.79111,-3.9532,0.815642,-18.7583,22.7904,-39.4893,-21.27,-31.0414,-29.6384,-32.5189,-29.7984,-32.3909,-23.2604,-40.6087,-14.6728,-157.637,1301,4165,6783,8046,12811,14905,15438,23395,24193,25986,34156,34576,48157,48315,67954,70640,76361,76366,81978,136721,175205,176939,211818,268428,277937,287790,370471,402175,424310,429967
183,36800,2577,462136,127291,135253,18.673,21.4473,-17.5532,0.343426,-5.90703,-4.04904,-1.55984,-4.24387,0.118876,-18.9407,22.0229,-38.7692,-22.1252,-32.1314,-29.6783,-32.7626,-29.2392,-32.5196,-23.0355,-40.113,-14.1951,-158.482,2577,6846,7342,7782,8430,8648,22589,28807,29283,30459,38510,40122,40843,64220,72710,88984,90684,102595,117236,124914,144500,147445,187613,223663,285452,294375,371283,376460,392235,462136
184,37000,5125,659766,210851,157302,17.4631,22.2115,-16.4964,0.0997109,-6.97651,-4.7896,-0.429894,-4.30458,0.220618,-18.048,20.8961,-38.9326,-22.3779,-34.397,-29.2083,-32.949,-28.6933,-33.9626,-22.941,-39.6064,-13.6264,-158.389,5125,11324,34463,35349,59387,73811,86191,88320,94264,120578,126609,135236,140023,161769,184576,190462,195404,220861,228394,234769,245176,282832,311337,334831,342053,362353,386726,476001,497535,659766
185,37200,9702,558712,166219,135739,18.2762,21.9495,-17.778,-0.435912,-6.71051,-4.24857,-1.33157,-5.05916,0.137504,-17.1243,21.1471,-38.4578,-21.8074,-34.125,-28.4654,-32.9146,-27.5659,-34.011,-23.2322,-39.7808,-14.5211,-159.108,9702,11235,23078,33230,38023,41775,43852,45683,50864,76838,79225,90378,92140,97534,105349,113747,160400,207551,212611,214798,239143,247328,262632,276610,284181,318756,319919,344318,386957,558712
186,37400,706,482574,126229,129762,18.9421,21.4942,-17.3008,-0.131035,-7.56586,-5.34045,-2.07913,-5.27367,-0.367273,-17.9148,21.4794,-38.6761,-22.9392,-33.71,-28.1248,-32.2883,-26.784,-33.5697,-23.1637,-39.8033,-15.05,-159.184,706,2568,4847,7348,8571,10574,15606,17251,27797,29716,48786,50104,56771,71825,83954,99930,113405,123007,142913,146870,171003,172717,190288,214734,216640,238932,265528,294195,477713,482574
187,37600,6363,644481,165200,145006,19.596,22.2159,-17.8587,-0.133592,-7.16276,-4.33172,-1.16208,-5.36992,-0.0929987,-18.5034,21.123,-38.9637,-22.366,-34.612,-27.6609,-32.6856,-26.62,-34.2511,-23.4528,-40.0132,-14.7756,-159.506,6363,9598,11185,15099,18441,50026,51495,69254,69635,74741,91989,96314,106627,110358,115269,131273,147304,149063,156764,176357,216374,222571,240423,251917,265618,339299,354877,380103,383181,644481
188,37800,1997,709643,164471,174129,21.7012,22.3542,-17.2889,-1.26089,-6.78259,-4.64642,-2.19792,-7.26526,0.129115,-18.7784,21.6266,-39.029,-21.9451,-35.3082,-27.3339,-32.7557,-25.9791,-34.1189,-23.5858,-39.0001,-13.6399,-159.32,1997,3018,5884,7094,7306,12810,18282,20932,36238,44543,58869,72869,79873,81604,114432,136942,140524,146591,153586,191103,197995,221522,248140,283436,291412,316905,357159,412655,560766,709643
189,38000,1284,422398,155458,122527,17.0913,21.2039,-16.1797,-1.95909,-6.22685,-4.00201,-1.40581,-8.80038,-0.663974,-17.994,21.3577,-39.2588,-23.4985,-34.1259,-27.5766,-33.4011,-25.1246,-34.1872,-23.3468,-39.4671,-14.198,-159.181,1284,4082,23480,33150,33531,36081,47057,60057,65709,70146,78095,93254,105116,105686,106987,127082,144379,164425,165708,182786,192809,222714,225882,247168,291903,304380,344762,348011,415613,422398
190,38200,3679,1230310,151922,225396,18.2432,21.3701,-15.6762,-1.87035,-6.60476,-4.35212,-2.37814,-7.66164,-0.455854,-17.4445,21.0852,-37.9919,-23.3858,-35.2322,-26.2879,-31.9856,-24.8958,-34.284,-21.6896,-40.4837,-14.4547,-159.816,3679,9037,30636,31483,32457,42265,42967,48907,55677,62784,65577,67516,71099,74980,85192,96303,100508,111751,117318,122665,127487,127966,136292,143174,257373,271559,288412,292210,410089,1230310
191,38400,16606,624274,164390,158578,19.6994,21.8739,-16.7279,-1.09394,-6.62098,-3.6677,-2.65992,-7.19879,0.863199,-17.094,21.4441,-38.7105,-24.3093,-33.9208,-27.4451,-33.2893,-26.1733,-34.4956,-20.262,-39.3174,-15.2287,-160.605,16606,20815,23762,28005,35539,39869,40518,42637,47011,47479,48718,51869,59068,88105,112780,117849,148541,151733,154054,168342,177143,220298,237285,243440,313806,380401,395753,429894,466119,624274
192,38600,12288,727858,136452,171564,18.8762,21.1264,-16.6926,-1.32842,-6.79903,-3.75044,-2.222,-8.36266,0.794354,-18.4666,21.8082,-38.228,-23.3172,-33.3694,-27.6592,-31.8375,-26.5112,-34.8931,-19.812,-39.3203,-15.1245,-162.186,12288,13780,15833,18838,20473,36153,44149,45449,49835,50279,50527,51612,54806,71590,79448,81643,86561,93718,128065,129648,129673,134652,135146,147018,151026,156692,343750,414194,618848,727858
193,38800,5762,635866,199438,178680,19.8944,21.6373,-16.2673,-1.2369,-6.70865,-3.90744,-1.84998,-9.00986,0.147626,-17.7924,21.5287,-38.4155,-24.2931,-33.9574,-27.6485,-31.8901,-26.8769,-34.8378,-20.4743,-40.3619,-14.5252,-162.151,5762,24819,24966,35404,36263,39303,52889,54928,67199,83953,99307,104558,106649,107499,131514,168488,181802,190000,193321,211027,233356,272614,275381,280533,290677,446652,534362,535516,558532,635866
194,39000,1875,796572,126074,154281,20.6742,22.5706,-15.8573,-1.77299,-6.0152,-4.5693,-2.10387,-9.28676,0.36551,-17.5234,20.7053,-36.9823,-24.5323,-33.7595,-28.4285,-33.1895,-27.68,-34.6485,-19.7746,-40.2077,-13.9076,-162.299,1875,2543,10933,12314,14265,21663,22273,32432,37430,38753,46158,50415,55584,65223,79137,98210,99680,111222,114648,128936,130684,162165,173235,182219,204128,234216,276251,282501,296561,796572
195,39200,1522,446414,130266,123533,22.3029,22.0366,-16.8994,-1.15914,-6.12292,-6.43081,-2.33707,-9.07533,-0.408556,-17.6371,21.3608,-38.2046,-24.3784,-34.2944,-27.9879,-33.2067,-27.2125,-34.4005,-20.6359,-39.0677,-14.3091,-161.185,1522,2023,7174,13300,18995,26910,31992,42320,45441,49103,61017,61947,65903,68149,84734,85561,96878,102333,120732,127845,169674,170835,193616,228163,253834,288088,297262,363759,382463,446414
196,39400,1314,450694,135879,121814,23.8721,21.7148,-16.8624,-1.94277,-6.92375,-6.22035,-2.94069,-9.57052,-1.28348,-18.4183,20.7544,-38.9116,-24.0579,-36.5642,-28.1932,-33.4867,-27.4655,-34.7951,-21.1465,-39.3428,-14.6994,-161.246,1314,5159,25462,27701,27780,32914,52377,56813,58543,58947,60692,64090,69103,81977,91447,94362,109284,118630,119291,137238,160884,174829,179315,208036,233553,284920,311194,370318,409509,450694
197,39600,3698,831349,151481,181865,26.7878,21.7974,-17.0597,-1.10061,-7.03161,-5.4943,-2.42077,-8.94259,-2.00581,-19.1421,21.1384,-38.8857,-23.2639,-35.5892,-27.979,-33.4878,-27.3082,-34.1656,-21.5927,-41.47,-15.6005,-160.845,3698,3733,4867,9392,9484,12452,20956,39576,41359,53012,57591,60214,67047,75301,82501,87553,102410,118844,123987,129266,147724,150299,211307,260202,291474,302258,354148,398624,493798,831349
198,39800,1458,422202,139942,120298,27.0711,21.2582,-16.6285,-1.44943,-7.21636,-5.48033,-2.04477,-8.59801,-2.01513,-19.2903,21.0587,-40.3791,-23.0511,-35.8018,-27.7771,-32.5813,-27.4047,-33.0614,-22.8914,-42.4915,-14.4706,-161.367,1458,3876,5038,5208,7924,10563,15707,22210,28719,52185,78710,79669,92213,114454,120672,142212,149007,150771,157274,182589,187651,204709,206179,209282,260075,276838,284757,357615,368487,422202
199,40000,33645,584008,192005,166320,25.5117,20.3689,-16.5969,-0.510874,-7.17943,-6.3291,-2.63626,-8.55391,-1.45025,-19.6644,20.2143,-40.9407,-23.5174,-35.3843,-27.22,-33.0976,-28.0215,-32.1698,-23.0189,-41.9631,-13.6377,-161.635,33645,36156,48270,48981,54722,55099,72882,75248,77190,80610,80692,91993,101673,104822,105894,109236,134360,135296,147140,195563,222490,251968,287153,353002,377431,382187,469704,490176,552563,584008
200,40200,4375,415474,113968,101591,25.078,20.3664,-17.7198,0.0156278,-6.96938,-7.29757,-3.22548,-9.62362,0.154021,-19.7631,21.8249,-40.0354,-24.0649,-35.7113,-27.9023,-32.0604,-27.6243,-32.9268,-22.7301,-42.8741,-13.0278,-162.739,4375,8846,19771,24701,26598,28521,32922,39742,49959,51139,60772,67003,73133,93937,94565,97039,97514,102468,103102,108340,109508,128005,143283,183113,188407,200115,234065,245660,386971,415474
