generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
178,35800,2037,556142,167464,125836,-2.03534,20.0957,-16.6493,-0.10677,-5.38336,-1.92997,-4.08754,-5.08188,-3.80947,-17.5723,23.3242,-39.4368,-25.0887,-32.6064,-27.4992,-30.358,-28.717,-33.0369,-26.8149,-39.2858,-11.5828,-159.881,2037,18373,21774,34170,39562,60782,65784,73057,77649,87784,87788,94343,96536,124613,127480,127690,160988,204253,208548,217146,230388,242017,246179,264663,282305,298643,309142,309254,354843,556142
179,36000,27495,410405,142603,98388,0.380375,21.3624,-17.7135,0.49053,-5.88663,-0.761767,-3.34416,-5.57495,-4.61169,-18.2346,24.0856,-39.8285,-25.2577,-33.7477,-26.8809,-30.1363,-28.9375,-32.5644,-26.698,-38.673,-12.4897,-160.322,27495,31079,31139,35565,38935,42176,42307,43586,65215,67326,72607,88211,110521,111383,128507,129241,129864,166254,185042,191485,196421,197543,206754,210841,222520,252791,260936,272423,309532,410405
180,36200,7124,618868,121339,148313,4.68962,21.7701,-18.268,-0.529363,-5.38093,-0.496017,-2.00269,-4.5119,-4.74024,-17.9392,24.0981,-40.7663,-26.1996,-33.2605,-25.9525,-30.8013,-28.6933,-32.0267,-27.6881,-38.2937,-13.8074,-160.615,7124,13003,13564,14212,15824,17482,18208,19061,20153,22774,49581,62961,64191,71324,76647,87022,88353,98311,99278,102209,107282,120415,137034,146690,181169,185633,297885,358314,525605,618868
181,36400,805,743149,162477,164601,10.8683,21.4101,-19.0003,0.636941,-5.11726,-1.42697,-2.77943,-4.95735,-4.41115,-18.5093,24.1185,-40.872,-25.5036,-34.3794,-26.7849,-29.8303,-28.9027,-32.1174,-27.8024,-37.5668,-13.6387,-160.324,805,7615,10628,23142,30749,30775,35124,70031,78320,80099,93289,94921,99275,112362,112745,117054,124488,141447,152943,168843,169221,183254,185809,194924,209789,310386,349106,410556,533470,743149
182,36600,3434,511255,144580,145381,11.659,21.7609,-17.4855,0.596544,-5.57821,-0.77101,-3.66269,-4.23833,-2.56238,-17.5665,23.5464,-40.9581,-25.2006,-33.6696,-27.2384,-30.0592,-29.6021,-32.3328,-27.1089,-37.3594,-14.3638,-160.154,3434,6786,10506,14824,16162,17506,22526,23176,42328,46452,52625,55132,57986,93625,97732,101202,110594,115698,120480,182903,184477,196639,211181,242963,261357,268760,352069,451487,465536,511255
183,36800,8708,624623,177557,168345,12.0219,21.8546,-17.7894,2.1188,-5.20436,-1.41993,-2.94483,-4.31002,-3.09156,-17.6956,23.4551,-40.5888,-25.65,-33.7093,-28.6488,-30.8764,-29.4547,-32.2017,-26.6131,-37.3717,-14.298,-160.161,8708,21219,23342,24025,30035,33995,39911,44875,51825,53082,60428,72364,81235,102904,113145,113523,140705,152361,179395,194731,211432,228821,272268,301109,343592,402097,416519,483304,501142,624623
184,37000,1108,639717,135447,158166,12.0044,21.732,-17.8426,2.37118,-5.46126,-1.63762,-3.18709,-5.93719,-2.65335,-18.1474,24.0783,-39.1751,-25.2206,-33.1883,-27.9112,-30.9147,-29.0115,-33.0663,-26.5303,-37.3722,-14.7374,-159.948,1108,2161,2599,2789,3820,6994,9345,21535,54014,58843,66137,73945,78580,85517,87913,87919,95247,99699,101743,138401,142509,143910,152583,157627,175124,270207,385148,390133,528130,639717
185,37200,6936,435050,139256,113857,17.6305,22.1312,-16.6946,2.21581,-5.08529,-2.08159,-3.43148,-7.39541,-1.86398,-17.6983,24.168,-39.5222,-25.8094,-31.8801,-28.9463,-31.7449,-29.5654,-34.4928,-26.0357,-37.0687,-14.6222,-160.682,6936,12828,17701,18780,30537,41128,42232,43577,54478,65857,71604,84609,94072,112321,114795,118122,137533,143080,148252,171026,186820,188328,189200,190713,193523,218582,274332,356692,414957,435050
186,37400,4376,678881,163075,165245,20.0583,21.3629,-18.7374,2.65335,-5.51259,-1.90715,-2.88298,-7.29685,-1.04986,-17.9237,22.725,-39.5445,-26.346,-32.8464,-28.1073,-31.0644,-29.9116,-33.4675,-26.7147,-38.7963,-13.5259,-162.114,4376,11119,30793,31292,34650,39712,41382,45108,45956,47985,48327,51478,73070,75654,85503,99883,111999,114325,171060,173997,207057,216340,224150,297100,299245,307647,428851,437214,458084,678881
187,37600,8156,645013,200335,181026,18.6332,22.2902,-18.9614,1.28125,-5.83824,-2.08921,-1.635,-7.42641,0.170259,-17.7842,23.1836,-39.4192,-24.8801,-32.1876,-28.229,-30.4984,-28.5208,-33.5699,-27.8345,-38.6872,-13.4598,-161.76,8156,23365,24729,27493,32485,40742,52226,63707,77584,77716,93993,107449,126692,140821,145713,152073,156134,157056,175316,184326,234483,243245,294939,359550,367085,388508,419490,582326,607641,645013
188,37800,6500,719759,183564,168960,18.1166,22.0783,-19.1979,0.725304,-5.56617,-2.22085,-2.48736,-8.08991,-0.951251,-18.2091,22.9056,-38.6286,-25.0407,-32.1192,-28.888,-29.417,-28.8033,-33.6066,-27.4035,-38.9182,-13.1263,-162.219,6500,11637,23470,35523,43444,43754,48687,60503,62202,68651,69946,73445,79542,90152,124611,148780,161135,169020,181761,225349,225826,227720,278224,309562,337131,371530,421873,432808,454367,719759
189,38000,5797,663300,173939,148940,17.646,22.1586,-19.651,0.428799,-6.63909,-2.3376,-2.24792,-8.73854,-0.249805,-18.0289,22.4828,-38.0318,-24.2357,-32.2972,-28.9276,-29.5604,-29.7215,-33.5234,-26.5798,-38.8892,-13.5593,-161.848,5797,18688,28818,35006,51073,62844,73585,81250,88317,91109,92232,93770,101584,104748,116339,143153,166636,168575,169786,173683,179174,202200,205824,237395,279268,350647,365290,393998,474077,663300
190,38200,11481,941912,202852,205386,19.7938,22.3994,-18.8754,0.539878,-7.26378,-3.37766,-2.72662,-8.91298,-0.570865,-18.3752,22.624,-39.2094,-24.3026,-33.0516,-28.496,-30.1253,-29.1112,-34.0998,-26.6726,-39.1319,-13.4897,-161.008,11481,11872,13073,19461,27277,34109,55458,70262,70598,76515,81929,82380,85428,91874,130964,146324,175418,179642,187300,206797,248190,281003,321719,333691,385860,386377,431580,457311,539760,941912
191,38400,4391,590752,134995,126313,17.4005,23.2157,-18.0159,1.51724,-8.19066,-3.4149,-1.22081,-7.72831,-0.31104,-17.6686,24.1094,-39.0945,-24.0078,-32.6093,-28.4198,-31.0172,-27.9351,-33.6115,-25.725,-37.8807,-14.1899,-161.886,4391,12290,12321,39400,46209,50761,52538,55176,57165,57609,60585,61128,74501,79560,85511,99502,102606,106075,131614,135924,156701,176199,185354,191207,213199,237696,283855,333992,356042,590752
192,38600,166,324792,124727,90105,21.7436,23.0869,-18.5979,1.23834,-8.01429,-3.60702,-0.026124,-7.34913,0.465796,-18.3748,24.4653,-39.8693,-24.6949,-33.6355,-29.6964,-30.8325,-28.2264,-33.1717,-25.5374,-38.9402,-14.4563,-161.865,166,22475,25193,32287,38309,46525,47579,54511,55722,59401,67099,71727,72263,92260,102134,109504,129925,136267,142430,143676,145707,149959,175033,187106,229666,247502,247887,269496,315206,324792
193,38800,5254,423427,115020,100617,20.4163,22.4408,-18.4702,0.627848,-7.91865,-5.21098,-0.157374,-7.41814,0.838902,-19.3208,24.4488,-40.4271,-24.8299,-33.1547,-28.771,-30.492,-28.2333,-33.2094,-25.5018,-38.6582,-15.385,-161.968,5254,14366,19126,24372,29419,30586,34425,46816,50415,55471,60753,70647,78863,82841,84390,89302,99166,99235,104184,105218,138825,149887,153848,155556,167510,195964,230596,316456,333681,423427
194,39000,1260,866176,218250,184811,21.2455,23.24,-19.1181,1.64309,-7.70819,-5.34283,-0.363426,-7.45171,0.537487,-18.6381,23.6034,-40.9784,-25.2597,-32.2159,-28.9597,-30.5842,-28.9608,-33.1309,-24.8761,-39.2654,-14.2249,-162.803,1260,19316,25297,39988,45615,93149,93294,97132,106697,109644,111129,141620,158383,163151,171102,186408,192110,211156,215086,219479,232211,244721,291168,333595,351646,380089,385769,515425,545694,866176
195,39200,10339,669351,176044,176672,19.3156,22.9592,-19.5166,1.49049,-7.08109,-6.0521,-1.45911,-8.04688,0.195129,-18.8142,23.8531,-40.555,-25.3817,-31.7024,-28.9538,-31.1608,-29.1182,-33.8277,-24.8002,-39.7884,-13.2894,-164.137,10339,16141,17294,18412,23181,30932,43295,44458,46670,47199,53017,54049,64205,99461,111622,115525,128712,136228,153495,156318,223975,279097,306558,321315,345533,362075,410965,422228,569660,669351
196,39400,6709,544730,198391,174126,18.1849,23.2438,-17.9571,0.26662,-6.50131,-4.81993,-1.97409,-8.04716,1.05552,-18.5282,24.2097,-41.8629,-25.1252,-31.9955,-28.9493,-31.0653,-29.3582,-34.2923,-25.0621,-40.6623,-13.8711,-163.233,6709,17807,22024,30211,33953,37923,43072,48119,55554,60818,78891,87522,96072,102895,145149,149910,155284,163519,186993,268131,305108,323154,332028,346918,362700,445655,453947,505081,541858,544730
197,39600,6102,684057,132546,140222,19.3636,23.0779,-19.0049,0.47827,-5.05682,-4.5404,-1.30603,-7.77194,0.129116,-19.2849,23.3816,-40.6264,-26.8161,-31.8782,-30.3008,-31.5279,-29.8991,-35.4021,-24.5568,-40.7395,-14.6312,-163.332,6102,10601,19683,22468,32460,32733,38068,38851,43968,52006,57442,72756,76224,76662,85625,94470,98372,102702,114218,123498,156764,157664,187148,217161,226433,241424,244395,249978,412438,684057
198,39800,3986,872362,169443,173351,17.9234,23.2187,-19.4736,0.0709307,-4.11169,-3.67992,-2.73968,-8.73685,-0.65159,-19.2148,23.9628,-40.9847,-27.9382,-32.3984,-28.9005,-32.3157,-28.4048,-35.9987,-23.7564,-40.8221,-14.177,-165.24,3986,16655,21253,22996,24687,38074,38210,38418,51317,53226,64035,67302,76782,88191,141775,144901,167929,184985,193009,196609,226941,236518,243629,264188,278816,297439,308302,341356,379403,872362
199,40000,11448,674849,128229,136625,16.2215,23.8823,-20.0635,-0.497174,-6.02403,-4.80673,-2.34791,-8.14415,-2.0003,-18.7857,23.9343,-40.9167,-27.4378,-32.7918,-29.8287,-32.439,-27.8432,-36.6422,-23.9954,-41.4492,-14.1759,-165.087,11448,14722,21021,24034,24272,27717,32007,45282,49773,52606,62315,62996,64868,66483,72668,80913,101192,108847,109251,124855,135091,147605,160843,206330,210710,252911,268475,293106,339693,674849
200,40200,2360,700961,193494,176843,14.8897,24.0167,-19.2104,-0.121786,-6.02925,-5.2077,-2.86263,-8.12426,-1.64905,-19.6886,23.7181,-41.5411,-28.4699,-33.682,-28.2098,-31.9614,-27.7687,-37.1575,-24.1531,-41.3227,-13.7318,-166.535,2360,2803,7047,8182,10894,11686,18663,36301,38218,54903,77130,137699,140647,143247,172020,174269,183121,199069,221206,231510,255206,261686,275380,315306,357349,386040,401349,445728,534842,700961
