generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
178,35800,8734,769370,163750,160516,-1.33744,21.1049,-19.0532,-2.49033,-4.85795,-2.4772,-6.20523,-4.61173,2.04049,-18.6916,21.6015,-40.3029,-23.3369,-32.438,-25.0066,-33.0262,-28.9615,-33.4532,-21.7943,-40.0645,-13.1219,-160.806,8734,8770,49637,55069,57107,57244,58854,58919,64387,72417,79259,81945,94696,102523,104776,107347,116895,119608,122045,169849,173350,196889,208921,243234,259319,290460,293355,417906,469623,769370
179,36000,4718,566653,147841,143022,-1.86818,22.0158,-18.7827,-2.46519,-5.30036,-2.97773,-6.70488,-4.66156,2.03076,-18.4756,20.8664,-39.8413,-23.0442,-32.2795,-24.9265,-32.8029,-30.3286,-34.3101,-23.6535,-41.7241,-12.9726,-160.913,4718,8459,12336,15353,18902,41289,57048,59086,61651,69219,71438,78635,78738,81092,85023,90355,114899,122516,144385,145534,176138,182346,196479,258218,267835,281812,296247,298899,549935,566653
180,36200,12582,438584,121494,110644,-1.58643,22.1426,-19.2758,-2.42864,-4.8741,-2.28771,-7.1368,-4.50112,1.95996,-19.0738,20.9669,-40.2313,-22.6979,-33.3078,-24.7966,-34.556,-31.3496,-36.1549,-22.957,-41.0551,-12.7785,-161.695,12582,18261,23095,24344,34153,45697,47696,51893,60196,61028,62423,64010,71278,80672,82214,97746,97981,102906,105396,117715,119266,128830,129298,140810,195997,216006,255128,355143,404467,438584
181,36400,640,454996,133681,128430,-1.72269,22.7029,-19.3452,-1.85366,-5.27683,-1.89133,-6.70558,-4.54837,1.86881,-18.0955,20.9838,-40.1163,-22.328,-32.8521,-25.8102,-35.0093,-31.891,-34.3901,-22.9809,-41.0157,-13.4789,-161.453,640,5756,9269,17570,17574,22849,23230,26018,44782,50217,52827,55277,67623,69802,73361,92814,129733,136055,144641,147626,170553,187366,190313,196109,235990,248743,348599,356276,433815,454996
182,36600,273,565588,154715,142752,-1.61071,21.5737,-19.0161,-1.63032,-4.64758,-0.921834,-6.57126,-5.00396,1.41321,-17.0834,20.6954,-40.0162,-22.2781,-33.4947,-24.7677,-34.9174,-31.421,-33.9083,-23.2085,-41.449,-13.7005,-162.231,273,4146,20089,33933,44372,45833,46009,54601,66426,79957,85608,88037,91820,95354,96529,121136,127294,133251,151658,159740,180097,185894,187045,222783,229584,248901,345853,392115,537511,565588
183,36800,7965,611645,140861,125299,-0.252125,21.6516,-18.4039,-1.32409,-4.4594,-1.54276,-7.12978,-5.86113,1.41732,-18.3076,22.136,-40.8886,-22.4139,-34.2367,-24.9724,-35.0469,-30.2945,-33.8137,-23.1667,-41.3299,-13.7553,-162.152,7965,10100,18616,29985,36130,42686,50214,53121,58116,65024,80075,100874,104822,109669,116683,118467,119298,127903,128681,137635,168625,180406,191543,191723,201892,210463,291895,298522,363052,611645
184,37000,7536,456678,152726,125396,-1.23655,22.5462,-17.8483,-0.0514951,-4.911,-1.14321,-6.3375,-6.34131,2.32821,-17.2698,22.0315,-40.394,-21.9465,-34.8092,-25.8525,-36.0997,-31.3258,-33.6346,-22.3081,-41.8059,-12.9223,-163.463,7536,10458,12365,19681,21282,21857,26379,32625,60786,68575,72481,80690,88310,114528,117674,149553,155836,161517,167540,182790,201092,212768,229542,247017,296368,321735,330377,352826,360922,456678
185,37200,7582,834328,161988,174434,-0.625637,22.1396,-17.6957,-0.47409,-4.25113,-1.53906,-5.67025,-6.3012,1.88547,-18.291,21.9051,-40.2598,-21.9519,-35.0054,-26.5443,-35.5867,-30.3372,-33.9826,-22.053,-42.2449,-12.9423,-163.553,7582,7762,9573,11338,17636,29461,32106,44568,58786,68048,72957,79350,89432,95782,119778,132277,141166,142678,151083,154321,167389,177973,179113,224716,270861,352094,353114,395773,438609,834328
186,37400,4842,703792,136930,156574,1.14558,20.8696,-17.7689,-1.28721,-3.24626,-0.696006,-4.34133,-6.8457,1.03055,-19.052,21.1898,-40.3038,-21.6711,-34.1963,-27.2744,-34.8112,-31.3787,-34.1388,-21.8327,-40.8482,-12.3052,-163.075,4842,10088,22552,25932,26958,29313,30599,36018,36256,36261,37681,46242,48703,69683,71684,78851,81623,82698,108082,131028,149201,156237,168000,248690,259765,313648,322984,352543,417935,703792
187,37600,12843,463359,110566,101786,1.1949,21.1129,-17.8918,-1.26644,-3.31204,-0.783344,-5.33823,-6.34983,1.84936,-19.1269,21.917,-40.6501,-22.6772,-35.6851,-27.3769,-34.6204,-32.1692,-33.8556,-21.991,-41.5964,-12.8367,-162.87,12843,14835,15234,15782,17711,24323,24715,38594,40713,45580,58570,61592,64152,75762,80931,92364,93358,96034,103369,116830,135669,138076,146451,161442,192919,204595,217968,269754,293468,463359
188,37800,6889,448967,133697,121498,0.410254,20.7437,-18.3222,-1.68878,-3.93631,-0.12995,-6.86982,-6.06237,2.40861,-18.852,21.8777,-40.9541,-22.3207,-35.9681,-27.9115,-35.2399,-32.1496,-34.4167,-23.5363,-42.5168,-13.7337,-163.715,6889,10948,13580,19937,20414,24947,26635,50375,52019,55386,57217,69926,84291,87603,88714,106418,106426,109482,112495,135578,154924,172313,217917,230071,252353,253630,275056,338478,427931,448967
189,38000,1603,519114,141407,133978,0.217805,21.6787,-17.4363,-1.79717,-4.33305,-0.116208,-6.32774,-6.10409,2.43651,-18.6422,21.6117,-40.875,-23.0422,-35.6895,-27.9897,-35.4443,-31.8766,-33.8207,-23.675,-42.3795,-13.5701,-165.031,1603,3227,5866,15965,16036,23601,35483,41884,43426,60086,69287,71255,71696,94312,104173,122322,129574,136794,140025,147491,182330,187834,188615,197253,255011,257209,301986,325207,493537,519114
190,38200,8703,604731,172607,152423,0.326959,22.8603,-18.3268,-2.58988,-5.22435,-0.69507,-5.61522,-6.12531,2.54492,-19.2546,22.3178,-40.8435,-23.8558,-35.0363,-28.4925,-35.2866,-32.4684,-34.3392,-23.9506,-42.5982,-12.4597,-164.831,8703,16679,19125,22628,32190,39714,70931,72849,77291,87040,88292,94377,105392,130605,139897,142552,146828,158518,167361,173023,184355,196788,214635,215912,274909,347460,389423,393148,562847,604731
191,38400,8854,541557,158589,143777,0.562741,22.5632,-18.5293,-1.43283,-4.1914,-0.885096,-5.71251,-6.78786,1.64782,-20.4216,22.8532,-41.1188,-24.3303,-33.6514,-29.7304,-35.4193,-32.4375,-35.5213,-24.3203,-42.3866,-13.103,-166.127,8854,20120,25180,28015,33713,42396,49240,49440,55433,83051,87267,90757,94727,101258,116368,123204,131557,136254,139512,145930,150531,178530,187997,220628,236594,408232,413052,413478,444800,541557
192,38600,2977,547522,144889,122916,0.792771,22.4184,-18.4008,-1.30433,-4.09298,-0.930259,-5.99227,-6.8541,1.46411,-19.4868,23.0771,-42.3754,-23.9673,-34.9663,-30.2182,-37.1366,-31.3036,-35.0291,-25.0101,-42.7308,-13.0162,-166.489,2977,3378,9534,17552,31138,38962,43545,45142,48900,61659,92107,95129,97322,103720,113394,135230,169602,175117,179557,180084,190087,191648,195463,196113,214389,217803,229712,299541,420336,547522
193,38800,1579,755390,170512,188563,0.106037,21.8295,-18.0502,-0.762375,-5.31271,-1.73657,-6.62713,-6.74056,1.19218,-18.632,23.6624,-41.5419,-23.94,-35.2717,-29.1586,-36.561,-30.6463,-34.2534,-23.4322,-42.5072,-12.6029,-169.017,1579,4152,6171,6182,7335,14319,17008,27456,39826,42582,44946,59004,73675,93212,96338,98422,98780,151897,170913,201880,224389,263999,267343,299368,335005,346027,363248,367234,637694,755390
194,39000,11200,654309,182009,173182,-0.853428,21.9276,-18.451,-0.410014,-6.57729,-0.667384,-7.43325,-6.07766,0.796119,-19.4064,23.6282,-41.0806,-24.0456,-36.5639,-28.575,-36.835,-31.49,-34.0561,-23.9289,-42.5128,-13.7158,-169.489,11200,16646,18424,25965,30969,43711,50016,51987,59025,60400,61901,74785,95182,103517,119543,136769,138894,174592,187710,195868,205078,208505,253672,279703,388977,394462,397702,412601,608156,654309
195,39200,2328,910613,202966,221252,-0.45819,21.0469,-17.8518,-0.843316,-7.98939,0.177283,-6.37238,-6.23906,1.13298,-19.8396,23.2679,-40.1944,-24.2466,-36.8215,-28.4458,-37.5567,-31.7721,-34.5629,-23.4476,-42.6758,-15.1283,-170.169,2328,5490,7060,18297,39658,47285,48642,50511,57856,61674,74672,81216,81980,92347,94737,131591,134204,148661,176620,264384,287569,304054,312465,324931,335668,335690,366552,501105,791108,910613
196,39400,741,441250,156792,123741,-0.915878,20.8112,-17.9552,0.0840872,-8.54043,-0.377577,-7.28027,-5.81697,-0.0895417,-20.1473,22.834,-40.3732,-24.4736,-36.6088,-28.5193,-37.1884,-31.2324,-34.3677,-23.8394,-42.7169,-14.8367,-170.966,741,2437,5738,8434,13455,15681,34843,60461,83781,84387,97343,104482,120050,126082,127036,145165,149917,151674,176220,178402,200369,221924,254013,261293,283556,293594,303212,341356,416871,441250
197,39600,791,482847,122639,123168,-0.590502,22.1591,-18.8849,1.2891,-7.7915,-0.502527,-7.34452,-5.65238,0.185438,-19.0938,22.8833,-42.0945,-25.2981,-37.3219,-28.7005,-37.144,-31.0382,-34.4426,-24.4449,-42.3985,-15.2401,-170.245,791,3182,19343,21031,24253,28832,30680,37251,37791,38806,39335,45875,47334,49753,51379,68863,100862,103641,130732,139034,139585,146612,194088,210766,212413,268243,331314,336414,338121,482847
198,39800,3531,406122,146933,113629,-0.880834,22.0368,-19.512,0.687145,-7.85803,-1.452,-7.67388,-4.74207,0.304921,-19.1387,22.1519,-41.7615,-25.2839,-37.9599,-28.0456,-37.0185,-30.6215,-35.432,-23.4811,-41.7993,-14.6688,-171.102,3531,5276,16672,24290,24666,27095,53025,57126,74009,81559,91138,102906,107490,115086,117959,127900,130679,139732,142395,153170,185099,190227,215917,235513,236300,288557,346358,349452,358754,406122
199,40000,7327,713051,157393,152208,-0.514659,23.1609,-18.8084,0.42729,-6.99184,-2.01598,-6.84954,-5.32604,-0.207605,-19.4746,22.789,-42.3811,-24.9097,-38.7134,-27.8029,-38.4826,-30.9455,-35.9941,-23.4007,-41.9175,-14.3334,-171.199,7327,18216,18408,20926,30068,31121,33478,45987,46400,56105,72335,77928,92556,92827,105623,110267,129436,139562,157251,165607,178197,243500,260738,261107,267198,310504,314292,344137,377627,713051
200,40200,2950,668842,134210,140722,-1.1638,23.4578,-18.5092,-1.06182,-7.04619,-1.43619,-6.73735,-5.7817,-2.04757,-20.129,22.3709,-41.9643,-24.4453,-40.9772,-27.2833,-38.1135,-31.0876,-37.0455,-23.6279,-41.07,-14.9238,-170.342,2950,5215,7143,7387,7944,8623,13445,37227,40429,42076,60027,80775,86740,90534,96892,101822,106735,108814,111644,131699,156449,202982,208823,230316,251439,260000,287221,291593,320509,668842
