generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
177,35600,6833,576390,175129,171039,-9.05605,21.6752,-17.4507,1.50549,-6.48694,-3.99915,-2.21988,-7.29529,0.0706715,-16.4571,21.3,-38.0942,-21.9806,-32.7092,-28.7245,-31.8261,-27.539,-34.0512,-22.4019,-37.6209,-13.5174,-156.534,6833,8861,21003,22427,22728,25585,30095,32705,40711,47401,50250,56993,74116,105632,117298,130196,130572,139763,164062,181308,185841,249016,297909,363892,375777,385382,405060,480278,525780,576390
178,35800,73,706083,158829,178272,-6.5086,21.6611,-18.1819,1.10508,-5.39485,-3.59094,-2.17311,-6.71258,1.25834,-17.0595,21.1267,-39.1373,-22.8244,-33.0787,-28.2848,-30.8266,-27.1547,-34.1525,-22.6926,-39.5075,-13.6228,-157.79,73,7645,10996,19956,20991,26562,26623,27657,32040,54082,58469,59216,61818,64079,86826,98735,101669,106550,155653,155855,180328,181489,192833,220335,315500,366741,430723,451322,544015,706083
179,36000,6737,616140,171989,157709,-8.00541,21.0279,-16.8692,0.536165,-5.01658,-4.91035,-2.59757,-6.82227,2.24292,-17.8326,22.1953,-38.7633,-22.3215,-34.2768,-28.8117,-31.0245,-26.8983,-34.5359,-23.4053,-39.2623,-13.0761,-157.799,6737,14590,25526,31135,34149,38231,41545,50200,54622,68420,84489,85041,86314,93593,95126,132090,154839,191745,193320,207017,214110,221477,251885,264314,268370,270982,383493,407899,572281,616140
180,36200,13220,662057,172961,171320,-6.84686,20.2524,-17.5957,0.808691,-5.16754,-3.43047,-2.43554,-6.5205,1.91083,-17.831,22.4,-38.757,-22.1329,-33.8292,-28.108,-31.8221,-27.2059,-33.6253,-22.0619,-38.4832,-12.5399,-158.136,13220,15328,18221,18904,25790,35885,44329,48398,60804,61907,64718,81978,93319,103928,104094,106798,137743,153987,180838,181480,197941,202810,249362,269271,285546,297079,402974,449409,620721,662057
181,36400,1435,732749,171589,158199,-4.52232,20.1503,-18.3598,0.174499,-4.57888,-2.9976,-3.0007,-6.28671,0.75588,-17.8398,22.0103,-39.4608,-22.8957,-34.8773,-28.8318,-32.1544,-27.5602,-33.7346,-21.7126,-37.9071,-11.714,-158.125,1435,1810,7843,26748,35655,45993,48128,58408,72478,92914,97744,100034,121286,131148,139142,144535,148986,153272,160582,187835,192794,198067,198458,232131,275808,335601,351900,389221,464952,732749
182,36600,7268,509045,154246,125237,-4.82832,20.3764,-18.2061,0.309544,-4.93051,-4.0733,-2.26789,-6.69039,-0.329651,-17.6105,21.0297,-39.4465,-24.4228,-36.2349,-28.0078,-32.2068,-26.9434,-33.1614,-22.3785,-39.5918,-11.9529,-158.258,7268,9389,17747,20634,50656,55412,60139,64337,75296,89026,91109,93824,98125,105911,110959,129534,132141,137186,139600,172663,191179,193302,217577,231470,237302,254550,330140,365232,436641,509045
183,36800,623,375087,111161,106389,-4.89948,20.3113,-17.4155,-1.04258,-4.25565,-4.82613,-2.41397,-7.39167,-2.10464,-17.6846,21.0215,-39.0618,-24.9403,-35.9112,-27.4638,-32.0149,-26.7276,-33.272,-22.6062,-40.0464,-11.8644,-158.654,623,2477,6957,10614,13446,20597,25396,31284,34217,35965,36584,39563,39693,79463,86477,94593,106595,109206,110200,123185,130687,140619,159423,179166,205971,216466,233405,315621,371237,375087
184,37000,834,753870,149205,151434,-5.84378,19.973,-16.6875,-1.32269,-3.79123,-5.29312,-2.62213,-7.20002,-2.37558,-17.2993,20.8937,-39.7493,-25.0928,-35.019,-26.9102,-32.7588,-26.6012,-33.2555,-22.6991,-38.4386,-12.4443,-159.003,834,9099,10813,12382,14831,32712,41385,62592,65369,66237,75572,78749,82278,120695,122796,126948,133692,136877,139587,144153,158573,195030,195204,203557,209067,240241,331056,347272,364669,753870
185,37200,2214,595403,153633,164187,-6.79674,20.9761,-17.6177,-2.01445,-4.09013,-4.8883,-2.31931,-7.53068,-1.92137,-18.0525,20.2439,-40.756,-24.5142,-34.9989,-26.9823,-33.7969,-27.4806,-34.3338,-23.9201,-37.5437,-12.4626,-160.006,2214,2989,3237,7791,9121,11530,14605,16556,23617,25807,38491,41837,50629,64082,64578,88474,149196,169314,177471,179354,179999,243025,244644,294571,325186,328707,345775,382438,528349,595403
186,37400,673,841769,158136,173752,-8.0768,21.6829,-18.629,-1.99627,-4.23892,-5.25027,-1.4264,-8.47117,-2.00964,-17.9518,20.8806,-41.0939,-24.2548,-34.6953,-27.9459,-33.5539,-27.3747,-33.6002,-24.2027,-38.039,-11.9321,-160.611,673,6305,16758,18421,25549,33389,38713,47789,50667,50753,55168,56152,59393,68886,129259,132457,132522,154976,167414,176377,180013,195103,214397,223253,251770,284576,287141,364294,480139,841769
187,37600,1393,536854,160681,124224,-5.94455,21.2106,-19.8102,-1.65025,-3.58724,-4.355,-1.51609,-7.96954,-0.887283,-19.1967,21.3822,-41.6831,-23.524,-34.7557,-27.5873,-32.7324,-27.5375,-33.2009,-24.5491,-38.839,-11.4309,-161.643,1393,12969,29025,32888,40160,47799,61980,67097,74470,96710,107911,108502,130062,131549,153829,154188,159808,165888,172433,172759,180871,184676,200051,214983,226839,228944,327131,354378,444275,536854
188,37800,4413,595985,167707,153730,-6.96063,21.5811,-19.8702,-1.0828,-3.89759,-3.62682,-2.4486,-7.44572,-0.429865,-20.2389,21.3676,-41.2025,-23.2771,-35.817,-27.352,-32.994,-28.6221,-33.8594,-24.5185,-37.4992,-10.5996,-162.413,4413,9773,12692,15676,21373,28582,29960,39573,51709,75543,80941,88092,116119,134492,135562,147118,153103,187268,192217,192765,198659,199274,236840,260789,269027,280840,284751,396561,591520,595985
189,38000,15714,514245,142938,113394,-1.77429,21.0968,-18.9255,-1.83292,-5.30294,-3.6718,-2.97237,-7.61196,-1.30595,-20.3974,21.8619,-41.4913,-24.1475,-35.8016,-28.2067,-33.8626,-28.3724,-33.5253,-25.2221,-37.6408,-12.2238,-162.97,15714,18313,20884,38724,41818,58125,58774,61588,70032,73943,85427,100871,102529,102807,104579,115370,117492,120464,139000,139386,146085,164996,212318,221007,248134,253030,279283,320400,342790,514245
190,38200,7897,480854,151288,132215,-2.57766,21.7842,-20.5858,-2.6125,-5.47168,-3.58846,-3.29161,-8.41873,-1.75161,-19.5539,20.7755,-41.7755,-24.7283,-33.8568,-28.2745,-33.4046,-28.6314,-32.2317,-26.3695,-38.1202,-11.0053,-162.016,7897,10254,14533,23676,24769,37075,45464,47933,55348,60738,66721,84085,92029,96015,98396,103382,122220,142917,156567,158586,173189,233465,237558,239486,256932,296983,344039,398677,428844,480854
191,38400,23060,403341,140581,104116,0.556475,22.2534,-21.4646,-2.80682,-5.2133,-3.23678,-3.45366,-7.59133,-2.67289,-19.1172,21.0112,-42.5513,-25.291,-34.755,-28.3751,-32.5598,-27.9881,-31.8197,-26.8196,-38.8614,-10.9372,-162.963,23060,29885,31838,39904,50856,54957,57798,61962,63037,66846,67775,79315,87647,92530,117863,124535,125042,126182,137914,139171,145905,187681,195558,223350,259234,262739,285718,306358,369422,403341
192,38600,1476,325365,110625,86234.1,-2.74069,22.0781,-21.136,-3.39541,-4.91798,-3.80071,-3.84748,-7.724,-3.17565,-19.1592,21.8251,-42.5522,-25.2739,-34.2934,-28.2008,-32.5384,-27.8883,-31.8909,-26.3174,-39.8339,-11.4856,-162.558,1476,2051,8815,15751,17509,21878,31221,33349,65774,66457,68513,70531,71883,74922,75771,78778,102824,122169,127175,130101,155483,160616,171115,179757,197719,213257,225335,235868,267280,325365
193,38800,3855,689908,164988,165032,-2.22631,21.6419,-20.3824,-3.52571,-4.66192,-4.73974,-3.57774,-7.2076,-3.68321,-19.1036,22.2442,-43.0913,-24.986,-34.7217,-28.4993,-33.4672,-28.0504,-32.8609,-26.4353,-39.7394,-10.5338,-164.304,3855,16248,21469,27586,30716,35992,40178,41096,55749,65780,70144,77937,83502,98962,102486,104126,113427,130370,139896,160984,181444,182634,239099,277090,309945,314607,416581,431170,486661,689908
194,39000,252,535699,188600,154883,-1.52604,22.0744,-19.0372,-2.70575,-5.35032,-4.8859,-3.70257,-8.19717,-3.48973,-19.4706,23.3661,-41.788,-25.7666,-35.4344,-29.0783,-33.1956,-28.0919,-33.2233,-26.0206,-40.7652,-10.5951,-165.48,252,6691,6897,8231,35761,39658,47818,65267,69746,79572,85763,114247,117083,117245,171401,172094,195750,199646,201689,207418,238459,274387,288750,297624,349162,349934,432339,464119,485291,535699
195,39200,3742,721094,133499,166971,-0.0957326,22.5711,-18.9224,-2.89413,-4.8136,-5.80971,-3.62075,-8.31135,-3.69887,-19.5755,22.8798,-41.344,-25.8072,-35.8303,-28.8439,-33.2237,-27.3851,-33.3014,-26.5,-40.7465,-11.2544,-165.543,3742,5439,7212,10542,20099,24430,30980,35916,36361,40464,50136,50243,53648,58205,63370,68068,71833,104177,111084,116329,124302,154808,178139,195196,196852,217386,268454,470351,516112,721094
196,39400,1324,663904,143001,141217,2.25943,22.5537,-19.8499,-3.80198,-5.14906,-6.16341,-3.74222,-8.98403,-3.46868,-18.8371,22.8601,-40.6722,-26.1557,-35.4008,-28.9265,-33.3022,-27.7007,-32.9914,-25.6166,-40.4877,-11.2378,-165.545,1324,9171,14299,20824,21329,26945,27658,46294,57016,58994,59648,61976,81005,84685,100125,104069,109387,112445,121067,136249,191271,223975,234335,254737,271476,272823,282126,316451,324431,663904
197,39600,998,746711,140625,190575,0.494182,22.2237,-19.8972,-3.55875,-5.87262,-5.2368,-2.76235,-8.45565,-3.22682,-19.6056,22.2478,-41.5675,-25.656,-36.2799,-28.7305,-34.3512,-27.3007,-33.5495,-25.1077,-39.2679,-10.8794,-166.196,998,2249,3178,6312,10886,15602,27483,31312,31746,32643,36774,40360,43304,43685,53782,71590,78470,87913,95342,112142,134342,176346,182095,198164,215883,220177,360703,488501,670058,746711
198,39800,4199,602473,155672,132449,-1.01116,22.7776,-20.0501,-3.00976,-5.46024,-5.42527,-2.64266,-7.45588,-2.2844,-19.5984,22.2547,-41.3077,-26.444,-36.816,-28.8396,-35.1181,-27.1381,-33.841,-25.6749,-39.6805,-11.3503,-166.277,4199,19458,22909,23753,26342,43026,52672,55436,58980,64009,66447,83502,97330,121518,124245,132045,143476,165732,182498,187937,191713,193473,193599,225899,273240,310061,317901,336448,349854,602473
199,40000,2906,508053,166147,152680,-0.931175,22.7531,-20.6147,-1.97999,-4.52504,-5.52972,-1.7476,-7.76549,-2.89043,-19.5117,22.3373,-41.2979,-26.7106,-36.154,-29.0942,-36.0407,-27.6957,-33.2662,-26.6368,-39.5185,-11.6506,-166.509,2906,11961,24564,28511,29439,31500,32946,34818,38376,39044,64416,67037,68594,82470,97195,99194,123681,124000,213694,230246,236263,254500,258522,328582,348803,350864,373382,417815,463034,508053
200,40200,1051,1101143,208402,244295,1.77373,22.5339,-21.2957,-1.43868,-6.15548,-4.7992,-2.58682,-8.41802,-2.55305,-20.2333,22.6819,-42.3978,-25.4152,-36.7442,-28.8586,-35.5545,-28.6521,-33.8414,-27.8907,-40.165,-11.5636,-167.844,1051,14916,15996,17056,22369,49472,52400,57263,58034,64311,79280,84068,87883,92308,99310,122578,131148,153104,155682,174651,179841,282486,305836,306430,323573,470938,518238,582909,647782,1101143
