generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
178,35800,3528,781755,151024,189484,8.34542,21.2002,-17.8468,-2.97517,-4.5314,-2.56506,-4.08675,-7.51433,1.40254,-17.672,21.617,-37.8196,-20.7463,-32.398,-26.2781,-35.4024,-26.6177,-34.0705,-23.9851,-39.7076,-12.1554,-155.988,3528,4602,7651,10934,12677,21887,24003,33976,35607,42364,50270,59442,64832,68455,74804,77233,86951,92328,97197,101196,143417,191170,196034,211343,294154,304228,365624,442446,630607,781755
179,36000,2363,440226,141773,125509,8.17396,20.0506,-17.7143,-2.94609,-3.10652,-4.00425,-4.13102,-6.70428,1.63075,-18.9415,21.4164,-39.0094,-21.647,-32.2945,-26.1858,-34.8667,-26.1887,-34.9201,-23.3777,-39.8624,-10.9347,-155.748,2363,2533,3563,7714,18222,34672,41317,44372,48844,60165,64101,67665,76240,77823,81788,85656,104445,147016,155444,209613,217523,221395,233792,257481,258845,261465,266296,330560,432060,440226
180,36200,4368,633645,176074,154561,8.82998,20.3611,-18.3905,-2.74239,-2.98285,-4.13931,-3.36976,-6.36064,2.0561,-19.7947,21.9002,-38.1326,-21.4441,-32.6189,-26.6159,-34.6402,-25.8402,-34.7443,-23.7892,-39.7703,-11.4994,-157.816,4368,17964,20260,25062,26765,37921,40354,48459,57376,63125,65628,97191,111720,132287,135262,149538,152322,168270,168518,178554,207400,264727,277409,298868,339521,357024,364964,373192,464519,633645
181,36400,6155,621796,152564,141701,8.6932,20.7966,-18.8253,-2.2189,-3.16039,-3.51369,-3.65937,-5.69865,1.46047,-20.961,22.0751,-38.5197,-22.9267,-33.5893,-26.6325,-35.1394,-25.9812,-34.8951,-23.3368,-39.865,-10.6999,-157.422,6155,12500,17529,23380,28299,31867,32672,67233,74028,86654,89113,90530,106123,111090,115809,117558,119464,121540,123665,139084,173091,186007,189268,215322,269858,270146,305569,344457,487106,621796
182,36600,2408,1026888,194319,236245,9.03182,20.2221,-19.1273,-2.56357,-2.67978,-3.77148,-3.50356,-6.35248,0.896856,-19.5322,21.2877,-38.1734,-23.6072,-33.8563,-27.2408,-35.567,-25.8851,-34.9077,-23.1021,-39.4998,-9.87523,-156.73,2408,18982,21145,26804,30301,34626,40132,45603,59050,67410,67647,75893,83337,85653,94898,108698,116821,170542,172357,184623,218914,225082,241135,291313,306424,339665,399566,404538,869101,1026888
183,36800,1691,432843,147742,126026,7.93739,20.0822,-19.9349,-2.18194,-1.48465,-4.15946,-3.51177,-7.98711,0.514184,-19.1688,21.8117,-39.7758,-23.2937,-34.5117,-27.4003,-34.5978,-26.5604,-34.9582,-23.1869,-40.1095,-10.4046,-157.759,1691,7424,8469,11682,17478,20653,34469,48550,55165,58005,64870,65662,69329,103058,134034,136752,139156,149524,157456,178669,196031,215953,218003,238086,257296,314658,328867,374536,393895,432843
184,37000,13607,609061,157541,143520,8.44947,20.0734,-20.6967,-2.47502,-1.7211,-4.46034,-4.68843,-6.40767,1.22439,-18.4877,20.4143,-40.0249,-22.7653,-34.167,-27.6297,-34.8171,-25.9076,-35.1831,-23.0298,-39.2126,-10.6518,-156.968,13607,14271,22137,32706,43927,55642,58986,71289,72083,96052,96660,105275,107476,107941,115113,115741,124676,126609,148270,161024,162821,180284,182449,201796,204827,245110,285040,415671,549688,609061
185,37200,2484,401728,130780,101946,8.14469,20.1385,-20.2041,-2.93909,-2.05094,-4.03106,-4.25468,-6.79001,1.29271,-19.4523,21.1813,-39.3979,-23.0177,-34.6885,-27.1651,-36.1734,-26.3441,-35.108,-24.7361,-39.2315,-9.91396,-158.445,2484,7309,14901,16913,19415,19621,27117,32189,47637,59581,93815,106428,110905,116759,121953,123837,124483,128852,133909,153493,176247,196851,201937,207923,213909,217353,238661,247873,359327,401728
186,37400,1157,354384,144900,116250,6.85258,20.0473,-19.5739,-2.38068,-1.31264,-4.83407,-4.3679,-7.46984,1.86397,-19.6962,20.7349,-38.5773,-22.7289,-34.8352,-26.7695,-36.856,-27.1155,-35.0594,-24.6027,-38.6781,-9.90297,-158.185,1157,2773,5238,14881,22592,24231,26091,44530,54453,62287,74740,77037,97081,102456,104372,133694,142211,162842,168392,176256,185478,221108,224587,261885,273565,320244,322644,341280,344501,354384
187,37600,2417,439412,153555,118322,7.01009,19.4495,-18.6217,-2.70356,-1.85811,-4.88681,-4.25011,-8.08848,2.67647,-19.6923,21.597,-38.6572,-22.0891,-34.3486,-27.3437,-36.8197,-26.8222,-35.1208,-24.7891,-40.4571,-10.7726,-158.571,2417,16371,18158,19974,25529,30205,31707,68696,85846,88412,101609,104682,111175,122154,125522,136483,147768,149450,159673,164551,204771,208230,226355,227465,245492,249192,298967,396296,400076,439412
188,37800,829,590135,205968,161756,6.90515,19.6555,-18.6213,-2.87771,-4.35722,-4.45735,-3.65234,-8.0315,1.45867,-20.04,21.7009,-39.0084,-21.986,-33.6684,-26.6729,-36.2542,-27.7139,-34.8906,-24.9552,-40.9773,-11.0209,-159.612,829,3411,13628,32681,33494,37109,72893,79824,106881,107508,130420,134429,149120,156921,160368,167834,168091,172153,221155,233339,276112,283576,295321,349457,366482,422596,445687,451636,515961,590135
189,38000,35,357569,126336,112872,5.80321,18.9955,-18.8786,-3.56505,-5.09542,-3.59301,-3.85376,-8.05575,1.72445,-19.3505,21.29,-39.7902,-22.2914,-34.7078,-27.9173,-37.0373,-27.912,-35.6502,-25.8516,-41.2345,-11.1915,-159.957,35,2714,5158,7259,11454,26715,29580,39460,43377,51475,59661,66946,67066,68347,73920,109140,120907,126572,127223,146903,153529,154241,172067,208501,292691,302393,302811,309614,352762,357569
190,38200,913,772552,141335,172516,5.70654,20.629,-20.1209,-1.08371,-5.32856,-3.39154,-4.15973,-9.30365,1.09108,-18.591,21.1128,-40.0389,-23.0894,-34.1381,-28.8609,-36.4376,-28.3156,-36.4306,-27.038,-41.4321,-12.26,-160.286,913,2262,18399,29194,37428,38439,38909,47404,55947,58417,60012,61456,67290,75763,77757,78966,85227,85398,93818,105697,106537,155335,160585,203531,247583,248071,303904,315688,607573,772552
191,38400,2112,377114,111353,104347,7.57179,20.3229,-19.7422,-1.6874,-4.48411,-3.96038,-4.25387,-9.56007,1.4195,-18.9204,21.0692,-40.0335,-22.6842,-34.3668,-28.8465,-37.1973,-29.0678,-34.8404,-26.9861,-41.1694,-13.0104,-162.321,2112,3320,3889,8474,22138,22598,28189,29818,32336,34174,39626,46808,50689,74224,77246,78809,88226,88570,119380,120984,131247,151042,165105,197712,229181,259439,272165,290266,295707,377114
192,38600,391,775179,165551,182427,10.2744,20.5324,-19.8494,-2.15582,-3.67461,-3.66891,-5.02207,-8.57174,2.01351,-19.2329,20.679,-40.5485,-23.3911,-33.7858,-28.6435,-36.9438,-29.5954,-34.2682,-26.1007,-40.7945,-12.0461,-161.887,391,4534,7208,8522,10368,26945,32057,34961,40774,51585,83304,88880,100532,104378,112319,113253,135272,140756,143411,146319,185711,188262,189675,225947,247015,283871,444996,518832,521278,775179
193,38800,4945,483878,141611,134997,7.2925,21.0299,-19.1231,-2.1186,-3.98612,-3.21925,-4.19586,-9.10071,0.741265,-18.8671,21.3345,-40.04,-23.0846,-34.2045,-27.7429,-36.7269,-29.8509,-33.6489,-25.356,-41.0127,-12.1043,-162.317,4945,5120,13742,24348,29950,30482,31023,40095,42690,44801,51492,57614,64388,66353,84657,94119,107026,140457,140777,167093,173694,188027,196401,207413,269555,345216,349423,368951,424589,483878
194,39000,1659,584161,158811,148663,6.8316,21.3125,-19.3512,-2.13628,-4.14925,-3.71578,-4.58065,-9.1095,0.51707,-18.7767,21.4843,-40.0814,-22.9285,-35.3654,-28.21,-36.7112,-28.8734,-34.1021,-26.0338,-40.5871,-11.4682,-161.871,1659,2196,2951,19028,20283,21174,23908,32909,36297,38947,93531,97878,119208,132328,141607,147021,152869,160066,173237,178507,217123,220247,222354,224541,225333,253674,290320,366205,564776,584161
195,39200,3547,733022,136260,143234,8.10316,20.4994,-19.238,-2.92821,-5.80996,-3.20796,-5.28822,-8.41284,0.3096,-18.7894,20.6175,-39.4844,-23.3876,-34.9317,-28.2223,-35.9941,-28.4908,-34.5604,-26.6996,-40.9202,-10.1958,-160.845,3547,4624,12062,17222,17710,21900,25203,28669,40963,47462,49293,66546,74358,112930,119272,121530,129414,132275,149442,152940,177809,179127,186756,195939,228110,229816,241511,275983,312351,733022
196,39400,2419,625343,136006,165653,7.80408,21.081,-19.5407,-2.21667,-7.10002,-2.64056,-5.793,-7.71038,0.0178458,-18.9458,20.6555,-40.2637,-23.0036,-35.3157,-27.5893,-35.3302,-28.7403,-34.2133,-26.7234,-39.9876,-10.3132,-160.937,2419,8115,14509,15861,17423,21836,26729,30124,30483,35866,36912,50628,60493,68327,73647,74534,83598,86564,93132,101772,109500,136158,162065,179953,207105,373598,384513,418065,550898,625343
197,39600,5212,862403,210623,208313,6.59939,21.7385,-19.6174,-2.72023,-6.22501,-2.09709,-5.38836,-7.47677,0.175288,-18.5508,20.8893,-41.2689,-22.8921,-35.3232,-28.535,-34.8779,-28.5269,-34.876,-26.7963,-39.1898,-9.83303,-160.525,5212,19379,23811,27421,37388,45013,66974,70869,104778,109032,111740,120920,132962,137618,138845,139884,140709,142180,157510,176699,203121,253381,287406,339390,355198,378172,453415,549998,727261,862403
198,39800,38,478074,134731,134099,5.99045,23.1422,-20.4316,-2.8096,-6.16951,-1.28581,-4.75798,-7.2376,0.391103,-19.1562,20.9052,-41.7529,-23.9422,-34.4747,-29.1488,-33.5404,-28.0245,-34.9377,-26.1439,-40.0764,-11.551,-161.195,38,1156,21536,23123,28686,33432,49419,50368,53053,59544,63846,67745,73674,76948,83225,84915,86741,88276,90189,111254,130078,163317,165631,172614,292442,325033,350521,360523,456536,478074
199,40000,755,772313,158600,179676,9.16086,22.6687,-20.5709,-2.42509,-6.37164,-1.81812,-5.09208,-7.24922,-0.434026,-18.3321,21.9168,-42.2121,-24.2429,-34.534,-28.3463,-32.9883,-28.6445,-35.4025,-25.7982,-40.0243,-11.4603,-161.518,755,1891,16188,25917,41388,41836,56777,66878,71335,74980,77894,83139,88049,91537,93350,101996,105084,109925,111931,116325,130304,145443,213704,232201,241647,263721,348793,352667,680046,772313
200,40200,14811,521489,153206,132995,7.76057,23.7994,-21.5677,-2.16638,-7.42752,-1.88311,-5.60408,-8.17705,-1.58115,-19.0622,21.5698,-41.8777,-23.6754,-35.0761,-28.7119,-34.1835,-27.4853,-35.2984,-25.6323,-38.2976,-12.0681,-162.585,14811,16752,24321,30988,39973,41155,47962,54439,66073,75830,82175,86935,90012,97425,118117,123704,127836,134822,142508,158309,161879,163395,204081,208417,246228,302483,384561,388742,440754,521489
