generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
178,35800,7388,459737,141925,116799,-6.32773,21.9845,-18.0004,0.693118,-7.21624,-1.63211,-5.19645,-6.50536,-0.690011,-18.0012,22.1246,-40.5191,-25.1516,-33.0517,-26.474,-33.4775,-27.051,-33.9423,-23.7913,-38.5678,-11.8575,-159.548,7388,17475,22143,27992,36292,44006,46318,50404,55122,61949,61974,64044,82092,90982,91657,123924,131603,141304,144677,146593,167277,209388,211565,223167,269135,270257,309765,336677,352852,459737
179,36000,229,640274,121211,144638,-6.12091,21.7979,-18.4667,-0.170409,-7.94408,-1.79582,-5.63398,-5.87339,-0.117166,-17.4239,21.4474,-40.0559,-23.9169,-34.4521,-27.203,-32.7879,-27.1824,-34.1171,-23.1494,-37.5363,-12.3858,-159.359,229,7871,10086,10461,15557,17276,21910,25024,26061,27127,50457,51280,59399,60023,64951,66739,70557,74418,98409,100749,127268,142828,154700,161586,247069,271728,280687,369940,381673,640274
180,36200,216,491891,86251.4,102499,-5.09131,21.616,-18.7861,-0.136251,-6.69653,-1.54375,-5.22408,-6.28873,0.0273482,-17.5547,20.4258,-38.9535,-23.956,-34.9784,-27.0765,-32.5563,-27.9599,-33.7766,-23.1701,-36.9609,-12.8635,-159.022,216,1669,2052,2192,2562,11664,16325,21435,25371,29187,32741,35863,36690,41420,48623,51859,63096,69788,81803,93310,106351,121303,125370,126232,134510,144129,181615,238465,249810,491891
181,36400,12935,493304,135554,110248,-7.50298,21.2744,-17.868,-0.227231,-6.26052,-2.25982,-4.88828,-5.89636,-0.885835,-17.1472,21.1735,-39.6633,-24.882,-34.3126,-26.8815,-32.7544,-28.2802,-33.5754,-22.4024,-36.2515,-12.3584,-159.932,12935,14048,14063,21633,25218,41412,50893,52067,56088,80596,82797,96312,98945,105159,105964,113539,126891,129765,139930,145948,166635,171058,190608,193239,199940,215580,255403,297697,368968,493304
182,36600,1345,470085,133598,131778,-7.37242,20.9339,-17.8527,-0.448687,-5.98172,-2.86928,-4.41815,-5.77818,-0.352672,-17.7555,21.6568,-40.2323,-24.5773,-34.8241,-27.2812,-34.1531,-28.7317,-33.4737,-23.5237,-36.8022,-12.4277,-161.168,1345,5315,7577,13381,14466,16639,20439,24930,34999,59347,65054,69620,69976,76098,77675,82413,93946,111810,129245,144011,150823,161771,213904,234966,256115,261928,353133,363916,423024,470085
183,36800,226,424429,111641,99308.9,-7.15883,21.3393,-17.603,-0.555355,-5.68361,-2.96937,-3.82067,-5.92084,0.641107,-19.5418,22.2823,-40.2784,-23.7937,-35.3989,-27.9364,-34.2934,-28.4705,-32.629,-23.7401,-37.9314,-12.7482,-160.657,226,1818,19258,20500,21704,27725,32214,33881,36357,40808,51264,56451,60583,66247,71787,81018,109779,122975,133116,141583,143142,143256,162249,174901,179720,185515,259135,261090,286488,424429
184,37000,2118,541440,147025,113102,-6.6158,21.3547,-17.087,-0.219058,-5.6783,-3.22435,-3.28294,-5.83451,2.12377,-19.8559,22.5954,-41.0668,-23.6431,-35.4645,-27.3133,-33.4185,-29.1594,-32.6696,-24.2174,-38.5808,-12.1038,-161.383,2118,6002,15741,35660,44790,44814,62874,63177,73265,88592,97966,103145,116132,118910,125321,125383,130202,155166,157244,158595,177713,196548,206118,208219,225427,255764,266233,279043,329160,541440
185,37200,830,495562,162211,137006,-6.74296,21.0737,-17.4041,1.27239,-5.88219,-4.00548,-3.30837,-6.78714,1.58495,-19.7859,23.2472,-40.9586,-23.6428,-35.2722,-27.1053,-31.9076,-28.0149,-33.3217,-24.3262,-38.405,-12.3952,-162.309,830,11760,19516,31944,32778,37242,42520,52103,65284,80473,91431,93981,102149,118397,119052,119534,143235,152400,157300,159581,175265,213441,242824,263764,270758,341985,374009,393565,463653,495562
186,37400,1288,1035211,225878,223915,-5.79874,19.7177,-18.1401,1.5424,-6.20455,-3.58319,-3.16874,-6.23884,0.61354,-20.3753,22.737,-39.9945,-23.9695,-36.1601,-26.927,-32.0893,-27.9768,-33.197,-24.05,-37.9601,-12.7181,-162.063,1288,7754,23769,24220,31275,58364,78587,90582,92771,110882,112208,129736,130448,133719,133816,142364,150896,159826,160652,197220,311511,311911,342190,359923,385058,491310,492397,492754,583686,1035211
187,37600,6589,460564,143193,137914,-5.94099,19.7653,-18.1415,0.542591,-6.47717,-2.56568,-2.88511,-4.74996,0.139974,-20.2997,22.6265,-39.6918,-24.7764,-35.9497,-26.1302,-31.6474,-27.4919,-33.7681,-25.0282,-37.3728,-12.7563,-161.718,6589,9481,11386,16997,38396,42368,46233,49132,53976,55975,59028,60683,62305,64179,69419,80948,83640,107425,109414,129933,139509,186679,240630,291511,311273,353707,355366,371903,427149,460564
188,37800,5793,507110,121560,117145,-4.6398,20.6293,-17.0333,2.38223,-7.95218,-3.05798,-2.47499,-5.39877,0.374878,-20.3535,23.0242,-40.5939,-24.0224,-35.464,-26.5551,-32.7785,-27.9064,-34.4689,-26.0279,-37.8047,-12.6822,-162.204,5793,8416,11827,19782,36146,37799,45700,48357,49693,49925,50448,64801,87646,90687,93820,96005,99087,107542,116209,117133,135180,141702,143277,144202,145772,180143,282343,330901,399348,507110
189,38000,1177,615784,129616,140017,-2.8271,21.2606,-16.7949,3.54773,-9.14147,-3.70845,-2.32638,-4.02836,0.757096,-21.5246,24.054,-40.136,-23.3296,-34.8287,-26.5114,-33.5855,-27.1173,-35.0188,-25.0517,-38.0864,-12.5907,-163.598,1177,7183,8891,12173,18497,25021,31263,38789,39237,46935,47461,52244,58632,71450,71762,91147,96284,123002,142608,149832,159926,184477,184736,192486,209124,215540,239459,254976,498384,615784
190,38200,1304,902042,194575,224879,-2.30525,21.8467,-16.9497,3.3946,-9.75457,-3.7476,-2.51691,-4.60385,0.619166,-20.4514,23.8203,-39.4049,-23.4145,-35.6221,-27.508,-34.1711,-27.8697,-33.596,-24.4457,-37.6218,-13.3483,-163.043,1304,2159,2912,5095,8037,8262,9176,13147,15596,16989,28284,53629,58276,65134,89769,165028,176198,182588,217554,221647,229134,244449,252398,328544,450789,494229,507800,535934,551160,902042
191,38400,2111,446918,119322,129220,-1.63662,21.9099,-17.294,3.30072,-10.4439,-3.69699,-2.60911,-4.08197,-0.417475,-19.7473,23.295,-39.5006,-23.3216,-35.5185,-27.2047,-35.6811,-28.6778,-33.4027,-24.4887,-37.848,-13.3161,-163.372,2111,3289,7651,8517,10578,12203,16251,21835,35549,41387,41867,43670,70975,76358,79494,86423,93279,95071,98709,129186,132572,144745,161764,164557,168259,213348,307394,422410,443275,446918
192,38600,32,1032105,193817,227191,-2.58279,21.5722,-17.1982,2.71681,-9.42023,-2.36767,-3.93141,-3.5196,-0.00342517,-19.757,23.4027,-39.5324,-22.9092,-35.2184,-27.3602,-36.2081,-28.4216,-33.7171,-26.0886,-39.4273,-13.8611,-162.245,32,9572,18354,29593,31130,31160,34384,34659,38495,39887,40120,42598,64026,76535,92059,139591,145963,149106,164203,220561,226538,235921,254136,353663,381942,412249,421049,536420,558467,1032105
193,38800,9354,812706,155436,179677,-2.20026,21.9398,-17.5317,2.31379,-9.69245,-0.940822,-2.62699,-3.42288,-0.229582,-20.6736,22.9812,-39.4709,-22.778,-34.822,-26.8286,-36.3782,-28.4219,-33.7331,-25.4927,-39.8528,-13.9293,-163.45,9354,13567,20481,21412,23912,28570,37596,38064,42060,45996,63336,68197,75514,87698,111026,112426,113941,127742,131936,139558,153983,162352,164801,168682,294451,302161,324807,379512,587233,812706
194,39000,24844,541139,205175,134785,-2.24217,22.6818,-18.4788,0.70902,-8.65225,-0.081184,-2.92413,-4.18485,-0.559261,-20.0671,22.827,-39.3412,-22.7757,-34.9801,-26.9476,-36.2445,-27.9653,-33.4562,-24.8557,-40.4731,-14.2055,-163.229,24844,36593,37373,47982,61441,66688,71367,95885,113936,125889,130687,134227,144554,150408,183082,191062,191919,203457,209837,274011,283750,314522,333669,333694,338842,339797,363412,390421,420761,541139
195,39200,6097,900112,161254,190130,-2.09864,21.5773,-18.4384,0.805689,-8.20007,0.202411,-3.67748,-4.54886,-1.25807,-20.1926,22.806,-38.3625,-23.575,-35.3713,-27.1556,-35.7833,-27.6461,-33.8758,-24.5545,-40.4809,-14.0632,-163.597,6097,20119,22524,24170,24558,26544,29612,36056,36405,37662,52116,70507,89060,94851,102040,108693,112246,112611,121313,124613,129620,141981,171720,337749,354025,374437,378446,381303,416424,900112
196,39400,1599,407313,132099,131425,0.408894,21.763,-19.6813,2.11538,-8.53792,0.0729627,-4.50893,-5.00497,-0.277223,-20.3668,22.6161,-38.5357,-23.4206,-35.0037,-28.8471,-36.4062,-27.4293,-34.9569,-24.7364,-40.3031,-14.1798,-163.665,1599,5683,9633,17686,18139,18712,19166,34153,41276,42730,54223,57929,61452,63893,68041,71523,76572,92234,134211,138244,143212,183045,199571,262069,295593,304105,364996,376579,399390,407313
197,39600,1171,632065,208174,150396,-1.4369,21.5832,-20.3798,2.31955,-8.15028,-0.161124,-3.86989,-4.98574,-0.903485,-19.6397,22.265,-38.036,-23.4578,-34.2956,-28.7993,-36.0924,-28.0445,-34.9169,-24.7202,-40.5775,-13.7327,-163.018,1171,35885,62854,66953,72871,89893,93696,99044,103681,103807,104994,106136,118467,125220,169792,215388,218177,221104,226218,232498,243764,274917,295669,306153,320741,356927,359421,471747,515959,632065
198,39800,2732,494552,143835,129793,-2.96574,21.9643,-19.6623,4.1436,-9.31156,-1.49738,-3.92785,-5.0264,-1.88651,-18.5356,22.6555,-38.7805,-23.9494,-34.7455,-28.4299,-36.8602,-28.2252,-35.2697,-25.3083,-40.3525,-13.0022,-162.834,2732,3138,9585,11874,16894,26427,36406,44090,48514,71387,82242,82927,85568,92926,103173,104709,105651,112475,131320,143705,188649,192498,245547,253517,279753,294091,294414,327511,428761,494552
199,40000,3840,524862,191943,151959,-1.73458,22.2557,-19.8813,3.72318,-9.15658,-0.233773,-4.48604,-4.86808,-1.78757,-18.8404,23.3663,-39.568,-24.2443,-34.5723,-28.588,-36.944,-28.3659,-35.1982,-25.1488,-40.5142,-14.1703,-163.444,3840,8940,19978,21057,21710,28264,45547,102298,103036,103620,105974,123943,127872,146561,156292,169753,193874,194541,196885,219672,239345,255955,276077,281941,286756,354724,461080,487368,496516,524862
200,40200,1238,697342,140922,160671,-3.65468,22.8304,-20.4338,4.05611,-9.27668,-0.0250576,-4.96978,-6.41362,-0.440224,-18.9408,23.0362,-40.2213,-24.6988,-33.6336,-29.0693,-35.6461,-28.1432,-34.2959,-24.542,-41.6055,-13.2902,-162.643,1238,7314,10787,18617,19321,21142,26155,29415,37473,52733,55114,55516,64016,68967,82461,87017,90514,104007,110580,111591,119273,165027,166453,229384,290509,334274,358832,381886,430699,697342
