generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
178,35800,1625,397906,140588,116832,-7.22321,18.8909,-16.3047,1.65922,-7.90375,-1.85942,-0.274026,-7.40296,2.05024,-17.0176,18.9679,-34.355,-19.3556,-31.7974,-27.7639,-31.5444,-26.2729,-29.376,-21.0931,-33.3928,-13.8976,-145.48,1625,14646,18936,23459,30462,31660,37555,38086,54119,59271,63542,66703,78843,97671,104348,122226,143387,145538,147174,149712,165165,191605,203205,226197,269973,285032,295931,371563,382111,397906
179,36000,4742,706127,140539,149681,-11.8758,18.906,-16.5508,1.01782,-8.03937,-1.40513,-0.930427,-8.1482,0.993512,-16.3445,18.9215,-35.1237,-18.8504,-31.5864,-28.0255,-30.7829,-26.6987,-29.4929,-20.5501,-33.9497,-13.6259,-144.173,4742,8371,12370,18700,24669,26008,33623,36064,37396,40822,42104,47951,51403,65449,82685,105190,117043,117902,122467,145135,187794,207103,216068,256010,273827,286427,308428,315079,319222,706127
180,36200,2943,498630,114775,131819,-14.0618,18.9221,-17.1458,1.19143,-7.38817,-3.04877,-1.49118,-9.36939,2.17742,-16.4485,19.5217,-35.4376,-18.6467,-31.7768,-28.0871,-31.0739,-26.2122,-30.2753,-19.8852,-33.7212,-13.366,-146.395,2943,3127,3470,8127,10499,11788,13578,20213,27238,29932,31561,44466,45098,49847,63274,81044,86031,94367,99926,121017,131184,132654,149737,154445,198293,229723,279661,401276,420112,498630
181,36400,5204,968815,184010,240224,-16.4324,18.0926,-16.8452,1.7538,-6.92306,-2.40618,-2.32565,-8.95568,2.73113,-16.2847,18.0766,-35.1378,-19.1414,-33.1905,-28.1471,-31.2985,-26.399,-30.7436,-19.2961,-35.0706,-12.5594,-146.875,5204,7472,7741,8558,10587,11227,18341,18497,39073,47315,51581,59481,59893,73258,78962,90238,102531,148991,158235,188468,192301,193012,208240,248184,320597,369070,409222,608333,816880,968815
182,36600,9116,292163,134892,90288.4,-18.0417,18.1944,-16.8975,1.37382,-7.62702,-2.10897,-2.53388,-8.44553,2.44329,-17.0536,18.0855,-36.0783,-18.7946,-32.874,-28.1734,-31.3178,-26.3323,-31.3567,-19.6627,-35.6997,-13.2902,-146.916,9116,10871,10897,14155,16169,37190,38508,44771,47848,61637,79405,83100,101770,123213,145511,153887,170702,172277,177809,198001,207310,209575,224808,226761,227960,234527,238656,243025,245151,292163
183,36800,1368,535855,106638,121015,-21.4502,18.5211,-17.1919,1.56625,-8.23259,-1.9681,-3.41566,-8.21787,2.65657,-16.8898,18.1369,-35.9695,-19.0638,-33.4666,-27.8215,-29.8282,-26.2706,-30.7025,-20.1372,-35.6473,-14.204,-147.685,1368,3555,6713,9504,9958,21248,22432,22534,31480,39048,39630,49154,55553,56887,58900,79500,79603,81155,84331,94732,96509,99944,152455,170011,187810,206039,247936,324428,330858,535855
184,37000,3719,528734,143774,144771,-25.1546,19.8825,-17.5865,0.666967,-7.66971,-2.87005,-2.72077,-8.20091,2.26887,-18.5786,18.3894,-36.1481,-18.1582,-33.8816,-27.4177,-31.4453,-26.3999,-30.1488,-19.9419,-36.0892,-13.7845,-148.289,3719,17755,18252,21572,22798,26183,26207,29260,35889,37200,53435,55652,62019,83033,85857,86310,105994,128754,146093,168806,169238,205046,209011,209683,249207,268611,366762,384458,507682,528734
185,37200,32060,427085,194256,136351,-22.7908,19.6738,-18.749,0.984331,-7.79778,-2.82573,-2.52204,-7.94198,3.31243,-20.2196,19.7347,-34.9272,-19.3412,-34.444,-27.6231,-30.9657,-26.2914,-30.155,-20.5379,-37.1685,-13.1795,-149.352,32060,34216,37653,45931,50123,54264,56675,60127,67794,68072,71376,86820,112488,116746,160299,224182,230650,240805,258651,259217,287549,317660,320243,321760,361004,365456,377661,381409,399706,427085
186,37400,2255,371055,110227,95957.3,-24.7856,19.4904,-17.9023,1.00704,-8.26965,-2.03551,-1.57677,-7.98985,4.19078,-20.5828,20.4983,-34.7384,-19.3197,-34.5446,-28.4189,-31.5227,-25.6227,-29.7972,-21.8057,-36.9759,-11.602,-149.211,2255,7541,9682,10224,10711,13593,34613,48476,57161,58105,66691,74090,76257,81789,82064,83513,92541,102370,104212,108772,113107,114358,155923,181186,192630,206483,242559,283803,321058,371055
187,37600,254,446009,117009,115056,-22.178,19.2041,-17.4496,0.221606,-8.5741,-1.78168,-2.0756,-7.08854,3.85819,-20.2754,20.4542,-35.3316,-18.9,-35.133,-28.444,-31.4082,-25.6819,-29.9848,-22.3566,-37.941,-11.2591,-149.455,254,1143,8313,9463,12096,15334,18420,27850,34758,38328,39041,41143,43040,44108,71184,85670,94164,117492,139595,145460,146326,177609,192304,195200,239528,243977,262581,273716,346160,446009
188,37800,4787,480151,145974,121916,-21.968,19.2439,-17.3628,-0.444369,-7.64033,-0.872774,-2.60495,-7.30681,3.3194,-19.832,20.7565,-36.4307,-18.9173,-34.4249,-28.3836,-32.3704,-25.8458,-30.654,-21.9662,-39.3412,-11.2772,-150.47,4787,13653,16378,19072,21768,24121,24766,44442,59464,66516,81440,81832,94213,105667,125473,136171,137192,145847,148375,151509,204416,210695,214736,219691,222929,268025,330262,353897,371719,480151
189,38000,1297,655433,154684,153669,-19.7586,18.7517,-17.7229,0.085093,-6.7026,-1.1806,-2.97142,-6.72927,2.24464,-19.2004,20.9588,-37.0352,-19.671,-32.9111,-27.7562,-33.3147,-25.8296,-30.9698,-21.8649,-39.4058,-11.5093,-151.804,1297,2997,6441,6649,23620,40212,46344,48598,56376,63972,68707,77102,79044,82619,104249,105662,130310,145417,155477,158308,158777,160752,203648,265319,297675,297860,349849,380188,467607,655433
190,38200,3687,537730,140147,139242,-20.0131,18.4447,-16.49,-0.654472,-7.81188,-1.9331,-2.94029,-6.82097,2.24543,-18.7381,20.4106,-36.8283,-19.3344,-33.0988,-27.1604,-33.3945,-26.6723,-31.7021,-21.4171,-38.1445,-12.222,-151.573,3687,5428,10870,13065,16408,23237,28109,34482,54702,61019,61249,66802,68582,76671,81712,86329,88588,88692,91852,140587,165276,193876,250400,273244,274747,314716,339868,365122,387353,537730
191,38400,19,344075,108960,86511.9,-18.2074,18.5942,-16.6754,-0.855286,-7.50745,-2.68716,-1.18737,-7.76281,2.75939,-18.5234,19.6432,-35.2497,-19.1088,-33.6783,-26.961,-33.1641,-26.8156,-30.2886,-22.8364,-37.6534,-12.0334,-150.979,19,879,11661,14221,15137,28623,32719,52562,54037,61501,73426,76198,77278,82271,90779,95966,99924,103540,108758,126437,140847,141073,150367,163013,176121,183968,202193,260056,301166,344075
192,38600,103,488955,162702,128987,-18.1664,18.8098,-17.3272,-0.589979,-7.32927,-3.24159,-1.8599,-7.19715,0.905923,-18.037,18.9763,-35.2812,-20.4092,-33.6902,-26.6198,-33.4458,-27.1362,-31.6069,-22.5186,-36.7272,-12.3762,-150.724,103,202,8374,13814,15631,37105,57788,58959,62515,81491,111766,119593,120623,148499,151530,154645,160613,175386,179222,190209,205999,206125,211856,227306,270601,278665,303318,365734,474424,488955
193,38800,1683,373664,118236,91985,-16.2167,18.8748,-18.3009,-0.153834,-8.08756,-4.94536,-3.18281,-6.51583,1.12892,-19.0451,20.2617,-34.5963,-20.6565,-33.4068,-27.2357,-33.6207,-27.1215,-31.8754,-22.3477,-36.5119,-11.8504,-150.825,1683,2604,3490,20808,24043,26564,37615,38272,38505,54516,57886,72399,102529,123474,128058,128332,132539,133045,134254,134567,138568,139819,143612,154477,189533,230924,236136,255229,289939,373664
194,39000,4003,762268,130901,157032,-17.3148,19.0541,-16.2202,-1.39353,-7.16479,-4.57038,-3.24289,-5.25547,-0.281967,-18.8499,20.3424,-35.2139,-21.2605,-33.1458,-26.8243,-34.7338,-26.907,-31.4331,-22.7675,-37.1547,-12.4311,-152.25,4003,5859,6215,6546,15268,16806,17226,35513,43419,47433,50935,52285,65427,76338,76339,85682,93547,95968,102140,116640,132914,144098,164792,218181,258552,271974,275584,285351,399739,762268
195,39200,3819,864539,225051,221060,-17.9153,19.3453,-17.0595,-1.94654,-6.22492,-4.85672,-2.91828,-5.92506,-1.44081,-18.9468,21.1105,-36.1903,-20.1892,-33.7956,-25.1462,-34.4128,-27.1897,-31.8458,-22.4693,-38.3913,-12.673,-151.767,3819,7766,32490,34070,37991,68063,73188,88979,98038,110795,117550,133675,165085,173099,174229,185607,191638,197445,209350,209621,211844,238644,253070,255541,280283,299996,532785,660674,841645,864539
196,39400,443,645645,148248,148745,-20.3975,19.0212,-17.0374,-1.30216,-5.71509,-4.89823,-3.59988,-6.12625,-1.43953,-19.7182,20.9667,-35.6649,-20.7557,-33.4254,-24.977,-33.688,-26.5895,-32.4172,-22.5362,-39.1495,-13.2816,-154.716,443,13583,13596,13792,19315,25937,29884,31974,33348,36148,40184,47322,57961,71810,106974,118222,136503,147502,157857,163455,177297,209101,259295,271617,272866,296230,311018,353472,385079,645645
197,39600,3601,496913,137150,115451,-19.9542,18.8683,-17.2977,-1.13418,-6.46149,-5.05441,-4.32467,-6.3291,-2.24732,-18.5539,21.1376,-35.69,-19.5874,-33.7311,-24.8546,-34.3543,-26.3205,-32.8081,-22.6247,-38.2706,-13.1431,-156.399,3601,5415,21812,43452,46928,47018,51036,56967,62944,64557,65450,65460,77522,88364,91878,95255,117276,125777,131667,132481,160438,167727,193789,236561,259192,279954,289417,314296,321367,496913
198,39800,7882,455491,129958,116078,-21.3007,18.9944,-17.4881,-1.39175,-6.77666,-5.31626,-3.91963,-5.80186,-3.19925,-18.8107,20.7737,-36.427,-18.63,-33.7631,-25.0054,-33.5486,-27.5266,-33.2121,-22.9415,-38.3692,-13.4895,-155.629,7882,8620,13908,18383,25115,28096,28662,29815,54034,59527,64686,65738,80920,108449,112809,119431,126426,126829,130075,135246,139221,139727,163931,164280,212944,247876,292779,345176,392658,455491
199,40000,6721,487714,102515,116132,-17.8183,18.4726,-18.6734,-0.805665,-7.57107,-5.54779,-3.79657,-5.92727,-2.57779,-19.4833,20.9206,-36.4828,-17.7971,-33.6882,-25.5426,-33.528,-27.3382,-32.5382,-23.6144,-37.9063,-13.4643,-157.703,6721,7571,8055,10039,10104,11348,28485,32472,32609,36782,37957,47161,49307,49350,57215,57260,62851,66044,68772,84927,92521,117680,143666,172218,191057,207672,229951,326281,341666,487714
200,40200,3261,561832,133251,131110,-16.5881,18.5091,-18.507,-1.41202,-6.44714,-5.31452,-4.79499,-5.6666,-2.5929,-20.2114,20.4118,-37.2926,-19.0316,-34.0097,-24.8987,-33.8355,-28.7443,-31.8511,-23.7427,-39.348,-13.6858,-157.418,3261,3490,5039,12468,13394,16594,25094,26175,27507,39101,43043,50353,50439,72244,99320,134973,137195,137836,147832,154524,186974,192389,216110,220237,230675,238877,263726,295399,391425,561832
