generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
178,35800,1660,532238,154287,133037,-10.1351,20.4996,-16.9765,0.16513,-6.07193,-3.62759,-2.64106,-5.49981,-1.25911,-14.5258,17.8119,-37.3884,-23.21,-32.4308,-27.3141,-31.5025,-25.9733,-30.1772,-22.0785,-39.222,-12.6571,-151.698,1660,20041,24118,24718,26357,35146,42108,46024,57182,61676,77261,85669,97797,105417,117185,122234,147276,158514,162448,190718,203779,204681,213114,224371,243903,250655,296496,398137,457685,532238
179,36000,8512,510744,153236,130509,-10.2397,19.7904,-16.606,1.07676,-6.38899,-3.63273,-1.88257,-5.57215,-0.790951,-15.636,19.0512,-37.6079,-23.5975,-32.2535,-27.6239,-31.643,-26.5439,-30.8254,-22.6343,-39.798,-12.3297,-152.666,8512,10714,38141,39106,41447,50998,51013,60463,77999,82823,87827,94926,100851,109949,114461,119286,119648,121437,138714,141252,154703,169484,219876,234958,244021,282645,293213,370659,507202,510744
180,36200,524,500998,154377,139904,-11.8087,20.063,-16.9388,0.968979,-6.31482,-3.32894,-2.15741,-6.90136,-1.73866,-15.497,19.0147,-37.7603,-23.4281,-33.0399,-28.539,-30.3555,-26.1355,-30.6325,-23.4693,-39.5398,-11.7799,-153.611,524,11058,14186,14214,23125,28542,29067,35836,38041,43467,53656,72938,86894,111559,127105,145125,147834,153910,172178,182644,185968,186776,207027,266519,282701,295376,345397,394418,474234,500998
181,36400,6139,350903,120278,86413.6,-11.8086,19.0326,-17.991,0.425275,-6.71253,-2.79341,-2.30138,-5.84566,-2.96755,-16.0856,19.8309,-37.4359,-22.6406,-32.3485,-28.5532,-30.9196,-26.6348,-30.6199,-21.9207,-38.2414,-11.3953,-154.432,6139,11608,13250,27839,28822,29201,30560,44623,52302,54061,69546,81080,90644,111041,114855,115144,115856,145534,147024,153162,164305,167772,168873,183332,193171,212425,215413,224469,285396,350903
182,36600,124,542363,127835,126920,-11.8272,19.4598,-17.3648,0.272113,-6.50068,-3.30075,-3.94772,-5.03956,-2.94898,-15.9649,19.9799,-36.647,-21.4615,-31.9955,-28.5681,-30.5585,-27.4161,-31.5845,-22.0052,-39.5294,-12.4651,-154.685,124,18659,35303,38449,40335,42083,47320,48103,63638,67197,77809,78602,79644,82163,83014,88314,88725,89983,105210,122750,132035,135004,141080,152816,163982,205246,216487,366601,482021,542363
183,36800,1536,564597,138691,148324,-11.6588,19.5123,-17.2748,0.532342,-6.78629,-2.87804,-4.66752,-6.29037,-2.39912,-16.7371,19.8259,-36.5877,-20.7966,-32.683,-29.0194,-31.3169,-27.9789,-32.5424,-22.463,-40.0864,-11.8945,-155.383,1536,6985,7045,7807,12863,17298,20200,20382,25782,30559,41605,49730,73684,80625,85283,88693,102951,112024,120230,146788,152246,199819,208910,239758,287411,303919,319949,329167,502881,564597
184,37000,2879,602160,150634,160465,-11.6518,19.0819,-18.388,0.528957,-7.60229,-3.43808,-4.8739,-5.53815,-2.03146,-16.6079,19.3354,-37.5869,-21.0944,-32.637,-28.3698,-32.0352,-29.2545,-31.7098,-23.9889,-40.1034,-12.2016,-156.354,2879,4451,4976,13312,13325,14704,15892,17289,19536,31646,37037,56575,58692,76663,91291,101817,145876,146226,151286,160285,166021,170153,263988,282952,312297,313611,344067,369676,530333,602160
185,37200,1331,591306,94866,128988,-13.6449,18.7634,-18.3432,-0.489586,-8.13396,-3.66596,-4.30534,-4.74878,-1.51369,-17.3267,19.338,-37.3114,-20.4123,-33.7417,-28.9862,-31.5333,-28.7925,-32.5783,-24.5294,-40.0948,-12.2517,-156.734,1331,6566,10285,12797,14176,14238,16776,17370,20085,23070,28466,40919,41421,46336,52054,54452,54546,65603,66167,81412,83776,88946,97861,101158,123087,185120,212335,345023,349299,591306
186,37400,2934,388694,165631,113008,-13.5441,20.3068,-17.4334,-0.210684,-7.97254,-4.01158,-3.92476,-5.17007,-1.14598,-18.4169,19.2687,-36.6821,-20.3397,-32.8624,-27.3162,-30.6148,-27.3418,-32.5957,-24.3842,-38.9647,-12.2103,-156.942,2934,5562,14084,27680,67714,75863,78092,80792,82921,85982,87510,113788,122935,124259,142566,155149,168492,169274,196583,199034,220509,225762,228510,248479,260051,299534,331486,378629,386061,388694
187,37600,2690,712673,159459,172123,-13.8707,21.2174,-17.8738,-0.0759669,-8.44896,-4.28583,-3.36464,-5.03895,0.300195,-18.3219,19.6937,-39.331,-19.9804,-33.2014,-26.3902,-31.3709,-28.0861,-33.2852,-25.1332,-38.5668,-12.3783,-156.609,2690,2997,4733,11815,27070,28291,35821,45778,47406,52081,57030,68205,72219,86285,103188,115498,134117,140456,143625,145006,148933,165554,245317,249806,262384,337571,346826,410318,580064,712673
188,37800,179,598837,131046,164644,-13.6662,20.0006,-18.1422,-0.100956,-8.0738,-4.14329,-3.84064,-5.89878,0.952784,-18.8074,19.5774,-38.3486,-20.3333,-33.2294,-26.7785,-31.6475,-29.1048,-32.9637,-23.7907,-37.9424,-11.9257,-157.053,179,2644,6708,7194,8739,9137,14228,23457,23909,29235,34244,34507,43241,43679,56835,63815,76335,81324,81546,86904,87948,184704,186413,196023,295975,320190,420234,429520,483684,598837
189,38000,8793,575740,191374,151968,-13.03,19.4966,-17.6853,1.30159,-7.58633,-4.11305,-3.80919,-5.98047,1.07092,-19.3831,20.7405,-37.9071,-20.2361,-32.9315,-26.4988,-32.062,-30.5946,-33.3649,-23.4279,-38.2341,-11.6748,-156.297,8793,9260,13924,31367,33891,34164,60919,87136,94510,99655,108178,122250,141091,145161,146204,155017,155589,158387,200448,201064,204165,290447,292792,338724,360687,372885,399335,432100,467334,575740
190,38200,80,673528,115836,134007,-12.8691,19.7914,-17.0036,3.506,-7.28245,-4.02289,-4.23373,-5.51854,0.215913,-19.5006,21.0541,-38.6461,-19.7185,-33.8456,-26.6959,-33.3555,-27.8814,-33.3722,-22.7396,-38.5177,-11.6436,-156.261,80,975,17819,18704,25240,29397,30558,34775,35564,40589,44695,47111,49636,50248,59289,71579,71761,81817,101163,133122,142749,145099,162162,196558,205889,215452,232311,263901,293304,673528
191,38400,11074,661693,168956,153758,-11.8911,19.9086,-17.9683,2.93524,-7.98145,-4.82601,-4.86473,-5.4397,-1.09142,-19.4699,20.654,-37.9679,-19.7483,-34.1115,-28.7858,-34.6393,-27.6177,-33.7571,-23.7398,-37.1462,-13.0611,-155.525,11074,11678,28822,30802,32117,52372,57080,57296,58288,68617,70011,77294,81406,88837,90074,107638,154702,163702,175357,200728,224605,227231,238569,257755,279189,369535,373356,376028,442822,661693
192,38600,13411,562778,177622,151057,-11.2759,19.0245,-17.8004,3.03098,-7.44566,-3.62272,-5.45995,-5.67625,0.152223,-18.3654,20.2175,-37.2684,-20.1649,-34.0177,-27.7812,-33.8072,-27.628,-32.7616,-23.4318,-37.1303,-12.4458,-156.05,13411,17928,36171,48197,50750,54219,57681,59600,65901,76363,77099,77177,80025,93865,103626,152895,157740,175124,214647,227623,235261,245887,254302,257512,258896,308432,347859,474769,542929,562778
193,38800,6699,953284,216262,234387,-9.35772,19.479,-18.2862,2.88009,-6.60794,-2.8856,-4.14748,-4.14466,0.199274,-17.5258,20.5187,-37.8211,-20.4447,-33.8286,-27.6191,-33.8945,-27.8978,-34.0234,-23.7554,-38.459,-11.1616,-154.818,6699,18920,19148,24009,28479,36414,38045,38609,53897,63870,64909,65403,87591,110794,111183,111261,121043,153439,216536,238397,249686,296986,299819,367562,397492,533204,564409,574305,642479,953284
194,39000,12331,551655,168636,156532,-8.28168,19.2002,-18.2959,2.28534,-7.03893,-2.2102,-2.52401,-4.05858,0.0359264,-18.7849,21.7632,-37.7865,-19.9529,-32.6812,-26.6041,-33.7143,-27.6524,-34.4586,-23.5247,-38.7171,-11.933,-154.106,12331,12941,14738,18725,34362,34606,39972,44466,50065,55377,71101,71562,72180,86793,93576,135737,149111,150369,163396,192293,227018,235998,249300,271610,311393,322316,411889,478380,495826,551655
195,39200,2321,617647,159899,161191,-9.10392,20.2067,-18.2798,2.09641,-6.80787,-2.01697,-2.36098,-4.07208,-1.43392,-18.5429,22.256,-38.0768,-21.2703,-32.7625,-26.3572,-33.9011,-27.254,-35.4592,-22.6932,-38.8038,-11.5351,-154.145,2321,6451,11728,24713,26257,28338,30788,39932,57486,61214,65162,66689,83138,86055,89727,120111,123376,127371,168934,185129,194591,217957,230577,243571,256353,278877,366484,379706,606276,617647
196,39400,6813,420765,141113,118023,-10.9066,20.538,-18.6239,1.86346,-7.53621,-1.82687,-1.83011,-4.05306,-1.44253,-19.1912,22.4818,-38.1187,-19.5686,-32.9857,-27.1246,-33.7018,-27.5827,-36.2011,-21.9112,-38.5888,-12.604,-154.781,6813,9889,14843,23286,24760,41270,45713,49071,56823,60826,62784,67706,85412,91368,98965,115744,122271,125467,145375,153622,155242,221651,226914,226921,257912,264157,337245,337920,382662,420765
197,39600,11741,540669,174092,128172,-13.8743,20.122,-19.8231,1.96497,-7.64334,-1.79408,-2.04567,-4.73622,-1.55172,-19.6376,23.0399,-37.6835,-20.1608,-33.9884,-26.1903,-34.2786,-27.1478,-35.9777,-21.9318,-38.6677,-13.2888,-154.502,11741,30117,37351,51826,57152,69517,70503,75113,76114,88842,98089,101928,111975,133474,153954,161844,163043,167110,184047,188086,190065,212999,217503,228871,331672,350899,354041,374541,389667,540669
198,39800,1967,482902,98538.8,105661,-14.3207,19.9259,-20.389,1.31007,-6.6441,-1.80623,-2.96891,-4.23845,-2.39878,-20.5357,23.1366,-36.6052,-20.2377,-33.5655,-27.4023,-33.8117,-27.2072,-35.7558,-22.0116,-38.0397,-13.2249,-156.254,1967,2645,3713,4161,6971,10691,19193,22435,24406,40828,42044,50042,51177,60257,61193,67215,74413,76314,95811,100462,119862,138151,146609,149050,167683,179810,227628,262034,266496,482902
199,40000,5568,627283,148555,142270,-11.5373,20.7371,-20.0161,1.20375,-6.73978,-1.98159,-3.24538,-3.67999,-2.98163,-20.0058,22.8275,-37.5926,-20.3849,-34.6741,-27.1936,-32.5979,-26.3637,-35.6611,-21.7843,-37.6811,-12.9217,-156.692,5568,11085,14087,21585,22655,29519,37767,41131,68439,73574,87992,96742,100839,101578,101731,103069,108663,112132,151993,158645,180276,190242,195370,201408,219076,256136,293244,372155,472657,627283
200,40200,1966,451636,136707,111284,-14.0335,19.848,-20.4436,1.26377,-7.30328,-2.82595,-3.44105,-3.88895,-2.21786,-19.2431,23.6938,-37.8958,-21.0704,-33.8168,-26.4252,-31.5433,-26.1349,-36.6101,-22.1327,-37.8407,-13.1053,-156.55,1966,9997,12652,22685,31425,45314,47669,55201,55488,59518,65654,76499,91190,109586,116900,117437,126783,135594,138267,143526,161329,176112,192359,207656,218973,267547,279274,337975,345006,451636
