generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
120,24200,9729,454777,119632,102220,-3.47033,15.4336,-13.4888,1.13525,-4.00749,-4.06744,-4.43032,-5.23454,1.21921,-15.6844,18.4912,-31.5274,-19.1785,-26.5186,-22.658,-29.6704,-24.9691,-25.2841,-20.582,-30.3631,-10.9442,-132.442,9729,11639,12042,13726,14580,19409,23971,43908,45718,47015,63803,67488,71267,75318,98615,120350,123096,134447,138626,139258,153708,158117,163254,177081,194274,236326,246887,254010,276530,454777
121,24400,2066,475744,126589,111254,-2.14832,16.504,-13.3283,1.20178,-3.52084,-3.56968,-3.92328,-4.70665,1.98184,-15.9371,18.1484,-31.8242,-18.77,-26.5787,-22.8401,-29.2094,-24.7648,-26.0703,-20.269,-31.3647,-11.3328,-132.881,2066,2734,5732,16600,20883,25741,36548,44933,45380,48732,72514,88169,90684,91197,92640,101242,116497,131800,137301,139199,153301,155304,155583,178990,216726,232931,292898,311888,313725,475744
122,24600,5503,341217,124190,97363.7,-6.1863,17.4243,-14.0827,0.771289,-3.91433,-2.82774,-4.52247,-3.93041,1.16371,-16.4732,17.9438,-31.9261,-19.5278,-27.5825,-23.5456,-30.0462,-25.2278,-25.9882,-20.3795,-31.4996,-11.5438,-135.002,5503,8815,10535,16357,21508,25105,33242,35663,50935,62497,62747,68153,72758,83050,97509,113741,116949,152934,154762,156655,168364,169662,184756,202745,213607,236071,263661,276032,320160,341217
123,24800,2700,422852,116616,116303,-5.83353,16.9092,-13.7663,0.425957,-3.02457,-4.4249,-5.17558,-5.00876,0.89545,-15.8523,17.7854,-30.8916,-19.4351,-28.2513,-23.403,-29.9025,-26.072,-25.7923,-20.3328,-31.5883,-12.6272,-135.373,2700,5626,5932,6934,9423,11758,13357,18072,20735,21110,24525,24743,35389,40388,57461,67040,94510,161687,168453,174611,183443,193158,208668,213001,214856,222039,250377,304224,321396,422852
124,25000,8343,438865,140338,129762,-5.41102,16.8525,-15.0595,1.2914,-2.44311,-4.8809,-5.2118,-6.02473,1.59639,-15.708,17.6341,-31.8447,-19.857,-29.1312,-23.2649,-30.7204,-27.1325,-26.7025,-20.0053,-31.983,-12.2537,-136.711,8343,10663,16096,20831,21537,24099,36540,45599,47168,49712,52492,53688,56362,72471,92411,102449,102842,114608,163595,164770,169763,179021,183119,241062,312052,321202,331016,370290,407486,438865
125,25200,411,367151,103426,84933.2,-7.2997,16.9753,-14.8533,0.223581,-3.47723,-4.30058,-4.1202,-5.01538,1.13629,-17.0815,17.5635,-32.5562,-20.1489,-29.1666,-23.4823,-30.0924,-26.2907,-27.316,-20.176,-31.7591,-12.565,-138.386,411,6180,9835,11347,22374,23875,29370,37775,45284,47404,48916,59941,67046,88106,97244,100981,101916,111183,118460,125496,138367,139041,143890,149323,154512,162226,178684,257131,259303,367151
126,25400,215,591061,149504,141213,-10.8815,18.1658,-15.3458,-0.335459,-3.72613,-4.15074,-4.41039,-4.76854,1.14082,-17.2932,18.0208,-31.6955,-21.2869,-29.6593,-25.1331,-30.2132,-26.0591,-27.4314,-20.5425,-31.4327,-11.8629,-138.195,215,1325,4622,9751,14983,22968,45843,49216,52283,55806,59467,76325,77304,92991,111269,127547,129413,160555,160725,182505,190366,193355,228005,231110,232443,261062,301486,361947,459160,591061
127,25600,2573,423397,124139,115348,-11.7387,17.9525,-14.4484,-1.05715,-4.09987,-4.52953,-3.92833,-4.98446,0.842572,-16.0143,18.9454,-31.635,-20.6239,-29.9535,-24.337,-29.7273,-24.1896,-27.711,-19.8073,-31.6458,-12.0322,-137.699,2573,2861,2896,6709,25089,28605,37573,41876,46152,48654,50884,56045,70508,74538,79279,81360,88457,132089,142569,150031,152366,166086,167940,206518,218747,240972,242919,319951,416536,423397
128,25800,689,350483,105524,97959,-10.3952,18.3938,-15.0351,-1.0253,-4.71061,-3.78351,-3.92584,-5.61891,0.16557,-16.6431,19.2367,-31.7896,-20.9216,-29.5834,-25.0693,-30.2679,-23.3184,-27.8932,-20.437,-31.781,-12.4151,-138.717,689,1890,2379,17760,26182,27374,30151,30931,37869,38714,50583,56753,59692,62788,68938,73453,75231,85024,85408,116650,119560,128039,144464,201545,209977,222217,231253,285931,323785,350483
129,26000,2020,483371,141925,134491,-9.56887,17.9274,-15.6899,-0.064854,-4.87109,-4.39074,-4.2791,-5.84144,-0.376256,-17.176,19.2483,-32.2815,-20.8312,-28.9764,-25.3246,-29.652,-23.3822,-28.4907,-20.8109,-31.6551,-12.6558,-138.595,2020,10288,10384,13623,18120,19981,24724,28687,34439,34545,47994,57151,59706,70839,93083,110545,121470,134526,162356,172518,172542,189704,252990,257450,273912,307662,328584,370558,393974,483371
130,26200,1103,525819,151997,116130,-10.0125,18.0958,-15.8493,-0.959477,-4.29786,-4.18057,-3.88182,-6.74068,-0.384265,-16.884,19.7802,-32.7846,-21.0478,-28.9773,-24.8729,-28.6943,-23.9117,-27.6377,-20.7283,-32.1119,-11.9521,-138.04,1103,16648,16664,40002,48196,49627,51629,64018,79471,94676,99495,106813,109542,112659,112771,114959,123319,131412,169734,172386,179463,206625,219800,251557,265176,278597,285868,314580,317290,525819
131,26400,1264,751094,150828,161567,-9.16069,17.8482,-15.0678,-1.16765,-5.73657,-4.48328,-4.15171,-6.24143,-0.502035,-17.7931,20.3919,-33.6324,-20.7902,-28.6617,-24.5881,-29.173,-25.0532,-28.1079,-19.8045,-32.4995,-11.7449,-139.604,1264,17103,17468,17539,22655,23275,30962,42518,58194,67055,70209,72569,76993,89274,112351,117639,122305,122930,126372,144320,147956,164009,177110,218200,269075,274650,296168,422248,451322,751094
132,26600,1513,396958,128020,123193,-7.09321,17.3751,-15.3718,-0.498458,-4.70138,-4.87002,-3.36851,-6.41304,-0.282148,-18.6997,20.4659,-33.006,-20.8785,-30.0679,-24.3028,-29.1124,-24.6352,-27.7184,-20.3819,-32.7328,-11.7552,-139.298,1513,1901,2013,6625,19047,25963,30767,32393,36789,47469,55559,59670,61574,67192,84745,92571,96598,107238,118445,141574,151974,167417,169358,240231,260366,283207,294400,390609,396420,396958
133,26800,1949,570942,151938,120910,-4.66957,18.0171,-14.9931,-1.44943,-5.04528,-4.31475,-2.67347,-6.94321,0.65761,-19.7189,20.9841,-33.9271,-20.7179,-30.751,-24.2628,-28.7776,-25.5593,-27.2047,-20.3023,-33.1733,-12.1922,-141.71,1949,19002,23791,28487,30420,43831,54803,57753,59666,73524,78743,88213,93437,101900,119934,150263,170978,181524,184006,200516,203569,207552,213401,219741,222452,264680,286303,289249,317520,570942
134,27000,8480,465868,145075,138709,-1.96868,17.3452,-15.1744,-0.470889,-5.13759,-4.337,-3.13792,-6.89939,-0.150059,-19.1629,20.9194,-35.3469,-20.8659,-31.3681,-24.2485,-28.2613,-25.9041,-27.4889,-20.239,-33.3446,-12.7008,-142.186,8480,13632,14730,21558,25199,35410,36498,43792,46958,51666,52358,55866,60702,67014,76869,89307,104958,111657,134411,161783,168040,185823,232502,243154,295721,360100,366360,391672,430161,465868
135,27200,307,527015,168311,144978,-2.86152,17.6462,-15.4944,-1.19565,-4.89191,-3.86876,-3.72761,-7.45428,0.271495,-18.2943,20.2027,-34.8691,-21.7712,-32.4771,-25.1504,-27.0849,-25.1237,-27.8066,-20.9239,-33.7435,-12.9885,-140.857,307,10323,15150,25197,27093,29069,36834,38397,43729,55599,58263,85498,98538,108398,124952,131199,137618,192109,207575,209244,233608,241545,253079,282439,348844,364217,367333,380460,415687,527015
136,27400,1287,434675,108967,103825,-4.98676,16.5263,-16.2038,-1.08896,-3.49016,-4.0925,-3.72217,-8.14595,0.842045,-18.4435,19.5264,-34.1487,-20.7155,-32.0695,-24.4322,-28.4779,-24.7402,-28.9047,-20.9897,-33.5376,-12.4879,-142.134,1287,4877,16908,17465,18444,19291,23389,27802,32139,36754,50487,52436,53218,78534,85188,87778,88950,89099,93461,106078,142454,142691,149612,163513,199987,233320,239775,279747,299659,434675
137,27600,8495,399469,152765,117777,-4.49993,16.4397,-16.1849,-1.65927,-3.4567,-3.95111,-3.64593,-7.92581,0.805321,-17.8304,19.5101,-33.6804,-20.1354,-31.7133,-26.128,-28.9019,-24.5971,-29.8256,-20.4225,-33.339,-12.5579,-143.2,8495,12625,14665,34513,40639,46946,52784,60978,63686,71949,73201,74033,75898,81980,106812,107161,117374,161313,204356,206355,240666,243560,253761,257236,263859,291996,309147,317032,390450,399469
138,27800,5339,434731,128737,105150,-5.15035,16.803,-16.3573,-1.32933,-3.13305,-3.25422,-3.2395,-7.35251,-0.0329089,-17.4481,20.1912,-34.2493,-20.203,-31.0481,-26.0445,-29.4076,-24.89,-29.5381,-20.845,-32.3228,-12.0685,-142.194,5339,19997,20202,27546,27916,39810,43391,47871,67187,75770,85293,90796,95753,100420,103622,106990,115290,122779,126200,127783,148401,149677,170970,174028,176554,196801,253596,306177,401219,434731
139,28000,2450,839161,170902,193727,-6.35116,16.8642,-14.3179,-1.01845,-3.70319,-3.4996,-3.0007,-7.42185,-0.722486,-17.1953,20.0901,-34.1616,-18.8797,-31.4784,-24.7185,-29.3969,-25.7438,-28.8364,-21.4426,-32.2348,-11.9762,-141.578,2450,4190,14407,23694,41011,46833,50156,51766,60191,60500,61306,67282,76648,83122,84174,102641,111270,119144,138670,154124,219773,238615,246990,251270,258106,278701,315672,442915,682290,839161
140,28200,3997,291743,90780.9,80646.5,-8.03305,17.1214,-14.5417,-1.57943,-4.15638,-2.80501,-2.5804,-7.90698,-1.29515,-16.4225,19.6701,-34.8787,-18.6392,-32.0558,-24.7346,-29.6404,-25.1005,-28.2072,-22.0686,-32.6166,-12.2092,-141.641,3997,4160,5690,7109,7800,13100,18453,25604,25746,31012,46099,48261,67320,67435,67702,69672,80789,92607,96784,113953,119194,131460,134133,135791,139990,153217,226534,226804,271269,291743
141,28400,1248,498056,176854,135405,-7.65819,17.6311,-14.6596,-1.26183,-3.69639,-2.43512,-1.8499,-8.0522,-0.922083,-16.8647,19.5645,-33.6015,-19.5143,-31.4409,-23.7568,-30.6324,-25.0005,-28.9098,-21.6488,-32.6095,-11.8207,-141.371,1248,9542,10459,11433,15294,28704,48064,69040,90599,93969,123454,128582,138211,142181,146650,148191,164588,173866,186144,195281,206792,274770,284599,320634,321515,325907,357362,394377,396107,498056
142,28600,1770,567702,137172,140215,-9.13465,17.6565,-14.5309,-1.49513,-3.39989,-2.68034,-2.80826,-6.97826,-0.995246,-16.4403,19.8461,-33.4259,-19.788,-31.2194,-24.0166,-30.9667,-24.647,-28.2473,-21.6949,-32.8316,-11.6905,-140.963,1770,2974,8404,9450,20708,27315,35994,37275,38584,39664,39758,43981,57344,59269,84155,94387,98283,110683,139884,153522,160701,188759,215783,242378,279401,290525,309075,344882,412539,567702
143,28800,2024,454841,131057,116893,-8.56798,17.5469,-14.1804,-1.24797,-2.11057,-2.88842,-3.37975,-7.13286,-1.16304,-16.1536,20.2477,-32.971,-19.9519,-31.5374,-23.3429,-31.5583,-23.2691,-28.1049,-21.3485,-33.5453,-11.5882,-140.552,2024,7424,12126,21142,29812,31720,34635,48644,51900,64033,68661,72696,73597,81994,86324,97396,100187,111725,142752,150387,157361,167733,170512,213899,227491,230133,272671,355301,392593,454841
144,29000,5734,1460707,223072,306540,-9.62235,17.1394,-14.1613,-0.899112,-2.25306,-1.1631,-4.72223,-7.87591,-0.0654624,-15.6449,20.112,-33.5318,-19.9059,-31.7214,-23.3655,-30.4723,-23.8493,-28.5509,-20.609,-33.1522,-11.838,-140.613,5734,8730,9920,14621,19053,27220,31609,37159,37191,41413,68393,89501,104069,114600,120819,122800,124409,129604,166253,194871,195276,230203,265314,275170,313148,468896,639797,654442,721245,1460707
145,29200,3942,654184,165313,163721,-7.81333,18.1079,-13.7188,-1.78571,-2.79583,-1.38461,-3.77956,-7.78762,-0.607587,-16.6433,20.2558,-33.1539,-18.615,-31.3099,-24.117,-31.1456,-24.7911,-28.2794,-20.3365,-32.8534,-11.9624,-141.11,3942,4364,9231,12642,13083,14248,29100,37460,48175,64707,66144,67562,76004,105660,128137,147236,150159,171825,174251,174855,186234,203578,228182,232983,288476,305136,411645,435364,514815,654184
146,29400,2687,837263,163051,219438,-9.61541,18.0818,-13.7209,-1.68149,-2.85689,-0.733617,-3.62442,-6.61264,-0.95734,-17.5624,20.8337,-34.1122,-18.8422,-31.3239,-23.957,-30.5212,-23.6534,-29.8133,-19.9895,-33.4693,-12.2547,-141.876,2687,16935,19149,25119,25508,26772,27176,31082,32675,32737,34710,40498,44233,45039,47743,61782,84719,104055,119762,123688,154426,160406,193151,230087,310397,344537,356410,577215,781564,837263
147,29600,5715,548543,93764.5,101475,-8.88066,17.2713,-14.0695,-1.13597,-2.94057,-1.19259,-4.93873,-5.20799,-1.20247,-17.2785,20.3051,-34.7124,-19.4133,-31.1368,-23.8704,-30.2866,-23.3649,-30.017,-19.1691,-33.1862,-13.7681,-141.812,5715,8484,16115,19460,30979,31101,34291,34334,36634,46939,47611,48674,57510,58703,63927,66742,80221,85333,93679,108119,109738,109775,111509,112984,118604,137060,177827,203338,208986,548543
148,29800,7253,346776,100626,101309,-9.42361,17.4659,-13.0944,-0.635044,-4.08357,0.31253,-4.8799,-5.20149,-1.35699,-18.9737,21.5538,-34.5625,-19.9538,-29.4106,-24.2805,-30.328,-22.9415,-28.6791,-19.5234,-33.2378,-14.086,-143.032,7253,8937,13040,13536,19303,22444,22591,23493,25171,30629,30713,35636,37845,38627,43213,43309,86320,91171,100019,106681,109059,109479,127806,222368,244685,246571,252644,264300,295157,346776
149,30000,1705,331184,117091,79377.1,-9.44559,17.2019,-13.9511,-0.245539,-3.99464,-0.64944,-4.42661,-4.88273,-0.730302,-17.697,20.6567,-34.3317,-19.9654,-30.5056,-24.3598,-30.8456,-24.1512,-29.0929,-19.6309,-34.0367,-14.2255,-143.326,1705,10705,27993,36804,37505,38709,58967,59939,63405,63887,69910,80352,101730,101833,103184,110938,114837,115645,118615,118715,132855,140770,177054,188972,190367,204097,211158,220310,280589,331184
150,30200,662,344681,88139.3,70442.3,-8.04797,17.5753,-13.3436,0.402745,-4.03566,-0.641333,-4.32819,-5.23641,-0.366288,-18.037,21.0019,-35.503,-19.9197,-30.2106,-23.6833,-31.8277,-24.2065,-29.0495,-20.5017,-36.2053,-12.8726,-143.243,662,3062,10897,11833,17788,25535,28261,46942,48360,50506,50982,52225,54105,59248,84200,89320,91088,93929,101294,103507,121147,121764,123844,125134,133553,159642,160780,162389,167501,344681
151,30400,3344,374908,139544,105761,-8.01568,17.6221,-13.8301,-0.724568,-4.51783,-2.38321,-3.93341,-5.50349,0.174906,-17.4615,21.1409,-34.9363,-20.2688,-30.8882,-23.5269,-30.7641,-24.0167,-29.1327,-20.5836,-36.3992,-13.3802,-143.407,3344,9456,17554,18680,49361,54665,56732,59578,61635,68221,75973,78140,81369,104783,110152,115020,116876,134684,158292,159024,171219,172222,189229,246618,249420,290307,304415,308482,345955,374908
152,30600,292,458750,121384,112301,-5.93528,17.6205,-13.9902,0.0990534,-3.73144,-2.14474,-3.68449,-6.39114,0.354063,-16.8479,21.4738,-33.7425,-19.4157,-30.0866,-23.7926,-30.7624,-23.5407,-29.4691,-19.6335,-37.9293,-14.9016,-144.605,292,4478,9996,11283,15782,19533,22307,26270,41889,47293,48967,57578,77225,78403,83832,86874,90774,109159,115057,151628,162393,195162,202846,205136,224560,235141,242125,298000,318799,458750
153,30800,1050,375664,76411,84993.3,-5.45941,17.6128,-13.4516,-0.351833,-3.72723,-1.7155,-4.13071,-5.30269,0.521308,-16.9739,21.6155,-34.3618,-19.6053,-30.4487,-23.9223,-28.6046,-23.4587,-30.1551,-20.6334,-36.9513,-14.8348,-146.464,1050,4668,5467,8621,9202,12198,12561,13070,13700,15117,15227,16129,18698,46471,49439,53843,68849,69323,79688,82706,91951,100812,114445,117255,135100,159527,169532,208401,223616,375664
154,31000,7247,555755,104068,111681,-6.04833,18.0344,-13.976,-0.0238476,-2.9134,-2.77916,-4.03029,-6.6555,-1.23016,-16.9491,21.0838,-34.2141,-20.1866,-30.7613,-24.4815,-28.7062,-22.4565,-30.2671,-21.1855,-35.9282,-14.3456,-146.556,7247,10629,14292,14714,23956,24987,28979,29716,31600,40435,43927,51319,59816,62914,75270,78598,79449,89532,93783,98030,106293,136698,139425,146262,154314,182483,203567,248782,289254,555755
155,31200,4360,554999,142155,149294,-6.89156,17.7305,-14.4921,0.143656,-4.06943,-4.31476,-4.36722,-6.45532,-0.860883,-16.9453,22.023,-35.7688,-20.3143,-32.0683,-25.1061,-28.6933,-23.8106,-30.5508,-21.8847,-36.4471,-13.4972,-146.687,4360,4545,4870,7276,19295,20430,22177,47681,51506,53764,56429,57769,73690,87363,98649,105126,122802,123793,155794,166514,167017,178481,200084,206031,207995,210178,227499,480770,547755,554999
156,31400,5820,849324,164846,166921,-5.85741,19.0844,-14.4089,-0.37617,-4.52555,-3.57939,-3.30799,-6.00807,-0.69545,-17.5009,22.1365,-35.2386,-20.8838,-32.2494,-25.0278,-28.4769,-24.9689,-30.4071,-22.2808,-36.8474,-14.2064,-146.48,5820,9825,10005,12182,26557,30553,34038,37221,52119,57094,75342,97982,125942,149535,153456,161209,167972,171417,174510,177821,181859,203488,205102,214805,247866,255117,295828,348551,412839,849324
157,31600,3271,898094,200376,236276,-7.59413,19.2856,-15.3775,-0.919627,-4.72256,-3.51739,-4.14949,-5.94797,-0.497133,-17.8315,22.4818,-34.3513,-20.4364,-32.9782,-25.7282,-29.3336,-24.8639,-29.4757,-21.898,-36.3392,-13.5767,-147.399,3271,11687,17666,19692,26188,26961,29520,35097,35783,36876,37636,42860,45724,74154,120358,120984,129957,180837,193052,219467,220145,254424,259719,327406,336055,404461,442744,666700,793748,898094
158,31800,1569,403465,129306,113191,-8.26058,19.8558,-15.6521,-1.30731,-5.61637,-4.36676,-3.67391,-6.49219,0.461912,-18.2632,22.4892,-34.4193,-21.1533,-32.7415,-25.8486,-29.8069,-25.5574,-28.4338,-21.7657,-36.0386,-13.9178,-147.56,1569,2686,6861,7930,11103,16801,20444,31120,42006,49799,63696,69227,78101,80596,84039,99331,108636,110641,169186,176180,184738,192367,192831,242110,243478,264933,295706,308049,321547,403465
159,32000,75,541710,156866,133870,-10.3631,19.5505,-15.2482,-0.437403,-4.53914,-3.65538,-3.01151,-5.34615,-0.450492,-18.64,22.4997,-35.3329,-21.1549,-33.2656,-26.2826,-30.052,-25.4712,-29.0519,-21.8728,-36.8823,-13.525,-147.663,75,12285,12985,13519,23999,26271,42871,63506,82878,83117,87272,88257,91321,93121,128456,129050,143165,149640,156407,176132,183684,193447,219030,261853,278288,307485,320301,389590,406255,541710
160,32200,662,504896,132364,134909,-10.7065,19.7329,-16.0704,-0.284233,-5.10007,-3.95749,-2.73262,-5.97677,-0.941202,-18.7756,22.2205,-35.8114,-20.9026,-32.8908,-27.5695,-30.207,-26.2285,-29.1159,-21.1558,-37.6244,-13.1121,-148.656,662,5893,13587,17558,17580,22354,22968,26110,26495,47936,68529,73701,78788,80549,86225,90941,106483,107888,122909,129369,131773,179030,192117,197096,210690,237204,290548,415671,465382,504896
161,32400,6754,453333,145242,124629,-8.19403,19.1257,-17.0195,-0.139022,-6.30137,-2.88462,-2.73699,-6.60835,-1.81787,-19.0131,21.6446,-36.5182,-20.7631,-32.7965,-27.7075,-29.4157,-26.4179,-29.1777,-21.5295,-37.6783,-13.401,-148.497,6754,12617,19377,27485,40965,43274,51333,51547,64258,64730,65810,68580,69404,83042,87833,107822,111424,134403,135092,184603,186133,196955,211303,226474,267248,267444,322938,354459,440612,453333
162,32600,1751,520749,131239,117308,-7.46926,19.0278,-17.4807,1.02535,-6.87449,-3.54748,-3.15791,-6.75622,-1.68336,-18.7906,22.2896,-35.7058,-20.2603,-32.3531,-27.9117,-29.9281,-26.6437,-29.7587,-21.7505,-38.2935,-14.8241,-149.428,1751,7414,7474,13284,14716,20895,27556,44485,50052,50066,62864,83715,83795,85363,91573,110117,128887,152234,159196,159978,169212,171939,198961,209266,212725,226397,227491,294606,350396,520749
163,32800,4913,796719,165685,195330,-6.78743,19.5434,-16.8667,0.639596,-7.27738,-3.8779,-2.7119,-5.81344,-2.53084,-18.6583,22.2509,-34.4289,-21.7191,-32.9927,-27.8528,-29.7067,-26.4753,-30.4553,-22.0559,-37.6526,-13.6696,-149.362,4913,6412,19034,23524,26572,37750,46164,48412,55317,57475,64630,76004,77470,86765,101004,105042,105898,114567,119727,128938,151991,159503,179488,196443,287640,304927,361869,572654,653704,796719
164,33000,7019,364234,129067,113212,-5.30597,20.0732,-16.2482,1.59485,-8.51075,-3.54497,-2.27494,-5.52576,-1.47109,-19.016,21.1058,-34.1455,-20.9858,-33.3713,-27.7497,-28.9735,-26.4469,-30.5327,-22.0841,-38.5936,-14.4251,-150.411,7019,7289,9080,9357,9487,15480,22913,28311,36875,51845,55216,58538,76477,83760,84774,89446,122397,127723,130074,152624,185548,186331,243722,251357,251679,261663,272182,327358,349262,364234
165,33200,1468,536913,128767,143967,-5.65994,19.8191,-16.2433,2.36039,-8.2908,-1.24377,-2.65118,-5.40032,-1.64055,-19.1224,21.0572,-35.0527,-20.0875,-32.6907,-26.5499,-28.9863,-26.0972,-30.9134,-22.9818,-36.9759,-14.429,-150.577,1468,3833,8192,8506,9739,13392,14538,24550,30751,33236,33313,52847,73669,75065,96718,102194,103338,108518,124547,132962,141954,148080,158115,158582,167142,227962,381240,418212,473433,536913
166,33400,2885,400085,105216,103409,-5.65716,20.2732,-15.8757,1.73338,-8.78289,-1.55542,-3.506,-6.37146,-1.8922,-19.4962,21.7174,-35.2904,-20.0669,-32.7127,-26.831,-29.7276,-26.9605,-30.4117,-22.1706,-37.2819,-14.5098,-151.461,2885,13276,15824,19700,20754,22063,25068,33920,37914,40455,45013,47456,50266,51291,61120,69780,69986,73311,79266,85877,94667,142889,182111,189558,209390,219093,268071,286967,298418,400085
167,33600,2009,441645,126110,93140.8,-4.2682,20.7101,-16.692,3.45181,-9.9097,-0.87008,-4.30896,-6.67468,-1.84357,-18.6787,22.4305,-36.7483,-20.6419,-33.9198,-26.9483,-29.6256,-27.3065,-31.3914,-21.972,-36.9579,-14.7587,-153.215,2009,9296,16496,39327,40122,44471,46098,47634,49846,71914,82826,92694,93148,115119,118137,118903,130109,135574,142384,144259,150368,153775,172096,173087,194762,212836,237561,241136,265673,441645
168,33800,2060,292897,112826,86614.3,-4.2394,20.9532,-17.7732,2.50533,-10.5666,-0.795589,-4.3283,-6.95157,-1.7973,-18.3685,22.6627,-36.9371,-21.3718,-33.6626,-26.2438,-29.8736,-27.4751,-32.1426,-21.357,-37.1291,-15.0889,-153.798,2060,3478,8563,9838,18261,18600,22784,33118,43873,57337,79364,84499,96953,99056,103438,110948,113537,127726,130310,132763,133295,139265,140455,149618,202875,236815,249747,268613,274689,292897
169,34000,5278,408714,159871,118999,-3.65425,21.7047,-18.0883,3.50349,-10.0755,-1.46552,-3.56063,-6.62645,-1.58683,-17.5516,22.2082,-37.5131,-22.022,-32.111,-27.4846,-29.6072,-26.8625,-31.8853,-21.4814,-36.6066,-15.8114,-153.594,5278,30817,38285,41140,45263,58152,60895,73130,73729,80923,95393,97816,100243,109285,119011,123600,134072,134825,149931,202614,203997,207782,211387,243182,270202,332220,349574,392994,401685,408714
170,34200,4152,426264,113362,105483,-1.64587,22.0818,-17.829,1.2967,-9.25288,-2.7293,-4.25231,-6.40912,-1.32217,-16.9278,22.0039,-38.1564,-22.6147,-32.553,-26.7939,-29.2295,-25.4849,-32.2688,-21.9527,-36.173,-16.3961,-154.247,4152,4292,4343,10440,15341,19271,24892,30379,31029,47777,48293,62155,63458,75272,77998,88310,109565,127191,130144,136317,151661,155052,160971,171209,197195,209068,212987,220092,385756,426264
171,34400,3085,678648,113120,141431,-5.16411,22.3968,-17.807,0.943227,-8.6404,-1.1671,-4.6003,-6.31782,-1.11339,-16.5275,21.5431,-38.1773,-23.6129,-31.8743,-26.8197,-29.1579,-26.2018,-32.2565,-23.0672,-36.0231,-15.6587,-155.445,3085,3585,7752,9324,11814,17431,26867,29543,30189,48117,55205,60506,64889,68435,71503,73108,74566,80482,85989,87687,112022,117208,136783,140334,146576,169800,253454,359833,368868,678648
172,34600,6981,407716,149442,135578,-0.618046,22.1312,-17.9527,0.553925,-9.58369,-1.62705,-5.72681,-6.24554,-0.669937,-16.7163,21.3295,-38.8102,-23.452,-30.9412,-27.2435,-28.8241,-24.7041,-32.4505,-23.4641,-36.3221,-15.2554,-156.26,6981,8403,9378,12315,13555,22061,30199,32196,43945,44094,61691,67982,72242,76873,79738,105295,123501,156359,169069,180950,196930,229219,230657,290422,299273,342383,382562,390444,396829,407716
173,34800,3692,482442,106513,120139,-1.38602,22.6267,-18.5603,-0.0878577,-9.61672,-2.07432,-6.12304,-6.38351,-0.25067,-16.8613,21.1998,-38.5552,-23.1082,-31.5667,-27.1968,-29.7546,-24.6082,-32.6425,-23.1894,-35.8961,-15.3132,-157.174,3692,10328,13423,15666,15955,16765,22242,24806,29253,31148,37371,40914,42951,44161,46900,48272,56964,66252,89072,95995,109559,125077,150301,186128,194195,249988,287445,299873,358241,482442
174,35000,9551,456545,127147,127134,-2.47789,22.4258,-18.7572,-0.463226,-9.56428,-1.63154,-6.05157,-6.04631,-1.32078,-17.1899,21.0982,-38.2626,-22.6273,-32.5532,-25.8186,-29.5559,-25.5896,-32.7843,-23.5237,-36.7278,-15.4253,-156.579,9551,10272,20898,22362,24804,26539,36509,40703,42940,44776,45847,46167,54889,55495,72442,88209,89073,91139,108158,113704,136137,137435,153876,239552,273084,293495,328146,341200,410455,456545
175,35200,9184,378852,114968,92276.2,-0.0820329,21.1267,-18.5959,-0.20928,-9.12643,-1.99551,-6.03638,-6.75381,-0.513278,-17.4245,22.6893,-38.8457,-22.7441,-32.9203,-25.5056,-29.7714,-26.4496,-32.7796,-23.301,-37.7685,-16.238,-157.278,9184,15461,16911,17471,18647,26499,33259,34291,36043,59127,62082,72765,80989,96491,110618,111858,121957,123002,127356,127940,129146,130674,137070,154061,212176,217696,220795,266528,300098,378852
176,35400,12468,525910,143733,134083,-5.68269,22.3501,-19.2541,-0.038896,-8.64924,-1.89995,-5.39327,-7.00085,-1.27097,-17.4273,22.4157,-38.9052,-23.6999,-32.9989,-25.894,-30.9002,-26.1893,-33.0753,-23.0932,-38.5808,-17.7832,-156.911,12468,13226,24198,32838,33417,33741,34039,34951,47094,55232,62062,62140,77611,77852,82211,85292,101519,110463,136422,153191,198482,213044,220931,230978,239743,300162,302765,403887,406135,525910
177,35600,2281,614642,108095,129168,-5.89127,22.1744,-18.1872,-0.134143,-8.07868,-2.46917,-4.84423,-7.02434,-0.836043,-17.489,22.6976,-38.063,-23.3856,-33.3128,-25.3895,-31.1502,-27.0266,-34.1339,-22.2696,-38.2067,-16.8569,-157.763,2281,5653,5797,8945,10970,12180,18679,23653,27109,28507,34049,36571,47413,49676,61899,62123,62961,79423,81304,142938,149736,161260,161305,170346,192392,195949,208884,233216,353003,614642
