generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
118,23800,500,393330,96228,96620.7,-8.13849,14.0453,-13.5692,-0.0348358,-4.75306,-2.07148,-3.66659,-4.37609,0.299636,-13.8987,13.9103,-29.0643,-18.3704,-26.0133,-20.8897,-26.0893,-22.6718,-25.1421,-17.7502,-30.708,-10.2227,-123.011,500,3343,3770,15278,21543,21694,25068,25544,29326,41787,42483,45459,51317,59557,61128,61873,69085,69771,78260,81529,87674,96118,161089,189975,191751,197706,235811,247880,277190,393330
119,24000,8227,740952,150260,166254,-5.2094,13.9859,-13.467,-0.0036894,-4.0619,-1.74343,-4.21513,-4.68454,-0.149907,-13.6432,14.781,-29.1592,-19.0054,-26.2107,-20.6802,-25.297,-23.2725,-25.1935,-17.8758,-30.7433,-10.6834,-123.395,8227,8625,9227,9817,14617,16387,17202,19727,25629,31306,61545,68969,78419,80290,83789,84270,99354,113322,124984,131778,195342,221506,256738,283764,307253,321118,327457,339057,427134,740952
120,24200,1510,523148,145995,152354,-5.55963,14.7342,-13.4671,0.18586,-5.13641,-1.77666,-5.03562,-4.27582,0.282796,-13.5796,15.3193,-28.9212,-16.6066,-26.776,-20.9459,-25.1527,-23.5355,-24.8982,-17.9001,-30.4708,-10.8552,-124.414,1510,1728,5445,17650,17809,19339,25703,43699,47777,49737,53642,55637,65175,69103,91933,102014,110134,111528,120462,134968,143118,196757,204571,228945,251237,343268,419764,431869,492192,523148
121,24400,6322,489020,139278,137235,-7.39431,14.7549,-14.0982,0.719595,-5.58893,-1.26475,-4.37097,-4.36145,1.31081,-13.7109,14.8945,-28.3649,-16.7767,-26.9896,-21.1574,-26.0769,-23.4094,-25.5931,-16.7961,-30.9357,-9.88502,-124.851,6322,6901,16104,18519,22280,23358,27700,33026,39811,48806,49086,51604,54000,69763,79366,83921,93331,98487,111767,114622,207886,228799,234104,254404,271043,335808,361063,364852,382596,489020
122,24600,7324,390518,109112,85336.4,-7.86486,14.6568,-13.7497,0.631647,-5.04228,-2.31972,-3.61109,-4.46937,1.77976,-14.8816,15.6933,-28.2064,-18.6083,-28.0805,-21.3701,-26.5779,-24.6562,-24.5999,-17.0307,-30.3722,-9.95235,-125.115,7324,10731,10753,19136,20267,28907,36355,54539,58415,75477,76126,79154,84316,86286,90648,108285,110166,111562,122267,125450,127753,130132,137624,138056,146627,165003,184933,251080,285473,390518
123,24800,71,834546,161079,169394,-6.15451,14.5702,-14.402,-0.188588,-4.75224,-2.01772,-3.37232,-6.2364,1.25585,-15.4159,16.6052,-27.7052,-18.5545,-28.4309,-21.8154,-26.4226,-24.4071,-23.5666,-17.8504,-30.5721,-10.4031,-125.522,71,8347,20787,24683,26808,46704,58342,59241,63861,69120,71390,77113,86800,87366,94478,95608,102018,108839,131520,160338,203686,225906,263825,274215,277317,279327,311009,381483,387611,834546
124,25000,10903,291729,102842,92163.5,-3.8361,14.8626,-14.0813,-0.0812467,-4.97152,-1.05131,-2.95251,-6.79724,-0.262581,-15.4192,16.4094,-28.0736,-17.738,-29.4349,-22.3766,-26.122,-24.1034,-24.4118,-17.6866,-30.2161,-9.95741,-126.159,10903,12357,12357,13249,22443,22823,23270,25042,31214,42511,44385,47911,48761,50245,52887,57381,58695,65075,98541,142463,158552,169970,173379,194943,208438,220430,254331,255004,275975,291729
125,25200,1662,327954,104892,96258.7,-3.34917,15.5722,-14.9517,0.0508458,-5.90589,-1.72838,-2.96978,-7.01852,-0.395244,-15.9852,16.0356,-28.7977,-16.7014,-29.0176,-22.6582,-25.5317,-22.833,-23.4987,-18.9011,-30.8044,-10.6451,-126.829,1662,3666,5264,7357,19132,22786,23181,26630,30509,33220,36602,52209,56722,65538,66894,70000,76158,87572,118981,126297,150846,157380,188300,189646,194449,196940,203148,281976,325744,327954
126,25400,9913,331910,115901,91635.4,-3.71629,16.1856,-15.9123,-0.0622114,-6.2015,-1.84511,-1.78615,-7.66165,0.0641478,-16.2196,16.7864,-28.6879,-17.3641,-28.0888,-22.7658,-24.6077,-22.3085,-24.0645,-19.7607,-29.8114,-9.87891,-128.06,9913,13270,15759,23260,24366,26881,33523,38420,62155,76122,79582,79783,84561,90990,91796,94169,95733,96672,105364,106284,117141,139732,141992,196468,210213,246914,264366,277693,302006,331910
127,25600,3377,333440,89807.2,85221,-3.16608,14.9818,-16.4354,1.61352,-6.2525,-2.09588,-2.92342,-7.52825,0.497794,-16.7356,16.9142,-28.9947,-17.7953,-27.1988,-22.4716,-24.4775,-22.0119,-23.0119,-20.1037,-30.0039,-10.5034,-128.766,3377,3915,12021,15416,23887,25073,26259,26420,34966,36361,41447,45279,46795,48396,51239,71127,71650,75387,78717,78762,92823,106024,123145,129163,174559,184200,232986,233781,267602,333440
128,25800,4339,281384,84426.2,77888.8,-6.54805,14.8135,-16.5927,1.99981,-6.6169,-2.70372,-3.10632,-7.76751,-0.596291,-16.531,17.9281,-29.0784,-18.77,-28.3219,-22.0997,-24.6862,-22.6698,-22.9024,-20.6066,-30.1445,-11.1304,-129.549,4339,5261,5574,14611,18931,19950,34153,37160,40068,45076,45716,47522,54527,60368,60848,63221,64859,68186,77407,77921,81026,88989,92704,109394,124250,157925,243266,248474,259676,281384
129,26000,4607,251787,98982,77517.4,-6.77921,15.4617,-16.1121,2.29623,-7.49273,-2.78665,-4.44213,-7.51088,0.202026,-17.2838,17.4749,-29.4742,-17.9672,-29.2092,-23.1235,-25.2378,-23.0594,-23.0691,-19.6471,-28.509,-11.9981,-130.625,4607,5185,8929,10517,18024,26595,29662,29887,33420,35658,52995,65330,69465,72941,78200,91208,91909,94177,106468,113439,119272,130548,176995,190242,192290,193899,206673,229184,239954,251787
130,26200,1682,190380,69800.7,59856.2,-6.52581,15.5972,-16.752,1.90866,-7.28481,-3.10906,-4.32886,-6.98042,-0.31845,-15.8158,17.2519,-29.7224,-17.7954,-28.7001,-22.9839,-25.6497,-22.9046,-23.249,-19.897,-29.2107,-12.6949,-131.387,1682,7642,11886,13634,16044,17783,22400,32668,33170,34360,34859,34962,35478,43982,49152,50975,52436,56409,57718,63669,73419,78860,90481,135246,155194,156842,175482,178140,189067,190380
131,26400,121,509314,119882,133613,-6.15168,16.5093,-16.9759,0.848364,-7.26147,-3.31852,-3.84194,-7.77936,-0.0286479,-16.1166,17.5738,-30.484,-18.3866,-28.8848,-22.8126,-25.4057,-23.1212,-25.4681,-20.2679,-29.435,-11.5818,-131.228,121,10991,11854,14397,14807,20867,23234,28001,28401,33264,34420,41153,47959,49873,59733,64065,70510,97863,130965,131291,154686,175260,180621,185631,194601,198861,219459,426716,437544,509314
132,26600,6987,579886,160226,134262,-5.20845,16.89,-16.4881,0.536308,-8.4488,-2.38243,-3.49298,-8.24218,0.23981,-17.361,17.4089,-30.0804,-17.9763,-30.2592,-22.9703,-24.7331,-23.9016,-25.3325,-19.9423,-30.3915,-11.7473,-132.318,6987,9245,13838,20175,31287,54001,65182,81868,83092,83717,96694,104202,111941,128510,132086,136912,139287,148383,152364,160828,166259,171456,198475,202920,259790,293550,370815,397618,405401,579886
133,26800,3903,551501,116856,154511,-0.952534,17.1858,-16.2511,1.99628,-8.32458,-2.70839,-3.65825,-7.90554,-0.236409,-16.8828,16.3832,-29.7492,-18.9994,-30.3608,-22.8385,-25.3375,-23.8698,-25.2497,-19.6014,-30.2497,-11.4647,-133.14,3903,3996,4042,5272,5292,9943,17204,24750,28155,28474,29358,41924,41978,42740,42827,47288,49230,53863,56445,59980,110180,124423,140597,214420,214904,266334,363002,417513,506133,551501
134,27000,2123,306256,98301.3,90973.5,1.10847,17.1782,-16.4,1.49987,-8.83203,-3.03545,-3.80512,-7.37472,-0.337852,-15.8362,16.7538,-30.0977,-18.7353,-30.0575,-23.5736,-25.7769,-24.966,-25.697,-18.6601,-30.9153,-12.0141,-133.546,2123,3518,11273,11382,16335,17726,19325,20577,28447,28983,34166,44891,59417,73840,75180,75729,81930,90938,93078,99069,101013,106339,161378,187984,195134,201873,257580,270829,272725,306256
135,27200,7397,408640,125575,96110.6,1.61285,16.6359,-15.5494,1.41438,-8.392,-3.18588,-3.34569,-6.99182,-0.115279,-17.1493,16.9475,-30.7015,-18.6305,-29.1529,-23.6837,-26.078,-25.2714,-24.9762,-18.8439,-32.1859,-11.0614,-133.983,7397,11492,22614,22693,25903,33229,34590,51341,57154,61712,70726,71372,75301,99750,114737,119612,131089,137598,138900,143433,144945,183943,187994,188177,201043,211292,243651,274010,292897,408640
136,27400,3284,984384,146184,186062,5.59454,16.3474,-16.0753,1.86341,-7.48168,-2.5426,-3.18314,-6.3065,-1.4334,-16.7701,17.5476,-30.4501,-18.2605,-28.9566,-22.9085,-26.763,-25.2046,-25.4459,-19.5454,-32.8554,-11.0961,-133.901,3284,5384,5531,7388,16698,20366,26788,27286,35482,45897,48327,54445,65392,79102,82381,114589,134943,147939,148363,158500,185128,186822,210116,212982,213111,247623,274161,317276,325831,984384
137,27600,2376,472055,123000,110097,3.51714,15.8109,-16.1409,2.06981,-6.30792,-2.92562,-4.18987,-5.69883,-1.10288,-15.5217,17.3169,-31.6562,-19.4597,-28.795,-23.4287,-27.5039,-25.0994,-25.8598,-20.0822,-33.046,-11.8564,-134.009,2376,7325,9856,10037,36980,38175,40414,49832,51090,55595,65178,69320,80494,83938,93923,105863,108826,108957,111154,112474,123368,147214,158257,191134,223132,245622,258364,263870,365188,472055
138,27800,408,751511,168224,185128,5.25037,15.3607,-15.3431,2.70681,-7.28337,-2.02811,-4.64812,-6.22084,-1.06164,-15.3344,17.7912,-32.495,-19.1015,-29.2314,-23.5257,-27.5586,-24.8261,-27.0873,-21.0969,-31.9368,-11.6833,-134.784,408,2853,3480,4948,14714,17955,45843,62909,65017,70711,71660,73096,78833,84908,94347,105386,108028,111111,138227,142382,157646,162078,257483,300791,305348,378066,385732,456641,594602,751511
139,28000,10178,656191,170270,170007,5.89194,15.6766,-15.5737,1.90914,-6.6917,-2.15413,-3.61658,-6.64122,-1.03949,-16.4856,18.528,-32.8183,-18.594,-29.1017,-24.195,-28.369,-24.8977,-27.003,-21.4665,-32.41,-11.5648,-135.087,10178,17544,25174,26541,29562,32417,33644,41588,49961,54297,72880,74191,82159,109340,112420,119295,121199,134006,152292,173433,201389,206556,232838,246951,294900,379202,400708,419419,597814,656191
140,28200,3378,626978,148756,143253,7.58046,16.1931,-16.3701,1.63371,-7.09603,-2.26338,-1.66312,-7.15881,-0.640829,-16.3027,18.7551,-33.1574,-18.9761,-29.4493,-24.367,-27.8312,-24.7937,-28.518,-20.7593,-32.2351,-11.3188,-135.071,3378,5947,6550,6720,9010,19580,45190,63199,70832,73278,75344,85915,92008,106201,111494,125456,130057,149026,149546,151398,162151,190112,190380,192908,233096,267253,272671,357362,489653,626978
141,28400,5012,961898,166875,184195,8.52305,16.0374,-16.5772,1.38299,-6.81043,-3.50303,-2.11753,-6.33992,-1.14041,-16.4786,17.6586,-32.7666,-19.0016,-29.1318,-24.3008,-27.6504,-25.5578,-29.0217,-21.3667,-32.7025,-10.0305,-135.626,5012,14853,24090,28931,32615,35554,41407,43137,48543,62186,65289,72649,82705,87207,132879,137330,144252,173724,174717,178168,178798,193089,246483,270828,275911,280172,293625,321396,398789,961898
142,28600,7078,460045,127112,111947,8.935,15.5891,-16.4689,2.26874,-6.98956,-3.04058,-3.31529,-6.51889,-1.38531,-15.6811,17.7576,-32.7986,-19.3903,-28.5737,-24.1022,-28.6145,-25.2321,-29.194,-21.6652,-32.4085,-9.62285,-136.636,7078,26030,29604,34359,40113,41191,43585,44188,46703,49412,56599,64134,78765,85963,106283,111128,112723,122544,124110,130511,136037,136670,145831,174806,191126,230578,233093,337386,412750,460045
143,28800,1006,386941,125124,114335,13.6638,16.3734,-16.1909,2.59877,-7.2346,-3.25427,-3.90119,-6.17418,-1.24489,-15.5351,17.9559,-32.536,-19.5704,-29.7744,-24.7797,-28.0591,-25.6827,-28.5964,-20.9234,-32.6043,-10.7199,-136.532,1006,3279,4505,12287,18448,19525,20642,27607,30579,33911,38664,39789,44846,74517,90756,111323,112395,125534,158809,160282,165932,174265,209398,229202,252548,276780,286996,304426,338514,386941
144,29000,2201,494234,134820,152218,13.9624,17.923,-16.4236,2.60316,-8.34704,-2.72331,-4.36539,-4.34777,-1.08707,-15.9058,17.6239,-33.8131,-18.6012,-30.6126,-24.3198,-27.7788,-26.1515,-28.5574,-21.7603,-32.609,-10.6823,-136.779,2201,2222,2399,4241,8928,10605,10807,12115,17198,23460,32397,38043,39995,48960,50621,66142,78088,100022,125415,154930,177649,196812,234008,239889,304845,304955,398442,410355,454631,494234
145,29200,2268,866301,132287,182518,13.7292,17.9428,-16.6501,2.32053,-8.59784,-1.53688,-4.44765,-3.72171,-0.698247,-15.5666,17.3994,-34.8,-18.8318,-30.8362,-24.6765,-26.8921,-26.2328,-28.4523,-21.7103,-32.6093,-11.6431,-136.933,2268,11221,29625,31770,32693,35102,36174,38621,43179,47277,49181,54215,71558,75311,79596,88953,92932,106089,117693,120391,122465,122975,143936,154900,155280,174367,179977,221189,663382,866301
146,29400,2168,468971,135979,127511,18.525,18.2386,-16.6205,1.9475,-8.31597,-2.39689,-5.06173,-4.78363,-0.824546,-16.2362,17.8967,-34.2833,-18.4413,-31.2503,-24.3716,-26.7874,-25.0438,-29.0453,-22.5463,-32.7011,-12.4846,-135.786,2168,2582,10137,13052,18804,19369,25193,32195,47631,51308,54399,54813,63566,81421,109315,112364,113780,122125,136508,149249,152785,161108,231674,234149,239587,292725,349131,360637,368618,468971
147,29600,2415,652584,152350,163731,19.228,17.4992,-16.7375,1.06738,-7.10368,-2.7352,-4.40911,-4.64913,-0.49377,-17.5551,18.9609,-34.8902,-17.9785,-31.3967,-22.9618,-26.9887,-25.5499,-28.7393,-21.1659,-33.4948,-12.7727,-138.274,2415,27328,28077,31352,34128,38875,41904,45804,47347,48094,48569,64199,67597,82752,84710,100311,101943,107567,110786,117775,138103,172585,224743,239171,273208,286601,329742,454251,567977,652584
148,29800,2556,589727,142367,168978,17.5357,17.486,-16.6824,0.0568558,-5.42876,-3.20483,-4.11647,-4.02922,-0.605007,-17.0679,18.2655,-34.9751,-17.6017,-30.9488,-22.7638,-27.8501,-24.0414,-28.5621,-20.878,-32.9062,-11.9226,-138.081,2556,5963,6367,9702,11834,18507,22125,27301,32747,33480,41656,41669,48076,49909,64785,73264,75596,94003,118415,129724,146729,177801,185848,192824,271575,381362,430091,446165,541199,589727
149,30000,2527,565304,127642,116603,16.5369,17.5313,-17.2719,-0.582603,-6.38778,-2.64287,-4.04394,-4.41076,0.21089,-16.8584,18.7311,-34.4567,-18.2968,-29.488,-23.1709,-27.6209,-23.7976,-28.9075,-20.9284,-33.399,-12.9535,-139.103,2527,8381,8777,9956,26684,35388,41158,43787,59923,63928,68273,68385,92183,98767,102065,102580,112499,127853,140126,147912,160695,172141,172326,180926,182939,198660,220118,271701,343297,565304
150,30200,4675,314195,95197.1,78363.9,18.6304,17.5684,-17.7171,0.38867,-6.79268,-2.28499,-4.30102,-3.95599,-1.28531,-17.5708,19.8071,-34.9862,-18.6802,-29.0976,-22.5698,-28.1586,-23.9365,-29.0846,-19.6747,-34.489,-13.2279,-138.528,4675,6203,9791,18925,25948,26082,31521,42313,44811,53538,53880,54474,56422,62081,65302,68702,76778,77343,79766,99907,117496,132240,151836,167315,170920,184705,192273,224139,242333,314195
151,30400,8046,449782,123308,106964,18.7471,17.8387,-16.6081,0.556883,-7.32656,-1.74886,-3.9536,-4.61047,-1.5393,-17.1069,20.4082,-34.5701,-19.1385,-31.1338,-22.2535,-27.686,-23.7858,-28.8665,-19.7503,-35.1569,-13.6326,-139.638,8046,11459,21249,22763,29783,34653,38055,41828,49173,54415,57610,64600,66924,74996,75550,78218,99077,114065,114375,121046,175376,192654,195889,217204,218857,220732,259168,267860,323831,449782
152,30600,2130,1186326,182164,223009,17.2869,17.9082,-17.1969,1.00542,-7.74543,-1.70046,-4.16394,-4.78677,-1.3689,-17.1513,18.6448,-34.6468,-18.9251,-31.8468,-23.3556,-27.8076,-23.8725,-28.8237,-20.1696,-34.3736,-12.5071,-140.939,2130,17697,18016,18964,31302,43248,56790,62042,62464,80779,81543,85244,88957,89085,96865,102248,127698,149267,155647,197680,224965,230080,233758,270359,271473,312096,380726,384991,402493,1186326
153,30800,442,357281,112757,110159,17.2303,17.7612,-17.0433,0.626221,-6.903,-3.07405,-4.30754,-4.57211,-1.72592,-16.2899,18.8259,-34.6086,-20.0954,-31.5332,-22.5439,-28.889,-23.9722,-28.9925,-20.8496,-34.2085,-12.2081,-141.362,442,1921,4547,8580,19053,19604,26167,33946,39502,39734,45948,46299,51189,59996,60332,60711,79365,102747,104540,109732,114285,114932,199071,234306,254035,286044,299084,304555,304766,357281
154,31000,4518,842756,159056,178426,16.9343,18.3009,-16.4353,0.687203,-6.30839,-4.53481,-4.93036,-4.79661,-0.674346,-15.8356,18.4812,-34.2206,-19.8383,-31.2617,-22.6054,-29.8649,-23.8775,-29.0467,-20.6946,-33.4916,-12.4235,-141.526,4518,5807,6562,14125,14261,15581,18208,24063,27497,32459,53070,63826,67351,68176,111049,116531,159625,176525,178694,189329,208910,212338,216516,219234,242326,288791,368737,403260,421566,842756
155,31200,4383,855811,147167,177634,16.3757,19.3061,-17.0627,1.52756,-6.8226,-4.40529,-5.51793,-4.05419,-0.607088,-16.4999,17.8634,-34.8918,-19.6553,-32.1821,-23.9498,-29.2323,-24.5899,-29.1926,-19.8451,-32.8503,-12.3928,-142.671,4383,6876,14503,16690,21595,25028,27817,31573,52498,53539,57457,59642,71187,78213,78873,79411,99770,125669,128927,165731,176162,180556,187437,192127,217268,224154,268481,443371,470271,855811
156,31400,2731,619925,140622,151411,16.6301,19.6454,-18.089,2.12386,-7.02987,-4.72477,-3.96966,-4.90427,-1.23817,-17.0452,17.2003,-34.9704,-20.8107,-32.7045,-24.5843,-28.8069,-24.5479,-29.1269,-19.4267,-31.6764,-12.528,-142.407,2731,3536,5555,6584,10739,11496,17302,18867,29021,35827,46772,47667,52267,73140,99934,104446,109248,128345,158362,185068,186593,192118,210972,219566,220480,232549,317297,411240,461022,619925
157,31600,10722,358101,131227,103479,16.2299,18.6876,-17.7496,1.76917,-7.40498,-4.15574,-4.48253,-4.54715,-0.20348,-17.3154,18.5273,-34.4394,-20.5921,-32.1259,-25.3613,-28.1563,-24.4909,-29.4634,-19.8162,-31.6554,-12.6071,-142.283,10722,12711,14287,14645,16346,17456,35493,35531,39358,40351,59943,61018,62883,95061,102897,115646,171310,174322,175066,181780,193060,200199,200207,205936,232236,240411,278535,283983,307316,358101
158,31800,3995,428909,139159,109162,15.7978,19.4951,-16.8521,1.32113,-6.80664,-4.01195,-3.43871,-5.09365,-0.707362,-17.6821,18.4218,-34.2319,-20.0725,-32.3699,-26.9419,-29.6015,-26.0957,-29.3173,-19.667,-31.8801,-12.6688,-142.38,3995,8998,15562,19349,23301,30638,40393,41958,56269,69526,78960,100741,106533,106752,123920,134194,146279,146454,159411,169002,172336,174359,175373,176158,234924,261268,301692,317650,349878,428909
159,32000,4595,406393,109462,112156,16.2791,18.8653,-16.3495,0.531088,-5.60401,-4.46343,-3.54668,-5.31345,0.0907255,-19.2027,18.3462,-33.6911,-21.1586,-32.4718,-27.9479,-30.1695,-25.1482,-28.2148,-19.9946,-32.1503,-11.986,-142.185,4595,7279,12295,15239,16959,31260,31457,41224,41974,43292,45859,52675,53327,57548,59046,71251,73216,82681,86567,95107,126852,132908,135177,157909,177798,223016,251138,364522,385294,406393
160,32200,3777,369656,112471,79483.9,17.5172,18.6601,-16.6932,-0.0613819,-4.9706,-3.88408,-4.29755,-5.50574,0.048046,-18.3369,16.6435,-33.9849,-20.9143,-33.0787,-28.2286,-30.0482,-25.6638,-28.5331,-19.3933,-31.9555,-11.0169,-143.473,3777,9670,16055,34220,37867,38700,59641,65969,66039,66137,68385,68829,79918,83666,94587,95027,104866,124876,125383,131817,153040,157763,161652,161710,171599,174097,189102,194434,265651,369656
161,32400,3564,368180,109835,105355,19.538,18.1895,-17.211,-0.0795487,-5.32849,-3.88947,-4.95317,-5.91508,-0.431124,-18.0541,16.5692,-33.8128,-22.0518,-32.8124,-27.725,-29.5213,-26.841,-29.2251,-18.6972,-31.9665,-11.6416,-144.65,3564,7449,11660,17261,20062,22821,24547,25752,32335,46227,55892,57867,58819,63622,70340,84901,101749,102474,114122,121484,122333,122936,130960,135977,190140,201132,270414,348364,361653,368180
162,32600,2458,446821,133201,118561,20.1107,18.1027,-16.5348,-0.786699,-4.96622,-4.03151,-5.57314,-5.91092,-0.298496,-17.8581,16.8948,-33.0191,-23.3986,-32.2501,-27.882,-30.4854,-26.632,-29.3132,-19.3566,-32.4202,-11.6575,-144.383,2458,2691,2767,3792,20150,23993,45783,47259,48205,52950,60115,62664,64409,101207,114066,123827,128085,136828,145649,150336,160496,161605,193534,215600,221725,236172,261136,353142,408566,446821
163,32800,2496,472855,131178,131148,20.5361,17.9044,-17.0118,0.467092,-4.59502,-3.77433,-5.37498,-5.74363,-0.124375,-17.46,18.4885,-33.1236,-21.7863,-31.4063,-27.4809,-31.6484,-25.9243,-29.4755,-19.9551,-32.1138,-11.3765,-145.251,2496,9705,12823,15695,17149,26606,40594,40969,51358,55969,56861,57149,69660,72120,75990,78335,87327,91831,113414,122551,144308,169788,173515,199783,215618,302920,337735,404843,415368,472855
164,33000,134,645674,134145,134222,19.9123,18.2743,-17.1436,0.605548,-4.33382,-3.39977,-5.93881,-5.94115,-0.819714,-17.1963,18.1735,-33.1462,-21.6495,-31.2162,-26.0303,-31.646,-24.7625,-30.7603,-19.6204,-33.6375,-11.0025,-145.279,134,9409,9696,13604,25138,26262,30879,31141,31950,63000,79996,86460,87633,97706,97785,103516,110384,110766,122687,129861,153830,181455,189272,193758,207960,245979,281208,316256,340953,645674
165,33200,7600,419204,120602,107229,20.4618,18.1938,-16.9933,1.06668,-5.10327,-3.29613,-5.30293,-6.1534,-1.98366,-16.307,18.6244,-33.0298,-21.5849,-31.8886,-26.0601,-32.5168,-26.0464,-30.3113,-20.2155,-32.6894,-11.494,-144.775,7600,12987,14675,18975,21586,25561,36946,37882,49021,52295,63037,66683,77470,78059,80436,84444,96138,101359,122847,143450,147106,157394,158410,195372,195547,242095,254869,265688,390923,419204
166,33400,11392,1029678,161610,199262,22.022,18.6442,-18.1397,1.3537,-5.80032,-3.59016,-4.315,-7.58352,-0.987199,-16.5483,19.1227,-32.9103,-21.2535,-31.5745,-25.722,-32.3511,-27.1698,-29.909,-21.1704,-33.5855,-12.2507,-145.246,11392,15167,17264,22816,24547,34010,35014,38361,52847,66231,76097,80253,84460,86886,96026,105609,122541,131272,139823,142591,180953,191775,199448,209114,245115,254049,287805,378511,488637,1029678
167,33600,2899,723555,154234,162889,19.0241,18.9969,-17.7889,1.14087,-5.15687,-2.64363,-3.90558,-7.70865,-1.06843,-16.8365,19.6184,-33.5365,-21.053,-32.4466,-25.8906,-32.7894,-27.1681,-28.9503,-20.6849,-33.6844,-12.6305,-145.279,2899,6407,8054,14841,22466,28842,37419,41595,42865,43032,63959,69952,71266,83496,89783,104631,111876,125995,143644,176945,179016,183835,218332,254544,270149,310250,340303,423140,433941,723555
168,33800,1947,477167,152009,156161,18.8904,18.5832,-19.0733,0.563242,-5.37598,-2.47373,-3.85152,-7.63124,-1.5866,-16.4933,20.0852,-32.9779,-21.117,-32.9476,-26.2943,-30.3764,-28.7547,-30.2811,-21.1433,-33.6906,-11.9327,-145.351,1947,3607,4603,4628,5360,17485,17794,20320,20556,33220,37232,64189,65298,83254,88197,104959,105502,108129,139596,159400,225291,227196,244427,298600,325950,376589,381433,446221,472124,477167
169,34000,4829,619734,181845,184415,19.6974,18.5831,-18.4311,0.663184,-5.03731,-1.74177,-3.18594,-7.64866,-0.489094,-16.6602,19.2569,-33.7634,-21.4923,-31.547,-26.3473,-30.2937,-28.3606,-30.939,-21.7542,-32.7548,-12.1475,-146.193,4829,16383,17764,17876,25120,27877,40865,55531,62049,63417,70036,82347,82597,89989,106404,113082,118441,119367,150938,176547,182192,220333,258909,329685,353606,448688,477096,519652,604010,619734
170,34200,12531,526379,157563,144365,20.7297,18.2212,-17.7984,0.76419,-6.14743,-2.11708,-2.78181,-8.96802,-0.400054,-16.7704,18.7387,-34.4103,-21.5979,-31.3934,-26.3094,-29.036,-28.6177,-31.4352,-21.6322,-33.5545,-11.9387,-145.822,12531,17995,21190,25159,27254,29945,31112,40336,47820,53700,63694,72183,77441,79496,103851,125615,126508,136931,154482,159639,159662,170159,314448,325541,336049,340407,347145,393010,407198,526379
171,34400,683,355248,140537,96858.9,21.5686,18.1014,-17.2656,1.19609,-6.30798,-1.26415,-1.67355,-9.53073,-0.302853,-16.777,19.349,-34.2528,-22.0161,-31.7875,-25.4934,-29.6694,-28.7151,-30.8179,-21.987,-33.9991,-11.8917,-145.812,683,2622,20910,35549,36929,41023,58008,60938,67348,80427,91391,104519,115653,132655,138532,140540,149984,155088,158443,159385,161541,172520,181240,195316,205715,265633,275928,308011,344321,355248
172,34600,2090,592528,182268,166883,21.2844,18.7258,-16.9622,0.844735,-6.59249,-1.41373,-2.41926,-9.11902,0.116404,-17.2643,19.7045,-35.1645,-22.3337,-30.3142,-25.2656,-28.8165,-27.3599,-30.6075,-21.6142,-35.0224,-12.0898,-146.629,2090,2270,13015,19828,21259,36639,39204,51511,55046,71742,75404,93789,105887,115217,128799,131994,148845,157905,189792,200748,218086,278883,309096,313203,321357,332694,401582,458656,580959,592528
173,34800,7137,943751,192574,196646,21.5276,17.862,-17.0246,-0.410492,-6.30527,-0.832169,-2.65766,-8.73823,-0.105542,-17.0213,19.298,-35.0929,-21.9416,-31.3149,-25.41,-28.0295,-27.5296,-31.007,-21.2839,-35.2105,-12.3666,-147.553,7137,19053,23496,27629,28535,41496,52934,66608,74252,83173,98449,109993,113383,137734,160303,164040,166351,170498,206367,214137,216867,220770,221729,237375,250509,275674,383512,437231,624233,943751
174,35000,4112,488506,132245,122044,21.8419,18.0378,-18.5677,-0.00342062,-6.76578,-1.14538,-2.32507,-8.561,-0.0120158,-16.1336,19.2032,-35.1374,-21.3815,-30.5254,-26.0785,-27.9674,-27.2684,-30.2271,-21.1912,-35.1137,-13.089,-147.274,4112,10338,23102,36122,40422,43682,51234,52704,52819,55500,55550,60103,63529,75841,85989,86882,92885,120523,134573,156876,159364,163905,173137,193210,209606,222741,272099,316908,465087,488506
175,35200,2461,489975,143551,139289,20.3959,18.2565,-17.6848,0.0228851,-6.80281,-2.39202,-3.32331,-8.19829,-0.465422,-15.8719,19.6803,-35.2551,-21.3278,-30.2079,-26.3896,-28.5449,-27.3969,-30.958,-21.9958,-35.5866,-12.3626,-148.271,2461,7422,11947,12335,12531,14705,15667,20261,22439,36076,59560,64422,85745,87965,105594,108012,108758,158917,159224,181315,187036,188992,193240,213608,268644,291803,334634,408148,455093,489975
176,35400,815,513252,109380,110685,20.5895,18.2007,-17.8844,0.0963439,-6.95491,-3.47862,-2.63679,-7.80582,-0.972918,-15.3637,19.165,-35.6449,-19.9807,-30.293,-26.5253,-28.1376,-26.9133,-29.7412,-22.0987,-36.1201,-12.2343,-148.927,815,1176,1997,3718,16375,25908,30814,34149,35635,36778,47737,48511,58035,58906,61228,77499,84020,99163,111061,133751,149699,154513,156734,175542,177122,243182,246844,246996,250244,513252
