generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
178,35800,7279,727238,134491,149810,47.9255,21.0583,-18.5659,0.0608086,-4.91661,-2.45994,-4.62951,-3.18887,-0.718608,-14.2191,22.7261,-37.1077,-21.952,-33.7537,-28.5695,-32.1464,-28.52,-34.8156,-24.1534,-37.34,-14.7861,-160.131,7279,7279,15607,18710,23832,24284,27487,31422,35605,51287,58022,58093,64849,68269,77063,90437,103965,106168,115236,120898,134673,152844,224469,224540,240327,273808,299955,310540,340553,727238
179,36000,2731,716568,113840,143565,47.4204,21.7841,-18.4553,0.0886629,-5.78632,-2.52735,-3.40959,-3.3862,-0.204917,-14.5766,22.1963,-37.4631,-21.9521,-32.7924,-28.105,-33.2165,-28.1928,-34.7569,-24.0231,-37.8945,-14.3405,-159.293,2731,11954,12845,15407,15783,20839,21466,24640,27398,29545,30160,34585,40700,52728,62124,67408,83436,100525,104432,123150,133680,156911,159203,163585,177715,191738,212949,240102,380900,716568
180,36200,10233,626303,153236,128526,48.5085,22.8759,-18.3779,-0.169877,-5.27612,-2.45585,-3.27885,-3.38456,-0.850737,-15.781,22.4731,-38.4833,-21.5556,-33.5206,-28.0525,-34.1303,-28.1033,-35.3294,-23.9579,-38.7955,-14.4867,-159.344,10233,22165,28554,49319,65260,68569,69452,74400,81656,82691,84659,92251,92917,105807,110296,110312,114295,118129,134919,158120,178085,190578,197668,199314,228564,311620,314280,320837,355825,626303
181,36400,5171,283726,103000,76889.7,48.3723,22.1196,-18.4855,-0.245424,-5.01408,-2.53213,-2.10486,-4.68647,-2.01703,-15.9148,22.9676,-37.4676,-22.2325,-32.7287,-27.8256,-34.0416,-28.4775,-35.7371,-23.1873,-38.6653,-15.0888,-159.022,5171,12414,12862,16921,18365,21719,25842,38491,40232,55928,62878,67971,70971,81125,81706,81764,95908,104750,114452,132458,138628,149519,162631,172865,179127,199612,210537,210580,240844,283726
182,36600,3253,431485,136524,135473,46.0112,23.059,-17.8047,-0.171158,-5.54249,-1.02847,-2.47813,-5.44462,-2.15823,-15.196,22.6478,-38.1591,-23.8531,-33.1485,-28.5683,-33.3892,-28.264,-36.4991,-22.7918,-38.3474,-15.1679,-160.628,3253,6391,6750,8613,8677,11720,12818,17640,20251,26474,27272,53060,64373,70406,85377,86609,123847,143508,145333,160040,168816,223849,230340,235184,275464,305197,348007,393504,401475,431485
183,36800,2440,362578,106561,95992.9,45.1821,22.3786,-17.1174,0.132708,-6.98098,-1.15563,-3.65771,-5.60754,-1.52112,-15.83,21.8855,-38.8674,-24.1854,-33.1122,-30.0441,-32.7088,-28.4896,-36.4307,-23.281,-38.4988,-15.7037,-162.452,2440,10256,12127,15018,25108,32190,35741,35970,36416,42339,47187,49829,58039,59658,63481,67192,68812,95568,102255,116280,138227,145177,169312,170667,196120,216150,239828,289112,293745,362578
184,37000,51,618817,149373,147399,43.0859,21.9914,-17.5416,0.842343,-7.01458,-0.351384,-2.75704,-5.16525,-0.216237,-15.7648,21.0948,-39.1888,-23.9983,-32.7018,-30.0528,-33.0858,-29.4649,-36.2155,-22.5596,-37.4673,-14.4623,-162.226,51,881,3880,7545,26397,28741,36044,36740,39744,46405,80338,97161,99077,107421,109625,125492,134207,139280,145220,152700,157060,183583,197226,201904,224418,263600,333176,413258,471190,618817
185,37200,8913,508108,144341,126421,43.7777,21.5429,-17.7176,2.59104,-7.05603,-0.961419,-2.06731,-5.68135,-0.991652,-15.9993,21.0374,-40.3113,-24.8853,-32.8642,-30.31,-33.2044,-28.787,-34.4015,-23.7519,-36.5655,-14.3195,-161.672,8913,10812,15473,19808,39775,52514,58406,63163,64537,68814,77194,79500,82956,86932,90976,98253,138667,139281,145343,150936,154867,157180,187309,217846,245661,249494,312082,347475,457969,508108
186,37400,2085,314225,101472,80591.8,42.9313,21.697,-17.9448,2.56303,-7.02601,-1.09665,-1.98444,-5.73304,-2.18973,-16.9425,21.8306,-41.4326,-24.317,-32.4385,-30.7415,-34.1233,-29.9217,-34.2457,-22.8742,-38.2597,-14.5124,-162.793,2085,3335,9676,18912,24581,27552,32894,33364,37072,45519,48593,51579,87501,88954,89357,91700,103491,103626,112172,114213,115510,146009,150036,154323,172292,173745,191960,203373,296502,314225
187,37600,2539,775718,164213,199862,45.7355,22.5891,-18.4137,2.95869,-7.63705,-1.66093,-2.05506,-6.0629,-3.30031,-17.6867,22.5741,-40.9642,-24.4282,-33.7485,-31.0575,-33.5764,-29.1267,-35.0973,-23.3678,-38.3757,-14.3768,-163.988,2539,5622,10783,13229,17797,22778,23383,30271,31064,31926,34981,49306,49452,54949,82278,90378,98500,125360,139873,148163,186843,223244,230545,238914,248687,359293,402822,550740,646939,775718
188,37800,1080,507957,107497,115277,45.6494,23.1682,-18.9807,1.68309,-8.33707,-2.77033,-1.86364,-5.67051,-2.68063,-17.651,22.731,-41.4184,-25.4134,-34.564,-30.8382,-35.0603,-29.2414,-35.3103,-23.3563,-38.573,-15.6092,-165.006,1080,7335,16426,20891,22133,26408,28590,29017,34195,38425,41399,43377,49755,51729,55568,58081,68348,84962,95282,102968,104184,129435,136130,150559,223536,253294,259933,289324,294595,507957
189,38000,7829,469311,165892,126827,46.9636,23.9455,-18.3426,2.08158,-8.45565,-3.2484,-2.40278,-5.88948,-2.49091,-18.0542,22.9089,-41.6042,-25.9621,-34.8225,-30.6839,-34.6106,-29.1822,-35.4259,-22.9053,-38.9157,-15.3036,-165.353,7829,9495,17147,19812,26522,62984,66881,69552,77998,88985,90820,112670,114036,115712,119402,120227,157413,162108,179188,199104,228172,253680,258606,262672,278587,281288,294264,383236,449062,469311
190,38200,4729,462731,150680,152361,47.1175,24.4503,-19.0448,1.17303,-8.07209,-2.22624,-1.64594,-6.00275,-1.52911,-17.682,23.2361,-42.2714,-25.6918,-34.5,-30.9672,-35.1802,-29.437,-34.7817,-22.9581,-39.8448,-15.262,-167.074,4729,7233,9626,13204,14585,26138,29228,34394,40638,46979,49455,62891,75912,78628,80969,81785,93836,98143,123396,168113,196472,206364,209690,234286,382700,406265,417406,432133,432484,462731
191,38400,210,463253,151997,130367,48.1391,24.5203,-18.8329,1.53578,-8.23309,-3.61329,-1.94558,-6.65269,-1.47178,-18.1798,22.3358,-42.451,-25.5229,-34.2451,-32.1837,-34.54,-29.3703,-35.0313,-23.0817,-39.0572,-12.744,-166.406,210,2639,34287,40862,41795,42325,51075,51631,57005,58192,64347,65226,67912,85365,100510,119911,131290,140647,157431,159363,162645,205601,255358,266122,271139,321934,325651,403702,412497,463253
192,38600,7100,775620,202906,186325,49.4583,23.7799,-20.258,1.65872,-8.63875,-3.10252,-1.71674,-6.73212,-1.74316,-18.2608,22.0103,-41.7111,-26.0522,-34.1523,-31.5049,-35.8772,-28.8082,-34.966,-23.185,-38.5682,-13.1464,-167.518,7100,10977,20615,21901,29571,30493,43198,69389,79571,79784,98875,107836,119543,137318,156419,168841,176033,187169,235453,249827,255699,263382,267031,310470,327294,351349,352253,535076,619085,775620
193,38800,2816,856899,177480,205007,48.5833,23.8946,-20.4627,1.42012,-7.44425,-2.6725,-1.304,-6.01767,-1.80968,-17.3551,21.6973,-42.9296,-26.3362,-33.9895,-32.3909,-35.7011,-28.4176,-33.7521,-24.9915,-39.1967,-12.9676,-167.827,2816,4196,4926,13901,15911,19443,34525,54942,58859,59591,64159,80485,84532,92596,93587,106986,121078,123327,148865,165248,165931,211657,232577,250092,259363,357616,488443,523615,628230,856899
194,39000,3257,456104,147656,131662,51.8152,23.7037,-20.0296,1.01986,-7.37359,-1.69793,-1.76402,-7.75221,-1.66022,-18.1874,21.6843,-43.2733,-27.2454,-34.4511,-33.1701,-37.0931,-29.8991,-32.6888,-25.0165,-39.2607,-12.8962,-167.885,3257,8812,14010,16622,16648,23056,34467,35555,43301,44479,47104,59168,68640,102489,109578,114764,129996,138518,150278,177235,226110,240628,252300,252345,255522,319911,323151,341854,423791,456104
195,39200,14623,514439,131530,122812,51.3639,23.0393,-20.2573,1.29383,-6.96816,-2.3152,-2.6535,-7.08993,-1.04206,-18.3477,22.5762,-43.9424,-26.7879,-34.8224,-32.2733,-37.4375,-29.4625,-33.37,-25.0824,-39.8932,-13.1692,-167.206,14623,14890,15090,17683,25303,31140,40916,49295,50811,56426,58574,61565,68068,69143,71491,79975,99272,119567,126894,136677,154589,176486,178770,203143,236538,282735,323686,326801,341307,514439
196,39400,2839,1184893,153849,224443,48.31,23.3065,-20.7495,0.692098,-6.3726,-3.01468,-2.96868,-6.54359,-1.56743,-17.9224,22.024,-43.8863,-27.0758,-34.8402,-32.0154,-37.6058,-29.6999,-35.188,-24.5027,-37.5782,-14.0506,-168.636,2839,4936,12092,21293,28646,35799,36120,37984,46690,50328,60243,60582,63933,66588,77732,84517,105955,115490,129948,141918,146959,147029,147057,163484,164022,349244,354242,384416,390494,1184893
197,39600,6041,450113,110675,115897,44.8972,23.927,-20.5698,-0.0115441,-7.08889,-4.47915,-3.52022,-6.05522,-0.429055,-18.2224,21.9089,-42.4523,-26.6113,-35.2186,-31.3357,-37.9869,-29.6942,-35.717,-24.1414,-36.7416,-13.5436,-169.812,6041,6886,7377,10820,11467,12679,19570,29304,33402,37545,39382,40411,62852,71202,85214,92878,93369,100243,101699,102602,107610,129882,141002,146579,150168,241885,266376,353558,368132,450113
198,39800,2480,790266,154606,171351,46.9665,23.3272,-19.5804,0.30943,-6.98594,-3.15417,-3.06638,-5.65067,-0.0586282,-19.1554,21.463,-41.6861,-26.9965,-35.0884,-32.3047,-37.3749,-30.2905,-36.3205,-24.7159,-37.2533,-12.8754,-170.386,2480,8588,8949,10085,13513,15195,22975,23631,32746,56321,61807,73435,74506,97347,109868,112289,123239,135280,142608,164636,169298,169999,236420,249718,269698,272265,349194,352976,488855,790266
199,40000,3808,727077,133017,153761,45.7889,23.5752,-18.9273,1.41986,-9.16427,-2.9811,-3.30076,-5.54789,-0.343913,-18.3841,21.9674,-41.5074,-26.7864,-36.3657,-32.6627,-35.8341,-30.6859,-36.5417,-24.1927,-36.8406,-13.2641,-170.579,3808,4542,12848,13861,17729,21783,24512,26142,29056,33010,35497,36143,49285,58646,73431,103488,117814,119936,131217,135913,143777,155358,189850,233825,242911,258262,283128,314346,393324,727077
200,40200,1416,549709,145868,151247,48.1823,22.8551,-18.1492,1.92116,-9.36033,-2.04388,-3.62167,-6.17597,-1.07841,-18.6113,21.5459,-42.4011,-26.471,-35.9453,-32.5572,-35.7083,-32.2401,-36.3587,-24.1408,-36.3293,-13.9013,-170.847,1416,3671,13551,16045,19348,30913,40072,42055,43081,44148,44246,46348,50153,59406,60858,74447,104908,118106,131004,155406,173544,179669,260481,297702,308881,320950,338876,339775,507285,549709
