generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
178,35800,123,407544,116543,109239,43.6326,23.7577,-17.408,-2.42516,-8.24006,-3.89023,-2.73003,-7.35715,1.26802,-14.5121,18.7593,-36.072,-25.0797,-28.4827,-26.8179,-30.1752,-24.6891,-32.0861,-20.7833,-35.0878,-13.1717,-148.464,123,819,3134,3833,4893,9557,11148,30109,32400,32844,34024,49586,70081,79928,84802,89813,102053,110100,121938,131872,178240,200134,206046,207699,216608,226194,256611,271542,322627,407544
179,36000,5694,333519,134811,95472.2,44.8317,24.6119,-17.1713,-2.51652,-6.05987,-3.78259,-2.75592,-6.87604,1.37693,-12.7142,18.3322,-36.7393,-23.73,-28.5031,-25.5368,-30.0718,-25.2061,-30.7041,-20.7779,-33.8553,-12.9779,-148.798,5694,8709,8956,16960,35642,35983,49987,51903,64957,69049,75175,78667,88271,107885,149111,156607,157179,165418,165826,166237,168977,179520,194399,196584,202179,203879,267081,313159,326806,333519
180,36200,493,1020546,204973,236135,43.563,24.3531,-17.7737,-2.18763,-5.22209,-4.26396,-2.58596,-6.47598,1.46465,-13.105,18.5257,-37.8237,-23.6158,-29.9021,-25.6434,-29.7908,-26.155,-31.4648,-20.9162,-34.8294,-12.936,-148.769,493,981,8735,19428,20221,27743,38121,44789,45622,53331,61870,66502,71114,114880,124383,128822,131995,135521,149305,175548,212485,323468,340923,343895,373916,414809,488882,534012,676850,1020546
181,36400,951,567107,139855,157447,41.5604,25.2147,-19.2477,-2.19071,-4.34652,-3.34412,-2.05953,-6.78782,2.07391,-13.5571,18.412,-38.045,-23.4799,-29.6769,-25.5142,-30.4088,-26.6778,-31.1773,-21.2752,-35.5558,-12.1668,-148.322,951,2694,5665,6253,13870,17507,24645,30641,31806,32812,34587,40782,52354,63758,70459,75428,76777,85173,96345,114228,137545,195869,251014,291665,321993,346778,358144,368443,480360,567107
182,36600,4881,612772,140256,147825,42.9005,24.8723,-18.8104,-2.07232,-4.22402,-3.70964,-1.96509,-6.42149,2.49596,-14.1395,18.4618,-38.1515,-23.3296,-30.292,-26.6832,-30.4696,-27.4984,-32.9282,-20.6521,-36.2935,-12.7094,-148.079,4881,7933,10189,11080,12298,22217,42450,43801,53888,57407,61289,61703,63309,67858,74091,81512,97120,106167,106192,141614,158942,163213,169041,228882,266634,334269,339501,393133,414303,612772
183,36800,2415,557671,145770,134211,43.2872,24.3157,-18.6043,-2.4124,-4.85253,-4.72292,-1.97986,-6.94537,2.76774,-14.9773,18.921,-38.9936,-23.3172,-29.9227,-25.9215,-30.5778,-27.512,-32.8188,-19.4131,-36.7375,-12.3834,-149.213,2415,4372,5304,8004,8060,11874,36218,42705,48834,55996,57548,99314,105113,116705,125223,140825,149568,154417,158903,164178,169298,170779,183545,206467,233420,265607,283166,367485,440088,557671
184,37000,867,395908,113386,91259.3,45.2679,24.2014,-19.3723,-0.988808,-4.13579,-4.37505,-1.28162,-6.60397,2.48196,-15.2882,18.2817,-37.9282,-24.3112,-31.4027,-25.4014,-29.1138,-27.7843,-32.6207,-19.3444,-36.0611,-11.5712,-149.955,867,4841,11154,11792,18843,21690,24450,27631,56641,61294,61604,63153,77631,81386,85812,96248,133948,134591,147219,155093,157623,158130,166223,173591,195021,199090,199550,211919,268649,395908
185,37200,6777,953696,221438,206728,47.3701,24.9463,-20.1201,-1.59428,-4.54348,-4.37662,-1.05434,-5.3614,2.25424,-15.9322,18.8604,-38.5623,-23.4764,-31.1701,-25.2993,-29.8905,-26.7947,-32.5114,-20.0835,-36.8587,-12.4904,-148.62,6777,7889,12436,26527,28279,38887,39970,72445,82113,93797,123183,128127,169172,174922,181602,188690,197745,200401,257790,258368,259610,288016,309273,330880,334856,335786,393315,508522,640068,953696
186,37400,987,653361,132686,169578,47.9264,25.382,-20.0987,-0.833196,-4.70256,-3.97106,-0.629191,-6.12137,1.50412,-16.0041,19.6683,-38.3196,-24.4726,-31.1482,-26.18,-30.4438,-25.9539,-31.4,-20.1366,-37.0805,-11.6917,-149.026,987,5128,6547,7134,8861,17383,17392,17599,18605,28189,29101,38616,40973,49495,50643,65650,76852,98016,125379,156307,165406,166638,181313,183503,193090,238767,267785,505533,566334,653361
187,37600,5683,523447,131776,130714,46.466,24.5293,-20.8566,-0.401452,-5.09849,-3.28378,-0.34695,-5.66955,1.09041,-16.5999,19.4244,-38.496,-24.4776,-31.5268,-26.0663,-30.4993,-26.4264,-31.366,-20.8336,-37.351,-12.0964,-150.179,5683,8675,12121,16333,16973,18881,23295,23799,32931,41412,44209,50392,52689,54151,70049,124085,130189,134008,134292,146333,163021,173359,210309,238050,250891,258928,259793,306641,428335,523447
188,37800,20453,907236,157209,183762,45.6063,24.512,-20.6273,0.101662,-3.98948,-2.55735,-0.919576,-5.3442,0.628182,-15.9914,19.3985,-38.9132,-24.1583,-30.7916,-26.0489,-30.5806,-26.5584,-31.0372,-20.3071,-37.9099,-12.3368,-150.469,20453,28788,31044,37188,39215,43841,46248,47980,50898,53663,67153,73714,75768,86023,87426,87604,101687,113865,121078,124624,165513,174246,242026,242675,256582,263073,271505,287661,567498,907236
189,38000,2626,1194306,194697,233357,47.7215,24.6798,-19.7487,-0.581244,-5.49151,-2.47865,-1.60185,-6.13029,0.549161,-14.8971,19.1824,-39.122,-25.1416,-30.6508,-26.1911,-30.8916,-26.0803,-31.1432,-20.2389,-37.0028,-12.8763,-150.696,2626,17474,20483,23941,28843,30732,44340,54932,67842,71618,77572,97953,124273,136374,140624,141108,159972,180568,181530,194455,201507,206353,235369,267856,276156,304371,309420,402717,645595,1194306
190,38200,118,555336,182135,152320,47.4489,24.7482,-21.3009,-0.182322,-4.72836,-3.34369,-1.03194,-6.76541,0.845795,-15.2304,19.4859,-39.7834,-24.1472,-31.9131,-26.055,-31.5886,-26.6143,-31.2795,-20.0582,-36.9039,-12.7612,-150.328,118,7262,13942,19660,45647,49096,50492,63503,67117,86147,92920,94338,114432,121873,123523,123539,125745,179006,212098,230277,232103,275449,298478,309417,328237,369391,371801,383191,519899,555336
191,38400,12566,465337,145283,104447,49.1385,24.2904,-21.3857,-0.0587952,-3.28722,-2.85566,-0.67982,-6.49491,0.513588,-15.1698,19.4305,-39.3523,-23.7192,-31.8085,-25.041,-30.7657,-25.4976,-30.9052,-20.5172,-36.7239,-11.8871,-151.54,12566,35969,37839,43754,45967,62970,63259,69664,70512,79092,88102,88901,101978,121051,124522,128452,129960,141830,151977,153748,161102,162292,176326,183113,255072,265674,305031,312018,320398,465337
192,38600,5315,370540,111622,90709,49.6774,23.8871,-22.2329,-0.802668,-3.62427,-3.4092,0.208785,-7.11288,-0.635448,-15.4994,20.3468,-39.0836,-24.0753,-31.5187,-25.1484,-30.6318,-26.0619,-31.1289,-21.6962,-37.3038,-13.0346,-152.172,5315,26332,26581,27241,30332,40370,50200,51411,53567,57783,59250,62142,62876,68779,68982,82425,101410,101769,112680,112764,123926,132120,144143,148593,176002,231535,245476,283428,290692,370540
193,38800,1296,676047,140711,181408,48.4689,23.8108,-21.4369,-0.162726,-3.71568,-4.80411,-1.2794,-6.92685,-0.76229,-15.8466,21.7634,-39.7435,-23.2036,-31.272,-25.2633,-30.6931,-25.9189,-31.0054,-22.2725,-37.4425,-12.5642,-152.707,1296,5468,7753,9313,16703,17335,21830,22454,24660,25002,25968,31133,40715,47976,50918,51700,69197,73710,86650,87005,131371,143035,242167,263497,287519,371225,374427,435721,579526,676047
194,39000,1037,444707,117933,119515,47.1778,23.7985,-21.8511,-0.280806,-4.75022,-5.49865,-0.817831,-7.07602,-0.574748,-16.1659,21.207,-38.9881,-23.8827,-30.3197,-26.0574,-30.4336,-26.7762,-31.477,-21.5672,-37.0913,-12.1465,-152.699,1037,4277,4441,7333,7684,17057,22582,27434,36276,40821,48001,49608,61886,66740,73793,78166,86299,90155,113246,114444,133517,170503,181622,202410,224136,237577,275722,321749,394769,444707
195,39200,3227,585311,153062,157428,47.2964,24.1821,-21.2761,-0.484376,-4.45938,-5.67286,-1.20648,-6.64076,-0.412921,-16.4149,20.3015,-38.3328,-23.7463,-30.2154,-26.3237,-30.3082,-27.2236,-31.2819,-21.1143,-36.5129,-12.8474,-152.21,3227,14690,15418,19425,23219,35837,47970,49486,59198,69521,75451,75871,77205,80235,87348,89386,100784,101862,138245,145740,158745,170435,203084,204792,208177,353925,402426,493297,501543,585311
196,39400,6628,418722,123049,120583,48.9823,23.5375,-20.6806,0.141473,-5.27865,-6.47648,-1.95345,-6.75431,-0.317206,-17.6505,21.5929,-39.403,-23.9473,-29.7797,-27.3563,-30.3182,-27.2681,-31.0083,-22.2888,-37.4194,-11.9326,-153.263,6628,7463,16560,16765,17925,19678,19916,25045,29871,35061,37365,46110,48583,64780,69573,70934,78667,102034,152533,157329,170369,175899,185442,188729,220592,291471,295801,356993,364638,418722
197,39600,3179,474613,153081,146569,49.5981,23.9145,-20.1911,0.530483,-5.40493,-6.77673,-1.59064,-6.67468,0.178768,-16.6458,21.6484,-38.7161,-23.9387,-29.2825,-28.247,-30.6628,-27.6398,-30.5097,-21.979,-37.5072,-12.5496,-153.434,3179,8160,15841,21253,26095,28465,34127,35324,41599,46653,53711,64769,80600,84197,87642,93334,113644,114427,131066,154742,193430,215594,231616,308142,318953,358539,380712,430690,441312,474613
198,39800,5476,441395,145904,127667,50.2544,24.3648,-19.719,0.20374,-4.77644,-6.10251,-1.5882,-5.75023,-0.179342,-16.4799,21.0536,-39.2463,-24.6195,-29.0882,-26.7833,-32.9062,-27.5813,-29.8463,-21.5077,-36.9876,-12.7882,-153.663,5476,13270,14236,16645,17414,18785,46553,51822,59738,62415,66464,67055,79211,91008,97935,118223,131744,145724,156868,166184,180630,192278,206749,232706,256346,261568,364946,401265,412478,441395
199,40000,9309,768684,115809,150893,47.1105,24.2466,-20.1262,-0.0473382,-4.78615,-6.45396,-0.869206,-6.12162,-0.950087,-16.8404,21.0594,-39.1033,-24.3088,-28.4382,-27.2566,-32.9844,-27.2104,-30.1892,-21.5377,-36.408,-13.1179,-154.517,9309,16425,16718,17508,27756,37178,38302,39590,41258,42514,45401,51590,53868,59947,60793,62136,71261,74457,77523,101539,101591,119500,124045,132066,189914,191761,236710,265215,399719,768684
200,40200,2393,589605,139695,129252,48.4902,24.8284,-20.5583,0.341748,-4.49954,-7.52801,-0.895907,-5.70241,-1.18916,-17.4655,21.8863,-39.6114,-25.5141,-28.7807,-26.7486,-33.0127,-26.6745,-30.2309,-22.9241,-37.1827,-13.9113,-155.662,2393,4274,9841,17084,19413,20170,35042,42562,58652,65175,72390,78847,79572,85549,101375,103185,117659,130790,141845,159577,163163,186859,223507,235113,268312,275214,283158,293139,327374,589605
