generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
519,6240,2812,448133,56303.3,92469.2,-45.6563,24.9699,-31.8736,2.84398,-9.60711,-2.18958,-19.8907,-1.90128,-8.65162,-39.718,46.807,-37.8879,-32.1959,-35.8034,-31.7189,-45.8504,-36.268,-49.297,-42.3606,-57.2584,-11.6146,-206.423,2812,3606,8301,9107,9410,9706,10976,12477,13075,14040,14113,17871,20721,25675,25904,29528,29534,30999,34975,37583,43919,45934,46681,56672,63833,76407,129791,136678,280637,448133
520,6252,430,104415,24009.9,22665.7,-47.6751,26.5021,-31.5393,2.5397,-10.7113,-6.60886,-19.9511,-4.79742,-7.80707,-38.5517,46.0722,-35.9208,-33.9863,-36.4105,-31.2728,-47.294,-34.0879,-50.3866,-41.5143,-56.5103,-10.4915,-204.782,430,1208,3034,4420,6084,6198,9191,11977,12934,14046,14672,15461,15587,16047,16622,16674,18723,20347,22461,22496,23095,25008,27342,27621,38853,45583,46294,66736,66739,104415
521,6264,243,126651,30639.1,30194.2,-46.4076,26.2351,-31.3725,2.04217,-11.4524,-4.94357,-17.3975,-4.9249,-7.64837,-39.8662,41.9198,-33.1735,-33.4949,-35.4411,-32.1853,-44.1635,-33.7909,-50.4215,-44.2568,-53.4027,-13.9604,-202.75,243,316,2588,2700,4792,5668,6960,7128,8402,11119,16260,18799,19244,20181,20412,21373,24443,29969,30434,38376,38617,40536,41266,41382,51652,59698,59831,60561,109573,126651
522,6276,754,90869,31261.6,27039.3,-49.3069,25.6096,-31.9286,1.02575,-8.06749,-6.25889,-14.1108,-1.80204,-12.5825,-38.4156,45.8483,-33.4817,-36.4818,-34.1495,-31.6056,-44.6146,-33.648,-49.1718,-42.9719,-51.4696,-12.2246,-204.425,754,1037,2718,3444,5948,5989,6703,8058,8083,13822,16386,17052,17417,18355,20602,27245,28590,30006,31453,37967,40750,44787,46295,51179,61116,61472,70216,79933,89601,90869
523,6288,2268,319261,68905.2,78352.1,-48.2209,25.2343,-29.7362,-1.6771,-4.32201,-7.08507,-13.0622,-2.94978,-12.9907,-38.3991,40.7411,-35.243,-34.6524,-33.3512,-32.0832,-43.1973,-33.7842,-44.9896,-44.0307,-49.0303,-12.4561,-206.182,2268,3260,4386,5716,9766,10965,13047,15876,16712,21568,21869,30583,33557,40164,40337,44006,57926,58633,64879,68689,74488,80095,83229,97062,109046,123824,138260,189277,288407,319261
524,6300,3100,114246,46201.9,32400.8,-48.5914,22.3916,-27.715,-1.21365,-4.91871,-7.65261,-14.3405,-3.73398,-13.3367,-37.312,41.6121,-35.904,-33.5753,-34.0048,-34.3131,-43.962,-34.687,-45.3216,-43.8192,-53.2652,-15.5515,-205.144,3100,5957,7332,12279,13323,13491,14686,18895,23155,23698,26693,27187,29770,30628,39443,47246,48273,49135,53689,53691,55534,62216,67701,76452,82369,90404,90810,97389,107265,114246
525,6312,288,148654,38800.4,36231.8,-47.8746,22.9524,-26.8426,-0.485451,-1.89263,-8.63975,-16.207,-6.24495,-14.7224,-37.9513,42.2278,-36.1497,-31.5098,-33.7769,-33.1529,-42.1169,-33.0333,-46.6071,-41.9539,-55.4357,-15.9728,-205.355,288,1196,2443,7234,7532,9053,10671,11875,14713,17486,22254,24442,25279,25559,25994,27163,29329,30937,34413,41926,43521,48015,54198,58960,66424,69720,88943,91735,124056,148654
526,6324,626,103127,36506.9,34782,-45.599,23.6091,-24.319,-2.04205,-3.47974,-7.65021,-17.6928,-2.25406,-14.293,-36.3186,43.7923,-35.1637,-29.5993,-36.4637,-31.3252,-42.1047,-31.3259,-48.8533,-43.7764,-57.072,-15.0791,-205.344,626,1147,1296,1335,4527,5935,7006,7620,10020,10254,15693,17122,18658,19909,21062,23236,31553,31807,32734,33819,40559,59518,62457,64724,87468,88630,89769,101372,102223,103127
527,6336,493,138400,31824,32343.7,-46.2041,23.9204,-21.9133,-4.70782,-3.1599,-5.02704,-16.9933,2.59307,-13.5752,-36.4396,41.8466,-37.3248,-27.8488,-36.4402,-32.814,-39.7974,-30.7649,-47.9229,-45.0149,-53.6858,-13.9184,-205.287,493,1095,1162,1646,3623,4141,5076,7480,9505,12318,13188,13403,13999,15394,21079,30039,33897,34765,36978,41924,42244,43684,43954,46623,47166,55838,60411,60639,114555,138400
528,6348,374,146380,44008.9,41158,-46.5657,21.5526,-22.2562,-7.49685,-6.56238,-0.439043,-15.4484,5.2316,-14.1105,-36.5316,45.2383,-39.909,-31.9076,-35.915,-33.2351,-43.6183,-30.7824,-48.539,-44.8806,-52.6966,-12.7392,-206.584,374,640,867,5763,5778,6848,12585,13091,13381,13770,14980,18574,22353,23690,27645,30438,41054,45543,46748,47585,49196,66655,67447,67763,88066,93170,105050,120087,124747,146380
529,6360,1162,102131,27288.8,23538.2,-46.8683,16.1331,-21.6202,-6.63923,-5.36356,-2.42089,-16.4136,5.15629,-15.1946,-36.8601,46.3783,-39.8381,-30.5889,-36.5041,-32.5487,-42.5525,-30.936,-50.3318,-45.9331,-50.7374,-20.6341,-208.545,1162,1766,3604,4723,4971,5636,6403,10491,12035,12169,14407,15349,16649,17899,22232,22811,23355,24050,29509,31614,32197,39642,40375,42871,43060,47251,53476,66992,69833,102131
530,6372,1813,81286,29807,27000.8,-47.5722,15.6821,-22.9805,-7.70084,-4.17374,-0.875462,-17.7164,4.68318,-16.6724,-39.8989,44.0346,-38.8177,-32.0385,-34.9404,-32.1036,-46.1625,-28.6083,-50.6194,-47.7077,-52.0902,-20.065,-210.382,1813,1891,2460,2965,4520,5465,6086,7083,7961,8101,9460,10089,11235,14879,21099,24322,27475,30272,33004,33635,38274,45258,47619,49388,68982,71649,75273,75540,77127,81286
531,6384,413,101525,30009.1,25875.4,-48.8316,17.1322,-23.3528,-7.97096,-4.58248,1.05658,-17.3121,1.98597,-17.9414,-41.5252,43.964,-40.5568,-30.7655,-32.5394,-31.1439,-43.3742,-29.852,-49.8732,-48.6541,-52.7176,-20.8019,-210.629,413,1131,3239,4076,4112,4605,4681,12308,13088,13150,15038,16277,17997,18188,22954,25254,26400,32190,36180,36476,37776,37895,39845,40899,55523,64096,66466,67127,81363,101525
532,6396,745,67279,21602,18279.5,-47.3292,18.3383,-24.9057,-8.28739,-1.316,2.19221,-16.11,0.974207,-18.5557,-42.2438,43.3062,-40.2079,-30.4699,-32.5556,-30.7546,-43.197,-28.2188,-51.0397,-49.5852,-52.1146,-20.6954,-212.649,745,1036,4174,4604,5462,5651,5928,7027,7084,8599,10002,10561,12084,14031,14260,14515,17832,19623,23467,25723,26832,28479,32216,38548,40789,42017,52048,52419,55024,67279
533,6408,464,85282,24691.5,23944.4,-46.3023,17.5197,-24.796,-8.69727,-4.85714,3.38782,-13.428,3.27092,-18.7109,-42.5711,43.0269,-41.0778,-29.9014,-32.2981,-34.4363,-44.0427,-27.4709,-52.1899,-49.3374,-54.4808,-23.2974,-213.974,464,1363,2023,3358,6035,6637,7274,8630,8933,8971,9730,10577,10730,11619,11626,14988,16955,21704,21911,24950,29024,33275,35215,38522,46044,57932,62387,65735,78851,85282
534,6420,153,76383,19685.3,19473.4,-48.4448,17.5209,-23.8556,-7.68036,-1.7112,1.97601,-12.5214,1.2674,-19.0102,-40.1692,43.3899,-41.5391,-29.1313,-35.5898,-30.5749,-43.8641,-22.3017,-53.0412,-49.5107,-51.1859,-22.2563,-217.941,153,232,817,1522,4153,4259,4312,4336,5162,6155,6632,9448,11128,14297,14331,15886,17014,18778,19006,19339,20360,25382,25452,28105,35878,44294,45130,45635,66980,76383
535,6432,910,63588,24626.8,16340.2,-52.2223,18.0743,-21.719,-6.04629,-0.990389,1.60204,-13.2026,2.11816,-17.4876,-37.5088,44.7021,-41.2357,-28.2855,-36.202,-29.9029,-45.2481,-20.9733,-53.7251,-54.6228,-53.0321,-22.5964,-217.801,910,1278,5140,6681,6825,7484,8296,9409,11265,11765,16564,20318,21225,23514,24596,24694,28112,28526,30262,30569,30596,32762,34212,35291,36192,36603,43342,48694,60092,63588
536,6444,1480,72593,24485.5,22070,-51.4031,16.2148,-22.877,-8.70362,1.52792,3.36015,-13.7503,0.373853,-21.3788,-36.3324,45.358,-42.6826,-25.5842,-36.5805,-27.9553,-48.0019,-23.7412,-54.2005,-52.4723,-52.7113,-22.0831,-219.273,1480,1703,2181,3341,3956,5057,5143,7814,7957,9299,10118,11925,13181,14416,16058,16233,18558,21337,22413,24854,27067,33011,45171,46213,52496,53417,54633,61659,71280,72593
537,6456,1684,75538,24514.9,20819.4,-51.8122,15.2138,-22.7211,-10.7481,0.721525,2.60863,-12.5874,8.43714,-19.3328,-33.145,45.4873,-42.9758,-24.0866,-37.5025,-26.4642,-48.0543,-24.7678,-58.0488,-50.0285,-50.5392,-24.2277,-220.064,1684,2307,3097,3495,4571,4788,5630,5725,6020,8560,10650,11197,11786,19473,19658,19752,26451,27395,28057,30087,30124,34349,36495,39668,42386,43406,55019,58252,69827,75538
538,6468,268,113991,29873.2,28489.2,-51.245,13.9448,-21.0421,-10.3765,2.00368,1.71956,-8.93135,4.95562,-20.7563,-31.9742,45.2158,-42.2222,-22.2673,-37.4833,-29.463,-47.4642,-26.4167,-59.5659,-51.4387,-51.7137,-25.3419,-220.911,268,736,2332,4947,4995,7051,9062,9830,10520,11085,12885,14273,15065,19381,20055,21065,22720,28696,29695,32157,34787,36642,37057,49118,49537,56761,68968,80237,92280,113991
539,6480,83,198603,32907.6,39740.4,-51.1761,15.8022,-19.7849,-10.3898,1.97981,0.934767,-8.03557,3.98144,-18.5341,-33.5345,45.9132,-42.4138,-22.1072,-38.4316,-29.9117,-48.9302,-26.0268,-57.2266,-44.2157,-51.9812,-20.9331,-219.648,83,2177,3940,5725,5769,6292,6456,9835,11832,13034,15234,15595,17709,21530,22105,22245,22521,24235,25037,29023,32814,32863,35345,35727,51438,62638,77847,85652,93925,198603
540,6492,2078,73502,24284.5,21483,-49.5533,13.6166,-20.2806,-11.3454,1.53274,3.32197,-9.24014,1.78699,-23.1171,-39.3612,45.094,-46.3498,-22.1047,-35.5659,-30.0377,-48.3744,-25.4716,-59.6379,-39.6076,-54.0577,-25.7627,-219.502,2078,2662,3405,4586,5506,6061,6297,6458,7941,9946,11151,12171,12189,12944,17114,17591,22393,23265,25233,25992,26109,27167,30486,34964,56654,58153,59249,62870,64399,73502
541,6504,1740,94363,28419.4,25486.5,-51.0223,10.8319,-22.7463,-9.6971,0.843928,5.25794,-6.96305,-0.968727,-22.6291,-34.5799,45.8796,-48.39,-23.2604,-38.0885,-31.6566,-46.5685,-24.961,-59.0116,-38.3713,-53.9784,-24.1128,-221.021,1740,1797,2314,2652,5126,9231,9326,9531,10058,10970,14123,14990,15063,15380,18890,20366,22948,23503,24010,29548,33227,39848,49277,50243,52417,58102,58132,67152,88255,94363
542,6516,149,95147,26545.8,28598.7,-50.3823,7.93779,-22.7352,-9.96267,1.84638,7.40822,-7.122,-2.25881,-23.474,-33.0467,44.4757,-50.1889,-24.1592,-41.3425,-29.4948,-44.3197,-25.844,-60.793,-38.6653,-52.356,-22.4669,-223.426,149,663,686,1418,2748,3340,4087,4123,4973,5422,5466,10525,11785,12095,12742,15207,16895,29382,31479,31911,33278,34402,38790,43178,45497,45895,73702,90383,91005,95147
543,6528,289,69853,19012.5,18182.6,-52.0087,7.75325,-21.3367,-10.1922,-0.525293,7.70662,-6.89912,-1.80927,-23.4736,-32.6631,43.8136,-49.7519,-24.7912,-39.5002,-26.1175,-44.4564,-25.8117,-59.583,-36.6103,-52.1692,-22.3567,-220.278,289,477,881,1827,3281,3449,7581,7654,7834,9295,10654,10951,11555,12535,12829,12937,13124,17349,20331,21158,21564,21654,22724,24711,25667,30135,52964,55032,60081,69853
544,6540,1278,58007,15529.6,13231.7,-52.7225,6.92823,-21.1531,-11.3056,-3.85936,9.56767,-6.64482,-0.943683,-23.8907,-31.6524,44.3461,-50.3668,-24.8953,-38.7867,-26.7292,-43.8697,-26.2446,-61.4296,-36.5177,-52.1092,-23.4594,-220.427,1278,1552,1588,1633,2446,2652,3560,5185,5831,6598,8354,8816,11113,11820,12789,13723,14182,16847,18429,18629,18757,19513,20826,21706,24151,30549,31538,36217,37598,58007
545,6552,64,58282,22798.3,18529,-52.7597,5.67066,-20.3815,-11.292,-3.68311,9.41456,-5.93003,-0.814537,-24.9231,-32.5087,42.4161,-50.4242,-24.7677,-38.9575,-27.5128,-44.2916,-25.8519,-59.3042,-36.1084,-53.7817,-24.7553,-218.131,64,392,463,1033,1719,1868,3402,7046,9405,11339,11469,11861,13521,14727,18009,21858,22315,24560,30865,31561,32490,33489,34374,41847,43024,43545,50196,54059,55166,58282
546,6564,583,181378,26347.2,35799,-52.3363,7.81054,-19.5763,-7.73817,-4.05956,12.2991,-3.84245,0.0757581,-26.2532,-34.5542,41.4525,-50.7392,-24.9124,-37.852,-25.4896,-43.659,-26.707,-57.1833,-34.5551,-54.2551,-25.9517,-216.942,583,2282,2311,3071,4370,4719,4855,6548,7181,9094,11488,13049,13244,13418,14277,14605,15222,15285,16082,16906,23722,27862,35684,37039,40512,44105,60096,68702,82725,181378
547,6576,1663,108510,17707.7,21008.6,-51.6475,9.8106,-20.5438,-9.53677,-5.03329,9.6696,-3.81835,-0.143776,-29.8018,-35.1622,41.9666,-50.0644,-30.8086,-38.8666,-23.0017,-41.714,-21.3382,-57.19,-34.3514,-55.5578,-27.8578,-216.17,1663,2244,3564,3652,3694,3895,4899,4947,5629,6028,6431,6470,6560,7670,8553,8851,11001,11096,16391,16489,23278,25325,28894,29011,32156,33081,34364,36592,40294,108510
548,6588,212,50115,15204.1,13858,-52.0296,9.14299,-21.0757,-9.80151,-6.07083,8.45004,-5.08753,-1.7726,-24.9252,-37.792,43.2232,-49.6545,-31.1495,-37.888,-21.2541,-40.3678,-19.4037,-55.1115,-37.0164,-56.362,-27.699,-219.416,212,452,1456,1494,2264,3031,5340,5737,7027,7060,7442,9441,9531,9787,11212,11397,11745,12050,15223,16081,18582,18892,19733,21887,24373,24626,37305,46002,46626,50115
549,6600,811,50650,15732.2,15186.3,-48.8787,10.7155,-21.0636,-9.6837,-7.92846,10.412,1.80403,-2.92339,-27.0566,-33.789,43.0599,-49.6598,-33.3422,-37.0642,-21.7803,-38.3822,-21.5955,-56.6165,-38.854,-53.2226,-28.4435,-217.002,811,870,1118,1383,1615,2571,2838,3410,4067,4295,6054,6126,7701,7804,8845,12469,12539,12549,14551,15928,21916,24965,26264,28420,28528,30920,41573,42908,48277,50650
550,6612,631,44372,10306.3,9666.14,-46.4301,10.8436,-18.7977,-11.2238,-8.06902,12.059,-1.81347,-2.16174,-22.8377,-34.8261,45.798,-51.2541,-33.257,-37.181,-20.925,-37.9611,-22.1662,-55.2309,-39.9291,-52.2334,-29.7843,-214.992,631,1013,1650,1979,2117,2590,2762,3610,4113,4292,4358,4631,6196,7012,7104,9728,10221,10422,10455,10692,10728,13897,14845,14926,16615,16785,17649,20791,33005,44372
551,6624,344,29921,10320.8,8786.25,-45.2772,12.4735,-12.0514,-13.1765,-10.3883,10.6431,-2.02238,-2.47321,-20.9116,-33.7823,47.7593,-50.9007,-36.9073,-40.0196,-18.5244,-36.4148,-18.7921,-55.1269,-40.6339,-51.9778,-29.0485,-215.058,344,612,883,1984,2262,2378,2502,2634,4665,4796,5260,5558,5706,6109,6449,6732,9734,9851,10277,10741,12439,13771,18144,18368,19143,19252,25239,26251,27619,29921
552,6636,505,41846,10127.4,9513.92,-44.8023,13.3682,-12.0358,-13.6323,-11.63,11.8447,-1.42756,-2.35093,-20.9135,-33.7633,47.0531,-52.6176,-35.2477,-40.4045,-23.2447,-34.743,-18.0895,-55.8194,-41.1459,-47.9017,-31.388,-215.314,505,835,997,1777,2320,2872,2944,3023,3374,4063,4515,4725,4999,6062,6652,8213,8243,8890,10349,12256,13066,13547,13651,16150,16280,19018,19880,21377,31394,41846
553,6648,693,28983,7704.73,7311.36,-43.3225,13.173,-14.971,-15.4555,-9.47847,10.2247,-0.317271,-4.18895,-20.7761,-31.3902,49.5924,-53.9262,-31.7142,-43.253,-22.1224,-34.0337,-19.0145,-55.1714,-39.3903,-47.8097,-32.8267,-217.592,693,825,977,1019,1645,1958,2233,2243,2388,2434,2494,2616,2818,3843,4521,4629,4850,7439,8787,9425,11272,12161,12581,12597,12965,14142,16061,18597,23946,28983
554,6660,120,31450,8290.2,6915.52,-42.3279,12.9093,-13.7901,-19.3035,-10.2121,8.78693,-2.28476,-1.05645,-23.0152,-33.112,48.2463,-53.7968,-31.5039,-42.4617,-22.6157,-35.8703,-16.8104,-54.3958,-39.6979,-49.2607,-30.9838,-216.732,120,1173,1345,1482,1490,1540,1769,1798,2475,3539,4051,5657,6301,7145,7232,7377,7636,8842,8954,11283,11374,11713,12089,12160,12274,14254,15484,16451,20248,31450
555,6672,46,37266,10990.2,10631.6,-42.8549,14.9159,-13.9295,-17.3501,-9.56088,9.05077,0.0852748,0.338231,-22.4978,-34.0457,49.6877,-52.5817,-28.6664,-41.1516,-24.5119,-36.6927,-18.4488,-55.1132,-37.255,-48.7215,-29.6458,-215.321,46,71,668,993,1288,1571,2057,2572,2703,3709,4118,4879,5176,5399,6437,8169,10970,11288,12221,13037,14555,14805,16831,17103,19340,20280,24095,31329,36729,37266
556,6684,181,55419,19190,15863.4,-41.8395,14.9604,-13.7095,-15.2806,-6.67,8.46604,-2.5484,-2.70557,-23.7946,-34.8799,50.1876,-54.0363,-28.2403,-40.7132,-25.3484,-34.1004,-20.1273,-57.7184,-37.6396,-49.678,-31.1083,-210.944,181,639,760,1560,2366,3229,4115,8194,8787,9416,10452,10988,12049,12341,16459,16903,17609,18284,24299,25476,25785,27007,27339,27971,32098,33271,36390,52950,53364,55419
557,6696,693,53475,14841.2,12685.9,-40.9157,14.8736,-12.5706,-17.2664,-4.13903,9.70949,-1.59445,-0.809293,-23.4115,-34.0769,48.7925,-52.6165,-29.5635,-39.7724,-25.3443,-35.9793,-21.1605,-54.834,-37.4199,-51.72,-29.9795,-209.733,693,2348,3298,3769,4402,4450,4742,5297,5362,5428,5504,7721,7919,10766,11874,12920,14660,15027,15973,18390,18411,19268,19488,20825,22553,24846,27132,30878,47818,53475
558,6708,191,87243,22204.5,24640.1,-39.1865,16.9381,-12.4251,-14.852,-3.97509,11.6859,-1.78874,0.598506,-23.1635,-34.8248,48.1143,-54.7184,-31.8653,-39.2238,-25.4355,-37.0569,-24.1381,-54.7602,-39.2808,-55.7017,-29.086,-209.147,191,1342,1684,2409,3577,5024,5873,6572,7320,8146,9415,9794,10400,10676,10828,12750,13862,14245,14330,16831,17155,26752,32850,35579,38747,41163,68433,71970,80975,87243
559,6720,137,83064,19233.5,18061.6,-38.6451,14.2315,-14.1139,-13.2882,-5.97815,10.4539,-0.240644,-2.10169,-22.5603,-36.9698,47.8194,-55.9845,-32.471,-38.336,-25.8043,-34.7838,-28.0345,-57.2239,-37.0168,-53.2384,-30.2812,-208.984,137,577,1683,2189,2270,3175,4509,4916,6446,7789,11244,12196,12312,14419,14465,14701,14735,16171,21336,23065,23543,25439,28178,31477,32209,33282,37621,44524,49333,83064
560,6732,134,47763,14081.3,14541,-36.9477,15.0155,-13.0037,-14.6826,-6.87055,12.3539,-2.09054,-3.68581,-23.0875,-36.5047,47.2348,-55.8117,-35.0746,-35.1296,-25.5829,-35.8988,-25.7001,-54.6507,-37.9667,-52.9596,-28.5929,-209.387,134,541,742,758,1618,2037,2553,3441,3673,4157,5766,5898,5976,6667,7222,8309,9552,9931,11783,12827,17306,20244,20931,25082,28403,35374,36300,42541,44911,47763
561,6744,653,47774,12946,12551.5,-36.5581,14.982,-13.1359,-17.651,-6.49679,10.0645,-2.45635,-2.6247,-23.5486,-36.0422,45.4668,-54.7272,-33.836,-36.3215,-23.6341,-42.0253,-27.9052,-54.3895,-35.0969,-53.8214,-27.0977,-210.478,653,775,1381,1517,1644,1735,2145,2181,4580,5314,6193,6363,7090,8934,9138,9515,10388,10392,12095,12832,14859,15340,19267,23644,24231,26098,27609,29331,45363,47774
562,6756,1961,102453,21995.9,22452.9,-36.6075,16.3284,-14.0304,-18.9883,-6.13751,8.38947,-5.61259,-3.14754,-25.3051,-39.0327,44.8377,-55.3762,-34.8064,-36.1868,-25.7722,-41.8931,-30.9911,-56.2617,-33.9923,-54.9769,-28.359,-211.413,1961,3914,3956,5017,5791,6045,6717,7169,7927,8851,10635,13699,13910,14047,14599,15525,16816,17877,19778,21504,22672,22837,23009,27390,33578,36654,39502,62206,73839,102453
563,6768,374,63848,17345.3,17757,-36.2325,16.7615,-13.9342,-21.4338,-8.20997,7.43297,-1.11244,-2.59041,-25.7906,-38.6195,47.3915,-53.7487,-34.9306,-37.8479,-28.0055,-41.9847,-31.5983,-57.3771,-33.1981,-55.9032,-27.4889,-211.394,374,1025,1165,2160,3310,4927,5169,5565,5810,6138,6404,6758,7491,10024,11675,12681,13434,13701,13971,15415,17033,21006,25328,25509,31031,31326,40172,54084,63824,63848
564,6780,460,62937,13671.4,13309.7,-34.0373,19.1048,-12.7103,-19.8523,-9.50263,6.69896,-2.35149,-6.28343,-23.4351,-36.4257,48.8528,-60.7048,-34.7888,-38.8695,-30.6632,-43.9625,-34.0001,-58.0227,-34.5493,-57.7568,-28.7281,-210.299,460,1051,1851,2930,3725,3843,5171,5190,5699,6011,6012,6353,8488,8722,8952,9692,9700,10794,13279,15310,15866,17249,19637,20943,21376,22337,26111,27942,42512,62937
565,6792,519,41078,15272.1,10259.1,-35.5548,21.9932,-14.1219,-19.595,-12.9343,8.46845,-6.87634,-4.0077,-21.3067,-39.0236,48.3309,-62.525,-33.5748,-38.1474,-28.5523,-46.1534,-33.8593,-61.8594,-34.9878,-57.381,-30.5796,-210.245,519,1831,2052,2131,2768,6482,7826,8405,8747,8994,9601,9772,10074,11514,13293,14021,14382,14626,17374,20468,20692,22287,22568,25716,26435,27991,28359,28430,29727,41078
566,6804,1933,61497,22598.3,17717.5,-35.6601,22.5062,-12.9904,-17.1069,-13.1013,8.44983,-5.36299,-4.93994,-15.8346,-39.0282,48.6324,-61.1855,-30.5952,-36.7461,-32.0054,-46.7343,-38.6195,-60.1126,-35.5618,-58.141,-31.3859,-212.333,1933,3272,3683,3715,3839,4098,5570,10667,11148,12002,12318,13202,15568,16001,16020,17739,21194,22698,24023,24644,26691,28845,34963,35140,36026,43681,52828,55669,59276,61497
567,6816,1095,111334,23278.2,22769.2,-37.6509,23.9418,-9.13112,-8.98791,-10.3153,8.79914,-6.20487,-3.38033,-15.9131,-38.3683,48.7042,-63.1725,-29.8762,-37.8504,-33.7504,-47.0286,-37.4519,-62.0522,-37.0442,-58.9019,-30.7492,-213.222,1095,1113,1212,3036,3753,4447,5154,7009,10811,12465,13407,13434,14422,15451,16447,16851,19684,21962,23456,25953,26888,30131,33064,38686,38774,39143,41088,42611,65464,111334
568,6828,285,150241,28926.5,33487.7,-39.5727,22.3547,-9.45441,-9.20949,-12.3929,7.93784,-6.96951,-5.52518,-14.0387,-35.8311,48.7539,-63.3611,-30.3003,-39.0364,-30.3147,-49.0457,-37.6578,-63.2422,-34.7113,-58.3782,-30.0814,-214.158,285,944,1020,2639,2702,2850,2914,6508,6747,7257,9260,10969,13681,13785,15883,19106,23316,24353,26382,27245,29348,29401,37209,58473,60233,61207,61360,70416,92060,150241
569,6840,748,98289,27121.9,25349.1,-40.0396,22.792,-9.05645,-11.4198,-5.0513,10.6248,-5.67392,-3.90121,-15.663,-34.4742,51.084,-63.651,-28.0601,-38.7066,-33.5683,-48.4314,-37.2728,-64.228,-33.8809,-57.2092,-31.6629,-214.098,748,2124,2474,2839,3171,5147,5372,5615,6469,7132,8952,11419,14884,15914,16963,18227,27424,28913,30798,32261,39547,40643,42477,44797,50124,51090,55936,59354,84553,98289
570,6852,1967,123213,24786,27821,-40.5357,23.2343,-11.2521,-11.1706,-4.57641,11.2905,-7.05243,-5.11229,-15.7769,-35.2617,51.0235,-61.747,-23.2463,-36.5287,-34.4433,-49.0452,-35.5236,-64.1171,-36.0408,-55.751,-32.0984,-212.249,1967,2014,2352,2547,3511,3699,4188,5687,7905,8787,10918,11504,12115,12705,13662,13949,18335,20071,20897,22012,23364,29239,35122,36798,39759,53550,57019,59003,87687,123213
571,6864,136,84085,20034.5,18512.7,-39.927,25.8863,-8.25446,-6.98981,-4.1288,10.4398,-6.21708,-4.38961,-10.6063,-36.4934,49.9404,-61.6744,-25.7958,-38.0935,-34.8719,-52.5837,-33.3816,-65.5896,-35.8982,-55.5184,-29.2809,-213.234,136,1485,1567,2676,3119,3801,5733,8538,10014,11110,11385,11911,12479,13735,15331,17008,18704,19127,20027,22052,22912,23758,25619,27090,30090,32830,33856,50547,60309,84085
572,6876,1623,67327,21060.7,17605.3,-42.2232,26.6398,-7.55462,-8.23769,-5.68181,11.8546,-6.57097,-6.73609,-11.0833,-38.1762,49.7498,-63.5968,-24.0541,-38.442,-38.9139,-52.2694,-33.5509,-63.0176,-35.4767,-55.2949,-28.401,-212.743,1623,2082,2444,3499,5534,5759,6345,6999,7460,9032,9721,12567,12916,13002,14830,16813,17563,20804,23683,23884,24145,25697,26375,39567,39859,40570,43868,52606,55246,67327
573,6888,116,40802,13585.3,10296.4,-44.2988,28.7651,-5.68315,-9.33862,-3.61696,9.87686,-5.32287,-5.01877,-11.1365,-38.2925,50.534,-62.9833,-21.9223,-37.145,-38.1499,-52.8004,-31.4414,-61.714,-36.3985,-55.1689,-28.7025,-209.31,116,318,605,3048,5184,5703,7227,7497,7552,7552,7937,8533,9481,10025,10876,11019,12050,12222,14045,14164,16246,16543,16594,18418,21651,25053,30549,32935,33614,40802
574,6900,14,46579,16406.7,12894.4,-45.853,26.4228,-6.91696,-10.1701,-5.19685,13.0654,-4.44589,-4.39252,-11.5478,-37.1626,50.8935,-61.8609,-23.2789,-38.0338,-41.0842,-52.0974,-31.9377,-60.0528,-36.4952,-52.1223,-25.9541,-212.558,14,548,2946,3537,3601,3761,3900,5271,5749,7845,9414,10595,12646,12871,14294,14728,15205,15320,17786,18503,20485,21312,21862,23009,31207,33288,34890,38909,42126,46579
575,6912,751,61583,18358.4,14832.6,-44.4768,25.3556,-10.7277,-9.14463,-2.7317,14.8995,-4.96842,-5.51685,-9.51347,-35.3483,52.5738,-65.4027,-22.5113,-38.1135,-40.2456,-53.7146,-34.5143,-59.276,-35.3083,-48.7903,-26.5296,-209.21,751,1131,2094,2221,2336,3085,3516,6408,6574,7561,9820,10257,13227,15045,17655,18255,18336,18945,21393,22481,23657,24112,24272,28346,33117,37359,37824,38208,41183,61583
576,6924,230,33646,7355,7847.44,-43.1381,25.5226,-9.83037,-7.0222,-0.083577,17.6579,-3.24494,-6.34959,-9.55927,-36.0216,52.6469,-68.4524,-22.7513,-37.6888,-37.7341,-54.707,-34.551,-58.498,-34.9598,-47.1198,-28.6451,-208.891,230,329,401,621,1102,1605,1677,1804,2751,2920,2963,3015,3409,3454,3537,3779,5413,5973,6340,6716,7093,7515,10978,14626,14926,16725,18250,19300,19552,33646
