agents,meanScore,clow,chigh,Q1,Q2,Q3,means
18200,2148.4192333333331,3345.641762136162,1582.2266854753127,1937.21,2180.5349999999999,2373.4200000000001,"[389.667, 1343.57, 1651.53, 1671.0, 1746.67, 1765.73, 1853.4, 1897.07, 1920.27, 1944.47, 2020.77, 2048.83, 2098.07, 2103.9, 2121.2, 2239.87, 2268.17, 2279.63, 2327.43, 2359.0, 2367.03, 2388.33, 2399.83, 2469.07, 2473.0, 2494.9, 2630.33, 2824.07, 2895.7, 3460.07]"
18550,2136.4079000000002,3326.937024347817,1573.3808085471619,1888.1589999999999,2085.6850000000004,2466.511,"[446.367, 1104.8, 1211.27, 1320.93, 1545.6, 1629.23, 1704.63, 1727.43, 1872.5, 1894.87, 1915.7, 1999.33, 2007.53, 2019.07, 2084.57, 2086.8, 2273.63, 2410.97, 2438.37, 2439.2, 2465.83, 2468.1, 2564.3, 2585.4, 2599.87, 2659.07, 2728.3, 2845.3, 3218.9, 3824.37]"
18900,2209.3818999999999,3440.5763262876553,1627.1233036591298,2048.9499999999998,2193.1350000000002,2455.2489999999998,"[305.867, 1383.47, 1856.93, 1858.8, 1874.03, 1928.77, 1988.17, 2015.83, 2023.33, 2059.93, 2094.3, 2099.07, 2124.93, 2148.63, 2171.2, 2215.07, 2279.6, 2337.3, 2363.87, 2416.13, 2452.6, 2461.43, 2503.97, 2553.8, 2587.03, 2611.57, 2658.43, 2842.9, 3025.97, 3038.53]"
19250,2205.5166666666669,3434.5571630537015,1624.2767105777136,1976.9490000000001,2127.4499999999998,2420.3519999999999,"[344.6, 1393.63, 1433.5, 1572.13, 1812.4, 1874.47, 1891.3, 1897.33, 1942.53, 1991.7, 2004.17, 2047.37, 2107.4, 2119.6, 2123.4, 2131.5, 2195.1, 2221.93, 2299.93, 2417.67, 2418.93, 2423.67, 2446.6, 2456.77, 2458.9, 2550.27, 2844.9, 2874.47, 3425.03, 4444.3]"
19600,2119.3569000000002,3300.3842283194203,1560.8234143498562,1986.1709999999998,2139.5999999999999,2369.2799999999997,"[332.267, 1344.63, 1442.13, 1451.13, 1479.23, 1693.1, 1826.4, 1842.3, 1906.0, 2020.53, 2027.83, 2043.33, 2053.77, 2077.13, 2107.43, 2171.77, 2184.33, 2274.3, 2333.23, 2340.57, 2347.5, 2420.1, 2486.3, 2525.87, 2548.27, 2554.7, 2646.03, 2658.07, 2916.73, 3525.73]"
19950,2155.8218999999999,3357.1696196264088,1587.6784597668254,1844.8710000000001,2168.8850000000002,2449.0599999999995,"[452.067, 1209.27, 1339.8, 1355.13, 1506.6, 1545.67, 1642.07, 1787.27, 1789.27, 1868.7, 1951.9, 1991.57, 1999.57, 2129.13, 2137.67, 2200.1, 2271.87, 2299.27, 2333.77, 2360.0, 2387.5, 2592.7, 2670.3, 2677.87, 2837.77, 2856.13, 2950.9, 3049.03, 3154.93, 3326.83]"
20300,2120.9195666666665,3302.8177025590758,1561.9742571938136,1893.4879999999998,2115.75,2347.8319999999999,"[383.767, 1402.23, 1551.5, 1621.6, 1746.0, 1828.67, 1873.1, 1885.77, 1892.13, 1894.07, 1967.67, 1991.83, 2013.23, 2019.83, 2110.27, 2121.23, 2238.13, 2240.53, 2273.6, 2322.9, 2340.53, 2364.87, 2383.27, 2430.27, 2437.77, 2449.6, 2664.33, 2814.73, 3137.23, 3226.93]"
20650,2194.2945666666665,3417.0814647186903,1616.0120731123693,1900.1779999999999,2231.3499999999999,2516.5819999999994,"[411.167, 1432.3, 1646.53, 1650.07, 1694.5, 1784.73, 1827.5, 1870.37, 1890.63, 1904.27, 2017.47, 2054.03, 2129.87, 2161.13, 2211.33, 2251.37, 2289.4, 2296.67, 2320.17, 2412.13, 2465.03, 2636.87, 2637.83, 2678.93, 2800.93, 2827.1, 2841.37, 2854.87, 2869.1, 2961.17]"
21000,2313.3136666666669,3602.4248396400044,1703.6649823674586,2041.2190000000001,2322.0650000000001,2691.2690000000002,"[341.4, 1295.2, 1521.67, 1536.57, 1646.37, 1668.7, 1677.17, 1912.47, 2019.4, 2050.57, 2160.47, 2196.37, 2217.3, 2242.37, 2314.0, 2330.13, 2401.53, 2472.3, 2497.43, 2517.5, 2688.8, 2697.03, 2799.2, 2874.33, 2901.0, 2946.73, 3040.17, 3305.23, 3487.03, 3640.97]"
21350,2309.4351000000001,3596.3849129739706,1700.8085698078517,2032.9279999999999,2295.3299999999999,2418.4519999999998,"[407.833, 1749.83, 1782.07, 1866.23, 1888.03, 1940.17, 1988.97, 1992.7, 2029.33, 2034.47, 2088.27, 2092.33, 2192.93, 2220.1, 2288.73, 2301.93, 2315.07, 2321.13, 2340.9, 2350.33, 2396.63, 2469.37, 2540.13, 2581.87, 2782.37, 2795.43, 2914.93, 3228.17, 3472.4, 3910.4]"
21700,2305.7109,3590.5853749428311,1698.0658422569977,1952.0900000000001,2291.3000000000002,2504.098,"[435.067, 1562.83, 1730.43, 1777.87, 1808.63, 1813.33, 1899.73, 1910.93, 1948.8, 1953.5, 2107.87, 2170.5, 2205.6, 2211.0, 2221.1, 2361.5, 2388.87, 2419.07, 2439.27, 2459.23, 2501.17, 2510.93, 2599.1, 2611.53, 2651.17, 2786.13, 2983.77, 3236.8, 3728.0, 3737.6]"
