generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
549,6600,1162,119681,34244.9,29055.3,94.5182,16.2782,-10.5442,-4.17225,-6.6547,-1.42539,0.0393104,-8.22966,-0.460002,-20.7845,19.5675,-30.2787,-6.07439,-47.4158,-27.2109,-29.6085,-26.6678,-25.3197,-17.8166,-34.2906,-23.2178,-152.487,1162,2274,2465,6405,6785,10116,12476,13207,13436,15352,16909,17345,18123,23914,24057,24160,27921,33441,37452,38430,39096,51461,51808,57149,60958,63349,72583,76189,89644,119681
550,6612,788,162356,34109.5,34420.2,97.072,17.1111,-8.55369,-3.36204,-8.58335,-0.145952,0.701387,-7.67297,1.65541,-19.2076,19.2896,-29.2196,-6.13494,-47.1256,-25.8045,-29.2949,-27.8129,-24.0043,-17.7663,-35.3026,-24.3937,-150.532,788,2678,3669,4044,5681,6124,7223,12084,13833,18870,19838,20306,21984,22245,23003,24784,25210,27606,29202,34842,41752,42228,47257,47565,48276,58931,61114,88326,101466,162356
551,6624,1197,78356,19610.9,20185.6,96.5426,16.6069,-8.80368,-2.15427,-3.2472,2.41671,0.0234829,-9.16419,3.96009,-18.076,19.1615,-28.0142,-3.85423,-46.2983,-24.9541,-28.9793,-28.0588,-25.1813,-22.5145,-35.6041,-28.877,-152.203,1197,2767,3628,3658,4771,5214,5790,5867,6211,6378,6522,6635,7557,8224,10001,14111,17586,17909,18075,18251,20545,22812,22937,24752,27213,49424,52911,55408,63616,78356
552,6636,1261,69144,16489,15783,95.7116,17.4805,-9.0993,-1.80011,-4.74033,3.61337,0.0259354,-9.09915,5.33712,-18.8012,18.112,-27.2909,-4.04715,-46.3303,-24.7321,-33.6464,-31.0247,-24.5994,-19.794,-36.8166,-29.9975,-152.333,1261,2017,2537,3015,3707,3747,3960,4175,4545,5786,5929,6212,7264,9013,11086,11534,12543,16741,17739,22268,24139,24205,24221,24555,25011,25775,35358,38441,48741,69144
553,6648,523,66381,17669.6,17005.7,96.5579,18.1076,-9.5064,-3.52322,-6.39658,2.78778,-1.86631,-10.7959,6.04699,-19.6054,15.1659,-27.8311,-4.36282,-46.6878,-24.1196,-26.0737,-32.1499,-26.1748,-18.678,-37.5741,-27.3645,-151.668,523,1388,1587,2046,3737,4202,4582,4789,6748,7435,8760,9028,9099,9837,12438,12933,14053,17149,18976,19520,19966,21131,24129,24378,25933,30359,38785,48880,61315,66381
554,6660,300,96002,24129.7,21335.9,99.2325,17.9366,-8.57078,-3.94558,-4.57993,2.22699,-0.78839,-10.6479,6.05619,-17.7059,14.6493,-27.1976,-6.51873,-45.0347,-21.2603,-24.3702,-32.262,-31.9682,-16.657,-38.773,-21.6201,-150.781,300,1855,2252,5074,5288,9341,10912,11289,12667,13235,13611,14218,14938,17188,18522,19333,19648,20613,21924,25254,27485,27934,27947,31288,35837,38067,54792,57929,69148,96002
555,6672,1196,134277,28942,28851.6,100.019,17.065,-8.89254,-4.12244,-6.16626,4.9632,-1.13702,-9.19322,5.1072,-20.5597,14.28,-27.3278,-7.9644,-43.0895,-22.6664,-25.9274,-32.1374,-30.8103,-14.9733,-38.1207,-22.4281,-150.313,1196,2309,5085,5374,6941,7222,7455,7634,7914,13402,15004,15575,18207,19930,21330,23205,25626,27905,28845,30520,33541,34988,35615,36257,37481,39664,58266,83259,84232,134277
556,6684,1715,112428,24113,24856,101.179,16.2057,-7.83543,-5.06115,-5.7895,6.09721,-4.38854,-9.286,6.31711,-16.6635,15.1751,-27.1196,-7.79342,-44.3708,-23.9648,-26.7088,-36.0633,-27.9504,-16.284,-40.4215,-18.1468,-153.669,1715,2157,2610,2773,4669,5031,6425,7925,11879,11905,13658,13718,14189,14207,14457,16379,19529,20829,21585,23400,25381,28187,28287,29038,32804,34744,65899,66841,70740,112428
557,6696,398,68324,22721.3,17981.9,101.997,14.006,-5.55753,-5.13035,-6.6049,5.79843,-4.89585,-11.0745,8.06598,-15.4034,14.3755,-27.3844,-8.10383,-42.6528,-21.1109,-27.792,-34.9141,-26.6981,-17.6394,-42.2764,-18.2546,-152.447,398,1985,4173,4697,5229,5809,7676,8285,9608,11423,12224,12769,14007,15018,17174,18154,20051,22025,24919,27609,28230,33534,35228,35614,37315,44067,45832,45967,64295,68324
558,6708,483,228513,43362,49881.8,101.401,12.5763,-3.103,-3.71305,-8.14065,5.14768,-6.08889,-12.2384,5.93847,-13.3808,14.1003,-27.2697,-10.5123,-42.1577,-21.7968,-29.444,-34.3835,-28.2836,-17.224,-39.6944,-17.4253,-151.432,483,660,1454,1520,4653,5479,5547,7148,10469,11256,12587,13059,22303,24177,26665,28066,31333,32110,40803,47106,49754,62933,63454,64607,83837,84374,95631,109828,131051,228513
559,6720,213,148736,31812,38743.4,104.003,13.9319,-3.10157,-2.19588,-8.01931,5.16836,-5.66995,-11.55,12.413,-14.329,14.3514,-27.2895,-12.0803,-38.6419,-21.933,-30.5662,-35.0561,-28.2187,-18.3994,-41.2191,-16.4367,-154.461,213,542,2343,3177,3464,4222,6354,8264,9282,10763,15360,15612,17029,17672,18216,18730,19462,23115,23966,25245,28337,28480,38743,49614,51447,53651,58629,106807,146886,148736
560,6732,2092,95064,21239.5,21700.5,102.288,14.5777,-3.5755,-2.23369,-8.64827,5.70602,-7.515,-9.98954,12.7416,-15.87,12.0164,-28.1393,-11.6961,-40.605,-21.9929,-32.6343,-35.3779,-28.0918,-21.2806,-42.3563,-16.4658,-153.944,2092,2297,2835,3848,4517,4647,5573,6094,10163,10190,11386,13417,13481,15498,16442,17037,17297,17612,17871,17895,18740,20288,22068,22179,30165,35423,52074,59827,71164,95064
561,6744,1466,152185,45103.9,32396.2,102.446,16.7124,-3.92687,-5.11812,-9.33688,5.353,-7.89339,-11.4931,10.6728,-17.4272,12.7472,-27.9046,-12.798,-41.3129,-21.1174,-31.1377,-35.0959,-27.2137,-20.1649,-39.3094,-16.8242,-155.985,1466,11414,11831,12788,13396,14449,16993,17089,21514,31518,33552,33988,34332,36934,38060,38312,39717,40974,48033,48237,51158,54660,66912,67380,68250,77178,80831,94300,95667,152185
562,6756,88,154352,34113.7,38390.7,102.741,15.3811,-6.09521,-4.37114,-9.49663,5.1284,-7.82858,-12.7909,12.7285,-18.8568,13.3836,-29.4662,-13.2743,-36.0732,-18.8625,-30.5917,-34.9256,-26.7713,-19.0024,-38.1003,-15.1694,-155.32,88,1708,2071,2224,3287,4361,5479,6009,8453,9568,11939,11963,14164,20426,22212,23257,26856,27061,28668,36018,43935,48564,50924,54294,56186,59610,64042,81720,143973,154352
563,6768,2453,330756,44444.6,63389.7,103.408,14.6303,-5.28297,-2.33382,-7.08077,5.93631,-8.16782,-11.676,13.2487,-18.6236,15.1865,-27.04,-12.32,-35.2977,-23.6142,-33.2439,-35.7893,-27.2691,-18.036,-38.3715,-15.2762,-155.877,2453,3033,3973,4516,7365,8443,9267,11991,13506,13665,13807,14451,14623,16599,20238,21025,24308,25498,34478,46005,48025,52111,64771,70712,73798,74638,75641,93617,140025,330756
564,6780,592,160225,32770.4,30482.7,105.597,13.4145,-5.76998,-3.96862,-6.93107,3.94873,-7.25787,-10.4673,12.2751,-20.1415,15.6012,-26.7543,-16.3493,-34.5747,-22.3372,-35.8119,-34.3072,-27.1221,-17.4368,-37.7002,-16.4974,-155.474,592,945,6298,6334,8582,11830,12390,13950,16203,17410,19472,19710,19924,21754,25241,26386,28898,29509,31879,31917,38637,43908,46932,51331,52856,55085,56851,58901,69163,160225
565,6792,3693,144470,33075.2,30324,108.359,13.9937,-6.98937,-4.72427,-8.05786,4.70007,-4.98217,-11.7911,11.6424,-20.8692,14.5124,-27.7589,-15.8964,-33.7153,-23.8296,-35.4367,-33.8851,-25.7581,-15.9966,-35.1506,-15.0483,-153.983,3693,6846,7474,8289,9273,9784,11225,12178,13690,13800,15921,18341,19404,20747,21581,22420,24925,29389,32526,35418,37162,39261,40504,49438,50895,63912,67432,76680,85579,144470
566,6804,789,143299,38792.1,36342.3,107.101,16.2239,-8.4233,-4.03352,-8.07387,3.34844,-6.53238,-11.4695,10.609,-20.4107,15.5099,-28.2359,-14.5464,-36.0704,-23.7401,-35.1524,-34.2159,-25.7537,-15.2396,-35.1041,-17.0786,-151.808,789,1012,2298,2622,9277,9488,11805,12870,14015,14535,16671,16688,17868,21796,28553,30382,31669,32133,33659,41129,45308,49667,61824,70159,72739,76589,84062,92336,118522,143299
567,6816,335,128871,38023.4,30134.1,108.927,15.561,-7.81665,-2.04085,-6.93389,3.73987,-5.22285,-13.1012,11.1945,-21.3326,17.3296,-26.876,-15.06,-37.2807,-22.4261,-36.6646,-31.3919,-27.5562,-16.7082,-34.0296,-16.4393,-151.75,335,353,2355,3002,6011,8325,9558,10742,11288,17018,22866,27010,29035,32335,33724,37898,37916,44508,44725,46470,54485,56231,60828,61433,61510,65291,68269,68673,89638,128871
568,6828,922,152643,35951,36232.2,108.41,16.7617,-7.87042,-0.891499,-4.08035,4.25579,-3.47102,-13.0023,9.97191,-20.4419,16.9319,-25.3544,-15.2638,-39.5689,-22.3411,-36.4855,-32.8151,-29.7251,-16.0834,-34.8687,-17.5245,-153.054,922,4302,5322,5859,8438,9783,10389,10901,11908,12682,12840,13692,19482,21005,23094,23543,24376,25477,26498,28547,30813,42293,52714,71088,73151,87882,89194,89390,90302,152643
569,6840,459,101131,40915.4,35207.7,106.809,15.1184,-9.12659,-1.36593,-2.76896,2.99832,-3.51134,-10.3344,9.65249,-22.9678,17.7674,-24.0071,-17.14,-37.2903,-21.91,-33.0267,-27.0704,-29.1901,-18.5297,-35.7209,-16.6951,-153.392,459,814,1477,2709,4053,6213,8300,10374,12008,12153,13264,14256,14421,17133,28513,33438,48993,51570,60601,64124,64342,64902,65164,67736,76590,88443,95445,99151,99686,101131
570,6852,348,204955,40128.6,48370.9,106.703,13.2087,-9.17806,-1.70116,-3.58646,2.57197,-4.22502,-10.9677,10.4275,-20.4395,18.7298,-23.3826,-14.9657,-35.9304,-21.8753,-31.5125,-28.7262,-27.2459,-20.7647,-35.9223,-15.7633,-154.712,348,3495,6488,6599,7422,8222,8764,9319,10528,11255,20838,21527,21710,22433,24765,25317,28832,32478,35045,36382,42897,43832,44395,45774,58970,64873,65124,102075,189196,204955
571,6864,2368,110858,30213.2,28266.3,107.2,12.0987,-10.5267,-1.49099,-3.53857,2.40972,-5.49309,-9.1695,12.7106,-21.4171,16.3077,-20.7122,-14.9614,-35.9335,-21.7801,-31.5591,-28.881,-28.4689,-20.1734,-36.4452,-17.526,-155.025,2368,3169,3799,4554,5933,7915,8907,8967,9862,11163,12829,14898,16108,19623,22764,22919,23132,23798,27247,31364,33095,35203,36384,52786,57960,61402,68595,71979,96816,110858
572,6876,422,154928,32728.5,28812.1,105.64,12.341,-10.2734,0.581385,-4.09256,3.38694,-4.50678,-10.136,13.2001,-22.9729,16.468,-20.6406,-15.807,-35.3648,-22.1192,-34.7619,-27.4263,-29.3933,-19.8439,-39.9508,-16.0441,-154.996,422,1408,5126,5931,12847,13597,14250,14455,16808,17550,17860,20367,22170,23807,23949,24626,26903,35188,37748,42759,43675,44521,47034,48512,49857,49941,52020,54627,58970,154928
573,6888,474,116231,24171.5,25650.2,103.859,14.7956,-10.3766,-1.0557,-3.0748,3.69679,-4.15837,-10.384,14.3812,-23.9654,16.3156,-23.001,-15.5391,-34.7427,-22.3458,-34.1572,-27.3189,-28.2087,-22.1269,-40.2366,-17.1942,-153.969,474,498,950,1377,3562,3765,6652,7422,8070,10472,12597,14237,15611,16023,16490,18590,19307,19511,19926,23913,24877,26097,26451,29811,42282,49293,51600,60705,78351,116231
574,6900,912,129213,25188.8,26776,100.329,12.2711,-7.74002,-2.68553,-3.70028,3.94881,-6.2056,-9.42614,14.0031,-25.6001,16.1496,-22.893,-12.8465,-33.4043,-23.779,-39.5204,-29.5498,-24.7855,-19.9677,-42.269,-17.5935,-154.156,912,1653,1709,3686,4136,5405,7418,8541,9456,9934,10725,10882,15454,15726,17284,17735,19623,20728,22782,25619,26121,31000,37356,38614,39822,42656,50167,52389,78919,129213
575,6912,290,96239,24861.3,24034.8,99.7402,10.7012,-9.06984,-5.18707,-1.87362,4.17982,-6.9894,-10.5177,12.8385,-26.0958,15.2001,-24.8631,-13.4987,-32.7445,-20.0856,-43.7258,-30.8412,-24.2057,-20.1535,-40.3513,-17.1999,-152.468,290,591,2316,3534,4413,4599,5589,6409,6507,10016,13946,14919,15357,15502,16278,18179,18403,19295,20883,21548,26121,28973,39668,40582,47039,49737,61145,67724,70037,96239
576,6924,439,57171,18075.6,13076.6,101.964,8.19517,-8.60962,-9.99387,-4.22484,5.8073,-7.63138,-8.78416,13.6253,-25.9862,14.063,-23.584,-14.7481,-33.3514,-20.1225,-48.6439,-31.0515,-23.1758,-21.3164,-39.2765,-17.1148,-151.228,439,2524,2578,3171,4195,5688,6359,7101,9730,10282,10355,10762,13279,15943,17368,17572,17745,20340,21152,22444,22581,23904,24734,25550,27888,29249,34643,38725,38796,57171
577,6936,300,30230,9046.87,7608.68,101.708,5.82908,-8.94557,-11.9059,-5.90337,7.99892,-7.43065,-7.73601,11.4947,-25.1663,13.2951,-24.5515,-19.2022,-31.3955,-18.3628,-52.4159,-31.6262,-23.9354,-23.1357,-40.2364,-17.4653,-152.43,300,307,695,701,1898,2368,2967,3708,4187,4247,4260,4907,5966,6119,6221,7006,7884,8025,8921,9130,12724,14794,14817,15126,15898,16163,16597,19664,25576,30230
578,6948,93,31247,8529,8678.69,102.475,4.76762,-6.83845,-11.0494,-7.38566,7.11025,-6.98618,-6.02049,11.4077,-23.3248,14.4073,-22.4101,-19.9907,-31.6974,-20.5081,-49.1602,-32.3952,-25.4811,-26.1399,-40.6264,-16.7436,-152.705,93,289,408,463,592,623,680,685,1388,2613,3620,4336,4344,4634,5311,5880,6876,7492,8250,9885,12342,12555,12824,13351,14505,18130,19527,25624,27303,31247
579,6960,561,26950,9791.07,7391.26,103.75,4.50777,-6.12281,-12.5506,-7.24194,8.32721,-9.05653,-6.39806,9.40513,-19.7381,14.7413,-23.7314,-18.2392,-31.3292,-18.7266,-46.942,-33.0405,-25.4227,-25.5235,-43.0548,-18.9124,-153.045,561,566,2416,2786,2994,3208,3210,3352,3783,3913,4718,5084,5542,6639,7335,8152,8526,9229,11824,12393,13235,14572,15800,17400,17483,18260,18482,20737,24582,26950
580,6972,158,43680,12182.3,12297,105.991,5.12706,-6.85074,-11.6024,-7.89251,5.53982,-13.7181,-3.33897,8.17134,-19.2606,16.751,-22.9775,-19.2643,-33.3327,-17.6126,-46.5311,-31.8128,-25.207,-24.8018,-44.3335,-18.6558,-156.077,158,432,1224,1504,1794,2112,2203,2238,2923,3383,3697,4032,4827,5911,6131,8170,9049,10748,12054,12101,13198,19957,20095,20157,24999,27024,30410,34049,37209,43680
581,6984,634,62217,17726.2,14577.2,104.172,5.87799,-6.71392,-11.8181,-6.18033,6.46338,-17.7297,-2.12601,6.57463,-19.1658,17.8852,-21.7233,-18.0501,-34.396,-18.7447,-44.4291,-30.5057,-25.4717,-24.325,-41.9811,-19.3072,-153.921,634,1209,2114,2246,3603,4036,4728,4948,5749,5969,6668,6995,14495,14553,16022,18463,18734,21809,22411,22681,22704,23690,26694,26922,28601,29362,31466,35825,46237,62217
582,6996,1298,74492,20974.8,17904.2,109.807,7.19181,-6.58694,-10.7221,-4.40098,-2.25346,-15.4565,-1.41783,5.39229,-18.2745,15.0479,-18.9673,-18.0695,-34.9321,-20.3023,-44.8583,-29.6075,-23.0042,-24.9075,-41.8649,-15.1491,-156.741,1298,1390,1612,3093,3312,4854,6730,7026,7623,8163,12876,14991,15239,15517,16241,16963,17284,21159,21283,23238,24878,26918,28559,32470,34420,37785,38071,55162,56596,74492
583,7008,232,84900,20662.7,19739,108.826,11.6264,-3.91749,-10.9284,-5.92499,-3.58444,-17.7378,0.225841,3.77359,-17.7375,15.8731,-19.1216,-19.0041,-36.7044,-20.8833,-42.9022,-28.3128,-23.216,-24.2928,-39.4205,-12.571,-157.688,232,780,2206,2362,4496,5101,6620,8723,9929,10168,11096,11723,13626,14546,14699,14882,16008,16175,17774,18220,19224,19943,24269,31797,38344,38948,51658,51990,59441,84900
584,7020,748,69407,14100.8,14777.5,108.832,7.09532,-4.06667,-8.71481,-3.03047,-0.997357,-13.6856,0.0988077,3.2495,-19.2243,15.3279,-21.2724,-17.6599,-35.2375,-20.6826,-41.71,-27.0378,-25.6929,-25.5564,-40.3027,-14.607,-158.571,748,1759,3206,4001,4454,4630,4641,5184,5547,5744,6234,6624,7119,7858,8150,8204,9262,10611,12780,12984,15538,16089,16719,18264,19364,27520,30529,33931,45922,69407
585,7032,31,51935,17024.7,13747.6,101.734,9.18031,-3.57929,-8.38781,0.934641,-2.99433,-13.8632,-0.406641,1.06537,-16.555,15.6793,-21.2791,-17.851,-36.5653,-22.1114,-38.8291,-25.5848,-25.4885,-23.4021,-40.6631,-11.9272,-159.496,31,1072,1862,2542,2654,4501,6200,6494,6764,10415,11089,12433,12853,12900,13443,14896,17012,18895,19137,19302,19613,20745,21710,22151,23469,25627,37920,41308,51767,51935
586,7044,680,71274,21979.1,21405.9,98.9551,10.8062,-5.71422,-8.59517,0.313559,0.230633,-14.7066,0.16748,0.494626,-16.9511,16.5981,-21.6062,-17.6684,-36.176,-20.1963,-38.2915,-22.005,-28.5826,-22.4271,-40.599,-13.6513,-160.454,680,782,3454,3954,4120,4653,4781,5612,5979,6337,8005,8794,9232,11619,13740,15842,17344,17453,20477,21316,21522,29198,32296,40850,41729,51009,52494,65527,69300,71274
587,7056,167,98326,23478.4,24562,98.5478,11.3078,-8.37922,-8.12665,0.790797,-1.108,-15.0654,-0.97659,1.40205,-17.2396,15.5692,-24.7036,-18.5085,-35.1716,-19.4676,-38.5487,-21.946,-30.5189,-21.879,-37.4233,-14.4479,-160.898,167,659,1420,3453,4634,4858,6917,7831,8904,9007,11493,11662,11738,11852,12280,13732,15929,19941,21748,23875,24717,27690,28478,38598,38631,42667,50542,64776,87828,98326
588,7068,1737,127117,28207.9,33796.2,98.3905,7.34082,-10.0248,-8.29317,0.422827,-1.32254,-14.7838,-0.631978,-0.00804904,-18.2716,15.2233,-25.3508,-19.6501,-35.7901,-20.2338,-41.2507,-22.0886,-29.6174,-27.4516,-40.4107,-11.4102,-161.329,1737,2155,2298,3062,3162,4139,4271,5946,6193,6605,7484,7875,10855,11451,12338,15054,16444,17733,18548,19937,22487,36441,40384,42337,55828,73836,74815,96279,99426,127117
589,7080,1651,100339,30238.4,28318.1,100.238,12.3258,-8.82312,-9.73824,-0.382003,2.23193,-15.2185,1.70622,-0.715829,-18.1436,15.529,-28.1888,-20.094,-34.5724,-20.3183,-41.9713,-19.8147,-33.2497,-28.3904,-37.7343,-9.06013,-160.102,1651,3750,3911,4604,5084,8021,8219,8737,10539,10868,15020,15326,15401,16098,17400,19812,20592,26127,32888,33423,35079,37157,37188,42807,56617,71642,72409,78982,97461,100339
590,7092,703,134421,37861.4,30942.9,101.02,11.5598,-10.2223,-10.6017,0.559199,-2.53929,-16.7554,2.98219,-1.46013,-21.3181,16.2238,-29.9663,-19.0163,-35.8606,-20.6471,-41.7339,-22.3858,-31.8528,-28.7538,-38.0333,-8.64078,-158.958,703,2175,3828,4583,5237,8866,13148,14250,18912,18937,22777,23702,24476,25105,28111,30070,30663,35888,38432,46703,52882,54960,61354,63083,64007,73688,73891,74757,86232,134421
591,7104,1342,172170,57504.2,47163.8,102.911,10.7139,-11.9124,-10.1751,2.38107,-1.9837,-16.2948,1.68257,-0.62658,-22.3059,14.118,-28.9057,-19.2639,-35.743,-20.7838,-40.8489,-24.2529,-30.9265,-25.1959,-40.3338,-10.2781,-159.394,1342,8379,13145,15618,16923,22256,29026,33141,34062,35215,39638,40883,41048,41416,42905,42937,43027,45066,47484,49521,50026,51072,59581,68471,88240,126909,151298,155385,158943,172170
592,7116,560,131364,34693.3,33525.3,101.658,10.7599,-12.7912,-10.4167,0.532525,-3.08831,-15.742,2.40462,-0.559287,-25.2033,12.7335,-34.1593,-18.2427,-34.2564,-19.3383,-41.3574,-24.9261,-32.6756,-26.1182,-39.2604,-11.2224,-158.087,560,880,3354,7412,7635,8395,8616,13946,14868,16031,16318,17191,20136,20263,20366,22771,23230,24205,30809,37162,44174,47130,49315,53299,61898,63368,69055,78606,128442,131364
593,7128,144,275948,54403.7,64721.8,102.878,12.5781,-13.4412,-10.0225,-0.379772,1.15148,-17.2783,2.95257,2.56119,-26.6936,16.8713,-34.4385,-17.1834,-34.1331,-17.6868,-40.4118,-25.7637,-32.2655,-26.059,-41.4164,-12.4928,-156.826,144,334,1682,2400,2985,3470,3575,6633,8786,10802,12014,15554,24642,31543,37539,43577,50740,50865,51104,55803,56282,58128,76769,83178,88967,94799,130061,146070,207718,275948
594,7140,2029,205150,55319.3,50798.1,99.6441,12.7547,-13.347,-8.81537,-1.41673,-3.43325,-16.2655,2.93497,1.66099,-25.9294,12.9242,-33.4956,-17.9466,-35.7018,-20.8937,-39.0874,-23.4569,-34.3296,-24.545,-40.8856,-9.11718,-154.94,2029,2540,7421,8004,8726,8808,10099,14858,23403,24157,26645,28746,29764,31504,33655,41247,47461,48408,50703,63801,72628,75229,75589,90487,103658,106657,135347,136383,146472,205150
595,7152,2182,165842,50311.7,38141,98.1982,14.6185,-13.9035,-9.70982,-0.0895693,-5.63683,-15.2544,2.33271,1.40828,-27.143,11.5762,-33.0507,-21.0235,-36.1008,-18.6842,-37.3801,-22.8952,-30.7916,-24.7891,-41.8423,-11.289,-154.757,2182,4729,4983,9525,19048,21565,22081,26145,29428,30412,33302,36083,38172,38587,39644,43429,43718,52613,52835,56124,57612,61007,66052,66673,69981,84858,85625,96654,150441,165842
596,7164,401,250018,58638.6,56636,95.9605,15.8877,-14.0261,-10.666,-1.24476,-5.42905,-14.7346,1.4093,3.16942,-24.228,13.2746,-33.0655,-21.571,-36.1113,-19.6129,-36.42,-24.6809,-30.4146,-24.9139,-41.0097,-8.72817,-155.545,401,3964,6439,8802,14972,24154,25082,25811,27095,27153,29118,33551,35455,35784,36171,36604,39353,40745,41055,47259,48196,56781,87675,111535,113885,115356,139910,141716,155119,250018
597,7176,648,145470,47412.2,41358.7,99.5056,14.7118,-11.9746,-11.3664,-2.22908,-4.73959,-14.6761,1.58964,3.17444,-24.4655,13.7367,-32.6489,-22.6733,-36.2119,-19.8807,-32.3203,-23.9486,-30.8739,-25.0059,-40.757,-9.24268,-158.894,648,4304,5686,6520,10300,11975,13188,13931,15821,17189,18801,22455,22642,24772,29606,32475,34531,42559,44919,55253,65912,66758,91618,96745,97239,101214,104092,107127,118615,145470
598,7188,724,117920,44616.1,32956.5,100.564,14.303,-10.409,-10.895,-4.22958,-3.76357,-16.2944,1.58092,3.65411,-25.4011,13.2337,-32.7564,-23.8764,-40.6348,-20.5947,-33.3652,-27.0625,-33.3673,-24.9152,-39.5561,-9.53872,-158.662,724,1943,2689,8018,10883,12558,18482,19118,19543,22355,28725,30587,31719,32650,36720,37225,42536,44380,51165,51491,57765,63102,64039,68823,78695,80724,93456,102840,107607,117920
599,7200,499,194166,46709.8,49701.8,103.444,15.7999,-14.5857,-14.765,-3.84383,-4.60508,-14.669,1.41771,4.41645,-27.3696,11.3225,-33.783,-24.6049,-41.6783,-20.9591,-35.311,-26.9223,-32.2296,-25.5332,-40.8515,-7.37893,-158.137,499,790,2066,2122,3040,5315,11529,15039,15062,15535,16507,19343,20292,29411,33103,36599,37788,41499,44838,52061,53118,56677,58830,64781,74250,87772,93286,138539,177437,194166
600,7212,366,128393,47815.5,36899.2,105.692,16.5565,-14.8958,-14.9423,-5.90225,-7.19904,-14.5607,1.37276,5.23315,-27.4152,10.4858,-33.6232,-25.0018,-41.3468,-20.5136,-38.3666,-26.021,-31.6083,-25.0334,-42.5132,-5.91688,-156.676,366,3283,6319,8568,8905,9389,14327,15902,16745,17442,18669,25922,31973,36130,40386,46151,48699,50041,54977,61230,66865,67513,69531,91860,92664,92818,97248,101897,110251,128393
601,7224,865,64928,23234.3,18508.1,106.027,16.5855,-12.4261,-16.2081,-8.37859,-5.04393,-13.5062,-0.0178035,7.28456,-27.5464,10.2448,-37.2226,-23.09,-40.8601,-19.0925,-40.8889,-25.3168,-31.5727,-27.3977,-46.7708,-7.55707,-157.727,865,1461,2452,2656,3569,4127,4575,7109,8244,9161,13994,14616,17237,19564,20308,22242,22559,22825,23695,23785,29899,30489,36864,37316,42284,47404,49232,54795,58773,64928
602,7236,2704,171283,42024.9,43999.4,106.244,18.0913,-14.448,-16.7973,-6.72499,-4.44159,-13.3995,-1.60246,7.62769,-27.5979,10.4551,-36.7545,-23.1151,-40.3169,-18.1544,-44.8399,-25.4349,-31.076,-28.6923,-44.8329,-6.71674,-158.722,2704,3027,4709,7319,8099,9687,10635,16005,20796,20914,21790,22299,24174,24428,25570,26003,27801,28125,34335,40079,44547,46731,46780,46869,51325,72489,128268,132316,141640,171283
603,7248,1329,98313,31767.2,24593.3,108.744,18.1901,-15.3492,-16.0509,-6.35806,-3.73384,-11.3725,-0.0203299,7.31123,-27.7191,10.2041,-37.4516,-23.1472,-37.9561,-17.5227,-45.9781,-25.1312,-30.9987,-29.6861,-43.6592,-6.69498,-156.662,1329,2848,3272,10474,10741,12009,12124,13071,14004,14926,16490,16745,17178,18057,23503,25100,28337,32756,37169,40938,42848,42919,43035,50895,52780,59867,60581,64938,85769,98313
604,7260,765,138135,30409,31163.5,105.918,20.7396,-14.4353,-16.9745,-5.28738,-1.38306,-10.4438,-0.189694,5.26979,-26.211,9.81712,-35.5715,-21.138,-37.2066,-17.4239,-47.9117,-24.1908,-31.3314,-31.1418,-43.9189,-5.10416,-157.924,765,3188,3209,3864,4829,6160,7196,7241,7699,12881,15610,18245,19390,22808,25878,26003,26229,27723,27943,28371,28840,30780,37174,37307,46608,50245,59649,93913,94387,138135
605,7272,130,89935,24308.4,21566.9,106.296,22.4581,-14.1888,-16.3754,-4.79887,-3.44607,-9.22669,-1.10058,5.70905,-25.4693,8.02878,-37.2997,-20.8625,-35.8364,-18.4822,-43.3716,-24.4876,-30.0697,-33.309,-45.1795,-6.31948,-161.084,130,740,3683,3745,3863,4620,4834,7631,8766,9066,10150,12447,12725,17542,19772,22382,23472,25435,26922,28165,29165,29915,37130,38431,42833,43604,45556,57739,68853,89935
606,7284,2754,132085,26146.2,30486.9,105.837,22.9621,-14.7093,-15.9908,-8.08279,-4.30359,-9.01738,-2.74088,4.66294,-24.8301,10.228,-39.6405,-22.3194,-35.1766,-22.0213,-44.6988,-24.2028,-28.7184,-30.6028,-47.2413,-6.50948,-159.393,2754,4224,5134,5707,5731,5738,5745,6431,6493,6507,7547,9645,12572,13018,15442,19889,21285,21307,22643,24648,24703,25717,29735,31901,32771,43361,56162,86286,99204,132085
607,7296,3083,213547,52106.5,56741.8,107.735,22.951,-14.9468,-17.9582,-7.28001,-3.46865,-8.36727,-2.5578,4.19509,-23.6343,13.1066,-41.0672,-22.1869,-36.3185,-24.3853,-44.2199,-25.8016,-30.4767,-29.3283,-46.1372,-7.40529,-160.14,3083,4969,6108,7234,7428,9824,13594,13625,16114,16986,18671,18843,25035,26193,30166,34092,36702,39148,42091,43918,47677,51435,69841,82765,84389,118742,129844,153390,197740,213547
