generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
195,1960,2,101,39.1667,25.8445,-15.1111,-7.6754,13.6946,-18.2646,-10.6705,13.082,5.00323,-40.4766,26.6503,-14.4374,20.358,-12.2815,-12.3735,-8.32453,-26.1644,6.22904,-15.8382,-50.3467,-13.0682,3.56404,-48.6602,-54.8946
196,1970,17,119,58.7,29.227,-15.3482,-5.81144,6.4597,-18.1668,-10.8537,10.9283,6.18362,-42.1828,26.047,-14.7577,21.3531,-14.1074,-11.8763,-8.43871,-29.6288,8.47797,-16.0727,-47.8635,-14.6552,3.82064,-50.3662,-56.4969
197,1980,3,157,53.3333,29.1528,-14.9247,-5.39942,6.62404,-16.7802,-11.8903,9.82924,6.87378,-41.3128,26.1166,-15.7286,23.4811,-15.4953,-11.363,-6.6054,-26.1763,6.00967,-13.6675,-49.1534,-14.911,2.17644,-49.6643,-52.3712
198,1990,13,106,53.5333,27.0322,-14.8076,-4.51592,3.14476,-16.9172,-11.9534,10.6965,7.23534,-40.8416,23.8814,-18.1226,21.8161,-17.6939,-11.4853,-6.59202,-27.5882,9.58448,-10.6027,-50.6214,-13.5819,3.95066,-52.0262,-54.6125
199,2000,1,120,51.4,28.968,-14.6641,-5.41651,0.220858,-19.7615,-11.6816,7.60055,6.10843,-39.1053,21.1983,-16.861,23.8514,-18.5484,-9.63668,-10.1975,-26.6235,11.1126,-10.8085,-50.1603,-12.7273,2.62911,-53.2377,-55.6311
200,2010,1,158,53.1333,31.3168,-17.0137,-2.59258,-1.27816,-20.2334,-9.75487,5.97303,6.14633,-41.3161,21.6489,-14.9868,22.8882,-18.9655,-8.47652,-11.3117,-22.7559,7.98715,-10.6189,-50.8322,-9.85696,6.72742,-56.9517,-56.7642
201,2020,8,122,53.3,26.1074,-17.6473,-2.50658,-1.83382,-20.3314,-7.73916,5.55651,11.2598,-41.9987,19.2599,-13.6461,23.4936,-16.6525,-7.91658,-10.0561,-23.6437,5.60681,-10.8955,-52.0831,-7.75299,4.57275,-57.9435,-57.5694
202,2030,21,167,66.6333,33.2892,-19.8257,-5.5157,-0.445197,-18.8494,-5.9973,2.11368,12.5048,-46.0212,18.5391,-12.9765,24.4791,-19.803,-11.6019,-8.37078,-23.3811,3.06028,-13.181,-51.2766,-5.96479,4.45049,-57.4853,-56.206
203,2040,21,144,60.1333,29.7075,-19.691,-7.78284,1.55506,-20.4045,-6.83365,2.56526,11.328,-46.9247,19.5963,-14.3275,25.3396,-18.8041,-14.2418,-9.34533,-18.0485,4.50496,-12.9633,-51.8006,-7.8265,1.42357,-56.8636,-56.916
204,2050,8,97,50.7,25.1247,-20.6666,-9.70298,3.078,-22.2111,-6.54563,3.24284,9.49274,-44.118,20.4492,-15.3435,25.2216,-21.8412,-14.3885,-5.16836,-20.2831,4.66184,-15.9556,-55.9777,-7.76338,2.25768,-58.1548,-57.4528
205,2060,9,142,55.6333,32.6005,-19.8068,-9.62117,5.9589,-21.6512,-3.28441,0.659657,11.7803,-41.7157,19.8104,-15.1996,26.7621,-22.4489,-15.7065,-3.99145,-19.7837,7.92451,-12.8656,-56.1924,-7.73827,0.500167,-58.7655,-57.8357
206,2070,8,142,51.1,28.6337,-19.3064,-10.4961,6.01751,-17.0535,-4.21161,2.35757,11.5866,-40.2634,18.1308,-17.1461,27.0549,-23.1713,-17.3343,-5.49625,-20.5894,6.82592,-12.6884,-52.3984,-6.99514,2.61461,-60.7878,-55.9954
207,2080,9,111,54.2333,28.0697,-18.7552,-9.98907,6.56823,-14.7294,-5.46558,0.690909,13.3401,-39.5907,19.3299,-18.0303,23.5971,-24.31,-19.7748,-6.30603,-26.7772,7.81605,-13.4495,-50.1593,-6.83943,2.55301,-60.4274,-55.9292
208,2090,13,116,51.5667,27.2481,-17.9569,-5.80612,5.91404,-15.6377,-4.18234,2.14848,13.4516,-41.0944,21.5179,-16.5505,22.7915,-26.6077,-23.077,-8.30078,-21.7583,9.86055,-10.1642,-52.198,-6.97492,0.242655,-62.1629,-54.1942
209,2100,18,145,52.4333,28.6894,-17.22,-1.89455,7.63718,-15.882,-3.53456,-1.64315,11.8146,-40.5925,23.1153,-16.9991,24.1191,-26.2662,-20.8304,-10.0023,-22.6894,9.35096,-11.0324,-52.2665,-6.7403,-1.29921,-61.6006,-56.2981
210,2110,25,114,57.1333,26.0963,-18.4724,-5.55587,7.51697,-15.1763,-2.43934,-1.70774,11.7184,-45.3261,23.3295,-16.8992,25.3584,-26.6792,-20.5949,-11.3425,-20.9122,11.3265,-10.1264,-51.907,-8.40324,-4.47418,-55.3414,-55.0682
211,2120,16,105,49.9,24.2705,-21.2266,-6.07863,5.27834,-16.2232,-0.108521,-3.13737,11.5249,-44.0831,22.9915,-19.4059,26.626,-26.5087,-23.931,-11.821,-22.8238,9.41801,-9.6199,-52.4104,-8.01953,-0.795594,-57.2094,-56.8685
212,2130,24,107,58.6,22.7787,-21.1473,-4.29428,4.4469,-14.1513,-6.81496,-1.06618,14.6067,-43.304,21.869,-16.8779,24.4947,-25.9899,-23.2785,-9.9812,-19.963,9.35866,-10.9435,-52.7542,-7.05373,0.177903,-58.5151,-54.9045
213,2140,15,172,58.3,30.2406,-22.1338,-1.98888,3.95121,-15.54,-6.80029,-0.59019,13.7745,-41.8479,24.9068,-16.1088,23.6019,-25.3567,-23.9928,-10.8954,-17.4177,11.2069,-11.885,-51.836,-9.02522,-0.984652,-58.3105,-56.3085
214,2150,22,103,51.5667,20.3685,-19.6934,-0.157853,5.89792,-12.2832,-5.42495,0.0600895,13.9964,-42.9531,22.2823,-14.4458,22.9638,-28.6382,-29.488,-12.5156,-16.4457,10.9383,-13.4726,-47.8531,-11.0784,-0.0308795,-60.002,-54.6362
215,2160,23,185,69.4333,33.9113,-21.3429,0.822046,4.58309,-13.0495,-6.50086,-0.0336387,13.7514,-43.2275,22.1824,-17.7806,22.0798,-33.1262,-29.8616,-11.7485,-14.3434,7.86096,-13.9463,-47.4226,-7.95095,-3.50601,-61.8487,-57.2899
216,2170,22,213,64.4333,37.4973,-22.7153,-1.11017,7.0187,-11.6019,-4.6066,-2.17875,13.6346,-41.9443,22.4959,-15.528,21.7715,-30.6505,-35.1452,-11.7293,-17.3047,8.9609,-12.9641,-45.8932,-6.52997,-2.19186,-61.5954,-57.0246
217,2180,24,187,68.9,33.2248,-22.7106,0.454098,1.98062,-7.44299,-4.57876,-4.03008,10.0995,-38.5342,20.2235,-17.8351,20.4976,-27.6464,-35.3633,-15.339,-13.9737,6.46795,-15.06,-47.4009,-4.29801,-2.58923,-58.7012,-59.8592
218,2190,15,121,70.1667,29.7357,-23.8746,-1.70948,3.66288,-10.9545,-7.18875,-4.42221,7.86116,-36.4168,24.2714,-17.0126,19.4233,-25.3627,-35.2081,-15.6374,-14.4569,5.17492,-15.2955,-43.3548,-3.9585,-3.27939,-60.84,-60.6052
219,2200,28,143,70.0333,27.6586,-23.1228,-1.33845,2.47402,-11.8516,-6.53919,-6.35214,8.29662,-38.236,23.546,-15.2584,19.7478,-21.4102,-30.8755,-13.4228,-10.5634,4.82401,-19.3402,-42.0725,-3.24248,-3.78778,-59.2697,-59.4842
220,2210,12,191,63.5333,35.9624,-22.322,-2.0781,2.66164,-10.3054,-5.08032,-7.5915,8.60237,-37.5456,24.2717,-18.11,18.9656,-19.2155,-28.78,-16.5672,-10.4297,4.6566,-20.8272,-42.3966,-0.450409,-4.58534,-58.7146,-60.7576
221,2220,9,184,67,37.2475,-21.2923,0.485685,-0.323036,-9.77891,-10.1771,-8.61678,9.8794,-34.7943,25.6229,-17.3639,21.3014,-21.0499,-29.222,-16.0217,-10.3961,6.74151,-20.2502,-37.8576,2.31993,-5.02932,-62.5627,-61.6594
222,2230,16,172,71.7667,41.971,-20.2034,3.30418,-1.84745,-11.4708,-9.76902,-7.12854,11.4477,-35.1115,25.487,-16.7459,18.3355,-24.3328,-30.7084,-15.9332,-12.8669,8.66145,-25.135,-37.1276,-1.33149,-8.38147,-61.4903,-60.4146
223,2240,22,185,75.6,38.6243,-19.3309,5.98549,-0.190766,-8.14258,-10.11,-6.91947,11.9203,-35.0648,23.939,-15.1333,14.1281,-24.3338,-29.403,-16.767,-12.6121,9.35092,-21.495,-36.2734,1.87544,-7.75132,-60.3428,-59.3956
224,2250,4,130,49.3333,29.4072,-20.8666,6.37767,2.07161,-10.9499,-7.573,-7.69171,13.9372,-34.5317,22.3514,-17.3494,12.9439,-21.8003,-28.1538,-16.6231,-13.4528,9.28457,-22.3335,-39.3386,6.73085,-8.25106,-58.6732,-57.8278
225,2260,0,178,44.9333,35.2703,-20.5392,5.91109,1.3262,-11.3484,-5.34311,-5.01955,14.3442,-36.0161,20.0841,-15.6728,12.9872,-25.8367,-23.8354,-14.4676,-14.3048,10.4768,-23.3434,-41.2569,10.6803,-4.69886,-59.6838,-56.642
226,2270,15,117,49.7667,21.8248,-19.0508,7.04897,1.17353,-12.0941,-2.60449,-3.99782,11.324,-34.581,17.726,-18.4335,11.4488,-26.5743,-24.5781,-17.2284,-16.4919,8.99087,-21.3031,-41.3172,9.53271,-7.65241,-58.7706,-57.4613
227,2280,11,122,58.1,26.7973,-17.0318,7.95776,0.144873,-12.4202,-2.94879,-3.5459,14.9634,-28.9367,13.2022,-20.2221,14.0333,-25.3541,-21.2115,-13.3028,-16.9128,7.85572,-18.4867,-42.703,8.27413,-7.36702,-59.0077,-58.7026
228,2290,8,147,48.6,27.808,-14.9358,8.45921,0.823695,-14.9443,-6.11849,-3.02361,16.9842,-30.7125,13.8986,-23.3948,12.5345,-28.7552,-22.951,-10.8414,-17.2457,8.81608,-19.2729,-40.1557,6.85892,-7.14513,-59.5474,-60.2244
229,2300,9,83,39.9,18.9379,-16.2531,7.75665,0.441236,-14.3043,-6.14672,-2.21675,16.7689,-27.3101,13.4744,-26.9361,13.6859,-27.7687,-24.6538,-10.8965,-17.2178,7.81143,-19.3849,-40.4134,9.35456,-11.2827,-59.2313,-60.8342
230,2310,10,129,62.1667,31.2466,-16.3358,10.3625,0.808096,-15.5991,-4.33178,-0.207613,16.5936,-28.0342,10.5188,-24.1677,11.6143,-25.5535,-24.725,-9.34776,-18.4002,6.72192,-18.3643,-39.3918,9.93142,-11.1186,-59.6576,-56.9436
231,2320,6,172,53.4,36.5075,-14.2113,12.211,0.609556,-14.4128,-3.37833,-5.04416,16.1564,-26.8314,7.12583,-23.1576,11.1963,-24.9558,-23.6572,-6.71481,-16.7309,8.42245,-18.0689,-43.4608,8.75333,-13.3091,-60.3722,-56.8827
232,2330,15,129,46.1,26.0865,-14.4808,12.6264,4.31335,-15.6097,-1.83896,-4.49573,13.6734,-22.2073,5.4957,-22.766,9.01226,-26.1129,-23.3215,-6.80353,-16.6567,9.31409,-18.7149,-45.8348,7.21287,-13.1761,-59.6105,-56.3881
233,2340,9,109,39.8,21.2869,-15.6303,14.7991,5.60584,-15.1459,0.122208,-5.87066,14.6804,-23.9489,6.09416,-20.1345,11.5543,-25.5526,-24.5606,-5.57883,-20.1302,7.56283,-12.7832,-46.4265,7.07855,-10.7968,-59.9737,-56.4517
234,2350,25,120,61.7667,23.2701,-15.4382,14.9771,3.59304,-16.644,-2.72556,-4.59701,15.1186,-24.0362,5.40755,-16.4434,12.4571,-30.261,-29.9986,-4.08565,-21.1159,6.73917,-14.2636,-46.1285,6.02935,-10.2901,-61.3941,-59.7384
235,2360,18,90,45.1,17.361,-15.7138,12.5042,3.36824,-13.5386,-2.19933,-4.89267,15.8848,-22.0408,2.48113,-18.2497,9.54681,-28.4985,-30.4624,-8.52805,-19.3182,8.396,-10.6577,-45.6706,5.43054,-11.3631,-63.6624,-54.0873
236,2370,21,130,54.2667,28.5415,-14.172,11.5339,5.75068,-15.5452,-3.43604,-5.29894,15.9567,-19.3999,0.518638,-22.2288,11.7723,-26.2007,-24.7379,-9.47441,-21.2261,10.968,-10.1153,-46.6232,4.56858,-11.0938,-59.9473,-57.9176
237,2380,5,136,48.5333,28.8106,-14.9551,10.1065,6.77293,-13.9033,-3.8132,-8.3121,14.9142,-18.8975,2.45834,-21.9812,10.1945,-27.9228,-20.7559,-9.37731,-21.3104,13.4696,-6.9632,-45.3291,3.57583,-12.3421,-57.4218,-61.2543
238,2390,12,131,58.4333,27.2038,-12.3536,7.81224,7.50372,-16.5718,-2.94659,-7.6306,14.5482,-16.407,3.34812,-26.1578,11.793,-27.0092,-17.8499,-9.56752,-21.0543,11.3812,-4.76552,-44.2376,2.54182,-11.9826,-59.4319,-62.4769
239,2400,14,102,51.3667,22.2269,-10.8433,7.34445,5.31412,-20.4616,-5.20958,-4.76121,13.0639,-12.165,6.11559,-27.4646,11.6278,-25.8613,-18.2686,-10.9317,-17.8901,11.7641,-5.18372,-43.2196,1.37058,-11.1737,-59.8873,-62.1271
240,2410,11,110,46.6667,25.8007,-10.7983,9.78524,3.07847,-22.2041,-4.21979,-5.64799,11.4693,-14.9586,9.29709,-27.8756,10.8258,-26.8129,-20.4357,-10.667,-20.2184,15.0359,-5.17381,-44.1034,4.0053,-9.67744,-62.1722,-62.5279
241,2420,1,100,37.1,25.6399,-6.87954,4.28609,2.45902,-21.3517,-1.07591,-5.72231,13.0111,-13.9815,6.98041,-27.8294,10.8695,-27.2496,-22.9946,-11.4388,-20.2333,15.8489,-6.537,-43.1219,4.10743,-5.92333,-63.7676,-62.4096
242,2430,13,129,48.3,29.6685,-5.29216,6.39803,1.68078,-19.6608,0.438761,-6.32564,13.948,-14.1346,8.68065,-25.4973,11.0885,-28.2062,-19.9983,-7.9004,-19.989,15.8514,-10.0662,-42.4475,2.4807,-7.51759,-65.6422,-63.6293
243,2440,0,116,46.5,31.8193,-5.19659,7.73398,1.69092,-20.0241,-3.26271,-8.29498,14.4806,-13.7029,11.6965,-25.5112,8.5983,-31.3749,-19.0406,-7.16577,-19.5912,15.8512,-8.63033,-40.8451,-0.319854,-8.24386,-64.6531,-66.6333
244,2450,0,86,38.4667,23.459,-6.85295,9.20379,5.23197,-23.6412,-5.32586,-8.1132,19.2158,-12.156,6.95859,-25.0866,7.8267,-31.2521,-18.816,-6.90527,-17.7243,13.1238,-12.5189,-40.9052,2.63143,-3.72858,-66.3997,-66.6505
245,2460,2,99,35.9667,23.0135,-5.35046,10.6236,5.96606,-20.4206,-4.34966,-12.1906,19.8472,-12.7011,7.8338,-25.8381,9.3656,-33.9967,-24.1414,-5.47472,-17.6084,13.1877,-12.2207,-42.2024,1.72523,-1.74467,-65.4354,-65.0612
246,2470,0,86,28.0667,20.698,-3.09152,10.0096,6.5018,-23.2959,-1.76417,-13.1927,16.8356,-11.7582,9.29331,-28.9895,9.71532,-37.2432,-21.5822,-8.92245,-17.2865,14.3116,-11.8298,-43.3222,1.09835,-0.0302544,-69.4651,-65.061
247,2480,2,100,35.4,22.8452,-3.5773,8.16055,4.15823,-24.4522,0.251805,-11.7279,13.2766,-12.5495,8.88941,-27.5455,8.91883,-38.9767,-20.2206,-7.13878,-18.4535,15.1364,-13.8223,-42.1166,0.105936,-1.38086,-70.5483,-65.9272
248,2490,4,57,27.5333,13.8707,-2.42225,10.1017,10.4733,-24.1512,-0.644894,-14.5612,14.1785,-12.9821,11.2616,-25.6627,8.45872,-40.3817,-20.5523,-8.07068,-18.3055,14.8707,-10.3841,-42.9444,1.52345,-5.2542,-70.0932,-62.025
249,2500,2,65,25.4667,16.4877,-3.92068,8.73704,13.295,-24.9434,-2.86827,-13.0579,13.164,-14.7493,7.82799,-26.7299,10.6077,-37.3962,-21.9162,-5.45773,-17.2663,17.4096,-10.7833,-42.2438,-1.18148,-3.88095,-67.4838,-62.0492
250,2510,3,61,29.5333,14.3641,-4.24257,10.591,15.4315,-24.257,0.34097,-13.6113,9.9857,-14.4276,8.45245,-24.6596,11.2007,-39.2613,-21.9906,-4.91989,-18.5324,19.6436,-9.24898,-46.0745,-0.60356,-7.2393,-69.0869,-62.4611
251,2520,1,78,27.5333,14.2363,-5.53301,12.5617,16.5112,-27.6828,2.8608,-12.4113,9.85755,-16.8175,12.0497,-24.0919,11.2299,-38.6514,-21.3587,-1.27824,-21.4951,21.8753,-5.72938,-43.2698,-2.27128,-8.21634,-68.5123,-64.4147
252,2530,4,81,30.9333,16.5986,-5.06697,11.5612,14.0033,-28.9462,1.96064,-11.6986,10.3125,-18.156,12.7213,-28.5835,10.0421,-38.6769,-22.6178,0.571512,-21.3292,18.6271,-4.24101,-45.0338,-3.4683,-7.54364,-68.4834,-65.8815
253,2540,3,80,35.6667,19.2216,-6.59433,11.5831,10.7825,-30.0352,0.149299,-11.514,11.7697,-20.442,14.6927,-29.8686,10.2046,-37.0368,-24.7384,-0.621083,-22.4458,20.4245,-1.32505,-46.262,-3.41049,-10.26,-68.1441,-66.4956
254,2550,1,93,32.9333,23.0979,-5.79802,8.17238,9.4847,-29.7563,-2.02423,-13.5201,14.6773,-20.3786,15.518,-35.1294,8.38091,-37.616,-21.5947,0.497781,-19.0369,18.8716,-0.866001,-49.0167,-8.31405,-9.79384,-70.6818,-69.8629
255,2560,0,139,45.8333,30.646,-4.22808,8.02442,6.94517,-30.5205,-4.00547,-14.5825,14.1587,-20.707,17.2953,-32.3465,10.1896,-37.0857,-21.6043,0.00155829,-17.2034,16.1505,-0.902449,-48.9178,-10.2862,-14.805,-71.6923,-71.1768
256,2570,11,97,45.3667,21.5062,-6.78356,6.09936,9.89705,-33.4684,-6.02853,-12.34,14.1065,-20.0388,16.293,-34.088,14.6031,-39.519,-23.0301,0.209096,-18.3844,15.063,0.385834,-49.4141,-10.8673,-14.3587,-72.9331,-68.0105
257,2580,13,88,41.5667,19.8645,-8.01579,5.43388,9.23238,-30.8894,-4.82719,-11.2878,14.6751,-19.3191,19.1444,-34.7515,15.6993,-41.3182,-23.1357,-0.628511,-18.2885,17.9373,-4.46167,-43.8384,-9.72241,-12.7272,-71.068,-68.9529
258,2590,14,160,55.8667,34.7282,-7.96981,2.70121,7.14549,-26.6325,-9.75982,-15.55,12.6648,-20.3697,20.0781,-33.0678,14.8549,-45.0331,-20.8713,-1.22185,-18.3717,15.0242,-3.26816,-41.7386,-11.2311,-11.8156,-74.0665,-68.0852
259,2600,9,105,45.7333,23.0575,-6.44611,5.42386,7.29147,-28.1777,-10.299,-15.5574,12.9862,-22.0949,20.6881,-35.3485,14.4397,-43.8267,-21.6461,-0.349021,-17.6306,14.1809,-3.22514,-39.4741,-8.25534,-11.171,-72.4315,-67.5478
260,2610,13,99,48.3333,21.5076,-3.46743,4.38682,9.66976,-26.68,-10.2903,-12.5262,10.1951,-22.2041,19.8263,-33.6251,14.3587,-43.7462,-21.988,-1.77397,-12.504,15.5462,-2.40301,-40.901,-12.2298,-11.506,-69.8047,-64.6912
261,2620,11,105,50.3333,23.2414,-0.74906,6.13455,9.42104,-26.5866,-9.29279,-14.4811,11.5443,-21.3624,21.0839,-32.7394,13.2261,-39.72,-21.3622,-4.58634,-11.4764,12.8904,-3.07498,-37.7132,-11.8121,-13.2336,-67.1599,-65.9367
262,2630,8,92,47.4333,21.423,-1.71651,3.78436,9.52996,-25.4133,-6.45942,-11.4345,11.4529,-21.713,21.5306,-32.9791,18.0192,-38.9216,-21.7578,-3.68045,-12.1825,13.7959,-2.41961,-35.5771,-10.6737,-16.0178,-67.009,-64.7031
263,2640,15,138,56.7667,27.4448,-4.9129,4.7457,10.8049,-26.916,-7.73709,-12.3278,11.2608,-21.3706,21.0576,-33.8443,19.7264,-38.2894,-20.4307,-4.17338,-9.45688,16.0384,-1.05092,-34.452,-10.4529,-16.3277,-70.0146,-63.9578
264,2650,9,96,42.8667,24.7438,-6.45178,1.33813,12.5436,-26.984,-8.84519,-11.5191,10.7953,-19.9668,23.0085,-35.3749,21.6088,-39.255,-20.6453,-2.49447,-8.73216,17.1642,-0.625772,-35.2946,-9.79148,-15.1492,-68.6617,-64.4637
265,2660,0,99,36.2333,22.4064,-5.26728,1.91689,16.0363,-31.1346,-8.47089,-9.64883,13.0195,-22.0331,24.6006,-33.5412,20.5884,-40.741,-21.1143,-3.63325,-9.12866,16.8492,1.77044,-34.1498,-8.35285,-17.0113,-65.3925,-62.6771
266,2670,4,63,27.6333,14.7706,-8.27041,4.82197,16.2636,-29.247,-6.51155,-12.1001,15.0162,-22.3761,25.5527,-30.0671,21.295,-42.6802,-22.9858,-3.14834,-8.20961,20.3711,0.336409,-37.1082,-9.22397,-19.0135,-66.1955,-65.7742
267,2680,5,65,29.1,18.3685,-11.8299,5.13036,20.2889,-30.2582,-7.70038,-13.3854,16.5277,-22.7015,23.6314,-29.4534,21.1143,-40.7583,-26.1827,-4.85498,-8.38945,22.2588,-0.264098,-35.8848,-11.0067,-18.7329,-61.7656,-69.6431
268,2690,12,113,40.8667,24.3463,-12.5632,6.09952,21.1827,-31.8828,-10.0297,-12.7728,13.1724,-21.2574,22.7057,-29.8651,19.8939,-39.377,-24.9912,-4.85537,-12.0666,20.6647,-3.92878,-36.8899,-12.3785,-21.3728,-62.7536,-68.4992
269,2700,15,102,42.1667,21.6987,-12.8054,6.19717,19.3424,-32.5569,-10.3583,-12.1074,12.9361,-19.536,22.6125,-29.4087,19.7906,-40.2353,-26.3793,-3.48683,-15.5934,18.4668,-3.66696,-37.13,-13.4831,-19.7983,-63.5364,-68.1596
270,2710,22,108,44.9333,20.708,-13.2839,5.66649,17.3613,-35.1534,-11.0656,-10.8979,11.4596,-18.2336,23.7416,-29.635,18.7466,-39.5721,-27.009,-0.121401,-16.4218,16.0862,-3.72721,-41.5105,-11.4104,-21.4537,-63.6521,-66.8412
271,2720,2,79,38.8,19.1138,-11.0488,1.73283,19.9242,-37.8778,-14.016,-10.7153,13.356,-18.4311,23.2733,-27.9361,17.5929,-38.1624,-26.3234,1.21683,-17.7894,16.3185,-6.61101,-39.6128,-12.068,-24.023,-60.589,-68.5774
272,2730,8,68,31.3,14.0692,-9.46948,1.62926,26.2531,-37.2982,-14.17,-11.2413,12.5962,-20.0396,24.8017,-25.0584,12.2443,-39.354,-29.0024,4.68259,-16.879,18.691,-8.62186,-39.2132,-12.4013,-27.5473,-59.7568,-68.1271
273,2740,2,79,33.2667,17.473,-10.6215,-1.0756,26.2371,-38.9272,-13.2106,-8.33309,13.2932,-19.608,22.18,-24.1736,12.5271,-40.1818,-28.124,5.81164,-17.5691,19.0069,-6.82475,-38.1595,-14.087,-27.6886,-58.947,-68.2241
274,2750,10,97,36.0333,22.1927,-13.7378,-0.0899896,30.5554,-38.4585,-10.6997,-10.5601,11.7779,-20.6752,23.5384,-24.5622,12.2617,-40.3153,-27.2883,6.40625,-14.7135,17.7286,-6.78609,-40.4926,-15.6041,-28.857,-57.8813,-69.866
275,2760,8,82,31.1,17.2474,-11.4055,-2.70567,29.761,-38.2393,-7.85433,-10.6585,12.786,-21.7139,23.4576,-25.4858,9.96264,-39.0911,-27.4333,6.54657,-13.3819,21.9267,-7.76882,-42.2669,-15.0355,-30.0448,-57.3242,-68.6339
276,2770,0,58,26.2667,14.8183,-12.2745,-4.81941,28.6109,-39.88,-9.5483,-9.8012,10.414,-20.5175,23.6398,-26.8247,12.2553,-37.7855,-28.3282,9.34251,-14.8049,20.8664,-6.96044,-44.8303,-15.2377,-32.2834,-56.6104,-70.1674
277,2780,8,78,32.4,15.5222,-13.9288,-5.26957,28.8947,-37.5179,-10.7349,-10.1164,9.18699,-23.5197,23.2275,-26.6343,10.3113,-37.0079,-26.35,8.9405,-14.919,22.2917,-5.54663,-42.3743,-15.4611,-34.633,-58.1124,-72.5329
278,2790,3,141,42.4333,25.7276,-15.6563,-6.38136,30.855,-36.4852,-10.8411,-8.98647,7.24637,-24.7682,23.5347,-24.2903,7.33287,-37.5287,-27.4129,5.89259,-16.4401,21.3764,-4.91007,-42.504,-15.484,-31.5347,-57.0953,-74.151
279,2800,6,93,43.7,22.652,-16.8482,-6.42062,30.2488,-36.0073,-10.2367,-7.21783,7.46156,-21.7046,22.2633,-23.3479,7.06922,-37.1074,-29.3537,9.94776,-16.3955,21.2768,-5.93044,-42.4115,-15.2752,-33.9975,-58.5966,-75.224
280,2810,10,99,38.7,20.8147,-15.0128,-7.30778,32.3617,-37.5195,-10.8802,-9.09167,8.63308,-19.8512,21.6134,-26.9612,9.7782,-34.7893,-27.836,12.0543,-14.9186,19.3995,-7.70651,-40.2201,-13.6481,-33.8378,-57.611,-74.8134
281,2820,2,105,43.6333,24.4491,-15.0337,-7.26611,28.1327,-36.1895,-8.31785,-7.66697,6.9109,-19.954,17.821,-25.8989,10.9406,-35.5057,-29.5208,10.2811,-19.3476,20.9436,-6.13985,-41.68,-12.4156,-33.2792,-59.8521,-74.3701
282,2830,6,74,38.3667,19.1194,-14.8079,-6.07933,28.2051,-36.6631,-8.8751,-8.11699,6.70897,-21.4956,16.1416,-26.6009,13.2345,-35.645,-30.315,12.6302,-20.4336,19.4105,-5.83859,-41.5183,-13.3695,-34.9588,-59.7688,-72.873
283,2840,11,95,42.8667,19.3511,-12.0833,-7.47457,26.9023,-36.6553,-8.28923,-9.29364,6.28016,-22.9631,15.8536,-29.8982,12.6757,-32.1804,-30.1833,11.6694,-24.4073,19.752,-8.65255,-44.1102,-11.6919,-36.6463,-62.539,-70.1191
284,2850,9,108,43.0333,21.24,-10.6663,-12.4711,29.6525,-36.9752,-4.56356,-8.71014,7.00392,-20.7835,17.0283,-34.7113,13.9792,-29.3712,-30.4151,11.7944,-25.6802,18.8611,-8.57734,-44.7708,-11.1928,-38.4925,-61.4736,-73.5373
285,2860,2,71,39.1333,18.9222,-8.89399,-13.1438,27.367,-40.1808,-3.26497,-11.3698,6.96866,-21.4383,16.7961,-33.5034,14.1695,-29.4633,-28.515,10.896,-30.4237,18.303,-10.0366,-46.8473,-15.0901,-39.3069,-58.3077,-75.8212
286,2870,12,84,36.2,15.1644,-6.64475,-15.1593,30.4729,-39.7166,-2.40398,-16.1366,6.80756,-20.8566,17.291,-35.9686,17.6261,-33.4499,-26.3543,9.35223,-32.6176,21.2557,-10.359,-46.3285,-15.5949,-36.1239,-57.1058,-76.5691
287,2880,4,70,32.9667,19.6214,-6.9041,-17.933,28.8319,-39.1126,-0.0614478,-13.6572,7.45547,-17.5556,14.031,-35.549,18.8451,-31.6332,-26.5842,7.94642,-32.2806,19.7985,-10.4075,-47.6345,-14.0859,-33.1973,-56.5151,-75.5977
288,2890,6,69,36.5333,18.6228,-6.68191,-17.2042,31.4123,-37.8521,2.86211,-13.5234,3.72934,-15.7067,15.0522,-33.2566,15.1274,-33.1857,-30.2078,7.63134,-30.6611,21.2309,-9.51379,-48.4724,-14.4688,-26.8682,-56.1731,-77.3244
289,2900,0,108,34.3667,25.4633,-5.43695,-14.8558,30.0106,-35.8521,3.08486,-12.1418,4.41591,-14.3042,15.8609,-33.8668,12.0856,-33.0789,-28.5415,7.40961,-31.3323,23.3758,-10.6205,-50.1123,-14.434,-23.3952,-53.96,-77.7117
290,2910,7,90,43.7667,22.5001,-9.85082,-13.8534,31.5941,-32.0986,3.9009,-10.3725,5.74214,-19.597,14.6784,-34.1237,13.9145,-32.1225,-27.5724,8.35921,-29.638,18.7199,-9.18833,-49.1878,-10.9753,-24.6458,-54.6737,-75.8836
291,2920,2,71,24.5333,17.2621,-8.41138,-16.2889,34.7773,-34.9844,4.80621,-10.1011,3.63126,-21.1581,16.5224,-36.3918,15.7312,-26.5358,-28.6922,8.72055,-32.8563,25.9229,-5.03987,-48.1331,-9.44955,-21.7048,-56.9172,-78.4863
