agents,meanScore,clow,chigh,Q1,Q2,Q3,means
1180,14.379999699999999,22.393361029998292,10.59030700780218,0.9499985,3.033335,22.46665,"[0.1, 0.166667, 1.73333, 2.13333, 2.26667, 3.8, 4.1, 17.3333, 27.6, 84.5667]"
1190,14.736666630000006,22.948783248188693,10.852978243339853,1.0500015,3.7,23.11665,"[0.0333333, 0.233333, 1.86667, 2.53333, 3.4, 4.0, 4.4, 13.4, 32.8333, 84.6667]"
1200,16.27333097,25.34176517207176,11.984671391326613,1.3500015,3.6333349999999998,24.31665,"[0.0666667, 0.233333, 2.46667, 2.56667, 2.66667, 4.6, 6.1, 12.6333, 36.0, 95.4]"
1210,14.99666,23.353659849112113,11.044453185324242,0.88333335,3.3,24.06665,"[0.0333333, 0.0666667, 1.7, 2.3, 2.63333, 3.96667, 4.9, 14.3333, 33.8, 86.2333]"
1220,13.0766703,20.363741669490864,9.630455911400935,1.1666665,3.4000000000000004,26.3,"[0.1, 0.133333, 2.2, 2.66667, 3.36667, 3.43333, 6.0, 14.0, 38.6, 60.2667]"
1230,16.23669967,25.284720808858165,11.957693872467908,0.91666835,3.23333,20.75,"[0.0, 0.0666667, 1.76667, 2.56667, 3.03333, 3.43333, 5.33333, 11.4333, 30.0667, 104.667]"
1240,14.726659699999999,22.93319988233563,10.845608531022984,0.7999985,3.25,25.11665,"[0.0, 0.266667, 1.33333, 2.16667, 2.93333, 3.56667, 4.73333, 19.1, 31.1333, 82.0333]"
1250,15.306673,23.836429889294582,11.272765627250775,1.066665,3.01667,30.48335,"[0.0, 0.1, 2.03333, 2.33333, 2.66667, 3.36667, 5.23333, 20.9667, 40.0, 76.3667]"
1260,15.57667303,24.256889435611566,11.471610082707599,0.9833335000000001,2.8833349999999998,29.2667,"[0.0333333, 0.166667, 1.8, 2.33333, 2.86667, 2.9, 3.33333, 18.3667, 40.1667, 83.8]"
1270,14.263330669999997,22.211677318988915,10.504384833130471,0.966665,3.2333350000000003,25.5,"[0.0666667, 0.1, 1.83333, 2.96667, 2.96667, 3.5, 3.66667, 15.3333, 35.6667, 76.5333]"
1280,13.786670329999998,21.469394474414052,10.153343147153015,0.96666665,3.6,25.78335,"[0.0, 0.0333333, 1.9, 2.86667, 3.36667, 3.83333, 4.8, 16.2, 35.3667, 69.5]"
1290,14.776666370000004,23.01107313953869,10.882436486432322,1.0499985,2.95,32.03335,"[0.0666667, 0.166667, 1.93333, 2.26667, 2.46667, 3.43333, 4.23333, 13.5, 50.5667, 69.1333]"
1300,11.463334,17.85136176807114,8.442296865484428,1.15,2.85,24.78335,"[0.0, 0.0, 2.3, 2.36667, 2.73333, 2.96667, 4.06667, 8.8, 40.7667, 50.6333]"
1310,12.626673299999998,19.66298050859764,9.299050731845195,0.816665,3.3833349999999998,27.033350000000002,"[0.133333, 0.2, 1.43333, 2.23333, 2.6, 4.16667, 5.26667, 11.3667, 42.7, 56.1667]"
1320,12.65999603,19.714872576675724,9.323591618382078,0.9999985,4.7,24.91665,"[0.0333333, 0.166667, 1.83333, 2.8, 4.33333, 5.06667, 5.13333, 15.3333, 34.5, 57.4]"
1330,13.956670300000003,21.73412818670328,10.27854147199145,1.2833315,4.6,33.8667,"[0.1, 0.133333, 2.43333, 2.46667, 4.26667, 4.93333, 5.16667, 19.8667, 47.8667, 52.3333]"
