generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
96,2134,103,25616,5253.63,5534.48,4.84902,3.37807,-8.79657,-4.62773,-1.31798,4.3773,-14.845,12.2692,-11.718,-5.23716,15.5972,-16.4404,-13.2096,-25.0606,-10.4971,-18.12,-27.2294,-20.6545,-18.007,-15.1608,-17.8717,-99.4331
97,2156,37,17267,4945.37,4119.5,6.08839,3.9446,-7.76734,0.935998,-1.80203,2.56867,-13.1635,12.6582,-12.1179,-4.10304,14.2567,-17.6322,-13.4403,-24.9862,-11.0993,-16.6467,-26.9405,-20.714,-17.8132,-15.2076,-17.4023,-96.5849
98,2178,186,26931,5750.93,6037.03,7.13717,5.43619,-8.57388,0.39271,-4.07994,2.7566,-13.3317,12.2456,-11.6463,-5.56034,14.0846,-18.3015,-12.8959,-25.7162,-10.9395,-16.6658,-25.769,-21.3814,-16.9065,-14.2696,-18.7023,-96.9177
99,2200,1346,22932,8156.3,5358.16,8.29258,9.82348,-7.42754,-0.6064,-4.49114,2.82057,-13.6882,11.5992,-12.7017,-3.79401,13.8288,-18.6068,-13.0238,-24.8564,-10.999,-16.6423,-22.5739,-22.6014,-17.7583,-14.0191,-18.6671,-95.0236
100,2222,944,47859,13306.3,11546.6,5.81114,9.99165,-7.842,-2.26065,-3.39046,3.07071,-13.817,12.1956,-13.1458,-2.63893,14.0201,-20.9782,-13.3806,-25.739,-11.9996,-15.8267,-20.645,-21.7447,-18.2055,-15.4563,-18.6815,-95.7636
101,2244,256,33944,10241.4,9293.69,5.34042,10.9639,-5.96768,-4.2829,-4.19848,3.43167,-11.4136,11.7925,-13.8606,0.644136,14.8889,-20.9154,-15.0545,-25.7574,-10.5324,-16.0985,-21.1356,-18.4625,-18.1334,-13.4644,-18.1001,-95.3093
102,2266,228,25860,8165.13,6712.91,5.68341,11.0483,-5.73286,-5.05467,-3.41741,3.43413,-11.1517,11.9241,-12.1891,-0.0475217,12.6823,-20.1775,-13.6871,-26.5444,-12.9506,-19.5997,-22.5991,-18.4078,-19.5877,-13.3952,-18.7229,-96.361
103,2288,416,27162,8469.97,6671.64,6.71559,12.1508,-6.84843,-4.80603,-5.3623,3.50935,-13.9474,11.3799,-12.9456,0.299673,12.4557,-18.3412,-13.2889,-25.3179,-13.1348,-18.4337,-23.1791,-18.9463,-20.2488,-17.1796,-19.88,-95.6085
104,2310,15,20158,7558.47,6453.07,7.31904,12.7557,-8.98245,-4.59316,-4.36828,3.91385,-14.1121,9.1723,-10.5266,0.344775,12.9725,-14.4506,-13.3282,-25.2723,-13.1351,-20.1004,-20.0722,-18.3471,-19.0819,-18.9763,-22.1309,-97.7064
105,2332,1217,29890,6427.73,5977.74,6.98194,12.5417,-7.95624,-5.04887,-2.64271,4.81539,-15.9709,9.98051,-12.5879,-1.68811,10.3521,-14.0331,-12.2062,-24.7469,-12.6122,-20.9818,-19.8226,-18.3205,-18.5077,-22.0833,-20.8152,-99.664
106,2354,268,27275,7162,6781.36,7.0926,12.9174,-7.31724,-7.19813,0.453486,3.77644,-15.8568,9.64941,-11.1473,-2.07768,10.1307,-13.0979,-12.3941,-24.9301,-13.6533,-21.7065,-19.2606,-17.6712,-17.5937,-22.7507,-18.8121,-97.7465
107,2376,95,16097,3839.6,4934.61,6.45727,14.1152,-9.12745,-6.9463,-0.314971,4.29837,-18.0715,10.1776,-11.1018,-2.19278,9.9979,-12.4936,-12.8985,-25.0961,-15.042,-21.7977,-17.0282,-15.763,-18.4338,-24.9355,-20.148,-98.7195
108,2398,111,15611,4020.67,4304.38,3.5949,11.2383,-11.2224,-6.80356,0.00995057,1.88664,-17.4614,9.02592,-12.2032,-2.66102,13.0216,-14.132,-12.7919,-26.5654,-16.0004,-22.3872,-17.0394,-15.4182,-17.6483,-24.7554,-19.8904,-98.7768
109,2420,113,17618,4913.77,4433.47,2.41875,11.4579,-13.6369,-5.91381,-0.0980115,-1.41153,-15.9721,9.52626,-10.7644,-2.7883,12.6537,-15.016,-11.9855,-25.5276,-17.1687,-22.5703,-17.2637,-13.0338,-19.9867,-27.1302,-19.4394,-98.5749
110,2442,61,17633,4628.33,4300.74,5.82073,10.6311,-14.372,-5.64227,-0.3704,-1.11556,-13.5342,10.3109,-10.9105,-3.4526,12.5166,-12.7573,-11.5123,-23.6451,-18.5103,-23.1411,-18.7501,-12.3079,-20.4346,-26.8126,-17.1635,-99.1192
111,2464,15,20470,5407.93,4802.76,5.32817,11.922,-13.9262,-4.24639,-1.17238,-2.27163,-14.5249,10.4986,-11.1387,-5.1193,11.4282,-13.8464,-13.1471,-22.9193,-19.4577,-22.7132,-17.9193,-11.5864,-21.9979,-27.9422,-18.1937,-100.122
112,2486,55,22805,6242.9,6526.68,6.35981,13.1487,-13.9405,-1.7284,-1.52235,-2.42567,-13.8463,10.3423,-9.534,-4.38094,10.4104,-12.7795,-12.2784,-22.0032,-17.5032,-21.5732,-19.6927,-12.4096,-21.2981,-26.6576,-17.6728,-99.022
113,2508,631,17441,6677.63,5022.02,6.48897,12.0155,-13.0757,-1.02279,-1.51799,-3.26633,-14.3253,10.4341,-10.11,-5.44533,9.46947,-13.2105,-14.1151,-22.1344,-16.1694,-21.775,-19.6043,-13.9328,-17.6479,-28.042,-16.982,-99.6016
114,2530,66,31011,8279.63,8245,6.55668,11.7331,-12.7725,-4.43529,-2.28805,-0.732111,-14.9499,10.8072,-10.9833,-5.60273,7.4966,-12.4898,-15.7538,-21.6949,-15.1546,-24.6267,-19.436,-15.081,-17.4753,-31.3697,-15.6184,-101.098
115,2552,177,28691,7432.47,7426.83,6.63566,11.3301,-13.0895,-3.92126,-2.5027,-0.630303,-14.4226,7.952,-9.70135,-6.65028,5.67615,-13.7615,-16.2692,-22.939,-14.8472,-24.3779,-20.7178,-15.2931,-16.1081,-33.5178,-16.5502,-104.039
116,2574,1058,40663,10251.3,10756.8,6.65941,11.825,-12.8608,-4.81353,-3.01571,-1.76967,-14.2981,7.94033,-11.0072,-6.39263,9.74293,-14.9645,-13.8837,-21.85,-11.1657,-24.8326,-20.4892,-16.9761,-15.4143,-33.0227,-17.9415,-107.133
117,2596,268,26988,8777.5,6936.68,4.28585,10.6216,-11.5142,-4.1776,-3.90196,-1.15533,-15.4224,9.3716,-7.96315,-5.68492,9.11581,-14.5095,-12.6007,-21.8339,-15.0914,-23.9838,-20.2474,-17.5315,-15.3131,-30.8717,-18.7471,-107.446
118,2618,86,44592,8457.97,9141.24,5.62628,9.14047,-12.9047,-3.1862,-1.73566,0.129723,-17.6837,6.47979,-7.74446,-6.08396,8.23552,-14.8883,-13.7337,-21.256,-13.7749,-22.3561,-22.8022,-16.2393,-17.2442,-33.0693,-18.0351,-106.381
119,2640,372,39738,7402.47,7928.38,4.98386,7.83134,-12.5566,0.154479,-2.20652,-0.997584,-17.0904,5.165,-5.61241,-6.68391,9.10919,-12.6578,-15.2578,-22.2054,-12.9781,-24.3003,-21.7605,-15.9001,-17.3525,-33.9227,-16.6131,-103.668
120,2662,180,31983,6853.6,6437.64,3.14203,8.18234,-11.9629,-0.679933,-2.42813,-2.58713,-16.9593,5.4313,-5.64087,-8.56185,8.15891,-11.0282,-16.2889,-21.9894,-16.8886,-23.8698,-21.8611,-14.6322,-18.5909,-34.9769,-16.1091,-104.606
121,2684,83,36624,9404.7,7870.26,3.1661,9.41793,-11.7339,-1.51919,-1.93678,-2.4634,-16.6281,4.56981,-4.86683,-9.64691,8.75068,-10.8415,-16.0367,-23.2356,-21.0461,-24.8497,-21.8302,-16.8475,-18.8011,-34.3762,-16.4397,-105.652
122,2706,296,18110,6783.33,5535.5,2.40726,8.46631,-12.5577,-2.90387,-2.69193,-2.63955,-17.4039,5.30172,-3.57692,-11.0544,9.18464,-10.9142,-16.1532,-24.4847,-18.3718,-27.3583,-23.5712,-18.4651,-20.2921,-32.1681,-16.0617,-103.923
123,2728,163,21012,5586.57,5413.94,3.69804,6.5734,-12.8727,-4.54141,-3.71813,-0.903834,-17.8738,5.69362,-4.56096,-11.9758,8.53308,-12.0753,-16.7302,-24.2124,-16.4518,-25.6164,-23.8758,-19.6116,-21.1792,-31.1574,-15.6386,-103.749
124,2750,280,28693,9617.73,7786.05,3.08695,6.50142,-12.1281,-4.28208,-5.1109,0.183714,-19.6513,6.70036,-1.72152,-11.9917,7.47849,-13.9785,-14.863,-23.6051,-12.9526,-26.452,-25.6672,-19.6325,-20.1645,-31.2248,-16.7193,-104.397
125,2772,115,45581,5973.6,8946.56,3.06381,6.38102,-10.6546,-2.9936,-2.77964,-0.638679,-18.603,9.84143,-0.788392,-10.3085,6.96717,-14.6715,-13.3538,-24.309,-14.0273,-26.908,-25.0331,-17.4076,-20.8339,-32.1387,-16.5701,-104.612
126,2794,819,34570,10757.9,8458.64,5.33245,7.02468,-9.81238,-1.3207,-3.32301,-2.03443,-18.7184,7.59273,-0.902661,-9.45332,4.97076,-16.1698,-13.5909,-24.05,-16.0449,-28.269,-25.1243,-17.795,-21.7581,-31.1599,-16.4348,-105.117
127,2816,95,39023,8951.97,9624.5,4.47217,7.3669,-13.6589,-1.60268,-6.15744,-2.00152,-14.9167,7.37969,-3.44637,-9.56021,5.4822,-17.1658,-14.1047,-25.0528,-15.1862,-27.5175,-24.8471,-17.8279,-22.812,-30.9523,-14.9736,-105.314
128,2838,414,58623,8663.73,11172.4,4.55616,6.4804,-14.5055,-2.06361,-5.6468,-2.61392,-12.6895,6.01703,-1.48705,-10.4313,5.38153,-17.6371,-13.6906,-24.8958,-15.4149,-26.4315,-24.5444,-17.1056,-21.8549,-33.1411,-15.1349,-105.987
129,2860,994,29061,9324.1,7809.77,4.45474,8.46071,-13.7157,-2.8779,-5.42512,-2.97217,-12.315,6.39898,-3.9301,-10.5211,5.27343,-21.1574,-12.4659,-25.4613,-18.4138,-26.5207,-24.7286,-16.8936,-20.7816,-36.3127,-16.1449,-106.113
130,2882,522,35271,9998.63,8647.65,4.18054,7.36556,-13.1432,-2.87856,-5.37889,-3.31773,-10.8903,6.92499,-4.73103,-11.7753,4.28931,-20.2171,-11.6433,-25.2079,-19.5741,-27.6045,-24.082,-16.0714,-19.0165,-35.8944,-16.2232,-108.295
131,2904,295,49800,10995.1,10649.4,5.21246,7.49598,-14.718,-2.96142,-6.11325,-3.36533,-12.0238,8.15366,-4.27835,-12.0592,8.09418,-18.8486,-12.1508,-23.7596,-19.8055,-27.0715,-27.025,-15.9007,-17.4336,-36.1328,-15.314,-107.018
132,2926,126,50152,12880.1,12627.9,5.4941,8.43647,-14.7463,-1.41493,-6.06464,-2.32277,-13.4836,8.2366,-5.29519,-12.6021,10.0012,-20.3185,-12.2621,-25.0432,-20.2014,-24.4467,-25.8574,-14.8702,-18.3405,-32.0602,-14.2125,-106.004
133,2948,776,68111,20427.3,16124.5,4.89816,9.07164,-11.9566,0.744291,-8.44875,-3.68872,-13.2957,6.92225,-3.30814,-12.17,10.3423,-22.4415,-13.6164,-26.5955,-19.5924,-22.4509,-24.7747,-16.8023,-17.5334,-32.3678,-13.7887,-107.152
134,2970,737,143368,38535.5,36057.8,4.43098,10.2481,-11.1231,-2.09077,-7.02606,-3.74019,-12.1396,6.55576,-1.68854,-12.2337,11.737,-21.987,-13.5474,-26.15,-20.3897,-24.8906,-24.3332,-15.9249,-16.4144,-32.7226,-12.4291,-108.814
135,2992,554,71183,29668.8,22070.4,2.80924,10.8688,-9.45965,-1.08427,-4.73947,-2.57931,-13.2267,5.99573,-1.52001,-13.6723,14.9309,-20.5115,-13.4435,-26.9868,-17.9805,-22.8012,-22.5526,-15.5488,-18.2303,-30.7557,-12.3784,-110.671
136,3014,562,65295,21459.3,17977.5,6.98382,11.273,-8.62278,-1.65896,-3.90844,-4.13699,-15.2462,6.24827,-2.75071,-12.3354,15.2988,-21.4865,-15.3153,-26.9606,-18.7422,-20.4101,-21.4318,-16.6977,-14.3194,-30.8494,-11.82,-111.031
137,3036,1060,158242,30568.2,35155.5,7.33807,11.9227,-10.7797,-1.25631,-4.51102,-3.67865,-16.5541,7.05766,-4.47906,-13.4493,14.746,-18.6485,-15.2112,-28.5695,-17.3958,-23.035,-22.0929,-17.5965,-18.8335,-30.5469,-11.0183,-110.773
138,3058,1163,126231,25817.2,29000.6,7.497,10.3439,-9.97826,-1.4195,-5.46855,-1.14796,-16.5107,5.07093,-4.01623,-13.6077,14.056,-21.5872,-14.9925,-28.9716,-16.5324,-25.7983,-23.7973,-16.8078,-18.8541,-30.9499,-12.7876,-110.773
139,3080,2323,181274,42722.9,43004.5,6.22005,11.941,-9.86375,-1.24092,-6.88957,-0.591087,-15.9442,4.79309,-4.37732,-14.8042,15.3872,-22.0467,-14.2905,-30.0925,-17.2641,-24.776,-23.7976,-17.9679,-19.8743,-30.0111,-15.0528,-112.949
140,3102,843,92685,20904.1,20986.7,6.12461,10.8148,-10.8039,0.106505,-6.40981,0.157048,-17.5957,4.08372,-2.93953,-15.71,16.4469,-21.4238,-12.8783,-31.8951,-15.0459,-24.1046,-22.6977,-16.5651,-18.6921,-31.0929,-16.0816,-113.237
141,3124,242,54053,21859,15259.8,5.88196,11.4506,-10.8011,-1.28936,-4.81914,-3.6321,-17.8599,2.89227,-3.12745,-15.6304,16.8308,-24.4087,-14.9496,-30.8344,-15.7834,-24.4825,-22.5788,-16.6512,-19.446,-32.3985,-16.6937,-116.128
142,3146,596,41752,16718.8,12354.8,5.5521,12.5097,-10.664,-0.10846,-4.59366,-2.42782,-18.2142,4.38433,-1.64977,-17.1683,17.3666,-26.3615,-18.918,-28.8507,-15.9413,-25.0881,-22.0911,-17.5292,-20.5218,-31.1147,-17.8149,-114.006
143,3168,3105,129681,40481.2,36149.2,6.90328,14.647,-10.4575,2.37548,-4.60159,-2.76175,-15.5537,3.00935,0.410324,-18.0698,17.4491,-25.7352,-18.1229,-27.5603,-16.9416,-23.1723,-21.4431,-14.9493,-20.7667,-31.5856,-15.4603,-112.887
144,3190,294,171393,44743.8,39154.7,6.87131,17.8348,-11.7212,-0.715923,-4.99167,-3.217,-17.7957,4.67239,-0.649113,-14.535,16.9606,-25.2583,-17.1449,-27.8367,-15.9923,-26.2808,-21.6534,-13.2038,-19.9518,-31.6294,-15.086,-114.099
145,3212,465,137950,36551.6,32795.1,5.35858,16.4954,-12.1877,-2.5928,-6.96645,-1.53985,-15.4062,4.67632,0.279169,-13.6014,16.941,-23.7921,-17.5461,-28.5981,-16.2086,-27.7079,-21.5692,-13.254,-21.1084,-31.4037,-15.7873,-114.633
146,3234,2514,130252,40379,33978.4,5.12968,17.5215,-12.7458,-1.98676,-2.97757,-1.73237,-17.8342,5.7466,1.92183,-15.3483,17.0367,-24.3091,-17.2686,-27.7884,-16.211,-26.1087,-21.5484,-14.6049,-20.5432,-32.4005,-15.563,-115.314
147,3256,1156,329032,58896.8,73989.2,7.01629,18.3123,-11.0784,-2.52976,-5.84489,2.69251,-15.1803,1.3584,3.41397,-14.1781,17.5613,-23.724,-17.4538,-28.3518,-16.2569,-25.4797,-23.3584,-12.5825,-22.3752,-33.7341,-15.0649,-115.954
148,3278,450,119601,45924.8,36205.5,5.43858,19.5405,-11.4309,-2.98333,-9.13076,1.83511,-13.6466,1.37786,5.12519,-17.3803,16.6174,-23.3102,-16.0296,-27.5416,-14.1138,-22.2442,-22.182,-12.5081,-25.7473,-33.8177,-16.8036,-116.93
149,3300,4004,124676,41758.3,35683,5.29396,18.2568,-10.5297,-4.48992,-8.0735,0.631753,-16.13,0.445194,5.66155,-17.5648,18.7254,-23.8437,-17.1715,-27.3396,-11.7754,-26.6915,-21.9662,-13.8262,-26.0764,-35.1551,-15.7017,-118.851
150,3322,478,104774,28034.3,26053.7,7.39878,18.593,-10.5782,-4.75361,-9.74961,2.87764,-15.209,2.50368,3.91649,-16.7991,17.126,-22.9985,-16.3914,-26.398,-12.061,-28.1583,-22.9592,-12.926,-26.3946,-34.3682,-17.3036,-120.831
151,3344,790,96362,35927.9,26916.4,6.3562,16.7287,-10.7503,-3.00709,-7.2098,3.07592,-13.776,2.32787,4.65277,-16.6598,15.3076,-22.7669,-16.9273,-28.2844,-13.1874,-28.4863,-23.3667,-12.8224,-27.3033,-36.8852,-16.572,-119.528
152,3366,599,104473,29048.2,27177.5,7.54117,15.0644,-8.90765,-2.29412,-6.9756,4.98591,-14.1806,2.0025,5.3003,-15.7432,15.7548,-22.2755,-17.2151,-27.6633,-13.6416,-28.1848,-21.5291,-13.7468,-26.7747,-37.6684,-16.7709,-118.833
153,3388,1305,55181,18862.9,16266.1,8.56209,13.7179,-10.0124,-0.0837006,-4.92818,6.80046,-13.606,2.32539,3.63661,-18.53,15.7975,-23.6028,-16.2948,-26.937,-15.8519,-28.0388,-19.8652,-14.2986,-29.7726,-38.0329,-14.6262,-119.507
154,3410,634,127832,23878,25591.4,8.94924,13.0435,-10.8975,0.404402,-6.28963,9.32056,-14.172,1.21729,2.84493,-18.8044,16.085,-24.1678,-14.4014,-27.5154,-14.2243,-25.8713,-19.3924,-15.1997,-28.5724,-35.9131,-16.9602,-118.314
155,3432,1226,49017,17509.6,14970.1,10.4985,14.1915,-11.0883,0.127502,-7.97093,9.12585,-15.62,1.42621,1.7334,-18.5532,16.0055,-26.8792,-16.0256,-29.2118,-12.6973,-22.3229,-21.7248,-15.9957,-30.0392,-35.4046,-18.1177,-119.521
156,3454,372,44727,13212.3,11155.7,10.3323,13.7725,-12.8357,1.95377,-7.05004,9.61977,-17.2609,1.37458,1.28093,-17.0586,15.9592,-28.6972,-16.6186,-29.3355,-13.8409,-23.0151,-24.1806,-16.654,-31.6946,-36.4178,-18.8065,-118.671
157,3476,402,48662,14278.5,14385.5,8.99258,12.913,-13.3782,1.62872,-9.28348,8.97861,-14.9403,-0.195246,1.07912,-17.7192,16.4097,-26.0746,-16.2725,-27.4962,-15.3745,-24.3156,-23.5105,-17.3371,-29.6372,-36.2015,-19.2824,-115.659
158,3498,144,52102,11286.3,12302.2,8.65932,13.3255,-14.0108,1.47754,-10.5336,6.91751,-14.5099,-2.32284,-0.20232,-16.8079,17.3604,-26.901,-15.5089,-28.3155,-14.2974,-24.1508,-24.1901,-13.8876,-33.0292,-36.4553,-18.7707,-114.912
159,3520,216,41249,9135,8982.99,3.55653,14.5169,-14.1509,-0.493009,-10.0638,8.52812,-15.2784,0.344724,-0.649888,-16.904,14.9715,-25.222,-16.1859,-30.7875,-16.0538,-22.5104,-22.3269,-11.779,-32.0308,-38.1071,-18.8064,-114.38
160,3542,695,46402,9007,8828.76,4.28651,14.8477,-15.0067,-1.52009,-12.3282,7.24296,-14.1526,0.471736,0.506428,-16.9032,14.4692,-25.2931,-16.5831,-30.8009,-16.899,-24.0813,-24.183,-10.0561,-29.6223,-38.9291,-16.6731,-113.562
161,3564,448,47176,9552.2,9330.79,6.07501,13.3765,-15.8223,-1.26461,-11.0911,6.51817,-14.0338,-1.20954,-3.47324,-18.521,16.6591,-24.2857,-17.0774,-31.9967,-15.8369,-24.878,-23.7444,-8.8628,-30.9214,-38.1242,-16.4359,-114.471
162,3586,277,51002,11477.1,11147,9.59993,14.2419,-15.1289,-1.66158,-10.5339,6.15431,-14.9367,-2.10454,-2.83893,-18.9939,17.7415,-26.0651,-16.9455,-32.4095,-15.6539,-23.3952,-26.5468,-9.07814,-28.9956,-37.891,-17.1203,-117.745
163,3608,192,70346,14587.6,15885.8,9.89275,15.4829,-17.8665,-0.448815,-10.1414,6.16158,-15.0158,-2.84085,-2.7896,-18.1242,19.1097,-27.4219,-16.4309,-30.6518,-16.2516,-21.7449,-25.9508,-8.70138,-30.0449,-39.1041,-16.0345,-120.45
164,3630,680,59521,12333.5,13874.5,11.3041,15.7181,-16.6328,-1.39989,-11.8146,8.18235,-12.8362,-3.36673,-3.70392,-17.0222,21.6167,-26.7824,-18.037,-31.4899,-16.807,-22.3848,-26.3813,-7.63046,-31.817,-40.1573,-13.1003,-120.92
165,3652,1248,59353,13200.4,12927.2,9.88971,16.2841,-20.9684,-2.55351,-11.1068,8.50324,-12.644,-2.97804,-3.50734,-17.4192,19.4182,-24.3115,-18.2894,-28.7052,-17.7407,-22.6555,-25.1233,-8.55886,-31.6011,-37.5958,-14.011,-121.067
166,3674,471,64277,15038.6,16454.4,8.01003,17.3303,-19.1445,-1.53422,-11.7872,8.77897,-11.5021,-7.69609,-4.48805,-18.5073,17.956,-26.4793,-18.7475,-28.4751,-19.9961,-22.961,-25.6664,-9.55874,-30.6963,-35.0289,-15.3999,-121.312
167,3696,928,79089,13989.1,15538.6,13.9566,16.2356,-21.6798,-3.30323,-13.3086,7.95108,-8.8956,-8.17175,-3.55706,-16.7666,17.8953,-25.5074,-17.1352,-29.2622,-19.6732,-22.5326,-24.8182,-11.4039,-29.9329,-35.1561,-18.3109,-122.038
168,3718,988,78795,16635,17270,11.899,17.4836,-18.3271,-2.84918,-13.1038,8.3819,-10.2323,-8.5624,-4.8236,-19.4514,19.0227,-24.8694,-17.0777,-30.1364,-21.1966,-21.5312,-24.882,-13.0276,-28.9075,-37.5704,-16.0622,-123.574
169,3740,627,107532,22873.8,23753.5,11.9007,16.7772,-18.5326,-3.38572,-12.761,8.25309,-10.4621,-13.4445,-5.22029,-19.2103,19.0054,-26.1384,-15.8207,-29.2682,-23.2473,-20.5685,-24.1086,-14.2638,-29.6096,-37.4557,-17.0645,-125.64
170,3762,489,82334,16710.9,17820.6,13.3136,18.5481,-21.2571,-2.49875,-13.4364,8.52741,-9.2417,-10.2494,-3.0834,-17.46,20.18,-25.9041,-16.5988,-26.6609,-21.9763,-21.1001,-24.3532,-13.4533,-29.831,-42.3153,-16.5895,-124.518
171,3784,312,47531,17648.1,14193.6,13.6114,19.8407,-21.5757,-2.27397,-11.3042,7.63863,-8.48382,-11.2276,-3.45021,-19.2244,20.4056,-25.4067,-17.0506,-26.2583,-22.5631,-21.5879,-24.3547,-11.3815,-29.2601,-36.9567,-19.7618,-128.856
172,3806,491,54828,14998.5,13623.4,15.907,17.4588,-22.5933,-4.03545,-13.6499,6.22387,-9.5843,-10.5616,-3.41206,-19.5366,20.8199,-28.8093,-17.7809,-24.8935,-20.6604,-21.3366,-23.7352,-11.9399,-30.619,-39.7787,-19.7157,-129.18
173,3828,2558,98584,21574.7,21824.1,14.4158,20.3375,-23.8832,-5.41471,-14.8075,8.3675,-8.92151,-11.1137,-3.34464,-22.0826,20.9712,-29.1667,-18.8445,-23.7692,-20.5813,-22.2906,-24.0723,-11.988,-30.7423,-42.5847,-13.174,-130.969
174,3850,701,78150,15118.8,18606.9,13.1408,20.2439,-26.9134,-5.57099,-14.6573,4.17117,-4.94793,-12.4682,-2.11719,-20.6824,20.9093,-29.9944,-19.5164,-24.4607,-18.688,-23.3695,-24.3636,-12.4223,-29.8134,-41.1314,-17.3192,-130.076
175,3872,354,111498,19479.6,23113.1,11.9524,19.519,-25.7563,-5.03808,-11.2862,4.62689,-4.90321,-12.2296,-3.2047,-20.264,20.6283,-27.9708,-20.2643,-24.3342,-20.2767,-22.0944,-25.2993,-13.5124,-27.5199,-40.361,-15.6383,-129.873
176,3894,544,111018,23306.8,23478.4,11.7094,20.5145,-24.1303,-6.86296,-10.8886,4.19575,-5.9085,-11.2796,-2.19122,-19.9443,19.219,-28.5161,-21.409,-23.9032,-20.4288,-21.2201,-26.3915,-13.0487,-26.3438,-34.7644,-15.2181,-130.249
177,3916,294,94921,27324.8,25925.4,14.9581,22.071,-24.5673,-6.58206,-11.8084,-0.479071,-11.8247,-10.1222,-1.43995,-20.3109,20.1852,-28.4137,-22.2951,-24.6014,-19.372,-21.4173,-25.9733,-13.6961,-26.4161,-33.6164,-15.4038,-129.102
178,3938,514,283724,42061.2,55953.3,15.2442,21.9177,-22.0853,-7.45698,-8.26249,-0.241004,-13.4602,-10.6518,-1.39629,-22.3866,20.4889,-30.5707,-20.8158,-23.679,-18.1437,-21.0938,-25.5001,-15.6709,-25.7987,-36.4168,-13.1886,-129.504
179,3960,5904,129657,41111.6,36038,14.067,22.625,-21.3146,-3.93816,-12.393,2.28313,-13.1629,-12.0527,0.066147,-19.9096,19.4697,-29.1029,-21.4282,-24.3431,-17.8589,-22.1556,-26.0196,-16.9262,-24.4287,-37.3773,-14.5687,-127.663
180,3982,1870,211864,41764.5,41557.2,14.8542,21.1303,-21.5227,-3.87637,-12.6557,4.44318,-12.2826,-12.4329,0.285585,-22.3275,16.4441,-28.8698,-20.7608,-25.8992,-18.6003,-21.5092,-27.1699,-16.513,-24.2116,-37.7035,-14.8007,-128.795
181,4004,238,125753,22038.6,26998.5,12.394,20.8554,-22.9118,-8.08748,-11.5788,5.30842,-14.0919,-11.0833,1.71801,-25.1062,16.23,-31.275,-21.0668,-26.9893,-20.7873,-21.1935,-26.9609,-15.7383,-24.3849,-37.5822,-17.2009,-128.113
182,4026,1360,153157,33052.1,32694.6,13.5807,21.719,-23.5595,-8.35811,-14.311,3.67472,-14.4694,-9.93519,1.36982,-24.4445,16.7982,-30.0052,-22.237,-26.4565,-20.0974,-23.0107,-29.1963,-13.0402,-23.4911,-37.5466,-16.7008,-129.436
183,4048,150,93656,21953.7,23836.4,13.2604,21.7525,-24.1059,-5.75409,-12.0137,2.62697,-13.6061,-10.1864,-0.897781,-24.4302,14.8719,-29.8935,-23.8565,-26.2911,-20.7269,-23.3102,-27.6889,-12.8156,-22.4274,-37.4685,-16.6579,-130.044
184,4070,225,106842,30491.1,27005.9,11.108,23.8739,-24.4512,-6.84026,-10.9741,2.52029,-14.536,-8.23093,-2.48816,-24.4338,17.1107,-27.95,-22.196,-27.1181,-19.9438,-23.1511,-26.3134,-13.441,-22.2876,-38.864,-18.4575,-130.479
185,4092,1416,87603,22920.5,22127,12.5759,24.4647,-23.8779,-5.15908,-9.95644,3.94926,-14.3018,-6.21966,-2.06337,-24.5325,21.7111,-27.8891,-22.4982,-25.8048,-20.2449,-20.2943,-26.8863,-12.7592,-22.6549,-36.5995,-17.691,-131.834
186,4114,554,94745,26611.6,26605,12.5805,23.4305,-23.2592,-2.18118,-8.55678,5.00322,-14.2837,-6.14909,-2.77516,-22.4245,20.7398,-26.6638,-21.1338,-24.9089,-20.0591,-25.8552,-27.2435,-11.0571,-21.6507,-37.8312,-18.2255,-131.402
187,4136,1102,76765,24134.1,22005.9,15.2935,22.9545,-22.6899,-4.34347,-6.55445,7.86691,-13.8892,-8.5591,-0.934495,-23.7448,19.6396,-28.1924,-22.6907,-24.9792,-22.9778,-26.3566,-26.5114,-12.1971,-22.7581,-36.0653,-17.6072,-132.141
188,4158,143,89121,26739.9,22813.7,13.4272,23.7944,-22.5355,-6.35887,-5.40989,6.08391,-12.7274,-7.23807,-1.59341,-23.7794,21.4401,-27.4074,-20.9019,-23.3861,-23.7269,-25.8429,-27.8703,-13.3397,-23.3185,-34.8388,-18.3804,-133.182
189,4180,1323,158356,30117.4,32779,12.0681,24.6673,-22.0917,-1.44641,-4.813,6.48923,-12.7919,-6.01919,-0.377069,-23.268,18.9092,-28.6689,-21.464,-23.0758,-22.2918,-27.3255,-27.4415,-13.033,-22.1143,-33.292,-19.6547,-132.126
190,4202,1540,103032,30804,27575.1,11.0024,25.2503,-22.2145,-0.953271,-4.25441,5.72053,-13.5892,-5.29858,-1.13541,-23.2682,25.4311,-29.3478,-23.0308,-21.2775,-22.8606,-27.7118,-23.9892,-15.7089,-22.0174,-35.813,-19.3493,-130.202
