generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
403,4040,1070,31412,9722.47,9437.89,-18.2168,-7.28202,-0.256479,0.15705,-13.1871,-5.56493,-10.7154,-9.14811,-1.83001,-29.9788,13.2442,-89.803,-26.3576,-30.0358,-26.1614,-27.2692,-25.5128,-20.5155,-32.4855,-35.7573,-5.36108,-163.631
404,4050,195,33004,9113.57,8836.56,-17.3686,-6.32275,2.15099,-1.57474,-14.6178,-7.78812,-10.2166,-9.19448,-0.694777,-28.6687,14.1366,-88.483,-25.2928,-26.9912,-25.9121,-26.8798,-24.4688,-19.8406,-30.0022,-36.7239,-5.68468,-161.563
405,4060,307,33760,10425.5,9552.72,-18.6161,-7.07378,3.12833,1.13992,-16.1989,-6.23571,-11.5922,-15.2138,-2.35579,-29.3434,13.1166,-89.6288,-25.6433,-25.3749,-27.3306,-27.0642,-24.5304,-20.1093,-24.6153,-34.8753,-6.04434,-160.201
406,4070,768,37925,9723.5,8996.95,-20.399,-7.67203,2.84847,2.32829,-18.7135,-5.08929,-12.913,-9.93776,-2.21991,-28.5086,13.3758,-90.9734,-30.6884,-26.5472,-28.5448,-27.6477,-24.9719,-19.034,-24.9009,-32.7555,-6.24956,-160.431
407,4080,128,26549,5336.57,6874.27,-18.7895,-7.66382,2.92992,0.769672,-16.6405,-5.09836,-11.0357,-7.27949,-1.73973,-23.3395,15.4709,-90.0127,-30.1973,-25.3299,-28.9801,-27.3323,-28.6414,-16.4595,-23.3009,-35.201,-6.08721,-160.758
408,4090,367,39862,7201.37,7651.02,-16.0284,-8.67386,9.5139,2.02634,-16.0846,-5.76174,-9.18962,-7.11296,-0.938062,-19.9689,14.1865,-88.2273,-31.9119,-24.962,-27.2151,-25.2704,-27.2033,-17.2033,-21.4983,-34.9164,-8.77595,-159.194
409,4100,68,16130,3752.57,3378.33,-17.3252,-11.4603,7.96599,1.67815,-16.6654,-6.78914,-9.99368,-7.33618,-0.364207,-16.4088,13.7615,-88.4937,-31.9002,-25.5575,-25.3765,-25.0922,-28.8052,-18.6222,-19.7067,-35.6596,-8.24991,-159.802
410,4110,238,19100,3348.93,3712.3,-17.4822,-10.9019,8.07888,3.66088,-13.6648,-6.62905,-7.42777,-9.63847,2.22762,-15.4873,12.0915,-87.9221,-32.3536,-25.8061,-25.7592,-24.8637,-29.6205,-14.6861,-18.8908,-34.9823,-7.84791,-159.088
411,4120,220,18102,3818.53,4010.24,-18.3889,-8.41145,7.9503,5.70068,-12.8761,-8.33511,-3.6158,-7.509,-1.53042,-14.2353,11.3983,-89.5557,-35.8963,-26.0505,-24.9198,-21.8566,-30.8973,-15.3672,-20.6607,-35.8456,-8.02867,-159.181
412,4130,314,14598,4218.5,3784.83,-17.8041,-7.48825,7.53642,7.29382,-12.1003,-6.60197,-5.96435,-11.7366,-1.68124,-14.5219,10.6438,-88.5114,-35.2608,-23.6813,-26.154,-23.9931,-30.0091,-14.1712,-20.429,-36.1393,-7.77647,-160.46
413,4140,207,18506,5105,4692.78,-14.7458,-6.95792,6.94087,8.08803,-12.4451,-7.09037,-2.39779,-12.3286,0.644115,-14.7071,9.75907,-87.298,-35.2432,-23.6595,-24.5889,-28.7652,-29.0856,-16.6355,-18.9086,-37.6591,-8.23791,-159.312
414,4150,288,22380,5332.9,5544.72,-15.3565,-8.37679,6.40593,8.86078,-9.80871,-7.74118,-4.24143,-10.2625,2.25582,-15.0895,9.06136,-85.0577,-35.2403,-22.9388,-27.0006,-27.9994,-28.6332,-17.3057,-18.698,-36.9598,-7.47503,-162.875
415,4160,165,18826,4633.03,4445.13,-15.6804,-9.10118,6.17905,7.74733,-10.3963,-5.92857,-7.70534,-11.1683,5.21855,-15.394,8.544,-84.4245,-34.8269,-24.3031,-27.7585,-27.94,-27.4964,-16.2413,-19.88,-37.7726,-6.80559,-162.743
416,4170,55,18178,4023.43,3572.8,-14.219,-7.55873,5.7562,8.77551,-8.9434,-2.66444,-4.39395,-12.9444,6.70062,-15.6924,9.09746,-84.5783,-34.1768,-25.6236,-28.4128,-26.7571,-27.1965,-15.5862,-20.1647,-39.9494,-8.37149,-164.49
417,4180,69,14617,4160.23,3879.92,-13.6279,-7.53572,6.05928,6.80511,-9.3013,-3.85015,-6.62259,-14.3705,7.78718,-17.2512,8.04366,-86.1019,-33.7064,-27.1476,-26.5534,-24.1405,-28.3067,-16.6261,-20.143,-40.2953,-10.5347,-164.455
418,4190,124,19613,5426.3,5155.05,-13.313,-8.99009,5.03341,6.839,-10.414,-1.45771,-6.82362,-16.5247,7.29824,-16.7411,8.73285,-85.5298,-33.9186,-27.4307,-25.4345,-25.5876,-30.4155,-18.1581,-19.8646,-39.5827,-10.423,-166.902
419,4200,476,21923,5004.67,5444.31,-12.3531,-7.32315,5.31267,6.49601,-2.44446,-1.25172,-3.65846,-15.5853,7.8415,-16.8933,8.28832,-86.5225,-33.8382,-28.0172,-24.1788,-25.2795,-30.9647,-19.0761,-21.1636,-41.3991,-11.0772,-166.889
420,4210,327,24398,7276.13,6282.29,-14.3455,-8.04136,5.2667,5.49243,-2.76922,0.450018,-3.58062,-13.8213,7.34713,-16.1866,11.5205,-83.2985,-33.8703,-27.3237,-24.8735,-25.9863,-27.5156,-20.5249,-16.7046,-40.4295,-13.0203,-168.071
421,4220,451,50967,7651.8,9637.01,-13.8786,-7.98402,6.69406,4.59367,0.266614,2.12424,-3.26216,-10.4171,6.96376,-17.8287,13.5015,-83.9544,-33.2521,-27.2523,-24.6791,-23.4555,-26.0906,-22.4344,-17.4617,-39.8573,-10.5656,-170.938
422,4230,565,25532,5750.97,5212.2,-12.1093,-10.1684,7.49227,4.73032,-7.30253,6.03954,-4.9246,-13.648,5.5311,-17.3016,12.7738,-83.1498,-31.9938,-23.3015,-24.8357,-22.1139,-26.0913,-20.0542,-19.4921,-37.736,-10.2297,-168.808
423,4240,65,24914,3941.27,5084.48,-14.7564,-8.70646,8.54783,3.33657,-7.97822,9.61149,-3.61027,-13.8557,4.98661,-18.5764,10.5562,-86.0888,-29.9618,-21.4359,-23.2199,-24.2063,-25.642,-19.4075,-19.2897,-39.6492,-12.3452,-167.266
424,4250,292,21473,6279.63,4658.23,-17.718,-9.68233,8.77941,2.87154,-7.20864,8.23963,-3.82941,-13.8823,5.61584,-18.5774,11.732,-82.8682,-30.0493,-22.8081,-22.7896,-24.2356,-25.9281,-18.5532,-20.7258,-40.5304,-11.1237,-166.548
425,4260,172,10791,3944.7,2651.72,-17.0415,-10.1082,9.80171,2.27462,-12.4172,11.0117,-2.84151,-16.0657,4.87251,-18.3854,12.7805,-80.8019,-34.441,-23.1532,-21.9317,-24.3902,-25.3006,-17.5447,-18.1633,-37.7642,-11.8724,-166.167
426,4270,291,27406,6093.53,6282.09,-16.2564,-8.51522,10.3814,3.04142,-11.2293,9.32255,-2.95754,-15.6907,3.66497,-18.214,12.8807,-78.6787,-34.3293,-20.6912,-22.9056,-24.5409,-26.6822,-18.0629,-16.3182,-35.8618,-13.4524,-165.329
427,4280,447,23901,7278.43,6049.05,-17.9796,-10.1029,8.96273,3.7982,-11.2659,3.23816,-7.15367,-15.3566,4.03424,-17.4013,12.3584,-78.5085,-32.5534,-20.9359,-22.0913,-23.919,-26.4285,-17.9627,-16.7341,-35.7731,-14.4439,-168.716
428,4290,148,18875,4900.57,4849.84,-19.9599,-10.2943,10.3986,6.58128,-12.3337,3.55324,-0.266886,-13.0155,3.45002,-15.2393,13.7808,-75.3682,-32.529,-20.8652,-23.7349,-25.0561,-25.6979,-20.4518,-13.1835,-34.4508,-14.4086,-166.528
429,4300,163,20893,7936.9,6256.04,-19.3561,-9.50856,9.7066,6.44858,-11.4004,4.38139,-7.1452,-12.726,2.22977,-15.375,13.1671,-74.3688,-31.0864,-20.0697,-23.1341,-25.2875,-26.4546,-20.3387,-14.2476,-38.3539,-14.1505,-166.706
430,4310,86,15275,4512.97,4765.91,-20.026,-8.8582,8.96949,8.17585,-15.1198,3.05802,-12.4508,-13.9781,2.85453,-15.3888,13.6217,-76.0871,-28.6614,-20.9644,-20.41,-23.1876,-24.9688,-23.6693,-12.5731,-39.8889,-15.6595,-171.649
431,4320,88,28821,6870.8,7663.94,-22.3022,-9.901,7.78332,6.10717,-14.629,3.60975,-9.93174,-14.015,1.94628,-16.0722,13.5604,-79.4245,-28.232,-20.3485,-19.3339,-21.8064,-26.6622,-23.6915,-12.8198,-39.7233,-14.1696,-172.852
432,4330,122,56033,10004.9,11101.8,-23.5171,-7.27167,7.88765,5.15327,-15.1235,3.09871,-8.69574,-17.9553,3.30667,-16.3605,13.0941,-78.6839,-29.7605,-23.0187,-19.1763,-28.3109,-25.4292,-23.354,-16.7147,-41.0799,-15.0775,-173.443
433,4340,23,9785,3763.67,2746.79,-25.1694,-8.29035,8.53641,4.1428,-15.6087,3.30585,-8.86878,-25.0119,5.6089,-16.4532,13.9365,-80.2313,-29.6764,-24.7747,-22.1563,-30.8871,-26.5179,-22.7251,-22.9212,-41.1041,-15.2961,-175.012
434,4350,18,24643,6114.7,6152.88,-20.0462,-7.70401,8.72845,5.92598,-16.1298,3.41126,-7.67759,-18.4653,7.95074,-17.6897,13.0465,-79.0791,-30.6896,-22.7492,-20.4631,-30.4082,-26.1215,-23.1722,-24.1597,-43.2147,-16.1355,-176.534
435,4360,82,21717,4297.27,4457.06,-19.779,-8.82526,7.1468,8.2767,-16.7894,3.99091,-8.00451,-15.529,8.0845,-18.5645,12.091,-79.4496,-32.7316,-22.4079,-21.742,-34.751,-25.7551,-23.2293,-17.5286,-43.5326,-18.3092,-177.377
436,4370,33,33370,6381.27,6923.66,-19.1932,-9.31204,6.5748,7.5359,-15.6065,1.43729,-5.76355,-19.3469,6.57757,-18.6976,11.6522,-77.2317,-31.0613,-23.508,-20.3295,-34.7994,-25.6741,-26.3795,-15.7196,-43.8485,-21.1102,-177.864
437,4380,348,27397,5947.43,5924.13,-19.1678,-10.7431,8.561,11.4378,-17.7283,3.80395,-5.3642,-11.4706,7.11199,-20.3661,11.7636,-76.1973,-31.3671,-22.6636,-23.1851,-35.0102,-26.9371,-27.1662,-17.2822,-45.431,-20.1471,-179.149
438,4390,374,37858,4432.27,7039.87,-18.0777,-6.44996,7.90926,7.56883,-18.9677,2.577,-4.83809,-10.6091,8.78247,-19.1617,11.6531,-72.5355,-31.6383,-19.2122,-24.5196,-34.8805,-29.6791,-26.0962,-17.3419,-45.418,-18.6204,-181.358
439,4400,309,15051,4648.83,4194.21,-19.9622,-4.82584,8.59395,8.49397,-20.9161,2.11043,-7.24505,-9.07487,6.03787,-17.8511,11.9579,-68.8986,-30.9827,-19.0603,-25.5216,-33.6686,-31.6863,-28.583,-18.7132,-45.4497,-18.8261,-179.972
440,4410,443,22426,5713.6,5531.54,-19.6477,-5.18975,9.33182,6.78549,-22.5782,1.85036,-9.92523,-7.6673,7.08371,-18.462,12.9223,-68.2612,-31.5245,-20.3414,-25.7876,-33.5649,-34.9839,-29.0626,-21.7261,-43.2161,-19.11,-179.072
441,4420,81,24842,6049.4,6879.11,-18.1425,-3.8664,10.2497,5.29215,-21.6984,3.16156,-5.57615,-7.33079,7.62584,-16.1726,12.1647,-67.1805,-30.6751,-19.5638,-26.1857,-34.4146,-34.1076,-29.6658,-23.0614,-46.1858,-18.701,-181.288
442,4430,251,18714,4410.8,4314.17,-18.1449,-5.06816,10.4808,3.78877,-23.0191,7.42336,-6.94687,-8.98055,8.16426,-16.2204,15.9691,-66.6058,-31.3805,-20.3565,-27.145,-34.5954,-33.1399,-30.7171,-22.3909,-45.4031,-18.9729,-178.653
443,4440,296,23064,6209.57,5927.06,-19.0884,-5.54792,9.92332,4.40123,-22.8856,8.08907,-6.86254,-9.3131,7.42472,-15.6978,15.6796,-63.3757,-30.9654,-20.7004,-28.467,-36.2906,-33.8706,-32.4503,-23.4188,-47.1275,-20.9778,-177.586
444,4450,285,14419,3940.37,3890.95,-15.3525,-2.61229,8.82139,2.80638,-21.3097,8.22589,-8.93049,-13.3792,5.62691,-16.4901,15.792,-62.1831,-32.6966,-20.2673,-28.6065,-38.8499,-32.5595,-32.3055,-25.1022,-46.6805,-22.3115,-178.088
445,4460,289,20380,6237.4,5436.49,-17.1832,-4.32993,10.3229,2.09645,-19.7709,7.43329,-8.74709,-10.266,4.60833,-14.1525,14.1662,-58.1859,-33.7373,-21.4046,-29.6688,-38.9442,-31.9884,-33.7671,-23.2615,-49.1062,-22.1705,-177.628
446,4470,137,14741,5118.7,4555.58,-18.4841,-2.14164,11.3362,2.03372,-22.2209,5.61995,-8.65035,-8.67938,6.84216,-14.0025,14.6796,-60.0044,-31.1776,-21.9238,-30.8449,-41.5895,-29.9724,-32.023,-22.7374,-49.7824,-21.6928,-174.238
447,4480,289,27416,9856.47,8119.26,-18.4017,-0.494664,7.48468,1.5923,-22.2575,6.09896,-8.91259,-9.42835,6.57646,-14.2228,16.5765,-63.4507,-32.7177,-24.085,-30.9382,-42.3018,-30.3816,-34.1066,-23.8189,-47.6604,-21.1754,-176.329
448,4490,167,28876,5950.87,6813.8,-18.8686,0.0228528,7.40417,2.381,-24.4271,6.72746,-8.69034,-11.0418,7.32208,-14.2473,17.8761,-64.5658,-34.7366,-25.7973,-29.1124,-41.1642,-27.2368,-33.7698,-23.2034,-45.6059,-22.8308,-176.862
449,4500,570,21240,5844.1,4527.7,-18.9423,0.566124,9.31074,4.32896,-23.9491,4.53927,-8.48129,-10.6714,7.00035,-12.8584,18.8985,-65.7222,-39.5749,-26.0258,-27.9312,-41.1343,-26.7444,-42.7311,-25.3712,-46.0817,-21.0507,-176.723
450,4510,806,48084,9119.43,8980.21,-16.4236,0.00784935,8.69686,2.80457,-21.7383,7.2074,-9.08975,-12.7158,7.52138,-11.6815,19.0185,-65.9612,-37.3391,-27.9201,-30.6536,-39.4666,-27.5089,-40.7087,-24.6719,-45.291,-21.7779,-175.307
451,4520,246,34417,7544.7,6893.8,-22.0897,1.53303,7.89932,2.95955,-21.6096,6.95562,-9.29698,-13.5353,9.57956,-10.9009,19.2431,-66.4185,-34.7141,-30.0531,-29.2019,-38.6569,-27.8034,-45.3121,-25.0992,-44.4634,-22.3491,-176.77
452,4530,338,20562,6980.47,5979.23,-18.6994,-0.683497,7.46391,4.97092,-20.74,5.89536,-8.39814,-15.2482,8.92363,-12.4282,17.8552,-66.9925,-34.9003,-30.3354,-29.4447,-38.9488,-27.1123,-45.7583,-22.7597,-44.3315,-22.7265,-176.847
453,4540,426,43392,11878.3,10927,-19.2878,-2.35793,7.36509,3.50143,-20.3523,6.26996,-5.79221,-15.0302,8.10073,-9.72727,15.6769,-65.1725,-29.9908,-33.4867,-29.0727,-38.6363,-27.105,-44.9953,-22.7432,-45.0202,-23.2121,-178.042
454,4550,47,21404,7453.63,5913.73,-20.8695,-2.11107,6.56692,6.73243,-20.5072,7.21687,-4.98799,-13.004,9.38142,-9.99515,16.8465,-64.1507,-29.3767,-35.3691,-29.6391,-37.9567,-27.9775,-42.2212,-20.5546,-44.9783,-25.2648,-179.118
455,4560,327,24747,7882.07,6229.09,-20.121,-2.77362,5.78538,6.0974,-22.1017,9.2178,-6.55124,-8.89219,10.2473,-11.4523,19.023,-62.5712,-28.732,-34.2877,-27.4241,-36.8206,-27.9826,-42.4229,-20.5159,-42.1653,-26.8537,-178.89
456,4570,108,27919,8475.3,7717.45,-20.698,-2.12059,5.73476,6.79157,-23.0263,9.95354,-4.43011,-10.8288,8.26801,-13.9357,19.6936,-64.047,-27.2346,-30.9364,-28.1718,-35.2709,-26.6402,-44.0536,-21.1556,-43.0074,-27.6307,-176.252
457,4580,157,39182,8913.2,8199.09,-21.0115,-0.112644,2.81778,7.70711,-21.6708,10.6896,-5.58595,-16.8004,7.49142,-15.5939,19.9336,-64.9948,-22.4971,-28.7056,-28.9422,-33.9731,-24.169,-44.7053,-20.8711,-43.7862,-26.7883,-175.695
458,4590,575,31751,10155.2,9182.5,-17.7181,-1.39917,4.14978,6.87246,-23.5454,11.7653,-5.68545,-19.9233,6.79846,-16.6134,18.9397,-65.9729,-22.1912,-30.3954,-28.707,-34.1516,-23.7532,-44.4884,-20.3121,-44.1776,-26.1867,-177.038
459,4600,874,58942,14214.8,14701.2,-21.6341,-0.368214,5.51654,3.07335,-20.7371,11.7659,-6.48104,-19.0812,5.91521,-14.8783,18.2709,-65.362,-21.9619,-27.5907,-29.5444,-33.3268,-24.3798,-46.241,-20.2468,-43.2922,-25.6203,-177.305
460,4610,423,40994,11853.2,10636.8,-17.9637,-0.741707,6.59841,5.82738,-21.3551,10.0694,-6.97023,-18.671,2.56047,-15.4877,22.3991,-64.8083,-24.0994,-26.4526,-29.4659,-33.6558,-26.5442,-45.8927,-20.1713,-43.7928,-26.278,-179.005
461,4620,252,53433,8399.1,9718.01,-20.1905,-1.53988,11.5121,5.95594,-19.1087,10.184,-6.82587,-16.5434,0.242404,-14.4174,24.1728,-62.6083,-24.8604,-25.5959,-27.8586,-34.0903,-24.7669,-49.188,-17.8488,-44.7977,-25.0744,-178.699
462,4630,593,27409,8869.97,7999.41,-18.8761,-2.62328,11.1943,5.85437,-17.75,9.421,-7.61276,-18.2936,0.151682,-15.5445,23.577,-64.2954,-25.6238,-25.3537,-25.0192,-34.1897,-25.4484,-49.8793,-18.1914,-42.9613,-23.6135,-177.864
463,4640,308,29732,8088.37,7565.88,-17.6246,-2.93995,9.36692,6.89509,-19.49,9.99396,-7.6788,-19.2718,-0.179817,-15.0615,24.3657,-66.0006,-24.4898,-23.493,-24.6288,-33.2124,-22.1947,-52.3038,-15.4983,-43.3914,-23.8827,-174.637
464,4650,159,29965,7786.63,6990.41,-20.8043,-2.14365,8.51038,6.44479,-19.6238,4.99693,-9.43633,-17.9961,1.11121,-17.3661,27.247,-64.4494,-22.9865,-22.8598,-23.4502,-33.3757,-22.3742,-53.8466,-15.787,-43.6268,-24.1662,-176.006
465,4660,340,51086,9147.13,9808.62,-23.6751,-2.59117,7.57632,7.30124,-20.4538,6.94588,-7.68648,-17.6377,2.82669,-23.7762,29.8912,-64.9931,-20.0966,-24.5004,-24.9674,-35.0195,-22.8221,-54.5647,-17.206,-45.9708,-23.242,-176.603
466,4670,907,57075,11801.3,12431.5,-24.4358,-1.92902,7.02665,3.63844,-19.6714,6.88348,-10.7565,-16.9237,2.4193,-24.8202,28.7491,-65.4546,-18.8821,-24.7368,-23.5157,-35.1606,-23.887,-53.2398,-17.0117,-44.4584,-21.6921,-176.716
467,4680,1489,37626,8659.2,7730.71,-27.2518,-2.29995,5.49308,6.24317,-20.4596,3.23461,-14.0458,-15.6369,3.82123,-26.2985,28.244,-65.2532,-20.8352,-25.6009,-23.5958,-34.2414,-23.4796,-53.4031,-17.6782,-43.6941,-19.8164,-175.89
468,4690,91,52533,11234.4,11831.9,-26.8748,-2.34563,6.74594,7.64054,-16.7049,0.366459,-10.8624,-16.1752,1.94725,-28.9488,28.1349,-65.5792,-21.0395,-27.4449,-23.1299,-33.619,-27.2753,-52.909,-19.8931,-44.3524,-21.7456,-177.908
469,4700,104,27901,6713.67,6733.87,-27.9774,-1.02183,7.801,10.3653,-14.3178,-0.137989,-12.5336,-15.8814,-2.39824,-30.0069,27.433,-65.1717,-22.4947,-30.5348,-26.8501,-33.7149,-25.8688,-52.5495,-17.0686,-42.8829,-21.926,-180.692
470,4710,363,44548,12006.7,9761.21,-27.4362,0.414061,8.05538,2.70811,-17.3111,1.85718,-14.6485,-15.2928,-5.87436,-29.2788,28.1423,-65.5998,-20.5133,-28.013,-25.8023,-34.7691,-27.2235,-52.4508,-17.1315,-45.1534,-19.1421,-180.349
471,4720,287,42254,11404.8,10714.5,-25.7979,-2.19767,5.51649,3.26118,-14.4013,3.60524,-13.4954,-14.6782,-5.29766,-30.614,28.1582,-66.7755,-20.2618,-26.2806,-25.5128,-37.545,-26.1055,-51.6393,-16.1317,-40.8913,-18.863,-181.67
472,4730,590,117272,22586.2,24614.7,-25.7403,-0.549932,5.71297,3.22701,-14.0401,4.63486,-15.2426,-14.1513,-5.4026,-26.6566,28.2829,-67.4325,-21.3297,-26.2343,-24.6908,-40.1827,-26.4453,-48.9822,-16.4205,-42.9213,-19.3461,-183.406
473,4740,453,40295,15613.7,11377.7,-26.4917,-3.45692,4.74005,3.39604,-14.0377,5.09204,-16.3821,-14.0159,-4.42612,-28.4988,29.3365,-67.8262,-22.3599,-26.0956,-24.6473,-40.568,-25.846,-47.5635,-19.0471,-44.9022,-19.0939,-184.777
474,4750,293,84734,25337.1,26999.7,-25.5184,-3.07818,5.01804,0.325166,-11.8678,4.81227,-14.6869,-14.4573,-1.29572,-26.0162,30.3491,-69.3806,-24.5987,-26.3009,-23.2397,-42.7423,-25.1853,-45.7097,-21.3376,-44.2441,-18.4238,-184.529
475,4760,792,64112,17578.3,15569.6,-27.2969,-3.83279,2.42211,0.338074,-12.1791,3.75333,-15.488,-14.0477,-2.78261,-25.3434,30.054,-68.5356,-24.8531,-26.8479,-23.3013,-44.6058,-27.8094,-45.6536,-22.0404,-45.3999,-18.5799,-183.976
476,4770,1061,52588,18171.8,12526.4,-28.7717,-5.64114,0.18694,0.0328124,-12.0347,4.20208,-13.8131,-14.9445,-1.93387,-25.5833,29.1615,-68.6157,-28.6619,-25.808,-23.4295,-42.0582,-27.9606,-44.8166,-20.8935,-41.469,-16.7061,-183.921
477,4780,89,68333,16718.7,18403.8,-29.0464,-5.24272,0.372133,0.204873,-12.0272,3.91975,-12.7011,-18.6277,-1.17901,-24.52,29.8654,-71.2519,-30.6139,-25.7322,-23.9714,-42.1304,-30.1512,-44.8409,-17.1385,-42.8675,-18.6291,-183.16
478,4790,503,32060,12575.8,9212.6,-27.4462,-4.37292,2.04592,1.23406,-9.96884,4.40284,-11.0504,-21.2839,-2.22379,-27.2188,30.5977,-70.0208,-30.4769,-25.6494,-24.3157,-43.1808,-31.1038,-44.1301,-19.1799,-42.4725,-21.2366,-183.745
479,4800,130,60854,11908.4,13042.5,-28.1132,-4.78065,3.54107,-0.593062,-9.87899,3.3669,-11.9092,-23.2333,0.990135,-27.7972,30.1406,-68.6326,-31.5525,-25.3118,-26.1163,-41.9826,-30.687,-44.9234,-15.0207,-42.7649,-20.6606,-185.84
480,4810,62,32399,11549.4,9847.07,-28.6462,-9.13739,2.95722,-1.84519,-9.858,3.01843,-11.5949,-21.9276,0.674408,-27.9301,27.6935,-67.8847,-30.3595,-26.6715,-24.0013,-45.0223,-29.6934,-43.3541,-17.3714,-41.1418,-19.2213,-186.042
481,4820,1254,54289,12509.6,12704.8,-26.0803,-9.09815,0.496066,-3.18283,-9.68935,3.80427,-11.7124,-24.6205,0.1649,-27.6266,28.4884,-68.9831,-28.2446,-31.4807,-27.2847,-46.491,-30.1201,-41.2212,-19.4572,-41.8863,-19.0979,-187.733
482,4830,153,48797,14003.4,13734.1,-26.5828,-8.64432,-0.998946,-4.19465,-9.86433,3.38256,-7.00555,-25.59,1.27823,-27.8183,24.5907,-68.7608,-28.1473,-31.7738,-28.3217,-47.9798,-28.5948,-43.7348,-19.9321,-42.3984,-18.616,-189.044
483,4840,542,44264,10888.6,10715.7,-26.1809,-7.63195,-0.104959,-7.94886,-9.47571,5.23635,-7.59797,-27.9444,-0.922591,-24.4376,26.22,-67.7467,-29.5054,-30.3943,-29.8476,-50.885,-29.3021,-44.0929,-14.2536,-44.1519,-18.8623,-190.158
484,4850,236,30225,8935.17,8113.74,-25.9452,-7.95159,1.75195,-2.83814,-11.0238,4.85149,-10.1382,-28.8216,0.0440872,-24.4686,26.9641,-66.7133,-32.6291,-32.9061,-30.5464,-53.5519,-29.2177,-45.7828,-16.1143,-41.9555,-17.6487,-189.542
485,4860,163,30646,6757.67,6912.54,-26.5959,-9.28718,2.24993,-4.68793,-10.1778,2.52978,-10.448,-28.5307,-0.384373,-22.3013,27.6811,-66.5902,-31.9818,-33.3504,-31.4636,-52.1855,-24.9496,-44.2218,-8.7189,-42.1694,-18.9541,-188.636
486,4870,31,17045,5887.77,4720.61,-25.5416,-8.65467,1.76663,-5.44555,-11.0473,4.90262,-12.5908,-27.4266,-2.0357,-22.0125,28.3339,-70.6289,-34.5874,-32.6237,-29.2587,-52.9922,-25.5337,-42.6021,-9.25252,-39.1009,-18.0171,-189.237
487,4880,163,18816,5915.8,5009.35,-28.5377,-9.56982,-2.2809,-5.69523,-12.0364,4.86659,-10.6042,-27.924,-1.33049,-22.1151,29.117,-69.5035,-31.6455,-32.4864,-30.5884,-52.5569,-26.0299,-44.1605,-12.2874,-36.014,-19.9865,-190.351
488,4890,142,30763,6495.2,7387.43,-29.0407,-8.78699,0.917871,-6.7801,-13.3002,5.70764,-9.99771,-27.4143,-2.36724,-24.3536,26.8318,-68.784,-29.6092,-31.3451,-31.7542,-51.9621,-25.1688,-39.6836,-10.13,-34.9925,-19.5279,-188.671
489,4900,185,21643,6769.33,5210.82,-27.3864,-5.75971,0.0273187,-8.76085,-12.7273,7.20815,-10.513,-26.535,-1.43361,-24.6447,25.4597,-70.8943,-27.9683,-29.7641,-31.9062,-50.6997,-19.4491,-36.6915,-9.64977,-34.4139,-19.2334,-192.192
490,4910,255,35996,8990.4,10152,-27.2998,-7.25742,5.37445,-10.4926,-11.9076,6.80874,-12.5476,-24.9659,-1.55669,-21.801,21.5625,-73.8321,-27.1637,-29.5969,-31.9253,-49.1216,-19.1922,-38.0358,-10.6657,-34.3617,-19.8994,-194.486
491,4920,684,16029,5989.2,4507.47,-27.6459,-9.33631,7.75686,-8.92788,-11.6464,5.48097,-15.2688,-24.6973,-2.01859,-22.6987,20.047,-75.8591,-27.1387,-28.1916,-30.2404,-49.2508,-21.2607,-39.5753,-11.4237,-36.4154,-19.3253,-193.328
492,4930,744,29983,7617.1,7089.98,-25.5754,-10.7084,12.3163,-10.6476,-12.545,6.08971,-15.6864,-24.6814,-1.62146,-23.2618,16.701,-76.6687,-26.1776,-26.3208,-31.5158,-49.1159,-21.4568,-40.6669,-11.3985,-39.9133,-17.3243,-188.15
493,4940,41,21823,7970.13,6251.31,-21.425,-8.4014,12.5521,-9.57176,-13.7024,7.25868,-16.4296,-24.7319,-6.85707,-22.8089,14.7893,-73.7791,-24.8181,-23.1265,-30.8295,-47.2588,-22.8989,-38.5059,-13.1812,-38.2913,-15.8471,-190.44
494,4950,163,32674,8195.3,8487.75,-22.2544,-7.26175,12.4571,-9.21941,-10.8393,10.5566,-14.4541,-25.3875,-11.9236,-24.2645,16.0129,-73.9566,-24.1353,-24.9541,-29.6883,-45.1872,-23.6656,-38.1151,-14.7388,-37.076,-16.2856,-189.769
495,4960,216,15846,5210.13,4209.54,-19.8743,-6.51092,13.4365,-8.3091,-10.612,12.0887,-14.9252,-26.2615,-14.162,-21.9794,18.8319,-73.4563,-24.0407,-25.7789,-29.0646,-42.8725,-23.1824,-37.2029,-14.5697,-38.7726,-14.9238,-184.623
496,4970,14,29547,6994.83,6473.57,-19.33,-4.39702,14.8421,-8.21377,-9.61167,12.0918,-15.0209,-24.3888,-12.5041,-22.1751,16.7066,-71.9769,-24.1955,-23.9178,-28.7471,-43.7935,-24.1579,-37.8692,-14.978,-38.1776,-14.729,-186.913
497,4980,283,36561,9896.13,8514.39,-18.2654,-2.55081,15.3303,-8.90184,-9.43769,11.2215,-14.7795,-21.7219,-10.0826,-20.2019,17.1012,-71.8332,-24.6355,-25.6087,-24.8714,-40.2941,-27.7386,-37.8743,-14.6743,-35.5505,-13.3217,-187.611
