generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
195,1960,1,15,7.4,3.71947,-12.1718,-55.4672,32.0597,-4.7204,-54.0979,26.9436,-26.3132,-49.1727,29.0436,-16.1626,-57.2157,-37.3438,41.6529,-38.7831,-40.4485,-27.1271,-47.8287,10.935,19.2462,-34.585,-0.360476,-43.589
196,1970,0,16,5.9,3.99439,-10.8833,-54.078,30.7885,-6.35254,-53.7085,27.935,-25.7485,-49.9217,29.1677,-13.2016,-56.9151,-39.4671,40.7314,-41.4998,-42.5391,-28.6701,-48.1949,11.4024,17.8993,-37.8079,-2.33351,-43.1756
197,1980,0,20,7.03333,5.35295,-10.7854,-54.6379,30.8006,-4.90987,-53.7827,26.6813,-27.5344,-52.5323,24.4586,-13.4494,-57.639,-39.783,43.4184,-41.747,-42.576,-27.8454,-43.4799,11.4569,18.5902,-35.6888,-5.69363,-44.4311
198,1990,1,19,6.76667,3.96261,-11.4295,-51.9745,32.7012,-7.11321,-54.0948,28.2506,-26.6787,-52.5062,26.4467,-14.8183,-56.1122,-39.757,42.5638,-40.5788,-41.1135,-27.928,-43.104,11.5542,18.762,-33.216,-5.62089,-41.5767
199,2000,0,14,6.03333,3.88173,-10.3863,-53.0027,32.4847,-10.0151,-55.2403,29.3417,-34.1824,-51.3049,23.7835,-10.2614,-55.7984,-38.7934,44.9402,-41.9736,-39.9673,-28.6732,-43.1391,12.5314,17.924,-32.4865,-3.17482,-41.7224
200,2010,1,18,7.1,3.46758,-9.46995,-53.6928,31.7902,-10.8967,-57.2031,28.8332,-35.6861,-51.896,22.2577,-11.4293,-55.639,-39.6912,45.4533,-40.6508,-40.3345,-29.8565,-41.9601,13.9319,20.9402,-31.8733,-1.39793,-40.1836
201,2020,0,20,6.6,4.5607,-7.24118,-54.0907,31.2264,-8.83139,-57.633,28.9122,-33.9621,-52.9698,18.68,-11.0063,-58.8554,-41.5143,44.7275,-39.588,-40.981,-31.2715,-45.0912,12.0676,21.4585,-30.135,-0.713786,-40.1347
202,2030,0,15,5.86667,3.57899,-8.22957,-58.6226,32.1694,-9.72106,-56.1544,28.4704,-35.467,-54.2403,22.83,-12.2511,-57.2987,-41.4886,42.1136,-40.0051,-38.9737,-30.794,-41.5244,11.9857,18.6344,-28.5948,-0.659556,-46.2415
203,2040,0,16,5.63333,4.16457,-9.19092,-59.8365,32.2489,-10.2112,-57.1382,27.1866,-37.0175,-55.881,16.4022,-13.6378,-58.6763,-43.2284,43.9743,-40.2182,-38.1978,-29.861,-43.7628,14.255,22.3555,-28.3489,-3.4975,-46.2685
204,2050,1,12,6.2,3.44814,-6.44566,-60.3565,35.5951,-9.42694,-57.8141,27.5293,-38.2057,-55.3437,16.1598,-14.4951,-59.6621,-44.2566,42.6827,-41.8555,-40.1651,-29.7186,-47.0847,13.1616,20.1659,-26.644,-6.41304,-42.9067
205,2060,0,12,5.56667,3.4709,-0.141478,-58.5611,33.2275,-9.0789,-52.2286,25.0755,-37.8628,-53.5694,18.3935,-14.764,-57.9202,-44.7307,41.5656,-43.0378,-37.8709,-25.1073,-47.105,17.9247,19.8106,-28.518,-4.46885,-42.9955
206,2070,1,14,6.96667,3.62447,7.29101,-61.4927,33.4035,-9.16305,-48.3872,24.5639,-42.1695,-53.7112,17.4477,-20.0404,-57.958,-45.5617,41.7519,-41.7653,-37.7778,-23.2885,-46.8272,17.7731,21.0242,-29.3633,-5.13478,-44.9089
207,2080,0,20,6.2,4.67126,11.2428,-59.813,29.9493,-9.7107,-39.5866,28.1073,-41.5003,-55.1399,18.2109,-20.3287,-58.2536,-45.0283,41.6129,-43.3217,-38.3747,-25.2989,-48.9099,20.6832,23.0254,-27.5976,-5.85244,-44.5621
208,2090,0,9,4.63333,2.70992,9.09421,-58.556,31.1594,-8.36663,-39.6184,28.0533,-42.0268,-54.3863,18.9673,-20.069,-57.9748,-47.58,41.339,-44.3193,-42.2622,-24.3346,-48.3308,19.5954,27.3998,-25.5735,-6.18085,-47.7728
209,2100,1,14,5.8,3.86318,12.3002,-54.7815,29.3049,-8.62982,-41.7991,26.5576,-41.2861,-55.9162,16.9118,-21.7507,-55.8735,-47.621,40.1373,-42.6714,-42.5933,-25.2,-49.683,18.9409,27.9456,-22.7476,-6.44858,-50.9174
210,2110,0,16,4.93333,4.13508,9.78642,-54.3053,29.5007,-15.1585,-40.4879,29.916,-37.7949,-55.826,15.9003,-19.8874,-55.9112,-49.4807,40.921,-44.8414,-41.6803,-26.4867,-50.8502,19.5174,29.4406,-24.8017,-10.3766,-48.0265
211,2120,0,11,4.93333,3.16155,11.5011,-54.4528,27.1521,-17.1684,-43.1303,35.2228,-37.9021,-57.3859,16.0224,-19.5713,-58.2354,-48.1623,39.156,-45.1486,-42.0297,-26.2424,-49.8247,20.7519,33.1292,-26.3765,-12.1134,-48.9194
212,2130,0,11,5.03333,2.93003,10.5847,-54.3426,30.9111,-14.0824,-42.6542,35.654,-37.6925,-59.9651,17.3646,-16.0663,-57.8664,-49.8981,38.0612,-45.3923,-43.2948,-28.2228,-51.784,19.9184,34.3601,-31.049,-11.9209,-49.0185
213,2140,1,12,5.3,3.17479,10.7387,-58.1371,30.1791,-12.5689,-40.248,38.1479,-36.0991,-59.9144,16.1362,-14.3612,-56.3045,-47.6546,37.6559,-45.3804,-43.7666,-28.1815,-52.3993,20.6919,35.9535,-30.0495,-15.2797,-49.9453
214,2150,1,13,5.8,3.31558,8.70395,-58.6504,29.8783,-13.6118,-42.3768,35.977,-35.2429,-57.2603,15.9975,-14.148,-54.6094,-47.7795,36.6702,-43.999,-44.8813,-27.9765,-50.6345,23.2121,30.903,-31.0173,-11.7666,-49.4888
215,2160,0,14,6.06667,3.52267,7.82972,-60.5391,33.0523,-13.3353,-42.4295,34.2089,-37.7211,-55.9869,16.0927,-13.2095,-55.5136,-48.1154,35.0145,-46.9656,-44.992,-26.7498,-51.1836,23.2899,30.3278,-31.6109,-12.1344,-49.3987
216,2170,0,19,7,4.60135,10.1406,-57.8444,34.0692,-13.2658,-45.7142,30.8334,-34.555,-56.5231,14.3408,-12.3192,-57.088,-45.5966,39.1494,-47.6889,-45.943,-28.3157,-52.451,24.7017,29.5536,-30.1983,-9.85451,-50.5318
217,2180,0,18,6.53333,4.09148,6.39317,-57.1156,34.5507,-13.9301,-42.9202,29.2663,-35.3259,-56.6639,12.3035,-14.3045,-61.1097,-45.8743,37.317,-43.1683,-44.8117,-25.4924,-55.6029,24.1565,27.574,-30.0481,-9.46661,-51.1729
218,2190,0,17,5.86667,3.78503,8.64959,-54.213,36.1076,-15.6944,-41.7345,29.0369,-32.4019,-55.7641,16.1308,-16.4464,-61.8974,-45.3432,35.271,-41.0515,-45.1978,-26.3543,-55.0556,23.8403,28.9288,-29.8355,-10.8443,-50.8758
219,2200,0,11,5.36667,3.0341,9.84845,-52.3676,34.6205,-13.3271,-45.2957,27.4082,-28.2375,-55.0072,16.6903,-10.4855,-59.6137,-46.3818,35.9554,-40.6952,-43.8169,-25.4751,-56.5279,25.3736,27.2331,-28.8353,-8.38966,-48.6354
220,2210,0,12,5.63333,3.85499,11.6259,-55.7189,38.3457,-12.6347,-46.6799,27.5744,-22.3859,-53.7851,18.2759,-12.5331,-59.7691,-45.9219,34.2102,-40.2371,-43.2556,-24.7929,-56.7582,25.8846,27.8632,-25.8366,-8.68798,-49.2427
221,2220,1,12,6.16667,3.08593,10.6464,-56.1423,42.9436,-12.742,-42.9851,27.1156,-20.0147,-50.4308,17.6505,-17.5541,-60.2906,-46.4205,32.8893,-39.3941,-42.4822,-24.6231,-56.3606,24.0843,28.1346,-24.8289,-7.78855,-51.1006
222,2230,2,20,7.2,3.96884,13.515,-56.8021,42.2419,-13.2462,-45.08,28.7259,-22.1485,-50.4924,15.3248,-18.0326,-59.6517,-44.7042,33.3339,-39.6129,-42.6361,-24.3756,-59.0278,23.5506,22.1736,-22.2566,-8.14461,-49.9114
223,2240,3,16,7.96667,3.99554,12.1272,-55.075,46.0635,-11.6972,-42.4323,27.7243,-23.2966,-47.178,15.6784,-15.5377,-58.7655,-40.9861,32.7264,-41.974,-42.3055,-26.4558,-57.2083,22.66,22.1892,-25.5878,-9.06335,-51.0957
224,2250,0,17,8.16667,5.12656,11.1419,-56.7768,44.0421,-8.9351,-43.8806,29.2742,-21.213,-46.8541,19.1293,-16.7461,-59.8611,-40.2471,33.1913,-43.7434,-44.4757,-26.6138,-55.0909,19.6183,23.0231,-27.3771,-10.9107,-52.0054
225,2260,0,19,7.2,4.87357,12.9311,-55.221,43.4362,-8.99753,-41.1876,28.9062,-15.9989,-49.3039,17.8518,-15.7025,-58.1129,-39.8539,31.9976,-43.2471,-46.6625,-30.1706,-58.1503,17.7348,24.2562,-27.292,-10.1592,-51.7283
226,2270,1,15,7.3,3.51499,12.8354,-55.0533,45.5255,-10.7645,-43.1449,29.4506,-17.9863,-50.6065,16.028,-13.878,-57.8139,-40.403,31.377,-44.5143,-43.7305,-30.7581,-58.7103,17.3269,23.1774,-23.6981,-9.63194,-53.2205
227,2280,2,16,7.93333,3.8231,14.1364,-57.4496,44.1409,-11.5338,-45.2,30.5152,-23.7124,-48.748,15.7849,-13.2839,-59.1801,-40.0664,27.3579,-45.0581,-41.1942,-29.4198,-60.0766,16.038,21.6959,-23.9405,-9.57977,-52.1938
228,2290,0,19,7.26667,4.19304,15.4529,-58.3807,43.2322,-12.6689,-45.3943,30.2748,-26.8019,-47.9841,18.1451,-12.4755,-56.4586,-39.6758,31.1877,-44.8509,-41.1896,-28.926,-62.0562,14.8789,20.447,-22.2234,-8.6038,-51.2845
229,2300,0,18,6.6,4.52274,15.838,-56.5453,44.4778,-11.5225,-45.0209,30.5858,-28.4257,-48.4994,17.2876,-14.6998,-56.8754,-39.7872,31.09,-45.6719,-39.7138,-29.456,-58.6096,16.167,19.0276,-18.1742,-8.38204,-51.7136
230,2310,1,16,7.13333,3.61733,14.9169,-57.6329,40.5635,-9.87663,-44.0449,31.0331,-30.7321,-47.887,16.5851,-16.8263,-58.556,-40.8246,31.2186,-44.3982,-39.102,-29.4964,-52.3657,16.9074,17.7001,-17.5333,-10.708,-55.8186
231,2320,0,17,6.63333,4.45269,16.9718,-55.1965,40.8378,-10.8985,-42.0551,31.4533,-34.9251,-46.9891,16.1463,-16.6937,-58.0379,-42.3368,31.2496,-43.222,-39.2951,-29.9093,-50.2518,16.3882,16.8261,-18.2317,-11.5792,-55.555
232,2330,0,22,6.63333,5.14268,17.0122,-56.9203,38.4105,-11.9005,-40.3842,29.225,-32.7591,-46.9888,16.3717,-15.2974,-60.2596,-39.2279,32.2479,-44.8197,-41.0105,-34.9101,-46.6098,12.0001,17.8058,-18.2342,-11.6651,-54.751
233,2340,0,18,6.7,4.822,20.2466,-52.2081,33.2919,-10.5774,-42.0039,29.8092,-34.005,-52.1842,17.1396,-10.1952,-61.3783,-38.3413,33.1132,-45.2348,-40.2659,-33.9549,-47.8921,10.5897,16.1637,-18.1834,-12.4754,-55.3328
234,2350,0,12,5.36667,3.38845,21.176,-55.2187,35.0764,-11.7801,-43.1592,31.2875,-33.76,-52.0333,16.2787,-11.916,-63.7957,-38.7045,33.236,-47.0172,-40.1084,-32.706,-48.4554,11.336,16.9318,-17.3879,-14.0012,-55.6247
235,2360,1,19,7.3,5.38292,20.4586,-55.7559,33.9408,-12.7595,-46.2535,31.0772,-33.0013,-52.743,15.9569,-11.7663,-63.0687,-42.4746,33.7512,-45.7842,-38.7619,-34.6771,-50.1043,6.82495,20.3196,-16.9665,-13.5407,-55.6889
236,2370,0,15,6.26667,3.91226,19.3428,-52.858,36.1268,-12.2135,-47.3579,31.4583,-34.1039,-51.1103,18.2651,-9.27223,-63.8714,-43.3017,33.4386,-47.9291,-40.7206,-32.4424,-49.5249,6.08854,18.9841,-15.8014,-14.3765,-53.4922
237,2380,2,16,7.63333,3.90829,19.0614,-55.1554,30.6738,-13.4685,-48.056,30.1101,-32.6864,-48.6224,16.9069,-8.9365,-63.3836,-39.8309,33.5719,-51.1065,-38.352,-31.892,-48.9549,6.01741,21.1883,-18.5051,-11.7043,-55.362
238,2390,0,10,4.46667,3.12645,20.3152,-53.8386,33.8891,-11.8897,-49.7204,28.9124,-33.9351,-48.3792,17.3915,-8.78457,-65.3819,-36.5977,34.528,-47.758,-38.9226,-29.6357,-49.4301,1.19349,20.5712,-16.826,-10.6117,-54.5923
239,2400,0,21,6.96667,4.3903,20.0783,-53.4159,38.0788,-12.4637,-48.414,31.1651,-33.0395,-47.4569,17.8252,-10.1366,-65.1768,-40.8696,32.8056,-51.7697,-40.0576,-32.1493,-51.9236,1.87675,22.1464,-16.4745,-9.80651,-55.1102
240,2410,0,15,7.5,3.98056,18.4508,-53.2996,26.3127,-12.9644,-46.3177,34.4517,-31.1365,-48.3792,17.895,-9.48857,-65.5607,-40.6056,33.2838,-53.9446,-43.6739,-31.9652,-54.6848,2.23293,21.7329,-16.9941,-10.7338,-52.3789
241,2420,3,17,8.3,3.6022,16.98,-55.1385,23.9802,-12.5307,-47.1812,35.6582,-29.2643,-50.3164,15.1739,-8.92954,-63.4015,-42.7299,34.472,-53.1169,-43.4909,-30.0301,-54.1459,4.82112,21.7349,-18.1012,-10.6317,-53.9572
242,2430,2,24,8.93333,4.54049,16.9407,-59.487,26.6854,-13.9603,-47.0277,34.9139,-30.6588,-50.038,13.6552,-9.82154,-64.4783,-42.8625,31.2401,-53.4479,-43.3787,-29.0182,-57.6327,5.85331,27.9283,-20.5378,-12.1981,-57.1744
243,2440,1,19,8.4,4.37548,18.4108,-55.5101,26.8741,-14.3581,-47.2061,36.2943,-31.684,-53.1634,14.1734,-8.77884,-62.1444,-44.0981,33.6253,-53.4712,-43.7044,-28.5533,-58.2831,3.34874,28.9051,-20.9549,-14.9952,-55.91
244,2450,0,20,7.3,5.24667,21.4774,-51.7516,27.7211,-14.3659,-46.9199,36.6285,-31.1537,-52.4278,16.5057,-12.7884,-64.458,-42.2507,31.0112,-55.4731,-43.466,-28.1852,-58.1286,4.5885,29.3853,-18.2852,-17.0585,-55.8681
245,2460,1,23,9.5,5.24404,19.7943,-53.1238,26.5978,-11.6898,-45.2402,32.5441,-31.7965,-51.9821,13.8203,-14.0449,-62.9566,-42.6525,28.3361,-56.9633,-41.5869,-29.8094,-57.9697,5.69587,29.107,-19.8025,-16.2296,-57.5953
246,2470,4,18,10.1,4.12185,18.9555,-51.1104,27.1684,-9.8283,-47.0292,32.5533,-30.0489,-52.3254,12.2484,-14.1227,-62.274,-43.011,29.4844,-55.6557,-42.388,-30.7757,-58.602,8.38603,29.5992,-19.4906,-16.7909,-57.9221
247,2480,3,16,9.7,3.48544,20.0192,-50.9619,28.5515,-11.093,-46.2945,29.637,-30.6205,-48.858,10.842,-14.6506,-63.5882,-43.3055,27.5479,-56.391,-37.9223,-33.1071,-58.2028,8.27734,29.5748,-18.9216,-16.3692,-59.6645
248,2490,0,23,9.7,5.45293,20.7599,-50.6933,27.4116,-15.2384,-44.9626,33.8035,-31.1867,-48.5681,12.0048,-15.0294,-62.8967,-44.0102,26.4234,-57.1968,-39.1627,-32.7403,-59.3505,5.90936,29.6563,-19.6998,-16.6401,-62.7819
249,2500,1,30,9.53333,6.29577,17.4794,-52.1706,27.0955,-16.0973,-45.7471,34.6354,-31.0957,-46.2472,13.7673,-16.7946,-63.9489,-44.1808,24.5112,-58.0049,-38.329,-35.7284,-57.9991,5.953,26.1942,-18.1411,-16.2972,-63.8716
250,2510,0,22,8.7,5.34435,18.8607,-50.2535,26.5319,-15.9932,-48.7859,31.4009,-29.7037,-47.0148,13.5137,-15.9719,-66.1764,-42.19,22.5135,-56.5918,-38.9388,-32.8161,-58.4434,6.51146,28.5641,-20.5644,-17.6141,-62.6912
251,2520,1,24,10.3667,5.78037,23.8067,-48.7365,28.1711,-14.9907,-47.5242,31.6263,-32.9519,-46.4837,14.1793,-14.5482,-64.1376,-40.8844,21.8296,-58.286,-38.4141,-31.5098,-56.4565,7.00167,30.8065,-21.6325,-18.1916,-64.3578
252,2530,0,21,9.03333,5.80418,26.531,-48.9094,24.8839,-14.6055,-49.2885,32.8932,-33.2021,-46.7492,15.4252,-14.4751,-66.7449,-40.3754,20.4405,-59.336,-38.0389,-33.685,-59.092,7.79901,31.7187,-22.3796,-19.0944,-65.4478
253,2540,0,26,11.6667,7.27458,26.6902,-51.7807,23.921,-15.0836,-48.5795,31.1136,-33.3349,-44.156,16.1633,-15.9327,-73.7715,-42.2763,20.696,-60.0632,-37.7497,-34.442,-60.7145,8.48253,31.6533,-31.6237,-19.5085,-66.5896
254,2550,1,24,11.3667,5.84562,26.2788,-51.4645,21.6362,-16.4231,-48.3281,33.0983,-33.2685,-40.0324,20.0934,-18.1606,-78.2136,-43.3372,20.0339,-59.948,-39.6534,-36.5317,-60.2879,8.42721,30.9942,-35.2782,-20.7083,-70.2698
255,2560,4,27,11.2667,6.695,28.4297,-50.1574,20.2653,-15.337,-49.3188,33.6719,-31.4208,-38.2244,13.8406,-18.1593,-81.8956,-42.7219,14.9309,-60.896,-40.543,-33.8241,-58.9352,6.74652,30.7074,-38.2209,-19.996,-69.5238
256,2570,2,20,11.9333,5.30409,31.8815,-49.6943,23.6906,-18.2658,-48.9081,34.3976,-31.1372,-38.1357,17.5224,-20.1049,-79.9424,-41.7546,14.7344,-61.2949,-39.8598,-34.0511,-60.1066,7.0766,30.6711,-34.7003,-20.5477,-69.8608
257,2580,3,31,14.4667,7.74033,28.3788,-49.9411,20.4963,-19.2782,-43.897,33.3865,-33.2937,-38.4836,17.1354,-15.4316,-82.4438,-42.0189,14.0092,-59.4002,-40.052,-30.4476,-62.4852,8.35582,30.0757,-38.2978,-20.6902,-65.7371
258,2590,2,23,10.9333,5.72311,25.1854,-53.7367,22.3541,-20.1445,-43.6156,35.1179,-32.1243,-37.0689,19.2386,-14.5781,-82.8239,-42.5628,13.1185,-58.8872,-40.4144,-32.4463,-64.6388,10.6469,31.1521,-38.265,-22.871,-64.757
259,2600,4,24,13.2667,6.49633,27.2636,-56.9441,25.9733,-20.6014,-43.2918,37.2152,-31.3441,-37.6818,20.9588,-15.1222,-82.1,-43.3888,12.0489,-58.9322,-39.1911,-34.4164,-62.6829,11.0288,28.8201,-38.7209,-24.2965,-65.7385
260,2610,3,26,13.6667,6.2164,26.3704,-56.307,26.3309,-21.3503,-44.4701,38.3531,-32.1585,-40.4652,21.8482,-13.5558,-81.8946,-42.485,11.2469,-58.4781,-38.8972,-34.9055,-63.6349,10.1908,29.8347,-38.928,-23.5243,-66.495
261,2620,3,26,11.7,5.70027,24.1827,-57.127,24.5008,-17.9191,-45.5258,40.0429,-34.4872,-42.5072,25.4866,-12.922,-82.5883,-42.4286,13.4907,-58.9386,-38.5921,-37.5794,-66.966,8.72754,30.0493,-37.0425,-23.0938,-65.2298
262,2630,3,26,12.0333,6.33808,26.0569,-56.4662,22.2164,-18.4223,-43.6723,39.2457,-35.9559,-41.0245,26.1386,-13.3858,-85.7638,-44.8525,15.0132,-59.0407,-38.3391,-39.8821,-71.3737,11.8648,32.7114,-36.0661,-25.2548,-66.7096
263,2640,0,21,10.8,5.30712,28.9816,-54.0448,21.0828,-17.4369,-45.739,40.053,-34.8515,-40.1138,24.0855,-13.6796,-85.3141,-46.081,15.9002,-59.399,-39.1166,-41.4617,-71.9015,9.36716,34.6624,-35.8228,-24.4488,-66.8354
264,2650,5,24,11,5.47723,26.7295,-52.0375,21.2049,-16.5666,-46.6501,37.948,-33.2498,-40.556,25.2031,-12.1396,-84.6175,-48.3574,24.1284,-58.8934,-38.2271,-40.6497,-71.1717,10.588,33.5891,-34.9924,-24.4858,-66.4211
265,2660,2,24,12.1333,6.15732,26.5071,-54.1768,22.5715,-15.4317,-47.2702,40.1886,-32.6961,-40.7509,26.2683,-13.4512,-84.7113,-51.7002,23.8381,-60.5397,-41.0778,-41.1879,-68.9308,10.6929,33.094,-36.4122,-26.323,-66.077
266,2670,1,19,9.8,5.10848,25.1758,-53.315,21.1994,-12.6296,-48.0749,40.0075,-34.9269,-40.9617,26.1779,-9.25913,-86.3856,-49.3286,19.8473,-60.3806,-40.3106,-41.3912,-69.3503,11.7449,34.2125,-35.1637,-26.2863,-63.5928
267,2680,4,23,11.3667,5.08875,24.8285,-53.515,21.002,-11.6387,-46.7616,39.7679,-34.0878,-39.7766,27.6148,-7.84915,-86.5516,-49.1986,13.8731,-62.189,-40.5048,-40.6943,-66.7542,10.3944,34.9698,-33.6939,-28.7719,-63.1183
268,2690,1,27,10.0333,6.25043,25.3254,-53.5337,20.4712,-10.79,-47.8597,39.2581,-36.0854,-41.9498,27.7961,-7.0965,-86.337,-50.3802,13.3846,-59.7922,-40.1565,-40.6383,-64.9441,9.48891,34.5022,-33.4909,-29.4244,-64.1825
269,2700,0,28,9.53333,6.55867,25.8795,-54.5151,19.4525,-11.6811,-48.687,39.4739,-34.5417,-42.6052,28.1905,-6.28307,-84.5283,-53.3015,12.9596,-63.3171,-38.4043,-42.6755,-64.8095,8.29083,36.8496,-33.8912,-30.1936,-62.8524
270,2710,1,30,12.8667,7.00115,27.5263,-55.256,18.2862,-11.6684,-52.4539,42.2128,-34.6456,-40.7618,29.8403,-6.15634,-84.9487,-54.1771,13.5053,-62.3838,-36.6831,-43.6605,-64.7181,8.22828,35.3662,-34.2918,-29.8866,-66.7014
271,2720,1,25,11.8333,6.45453,28.4226,-55.3652,15.9924,-11.8867,-54.3219,41.6915,-35.2288,-39.9166,30.3422,-7.07989,-88.622,-53.2789,13.7932,-63.6075,-36.6906,-43.4907,-64.0801,5.66137,35.4437,-32.8566,-29.1578,-68.9401
272,2730,1,24,12.1,5.96744,27.7515,-54.495,15.5264,-11.002,-53.3991,40.5268,-37.1546,-39.8815,35.7613,-6.89506,-88.7046,-52.7184,12.505,-64.412,-36.8643,-46.7399,-63.7609,7.31178,34.804,-32.9414,-28.4822,-68.5013
273,2740,5,32,14.2667,7.45068,29.2427,-55.4527,14.7504,-10.0033,-52.2747,39.3462,-38.4587,-40.9318,33.0941,-7.73889,-89.957,-51.8269,11.5006,-63.914,-37.8198,-45.1784,-63.5265,6.16458,36.3366,-34.7473,-27.2998,-68.6663
274,2750,2,24,12.0667,5.69291,28.1954,-58.3914,11.8273,-10.9635,-53.1031,41.7797,-36.3672,-39.8997,33.3464,-6.13198,-89.1763,-51.5231,13.7084,-61.9192,-37.6266,-43.3515,-61.9928,4.41722,35.6717,-35.3807,-27.9583,-67.1889
275,2760,5,21,11.0667,4.68257,29.6777,-58.4728,11.2581,-11.5446,-52.0413,41.7868,-37.8391,-40.0518,34.9754,-6.86257,-87.3821,-50.6585,14.3691,-59.5834,-36.4942,-42.0034,-58.743,5.22592,36.952,-35.5763,-26.6134,-67.4753
276,2770,2,28,12.1333,6.57966,29.2847,-60.8036,13.1558,-10.3568,-51.0686,39.5015,-37.1492,-35.9228,34.3123,-7.09564,-86.5598,-48.615,16.5615,-61.665,-36.3592,-41.2479,-63.4949,5.53659,31.4312,-33.9342,-25.6093,-66.7822
277,2780,2,29,13,6.41657,20.1133,-59.679,15.4624,-9.27199,-51.7608,39.0191,-39.4074,-40.7213,33.6514,-9.12562,-86.9938,-49.9279,15.9792,-58.5531,-36.2372,-40.8832,-63.5062,3.05207,26.1473,-35.4225,-25.7937,-66.9816
278,2790,3,36,13.9333,6.71043,22.3624,-59.3506,15.6293,-8.65371,-51.4435,39.5389,-35.9405,-43.6871,36.1575,-10.8016,-85.7316,-49.0469,17.854,-59.2493,-34.6506,-43.973,-63.9345,4.6853,27.5685,-35.6041,-23.967,-66.0048
279,2800,0,31,11.6667,7.5582,22.3088,-59.3036,15.7109,-9.03575,-53.2674,41.0924,-35.8944,-45.1358,35.6698,-10.6214,-86.5367,-48.3592,17.4921,-60.061,-33.2893,-42.5953,-64.3172,5.82581,26.4238,-32.9319,-24.5032,-67.0025
280,2810,3,33,12.5333,6.62146,21.7059,-61.2165,17.1577,-12.7499,-53.8545,40.139,-35.092,-46.6258,34.2639,-11.6328,-85.2127,-47.8832,15.5364,-57.3984,-36.3098,-42.1413,-62.8091,6.94571,27.1018,-30.8061,-23.5036,-70.0334
281,2820,2,25,11.2,5.49231,21.2709,-61.354,16.2465,-11.7354,-51.8565,37.7286,-35.0262,-45.593,35.161,-11.5912,-83.838,-45.8037,16.1712,-56.2986,-37.7739,-44.5862,-64.3884,5.3607,27.5095,-29.4793,-23.4674,-69.9547
282,2830,0,27,10.7,6.01234,21.0938,-59.0276,16.0552,-12.799,-54.3307,36.5765,-33.9042,-45.9555,33.1734,-13.7801,-82.5322,-46.075,14.8143,-58.1121,-38.1051,-43.8237,-64.9686,4.99038,29.7068,-25.7544,-25.4525,-71.2516
283,2840,0,22,12.5667,6.23496,21.3764,-60.754,16.6479,-12.4927,-58.0952,35.7576,-30.8716,-46.9927,33.8937,-16.2491,-84.4148,-46.903,15.2713,-57.0962,-38.2027,-40.5595,-64.8812,2.7176,30.5071,-26.0423,-29.1347,-74.0838
284,2850,3,29,11.2,5.35885,22.3246,-64.3074,16.338,-11.3304,-60.9439,37.4782,-32.3363,-45.6228,34.9371,-15.0022,-84.4452,-47.7604,16.3509,-56.3154,-38.359,-36.9416,-64.6771,2.75366,28.3428,-24.9625,-30.5446,-72.6019
285,2860,0,26,12.4,6.60512,22.327,-65.2975,18.0161,-9.84497,-60.0936,37.3016,-29.1411,-44.0639,33.5686,-15.3688,-84.0606,-49.0236,13.8503,-57.1913,-40.6532,-39.5984,-64.9745,3.24221,27.1179,-25.3966,-31.0796,-74.4036
286,2870,0,27,13.0333,6.44597,21.3161,-61.0457,20.7572,-14.1732,-57.1645,35.0339,-30.3122,-42.0226,35.9997,-17.0685,-81.7457,-47.3712,15.4382,-58.9113,-39.5146,-39.123,-66.2127,2.10932,26.5445,-24.3613,-30.7745,-77.4984
287,2880,1,30,12.7667,7.2715,20.0154,-59.8618,21.4735,-14.4874,-57.1961,35.3205,-31.717,-40.8599,32.8681,-15.411,-82.3577,-46.6049,12.9636,-59.3949,-39.0555,-38.4469,-65.8929,1.19368,25.5057,-25.0907,-28.1475,-76.8493
288,2890,0,40,13.5667,9.6693,20.788,-58.5014,21.674,-14.7443,-56.9384,36.6318,-33.1972,-39.7265,31.2363,-13.3206,-80.7083,-45.7877,14.0726,-58.1924,-37.7485,-39.3487,-68.2554,-0.348649,27.0753,-24.8653,-27.6019,-76.7715
289,2900,2,34,14.5667,7.26676,19.6452,-59.308,19.8209,-14.8474,-57.4899,34.7666,-31.3732,-38.77,35.1005,-13.5573,-77.7731,-46.6195,14.2859,-57.1113,-38.7899,-39.8316,-70.7303,1.08809,27.8643,-24.5449,-27.98,-76.4058
290,2910,0,38,13.7667,8.88891,17.7494,-58.2441,17.0383,-16.0761,-58.349,34.9282,-32.6769,-39.3055,34.6364,-14.3728,-76.9834,-47.0538,12.2718,-58.5196,-40.4193,-38.1531,-70.7631,1.39425,26.6487,-24.5712,-25.1058,-76.8218
291,2920,1,27,13.3667,7.3648,16.8444,-57.4005,18.5341,-16.1071,-61.6453,35.4065,-34.1628,-39.9634,37.0771,-15.3385,-77.8401,-46.5211,14.2751,-57.2882,-41.9482,-37.4464,-69.34,0.364663,27.215,-24.8272,-27.1153,-77.2814
292,2930,3,28,13.9,7.55828,18.0655,-56.7815,17.7168,-12.3441,-57.2741,34.4514,-33.4053,-39.7433,34.3548,-15.0954,-78.1029,-46.502,12.9135,-58.132,-41.2849,-35.0226,-70.7343,1.11383,23.3391,-24.618,-28.7826,-76.4267
