generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
95,2112,78,11513,3184.63,3031.65,32.9192,0.711729,-4.56026,-19.0889,-0.501325,-5.77965,-12.8169,4.21006,-10.018,-6.69735,4.19138,-6.6003,-11.5887,-20.2167,-14.7939,-14.5861,-21.0142,-20.204,-13.0443,-29.3596,-3.02852,-79.3012
96,2134,118,5192,2117.2,1504.72,33.0619,0.661095,-5.69858,-19.0923,-1.50837,-4.84115,-14.4159,4.94022,-7.9903,-8.72666,5.84907,-6.30791,-9.84195,-17.351,-14.7881,-13.9882,-21.2936,-17.8907,-12.1676,-31.4304,-4.63296,-79.1573
97,2156,102,10795,1978.37,2150.26,36.3771,1.93942,-3.37998,-16.8653,-2.32629,-6.04089,-15.7795,1.55395,-6.18014,-9.73602,5.11059,-5.35552,-10.7304,-19.8095,-14.8729,-14.596,-22.1838,-18.3872,-10.0077,-31.6875,-7.13708,-79.3101
98,2178,123,7536,2271.9,1746.76,38.3676,2.67213,-3.46118,-15.0647,-2.03711,-6.57536,-13.5574,1.03719,-5.7892,-7.29421,6.56583,-8.53995,-11.3411,-17.1391,-15.3697,-11.6249,-24.7693,-21.5633,-9.47072,-26.9146,-9.53548,-78.2373
99,2200,268,13093,4181.9,3766.6,38.882,3.67143,-4.17347,-16.1453,0.565923,-5.04169,-13.4314,2.23935,-5.62256,-10.2531,6.68114,-5.29965,-14.0483,-13.5582,-15.212,-11.5259,-26.628,-21.4312,-10.3062,-24.2706,-6.53382,-79.7706
100,2222,172,18652,3715.3,4544.62,39.7708,5.39342,-5.78467,-16.0396,1.60704,-3.35369,-13.8724,5.1003,-5.71468,-10.3827,7.07319,-5.57043,-16.2245,-14.515,-15.8209,-12.5985,-27.5377,-22.7916,-11.5397,-21.907,-6.82481,-81.0853
101,2244,15,19077,3727.7,3935.91,38.8796,4.51564,-3.86558,-14.8308,0.860324,-2.61505,-10.6197,4.91645,-3.62183,-9.39864,6.86681,-8.71754,-15.1965,-14.9362,-15.7393,-10.8009,-28.5132,-22.7264,-11.2433,-22.7544,-8.64263,-79.2742
102,2266,284,12169,3279.83,3158.73,38.2511,8.44746,-5.39259,-15.0509,2.61226,-0.969506,-9.45222,5.9099,-2.37807,-10.607,7.93155,-7.48012,-14.9204,-12.4343,-17.4422,-9.12145,-27.8977,-23.1373,-12.7875,-22.3709,-7.64285,-78.5175
103,2288,114,9388,2309.73,2045.08,37.6597,7.67308,-5.45216,-13.5511,2.29023,-0.22765,-10.6383,7.52794,-0.034167,-11.9138,7.56208,-8.89863,-14.7398,-11.9772,-18.7588,-8.19668,-29.324,-22.1818,-13.2765,-22.5293,-11.5187,-80.4818
104,2310,217,16891,4760.4,4887.9,35.4848,9.99825,-6.62259,-11.47,2.7116,-2.26474,-9.73518,5.18747,-1.8936,-10.1761,9.3345,-9.68412,-14.1731,-9.57827,-17.3676,-9.69614,-28.75,-18.8347,-13.1172,-22.1193,-10.4598,-81.3109
105,2332,38,12618,2764.53,3023.68,38.0245,11.6217,-6.51788,-11.605,-1.92189,-3.31876,-8.06265,7.70244,-5.21502,-8.98009,4.8485,-10.2176,-15.047,-10.5674,-17.5187,-9.25233,-27.174,-19.0663,-12.4469,-22.0482,-11.6313,-79.1058
106,2354,187,8669,2536,2200.73,36.9349,14.1736,-4.65824,-9.7149,-0.983207,-1.92017,-5.78523,5.13593,-4.95175,-12.5185,4.97075,-8.53905,-15.0642,-8.11879,-17.7227,-9.7484,-29.4001,-18.9235,-11.7344,-21.3,-13.8969,-79.3856
107,2376,88,5689,1569.53,1538.83,40.6194,13.6433,-5.67313,-8.39342,-0.166506,-2.48501,-9.68646,6.20896,-6.91846,-13.8872,5.27415,-9.44234,-14.9693,-7.39732,-17.7211,-11.2725,-30.6708,-19.6386,-9.48624,-21.9572,-13.1039,-80.1587
108,2398,61,10380,2226.67,2495.44,39.003,14.8928,-6.42192,-9.56889,-2.61269,-2.76432,-9.88239,9.81038,-6.57658,-13.9422,6.88893,-8.42796,-16.1059,-8.9582,-19.5769,-12.8724,-30.6139,-18.1863,-8.43829,-21.1416,-14.3713,-80.6964
109,2420,117,4210,1452.73,1139.8,38.2777,16.1519,-3.37385,-9.29581,-5.72653,-0.246817,-9.76312,11.0008,-7.13291,-11.7681,4.65765,-8.80639,-15.488,-8.55211,-21.6934,-11.2088,-29.9627,-16.4677,-5.9556,-21.3513,-15.5578,-79.3678
110,2442,110,8973,1880.6,1725.07,37.8048,16.9055,-2.55707,-8.92617,-4.88676,-0.215351,-8.99399,9.88262,-7.27999,-11.3446,4.97399,-7.72562,-18.9169,-8.05867,-22.5727,-10.1743,-30.8718,-17.8435,-4.23424,-22.0978,-17.6926,-83.4562
111,2464,197,4869,1168.5,1008.26,38.0169,15.8749,-6.00047,-10.9846,-6.37324,-2.75752,-10.2901,11.331,-7.12874,-8.64026,6.62735,-8.4232,-17.4386,-6.3028,-22.4346,-6.85893,-31.7661,-19.9296,-7.3391,-19.4992,-17.2794,-83.5842
112,2486,110,5712,1377.37,1150.27,37.2191,19.6882,-3.99234,-10.6376,-6.35117,-6.18557,-11.6671,10.5771,-8.89022,-7.28987,6.67639,-9.27332,-18.2046,-6.65768,-19.7836,-7.07252,-29.2474,-18.1939,-12.02,-19.0391,-15.82,-83.988
113,2508,121,8810,1753.63,1705.68,38.725,16.0707,-5.60518,-7.30785,-5.67304,-7.9837,-14.5929,6.41684,-7.56652,-6.08429,5.2709,-10.5041,-16.8101,-6.41212,-16.5556,-7.87136,-32.5006,-18.6118,-11.0388,-18.7977,-14.3579,-84.3199
114,2530,30,5530,1666.7,1495.52,41.8968,16.5876,-7.69165,-8.30857,-10.8205,-6.94448,-13.8115,6.80945,-6.96539,-7.34006,3.34086,-14.3751,-17.766,-9.47112,-19.6861,-8.39845,-31.9659,-17.673,-11.0468,-17.988,-16.4932,-84.2544
115,2552,210,24238,3191.53,4353.72,37.7757,16.4897,-9.77669,-7.65699,-10.8946,-9.31102,-13.8345,7.54666,-6.17636,-5.72098,7.66432,-15.7756,-21.1805,-9.79002,-17.1932,-9.92617,-29.006,-19.0462,-9.54985,-18.2998,-17.8998,-84.018
116,2574,60,11368,3273.6,3345.83,40.2683,17.2395,-9.75672,-6.46581,-9.42421,-7.5602,-12.772,5.73282,-7.2018,-6.60414,8.8065,-15.9191,-21.4529,-9.94586,-14.9996,-10.6605,-30.0073,-18.8545,-12.24,-17.5144,-20.1221,-85.0026
117,2596,91,14413,2338.93,2787.69,41.2707,17.0359,-8.0465,-5.15943,-10.0506,-6.89091,-13.3532,6.79532,-8.08281,-9.36417,10.2957,-12.8256,-22.7038,-10.7955,-16.5933,-7.98135,-31.7668,-18.5764,-10.1161,-20.833,-18.7821,-83.9435
118,2618,198,8327,2335.27,2267.04,40.3538,17.1602,-7.63063,-5.32175,-9.1336,-5.99996,-13.9903,8.49349,-7.15023,-10.5953,8.99084,-11.2445,-27.1514,-11.3703,-14.4977,-7.60014,-31.8005,-19.9234,-14.2511,-21.8261,-17.1244,-84.3245
119,2640,137,9420,1690,1914.08,42.8344,19.8507,-10.0763,-3.44846,-5.98129,-2.48757,-14.8694,10.9515,-1.40506,-10.6842,8.80917,-8.04909,-27.4281,-10.0007,-15.9272,-7.29383,-28.0087,-21.073,-13.2733,-21.6599,-18.3634,-82.0355
120,2662,64,3777,1134.2,975.387,43.4175,22.4388,-13.1136,-3.81921,-6.51459,-4.56986,-17.4045,9.57662,-4.06336,-9.06409,9.28378,-9.33528,-29.4409,-9.09461,-14.6448,-7.95982,-29.4582,-21.4227,-11.5962,-20.0057,-18.6573,-82.8106
121,2684,83,4061,1069.07,957.634,44.1008,23.451,-15.8315,-2.78675,-9.66028,-1.78178,-17.2772,10.4224,-3.13153,-9.80465,8.95697,-9.19154,-30.4241,-11.3823,-16.1174,-8.00114,-27.2124,-22.5801,-12.4931,-20.0222,-22.3573,-84.3191
122,2706,106,5990,1093.73,1235.29,44.906,24.2793,-13.6755,-4.82496,-6.04781,-2.65603,-19.2219,9.30766,-2.77367,-10.3572,10.1384,-8.59334,-29.2355,-11.3978,-18.1199,-9.45112,-27.4572,-20.498,-13.4652,-19.8386,-26.317,-83.9807
123,2728,64,2832,856.7,749.238,45.3894,25.6261,-11.4818,-4.7209,-6.26728,-5.42946,-21.4573,11.3385,-1.81202,-10.1336,10.7867,-8.75929,-29.4447,-12.5388,-16.8319,-9.56184,-25.0136,-20.4063,-15.8193,-21.1573,-27.3346,-85.1721
124,2750,22,2058,745.233,508.372,44.8848,25.9699,-10.6969,-5.6653,-2.96788,-10.0046,-18.2658,11.3746,-1.26923,-10.5254,8.51309,-7.58294,-29.8446,-13.3734,-13.9816,-8.0271,-26.692,-19.6132,-13.3166,-20.1336,-26.573,-82.9648
125,2772,69,2239,675.433,551.006,44.8714,22.8325,-9.48765,-6.14216,-2.54766,-13.6134,-20.2552,10.1569,-2.04342,-8.64883,10.4509,-8.66295,-31.649,-12.7067,-14.9514,-8.99632,-26.6797,-21.0147,-14.1088,-17.6345,-26.4674,-83.4657
126,2794,66,2768,837.3,621.825,46.3594,23.0339,-13.0329,-5.05723,-0.0238787,-11.2074,-18.7572,11.0733,-6.40906,-11.6432,8.6306,-10.4243,-31.1136,-13.9538,-14.6792,-7.73356,-26.8636,-20.109,-14.7306,-18.359,-26.8055,-83.6196
127,2816,170,2954,954.867,693.574,40.7395,23.2391,-12.8508,-4.55205,1.81889,-7.80197,-18.0776,9.19624,-1.27919,-9.48869,9.27849,-12.7066,-31.2601,-14.7972,-17.0731,-10.1053,-25.1557,-20.8924,-14.9269,-17.6014,-26.0957,-85.8308
128,2838,224,6000,1760.97,1441.86,40.5625,23.4453,-11.1441,-6.32513,0.940905,-5.27746,-18.0618,9.59019,-1.45368,-9.20148,7.98605,-14.3676,-30.8665,-15.2013,-18.0412,-12.7599,-24.8881,-21.7917,-12.8641,-12.8643,-24.6097,-86.7524
129,2860,109,4532,1499.23,1115.91,37.8656,24.6752,-13.1469,-6.26719,-0.548871,-7.08392,-17.1395,8.98247,-3.34531,-5.92959,6.47996,-14.9817,-27.7596,-15.2174,-18.9388,-13.4271,-23.5359,-22.4404,-13.8783,-15.7489,-26.804,-85.1868
130,2882,120,5995,1971.2,1589.43,34.3658,21.9853,-12.495,-10.1636,-2.68174,-5.82815,-13.505,11.2799,-3.25841,-5.33864,5.81826,-16.2023,-27.0359,-11.4508,-15.1281,-11.3978,-22.3235,-22.0638,-14.395,-14.3713,-23.6336,-85.9608
131,2904,76,10439,2055.77,2124.96,34.9926,21.7702,-12.4914,-10.7251,-2.39862,-6.42922,-10.8711,11.6316,-2.70561,-6.15305,10.5951,-16.6391,-25.2661,-11.6522,-18.1816,-11.0255,-24.1696,-22.7832,-11.4072,-14.1374,-26.2665,-86.9582
132,2926,149,9777,2077.53,2122.93,33.876,23.0768,-11.5743,-8.98664,-0.791399,-6.26633,-13.7423,9.05659,-1.32649,-5.35834,10.0091,-15.9489,-22.8639,-11.9802,-18.374,-12.3948,-22.4206,-21.6529,-8.88902,-17.4998,-27.8352,-86.5286
133,2948,198,9186,2148.93,2002.91,29.7126,21.7876,-11.6211,-8.71491,-2.37223,-6.62228,-14.6857,6.7123,-1.53883,-4.29578,10.493,-15.7987,-20.2159,-8.89742,-16.1773,-11.6154,-21.1084,-21.413,-8.36832,-17.7713,-30.5226,-89.7085
134,2970,107,10317,2497.1,2186.93,34.0135,23.5623,-11.0561,-9.56687,-1.88018,-7.88897,-13.2725,6.71242,2.74584,-3.84028,12.773,-10.951,-20.2179,-9.31467,-15.3868,-12.9936,-20.696,-18.3973,-10.185,-17.5764,-31.326,-90.9249
135,2992,183,11091,2671.23,2802.24,35.5097,23.3849,-11.0527,-11.6017,1.9235,-7.00852,-12.6938,6.19748,-0.19526,-4.31832,15.4964,-9.70292,-17.7723,-11.9289,-12.502,-11.244,-21.6426,-18.6685,-9.20258,-17.846,-31.5026,-90.8772
136,3014,18,10732,2505.23,2532.88,39.336,23.0322,-5.39248,-10.3269,2.15699,-7.89989,-10.5173,6.36631,3.00103,-3.07275,14.8417,-11.626,-13.8275,-10.6597,-13.2687,-11.1249,-20.8321,-18.6676,-9.47987,-19.5852,-29.981,-90.84
137,3036,137,10988,3824.67,3088.76,40.966,21.321,-7.23009,-9.82611,2.30233,-5.95456,-8.09665,7.56606,1.32015,-3.6305,17.0302,-12.2737,-15.7996,-14.4057,-12.4432,-15.5624,-21.6887,-17.2905,-6.6682,-19.9885,-30.7871,-89.0316
138,3058,206,18392,4637.27,4431.84,42.4419,21.1764,-7.43934,-4.97909,2.46485,-3.6741,-6.46114,10.4646,-1.16604,-4.45323,17.1011,-13.5922,-10.855,-14.7508,-10.0025,-17.4475,-19.242,-17.4381,-5.20846,-18.3777,-30.6348,-90.2784
139,3080,61,21047,4425.6,5505.38,42.1412,19.9062,-8.45612,-6.12095,-0.0798793,-2.22534,-6.22885,9.6143,1.17022,-3.76453,15.3333,-13.7922,-7.00786,-13.9816,-10.267,-16.3513,-21.9817,-17.3169,-4.57951,-19.3042,-26.304,-92.5063
140,3102,127,18215,4349.1,4241.98,42.9058,23.2303,-9.98392,-5.51154,3.13064,-2.34152,-6.90466,10.3359,1.43557,-7.28419,16.0262,-14.693,-7.23403,-14.9085,-10.1174,-17.1635,-19.8383,-17.7064,-6.54456,-17.8086,-26.3418,-91.4897
141,3124,204,20723,6619.43,6360.38,42.6639,20.5199,-7.27407,-5.65578,2.82276,-0.254707,-6.76618,7.77079,0.775149,-5.44619,14.8094,-14.3374,-11.1842,-15.2333,-10.0432,-12.5874,-18.9008,-19.0535,-5.22597,-21.2105,-27.1165,-93.5257
142,3146,240,75096,11733.4,15310.5,43.8441,19.4221,-9.61412,-4.88443,2.31117,0.97385,-8.93333,6.82077,2.47508,-7.85678,13.825,-17.6854,-11.5596,-15.1862,-11.4885,-14.8234,-19.6105,-22.4131,-5.36353,-19.1819,-25.8422,-92.7611
143,3168,453,24777,6056.9,6570.55,40.1874,18.9984,-9.8385,-5.66698,3.1811,1.78918,-8.61705,5.01107,2.47851,-8.88753,15.9702,-18.2397,-9.08947,-15.343,-10.3551,-14.8589,-17.5098,-21.5588,-5.77416,-18.9642,-26.6649,-92.1404
144,3190,262,31665,6082.93,6851.8,40.4163,17.2763,-13.535,-2.35038,2.88593,0.653297,-6.63621,2.29107,1.60708,-7.33151,16.2044,-20.741,-6.12062,-14.1764,-9.06306,-13.9942,-18.7799,-22.0162,-4.72765,-17.5155,-29.3097,-92.5457
145,3212,397,29443,7876.37,6848.2,41.2602,15.354,-13.4327,-1.0756,2.94151,-1.13791,-7.89513,2.11093,2.23572,-7.6148,13.066,-21.5748,-6.84073,-14.5464,-6.1448,-13.8248,-18.2338,-23.5148,-6.59431,-17.4399,-24.417,-95.686
146,3234,114,43851,11428.2,10295.8,40.7398,15.296,-10.3732,-2.18805,2.47909,-3.26374,-6.75154,2.34993,2.46936,-5.43174,13.8343,-21.9395,-8.29777,-16.3611,-9.9651,-14.5611,-19.672,-20.9263,-6.17461,-18.3646,-23.896,-93.7159
147,3256,487,38935,11434.3,9879.02,43.4784,16.288,-8.16666,-0.748636,2.61187,-0.602046,-3.90825,4.37806,5.64917,-6.51859,13.7919,-22.9992,-7.72789,-16.0303,-7.82128,-18.4016,-16.3032,-23.4726,-4.71884,-19.1742,-25.0084,-95.5867
148,3278,101,38736,11115.6,10744.6,42.8258,16.7825,-10.9053,-4.18778,4.17252,-0.247333,-4.72347,2.12346,0.756689,-3.51263,14.7334,-23.566,-8.9645,-16.1007,-8.35164,-18.8833,-16.6637,-24.7903,-5.43048,-20.294,-25.7645,-94.9847
149,3300,465,19481,6566.37,4599.7,42.0497,15.7955,-12.0919,-6.2619,1.3223,-1.16794,-3.16435,2.28808,0.526498,-3.21491,15.3327,-21.5305,-7.64489,-16.9828,-8.93771,-17.95,-18.6106,-26.0872,-4.51075,-19.891,-26.5959,-95.9637
150,3322,1357,35446,9675.53,8378.49,39.1541,15.5632,-12.4571,-7.52806,-0.565524,-1.53274,-4.04562,2.41745,0.899041,-4.52639,16.5336,-20.7481,-10.6613,-16.1585,-9.81263,-17.7772,-21.4111,-26.4785,-6.42749,-17.008,-25.4714,-95.3881
151,3344,603,21528,7274.33,5528.88,39.1658,16.06,-11.3172,-9.31323,-7.11773,-2.81426,-4.50049,2.0187,1.27598,-3.6263,15.4051,-20.1569,-10.9432,-14.7541,-12.9223,-15.2552,-21.9707,-24.8939,-9.14693,-14.169,-23.692,-91.7786
152,3366,49,23761,4560.47,4591.89,41.7748,13.6639,-8.54532,-9.50011,-6.38408,-0.586853,-4.89895,6.88653,-1.91057,-2.87869,14.1405,-19.5843,-11.2613,-13.3075,-13.2534,-13.4715,-25.1119,-24.3263,-11.0267,-17.5903,-25.6263,-91.5146
153,3388,85,17717,5995.67,4171.82,40.979,15.5624,-7.07114,-11.8728,-6.69451,0.151594,-5.60081,4.58202,-1.47371,-4.43992,12.8222,-20.1568,-10.4438,-15.653,-13.0041,-15.3917,-22.72,-23.6051,-10.7912,-18.0118,-24.3503,-92.0282
154,3410,106,24470,5915.97,5487.62,43.4949,13.6653,-6.85728,-9.96997,-2.80289,-4.35351,-1.23162,8.36898,-2.23514,-4.42681,12.6027,-21.2835,-11.2118,-13.2001,-12.3135,-15.8879,-21.4583,-21.8064,-9.64052,-20.4951,-23.5135,-91.5493
155,3432,31,52796,11933,11391.9,40.7515,10.4255,-5.31405,-9.10477,0.263025,-2.70298,-7.48953,6.23565,-2.93791,-4.90552,10.3214,-21.9972,-10.1551,-13.6299,-11.7172,-15.166,-22.0568,-21.8592,-10.2804,-21.2241,-20.1709,-91.9687
156,3454,4,30514,7657.37,8291.09,41.9547,12.771,-5.8465,-6.08858,2.94698,-3.97761,-6.64555,5.43989,-2.53891,-5.46534,14.2576,-24.7,-9.95344,-9.79815,-11.0318,-15.2774,-22.5517,-24.9983,-10.4214,-20.8455,-20.1688,-91.4819
157,3476,351,38451,8204.53,9002.15,41.4069,10.7319,-6.36791,-6.41666,0.608171,-2.2387,-1.78536,2.92948,-1.58396,-6.12262,16.6291,-24.0491,-10.042,-16.6436,-11.0666,-16.1123,-24.5226,-25.9465,-9.55396,-22.2391,-21.2046,-90.8322
158,3498,1302,42390,16042.8,10866.3,44.2123,11.5409,-7.01111,-3.65141,-0.80631,0.0185748,-3.9126,2.98947,-2.19653,-6.02023,12.031,-21.305,-10.0102,-14.403,-11.9259,-18.6688,-25.6273,-25.8354,-11.4778,-20.9432,-18.8788,-92.5504
159,3520,175,46484,11483.5,12721.4,40.0937,11.412,-5.29131,-4.13706,-5.42592,-0.66703,-1.70752,1.05542,-3.54439,-4.3446,11.8265,-22.5321,-8.26814,-14.6021,-10.2123,-18.5973,-24.1224,-26.9029,-10.6415,-19.7182,-18.3236,-95.6877
160,3542,478,77692,23646.5,23703,40.3826,11.9057,-6.71128,0.577361,-3.88957,2.54828,-2.92256,0.622968,0.651384,-3.47882,8.87934,-25.0047,-7.64464,-17.3337,-7.58315,-18.1417,-19.9638,-26.3424,-8.94921,-20.8643,-16.8858,-93.6953
161,3564,945,58636,17205.9,15317.2,44.113,12.7647,-6.03987,0.770854,-6.64563,2.07575,-1.28233,-1.93995,0.316734,-5.29043,8.59503,-21.6648,-10.6565,-18.0181,-4.94831,-16.3623,-18.5128,-23.4432,-6.21765,-19.0193,-13.381,-93.8395
162,3586,1318,118679,33838.9,29024.2,45.1931,14.2962,-5.82644,-3.00075,-5.52126,2.40854,-3.03658,-3.26155,0.251841,-7.08408,10.3436,-18.0979,-12.244,-19.122,-5.79933,-17.9568,-18.2577,-24.6792,-5.09096,-18.0299,-13.103,-96.4422
163,3608,212,136478,31559.5,31016.9,43.1031,15.6188,-7.76048,-2.82171,-3.98276,2.40498,-4.43746,-3.15189,1.57279,-5.21333,10.9962,-17.1049,-14.5373,-23.7659,-6.68467,-17.8511,-19.9115,-25.892,-7.19841,-19.5722,-17.1079,-97.0502
164,3630,1154,165298,46216.4,44465.5,45.6789,14.1033,-8.17987,-0.793198,-4.80775,0.475033,-3.92527,-6.40694,-1.02631,-7.11725,12.2249,-17.8968,-13.7251,-24.0708,-7.74411,-19.0658,-18.2424,-25.4518,-8.30001,-21.1214,-14.4128,-97.8769
165,3652,2773,158185,42432.3,40003.9,48.3869,13.0413,-9.34141,0.0256194,-3.85595,1.73964,-1.40503,-6.8912,-2.28878,-7.54074,12.0488,-17.4996,-14.8573,-24.3841,-9.7484,-21.521,-16.6962,-24.0108,-11.0273,-21.8237,-15.0091,-97.3178
166,3674,4407,158760,48942.1,39546.5,46.4984,13.3613,-9.67242,-1.84572,-0.471281,1.46078,-2.21015,-6.90862,-2.27464,-6.56844,15.9683,-18.3642,-11.8544,-24.7346,-11.8829,-20.9299,-15.5934,-25.3232,-8.63485,-23.9363,-13.9147,-97.03
167,3696,2480,200857,49920.5,52517.9,47.1155,14.3378,-9.97512,-3.77949,-0.274561,3.11814,0.759333,-7.23829,-1.75697,-7.97538,16.1964,-16.3174,-10.5337,-25.8602,-11.4267,-21.1602,-15.5273,-25.366,-11.9092,-24.0472,-13.5295,-97.3627
168,3718,336,175848,27988.9,35176.7,47.4443,14.3454,-10.5312,-4.00279,-0.10731,3.43682,2.39524,-6.8126,-3.69298,-5.72268,17.1859,-16.5741,-9.50652,-26.6124,-10.2665,-22.689,-16.0822,-26.0238,-13.3849,-24.7623,-12.1879,-98.6446
169,3740,237,92057,27396.9,27504.7,43.6761,14.3714,-9.24074,-5.77349,-0.517148,4.14189,2.01374,-5.82686,-1.07917,-6.51628,14.3544,-20.7321,-8.10763,-27.5603,-10.1827,-23.953,-15.8886,-24.415,-10.7942,-23.1234,-17.8755,-99.3821
170,3762,1178,122290,44357.8,34355.8,41.8264,14.9627,-8.63615,-6.32697,-0.0645163,3.47374,2.90675,-6.22999,1.0317,-8.90391,14.6027,-20.6957,-11.1333,-28.4857,-10.5946,-22.9801,-11.1002,-24.9995,-10.6225,-22.9627,-14.4256,-101.13
171,3784,159,138164,39591.2,38867.2,42.145,14.4437,-7.93081,-5.88708,-9.21378,3.64733,-0.324445,-7.01704,-0.425771,-9.02873,11.633,-18.1898,-8.81721,-29.0313,-12.6821,-21.681,-11.4204,-20.9491,-12.5575,-25.8789,-13.3622,-100.046
172,3806,537,132113,44684,37834.6,44.7448,14.2531,-9.96058,-5.09646,-10.9215,1.22728,-0.287101,-8.35409,1.15939,-9.17032,12.2275,-18.0437,-10.4614,-29.9241,-15.0097,-21.5114,-11.4993,-20.5201,-10.6769,-22.2783,-14.1291,-101.396
173,3828,548,84100,22363.3,21748.6,45.6125,11.987,-7.7986,-4.25062,-11.0806,1.85142,1.04505,-9.64399,1.32663,-12.286,14.9577,-19.3712,-11.01,-31.572,-14.3721,-23.5407,-10.2893,-22.6841,-11.7557,-20.5821,-15.9391,-100.695
174,3850,189,180205,32429,35445,47.8697,13.8905,-6.9645,-5.41529,-10.3824,-2.82225,2.01331,-8.98508,1.50594,-12.0592,16.7391,-19.0529,-10.9687,-30.517,-14.9703,-21.9038,-10.7874,-24.3647,-11.9758,-24.4864,-12.7883,-100.099
175,3872,137,160232,34069,32240.4,46.7278,13.8964,-4.39661,-3.55213,-8.96945,-2.5148,2.5309,-8.89309,2.58903,-13.3172,17.0681,-19.9725,-10.8498,-31.0306,-16.6921,-17.3104,-10.2307,-25.1288,-13.3982,-21.0457,-10.9252,-100.689
176,3894,1212,115055,35473.3,30730.1,47.1233,11.8627,-2.98794,-5.88455,-9.81114,-5.20177,0.220758,-6.59585,0.842611,-10.456,16.0538,-22.7575,-12.0562,-29.0131,-14.9892,-17.4436,-10.9962,-26.6688,-12.4718,-20.861,-10.9292,-99.5018
177,3916,251,122354,28853.6,29614,46.6552,12.853,-3.81112,-1.15185,-11.4839,-3.68628,-1.24045,-6.13368,4.32679,-9.77285,15.8075,-20.7704,-14.4794,-28.2082,-15.1651,-17.6373,-11.2456,-25.9702,-12.9107,-19.7543,-11.9538,-97.9423
178,3938,1277,90639,22672.8,21751.4,49.0584,12.1578,-2.81427,-2.11695,-12.715,-5.11773,-2.46981,-9.36801,3.37158,-9.79618,14.7964,-19.6742,-14.8381,-28.2536,-16.0358,-18.8397,-10.1501,-23.3033,-10.917,-20.3339,-11.8835,-100.496
179,3960,247,66229,19464.7,17464.1,50.2133,12.3259,-2.56431,-2.88609,-9.46462,-5.20312,-6.83965,-7.43565,2.08088,-12.1211,13.7449,-19.6721,-16.4179,-30.13,-19.4705,-17.5446,-8.54558,-23.1309,-14.823,-20.3888,-9.46914,-102.493
180,3982,441,76535,14967.6,16705.2,47.9233,11.2313,-2.84189,-2.9131,-9.93082,-2.23054,-7.58392,-9.78862,2.15048,-13.0545,12.7442,-19.8412,-19.1351,-31.1098,-19.8381,-17.3503,-8.68876,-22.4215,-11.2973,-19.8258,-8.57513,-102.743
181,4004,324,85393,17060.5,19407.7,47.7367,12.7734,-4.93714,-2.90786,-7.11761,-1.62013,-4.50376,-11.5138,3.04545,-9.58548,9.55351,-19.6847,-18.077,-31.3535,-20.1885,-18.4076,-8.79311,-22.1888,-13.1259,-19.0891,-8.77708,-102.509
182,4026,690,96378,16448.7,21906.3,45.1784,7.33788,-4.98639,-2.64029,-5.30187,-1.98248,-7.7611,-9.34756,0.00987883,-10.3188,12.0711,-19.9788,-15.6059,-25.4195,-20.4334,-19.1292,-9.56734,-25.5183,-13.2187,-18.5791,-10.0533,-109.287
183,4048,1924,84748,22998.4,20114.4,45.3423,8.05325,-3.64719,-2.51138,-5.12199,-2.99489,-6.13736,-7.73591,0.65639,-8.87938,9.8402,-19.7461,-18.4482,-26.1857,-22.8383,-17.9411,-14.0086,-22.2071,-12.6912,-18.8357,-7.45584,-101.043
184,4070,1893,104285,30669,26774.9,43.3715,8.73814,-2.75962,-0.423277,-6.69802,-2.50488,-4.32015,-7.53706,1.26666,-5.42644,10.5998,-21.0834,-16.8104,-28.2499,-23.0721,-15.1396,-13.1761,-21.3358,-13.7892,-20.9616,-7.10254,-100.863
185,4092,322,149599,32927.3,36398.2,46.7835,7.97996,-0.226595,-1.12573,-8.86297,-4.86342,-1.01951,-5.79854,3.5661,-8.30986,10.0531,-23.5188,-17.1623,-25.8946,-23.9209,-15.5967,-14.5794,-21.1028,-15.5283,-22.4779,-3.61849,-104.75
186,4114,777,74250,25458.2,20232.7,45.2363,7.37936,-1.31927,1.12073,-11.5442,-4.83747,1.38267,-3.29639,4.29276,-9.92783,9.34195,-23.0682,-15.8258,-25.757,-25.8624,-13.2464,-14.4661,-20.3873,-16.177,-22.7422,-3.83089,-106.794
187,4136,245,98858,25128.6,26491,45.5229,8.52612,-0.986978,1.59367,-8.9626,-1.74297,-0.625651,-2.62107,6.09513,-8.33064,9.74698,-20.8093,-14.4605,-27.5168,-26.6849,-12.9907,-17.9537,-22.2065,-14.58,-23.0303,-3.80343,-106.222
188,4158,147,93657,17281.3,20483.4,47.0059,7.95047,2.51709,2.28651,-8.41876,-3.83281,-1.57095,-4.24322,6.30473,-6.17641,7.86637,-22.2707,-16.0184,-27.6081,-29.0539,-16.3439,-17.5628,-24.8512,-14.0433,-24.9089,-5.4043,-107.978
189,4180,55,36157,7373.33,8202.97,50.2216,10.3177,5.553,4.22472,-10.6619,-5.634,-0.679614,-5.52211,5.25947,-2.69114,6.36173,-22.4455,-14.6149,-28.4536,-29.2387,-16.9697,-17.9013,-25.3429,-14.4689,-23.6205,-4.8805,-109.257
