generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
285,6292,133,3870,823.2,790.232,-28.1945,13.4187,-32.7494,-49.8823,-28.6011,-23.193,-35.6924,-42.6675,-23.8121,-30.4653,1.627,-26.6085,-31.4629,-28.8174,-32.2444,-22.1513,-21.4747,-37.6011,-22.0823,-21.8595,-62.1515,-158.811
286,6314,64,3105,797.567,801.698,-26.126,13.6506,-33.3226,-48.4849,-32.2466,-24.0643,-36.5569,-44.0261,-25.8826,-27.6187,2.20066,-27.1539,-33.672,-27.8442,-32.2236,-21.5536,-21.6958,-35.6164,-23.0587,-19.6618,-60.6433,-160.936
287,6336,42,2097,656.933,469.795,-26.3171,10.1615,-32.6907,-50.6904,-31.7934,-24.1424,-32.7257,-46.1493,-24.3021,-27.344,3.33802,-25.1543,-32.93,-28.205,-34.8281,-21.7226,-24.2352,-35.5025,-23.7961,-20.7913,-60.0297,-159.618
288,6358,103,4134,906.667,1097.09,-25.7571,7.9912,-33.6332,-50.5257,-31.5908,-25.3978,-31.2878,-45.4112,-25.917,-29.1013,3.32147,-30.8952,-33.0517,-28.7558,-39.6568,-25.2922,-23.1751,-36.4887,-26.4688,-22.4829,-59.436,-164.476
289,6380,53,2797,1000.27,828.388,-24.6005,7.39914,-33.3405,-48.8131,-29.1906,-25.9994,-33.8941,-44.8185,-26.0076,-30.2971,4.6358,-33.232,-34.5074,-27.756,-38.544,-29.1859,-23.7772,-35.1787,-25.3529,-22.7373,-58.1324,-163.653
290,6402,106,3539,1128.67,798.222,-24.4739,6.39215,-33.0139,-47.0304,-30.1875,-25.6582,-36.1017,-43.2589,-25.5002,-31.5159,4.7347,-32.1209,-33.0157,-30.1336,-42.3075,-28.66,-23.2777,-36.1383,-25.6898,-22.1581,-57.8908,-167.299
291,6424,71,4605,1092.67,996.35,-22.6818,6.55332,-34.6455,-47.6844,-28.1743,-27.1856,-38.8859,-40.2891,-26.0198,-31.2113,4.34446,-36.8499,-33.3492,-29.1698,-44.4319,-29.8351,-25.6338,-39.0139,-27.0515,-18.0304,-57.9393,-167.588
292,6446,106,4142,925.533,888.851,-23.9431,5.90055,-35.148,-46.9229,-28.0567,-27.5953,-41.8903,-40.2192,-25.9961,-30.5844,2.36962,-44.1633,-33.1113,-27.7799,-43.9894,-31.9716,-24.8392,-41.8561,-27.9639,-19.5109,-57.124,-167.82
293,6468,86,2761,830.867,696.312,-21.229,6.43235,-34.1577,-45.4092,-25.9241,-25.1279,-40.9778,-39.6315,-25.0719,-28.4791,2.54656,-44.6868,-34.3816,-26.626,-45.5979,-32.9935,-25.2376,-37.7044,-29.2703,-17.8663,-55.9819,-168.054
294,6490,49,2780,947.067,810.1,-19.5064,5.0796,-34.9582,-44.6407,-28.8943,-27.1096,-45.3941,-37.2143,-25.3687,-28.5911,3.13107,-42.0277,-35.2822,-25.3023,-45.1998,-35.1358,-25.607,-43.4444,-27.2694,-21.1318,-56.1588,-169.126
295,6512,72,2620,917,707.212,-19.8648,2.06155,-34.1556,-38.9453,-27.8385,-27.6418,-42.1677,-34.7033,-28.2421,-28.5099,2.39796,-40.9485,-33.4268,-26.7508,-47.9065,-36.5015,-26.8438,-41.7557,-27.1893,-22.0459,-55.2589,-168.776
296,6534,223,4020,1234.67,1064.76,-21.3339,3.42988,-34.3996,-40.4701,-28.6569,-32.1681,-40.9349,-31.7459,-25.8507,-28.7678,0.739156,-43.2008,-33.0649,-27.5392,-45.5845,-36.7313,-27.921,-38.3525,-27.5051,-22.7498,-54.6786,-169.177
297,6556,34,3577,1110.67,886.703,-20.3762,3.12997,-33.9741,-41.6224,-29.6764,-28.9255,-43.6774,-31.619,-24.1819,-29.1228,-0.386412,-42.5682,-32.5364,-28.257,-45.4242,-33.96,-30.8418,-40.1931,-27.6457,-21.4046,-55.5614,-170.614
298,6578,83,2834,879.533,640.645,-20.7923,3.11226,-34.4617,-41.4358,-30.1926,-28.6084,-47.7515,-32.3356,-28.4866,-31.198,-3.9603,-42.3822,-32.998,-29.2597,-44.8712,-34.052,-31.4861,-32.5225,-27.5174,-19.5118,-56.1945,-171.659
299,6600,222,4025,1217.23,961.449,-23.4433,3.04239,-35.7745,-41.9974,-28.566,-31.4541,-48.3865,-31.6313,-30.6874,-32.8561,-3.87219,-41.7602,-34.2612,-33.2377,-45.0487,-36.2903,-32.6768,-31.9497,-27.0396,-20.2524,-53.8295,-171.854
300,6622,76,4353,1475.67,1210.92,-23.7411,3.53834,-37.0537,-42.7504,-25.2267,-31.622,-49.3358,-31.2841,-33.3454,-32.5473,-4.48918,-43.4022,-32.0885,-34.0791,-46.2762,-37.6218,-35.0075,-29.7989,-27.0465,-18.6972,-53.4619,-172.003
301,6644,90,5016,1264.87,1295.64,-24.918,2.59038,-37.9753,-43.262,-24.1695,-35.7043,-46.6603,-33.9638,-32.439,-31.311,-5.16168,-42.8244,-32.6426,-32.6282,-42.0311,-37.9054,-36.1,-31.87,-26.6255,-17.5791,-53.9693,-171.849
302,6666,193,3230,1264.37,712.47,-26.0615,1.83307,-39.1604,-42.6587,-22.1223,-34.9009,-44.3037,-34.2441,-33.0923,-31.139,-5.23642,-42.5831,-30.9,-31.1783,-43.005,-39.5079,-35.7474,-33.7384,-26.9965,-16.1277,-56.1753,-169.813
303,6688,49,5640,1195.87,1125.59,-25.0206,0.998276,-39.6573,-43.2633,-23.2853,-30.1955,-36.6101,-33.3656,-35.8886,-30.9394,-5.11712,-41.3416,-30.7141,-30.5948,-44.4928,-38.4182,-36.8102,-33.1673,-26.4969,-16.5919,-56.7134,-169.231
304,6710,176,3125,833.767,722.666,-23.6479,0.789481,-38.4293,-43.3677,-24.7376,-34.4351,-41.1714,-34.104,-37.1199,-32.2653,-4.11829,-41.4929,-27.6687,-31.5609,-43.6642,-38.236,-37.3455,-33.0873,-29.7372,-15.585,-58.2827,-168.698
305,6732,203,3626,1171.27,772.563,-18.8053,4.08467,-38.9111,-41.7237,-24.6039,-36.7333,-37.1084,-34.441,-38.2288,-30.6601,-1.62993,-41.6266,-30.3488,-28.0135,-40.5165,-42.715,-37.0683,-31.0444,-26.7469,-15.5308,-58.1238,-168.193
306,6754,131,2102,820.8,595.683,-15.4838,3.72586,-37.7485,-41.8436,-24.329,-40.9727,-39.7278,-36.8373,-38.7354,-31.6769,-4.22536,-40.4402,-33.2625,-24.4598,-42.2326,-41.0207,-36.8894,-30.7856,-25.6022,-15.2341,-56.961,-163.787
307,6776,101,3997,916.333,923.49,-15.0278,-2.74906,-38.6401,-42.3875,-24.6749,-40.9876,-35.7827,-38.6816,-39.3698,-32.6392,-4.46632,-37.5032,-32.0139,-26.4871,-43.0679,-41.3206,-35.8832,-32.7069,-26.6325,-14.676,-57.8282,-164.498
308,6798,108,5490,921.133,1069.15,-13.3904,-1.87078,-37.2941,-43.3185,-23.7543,-40.9862,-33.8716,-40.2325,-39.0118,-31.1067,-2.51155,-36.202,-29.7154,-26.6953,-43.1836,-42.1724,-37.069,-30.7347,-25.313,-13.9936,-58.7271,-156.339
309,6820,66,2442,726.833,601.681,-10.5565,2.04745,-37.5977,-42.9014,-21.6511,-47.2619,-36.0332,-40.7217,-37.2345,-32.3908,-1.35578,-39.0377,-29.171,-29.0653,-44.008,-42.0057,-37.5864,-29.361,-27.1054,-13.4079,-56.3245,-154.995
310,6842,62,2457,569.133,501.597,-9.15068,1.3082,-39.6697,-43.2138,-22.4354,-46.2906,-30.3087,-40.4976,-38.2311,-34.0097,1.85664,-40.0235,-29.8757,-29.7069,-43.4934,-45.8758,-37.582,-27.1772,-24.1579,-14.0219,-56.4236,-156.85
311,6864,121,1932,771.1,487.427,-5.87308,0.0229766,-39.9116,-41.8799,-24.8457,-42.5565,-28.3891,-39.0809,-38.2896,-37.7902,-1.19856,-40.6376,-30.6628,-29.4675,-43.6912,-45.7008,-37.6597,-27.264,-20.5109,-11.5765,-57.2339,-158.268
312,6886,36,2473,831.533,670.543,-5.20454,-1.68242,-40.6336,-43.4489,-25.4694,-41.6757,-23.8697,-35.7724,-38.1258,-36.167,-7.25677,-39.9561,-33.7418,-28.9589,-44.3695,-43.0269,-37.2426,-27.6244,-20.5779,-11.0025,-56.4662,-159.264
313,6908,46,2027,594.033,549.702,-7.18891,-2.23258,-38.7213,-39.4483,-26.9802,-38.8764,-23.9933,-36.7488,-38.2405,-34.5774,-9.28391,-40.3794,-35.1238,-29.9041,-42.326,-44.0387,-35.7208,-28.1425,-22.5424,-11.6721,-53.917,-158.549
314,6930,92,3594,1011.53,982.023,-6.99732,-0.415605,-38.283,-40.826,-26.5141,-36.7788,-22.2369,-38.8094,-36.6663,-36.575,-7.51183,-38.7204,-35.4039,-30.447,-40.8146,-41.2576,-30.3833,-29.9726,-22.7751,-11.5042,-52.3611,-160.816
315,6952,106,2498,977.167,702.953,-6.78261,1.18423,-38.9288,-40.176,-25.4855,-38.0297,-23.1369,-34.111,-35.4852,-37.4246,-8.48078,-37.6421,-34.6008,-30.4401,-40.2544,-42.4189,-30.445,-30.8454,-24.7486,-13.9343,-52.7283,-162.643
316,6974,156,2310,898.8,633.483,-6.67078,2.62526,-39.1344,-41.5166,-24.8096,-36.5002,-22.5758,-35.4468,-34.4107,-39.5228,-6.51962,-36.9708,-35.1248,-30.6016,-42.8027,-40.9644,-27.2616,-30.6404,-24.8981,-16.6515,-52.8781,-163.008
317,6996,119,2968,850.4,782.241,-5.67158,1.01552,-37.581,-41.5234,-24.2888,-33.0346,-22.0531,-36.096,-33.1482,-38.7674,-5.31591,-37.1292,-33.6567,-29.241,-37.6015,-38.6666,-27.9391,-30.9758,-23.239,-16.3297,-53.6989,-160.021
318,7018,70,3667,865.433,882.796,-4.16693,-1.77247,-36.9671,-42.8194,-23.0101,-33.7194,-21.9299,-33.6755,-31.5729,-39.666,-2.91704,-37.6037,-33.5391,-28.8144,-37.8409,-38.3233,-28.5716,-32.747,-22.1834,-16.2864,-52.067,-161.252
319,7040,39,7853,1039.27,1454.41,-2.96794,-3.62421,-35.8877,-41.8804,-24.1592,-34.202,-20.5288,-35.4724,-28.9856,-38.8544,-1.43627,-37.7828,-34.2498,-27.4986,-35.2916,-38.6675,-30.8199,-32.6885,-22.3951,-15.9121,-52.866,-160.213
320,7062,29,2469,1073.4,777.924,-1.21488,-5.49359,-34.4586,-41.2705,-24.7393,-36.1747,-22.037,-35.0266,-28.5274,-39.6111,-3.46218,-36.8458,-31.9264,-27.7034,-33.8712,-39.1872,-32.6184,-34.0546,-23.6526,-17.5956,-56.3428,-160.017
321,7084,61,4002,835.3,767.565,-2.31699,-6.15474,-34.2869,-40.3974,-24.1477,-34.01,-20.4804,-35.6715,-32.0249,-37.5001,-4.58488,-35.646,-32.1135,-33.1849,-33.7721,-38.7915,-35.5317,-32.8466,-21.7265,-16.8953,-54.8254,-159.881
322,7106,68,3520,759.267,753.089,-2.63779,-6.8669,-33.7944,-38.6444,-24.1295,-30.5271,-20.4715,-34.0273,-29.6984,-37.0037,-3.43271,-33.9471,-32.6889,-28.9174,-34.7568,-42.0518,-35.2757,-33.815,-21.8123,-14.6288,-55.9746,-163.578
323,7128,78,3862,1026.7,786.695,0.229738,-10.5926,-32.1264,-36.1255,-24.1182,-30.1872,-21.3305,-31.9626,-31.0303,-37.3887,-2.88399,-30.702,-30.795,-27.0911,-32.5579,-41.2312,-34.9623,-36.6135,-24.0932,-17.0776,-54.1311,-163.794
324,7150,147,4234,976.267,845.752,1.23669,-11.2517,-33.9167,-35.8433,-24.8356,-32.8716,-23.7773,-30.8928,-28.4686,-36.3548,-3.3901,-29.3879,-29.956,-29.5695,-32.0438,-41.3212,-34.0221,-34.9262,-22.2098,-18.799,-53.7528,-164.705
325,7172,20,5831,1021.2,1300.14,1.9666,-10.7181,-34.779,-36.976,-24.6112,-37.1475,-23.8169,-27.6536,-28.1458,-36.5076,-5.19318,-32.7967,-31.9957,-32.7046,-32.368,-41.2935,-34.7576,-37.2612,-21.0952,-19.8405,-54.0256,-165.181
326,7194,46,3686,889.367,876.149,2.34308,-9.654,-35.8563,-36.8579,-24.744,-37.965,-23.5622,-27.2994,-29.7258,-34.9032,-6.27462,-35.7872,-32.3395,-35.6056,-30.6142,-39.9825,-36.5855,-36.738,-22.2746,-20.1097,-53.2106,-165.726
327,7216,216,4241,1385.4,1093.12,3.19312,-9.97231,-37.1984,-35.4322,-26.8003,-37.3462,-23.4247,-25.5827,-29.0783,-35.0054,-5.08188,-37.6116,-28.6165,-36.7324,-32.3345,-44.5172,-33.7786,-36.7466,-23.0279,-20.9726,-51.2673,-167.249
328,7238,90,3963,1100.87,1015.71,1.39809,-8.27672,-38.3901,-36.8816,-26.6207,-37.5596,-22.5108,-24.1576,-27.3073,-35.6051,-9.15861,-37.9493,-26.9016,-36.0706,-34.8356,-40.7797,-33.9438,-35.8695,-23.3378,-21.8843,-52.3299,-165.928
329,7260,49,4308,1483.17,1293.88,-0.565966,-6.44947,-35.9954,-38.0677,-27.0663,-32.1283,-21.8284,-28.9255,-29.8358,-36.3326,-8.25787,-38.1997,-27.3254,-35.6554,-30.1201,-35.6927,-33.0569,-34.8826,-25.2599,-21.1527,-52.0794,-166.421
330,7282,68,5896,1107.83,1311.7,-1.22511,-7.30319,-34.6468,-39.0974,-27.8287,-34.1818,-23.7468,-33.3284,-30.0642,-38.5994,-7.10932,-37.5492,-27.5404,-37.8961,-28.3984,-30.1027,-32.6151,-31.9137,-24.8591,-20.5843,-55.2439,-166.775
331,7304,102,4139,1077.03,993.317,-1.59123,-8.66447,-35.4389,-41.1312,-27.3464,-38.4268,-23.6179,-32.2722,-34.2337,-39.0703,-9.1326,-36.0231,-30.2974,-38.9542,-33.1731,-27.9417,-33.1195,-32.4164,-24.0783,-21.407,-54.6441,-167.227
332,7326,108,3129,906.167,715.81,-2.17212,-6.79034,-33.4127,-40.8751,-27.0815,-33.6206,-21.6113,-33.6087,-30.0364,-37.6448,-11.2944,-36.8441,-31.2191,-38.5216,-35.7132,-28.919,-30.8159,-31.6149,-24.2738,-21.3009,-54.1148,-164.362
333,7348,203,3891,1203.6,935.467,-3.6225,-5.08949,-31.9997,-39.6396,-27.694,-25.946,-23.8653,-36.8473,-31.3304,-37.2802,-11.9413,-34.1124,-30.9768,-39.002,-38.9729,-23.7369,-30.1273,-31.16,-20.7563,-24.0891,-55.0499,-166.641
334,7370,138,3762,1002.27,868.589,-3.86421,-3.94032,-34.4992,-39.6422,-29.0776,-25.9357,-26.0495,-37.7741,-32.9052,-35.6639,-14.2623,-35.954,-30.6086,-40.6481,-38.2382,-25.0104,-29.8691,-32.7247,-21.303,-23.8297,-54.9768,-166.654
335,7392,234,3302,1176.13,767.827,-7.60469,-3.96785,-33.3333,-37.8132,-31.2382,-24.8224,-29.6583,-39.5881,-33.595,-37.3156,-14.4169,-37.4085,-29.9596,-40.4243,-37.5413,-24.8468,-26.941,-35.5878,-21.0203,-25.3366,-55.533,-166.012
336,7414,98,3273,1147,921.237,-12.3668,-3.34803,-33.5545,-38.5052,-32.5562,-27.553,-30.4806,-38.0193,-31.8692,-38.347,-14.1508,-37.8579,-28.7626,-40.6163,-37.5098,-23.9793,-24.1505,-34.2737,-21.4388,-23.5303,-55.117,-168.333
337,7436,96,4259,1290.67,1112.65,-11.8325,-1.90358,-34.5053,-37.9014,-32.5066,-25.34,-32.1272,-37.0213,-31.5982,-33.2792,-13.174,-37.6347,-27.4379,-39.1646,-37.8536,-25.504,-24.2102,-33.4797,-22.8605,-32.8903,-55.7022,-169.262
338,7458,77,4965,969,1120.91,-13.3662,-0.247189,-34.723,-38.2673,-32.3273,-24.1641,-31.2583,-38.3962,-31.4526,-29.2788,-12.5721,-36.0481,-29.3208,-40.1679,-39.6438,-23.5607,-24.2015,-32.0005,-23.9354,-32.8487,-55.5872,-166.638
339,7480,33,2205,796.267,520.236,-12.8436,-0.367057,-33.0067,-39.0085,-28.5749,-25.3092,-31.0612,-34.847,-31.8151,-27.6064,-11.7438,-37.5498,-28.7653,-40.7601,-40.3812,-28.3331,-27.6878,-28.0872,-23.5224,-38.9808,-55.4385,-166.155
340,7502,255,3904,1378.97,1047.76,-15.3337,0.110937,-33.0633,-39.5131,-29.5156,-24.3639,-30.8329,-31.0565,-32.956,-27.7186,-12.0413,-37.7443,-28.3669,-40.207,-38.8155,-31.1137,-27.0695,-27.016,-24.6999,-38.0712,-52.5829,-169.926
341,7524,73,3911,1291,1083.72,-15.0432,1.6842,-33.0017,-39.3053,-31.089,-23.4306,-30.8568,-33.459,-32.9063,-26.4031,-12.6689,-38.1117,-29.1864,-40.358,-38.3968,-34.6866,-20.7298,-29.7978,-25.1182,-37.4959,-51.0688,-167.837
342,7546,130,7213,1554.33,1845.05,-17.1398,3.69368,-33.4333,-38.4628,-31.7907,-24.2722,-30.264,-32.6516,-32.9392,-26.7147,-14.6567,-38.7951,-30.1586,-39.6808,-38.258,-34.859,-19.6581,-27.9749,-25.139,-41.7663,-49.9747,-167.638
343,7568,211,5769,1365.7,1234.15,-17.252,4.74872,-33.9096,-39.1546,-33.0269,-23.234,-29.9128,-33.3011,-33.7114,-30.7729,-14.4946,-39.2738,-29.2195,-40.8884,-38.8623,-35.7987,-17.8453,-24.647,-23.7924,-47.3969,-50.3766,-171.141
344,7590,79,3006,1168.3,803.923,-17.5577,4.67201,-34.7091,-38.3095,-32.8578,-21.6661,-30.8925,-30.7332,-34.3897,-32.2126,-12.358,-33.8237,-27.0113,-41.5277,-41.6178,-37.2765,-15.6177,-29.2525,-22.5588,-50.3675,-50.4898,-168.685
345,7612,163,5136,1210.67,1052.76,-17.1055,5.44369,-35.2712,-39.4651,-31.059,-19.2432,-26.8997,-30.1445,-33.6835,-31.9496,-13.6292,-35.1628,-25.3366,-40.4023,-42.7515,-37.0752,-13.6505,-29.7442,-24.0027,-52.0856,-50.2272,-171.219
346,7634,155,4130,1044.37,853.496,-17.5476,4.90905,-35.708,-41.3667,-30.1887,-17.7579,-28.6429,-26.9816,-30.3809,-33.7648,-13.9725,-37.7502,-26.39,-40.3672,-41.4696,-34.6144,-12.9402,-26.7596,-22.6448,-52.0761,-50.3806,-167.842
347,7656,53,2988,1140.03,693.38,-16.4373,3.50751,-35.7259,-42.5223,-30.6008,-19.4001,-30.2848,-28.2088,-28.7593,-32.1802,-16.1208,-38.7007,-24.9195,-39.9646,-41.1612,-36.5957,-12.2455,-26.0785,-24.0367,-57.1958,-49.7806,-169.027
348,7678,67,2358,756.8,674.697,-16.3003,5.05016,-35.157,-43.9431,-31.2697,-20.8712,-32.5327,-25.2733,-32.5764,-33.3025,-18.1452,-38.7389,-25.2866,-40.0706,-46.4744,-37.0778,-11.0633,-26.8054,-22.4797,-55.2323,-49.1782,-170.42
349,7700,33,5366,714.067,979.437,-16.7808,4.41365,-34.9663,-41.2739,-30.3054,-21.3034,-33.3204,-24.9217,-33.1908,-34.6166,-19.838,-37.0137,-25.1305,-37.8228,-45.9254,-36.6321,-11.542,-26.1714,-23.5715,-47.2391,-48.9462,-175.759
350,7722,57,3805,974.067,881.691,-16.4715,5.22463,-35.2816,-38.4948,-30.465,-18.4144,-33.934,-21.0577,-35.8198,-36.2679,-19.6217,-39.6523,-27.6248,-36.5876,-47.155,-35.4613,-10.1576,-28.6545,-20.1259,-41.1606,-48.349,-176.909
351,7744,103,2524,747.933,607.74,-13.1355,7.09122,-35.6799,-40.5252,-29.9462,-17.9035,-31.5289,-16.4427,-36.7118,-37.1719,-17.8255,-38.9101,-26.9708,-35.8698,-49.8024,-38.9918,-8.30998,-27.344,-20.2125,-38.8548,-48.1255,-178.286
352,7766,109,4735,1225.67,1022.83,-14.0506,5.65684,-35.452,-40.9455,-30.298,-17.42,-33.0881,-21.115,-37.896,-37.8411,-13.0355,-36.9292,-30.4441,-38.5075,-49.0135,-38.6141,-7.84715,-28.415,-20.772,-38.4147,-46.9932,-181.208
353,7788,73,5348,1252.8,1241.52,-12.0897,6.89848,-34.7598,-40.6193,-28.3858,-18.5429,-34.8632,-18.8889,-36.1017,-37.1907,-10.5165,-37.8759,-30.2183,-39.0624,-45.7495,-40.9771,-8.43591,-29.456,-22.3717,-38.5488,-47.8346,-180.507
354,7810,57,5412,1315.77,1108.35,-14.9922,7.67634,-38.1938,-41.6677,-27.8167,-17.8221,-34.1298,-19.5735,-34.607,-36.5687,-7.19977,-39.0108,-29.8447,-38.1007,-46.8875,-40.3728,-8.70806,-28.0906,-20.5021,-40.5809,-47.1923,-180.624
355,7832,133,3723,1496,1018.31,-17.6706,8.08501,-40.0566,-41.7758,-27.0498,-17.9032,-32.721,-20.0461,-33.5269,-37.5016,-5.86525,-38.295,-32.4738,-37.3845,-47.124,-40.5611,-6.71575,-28.0463,-24.6161,-42.5079,-48.2556,-179.195
356,7854,132,3693,1059.47,924.718,-20.5812,9.25712,-41.5335,-43.4419,-27.6319,-18.7641,-32.4419,-20.245,-30.5603,-36.8372,-9.66333,-36.8026,-35.6991,-39.0075,-45.5144,-42.9397,-6.68171,-29.6177,-23.0906,-42.5933,-47.6506,-180.25
357,7876,132,5080,1189.13,1082.61,-24.9401,8.33074,-44.514,-43.5988,-29.1738,-20.0409,-32.9618,-21.4342,-33.94,-37.8417,-5.24154,-35.6975,-33.0398,-38.155,-43.8765,-45.9717,-6.93861,-28.7366,-24.453,-41.9999,-47.4243,-183.134
358,7898,296,4605,1580.27,1227.87,-21.1106,8.31736,-46.0348,-41.8162,-29.4018,-20.4624,-33.3599,-22.4677,-33.5183,-36.5323,-5.14416,-34.3185,-34.4918,-38.2814,-43.8879,-45.0853,-7.06954,-30.2058,-25.0682,-44.0351,-47.013,-181.669
359,7920,32,5292,1330.87,1314.35,-18.8683,9.66786,-46.8643,-43.2867,-29.6463,-20.7144,-35.7323,-24.326,-33.3625,-34.9932,-5.52911,-34.6808,-34.2847,-37.7978,-43.4102,-43.7876,-8.03425,-31.6974,-29.2585,-44.4857,-46.0151,-182.37
360,7942,177,5369,1657,1449.94,-17.5193,10.3623,-46.8474,-44.7925,-31.2699,-21.8099,-36.409,-24.8665,-32.1869,-33.6482,-4.9136,-36.1281,-37.1087,-36.1551,-41.8202,-42.6621,-7.01466,-31.8081,-28.3046,-44.0268,-46.4132,-179.97
361,7964,206,3212,1130.83,887.449,-14.4867,9.7283,-45.1483,-44.2991,-32.0802,-20.4057,-37.1075,-27.2238,-31.416,-33.0078,-3.17116,-37.1469,-33.4143,-32.9938,-42.6604,-43.2154,-7.33672,-35.4845,-30.3737,-41.7973,-46.7214,-177.413
362,7986,53,3380,951.433,755.465,-13.0412,9.88996,-47.7238,-41.9017,-32.4589,-19.9356,-37.595,-27.1539,-30.9019,-34.6062,-4.88352,-37.1124,-33.8838,-31.9818,-42.6074,-45.6661,-7.43069,-35.2708,-31.6005,-40.2353,-46.3306,-177.662
363,8008,137,3246,1090.13,819.379,-11.632,10.1953,-47.4879,-40.9291,-31.2951,-18.8663,-37.8129,-26.6257,-30.9428,-30.4544,-2.29458,-37.103,-33.6321,-33.1559,-42.0923,-47.2276,-7.86039,-36.7802,-35.9012,-39.1071,-45.1076,-174.921
