generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
192,1930,3,38,14.3,7.29738,-10.2806,-14.8245,-40.6158,-2.75767,-26.137,-25.1192,6.13348,-53.5848,-22.6694,1.36588,-4.4809,-36.6696,-21.3492,18.0783,-5.71603,-0.273967,-10.2133,-46.4852,-14.792,-0.211603,26.7578,-65.7562
193,1940,2,34,11.1,8.0402,-13.1729,-12.6341,-41.669,0.406165,-26.9015,-22.0442,4.30354,-54.5574,-22.1489,2.30076,-6.881,-36.0636,-18.4652,18.5881,-4.96159,-0.886065,-12.6629,-44.7569,-12.1357,0.913166,24.0945,-65.32
194,1950,0,26,12.9,7.2414,-13.0822,-9.8941,-42.1382,-0.516838,-25.2196,-19.4408,3.96486,-58.3808,-23.7575,4.37253,-2.67312,-36.5782,-16.5095,16.5064,-3.62651,4.24795,-13.957,-43.7465,-15.9995,0.783393,25.6269,-62.8529
195,1960,0,24,9.7,5.66386,-17.5967,-10.9145,-43.1578,-2.46561,-25.252,-18.7708,6.03783,-59.6441,-22.5711,3.73741,-3.12987,-37.277,-15.4007,15.6873,-1.39776,2.67317,-11.4359,-42.7574,-13.2032,-0.968973,27.5882,-63.7258
196,1970,0,35,13.5333,9.51128,-17.7521,-10.2223,-43.9076,-6.68368,-24.4981,-18.1521,6.79583,-61.8897,-28.6481,2.51527,-5.2787,-38.2879,-17.7448,16.2843,-1.00494,3.28442,-13.9467,-45.5094,-14.4985,-1.02416,26.793,-61.4713
197,1980,3,22,13,5.31751,-19.5261,-10.3619,-46.2463,-4.52605,-26.6227,-18.4258,5.18583,-63.0216,-30.4628,4.08214,-7.20128,-40.3317,-18.5431,14.9704,-0.483997,2.17792,-14.8443,-46.2964,-12.5109,-2.73239,27.8259,-63.1949
198,1990,0,33,10.4333,7.4634,-21.5313,-11.6463,-45.0978,-6.20163,-26.8983,-20.0451,9.69993,-66.1455,-31.4449,6.47927,-10.2353,-43.634,-19.4936,10.9075,-3.142,1.65535,-17.3699,-44.2879,-13.4839,-2.25186,28.2954,-62.6274
199,2000,1,26,13.2,7.31272,-24.9081,-13.498,-44.591,-5.59118,-26.128,-22.6764,8.6379,-63.3769,-30.3382,4.95875,-9.55274,-43.5477,-22.9571,12.5009,-4.0851,-0.049577,-13.9927,-40.5513,-14.7478,-6.95012,26.7975,-63.4546
200,2010,2,36,11.9333,7.4784,-26.6918,-14.2707,-47.7895,-2.82156,-25.7915,-25.6727,7.85285,-65.2383,-27.3351,3.59419,-8.93598,-44.4138,-23.4864,12.2325,-0.815174,0.552425,-15.1381,-39.0365,-13.8451,-9.98183,28.4275,-63.2484
201,2020,2,35,15.8667,8.69298,-26.8007,-15.3273,-49.2962,-0.857369,-25.4934,-25.104,7.62067,-63.665,-27.9014,-0.785295,-10.0612,-45.1824,-21.8407,10.1081,-1.76803,-0.643951,-14.7192,-36.965,-13.9735,-7.41457,27.1148,-61.7273
202,2030,5,39,17.7333,8.72544,-23.6743,-16.0591,-48.2917,-1.86618,-25.0078,-25.1945,2.22561,-67.9169,-24.0345,-2.8998,-9.22986,-47.5027,-22.754,8.1252,-3.82373,0.307602,-14.7219,-38.3971,-15.1088,-7.2297,27.586,-63.0034
203,2040,0,36,12.6667,9.25252,-23.6727,-17.639,-47.798,-1.12175,-26.5503,-26.4347,2.92703,-69.7285,-23.6216,-4.77494,-9.62777,-46.9038,-22.8438,12.5899,-1.38599,0.79474,-13.496,-39.77,-14.8525,-7.42309,29.4736,-63.4471
204,2050,3,37,14.1667,9.09749,-23.4818,-16.8843,-48.3555,-1.87776,-26.0975,-24.8064,2.75848,-66.547,-24.5459,-4.95466,-9.78534,-49.4633,-24.7247,9.43593,0.577913,3.81436,-14.6362,-38.7576,-18.7429,-9.98704,28.1535,-61.3063
205,2060,3,31,14.4333,8.01586,-27.052,-15.4895,-47.2144,2.21958,-27.216,-23.8358,3.35517,-66.2477,-24.4373,-5.96752,-11.2497,-50.1875,-23.7235,6.83608,2.43969,0.661232,-14.6571,-39.4395,-18.3882,-10.1349,30.7994,-64.9508
206,2070,0,43,18.9667,13.7276,-25.6918,-19.0733,-44.0617,4.61076,-27.7083,-26.2666,0.965986,-66.6366,-23.0864,-8.48125,-11.6976,-49.9537,-24.9622,6.81844,-5.119,-0.482707,-15.7282,-46.2171,-19.0938,-11.4174,33.1707,-68.3357
207,2080,2,47,17.6333,13.2365,-25.8098,-20.4427,-43.6053,5.87346,-30.766,-25.8798,1.59847,-68.3973,-21.7371,-8.75742,-13.1395,-47.768,-21.5844,9.28784,-5.17772,-1.69944,-16.6673,-44.4816,-18.0262,-11.2347,33.5877,-70.4263
208,2090,3,41,20.0333,9.79262,-26.9054,-22.4366,-40.7003,5.80515,-27.5164,-27.7426,0.395931,-66.7493,-17.1929,-10.3717,-7.47803,-46.1667,-21.3753,7.91135,-4.339,-0.5456,-14.2599,-45.755,-19.2098,-12.5268,31.186,-73.1594
209,2100,0,45,16.9,11.0838,-27.8704,-20.5927,-39.7801,8.20007,-28.2891,-26.1225,0.97458,-66.8532,-19.432,-10.3684,-5.78513,-46.105,-19.1894,7.2576,-9.66015,-2.79204,-14.6952,-48.4716,-17.0824,-13.0162,31.843,-70.386
210,2110,0,35,14.8333,8.9984,-25.9744,-18.0732,-38.8006,9.09704,-27.6251,-25.8314,4.78731,-65.9719,-20.7069,-10.1461,-6.40414,-47.0524,-20.7945,10.642,-10.816,-2.6526,-13.8202,-49.022,-19.4413,-14.8839,30.9315,-73.9194
211,2120,1,50,14.3667,10.7527,-27.6676,-19.5551,-36.2284,7.571,-32.2458,-26.486,5.58555,-67.5702,-19.6983,-9.54284,-6.50994,-50.2413,-18.6461,10.3396,-14.6052,-2.34268,-14.4852,-48.7416,-15.4868,-14.2326,30.7131,-72.4873
212,2130,0,35,13.1,7.9366,-28.8674,-22.8305,-35.8102,7.37616,-34.0495,-27.5843,6.1448,-69.2386,-21.311,-9.4155,-7.57017,-50.2594,-16.0091,11.1411,-14.874,-2.8952,-12.9218,-47.504,-13.4366,-12.5122,27.496,-74.145
213,2140,0,39,14.5,10.4081,-32.7913,-21.5887,-41.1996,11.0576,-33.0866,-25.2807,7.08675,-68.2827,-21.9341,-11.8868,-4.69004,-47.5481,-16.2585,11.6657,-15.4836,-2.01909,-14.1332,-46.8983,-14.1062,-10.3717,27.1401,-74.1499
214,2150,0,34,14.6,9.53252,-30.1933,-22.3497,-43.8521,11.3672,-32.5053,-23.3578,7.5398,-66.8716,-24.4478,-10.2615,-6.50384,-48.5502,-16.6839,6.97168,-13.7894,-2.03569,-14.1787,-44.2074,-14.1789,-11.7005,26.6639,-73.7876
215,2160,3,37,16.0333,9.05723,-30.9169,-23.7107,-41.8648,14.1191,-31.3363,-19.7358,7.36174,-65.7249,-20.5809,-11.0288,-5.62378,-46.7579,-15.9842,6.03619,-14.4225,-2.72239,-13.7236,-40.4174,-13.1562,-12.2832,24.5523,-77.0451
216,2170,0,32,15.2667,8.21661,-32.2057,-20.5345,-39.4914,15.5222,-32.9929,-22.1159,5.76482,-65.5896,-21.1787,-13.2258,-9.03843,-47.3286,-19.8822,7.44016,-14.3566,-1.3251,-13.0609,-42.1833,-15.2645,-11.6986,24.8226,-76.672
217,2180,2,55,15.1667,11.0425,-28.7684,-19.5363,-39.6887,18.9154,-32.707,-24.8091,6.88716,-68.9715,-20.243,-13.4187,-9.27474,-51.4952,-19.5089,6.05889,-14.6639,-3.22834,-15.4747,-43.5184,-13.4628,-11.1222,22.7448,-78.0595
218,2190,3,44,17.6333,10.7334,-30.543,-16.2985,-38.8815,16.5718,-34.7544,-24.8513,9.39774,-73.4222,-19.8056,-12.3091,-7.62324,-52.3252,-22.3824,3.92322,-10.2798,-0.607767,-17.1681,-42.2996,-16.726,-11.0204,22.965,-77.6387
219,2200,2,31,14.4667,8.47607,-32.8165,-17.7831,-36.4718,17.5478,-38.9349,-21.8762,7.44708,-75.8869,-19.4381,-14.2835,-5.26559,-53.3186,-21.4651,3.02488,-11.9369,0.253712,-18.3119,-41.4586,-15.5981,-8.22856,24.2413,-79.3679
220,2210,1,32,15.4333,9.40903,-30.3074,-17.9678,-36.4624,17.6735,-38.6174,-23.6187,6.46928,-76.0033,-16.8083,-16.1468,-6.58054,-55.1391,-16.9561,3.32983,-11.555,2.13109,-19.3275,-43.5133,-19.094,-6.25343,22.4628,-82.3584
221,2220,1,41,19.5,10.0679,-28.9576,-18.8719,-36.4787,18.5802,-39.751,-23.5068,7.41908,-73.0058,-16.7493,-18.9613,-7.8406,-55.749,-19.8136,2.58316,-10.7026,1.95488,-17.792,-44.4356,-19.9252,-5.56457,22.2269,-79.6874
222,2230,0,51,18.9667,12.0616,-27.6282,-22.0166,-35.6758,20.4196,-39.6013,-22.9859,10.2779,-71.9077,-18.618,-20.2424,-8.42483,-54.7672,-20.3475,4.81909,-9.33683,2.35778,-17.176,-48.3313,-19.4887,-6.65531,21.0467,-80.1866
223,2240,3,57,20,13.0807,-26.7534,-24.0695,-36.9826,19.5266,-37.8198,-26.5967,12.186,-69.6991,-18.49,-21.6629,-12.3878,-52.4924,-25.774,1.43671,-8.69748,-0.559286,-20.0687,-49.4415,-17.4643,-3.88983,18.8049,-80.7025
224,2250,3,61,26.2333,15.3301,-28.0108,-29.6212,-36.2895,16.8339,-39.4894,-27.1977,18.4907,-69.6698,-16.4279,-21.5712,-15.8157,-53.6622,-25.1409,0.323772,-9.71746,-1.7786,-16.5142,-49.171,-17.9273,-6.9801,18.3065,-80.5644
225,2260,1,36,17.7,11.0614,-24.5017,-29.8648,-34.7958,17.2369,-35.4092,-27.745,19.5233,-70.4368,-14.7454,-21.3242,-13.9208,-54.9952,-27.208,-1.10408,-8.56464,3.73905,-15.6363,-45.314,-16.4922,-5.59018,19.7799,-83.3428
226,2270,1,51,22.0667,11.9075,-21.6955,-28.3145,-34.2225,20.0484,-36.551,-30.6028,19.1876,-71.9775,-10.2158,-19.3098,-10.9233,-50.0685,-28.5595,-4.38577,-10.1906,5.72176,-15.7583,-43.9827,-16.2082,-5.16578,18.7262,-82.2509
227,2280,3,69,23.0667,15.8091,-23.4795,-29.8081,-36.2049,22.3593,-37.3155,-31.4994,17.974,-67.8816,-12.2974,-19.3552,-14.1024,-48.6858,-29.1862,-3.35093,-10.7434,4.08432,-14.3886,-42.3522,-15.263,-7.42127,18.8879,-82.1529
228,2290,7,70,26.7333,15.2676,-23.2214,-31.128,-37.8957,23.6041,-39.9097,-30.0262,16.9351,-66.7966,-12.666,-17.5858,-13.5971,-47.2899,-30.6846,-8.55539,-10.4439,2.37076,-15.5308,-43.6003,-16.9519,-10.7754,16.5019,-83.957
229,2300,2,80,25.9,18.7163,-21.5865,-32.5147,-40.0423,22.8031,-45.1681,-29.4745,15.1202,-66.0535,-12.0664,-19.0085,-14.758,-49.1783,-33.5245,-9.2076,-11.4955,3.03133,-13.0552,-45.6892,-20.0894,-14.3831,15.9529,-86.2169
230,2310,4,64,22.6333,14.1847,-17.9925,-29.609,-38.4195,22.5878,-48.3737,-29.2016,16.4408,-67.5621,-8.79117,-17.3693,-13.4432,-48.3863,-35.438,-5.13032,-11.3766,3.99563,-11.3606,-47.0295,-17.3028,-14.5506,20.1387,-89.617
231,2320,0,40,17.2,9.99448,-16.5612,-26.1406,-37.6656,22.6657,-46.7849,-28.0485,11.4935,-65.1612,-10.7207,-21.6292,-15.9555,-51.0227,-35.4155,-5.60948,-8.13502,3.58627,-8.71791,-44.1044,-13.2921,-11.6386,18.7225,-91.4543
232,2330,4,42,17.6,9.3499,-16.0767,-25.1919,-36.8368,23.3235,-47.2801,-26.8958,9.26332,-67.9529,-9.19466,-20.2629,-14.5309,-53.446,-36.3247,-4.18099,-6.99574,3.82713,-10.7003,-44.7819,-13.9377,-11.8722,20.3532,-92.2684
233,2340,1,39,15.2333,9.39069,-14.6986,-19.5739,-38.6668,22.6333,-50.1445,-25.5062,8.13118,-69.889,-6.39996,-23.6109,-10.0944,-53.9395,-36.1825,-2.91487,-2.17335,4.99717,-13.1135,-46.3882,-16.0119,-15.8068,23.4119,-94.0466
234,2350,0,39,17.0667,9.7554,-17.7998,-20.6448,-38.9655,19.938,-49.2445,-24.4012,6.76106,-70.1984,-2.08309,-21.4868,-11.1565,-51.9563,-34.5262,-4.50021,0.839077,6.97388,-14.6602,-48.4793,-15.191,-15.0808,25.0639,-93.9975
235,2360,0,52,16.3333,12.9624,-16.0383,-20.3292,-38.4149,21.727,-46.3791,-25.0855,4.93099,-69.4471,-6.79209,-22.2077,-9.25349,-53.1156,-36.5478,-3.89601,0.125937,7.25392,-14.1395,-47.3949,-17.1831,-15.1375,26.5129,-94.8992
236,2370,2,51,21.2333,12.3055,-15.95,-20.3548,-38.5791,20.8837,-44.9183,-26.0355,6.40286,-68.7047,-6.19418,-22.372,-11.6307,-57.263,-33.5506,-3.90959,-0.268826,5.79751,-13.5534,-46.3456,-17.7847,-11.7682,24.7087,-99.5315
237,2380,2,57,17.7333,12.94,-19.8352,-18.7198,-36.574,20.1711,-44.5179,-26.0904,8.43381,-71.2199,-6.35483,-19.9281,-15.1192,-56.8825,-34.2282,-5.75729,-3.03692,4.64459,-13.3856,-47.3974,-15.292,-13.1469,26.8165,-102.538
238,2390,3,51,16.6333,10.5291,-21.7104,-18.9941,-36.1747,22.6296,-42.595,-27.9898,7.86347,-73.1378,-9.00929,-20.3084,-16.8136,-55.8253,-31.4457,-5.88632,-0.835692,1.63443,-13.8019,-50.892,-15.7305,-14.1217,26.7263,-100.021
239,2400,3,48,15.9,10.41,-21.1746,-14.0299,-33.957,26.602,-43.1709,-28.2658,9.96992,-72.8535,-8.94459,-21.8959,-17.0425,-52.6685,-27.7767,-5.44602,-0.908164,1.55221,-15.0899,-51.7212,-15.4342,-15.6356,25.4526,-99.2821
240,2410,3,39,17.4667,9.03531,-18.1719,-14.4175,-37.2038,23.5413,-37.8822,-26.5558,7.19207,-72.1653,-10.6502,-19.5177,-16.9699,-53.1259,-28.5383,-4.58715,0.49591,2.90933,-13.3387,-53.2931,-14.1293,-17.6417,28.5394,-101.134
241,2420,1,38,14.1333,8.42301,-17.1919,-15.6678,-37.1945,25.9723,-36.294,-25.0143,8.70868,-71.1188,-11.5291,-20.0531,-18.2715,-51.5394,-26.6572,-4.83701,2.36185,1.6797,-16.6824,-54.5243,-14.5044,-19.675,29.6874,-100.875
242,2430,2,42,17.2,9.82046,-16.5896,-14.9123,-37.2516,25.6039,-39.1916,-23.4653,10.6612,-66.2351,-12.4393,-20.7844,-16.9903,-49.4353,-26.2507,-5.31263,3.34405,2.79366,-19.23,-53.7114,-16.8781,-19.1074,27.237,-101.178
243,2440,1,46,16.7667,12.7325,-16.4464,-14.8899,-38.5405,26.9418,-41.267,-18.9979,11.3145,-66.0895,-12.2434,-19.4733,-17.2649,-52.9853,-27.0836,-3.46214,0.802201,1.78225,-19.4574,-55.6339,-20.2517,-16.0207,29.7029,-101.392
244,2450,4,49,20,11.6026,-14.7396,-12.4159,-40.6734,27.1973,-42.5507,-19.5549,9.86604,-64.3826,-12.8399,-19.6955,-16.7778,-51.0593,-24.2084,-5.19964,-0.66829,-2.97258,-24.1493,-55.9821,-21.4512,-17.1202,28.2951,-103.214
245,2460,0,39,14.0333,10.4798,-16.4599,-12.4616,-39.3174,27.1362,-44.8207,-20.4675,10.7574,-62.9894,-11.2985,-20.8202,-12.344,-52.0418,-22.8141,-3.25752,1.92875,-4.09645,-26.0975,-55.2367,-18.109,-18.4577,29.0866,-102.643
246,2470,0,40,16.3333,9.28229,-16.4741,-11.7071,-42.292,26.2604,-42.8444,-21.3177,12.8175,-60.8617,-7.91317,-20.6364,-11.5018,-51.0888,-23.8538,-3.0149,1.34549,-4.80563,-23.7625,-53.7546,-18.5813,-17.8421,29.9961,-104.519
247,2480,0,51,15.8333,11.6887,-18.3756,-8.6405,-44.1432,27.9835,-41.5196,-19.3283,15.3717,-59.8033,-4.57581,-20.5034,-9.43103,-52.2686,-24.0767,-0.0501151,1.74022,-6.79038,-23.5027,-54.0772,-16.7145,-17.6604,28.8206,-102.851
248,2490,0,39,12.3667,9.06103,-17.7892,-6.39143,-44.4761,28.1075,-38.3578,-18.9482,17.0783,-57.572,-3.81215,-20.5736,-11.2622,-54.2648,-26.205,2.46585,3.47055,-4.61645,-23.6976,-53.5342,-18.8795,-14.6012,31.9379,-103.165
249,2500,0,54,17.0333,12.6559,-22.5892,-7.20833,-46.6945,26.7576,-37.8053,-20.9483,16.5774,-57.8095,-7.80745,-23.0416,-11.2354,-53.6654,-27.2588,4.68761,4.85449,-3.82533,-25.3291,-53.9536,-18.5161,-12.8128,34.096,-102.781
250,2510,1,45,15.5,10.0747,-21.9227,-8.95998,-48.8991,26.5273,-34.9829,-20.2994,15.6974,-57.8317,-1.69479,-22.7322,-10.2211,-49.9923,-25.4382,5.28843,5.21173,-4.18016,-23.8411,-56.8061,-17.9625,-12.2106,34.8684,-104.909
251,2520,1,39,14.6333,10.8357,-22.2249,-9.58152,-48.2294,23.2942,-33.1266,-19.7071,15.9026,-56.9215,-3.30444,-21.8617,-9.02305,-47.7761,-23.3079,6.45548,3.09322,-4.85792,-25.3804,-56.1134,-19.1336,-14.3188,37.6212,-101.539
252,2530,3,47,19.9667,13.2052,-20.3527,-9.93892,-46.7663,24.7915,-33.0089,-20.1213,13.1743,-58.1573,0.524988,-20.9719,-9.3074,-47.2006,-22.9484,6.04975,0.099752,-4.24852,-28.0458,-56.6404,-21.785,-12.5167,35.5819,-103.713
253,2540,0,39,14.5,10.1531,-20.5198,-10.0308,-46.6625,28.7145,-34.5768,-20.1504,15.5495,-54.575,2.47669,-22.4173,-9.14642,-46.8594,-24.2654,4.54139,0.896109,-6.1041,-24.368,-55.9997,-17.6599,-11.7329,31.9076,-107.052
254,2550,4,41,18.3,10.2222,-20.559,-10.5841,-46.3287,30.7085,-34.5556,-18.4354,10.8606,-56.3348,3.3718,-20.5655,-8.45216,-48.492,-24.5413,5.89939,-2.27562,-5.57429,-22.8762,-56.8917,-15.4597,-14.0169,33.8535,-105.118
255,2560,3,48,17.6,11.3581,-22.2766,-12.2434,-48.073,31.836,-34.4151,-20.6873,9.10754,-53.008,2.5051,-18.8423,-6.80082,-45.495,-24.2429,7.12941,0.952599,-3.71776,-19.348,-57.1188,-12.4078,-16.1822,32.7025,-107.224
256,2570,0,48,14.2,11.958,-19.4216,-11.0635,-48.3594,32.0255,-34.7363,-21.4257,9.71198,-51.4466,5.99965,-19.1579,-4.91072,-44.7004,-25.4422,6.61745,0.682189,-4.27141,-16.4732,-57.9014,-8.08335,-15.4689,35.1455,-107.756
257,2580,3,40,16,9.89253,-22.3526,-13.729,-46.0446,31.7027,-35.2566,-24.9777,12.5699,-53.7368,4.59468,-16.3268,-3.95358,-47.1126,-25.6896,7.14899,-0.0222296,-0.915117,-15.4082,-55.6684,-10.7853,-16.9422,38.8279,-106.932
258,2590,2,40,16.3,9.79497,-17.5915,-14.28,-47.1565,29.877,-36.4123,-25.8757,11.942,-53.0775,4.32029,-16.5862,-1.50834,-50.1008,-26.6234,5.69307,1.30241,-3.50389,-15.7801,-57.842,-14.7021,-17.4308,38.8303,-106.611
259,2600,1,56,17.3667,12.4305,-17.185,-14.6365,-43.9938,29.6924,-34.6542,-24.6945,9.04016,-53.4889,5.52493,-14.0833,1.55033,-50.4024,-24.5316,6.40509,0.736009,-2.01824,-19.6114,-55.7308,-17.5688,-17.955,39.4384,-103.308
260,2610,4,50,22.3333,11.2873,-16.5159,-12.934,-45.7745,29.7935,-32.4762,-26.914,10.2752,-53.7926,5.34202,-15.4337,1.35606,-50.581,-23.7372,0.916995,-1.04693,-1.46986,-18.7234,-52.2639,-12.7838,-19.0709,38.5985,-100.102
261,2620,1,45,18.6333,11.3881,-16.7059,-14.4228,-46.5191,26.3194,-31.1948,-31.8871,9.11765,-52.086,4.98171,-17.1066,-1.19718,-53.4533,-22.3129,2.671,-2.12199,-0.0102168,-19.5804,-49.5656,-16.5873,-20.7401,40.8125,-101.046
262,2630,2,35,19.0333,8.58822,-15.3294,-18.9781,-47.121,25.671,-33.309,-31.6339,8.05771,-50.3554,4.60741,-19.2323,-2.62606,-52.9869,-19.8674,0.29462,-4.82751,0.61782,-20.3721,-48.6357,-13.957,-20.8396,38.08,-101.553
263,2640,3,59,22.7333,15.6204,-15.1423,-19.0694,-44.7551,26.7361,-31.72,-34.3855,9.06479,-50.8517,5.73794,-21.9759,-2.25891,-54.1098,-23.2343,-0.0998326,-5.2384,0.107894,-21.5643,-52.3879,-13.4371,-22.0457,36.9249,-102.745
264,2650,4,61,25.9333,11.9682,-15.0582,-17.738,-43.5144,25.48,-33.6992,-32.7245,8.44785,-50.4133,3.22897,-22.4546,-1.84842,-56.8289,-21.2044,0.928885,-8.69737,1.22164,-21.4607,-54.381,-14.0835,-22.688,36.2342,-102.18
265,2660,4,125,29.5667,22.7258,-13.6921,-16.771,-42.1427,24.3039,-34.1601,-31.4286,11.1934,-52.347,8.84165,-25.922,-1.01067,-56.4768,-20.2923,1.04034,-7.84542,-1.77537,-22.706,-55.1212,-12.2923,-21.4567,38.1691,-105.192
266,2670,5,73,34.6667,17.9277,-13.3236,-11.2303,-38.3495,25.2723,-32.4961,-33.9207,7.16248,-49.4381,8.13579,-24.4179,-3.78301,-56.8803,-22.2102,-1.73,-8.21464,-3.10153,-22.7674,-51.81,-9.80291,-22.1637,36.8827,-106.35
267,2680,3,131,49.4667,26.8902,-12.5337,-10.4673,-37.5109,23.2207,-31.8832,-35.325,6.42419,-51.2737,6.84839,-27.9864,-4.05115,-60.2212,-18.8403,-4.36675,-8.53004,-4.74787,-22.4396,-49.5275,-10.6442,-22.0108,32.4781,-108.115
268,2690,4,92,40.4,20.6558,-14.8389,-7.71493,-41.2058,23.6336,-30.3856,-36.0791,7.05913,-49.2266,10.8587,-27.4083,-4.63976,-59.8897,-17.4122,-5.09965,-8.15427,-7.64545,-23.8415,-51.569,-14.7063,-21.6783,32.2503,-106.533
269,2700,3,145,59.7333,28.5197,-15.2641,-6.92154,-43.0294,20.0965,-26.8078,-35.4888,10.4912,-51.1468,9.4068,-28.951,-2.92904,-61.5656,-18.8236,-5.39694,-8.89543,-9.74619,-22.8978,-50.7403,-13.8921,-21.7439,33.7557,-106.083
270,2710,2,118,47.8667,24.9838,-13.0829,-5.00427,-43.1291,17.3901,-26.231,-32.8709,9.24186,-53.3321,4.97211,-29.9399,1.07049,-60.8351,-19.2317,-4.58628,-7.72615,-9.98137,-23.6227,-51.6533,-14.0723,-26.5924,36.3539,-108.212
271,2720,8,113,43.6667,24.8975,-14.565,-6.35881,-43.2242,16.9477,-24.849,-33.8617,12.0129,-51.8266,8.14385,-30.7868,1.14067,-60.2909,-17.066,-5.47922,-5.96321,-10.8792,-22.7056,-53.8514,-16.7383,-27.9508,36.9196,-107.279
272,2730,15,116,44.3,26.1786,-18.6874,-7.56257,-41.7648,23.0622,-22.8481,-35.2921,12.5071,-51.9936,6.56758,-31.302,0.230511,-62.2077,-16.0483,-4.98508,-4.61584,-10.6416,-22.5658,-58.0563,-17.1996,-28.9458,35.9143,-111.315
273,2740,6,86,39.3667,17.2076,-17.0118,-5.95439,-41.6155,25.4312,-21.078,-33.6524,14.7907,-50.6211,6.7392,-36.591,-1.48268,-60.8012,-18.1729,-3.93252,-6.92298,-10.8851,-22.9729,-54.3386,-21.2338,-28.5835,37.1332,-112.927
274,2750,6,83,30.4333,15.8477,-14.9065,-6.12882,-43.4104,23.0516,-20.806,-37.864,11.6445,-53.0256,8.66254,-33.7304,-0.0611397,-62.4582,-16.7744,-4.81124,-6.86517,-11.4193,-22.9319,-51.5295,-21.3246,-31.1967,34.4798,-112.447
275,2760,3,106,44.1333,23.9896,-16.8537,-6.21649,-40.5138,21.3847,-22.3327,-36.2751,11.2573,-53.9651,6.14135,-32.7659,0.428104,-62.946,-16.7001,-3.61499,-7.12909,-14.7523,-22.4483,-51.4862,-24.0597,-27.5824,35.2767,-112.451
276,2770,10,128,48.5333,28.4868,-13.4985,-4.36423,-40.528,18.5318,-22.1105,-36.3298,14.438,-52.2678,6.75787,-33.0319,0.81495,-61.4033,-18.9675,-4.0637,-10.6129,-15.37,-22.027,-51.793,-23.1134,-26.7208,35.3323,-113.222
277,2780,17,110,56.9,21.1421,-8.15736,-3.66439,-41.0287,20.9223,-18.9913,-33.3834,12.5419,-51.3302,9.32941,-34.3255,2.36835,-62.7875,-16.4272,-3.76581,-10.5781,-15.0331,-22.5868,-46.046,-19.8572,-25.9194,35.4409,-112.578
278,2790,22,96,51.2667,21.0565,-7.58293,-3.46594,-40.3995,23.8914,-19.5307,-36.8567,13.8536,-57.5381,11.4436,-35.0663,5.31389,-63.2047,-18.5392,-3.6954,-5.69026,-17.6671,-23.4485,-46.8282,-19.5112,-27.5844,32.8436,-115.274
279,2800,8,99,37.1667,23.2973,-9.71968,-4.182,-40.9474,20.6988,-20.6594,-40.3379,15.2019,-56.7997,11.1022,-35.4299,3.48569,-61.1828,-18.4508,-1.16402,-6.27959,-13.2618,-26.8718,-46.4457,-23.9677,-31.6166,35.1901,-114.442
280,2810,18,142,56.9667,31.4001,-11.5085,-1.88836,-42.001,23.3192,-20.0157,-37.2459,14.6407,-55.8641,11.6193,-38.1561,4.41368,-60.1989,-16.7157,-4.98007,-9.58121,-12.7201,-29.7462,-46.6679,-26.2948,-30.2432,35.2235,-114.423
281,2820,4,96,46.7333,24.6506,-11.7319,-2.78617,-41.7992,23.1809,-17.9488,-37.2337,10.3612,-55.592,14.6848,-38.4255,2.99467,-60.7217,-16.7981,-7.50526,-9.0918,-13.6949,-30.9298,-48.9584,-28.0792,-28.4293,33.3884,-115.146
282,2830,5,106,43.4,22.8678,-10.1098,-3.35225,-43.0597,25.851,-15.4621,-35.7663,10.6037,-53.3473,12.1443,-37.5184,2.60944,-58.151,-16.1222,-6.32743,-9.34045,-10.6612,-31.567,-48.6874,-29.8606,-26.2861,32.9678,-110.721
283,2840,2,103,39.5333,26.4949,-10.7875,-1.05096,-43.8296,24.7892,-12.3494,-35.7353,9.7601,-54.3206,13.3984,-35.7164,3.88011,-56.6662,-14.565,-8.55054,-9.35249,-11.3522,-31.6497,-45.5721,-29.9158,-23.3831,33.2994,-110.982
284,2850,8,98,44.2333,24.9796,-9.12479,2.62418,-42.7543,21.8597,-13.5169,-39.6675,9.53339,-58.3024,15.5017,-36.1703,4.13823,-58.1133,-12.4152,-4.61029,-9.78922,-12.2784,-35.581,-46.0334,-29.2092,-23.3751,35.8903,-113.36
285,2860,3,144,50.7,31.4754,-13.1632,3.47124,-42.7595,20.3905,-14.8518,-40.0493,12.6671,-58.8974,18.7872,-34.013,7.2321,-56.5939,-13.1349,-5.00018,-12.1792,-9.23867,-32.53,-46.0359,-27.7745,-24.8457,37.5787,-113.346
286,2870,6,77,33.3333,17.3271,-12.8805,4.7434,-43.3653,17.0673,-16.4803,-38.6028,12.6204,-60.0451,23.6368,-33.2585,4.62473,-60.3238,-10.3996,-6.10248,-11.2228,-6.7473,-30.4397,-45.9773,-26.4776,-25.2672,42.1389,-112.179
287,2880,7,89,39.0333,21.6532,-12.6645,3.03803,-43.1534,18.76,-14.1194,-39.5065,16.1742,-60.9029,22.7712,-36.3019,5.01756,-58.7233,-11.7259,-6.28969,-14.9509,-6.04698,-29.8039,-49.6342,-24.0861,-23.4264,38.9327,-114.508
