generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
285,6292,1268,48477,12330,11076.9,-68.163,15.7002,-20.9448,8.76829,-5.67862,-4.92958,11.4374,1.68273,-12.3374,-15.2075,18.5287,-35.1981,-30.4092,-35.4624,-27.4143,-41.2574,-32.7372,-49.0054,-11.9466,-38.3916,-26.1376,-167.947
286,6314,1499,58057,15590.4,13208.6,-68.0156,15.5242,-18.6178,10.3865,-4.13913,-4.59479,14.049,2.4633,-15.5621,-13.6676,19.4183,-34.4794,-29.3534,-34.1822,-28.7138,-41.3718,-30.3933,-49.7101,-12.422,-37.9485,-25.6955,-170.367
287,6336,618,62582,11532.5,13040.7,-67.8696,14.9602,-16.2471,8.97479,-2.29329,-6.15128,12.3483,0.809107,-16.894,-14.9725,19.7187,-33.097,-29.7616,-32.9188,-27.0484,-41.697,-29.4699,-48.9579,-11.3595,-36.9545,-26.2456,-166.284
288,6358,359,27683,11557.3,8673.08,-69.9742,14.7824,-14.6551,8.27071,-6.44104,-6.33367,11.423,0.15889,-15.7786,-14.4364,19.2803,-35.9839,-29.9583,-34.9045,-27.8575,-43.0912,-29.715,-50.0317,-12.1736,-36.01,-26.038,-169.788
289,6380,177,50550,12109.5,11441,-71.8517,15.46,-14.6397,10.3223,-6.87132,-6.42758,11.1632,1.60746,-16.9879,-13.2088,18.1555,-36.5533,-30.0081,-35.2484,-27.4739,-40.0544,-29.5174,-50.0357,-15.0152,-34.9347,-27.1424,-172.533
290,6402,777,76723,23852.2,21691.1,-70.6705,15.0003,-15.2366,10.0733,-10.024,-5.68807,10.3032,1.98572,-16.3621,-11.8431,18.4176,-38.0146,-28.4764,-34.7729,-29.0662,-37.846,-30.0598,-50.2829,-16.6128,-37.1311,-25.5396,-173.474
291,6424,606,99122,25201.1,23919.4,-68.1697,15.2377,-15.3893,9.19727,-8.90387,-6.57593,9.33876,1.56518,-16.0481,-13.3272,17.6596,-37.8409,-28.4153,-34.5487,-29.2537,-38.5701,-30.2307,-50.153,-16.1727,-39.4301,-23.78,-171.687
292,6446,1231,51443,17180.5,13182.9,-69.3561,14.6145,-17.5036,7.236,-6.08123,-8.77292,8.2371,-0.947064,-15.55,-11.7548,16.5186,-34.3824,-32.4226,-36.1405,-29.5241,-38.7586,-30.0865,-53.0604,-14.9021,-40.2048,-24.0715,-172.66
293,6468,567,47601,11214.6,13116.7,-70.5171,15.1431,-16.3772,9.37638,-8.98891,-9.04554,10.2865,-0.377764,-16.2667,-13.0028,16.2604,-32.8707,-32.6702,-36.2303,-28.3978,-39.5592,-31.8818,-55.9634,-17.0147,-37.7556,-23.6516,-173.481
294,6490,615,60920,15823.4,16099.5,-70.4635,15.3751,-15.9411,9.1971,-12.2931,-6.99978,11.2776,-0.834793,-17.1437,-14.2438,16.2429,-34.4196,-32.4912,-33.9572,-28.5508,-41.5012,-31.7914,-56.8349,-17.1809,-39.1475,-24.8388,-173.996
295,6512,298,46285,12673,11227.8,-69.3474,15.6847,-17.3854,7.28851,-12.7638,-5.82804,11.6148,-2.12298,-16.7797,-13.3472,16.9567,-33.3402,-30.3192,-34.8802,-30.4115,-42.0316,-32.0166,-57.6992,-16.9961,-37.5525,-25.098,-173.622
296,6534,853,52603,15202.9,15859.1,-70.9538,15.8241,-19.1438,7.20147,-11.4249,-5.63349,10.5851,0.855276,-18.6158,-13.9988,15.3999,-34.852,-30.0337,-37.6803,-31.8023,-41.4237,-31.139,-54.8126,-14.7967,-39.1826,-24.6708,-172.647
297,6556,1968,90020,27425.5,27295,-69.3622,15.911,-20.7154,5.3131,-11.771,-7.98361,9.47663,-1.3067,-16.1245,-15.2288,19.2757,-34.9626,-30.083,-39.9623,-31.6614,-39.2294,-28.9841,-56.6988,-12.9476,-42.3554,-24.6155,-175.619
298,6578,251,80272,18863.2,19241.9,-65.5314,16.603,-21.2842,5.31083,-13.0165,-11.7403,10.2173,-2.17529,-14.5837,-14.5257,20.6402,-35.7448,-31.1237,-41.0397,-31.6187,-38.9628,-29.6541,-56.8163,-14.0585,-37.5079,-24.9426,-173.508
299,6600,84,60147,14473.7,16573.9,-68.4997,15.7479,-20.8098,3.50377,-13.2837,-9.98764,9.76492,-3.67802,-13.2656,-14.7094,22.7719,-36.0886,-30.8433,-42.6757,-32.5513,-37.9206,-29.0668,-55.4525,-14.02,-39.4909,-28.3554,-173.83
300,6622,1168,112030,22435.6,24817.2,-67.065,15.5462,-19.5154,-0.660097,-13.375,-10.1197,10.21,-5.93492,-12.9931,-15.4316,20.9153,-36.601,-29.6058,-43.4093,-29.8693,-37.5137,-27.3042,-54.2268,-13.7768,-39.0364,-27.8467,-174.728
301,6644,567,67147,15230.2,15038.5,-67.2587,16.4409,-19.5257,0.645035,-14.0087,-11.574,9.6989,-6.53315,-14.2151,-16.0496,19.9216,-37.4553,-28.9142,-42.9166,-29.2604,-39.0391,-29.7594,-52.7539,-12.6639,-40.9695,-28.1942,-175.412
302,6666,150,48708,16495.5,14089.2,-70.3262,18.08,-19.8978,0.796268,-10.7602,-12.5629,10.658,-8.60854,-11.6594,-15.1927,20.1646,-37.865,-29.4362,-41.9823,-28.0697,-39.7085,-29.1844,-52.553,-12.3216,-41.1824,-29.0139,-174.519
303,6688,660,70268,23114.4,18020.1,-72.2956,16.8728,-20.513,-0.828789,-11.3179,-13.893,12.5592,-9.50809,-11.2445,-17.0592,21.4075,-37.8267,-27.86,-41.5252,-27.9168,-40.48,-28.7867,-46.0697,-12.2563,-42.4523,-29.8089,-174.143
304,6710,175,96291,20715.2,22497.5,-72.1886,16.829,-21.7542,1.21463,-12.4337,-12.2272,12.2166,-11.4885,-12.3547,-19.7217,20.7968,-38.1101,-28.0006,-40.9123,-26.8051,-39.2394,-29.4445,-46.5939,-14.4811,-45.9506,-29.873,-173.72
305,6732,451,56208,17084.5,13043.6,-73.0248,17.0051,-21.1768,0.405645,-12.1714,-11.4981,12.3135,-12.4941,-15.6912,-24.8645,20.5763,-38.422,-27.6331,-38.9586,-26.0447,-38.4667,-28.2362,-42.3466,-12.8699,-45.8742,-29.0704,-173.373
306,6754,264,86552,19990.3,21452.4,-70.7878,16.3592,-19.6185,-0.668805,-12.3542,-9.79042,10.7124,-17.528,-16.652,-20.3434,18.5547,-42.9278,-27.0472,-39.0392,-27.9149,-40.1151,-28.0113,-42.4006,-14.7699,-41.5724,-28.3832,-174.419
307,6776,866,74788,18594.8,17552.3,-70.0136,15.8864,-20.3501,0.60634,-12.1587,-9.64612,9.81034,-17.8892,-16.6842,-26.809,18.8686,-42.9922,-26.5093,-37.967,-26.0878,-40.835,-27.497,-39.8517,-13.4728,-41.7917,-26.7273,-172.339
308,6798,381,85240,19565.3,19565.7,-71.9369,15.4409,-21.1244,2.94423,-11.2391,-11.0944,9.60533,-19.1251,-17.5857,-26.0356,19.7701,-42.0576,-26.5289,-37.7458,-27.4964,-41.2616,-28.219,-39.8744,-12.4472,-38.4385,-25.6725,-174.511
309,6820,896,75572,26759.1,22683,-70.399,15.6993,-19.4338,-0.607049,-11.0937,-11.5319,8.12894,-17.2762,-16.2815,-25.523,19.4822,-42.9278,-27.1201,-37.8196,-28.634,-41.1907,-29.2184,-40.7543,-12.5569,-39.8477,-24.011,-173.732
310,6842,1597,144819,27232.8,32462.2,-69.1557,17.9595,-19.8686,-0.283762,-11.5588,-11.0529,8.15831,-17.4642,-12.4257,-24.6214,17.0161,-38.2852,-26.8753,-37.6981,-29.4569,-42.4901,-29.7422,-41.2137,-12.3165,-38.5137,-23.6067,-173.374
311,6864,212,104529,25365.8,24856.6,-70.7334,18.1925,-24.7172,-1.27415,-12.1947,-9.52842,8.97673,-16.5559,-11.882,-24.0814,17.6695,-41.4293,-25.7841,-39.9811,-30.2707,-41.5757,-31.7652,-41.1126,-13.351,-36.1792,-23.1043,-176.428
312,6886,132,172213,39063.6,36697.6,-69.8584,19.2154,-26.2927,-0.894408,-12.3065,-9.97571,10.1443,-17.4274,-10.3511,-26.6062,18.2645,-40.1114,-26.4123,-35.1473,-31.0582,-39.8342,-31.9814,-40.1302,-12.9534,-37.0711,-23.6758,-176.165
313,6908,1764,103549,28361.7,27255.7,-73.1118,16.8608,-26.3117,-0.00892288,-12.7588,-9.94131,10.1364,-17.0883,-9.72458,-26.2558,19.3643,-39.328,-27.8082,-35.2281,-27.7539,-39.6905,-32.8023,-38.7066,-12.1072,-36.5392,-23.3133,-175.844
314,6930,701,98311,29378.2,27391.2,-74.1551,17.7086,-25.2648,0.883192,-13.8199,-11.3249,9.72821,-16.6076,-9.73321,-26.5706,19.3642,-37.3327,-26.27,-36.1668,-27.9346,-40.2971,-31.3486,-38.2736,-11.8008,-39.7871,-23.1427,-172.454
315,6952,4068,72683,27471.8,18661.6,-72.5518,16.6246,-25.8723,0.93467,-13.0543,-11.9288,11.533,-17.2261,-9.66857,-25.0117,18.8363,-36.6652,-27.8851,-36.9365,-29.981,-39.9104,-33.0764,-38.6912,-10.8706,-41.9877,-23.9869,-175.839
316,6974,1406,147478,33034.6,31218.9,-73.6512,20.961,-25.9866,-0.229884,-12.6914,-11.9475,14.1422,-17.1384,-9.17575,-22.8765,18.0741,-33.6659,-26.0603,-34.2368,-29.6794,-38.6413,-30.7797,-38.9197,-10.0041,-41.7136,-23.6505,-174.004
317,6996,237,86486,17708.9,21007.8,-73.5239,20.9795,-23.4013,0.85666,-11.7137,-11.3373,14.4801,-16.306,-8.3669,-22.6031,17.016,-34.8077,-25.7381,-33.4608,-30.31,-37.6215,-34.2499,-38.8671,-10.01,-39.8629,-20.8786,-172.924
318,7018,1569,164730,41672,40814.3,-73.2892,21.4266,-24.2576,2.12468,-11.2687,-13.993,13.3275,-15.8925,-6.36554,-22.294,16.8646,-36.3059,-25.7449,-32.6381,-31.5122,-39.1684,-29.7493,-39.2608,-12.3065,-38.2579,-19.7755,-173.044
319,7040,923,87627,32801.7,26354.1,-75.1616,20.4884,-21.9887,4.81142,-11.0191,-14.8767,11.6141,-14.1384,-5.44406,-23.0247,18.8885,-35.824,-25.8142,-33.8722,-31.048,-39.8001,-33.7851,-37.8363,-12.018,-37.7719,-19.812,-172.557
320,7062,577,98051,32640,28599.1,-75.4267,20.9439,-22.5274,4.52829,-10.1192,-15.7323,11.7607,-12.2385,-6.00997,-23.2864,18.522,-36.0644,-25.5682,-30.2721,-31.7322,-40.6377,-34.9905,-38.7824,-12.1498,-39.6032,-20.9787,-179.123
321,7084,2194,208010,35737.3,46372,-73.0358,18.7893,-22.4407,4.27947,-10.984,-15.9065,9.91966,-12.1009,-7.21511,-22.3262,16.0423,-36.0751,-24.4566,-33.6748,-31.7105,-40.5494,-35.5963,-37.3859,-14.3068,-42.508,-20.3317,-179.661
322,7106,906,218728,41442.8,46371.8,-74.2727,21.7784,-22.9155,4.73746,-9.86857,-14.1821,10.1118,-11.6739,-7.48166,-21.7211,16.3937,-36.1069,-25.9853,-34.3324,-31.2181,-40.855,-34.0509,-33.6918,-12.5498,-46.4968,-19.7826,-178.63
323,7128,866,172717,53413.7,41652.9,-71.7976,21.754,-22.2708,4.55868,-9.80043,-14.759,9.03216,-10.862,-7.56475,-21.5751,18.7995,-36.0368,-23.2819,-33.0044,-31.9186,-44.0943,-33.9473,-38.8761,-13.6032,-45.6803,-19.192,-182.107
324,7150,3805,175576,57326,52447,-72.5896,23.793,-22.6648,3.28435,-8.07316,-12.5309,7.57211,-12.0786,-6.39905,-21.7654,16.628,-36.9343,-23.8941,-31.2674,-32.4594,-43.9093,-29.227,-39.1915,-15.1013,-44.7654,-18.7546,-180.661
325,7172,108,227623,61545.2,59874.4,-72.1753,24.2416,-23.7334,2.76148,-8.03112,-11.8465,9.32741,-10.6025,-4.97217,-21.1036,16.5286,-37.4809,-22.9062,-31.3562,-31.9006,-42.0751,-31.7662,-40.9755,-15.7101,-44.817,-19.4703,-179.524
326,7194,4441,326072,75334.7,72771.8,-70.4199,22.5999,-23.6842,1.87422,-6.68449,-15.5276,3.82024,-9.52939,-3.35083,-20.2935,18.0193,-36.1456,-24.5793,-34.0457,-30.8739,-42.9363,-33.5952,-41.4487,-15.6857,-44.9183,-19.7282,-180.066
327,7216,1431,214631,69046.7,55918.8,-67.6415,22.2356,-23.0497,1.62808,-5.55976,-16.8441,4.40132,-8.90133,-3.50005,-20.6782,19.5151,-35.8074,-26.7968,-36.9568,-28.9861,-42.9593,-33.5318,-45.6272,-15.1691,-45.5912,-21.0323,-182.34
328,7238,1346,212468,44896.1,59500.2,-68.4687,22.02,-22.2307,2.73378,-5.93122,-18.3059,4.74806,-7.61166,-2.40189,-21.7563,18.9693,-35.7902,-29.016,-35.3669,-31.3328,-42.9022,-33.3495,-47.555,-17.317,-46.3444,-24.3539,-182.64
329,7260,370,225682,76870.4,67469,-73.0104,25.2183,-23.2927,1.60962,-3.8629,-17.9578,6.56415,-6.84203,-1.89099,-21.2543,18.9929,-36.9552,-28.7578,-37.9474,-32.5435,-39.4717,-31.0634,-46.6011,-14.5181,-46.8205,-21.0641,-183.233
330,7282,1506,265506,68463.3,63805.2,-69.7141,25.4736,-24.0196,2.8888,-3.10208,-17.8879,5.94773,-6.75775,-1.49934,-21.6619,18.8627,-37.8306,-27.2165,-41.3134,-33.3518,-40.2421,-26.8793,-45.9951,-14.7813,-46.4015,-20.6774,-182.644
331,7304,1922,215186,68486.8,63162.1,-71.6877,25.5175,-22.6105,2.46126,-3.11179,-19.279,6.06009,-6.86876,-0.755166,-20.4286,19.9106,-38.7531,-30.1925,-39.0372,-35.6007,-41.144,-25.5379,-46.3572,-14.3691,-46.8267,-22.8456,-181.426
332,7326,1571,243199,57510.5,60612.8,-74.1152,25.3993,-20.8749,3.91443,-5.66662,-17.2296,8.77092,-9.27447,0.385584,-17.2773,19.0841,-35.9105,-33.1358,-41.3199,-36.3334,-43.2396,-22.8149,-48.8251,-15.7768,-47.1313,-22.3836,-182.29
333,7348,6925,280328,72700.5,66099.6,-73.2545,22.9172,-21.2574,5.37565,-5.6416,-17.3538,8.60846,-9.6681,0.607841,-17.5773,16.495,-36.1803,-34.8,-39.268,-39.2411,-42.0189,-25.2577,-49.2031,-13.5017,-46.5193,-23.1191,-185.789
334,7370,106,222339,56056.4,56935.1,-73.903,22.5999,-21.5673,4.51448,-4.43944,-17.581,8.80869,-13.1313,-0.669625,-18.4522,18.0139,-36.5477,-34.0665,-38.6328,-40.1593,-40.3321,-27.9976,-48.4145,-13.8865,-45.6956,-20.4526,-186.428
335,7392,5242,279263,65875.3,64749.6,-73.3991,23.2895,-23.2264,4.39339,-2.44016,-17.8353,8.01325,-16.4807,3.30793,-19.3437,18.8408,-35.4005,-32.412,-38.8081,-42.2257,-42.6432,-28.5422,-46.1295,-14.1411,-50.5076,-20.2446,-187.145
336,7414,117,203366,51575.5,44356.2,-71.9646,24.8094,-24.6167,1.2727,-2.80791,-15.4882,8.12214,-20.9698,3.61831,-19.4503,17.8032,-36.8962,-30.7521,-36.6653,-44.1193,-43.8948,-29.8542,-48.1107,-13.664,-50.3082,-20.3532,-184.956
337,7436,4940,213878,48669.2,48467.1,-71.4436,23.6386,-24.7195,0.280977,-3.38352,-18.3614,9.86601,-21.0026,2.51748,-20.2083,19.3572,-36.365,-27.5868,-37.7694,-42.1735,-40.9576,-30.9196,-48.3766,-13.272,-56.8163,-19.9064,-184.002
338,7458,156,153315,41472,42698.2,-70.73,23.7286,-24.7134,0.199595,-2.93171,-20.1696,11.9531,-18.8257,2.62982,-20.8118,17.7139,-36.6089,-29.094,-38.2844,-44.5156,-39.9087,-31.0207,-48.3692,-13.2583,-56.1388,-19.951,-185.337
339,7480,405,161577,50490.1,39935.6,-67.1452,22.9485,-24.7226,1.12997,-3.74599,-20.6943,10.8017,-18.566,3.5886,-21.3757,18.6878,-38.1781,-29.3632,-37.7148,-44.3677,-43.2932,-28.5829,-47.9388,-10.5125,-53.3651,-16.7156,-184.996
340,7502,1846,305736,70997.8,74243.1,-65.7028,24.5917,-24.2321,-3.42004,-3.26508,-22.4319,10.7574,-18.2887,4.24671,-21.0762,18.8961,-40.6308,-31.2598,-37.8116,-46.4884,-42.9214,-29.782,-46.3326,-13.2928,-53.5818,-16.5661,-185.82
341,7524,756,268280,72024.8,61749.3,-66.4227,26.1438,-25.6292,-5.05555,-6.66435,-21.9988,11.2921,-17.9805,4.60683,-20.5438,17.9876,-42.64,-31.2514,-37.1014,-45.069,-41.4756,-28.1306,-46.0056,-12.3743,-52.0382,-17.8315,-188.003
342,7546,3407,140380,53850.1,36983.1,-65.2508,25.8146,-26.283,-9.53326,-5.48863,-21.1473,10.4284,-20.1952,5.50223,-19.35,16.6002,-40.3119,-31.7278,-38.1849,-45.489,-41.2407,-28.8739,-46.663,-10.7276,-53.293,-17.3506,-188.758
343,7568,1106,139608,45636.8,40117.7,-68.3324,25.9373,-29.0455,-11.8774,-4.87438,-21.1496,9.46824,-19.3348,4.39818,-18.8216,16.4,-39.6231,-31.6053,-36.8974,-45.1123,-43.3792,-26.7461,-45.471,-9.55565,-51.9959,-16.2202,-190.287
344,7590,2396,228282,48262.9,49268.2,-67.5815,26.1864,-28.114,-13.5458,-3.35062,-22.6113,10.4657,-18.13,4.11931,-21.6345,17.0664,-40.891,-32.1874,-35.4273,-43.7296,-44.4401,-25.82,-46.992,-12.3876,-52.069,-19.0006,-192.093
345,7612,204,147481,36537.4,35232.3,-69.4024,26.3922,-28.8998,-14.5025,-4.14474,-21.1304,11.2531,-18.6452,5.39268,-21.7319,15.8702,-41.7289,-32.0476,-32.1732,-43.7706,-44.7784,-25.2615,-45.8204,-15.5059,-54.5543,-17.035,-191.267
346,7634,3043,79785,26143,19577.4,-72.6561,26.9421,-32.2975,-14.7382,-3.7632,-23.9344,12.9486,-18.674,7.43329,-21.3889,14.2109,-39.7823,-31.847,-30.4857,-43.3615,-48.3729,-20.6619,-46.8271,-14.8067,-56.4551,-17.6021,-191.637
347,7656,4022,96760,35371.2,29032.5,-71.7738,27.4529,-32.3889,-11.8954,-4.34637,-23.9128,12.8565,-19.4294,7.78585,-22.7355,15.2379,-38.638,-34.079,-30.3668,-41.8119,-48.8062,-20.3242,-46.2346,-13.6547,-55.2656,-15.9387,-190.28
348,7678,1453,146602,28259.7,28579.3,-73.3552,27.9806,-32.0496,-10.6017,-5.76626,-25.2379,12.7416,-19.9455,7.2837,-25.0322,13.8936,-38.6045,-33.5433,-29.3259,-43.9151,-50.987,-19.3918,-45.3916,-13.4247,-56.3053,-16.3922,-191.709
349,7700,317,82146,22971.8,20180.3,-74.0051,26.5435,-31.8957,-11.2322,-8.08404,-24.1164,11.5743,-18.2613,7.97377,-24.5232,13.7958,-38.3785,-34.6829,-30.9543,-45.0379,-51.6385,-20.6908,-43.8931,-16.2593,-54.9945,-14.434,-190.728
350,7722,1348,168795,35509.9,38081.4,-75.7007,27.1578,-30.1357,-12.6243,-5.78726,-25.5109,13.9948,-16.9156,9.72477,-25.7025,14.5149,-39.2129,-35.4758,-29.1636,-45.2766,-53.1068,-19.9393,-44.1392,-14.1581,-53.4485,-12.7562,-189.935
351,7744,100,66669,19382,17989.8,-74.8354,26.6555,-27.2387,-15.3181,-7.60891,-26.7264,17.0238,-18.9163,9.42289,-25.7984,15.6371,-39.1359,-37.0828,-30.2395,-47.3186,-54.1338,-19.1091,-44.5281,-17.6984,-53.2481,-14.3951,-191.902
352,7766,684,55657,18695.8,16805,-71.0034,27.2302,-27.2921,-16.0657,-7.12292,-25.7578,19.423,-17.6397,8.05537,-24.8557,14.6423,-39.4626,-37.4441,-29.9947,-46.8124,-54.1595,-18.9424,-42.9214,-19.3585,-53.0448,-14.619,-190.476
353,7788,183,81284,26163.4,19979.9,-72.5633,26.8124,-27.2842,-14.9113,-6.49546,-24.0315,20.4848,-14.35,7.1715,-24.8882,16.6014,-39.0341,-37.5597,-29.7029,-50.4136,-56.3855,-18.9916,-41.9551,-22.434,-54.3322,-14.4356,-190.345
354,7810,3293,103617,27248.1,23227.3,-69.6893,26.6359,-23.6997,-14.6486,-5.29108,-24.699,18.2295,-13.899,6.50171,-24.2022,14.6195,-40.1096,-35.2374,-28.6992,-50.2906,-55.3284,-18.922,-41.2512,-21.0033,-54.5825,-14.8065,-191.766
355,7832,417,78796,25061.4,22489.8,-68.6215,26.9772,-25.6519,-14.5849,-4.47803,-23.4722,16.7764,-12.829,5.94729,-23.3362,13.2904,-40.6559,-36.2697,-28.9517,-50.4748,-55.2749,-19.0308,-40.8049,-20.8598,-56.421,-15.1695,-192.423
356,7854,62,59520,19196.7,17258.5,-72.9963,26.8446,-25.1346,-16.3295,-6.07047,-25.264,12.2474,-12.4584,6.24549,-23.2648,15.4989,-40.2653,-36.4533,-28.9278,-48.8015,-57.089,-20.3696,-41.8967,-18.4326,-55.9098,-14.6705,-196.748
357,7876,1104,105290,36915,33354.1,-77.0363,26.6979,-25.8285,-15.412,-5.13871,-27.9547,16.3947,-11.0359,7.35627,-24.8901,20.2977,-39.5313,-35.3948,-26.54,-46.895,-57.9769,-22.3679,-39.7414,-20.4565,-55.0354,-15.578,-195.632
358,7898,351,79813,24644.2,21813.7,-76.5642,25.1336,-27.8382,-16.9018,-6.22995,-27.3629,17.653,-11.3246,7.85943,-22.8565,19.708,-38.7927,-35.7383,-23.8341,-44.2853,-57.5794,-22.9846,-39.6528,-19.8807,-53.7965,-13.4847,-195.516
359,7920,1920,125969,34145.4,31452.7,-76.5406,26.0073,-26.8504,-15.1206,-6.77243,-26.5424,16.5698,-12.0969,8.59106,-23.7399,18.8561,-37.3273,-37.9005,-25.2594,-44.6227,-56.5319,-22.0058,-40.4176,-17.851,-50.9704,-12.9289,-195.301
360,7942,531,87168,18977.3,20384.5,-81.3302,25.9081,-27.2462,-15.0799,-6.5297,-27.4996,15.0867,-12.2389,8.12469,-21.5783,13.3486,-37.717,-38.4949,-25.5121,-43.8881,-59.3815,-18.7209,-40.9297,-17.3286,-52.3467,-13.4645,-193.914
361,7964,3221,79341,26923.8,21185.6,-85.7099,25.2978,-25.161,-14.038,-5.34898,-27.3279,13.3639,-11.5937,8.62136,-21.0706,14.8981,-41.0039,-39.9239,-27.6565,-45.3241,-59.4251,-19.039,-39.1929,-18.5547,-52.2202,-11.5097,-195.243
362,7986,2505,120149,31149.4,27840.5,-92.1298,24.1296,-23.9308,-15.0013,-4.52239,-26.126,15.2177,-9.62845,9.48524,-21.7116,13.6542,-42.8784,-43.7143,-28.7182,-45.3678,-61.129,-21.93,-35.8755,-18.8622,-51.8365,-11.9225,-194.888
363,8008,585,60939,20285.9,16854,-95.1573,25.1676,-21.4723,-15.6153,-1.60748,-26.1377,17.5263,-11.5675,7.91518,-21.4622,12.3839,-42.849,-45.7709,-30.9656,-44.3396,-63.5677,-24.3726,-36.2395,-20.384,-49.7867,-14.8131,-196.179
