generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
189,4180,623,61806,13222.1,14423.1,-9.75535,12.4541,-15.9786,2.03433,-5.38224,-2.07639,-7.69439,4.9016,-13.6477,-5.0114,3.16545,-33.775,-14.3162,-25.4549,-18.1828,-27.8314,-21.7698,-28.9013,-19.8663,-10.7328,-8.49598,-114.917
190,4202,19,59519,18683.9,16389.7,-8.04406,12.5763,-15.8615,2.10598,-5.97722,-3.68248,-7.96981,4.52653,-14.8698,-6.33809,6.44461,-33.0314,-14.4947,-25.1071,-19.0121,-26.1513,-20.0371,-28.1851,-21.2647,-12.6003,-8.5219,-116.518
191,4224,381,62702,15639.4,15295.6,-6.90259,12.0288,-14.1692,4.10123,-4.302,-5.794,-7.7862,2.89495,-17.2977,-5.51706,6.86026,-28.7181,-16.9902,-25.6547,-18.3999,-25.4664,-22.1446,-29.507,-21.3409,-14.7988,-7.32467,-120.454
192,4246,110,82271,23005.5,22513.8,-9.89546,11.1227,-12.2214,4.03353,-2.61497,-8.975,-10.8612,3.88581,-16.562,-6.004,6.29408,-28.2035,-17.8664,-31.534,-20.1012,-26.9133,-22.5565,-29.3997,-23.3682,-15.9923,-5.2838,-123.548
193,4268,171,56946,16679.6,16091.3,-9.46444,9.47301,-10.0178,4.29512,-3.1495,-8.46151,-10.8013,5.65086,-14.5906,-12.0161,7.10747,-29.9053,-17.7165,-32.5523,-20.2352,-26.6766,-20.9926,-28.7154,-25.2444,-18.0414,-4.49137,-124.119
194,4290,196,51306,14224.1,13187,-14.3751,8.5582,-10.6255,3.81185,-4.12793,-9.78544,-11.1173,6.09163,-13.0904,-10.6619,6.86097,-29.4134,-17.887,-32.0524,-22.79,-23.0756,-20.3514,-26.5131,-25.8304,-22.1274,0.0461655,-124.217
195,4312,135,238718,38249.7,51943.1,-13.8847,8.04635,-11.4639,3.56561,-2.7596,-8.60221,-13.2256,3.59513,-11.0057,-9.5245,10.5023,-31.9292,-19.1045,-29.7097,-20.377,-24.7849,-24.5167,-28.8647,-22.4364,-24.1744,-3.46197,-125.619
196,4334,4044,90114,29205.3,21467.4,-12.6388,11.9424,-13.3839,2.33741,-3.24934,-7.43564,-12.8235,2.21998,-8.69403,-10.8036,7.67135,-33.2074,-21.2765,-32.7882,-22.3452,-25.7977,-25.5707,-27.5775,-23.2153,-23.9502,-2.94367,-125.098
197,4356,213,140824,37326.2,32178.9,-14.656,13.5336,-14.0977,0.935274,-2.69369,-9.0502,-14.0287,2.93899,-8.16548,-7.99949,6.9678,-34.9189,-17.9126,-31.9543,-24.1989,-23.2035,-27.0998,-28.1377,-20.2646,-26.9229,-2.53437,-125.607
198,4378,2324,121203,31907.6,31346.7,-15.9984,12.1281,-13.7958,2.23421,-4.07197,-8.51098,-12.0035,2.88297,-6.507,-6.97078,6.57074,-37.5305,-18.6623,-32.5116,-23.0019,-22.6315,-26.5451,-31.0989,-20.781,-24.7346,-2.42641,-124.349
199,4400,615,87332,24183.1,21671.8,-17.5475,15.2882,-13.1199,0.421366,-4.28883,-6.03407,-12.2087,2.83193,-6.8275,-8.33998,9.55475,-40.3514,-20.8353,-32.7209,-22.1632,-23.0184,-28.4478,-31.525,-23.1436,-27.277,-2.65777,-122.971
200,4422,2293,128476,43312.5,31715.4,-22.8414,13.391,-13.6894,0.0105993,-2.2574,-4.34174,-12.684,-0.44087,-7.05399,-9.09397,8.27821,-38.503,-18.7168,-29.7044,-22.9198,-21.4287,-29.4397,-29.9187,-23.918,-28.8452,-4.84785,-124.822
201,4444,3035,154910,43790.9,35450.6,-24.2075,12.6488,-13.2028,-3.2027,-4.57011,-3.2488,-8.46662,-0.122323,-8.69107,-7.47088,10.0429,-37.8949,-19.8538,-27.7843,-21.4678,-20.403,-30.7674,-30.8126,-24.2387,-30.3103,-8.02635,-124.816
202,4466,678,157716,45873.9,37079.3,-22.7392,13.8484,-8.4242,-1.77462,-4.68837,-3.90012,-11.6969,0.237973,-7.15592,-9.58645,13.6544,-38.9733,-18.315,-26.3193,-21.526,-21.0802,-30.7245,-30.0569,-24.9156,-28.6123,-6.8027,-126.111
203,4488,1197,205165,44703.5,42336.1,-21.0934,13.6056,-7.28005,-2.84153,-5.02541,-4.52661,-11.6336,-0.834909,-7.22206,-6.99711,12.2118,-38.2225,-18.1477,-26.6768,-21.9535,-19.5518,-29.9059,-28.7069,-22.0293,-30.8409,-8.26643,-127.276
204,4510,2518,132993,37981.9,37116.6,-21.7118,10.1334,-8.35627,-5.24068,-6.5641,-6.17152,-11.6255,-0.49147,-8.58123,-5.21863,9.54988,-38.5291,-19.096,-28.205,-20.8026,-18.7802,-28.2243,-28.7832,-20.4699,-31.5274,-9.87669,-128.317
205,4532,1209,154245,50636.1,40365.2,-22.0646,11.669,-10.9271,-0.630978,-4.33794,-4.11175,-9.81365,-0.26394,-7.82105,-4.46236,11.6183,-39.1855,-20.7007,-26.469,-22.8485,-18.8496,-30.4142,-31.8159,-20.9254,-30.2471,-10.4967,-126.809
206,4554,102,182155,46671.6,43615,-21.7493,10.7107,-11.1963,-0.195113,-3.86095,-2.45111,-8.42055,-2.66997,-6.09204,-3.92874,13.9469,-40.1173,-18.6848,-28.242,-24.3778,-18.0961,-29.3201,-31.0395,-19.4942,-30.5762,-14.4452,-129.955
207,4576,1890,193048,45462.1,47244.4,-19.5749,12.6061,-10.8388,2.21348,-4.42595,0.28549,-8.59092,-4.77114,-3.16531,-0.265741,10.527,-41.4274,-15.2459,-29.3979,-23.208,-19.5534,-27.0179,-28.6179,-18.2363,-29.3619,-13.8032,-131.69
208,4598,800,124568,38783.3,27633.9,-21.5613,11.3568,-9.06821,6.13146,-4.70989,-0.659973,-8.71995,-6.6088,-4.80358,-7.23067,8.51967,-39.4348,-19.2431,-29.6117,-24.9455,-20.7744,-30.0214,-31.4132,-17.1037,-28.2674,-13.4901,-132.429
209,4620,799,98799,30224.2,28318.2,-20.724,11.0669,-10.3883,4.85918,-3.42778,0.640809,-6.80857,-8.21886,-4.49643,-7.83053,9.30838,-35.1378,-15.8076,-28.1371,-27.0269,-21.0016,-28.6233,-32.0336,-15.517,-27.3209,-13.6341,-131.792
210,4642,258,112462,33549.6,30731.2,-20.7966,9.57192,-11.2576,7.19225,-4.06021,0.311265,-6.71065,-12.3542,-7.07532,-6.58625,9.5923,-34.8678,-14.9111,-27.08,-27.5269,-23.0301,-29.4441,-31.4063,-16.5045,-29.7223,-12.0849,-131.067
211,4664,1791,73331,31275.4,21653.3,-22.5843,9.33346,-11.1987,6.16318,-0.874235,-0.773352,-5.43727,-11.3116,-6.46032,-7.14235,9.91414,-39.5452,-14.121,-28.3597,-26.9655,-21.7004,-29.2146,-31.1694,-15.6157,-32.0992,-6.23124,-132.51
212,4686,582,108385,29030,27017,-25.3812,9.1072,-11.8921,7.30324,-1.91193,-0.517445,-4.94719,-9.49956,-4.15549,-4.44181,8.41008,-42.0817,-13.1316,-29.4422,-26.8796,-21.2222,-27.9097,-32.9976,-15.6576,-31.6272,-2.77399,-135.283
213,4708,270,255340,51595.1,57985.6,-28.8872,14.887,-16.7669,5.41819,-1.85214,-2.14156,-2.79098,-8.1982,-6.31776,-6.96676,8.54193,-39.5998,-13.5279,-33.1225,-25.6493,-20.5075,-27.8249,-32.8003,-17.4895,-32.9196,-2.73558,-135.479
214,4730,1478,193741,40363.2,42396.8,-28.626,15.3448,-16.5312,3.54036,-2.15293,-1.33307,-0.502561,-6.9759,-7.39186,-5.8677,10.7348,-35.1469,-15.7103,-34.0092,-23.3968,-19.0808,-27.1689,-34.9275,-16.9666,-32.3209,-2.03827,-135.777
215,4752,1298,174499,56466.2,53740.5,-29.9563,15.1637,-16.4263,2.10087,-2.81419,-0.711243,0.48179,-8.49229,-5.04799,-8.93426,10.9208,-36.4186,-15.5816,-34.6079,-23.6266,-17.2423,-27.148,-36.0105,-16.1863,-34.1038,-2.37908,-136.726
216,4774,823,209029,62187.9,57445.9,-27.1137,15.4395,-15.9213,-0.112705,-2.32684,0.150997,0.270261,-6.52694,-2.60184,-12.8253,9.96843,-37.9587,-16.8388,-33.7918,-24.1278,-16.7982,-24.9756,-34.6943,-14.4695,-34.8408,-5.04107,-137.451
217,4796,91,206992,37294.6,43694.4,-25.4923,15.9837,-15.5852,-2.12028,-1.12784,0.912403,-1.405,-9.25337,-0.306447,-15.5914,10.6796,-40.315,-15.7327,-35.523,-24.8686,-19.1032,-22.2739,-34.3275,-15.6136,-35.112,-5.45845,-137.12
218,4818,561,159760,47857.3,40400.7,-22.4188,16.1963,-19.4139,-1.33801,-0.652167,-2.12693,-2.55543,-9.7734,-2.82899,-17.8522,13.2059,-38.7082,-16.0651,-34.2518,-23.1436,-17.9417,-22.9621,-33.4568,-14.9539,-35.3173,-5.2041,-135.138
219,4840,6068,362918,71324.3,90557.2,-23.0345,13.9968,-18.9894,-1.36973,-2.56316,-3.56642,-0.205957,-11.0192,-3.25366,-20.3452,14.6494,-37.4433,-16.6501,-34.2022,-24.71,-17.895,-25.1438,-29.552,-15.0378,-36.1225,-6.42488,-136.029
220,4862,2830,86594,33497.7,20961.4,-24.3704,8.28894,-20.3779,-1.98884,-6.26191,-4.28159,-1.60816,-10.3601,-1.53431,-20.6989,13.6291,-35.9102,-14.7529,-34.0829,-23.8421,-15.7778,-27.1499,-29.9249,-15.0639,-36.4624,-8.44469,-137.341
221,4884,600,99380,21838.4,23758.9,-22.5631,9.64811,-16.7515,-2.3831,-3.31064,-2.09083,-0.967284,-8.08697,-1.6071,-19.6124,13.4789,-34.5139,-14.7015,-31.8376,-24.428,-14.8085,-27.4324,-31.8687,-13.3716,-36.7618,-11.6171,-136.539
222,4906,2107,93627,36217.2,25277.5,-24.1661,11.5516,-14.6915,-1.66851,-4.26959,-2.63688,3.21097,-7.70149,-3.66284,-22.4965,12.3914,-36.6255,-13.5213,-34.3664,-25.5296,-17.0902,-29.0261,-32.1285,-13.0354,-32.6882,-9.22789,-135.192
223,4928,189,104521,36550.3,32197.6,-24.4428,13.1881,-11.0142,-1.57106,-5.91116,-4.73783,1.56056,-8.02341,-5.11504,-22.1877,14.3974,-36.8316,-11.8095,-36.4966,-24.7763,-18.4889,-27.336,-33.2302,-11.2304,-32.7684,-9.31589,-136.569
224,4950,1663,127846,39329,31770.7,-24.8123,10.4211,-12.3081,-3.45631,-6.47459,-5.01741,2.42891,-7.17556,-2.51692,-23.4541,13.4664,-37.6643,-12.5286,-35.0896,-24.0407,-19.7001,-25.6859,-31.426,-12.9046,-31.0277,-10.6607,-136.306
225,4972,354,97137,36582,29937.8,-20.3321,11.7684,-14.7362,0.368914,-3.8452,-5.58243,1.42189,-10.5558,-2.95976,-23.846,14.5262,-38.2932,-10.9269,-37.8321,-28.3909,-20.6262,-25.9829,-29.3677,-12.3279,-29.2407,-8.92915,-134.297
226,4994,3799,59955,23854.5,19495.9,-22.9502,12.8241,-14.4027,0.0859257,-3.31538,-5.9292,0.101093,-7.03179,-3.31561,-26.5858,16.4374,-36.6044,-9.61306,-37.2539,-27.7971,-17.6824,-27.4314,-31.368,-11.3215,-28.9613,-8.79481,-134.328
227,5016,242,76816,18738.1,20391.5,-21.6708,15.2067,-14.9344,-0.592532,-4.69529,-5.75796,1.28063,-4.84028,-2.45259,-28.0678,17.7154,-39.6619,-10.2742,-39.896,-25.5556,-17.46,-24.2916,-30.6684,-12.0544,-29.7537,-8.21197,-134.994
228,5038,168,126966,27109.2,30047.8,-23.6902,13.6788,-13.5463,-1.61788,-6.01457,-2.83851,2.33708,-6.98884,-4.20862,-26.4312,17.4364,-38.0158,-12.3729,-35.6482,-25.1985,-20.275,-22.6969,-30.5693,-7.5373,-30.6234,-8.42565,-137.627
229,5060,148,136434,27805,28929.2,-21.375,13.4151,-15.4992,-4.52711,-4.04392,0.239302,4.46615,-6.42733,-3.94135,-23.7644,13.9081,-37.9946,-13.9731,-36.9951,-23.5011,-20.933,-23.3695,-29.7944,-9.12057,-32.4915,-3.12364,-137.011
230,5082,596,68193,21153.6,18409.7,-20.3292,12.9043,-17.57,-5.9804,-3.28913,3.11948,3.79788,-6.89911,-4.41591,-21.1171,19.936,-41.9588,-13.6156,-31.0559,-20.2979,-22.4967,-24.4913,-32.1623,-9.72896,-33.7046,-3.87168,-137.136
231,5104,716,78333,16861.1,17773.5,-20.5937,10.2146,-16.0983,-5.78124,-3.56117,2.50411,2.54441,-9.02547,0.45361,-23.7589,18.0555,-41.6483,-11.8828,-32.1364,-17.7009,-22.9721,-21.7508,-34.1646,-10.8715,-34.7386,-6.81744,-138.154
232,5126,1315,133616,34876,34367.2,-21.4867,8.94806,-14.9817,-6.09092,-4.9379,-0.29352,0.710891,-8.22531,-1.34943,-23.8753,20.4185,-40.6255,-14.4782,-32.9514,-17.9369,-23.2523,-19.3269,-31.6954,-10.0869,-33.0358,-6.6762,-136.126
233,5148,510,126383,34820.6,35765.2,-21.385,8.97218,-15.1663,-8.91412,-3.77934,0.341127,3.57821,-10.1764,0.77333,-22.6036,17.8986,-36.1117,-11.2778,-32.4422,-20.3255,-25.4091,-17.2454,-28.7494,-11.5571,-34.3434,-7.29648,-137.042
234,5170,1033,55849,23155.6,14665.7,-20.5318,5.95964,-15.7085,-7.22625,-6.0903,0.938648,1.89058,-10.2618,1.6733,-22.2424,17.7202,-36.58,-9.29814,-33.8338,-20.4244,-24.267,-14.1943,-30.271,-12.1279,-34.2428,-7.38788,-135.784
235,5192,790,49251,19027.9,13042.2,-22.7927,6.42282,-18.1762,-6.2101,-8.97732,-0.462735,1.74557,-11.91,1.74909,-22.9878,16.4694,-38.2891,-9.63822,-33.3828,-20.6528,-23.9521,-14.0085,-26.7464,-10.8585,-33.2963,-8.38627,-136.253
236,5214,98,56239,14557.6,16282.4,-23.881,0.759241,-17.9443,-5.78849,-9.44293,-6.66056,2.97053,-13.8956,-0.223721,-22.3207,15.9732,-38.2348,-9.22834,-32.8394,-20.7718,-23.6505,-11.2759,-26.564,-11.0815,-32.9087,-11.0587,-136.572
237,5236,1409,89935,28900.9,24721.8,-21.3751,7.35562,-14.5572,-4.62537,-9.81831,-7.28966,2.71425,-14.8806,-2.14788,-21.2717,15.5206,-36.1923,-9.42224,-34.0246,-23.9923,-21.4688,-12.6882,-25.8929,-11.2266,-32.7011,-9.41277,-137.659
238,5258,910,49420,17104.4,13517.2,-22.5497,7.3025,-16.5786,-2.0466,-9.15583,-3.94714,3.3274,-16.916,-2.55329,-18.1564,14.8975,-35.8292,-11.5408,-32.3884,-24.7807,-19.5252,-14.386,-24.9462,-12.5063,-32.0245,-10.7513,-138.333
239,5280,2076,190445,37702.9,39768.1,-25.0993,6.66136,-14.453,-1.02636,-7.68562,-6.21676,3.07003,-16.9156,-3.19825,-19.07,16.4,-36.8514,-12.2687,-35.5842,-25.827,-21.2567,-16.4117,-23.8965,-14.3137,-30.3431,-11.0349,-135.491
240,5302,300,129148,20830.5,28218.2,-21.6748,5.56012,-16.8994,-1.29458,-8.22547,-8.79646,5.14916,-16.3407,-7.03025,-18.0814,14.2788,-36.5895,-13.1539,-36.4378,-21.9038,-23.4158,-20.6893,-26.4878,-14.0457,-29.5546,-11.3237,-133.115
241,5324,5376,133773,43572.3,37362.8,-22.5869,6.0245,-17.1012,-0.811069,-9.00814,-8.21869,2.90168,-14.9113,-6.06649,-17.9146,14.7749,-37.1043,-13.0712,-33.9765,-20.9532,-24.5039,-20.8244,-27.5011,-13.793,-27.728,-11.1506,-134.638
242,5346,121,76362,21972.7,19772.7,-22.037,4.32345,-18.9535,-1.52181,-11.3117,-9.56269,2.88457,-14.0587,-3.53723,-19.0949,13.1694,-38.8446,-13.0927,-36.0158,-22.4929,-24.7625,-19.8827,-29.0458,-14.4513,-27.283,-12.2618,-137.878
243,5368,2680,91611,28431.6,25288.3,-24.2849,3.83535,-18.3467,-2.60255,-13.2205,-9.04708,2.26334,-12.6387,-1.25799,-18.8834,12.5879,-39.1108,-11.5955,-35.6686,-22.3836,-26.3945,-17.7622,-27.2456,-17.8533,-28.7321,-13.7876,-135.222
244,5390,219,78713,22592.2,23005,-25.8907,6.22166,-19.0971,-3.71167,-13.1413,-9.61016,2.72617,-10.7851,-1.90428,-17.9502,10.4586,-38.4515,-11.759,-36.0958,-19.8206,-25.177,-18.1555,-27.1092,-15.7123,-30.4326,-12.4528,-137.958
245,5412,93,158884,37911.8,42280.2,-29.7151,4.33319,-15.0226,-4.05572,-8.22108,-9.23017,-0.498557,-12.1182,0.854624,-17.553,10.4939,-37.9843,-13.6386,-34.2216,-20.2502,-23.8839,-20.5937,-27.7064,-16.9777,-28.8435,-11.2633,-137.364
246,5434,1674,208746,47216.8,52599.5,-32.8462,7.2249,-13.3128,-4.44886,-11.0167,-8.85327,0.357199,-14.768,0.494347,-18.9853,10.2506,-37.3467,-13.5431,-34.4479,-18.8977,-24.5722,-20.6795,-29.0035,-19.0851,-26.959,-6.42398,-136.051
247,5456,1410,238721,36306.8,42298.6,-32.2166,9.44295,-14.1828,-3.90358,-10.6049,-7.43305,-2.15025,-16.804,0.526408,-20.4917,10.7646,-36.1335,-12.6464,-37.3821,-19.5647,-25.8804,-20.613,-28.7472,-16.5809,-24.5411,-8.83821,-133.547
248,5478,2739,164196,38119.4,38814,-31.4733,8.77174,-15.9983,-0.644202,-8.7284,-9.10859,-3.22323,-17.151,3.45775,-20.5382,13.5916,-32.5505,-14.0967,-36.6354,-21.5659,-26.0352,-21.1969,-27.3879,-15.8284,-26.518,-9.98823,-135.035
249,5500,1387,121489,35975.8,33114.1,-34.7819,8.87582,-16.7659,2.44167,-7.72985,-5.467,-4.43809,-17.118,0.237947,-24.0749,14.6187,-33.7893,-14.3611,-36.0604,-20.6719,-27.1396,-19.8142,-25.7822,-15.8743,-25.6517,-11.7272,-133.825
250,5522,717,151693,40530.2,33455.6,-27.7264,11.4868,-14.1411,4.07441,-5.81881,-5.45813,-7.34776,-15.687,1.29184,-22.954,18.3458,-34.6777,-14.5897,-36.1135,-21.1808,-26.1581,-20.912,-26.5591,-13.0605,-25.0576,-14.3572,-129.971
251,5544,423,302492,55898.8,73713.8,-27.1135,11.0346,-12.9375,2.79413,-7.10451,-4.25966,-7.15497,-14.7878,1.30371,-19.4659,19.1016,-34.195,-11.5515,-34.8986,-22.2188,-23.8921,-20.8701,-27.8435,-12.5476,-23.8,-13.9116,-131.84
252,5566,4895,232704,66730.7,56573.1,-27.5606,12.2844,-13.2614,2.62842,-6.68308,-3.94459,-2.78514,-14.5706,2.67692,-16.1675,19.2013,-32.6708,-10.7511,-37.9955,-22.3507,-23.2896,-22.1108,-24.3065,-12.8237,-25.9765,-14.2104,-131.335
253,5588,414,176028,42723,44019,-27.2153,11.8289,-15.5338,0.937596,-8.02014,-2.3088,0.483851,-14.2311,0.986751,-14.9904,21.0518,-34.1269,-10.7663,-36.4099,-24.638,-22.888,-21.939,-23.4964,-14.2398,-23.2037,-15.2031,-133.384
254,5610,1360,159096,49534.9,39401,-26.835,12.5061,-16.2453,-0.521946,-7.67781,-2.63481,-0.539722,-12.6193,0.457904,-15.0001,18.4153,-36.0533,-11.6496,-38.9947,-24.6126,-22.7202,-21.0056,-25.5382,-15.4815,-24.6837,-15.3138,-133.396
255,5632,828,158081,52806.5,42408.1,-26.6878,14.9897,-15.3964,0.465008,-8.11334,-4.13817,-0.841743,-11.8654,3.82098,-16.3895,17.2313,-34.3838,-12.1514,-37.3556,-26.3753,-21.8753,-20.2709,-25.4052,-15.0641,-22.0749,-15.3346,-132.356
256,5654,1018,136913,51038.4,46417.7,-27.3188,18.3054,-15.8673,2.29718,-5.99285,-4.86571,0.195118,-12.4791,4.2845,-16.2959,16.5717,-34.9979,-13.5714,-34.7013,-23.874,-23.142,-18.8667,-24.0109,-13.8362,-23.4715,-18.4107,-132.321
257,5676,1985,92399,27977.4,25293.1,-27.5595,16.9237,-14.2227,5.18599,-10.3342,-2.55516,0.00615494,-16.1864,5.19927,-18.9327,18.526,-34.1024,-14.3513,-35.6306,-26.679,-24.3786,-19.3361,-22.3081,-14.8694,-19.7934,-16.5072,-133.578
258,5698,671,136502,36176.8,29737.3,-27.9402,18.968,-16.4072,5.17516,-9.09139,-2.70794,2.19463,-15.6322,6.5332,-17.2941,20.7645,-35.8412,-13.4826,-33.3728,-26.1872,-22.5521,-21.0911,-21.3859,-15.0538,-22.9298,-15.3013,-131.325
259,5720,145,117593,38081.1,32485.5,-27.4138,19.0153,-14.4381,3.08353,-12.8696,-3.33572,2.89338,-15.6308,5.95516,-17.7643,21.1538,-34.5943,-14.9215,-34.0788,-23.9257,-22.8382,-22.1869,-21.6067,-16.5899,-22.8476,-17.1089,-128.11
260,5742,1641,144581,44126.3,38159.9,-24.3952,20.0539,-16.7809,3.62969,-12.0272,-3.99256,4.62275,-16.3871,3.60097,-16.9377,21.4223,-33.8869,-13.5975,-31.9229,-25.4232,-21.1074,-22.2559,-21.4488,-18.7351,-25.4602,-18.9365,-130.597
261,5764,5750,224734,58755.2,50547.1,-23.4512,22.8838,-17.2845,2.13047,-12.1985,-1.95269,3.7733,-14.255,1.56797,-15.5122,23.2034,-35.5322,-12.555,-32.44,-21.5911,-21.3412,-21.4217,-22.4654,-17.8667,-27.8265,-17.7243,-130.917
262,5786,595,239816,58795.1,54936,-23.4531,23.3714,-14.9429,3.77924,-12.2537,2.02784,4.22318,-14.0342,2.39623,-16.5433,22.1995,-34.8324,-12.213,-32.3625,-20.7364,-22.7226,-19.2031,-25.5411,-20.1111,-28.9963,-16.6585,-130.413
263,5808,666,439129,76283.5,97410.3,-24.4082,22.6757,-12.434,2.95878,-10.7688,-0.806178,2.84135,-14.1753,2.94717,-14.0693,21.7759,-31.6544,-9.99162,-29.2167,-20.6434,-21.1027,-17.4197,-24.4192,-19.8801,-28.6576,-14.8165,-128.324
264,5830,1679,330914,74572.5,78748.7,-23.0603,19.835,-14.9766,2.05688,-7.89359,-1.48426,0.566953,-12.9636,-0.144228,-12.5943,21.0923,-34.016,-11.0664,-30.638,-20.415,-22.5255,-19.021,-23.9259,-20.9017,-26.8464,-13.163,-130.176
265,5852,865,192912,61883.5,56881.5,-23.4201,19.7925,-14.3573,-0.893143,-7.44826,-1.5041,0.0558116,-13.2215,-0.732058,-15.1975,20.7106,-32.6828,-10.2506,-27.4061,-17.5191,-25.3499,-17.9158,-27.1604,-18.377,-26.1989,-13.0891,-127.705
266,5874,6610,323419,68513.6,62557.3,-21.9288,17.7609,-13.5412,0.32119,-10.2484,-1.56244,2.56742,-11.6692,0.0255845,-15.7141,21.2507,-32.6355,-11.2297,-25.3846,-19.7686,-28.3305,-17.0679,-25.7838,-17.3332,-29.336,-14.0641,-130.918
267,5896,134,187452,57862.5,47364.1,-15.6303,21.4878,-11.9933,2.01415,-7.29124,-3.67781,3.82915,-9.03985,1.69141,-14.1012,20.8989,-33.9501,-9.692,-25.658,-20.8479,-27.8762,-16.6892,-25.217,-15.4288,-31.4289,-13.1838,-132.691
268,5918,942,292181,89461.9,79803.9,-10.3135,18.1259,-11.1539,2.38822,-9.60884,-6.24841,4.24209,-7.60578,-2.62881,-18.1252,20.9974,-33.5231,-11.4842,-24.5311,-20.8936,-28.2223,-15.6991,-26.4238,-15.7875,-31.439,-13.4544,-134.476
269,5940,49,231223,67160.9,56038.8,-8.35853,19.0301,-10.0059,1.31319,-10.1606,-4.59975,3.937,-7.55115,-4.9359,-19.2474,18.4342,-33.5782,-12.6315,-26.5833,-19.9799,-30.1689,-18.267,-26.7215,-17.029,-31.2718,-12.2437,-135.792
270,5962,472,136139,55709.4,40743.7,-9.28493,17.3367,-10.1765,-1.83029,-8.76769,-5.36524,3.96936,-10.644,-3.89193,-18.4228,17.8271,-32.559,-16.7075,-25.5832,-20.7051,-27.9159,-18.1126,-24.6772,-17.8274,-32.083,-13.8562,-135.349
271,5984,1706,232833,55405.8,51165.1,-11.6451,17.174,-11.2552,-1.72029,-9.36663,-6.34973,2.60085,-10.3292,-6.24829,-11.7703,18.5956,-32.0088,-16.786,-26.5073,-22.4285,-32.4075,-15.4385,-25.626,-16.2081,-34.4381,-16.2158,-136.437
272,6006,588,272010,66099.9,71058.7,-11.1581,16.8296,-9.83105,-2.79742,-9.70379,-5.48998,2.88862,-9.96576,-4.19324,-10.5706,20.086,-32.0538,-21.3499,-25.513,-22.7194,-32.4368,-15.8797,-27.0859,-14.8519,-33.4455,-17.5855,-137.656
273,6028,1004,245787,48279,53999.4,-11.1116,17.0319,-10.1563,-1.94359,-8.65104,-4.38003,-0.695198,-10.3792,-2.37325,-13.134,17.2405,-30.5964,-21.526,-26.4523,-21.3565,-31.3427,-17.0855,-28.0748,-13.2528,-31.2168,-16.8817,-137.453
274,6050,1657,391584,84376.6,105730,-12.2638,18.8573,-10.2,-1.44898,-8.93555,-4.5121,-1.25872,-8.25694,-1.36547,-14.427,16.6194,-30.9203,-22.224,-25.4468,-20.7069,-31.5198,-19.5949,-27.9625,-13.247,-30.4511,-17.664,-135.165
275,6072,2669,230687,71059.7,63742.7,-11.6825,18.3063,-8.42073,0.0168973,-8.15196,-1.90954,-0.451848,-6.23064,-0.670442,-14.3327,13.5541,-31.3,-24.0645,-27.9804,-20.5666,-32.0963,-23.3896,-27.0318,-12.8676,-33.9983,-19.3973,-135.854
276,6094,143,121005,40120.4,30842.3,-10.1006,21.0224,-8.82073,0.942798,-8.87313,-2.73125,-1.55288,-4.49643,2.93815,-12.0073,11.8064,-28.3747,-24.4884,-27.8145,-24.3665,-31.4273,-24.3889,-22.9426,-10.9789,-34.5064,-21.5075,-138.066
277,6116,3212,217515,40664.9,43675.3,-9.58408,22.0563,-6.15003,1.00697,-9.94363,-1.3843,-3.46805,-6.75391,4.1969,-11.3125,13.2051,-30.1287,-23.4019,-27.7789,-24.6592,-32.5841,-24.1562,-22.9675,-10.3339,-35.8458,-23.6988,-137.731
278,6138,3113,100515,32412.9,22438.7,-4.44166,24.4793,-8.53201,3.67398,-9.91982,-1.08842,-5.46887,-4.44861,0.666887,-10.869,12.7991,-33.6463,-22.6022,-27.4602,-26.2188,-35.3501,-21.8213,-20.208,-10.7418,-35.1345,-26.7629,-138.087
279,6160,347,146663,32912.4,35634.1,-5.70464,21.6386,-8.92873,0.682084,-11.7322,-1.30178,-3.52436,-3.23474,1.66453,-9.14739,10.6946,-29.4245,-24.6387,-25.9451,-26.9015,-37.5786,-21.1844,-20.9333,-13.6707,-33.165,-25.0255,-137.203
280,6182,405,78816,27327.8,21813.1,-6.23213,24.8787,-9.39696,-3.2419,-8.61351,0.341736,-1.81958,-7.29571,3.21242,-8.67597,11.0732,-30.6694,-24.755,-27.4612,-23.236,-39.3034,-22.5266,-19.8782,-13.7141,-31.6385,-23.5273,-136.161
281,6204,3220,111232,35886.6,27102.1,-8.68246,25.6472,-5.84922,-1.76829,-8.37179,1.61142,-3.84601,-7.88468,3.32992,-7.6523,16.608,-31.0443,-25.5306,-28.61,-21.6088,-40.4077,-23.9446,-20.8919,-16.484,-33.6874,-20.3778,-137.484
282,6226,124,87246,26654.8,21326.3,-8.56034,25.033,-8.1241,-5.26617,-7.02177,2.88298,0.647416,-8.28229,4.3972,-8.58187,17.6413,-31.8676,-24.435,-31.3707,-20.133,-37.8177,-21.3567,-19.243,-16.2824,-34.197,-18.3302,-138.174
283,6248,521,173058,24588.3,33694.5,-11.2894,25.3599,-11.6305,-7.50609,-8.84512,0.302987,0.697658,-11.9532,4.38989,-7.56473,13.7237,-33.7148,-26.4439,-30.4547,-19.0308,-38.1159,-22.2984,-19.5743,-14.3757,-36.7377,-16.3401,-144.651
