generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
284,6270,1551,116627,33410.2,34647.6,-17.4119,13.3387,-7.93619,3.73436,-2.55157,-11.4414,9.10717,-0.411834,-9.26528,-11.6921,26.2938,-27.6739,-18.1957,-33.7376,-17.7508,-36.5296,-14.8631,-27.3854,-18.5627,-28.3317,-18.6741,-129.113
285,6292,326,145295,38840.2,40030.6,-18.2345,14.854,-8.42913,1.18278,-3.71971,-12.1086,7.79623,-2.9092,-8.04248,-10.9027,26.7625,-22.3006,-15.1845,-31.4416,-16.3346,-35.3164,-15.7953,-28.3441,-18.4349,-29.7106,-19.09,-131.337
286,6314,634,161563,34025.9,32989.1,-18.3864,16.5934,-8.03015,-1.0178,-4.4766,-12.9632,5.68891,0.716295,-7.90404,-11.8175,24.5414,-22.2337,-15.7887,-32.0929,-17.8594,-34.5107,-13.7762,-26.9582,-16.2701,-29.6299,-18.8678,-134.771
287,6336,29,271826,46251,60372.8,-16.4517,16.2846,-6.78121,0.611486,-6.8786,-11.794,5.58661,0.207837,-6.93721,-11.3955,22.2918,-25.286,-16.329,-33.3149,-16.0634,-36.7747,-11.2179,-29.9522,-18.4779,-32.8628,-18.9063,-135.264
288,6358,3038,78532,29222.6,23475.7,-14.5014,19.5653,-6.89659,-0.431203,-8.89369,-12.5532,5.97507,-1.40546,-4.8348,-9.57318,23.9008,-25.4575,-15.4661,-27.2171,-15.7584,-37.5003,-11.8587,-29.7752,-16.9172,-32.618,-19.0647,-135.571
289,6380,1379,164487,42378.2,38425.8,-12.4782,18.8181,-7.90506,-0.610637,-6.0227,-11.0633,6.21155,0.976696,-1.23672,-11.0729,25.3472,-25.502,-12.8132,-28.2342,-16.9123,-37.2624,-11.9503,-31.9846,-19.777,-32.6919,-16.6792,-137.51
290,6402,484,171109,43773.7,42980.8,-13.933,20.1241,-7.65818,-0.0669634,-5.03251,-10.1873,4.73201,-1.53512,-0.97841,-12.6533,25.2393,-22.9659,-11.5968,-30.4906,-15.3623,-34.202,-11.3393,-32.0099,-20.3776,-32.1921,-22.7235,-137.942
291,6424,86,142641,46445.8,38507.7,-14.973,20.3615,-8.03367,1.19348,-6.55592,-11.5722,3.45115,-2.31535,-6.98331,-11.8652,23.5552,-23.4132,-11.4312,-28.6537,-16.7814,-33.7047,-16.1689,-32.7512,-22.0752,-33.6698,-21.109,-138.772
292,6446,2833,222783,54882.4,58351.7,-11.6649,20.3918,-7.53289,0.283931,-6.01693,-9.68165,4.15987,-0.929616,-6.4939,-10.5779,24.2688,-20.284,-13.5393,-28.3965,-18.1865,-33.8458,-16.5073,-32.1319,-21.601,-35.1524,-20.8512,-138.515
293,6468,1039,164971,39933.9,39636.9,-12.8189,21.5061,-8.28443,-0.162405,-6.06031,-10.1072,4.81602,-1.71962,-6.31922,-9.97627,25.1738,-20.6252,-13.805,-29.9681,-17.3931,-31.2762,-20.619,-32.6357,-23.8838,-36.7371,-18.4017,-137.137
294,6490,3523,173974,46953.7,39639.1,-11.9684,20.7834,-9.79067,-0.374051,-2.84052,-10.5948,4.86437,-2.33979,-6.75746,-11.3196,24.7011,-21.1753,-12.7841,-32.0102,-17.181,-33.306,-18.4522,-31.6036,-23.2259,-36.4852,-16.5933,-136.35
295,6512,1139,123638,39983.8,36920.9,-12.3066,20.2622,-11.6249,-1.63785,-1.71188,-9.90316,4.63056,-4.139,-6.52244,-11.7644,24.4056,-19.5508,-12.9613,-30.9467,-18.9071,-33.0923,-18.5276,-28.8466,-23.0472,-35.3314,-15.0456,-137.999
296,6534,757,214310,54505.6,47633.2,-12.995,20.1189,-11.2272,-1.18555,-2.94533,-9.86723,5.3143,-4.71306,-6.73527,-14.08,24.2653,-18.9712,-14.2685,-29.1568,-20.9432,-33.7714,-16.6105,-31.1316,-22.1591,-33.7382,-15.1837,-139.403
297,6556,868,69384,17117.8,17718,-10.5343,19.0204,-12.2989,0.99422,-4.05232,-10.8773,7.62411,-4.78222,-8.69306,-19.5102,22.3654,-16.5119,-13.7098,-29.1517,-17.5286,-34.9345,-17.0979,-32.9069,-22.1985,-32.6916,-15.4248,-135.95
298,6578,1588,64913,27466.2,20545.2,-11.9846,15.3859,-15.0564,0.591944,-3.53739,-11.7883,8.99113,-3.45456,-8.82249,-19.1724,22.2319,-19.1764,-11.9938,-28.8764,-14.5988,-36.1908,-17.4745,-30.5183,-19.0946,-32.4479,-15.4748,-137.295
299,6600,34,84841,26924.2,22336.7,-9.70986,15.5223,-13.7437,-0.521808,-4.39394,-12.1852,8.50273,-5.05625,-11.4819,-19.6054,21.1308,-20.6917,-12.5354,-25.778,-15.2584,-35.6041,-17.046,-32.936,-17.2413,-32.2043,-13.864,-137.961
300,6622,1999,77944,17469.9,15259.4,-10.8323,15.3153,-13.2891,1.00764,-6.08428,-11.1198,8.2489,-7.07937,-13.927,-17.1138,22.6093,-21.2944,-11.8603,-27.5939,-16.1644,-37.4882,-18.4583,-30.2349,-18.4357,-32.2407,-11.811,-135.804
301,6644,161,149098,38480.1,37431.4,-8.28228,16.6108,-15.2474,-0.0317581,-6.72614,-12.1415,5.24319,-7.93986,-13.6504,-16.8701,21.5939,-22.6812,-13.7196,-30.3318,-17.2292,-37.8408,-17.237,-31.4333,-21.8812,-32.7144,-13.0729,-133.367
302,6666,179,147885,43464.2,37062,-4.79148,19.0218,-16.84,-0.446485,-6.82602,-12.7854,4.13553,-6.3672,-11.6824,-17.0355,20.3931,-22.5959,-14.0478,-30.7318,-17.823,-38.0586,-17.8997,-30.1076,-20.9023,-32.8258,-14.7761,-131.814
303,6688,630,155751,39627.9,39243.4,-3.21544,17.1188,-17.2246,-0.0134195,-7.62708,-12.6918,5.27547,-6.55485,-11.2049,-19.075,20.3346,-20.5247,-15.3065,-31.441,-19.0561,-35.2484,-14.1587,-31.2882,-22.0811,-32.2843,-12.6488,-130.302
304,6710,1750,141228,45347,33841.1,-2.8765,16.6277,-15.3793,-0.284739,-9.29642,-11.5005,3.03429,-5.74143,-11.1805,-19.9807,21.0133,-24.0902,-17.244,-29.7902,-18.7103,-36.5937,-14.6138,-31.382,-21.8872,-35.423,-12.4445,-132.296
305,6732,2447,296956,57860.6,62230.9,-1.3602,19.3084,-18.276,0.41063,-9.35847,-11.9581,4.05781,-4.89949,-9.3079,-18.4028,22.0743,-23.8228,-16.741,-30.6154,-20.4535,-37.7063,-16.3965,-31.5278,-22.1945,-35.0414,-12.9805,-131.685
306,6754,4174,428247,92571,102656,-2.92129,19.8517,-17.0297,0.530068,-8.70433,-11.606,1.25382,-2.21666,-7.91186,-15.7644,22.3625,-24.642,-14.2514,-31.9409,-21.3026,-35.6727,-19.7959,-29.8484,-22.4284,-34.3537,-13.4087,-132.107
307,6776,619,249149,58533.7,55720.4,-0.466624,18.0836,-15.376,-1.37305,-6.44016,-12.4497,0.800573,-2.81161,-8.36749,-15.6091,20.8383,-24.4689,-13.074,-31.4181,-23.1713,-33.3265,-19.0106,-29.5828,-21.07,-35.2451,-15.9677,-133.489
308,6798,5404,343022,85763.5,81258.6,-0.350874,17.0013,-14.3771,-2.09419,-7.62252,-9.16175,4.88909,-5.36112,-7.10185,-14.628,22.6365,-25.4673,-14.9167,-28.8593,-23.4873,-29.9995,-19.4131,-29.6788,-20.2129,-36.6749,-16.5905,-133.708
309,6820,848,256746,60030.9,67412.2,-1.36861,17.2094,-12.0926,0.0847918,-8.17748,-8.19806,4.82445,-5.38984,-7.58459,-16.2905,25.5696,-27.5486,-11.7831,-26.0252,-21.5242,-30.066,-20.7703,-29.4625,-22.7394,-37.1835,-13.2367,-132.834
310,6842,879,461648,89606.3,105699,-2.45947,16.7634,-12.7218,1.72634,-6.15386,-6.87028,2.78183,-3.63654,-6.51807,-17.4674,25.0427,-26.5927,-12.2218,-26.636,-22.7044,-27.6386,-21.3578,-30.2711,-23.2706,-35.2236,-15.0865,-131.03
311,6864,4518,333025,104720,85758.1,-2.65185,16.9599,-12.1173,3.22863,-4.14097,-8.61794,3.8676,-7.43241,-3.00133,-17.3376,25.8211,-28.8996,-10.3144,-27.3951,-22.3305,-26.2649,-18.0999,-27.9761,-22.1797,-36.0097,-13.2306,-130.756
312,6886,136,487261,76840.6,97551.3,-0.401849,16.405,-11.3003,1.05979,-3.77581,-8.33784,3.53704,-6.64281,-2.1072,-20.1943,25.5871,-24.6142,-12.7068,-27.3599,-19.1347,-29.8166,-17.3975,-25.8285,-22.403,-34.879,-13.7351,-131.172
313,6908,5323,345386,88042.7,77662.3,0.103386,15.2356,-11.2516,-2.22422,-3.47,-4.15973,1.5997,-4.82804,-2.71519,-19.966,26.9899,-24.9556,-15.2672,-26.157,-19.8864,-29.4707,-16.875,-25.5333,-23.8951,-34.0668,-11.6372,-127.695
314,6930,868,474066,113872,102674,1.39849,14.9864,-9.58991,-2.02695,-3.06366,-2.66102,0.484408,-4.90876,-3.98078,-17.4313,26.4655,-25.9659,-15.2649,-26.3695,-21.1174,-31.414,-17.5156,-27.854,-23.0791,-33.3225,-11.407,-126.954
315,6952,2237,308250,91894.5,74109.8,2.71301,16.2825,-8.53306,1.32748,-1.45993,-2.94031,1.20456,-4.54532,-1.53518,-19.4308,26.8085,-30.2816,-14.5766,-26.9936,-17.6087,-29.9358,-19.5689,-26.3927,-20.6018,-33.3752,-10.5144,-125.495
316,6974,454,354707,58255.4,72033.2,2.54071,15.0188,-7.92513,0.655988,-3.9003,-3.00174,0.453307,-5.53941,-2.33635,-15.6167,27.6125,-31.6897,-12.498,-24.4219,-18.1764,-28.5486,-20.7178,-28.3647,-21.2425,-32.078,-6.92983,-123.429
317,6996,549,404197,85198.3,91123.7,0.781132,13.0992,-6.33534,3.08627,-4.2081,-3.23844,0.653884,-5.62804,-2.368,-17.6019,24.007,-38.4572,-11.9069,-25.2756,-16.8201,-26.5872,-21.8495,-29.7515,-18.436,-33.9704,-6.46149,-125.562
318,7018,4600,224434,70941.6,58419.2,-1.95336,13.6596,-7.4376,-0.350522,-4.7803,-2.85204,0.640993,-5.41192,-5.86896,-18.9561,23.5746,-37.5666,-11.6432,-24.128,-16.4105,-25.9113,-21.3415,-28.5479,-17.6011,-31.2637,-8.36191,-122.494
319,7040,934,219444,49613.7,48895.7,-4.30235,9.49838,-5.83893,-6.11733,-6.23732,-2.38056,0.845106,-4.60869,-6.28508,-20.7956,23.0341,-38.4346,-10.7216,-26.5091,-13.4518,-23.2582,-21.1384,-27.8116,-18.2354,-33.7132,-9.72079,-121.437
320,7062,1648,248844,68822.4,64048.8,-3.72117,6.73883,-10.2304,-3.53822,-5.74631,-2.50495,-0.220708,-6.74602,-1.28876,-20.8476,21.7816,-35.698,-10.2315,-28.592,-14.489,-21.0249,-17.3689,-27.8566,-16.7228,-32.0686,-10.5643,-123.588
321,7084,1129,206359,48566.1,45745.5,-2.8537,5.54649,-9.74512,-1.4653,-6.05333,-2.71608,1.93803,-7.40895,-1.99806,-20.6096,17.6628,-34.8659,-13.2355,-26.4833,-15.9414,-20.3272,-17.821,-28.3136,-15.6316,-33.8446,-12.5054,-124.332
322,7106,827,556537,85242.2,107770,-3.43516,8.53952,-12.8442,-0.968975,-7.91761,-1.07499,-0.00461544,-7.45572,-1.13302,-16.4838,20.4756,-35.6163,-11.4487,-27.3547,-19.3429,-21.2419,-17.6226,-27.7345,-17.2796,-32.0915,-10.7572,-123.907
323,7128,216,202803,41584.7,46407.6,-6.37056,7.70157,-12.578,-5.51239,-7.92001,-0.857119,0.841857,-6.99592,-1.49826,-15.7465,17.9031,-38.0514,-10.0208,-29.6378,-17.0747,-20.3479,-14.726,-24.2896,-16.9727,-31.3337,-11.0927,-123.623
324,7150,3795,231939,43932.5,51478.8,-3.37971,8.94267,-10.2413,-2.99657,-5.08703,-0.00658567,3.46913,-8.5052,-2.35136,-16.9061,19.0962,-37.8378,-8.33807,-26.1212,-17.4177,-18.811,-15.9468,-23.7199,-19.9998,-30.8036,-10.0884,-123.313
325,7172,1781,125169,26120.1,26068.6,-3.03006,7.89009,-8.76165,-2.97042,-3.28715,-1.75932,1.34402,-3.85338,-1.68003,-17.5202,23.0344,-37.9538,-8.75765,-24.4454,-14.8616,-15.5952,-16.6609,-21.9058,-18.9861,-32.0084,-12.3443,-124.48
326,7194,242,146804,29122.9,36428.7,-2.01704,9.46999,-7.59225,-0.319491,-4.64302,0.424851,-0.27592,-4.88011,-0.194578,-16.4127,22.0824,-39.3091,-9.25275,-22.7951,-16.3427,-15.1167,-17.9007,-22.6742,-16.5494,-32.7666,-13.4144,-123.903
327,7216,1448,211299,56527.3,56984.3,-0.152058,11.3103,-7.7822,-0.38073,-4.3497,-0.784986,-0.0359019,-7.37984,0.500343,-17.8463,19.6286,-39.6658,-13.9039,-26.2578,-14.9198,-16.262,-17.075,-21.3168,-17.7768,-33.3926,-13.1889,-123.283
328,7238,428,213167,45160.8,54376.2,0.782784,11.4394,-7.0883,-1.88529,-4.55394,-3.77919,-2.62917,-7.94145,-1.82293,-18.7178,18.3708,-37.6181,-16.6742,-26.0373,-16.9166,-16.7998,-15.191,-17.4591,-18.118,-36.1331,-12.282,-122.537
329,7260,2067,354366,67963.8,78993.3,2.74465,14.0517,-7.98415,-2.17456,-8.06466,-3.28464,-2.78246,-9.04262,-2.84653,-15.1319,18.7694,-36.7723,-16.8538,-24.7732,-18.0712,-18.6294,-16.2573,-18.9199,-17.1321,-36.2465,-10.4213,-121.921
330,7282,1210,105104,38887.8,25985,2.70345,15.4524,-3.38128,-3.52917,-8.1064,-1.18948,-2.73228,-6.24954,-4.13073,-15.5649,17.9337,-38.3461,-14.1264,-25.5384,-19.1854,-17.1309,-16.552,-18.7052,-18.5581,-33.3247,-11.4626,-123.26
331,7304,2140,188902,42912.9,43123.7,8.40525,17.8282,-7.79606,-6.14199,-8.51263,1.63919,-4.96315,-3.94103,-3.9572,-18.0406,17.2728,-36.2239,-14.1154,-27.593,-18.7848,-20.8586,-16.3323,-19.1407,-16.4763,-33.6859,-10.2935,-122.615
332,7326,155,165456,46072.9,40652.8,10.5839,17.3519,-10.312,-7.65942,-8.97063,5.22907,-6.5732,-1.78529,-0.779968,-18.4338,15.4702,-36.4744,-15.4562,-28.9871,-18.879,-21.3958,-17.8457,-22.7992,-14.5134,-33.3078,-4.39462,-120.271
333,7348,1008,172058,58716.7,50971.3,9.02281,15.7847,-12.0203,-4.46177,-11.8165,2.95892,-4.94944,-2.39551,-1.97888,-17.2547,15.3024,-35.3625,-12.2777,-28.7373,-19.538,-21.6654,-14.9654,-22.7032,-15.4278,-34.0484,-7.22858,-121.047
334,7370,833,130264,40739.1,36215.8,8.62999,15.2315,-14.7709,-3.86813,-7.86472,2.87488,-6.94723,-0.794176,-0.711083,-18.0373,13.0097,-35.5662,-12.0866,-27.014,-16.8811,-20.1514,-13.89,-21.4494,-15.1486,-35.061,-10.0878,-120.505
335,7392,638,175217,26152.3,35402.5,8.56399,22.6356,-14.0386,-3.64712,-3.92054,4.7409,-7.16305,-0.496329,0.220898,-17.1174,14.4134,-33.7702,-9.45053,-26.1645,-13.9974,-21.819,-15.1871,-21.4281,-14.4905,-32.5388,-10.5504,-121.619
336,7414,1001,61407,23969.4,18455.1,4.62127,15.7565,-13.8194,-2.97856,-2.96374,5.1245,-6.43498,-0.239915,0.190877,-23.0219,14.1939,-40.9606,-9.50686,-27.0702,-13.0753,-20.5036,-19.4197,-20.8665,-18.5782,-35.2944,-7.1732,-120.115
337,7436,127,166958,45318.6,43149.3,4.79701,16.7105,-12.7272,-1.85526,-4.89202,3.8691,-8.14004,0.473042,2.77021,-19.2441,12.8306,-39.386,-8.35607,-26.9708,-12.3517,-22.6834,-21.8259,-21.8316,-18.9733,-27.2475,-8.41014,-120.194
338,7458,743,212040,56318.6,52025.1,2.09502,17.4129,-10.641,-0.334122,-3.2481,4.14657,-5.36258,-3.20298,0.353736,-16.1665,12.4603,-39.3013,-12.3348,-26.8931,-14.7635,-23.9563,-22.6108,-23.6803,-19.4825,-24.886,-8.41413,-126.191
339,7480,2668,168095,46094.2,42660.3,4.40812,17.8244,-11.0392,0.534626,-4.63922,3.26106,-4.20025,-4.2251,0.401768,-15.6913,10.0434,-36.5093,-15.8006,-28.0957,-13.0881,-24.1828,-20.039,-23.4004,-19.7242,-25.8616,-6.20021,-124.351
340,7502,1688,324668,65014.5,66989.4,4.93674,16.8582,-12.7194,-0.605836,-5.95777,5.07514,-4.39922,-4.67846,-1.54789,-13.1119,13.377,-35.6393,-17.9263,-26.783,-16.4039,-22.4017,-19.721,-25.5441,-17.4947,-25.4741,-8.4151,-125.788
341,7524,5887,164005,58514.2,44435,3.89776,18.071,-11.9799,-1.74667,-6.15474,9.32916,-4.21289,-5.6419,-2.63576,-12.8581,16.0878,-34.8754,-19.7462,-27.454,-15.9404,-21.0642,-18.7763,-24.9628,-15.5752,-26.9927,-11.0877,-128.268
342,7546,900,120594,39062.7,31496.6,6.60349,17.0706,-10.1161,-1.79541,-3.92306,10.9108,-5.69409,-5.89444,-2.41935,-11.8581,18.352,-35.1583,-19.8657,-26.3838,-15.9889,-21.6713,-17.9724,-23.1614,-15.4114,-24.878,-8.80483,-127.646
343,7568,131,181075,44994.5,48057.3,1.90265,18.4977,-12.7262,-3.84673,-2.38127,11.3222,-5.75148,-2.58027,-0.45721,-11.1182,16.5678,-34.8942,-19.086,-28.4909,-14.9329,-22.637,-17.9582,-22.7609,-17.7763,-24.12,-7.26003,-124.571
344,7590,1741,146303,46468.7,34773.5,3.61129,14.0482,-11.9382,-3.88832,-4.4236,8.97191,-3.09492,-3.00729,-1.27649,-15.852,14.9119,-32.7242,-18.9446,-28.8951,-18.7894,-21.0382,-16.3872,-23.1411,-18.8628,-25.8468,-7.97809,-124.69
345,7612,1955,335512,77406.6,82442.6,2.72853,16.275,-12.5214,-4.73614,-7.54731,6.01803,-3.35519,-4.94625,-2.06838,-16.5103,13.9631,-30.9109,-20.2496,-30.5138,-17.3114,-18.6017,-20.0333,-25.0087,-18.1558,-23.659,-7.57457,-125.834
346,7634,978,139851,52584.7,45856.8,3.63599,14.9299,-13.3732,-2.62143,-9.03599,5.6716,-5.11877,-4.11677,-1.23578,-18.6893,14.5868,-30.2226,-18.7882,-32.8315,-17.8581,-21.0768,-22.3497,-26.5277,-17.981,-21.3679,-9.34905,-126.189
347,7656,1205,333838,102168,98501.7,4.7404,16.8457,-12.5145,-0.784696,-5.60206,10.0239,-5.63177,-5.92263,-0.869459,-14.8479,14.8796,-31.4886,-20.2887,-32.5473,-18.0944,-24.4961,-25.3835,-26.218,-16.1472,-24.3577,-7.71239,-123.103
348,7678,1814,277745,66224.2,58563.4,4.98957,16.3425,-12.2975,-0.545467,-6.47594,11.7148,-5.98174,-4.4155,0.537689,-14.9369,15.2742,-34.4831,-18.1329,-33.3653,-18.3655,-23.3537,-22.5217,-23.7801,-18.4946,-24.8091,-8.32084,-122.711
349,7700,4449,261164,90217,76254.6,4.54173,17.3098,-12.7705,0.128006,-5.67669,10.9593,-5.55592,-2.86083,2.90924,-15.184,17.3835,-34.6334,-15.1817,-32.9003,-18.4848,-24.9783,-26.6476,-25.2969,-21.2595,-30.1041,-8.34839,-123.748
350,7722,1507,180933,41800,38294,1.92359,16.8147,-13.3252,0.905982,-4.15399,11.1234,-6.18747,-3.19127,4.74668,-15.7769,16.224,-31.9767,-14.2989,-32.7915,-17.5549,-22.6546,-27.6551,-26.077,-23.0074,-32.2395,-5.94356,-123.9
351,7744,6218,139552,55178.7,44213.9,0.559377,17.2414,-13.2073,-0.440909,-3.91472,10.6473,-6.83143,-3.34697,3.57016,-16.6375,15.9435,-30.9836,-10.2581,-31.1106,-16.4224,-21.3079,-28.5291,-22.7459,-25.0857,-28.6768,-8.75284,-123.176
352,7766,130,114191,34052.8,24821.9,1.12388,16.4888,-12.3749,-1.97756,-3.38315,9.79775,-5.06545,-1.02787,3.49826,-19.4886,15.8426,-28.7674,-11.201,-30.8885,-16.3171,-25.4897,-31.3956,-23.1599,-25.5298,-23.7205,-7.72503,-123.218
353,7788,276,142835,43784.2,43410.6,4.10283,17.2417,-10.6667,-1.82414,-8.3949,5.12384,-4.64007,0.0994142,4.58492,-16.8062,14.3178,-26.0028,-11.1049,-32.3902,-17.9861,-23.7516,-32.1688,-22.1402,-25.2239,-22.5226,-10.3038,-125.313
354,7810,571,137225,27220.5,31375.3,3.10197,17.0133,-13.8316,-2.83681,-9.16969,6.84396,-5.29757,-0.823487,9.00141,-15.5573,12.1776,-30.0235,-10.4194,-30.6053,-19.0477,-19.6126,-33.5171,-22.8057,-23.6881,-24.4641,-10.6129,-125.709
355,7832,3026,244721,40786.7,46941.9,3.92411,17.1599,-12.923,-4.45099,-7.26246,8.04441,-5.4846,-3.05347,9.19178,-15.9581,13.3971,-31.3095,-10.2988,-30.1423,-20.0252,-20.9862,-35.2004,-22.695,-23.4226,-26.1947,-12.426,-126.388
356,7854,36,78980,22960.1,19925.2,1.69063,15.0531,-12.8026,-3.04997,-8.45176,9.67836,-6.95341,-1.82383,10.6432,-16.0342,13.5078,-31.9152,-8.22872,-30.2053,-19.241,-23.5857,-37.9267,-23.8139,-24.3123,-25.8615,-8.78855,-126.992
357,7876,335,127941,28665.3,30114.3,8.38998,12.9699,-14.3991,-1.0462,-7.37495,5.54311,-9.41541,-1.2547,8.96211,-18.1945,12.1076,-34.1819,-13.0535,-30.9372,-19.1138,-23.9566,-38.2306,-20.9591,-22.3745,-26.7953,-12.9042,-127.306
358,7898,378,71930,26492.9,22077,8.85253,12.6423,-16.0194,-0.794877,-6.08568,4.63121,-10.0889,-6.08321,9.79009,-18.2907,12.7355,-38.2403,-16.2958,-31.0252,-19.2223,-25.2764,-36.6566,-20.5281,-22.929,-26.5867,-13.6382,-128.386
359,7920,2132,193006,60383.2,53951.9,9.00952,17.0421,-15.9913,-2.7792,-7.14616,3.24609,-11.6922,-7.95623,7.64741,-17.1221,15.5032,-37.785,-15.2352,-33.8535,-19.8368,-24.9397,-33.9057,-21.3816,-22.751,-29.0699,-11.8781,-129.409
360,7942,3646,129364,45492.4,32736.7,11.0091,16.0229,-17.5929,-4.66168,-8.64535,5.00193,-11.4008,-4.38668,7.03637,-17.3077,16.0563,-37.6283,-13.0826,-30.5857,-19.4331,-22.6209,-34.112,-19.6892,-22.9237,-27.9001,-10.905,-128.136
361,7964,1358,87734,34494.7,27368.8,10.9164,15.8624,-17.6801,-5.47495,-5.8814,3.02282,-9.16839,-1.5271,6.17492,-20.4333,15.0874,-39.6024,-12.8358,-32.345,-18.747,-22.3272,-36.2654,-15.7211,-23.0898,-29.3996,-8.59391,-127.26
362,7986,3690,185386,44775.5,44626.1,13.1766,18.2224,-16.8772,-1.93763,-5.01086,2.7297,-9.07066,-1.59421,4.72191,-19.8472,16.9451,-40.1652,-16.0076,-26.7614,-14.531,-25.3311,-36.0394,-15.7424,-22.9338,-28.1564,-7.45384,-127.222
363,8008,1272,165944,38073.3,39053.8,9.50999,18.957,-12.0158,-1.70053,-6.97558,2.54656,-8.84003,-5.02131,2.36382,-19.9968,15.7245,-38.9622,-15.0881,-21.4461,-16.2867,-26.0696,-36.5998,-17.8158,-21.0881,-26.2327,-9.34333,-126.376
