generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
201,2020,0,2,0.233333,0.568321,38.0514,2.4519,-27.0675,-30.3489,-33.2041,-5.20726,24.7306,22.1846,5.70027,-6.07458,36.4563,-29.5707,-27.0034,17.5182,-8.44919,-6.20442,-15.4721,69.158,-62.1263,8.2795,-26.4538,13.2443
202,2030,0,2,0.366667,0.614948,38.1365,3.67867,-25.6502,-26.6553,-35.9002,-4.33201,25.3228,22.1669,7.38653,-5.7026,35.81,-30.1568,-26.5956,15.8018,-14.1576,-6.86038,-17.412,69.8909,-58.9445,8.23002,-25.0843,12.8307
203,2040,0,1,0.133333,0.345746,42.3987,0.608427,-24.179,-28.7661,-35.579,-0.181654,28.3845,20.9345,6.77661,-6.96322,34.8407,-31.1808,-26.1871,14.1963,-11.6006,-6.6742,-16.9084,73.5148,-60.1094,5.22795,-22.9697,11.2131
204,2050,0,2,0.366667,0.668675,43.8173,-0.724386,-23.1712,-30.057,-32.2246,0.137456,29.2756,21.5681,4.5635,-7.36762,37.0435,-34.7924,-26.7553,12.4045,-14.0528,-4.95672,-22.167,77.3859,-62.5043,7.80629,-22.7433,10.3848
205,2060,0,2,0.133333,0.434172,42.8627,-2.49566,-25.5279,-33.0613,-32.7109,-0.526997,26.7013,20.796,2.38437,-5.97723,38.8883,-38.5702,-26.4257,10.7162,-16.4254,-5.98344,-24.6539,73.1449,-60.5652,7.54627,-22.5369,10.5185
206,2070,0,2,0.2,0.484234,41.6834,-1.99076,-23.9981,-37.1366,-33.2109,-1.02223,29.4964,22.4264,3.50252,-5.53347,38.5226,-36.9804,-22.1909,12.156,-14.8376,-0.382695,-26.539,72.3971,-61.0792,6.20927,-24.9073,8.54615
207,2080,0,4,0.366667,0.889918,41.0373,-0.912068,-24.3354,-34.8265,-36.8134,-0.848835,29.1053,20.612,3.31493,-5.8222,37.0805,-38.5131,-22.0268,11.2979,-16.5818,0.376855,-25.9669,74.0822,-60.975,8.07282,-26.2142,11.3024
208,2090,0,2,0.433333,0.727932,38.1951,2.75609,-24.8024,-35.6776,-36.3855,-1.5718,32.1548,20.1858,5.66457,-6.24071,36.4031,-39.0438,-25.0654,8.89646,-15.1455,-1.00337,-27.6784,74.3135,-58.2403,7.44306,-25.2091,9.59296
209,2100,0,3,0.6,0.894427,36.5025,0.31311,-22.1687,-35.3163,-37.2003,-5.84806,33.1081,18.135,3.94717,-5.94499,38.9032,-41.2198,-25.9433,8.82305,-15.1333,-3.20356,-28.3633,73.3053,-57.912,7.98668,-28.9451,11.1803
210,2110,0,3,0.8,0.924755,38.0731,0.274004,-18.3673,-37.3233,-35.4491,-7.75545,36.105,17.4834,5.55735,-7.24184,37.8825,-37.0531,-26.5556,8.17369,-17.8207,-2.67125,-28.1298,71.9532,-58.417,10.4955,-30.3004,9.31631
211,2120,0,5,1.2,1.47157,37.5331,0.707951,-19.9639,-37.2254,-36.4936,-11.9106,35.8713,17.7263,8.1507,-9.8115,38.1321,-33.2072,-25.6308,7.95367,-19.7944,-3.91081,-27.5617,72.7645,-57.9808,12.7728,-30.6214,6.36254
212,2130,0,5,1.26667,1.50707,37.0335,1.60493,-18.6885,-34.4496,-36.0303,-12.9474,35.2938,17.3618,5.55813,-6.62525,39.2304,-33.713,-23.6675,7.00339,-19.7859,-5.66805,-28.0062,71.5237,-55.2412,13.1998,-27.1176,6.95946
213,2140,0,3,0.8,1.0635,34.888,1.5911,-17.1565,-36.7656,-35.8532,-10.6796,38.0803,17.5838,7.09515,-6.8631,37.5439,-37.6892,-24.8833,8.06677,-18.4657,-7.16859,-32.0908,71.4594,-56.5997,11.9674,-23.4575,7.48562
214,2150,0,6,1.03333,1.44993,34.3635,4.41557,-20.6482,-34.4351,-36.441,-9.64591,40.8883,17.4457,5.94349,-6.72184,33.0266,-43.3313,-25.002,5.39303,-20.2652,-7.07878,-32.1214,69.663,-56.023,9.19883,-28.4065,8.08539
215,2160,0,3,0.833333,0.949894,31.023,1.54291,-22.1055,-36.7343,-37.5207,-9.72293,39.6483,19.3703,9.95998,-7.60937,31.6081,-44.0862,-24.7032,2.48982,-18.0946,-6.67797,-33.1412,70.7073,-61.0956,7.11519,-30.0606,10.1523
216,2170,0,4,1.26667,1.14269,30.7269,-0.56979,-19.1456,-34.8476,-38.9366,-7.43331,39.6111,18.5665,12.3667,-5.97531,32.6422,-45.3065,-23.6222,-2.46469,-21.0926,-9.49079,-33.3492,70.6341,-59.3293,8.00707,-28.5149,3.75883
217,2180,0,5,1.93333,1.31131,31.436,-2.18255,-19.3971,-37.5376,-38.6447,-6.11238,36.1484,18.8298,12.3313,-4.56732,33.86,-50.1992,-22.1059,-1.35828,-18.4597,-6.99113,-36.6937,67.5758,-59.8912,7.2083,-30.2913,1.42555
218,2190,0,4,0.9,1.18467,25.163,-5.72342,-18.1961,-33.0514,-35.1975,-4.18121,37.7907,20.2451,11.722,-2.2914,33.0464,-51.8553,-24.3205,-0.458692,-16.9167,-7.20588,-35.6376,65.822,-60.6347,6.23291,-31.4687,2.89521
219,2200,0,5,1.16667,1.31525,25.9518,-6.80561,-21.5754,-32.1217,-33.8705,-1.88299,35.0058,20.5725,9.59874,0.751018,32.8529,-50.9552,-24.3354,-2.97044,-17.6213,-5.71087,-33.7406,66.5197,-60.3668,6.05318,-30.353,-0.0395308
220,2210,0,6,1.7,1.85974,26.3353,-5.91426,-19.9338,-35.4654,-34.1709,-4.2714,36.3062,20.4031,7.68983,-3.69505,30.5161,-50.0687,-23.2558,-6.70692,-16.365,-6.47481,-32.506,69.8159,-55.4647,3.84559,-28.643,0.13859
221,2220,0,6,1.36667,1.62912,30.5033,-6.83359,-17.4617,-36.1154,-34.3179,-5.2562,37.1305,20.3942,7.09438,-2.68607,31.2576,-51.1056,-25.0287,-9.6995,-17.4548,-6.8568,-33.7486,70.5889,-55.7368,2.44176,-29.6848,0.139732
222,2230,0,5,1.73333,1.2299,29.7231,-3.62538,-20.3871,-33.9235,-32.7306,-5.09498,33.8954,22.1543,8.04565,-2.95262,29.4308,-49.6547,-23.9433,-10.6272,-17.8671,-6.12922,-33.5207,70.1456,-57.4537,1.44056,-29.8815,0.0534107
223,2240,0,8,1.9,1.709,29.6088,-3.66425,-26.1842,-34.176,-32.1318,-7.33786,35.0815,23.4133,10.8857,-3.77297,30.6785,-50.7877,-24.2865,-8.69411,-15.1699,-6.20466,-33.2501,71.4995,-55.919,-0.282998,-29.1939,0.749086
224,2250,0,5,1.9,1.53914,27.1071,-2.15308,-23.4199,-34.1834,-34.1002,-5.00081,32.7017,21.3541,13.8007,-4.76695,30.3691,-48.3655,-24.0135,-9.60978,-17.052,-7.00381,-35.1915,68.2007,-54.8286,-0.130419,-29.839,-0.58997
225,2260,0,12,1.73333,2.33317,31.5018,-2.93187,-24.0578,-35.0769,-34.5204,-2.33775,33.7341,22.1689,13.4718,-6.09613,30.7251,-51.8097,-24.0338,-12.4768,-19.1751,-4.43809,-36.383,67.4061,-51.6093,-2.31187,-30.8026,-1.1693
226,2270,0,6,1.93333,1.63861,31.5498,-2.62983,-24.3316,-37.0149,-34.1016,-4.14191,32.5918,21.0593,15.866,-7.54167,29.0169,-47.7027,-24.6438,-11.6977,-17.1695,-4.96667,-33.3867,64.9641,-55.6717,-0.758255,-29.0012,-0.736116
227,2280,0,6,2.9,1.78789,31.5652,-0.863396,-23.9804,-36.6504,-37.6123,-3.47292,30.497,20.1276,17.5488,-6.38217,31.1937,-47.1752,-26.5499,-10.3633,-17.0963,-4.02204,-29.6305,63.3666,-55.6547,-3.03439,-28.8612,-6.48065
228,2290,0,7,2.73333,2.03306,33.4781,2.45221,-25.1888,-39.1157,-36.7575,-6.87218,29.5651,23.9929,18.9603,-8.16871,31.8609,-46.9568,-23.7456,-6.31716,-21.1892,-4.35867,-27.9847,65.9916,-56.9837,-0.744531,-28.3503,-4.67483
229,2300,1,9,3.46667,1.85199,34.5823,0.0341593,-24.3593,-42.1521,-32.2016,-7.28579,29.7587,24.3416,21.2528,-5.42142,28.7725,-48.8645,-25.7085,-5.76271,-21.1835,-5.78262,-30.2095,63.4531,-57.808,-0.817363,-30.3375,-5.62584
230,2310,0,8,2.2,1.76947,32.596,0.904481,-22.4871,-41.4381,-29.5613,-7.35183,29.7699,24.0685,21.6437,-6.53171,28.6633,-48.1778,-23.0916,-5.45515,-19.2602,-10.0861,-30.4267,62.2892,-56.1838,-3.15348,-32.2517,-4.12727
231,2320,0,7,2.4,2.0274,31.9399,3.42628,-22.708,-39.6098,-30.3623,-9.93809,33.097,24.3217,22.4203,-3.98806,26.4787,-51.1446,-24.0872,-6.33145,-20.8442,-6.53815,-31.6471,60.2676,-55.5601,-3.69989,-32.3161,-3.27995
232,2330,0,6,2.2,1.62735,31.1591,3.60882,-22.143,-40.9394,-32.3257,-13.0421,35.656,26.7885,23.2989,-7.72328,23.7318,-55.0147,-19.4981,-6.99431,-21.254,-5.77255,-30.6945,59.4768,-60.0985,-3.63517,-30.1802,-1.39525
233,2340,0,7,2.5,1.73702,34.7439,4.82115,-21.6735,-41.3434,-33.6854,-12.2372,34.3352,29.3421,21.9103,-9.90585,19.9974,-55.4724,-22.0864,-7.38599,-23.7698,-4.08307,-32.1392,58.8645,-63.2688,-8.86449,-29.7385,0.879653
234,2350,0,6,2.13333,1.52527,33.7511,4.18012,-23.8828,-41.7933,-32.6484,-13.2635,33.7113,26.9353,22.4266,-9.10533,17.8694,-53.3305,-16.3417,-7.13833,-23.9728,-3.72555,-34.3009,60.5901,-65.5051,-6.35798,-27.3447,0.179591
235,2360,0,7,2.4,1.92264,31.8939,3.2756,-22.5548,-43.0141,-34.6772,-18.4906,33.0473,27.5175,20.4693,-9.38693,19.8664,-55.9994,-17.7726,-9.6997,-24.8279,-3.27638,-33.6019,58.58,-63.3551,-9.42081,-27.0133,-1.87802
236,2370,0,11,2.46667,2.06336,32.6816,3.26008,-19.6622,-40.7882,-34.6158,-18.0079,32.9374,35.5732,20.6815,-9.53133,18.4731,-53.0203,-20.1637,-10.1167,-22.649,-3.39591,-31.2475,58.2753,-64.4567,-10.0034,-24.8859,-1.17476
237,2380,0,11,3,2.37806,31.1696,2.80025,-16.0608,-42.0426,-35.9438,-19.5114,35.878,33.6326,19.559,-9.77323,20.0471,-53.5129,-22.0546,-8.62702,-18.8976,-4.24281,-31.3609,60.8965,-63.4619,-10.6107,-25.8818,-5.11495
238,2390,0,10,3.5,2.50172,31.2312,2.68522,-16.2756,-43.4513,-33.9969,-19.3258,32.8469,32.0684,15.1568,-12.6666,21.7515,-51.6481,-20.8045,-8.25605,-17.0036,-5.10224,-33.5017,64.0839,-64.6325,-13.174,-25.7942,-6.71754
239,2400,0,10,3.4,2.72409,30.708,5.90468,-16.5803,-43.8057,-32.8143,-16.5734,33.3186,31.751,12.9228,-14.0112,21.7812,-48.5027,-20.1302,-6.42477,-16.6382,-5.44806,-31.6873,61.0183,-66.585,-10.1219,-25.5292,-6.70976
240,2410,0,8,2.36667,2.15732,29.3903,7.57576,-19.9452,-42.7014,-32.9794,-16.4695,35.7276,31.4617,14.5173,-15.0652,22.1293,-48.7174,-17.1477,-5.83758,-17.358,-4.85119,-32.0203,61.4551,-69.7783,-9.74785,-27.5988,-8.30487
241,2420,0,7,2.6,1.71404,32.7643,6.13113,-19.771,-42.9909,-34.5198,-16.9567,38.2611,29.2002,13.6846,-14.2812,18.8259,-46.8335,-17.2155,-5.00755,-21.3058,-4.15815,-27.8178,56.9202,-69.8142,-11.2575,-30.5807,-7.60643
242,2430,0,9,2.2,2.34006,33.798,4.53515,-17.1525,-47.6112,-33.4192,-16.1091,38.2526,29.868,14.4633,-17.593,17.5999,-49.7725,-16.9383,-3.43092,-18.5335,-5.50442,-26.6739,55.7651,-70.0205,-13.6682,-30.3248,-7.04497
243,2440,0,7,2.06667,1.8742,34.5492,2.0101,-14.219,-49.1927,-36.2375,-16.5792,36.6974,29.8797,14.3086,-15.8367,15.3668,-48.7752,-17.668,-5.45528,-18.434,-3.63216,-25.6034,55.076,-69.7438,-12.5318,-29.4156,-8.49292
244,2450,0,6,3.16667,2.01859,35.8157,2.66922,-13.6603,-44.6358,-36.9842,-16.981,34.6765,29.1063,13.3563,-12.5591,15.4804,-47.2366,-17.8468,-5.9026,-15.5576,-3.71591,-23.6661,53.9979,-71.0624,-10.915,-27.2993,-9.73699
245,2460,0,7,2.9,2.10664,36.0075,0.584432,-13.5153,-43.4278,-37.3557,-17.327,34.6225,28.9526,10.9565,-16.7281,15.6652,-49.6864,-18.1496,-10.4756,-14.9185,-4.04052,-24.3433,54.5951,-71.7632,-9.48432,-27.6331,-11.654
246,2470,0,5,2.63333,1.73172,37.2326,0.975326,-12.1253,-42.8284,-37.8291,-16.5517,36.431,30.657,12.3867,-18.0359,15.2568,-51.1342,-17.4878,-11.0956,-11.7365,-4.15516,-24.5332,55.0924,-70.8117,-6.59623,-28.109,-7.6842
247,2480,0,9,2.83333,2.01859,39.0177,-0.584251,-12.8015,-41.2003,-37.8764,-18.5958,37.777,36.5917,10.399,-19.4103,17.8359,-47.1676,-17.0227,-13.5366,-14.7251,-2.66435,-25.6892,57.5613,-68.5554,-5.0007,-28.4401,-8.92444
248,2490,1,9,3.13333,1.85199,43.3696,-4.321,-7.51162,-42.0031,-35.0688,-16.9696,38.4928,33.9292,9.34897,-20.6166,16.4277,-49.8878,-20.7693,-12.6434,-17.7512,-2.27972,-25.2505,58.7905,-71.6407,-5.55163,-28.856,-8.50174
249,2500,0,9,2.93333,2.25806,43.9262,-0.728618,-6.49776,-43.9293,-36.4065,-18.4544,41.9696,34.3825,9.23213,-21.0863,15.3058,-51.4519,-25.6883,-15.3799,-17.3662,-4.25944,-29.5193,60.5561,-68.3673,-4.64167,-31.3215,-8.84729
250,2510,0,9,3.3,2.46563,40.1024,-0.179109,-6.63169,-46.2933,-37.397,-17.7313,39.6742,34.5691,12.1982,-21.8821,16.6084,-51.3432,-25.7097,-16.1226,-18.692,-4.53027,-24.2652,60.555,-69.9803,-3.4811,-30.5749,-8.87419
251,2520,0,7,2.66667,1.88155,38.8106,-1.22864,-6.96951,-46.708,-39.0871,-17.1724,41.0576,34.619,15.8225,-21.7246,18.6179,-49.7546,-26.3981,-15.2802,-18.5302,-3.38336,-22.8752,63.8862,-68.6178,-2.85341,-31.6261,-9.31593
252,2530,0,9,3,2.24377,37.4447,0.0995613,-7.4316,-48.7833,-40.3553,-18.7,42.0023,35.4687,12.3751,-21.6571,17.7087,-51.1882,-26.4239,-17.2418,-20.4441,-4.57595,-21.4732,65.7297,-71.5864,-0.755325,-34.7786,-10.9231
253,2540,0,6,2.5,1.69685,41.2739,-0.456298,-6.25729,-50.3551,-37.049,-20.4143,44.3127,35.103,12.1599,-21.5403,21.0417,-52.7076,-25.5505,-17.3977,-20.4386,-5.87788,-22.0107,68.2451,-70.7824,-0.540973,-36.0685,-9.4912
254,2550,0,9,2.6,2.09433,41.6749,-4.22431,-4.21277,-48.7704,-35.5511,-17.1483,44.8059,36.0757,13.0668,-21.2997,20.0544,-56.6547,-25.1601,-14.977,-21.8296,-5.33467,-20.4992,69.3596,-70.0031,-0.987901,-37.0961,-7.76227
255,2560,0,8,2.23333,2.16051,38.0248,-6.90653,-4.76343,-47.0116,-35.3163,-15.1133,43.2001,34.312,13.7943,-22.7625,21.7534,-55.0539,-22.2275,-10.3443,-21.3365,-5.97838,-19.6037,72.2396,-71.0437,1.16464,-35.3913,-5.94727
256,2570,0,4,1.66667,1.26854,38.4046,-5.36751,-4.63498,-43.6459,-33.7352,-17.4967,41.9314,33.3701,16.8654,-20.9079,23.8356,-51.9512,-20.2757,-11.4195,-20.5847,-9.37689,-22.4711,75.9224,-73.8358,2.69897,-38.3516,-5.49593
257,2580,0,6,2.76667,1.56873,39.0222,-5.96104,-6.23318,-43.3671,-38.814,-15.7298,40.502,33.1486,19.334,-23.1824,22.2541,-51.9921,-20.7814,-9.31219,-20.7051,-6.99783,-19.9075,77.0867,-72.7781,1.89957,-41.2345,-3.36315
258,2590,0,7,2.13333,2.0126,39.0894,-5.90306,-7.3363,-41.5003,-39.1671,-16.8205,40.8345,33.8296,20.2462,-24.8935,23.3984,-53.2506,-20.4827,-11.0347,-19.2163,-4.77938,-21.7511,76.1171,-70.6766,0.26826,-40.9257,-1.4091
259,2600,0,7,2.4,1.67332,39.2714,-6.65544,-9.538,-41.7998,-35.7548,-15.0942,42.9006,31.6072,16.9944,-23.9778,27.3334,-51.5153,-20.4097,-13.3525,-19.4296,-4.01163,-21.8368,70.5269,-72.1379,1.49628,-40.0663,-0.904776
260,2610,0,5,2.53333,1.43198,39.6364,-8.47017,-10.8798,-43.2937,-36.271,-14.9196,41.245,33.0353,19.0169,-24.35,26.2156,-51.9404,-22.3934,-12.7576,-19.2539,-5.77758,-21.8349,70.3621,-73.3855,-0.392291,-39.9844,-3.25522
261,2620,0,8,2.83333,2.11861,37.6816,-9.92215,-12.5611,-44.2739,-34.7514,-14.7191,46.2607,31.8715,14.4335,-21.4462,24.0463,-51.6626,-21.3052,-13.7979,-20.278,-4.96443,-25.3171,65.8468,-74.5355,3.28252,-39.0028,-1.25994
262,2630,0,9,2.4,1.95818,39.7402,-10.7453,-10.3023,-43.7207,-36.4407,-15.8391,46.6723,31.4864,12.5719,-20.8582,25.4189,-49.1667,-20.7697,-17.4423,-19.4024,-4.01097,-25.6219,64.2989,-76.2711,2.0985,-37.1192,-3.08718
263,2640,0,6,2.03333,1.29943,37.0351,-7.3761,-9.44778,-41.3474,-33.8792,-16.2404,47.4967,29.1609,7.87349,-19.7421,24.4048,-47.8162,-21.0405,-21.5403,-18.2218,-6.58781,-27.9511,62.5621,-77.6526,0.906611,-37.0681,-2.11655
264,2650,0,7,2.76667,1.6955,37.6059,-9.08152,-10.5433,-43.0842,-33.4745,-16.5543,46.2496,28.7029,8.75995,-17.9571,23.1825,-49.921,-19.2183,-18.751,-19.8517,-4.65378,-26.618,59.8099,-74.7889,-1.10959,-36.8572,-1.49179
265,2660,0,6,1.83333,2.01859,35.4867,-7.38407,-7.98125,-42.7942,-32.9789,-17.5696,46.0184,30.9909,9.34135,-18.3023,23.2971,-49.1743,-18.213,-17.0589,-18.7809,-5.46826,-26.7389,59.4271,-72.6779,-3.76351,-33.3632,-1.58754
266,2670,0,7,2.36667,1.90251,32.5665,-6.28801,-3.61328,-43.6808,-32.5165,-16.024,45.4938,30.5416,9.90029,-17.6544,21.7258,-47.402,-18.6813,-17.8359,-14.4656,-5.68518,-25.4844,59.8372,-69.6075,-0.509029,-34.4543,-2.72413
267,2680,0,5,1.93333,1.50707,31.8857,-6.79404,-5.36853,-45.0568,-30.395,-15.1248,43.1226,32.8375,11.253,-17.1195,23.5322,-43.1031,-16.7308,-20.8459,-15.5531,-6.27854,-22.9475,57.2772,-71.3571,0.143611,-38.1244,-6.90075
268,2690,0,7,2.66667,2.15492,33.7095,-6.37856,-6.94158,-46.5734,-29.9567,-16.7531,44.941,32.2863,17.5688,-19.8097,19.036,-44.6478,-18.2642,-22.8664,-16.9482,-5.7277,-23.0664,59.1147,-68.6072,0.26563,-34.6134,-9.48067
269,2700,0,11,2.73333,2.22731,33.5045,-2.7451,-6.18206,-49.5148,-27.4064,-20.0755,41.9282,29.7807,19.4763,-21.7709,19.8899,-46.7106,-22.6504,-24.3096,-15.9808,-6.07064,-22.5019,60.3595,-69.3767,-0.982246,-35.9157,-12.7259
270,2710,0,5,1.76667,1.27802,34.3279,-1.74061,-8.82418,-48.6035,-29.4926,-17.0814,41.7579,33.6654,23.3506,-20.7041,20.4226,-47.9793,-19.0684,-27.0731,-15.1583,-5.59137,-24.404,56.8877,-68.2862,-2.36443,-33.8781,-10.7223
271,2720,0,5,2.33333,1.47001,40.4424,-0.967753,-5.82476,-46.3225,-28.4592,-18.4358,44.1469,33.1611,25.809,-21.4609,21.3959,-46.0474,-17.9699,-25.7617,-10.8533,-7.03269,-24.9143,52.8689,-66.595,-2.33008,-33.9758,-11.3565
272,2730,0,7,2.53333,1.71672,42.5954,-2.38016,-5.98661,-40.9156,-29.2197,-17.2839,44.2626,32.1977,27.1333,-20.5468,23.5311,-45.3117,-15.9818,-27.1147,-10.4932,-3.86498,-23.2398,51.6831,-65.086,-3.77507,-34.1085,-8.873
273,2740,0,5,1.83333,1.44039,40.8668,-4.24518,-10.5501,-40.2547,-30.3865,-18.442,46.0873,30.3829,27.4576,-20.5582,23.9648,-48.8172,-13.6269,-24.5093,-12.1712,-4.95958,-23.2749,49.8642,-64.0614,-3.00374,-37.1976,-9.63919
274,2750,0,6,2.36667,1.67091,42.5179,-7.59973,-9.60002,-40.0706,-28.8567,-19.3023,42.4593,26.3259,32.2153,-17.6696,22.5148,-45.958,-13.0659,-22.7052,-8.85073,-3.87124,-22.6236,52.7495,-63.0888,-4.32748,-38.9665,-11.2521
275,2760,0,11,3.86667,2.58288,41.7124,-11.3305,-11.6052,-40.86,-26.9425,-14.4908,43.5609,23.342,30.9676,-14.9445,22.2799,-42.8422,-13.9834,-21.0647,-10.032,-2.61981,-23.4568,53.8013,-63.0562,-4.8557,-38.4883,-10.9118
276,2770,0,11,4.23333,2.94412,41.1739,-11.1792,-12.871,-41.1666,-26.1225,-16.7933,43.3598,23.9194,28.7457,-14.4884,23.6857,-44.4643,-13.6361,-21.1205,-9.18911,-1.74299,-22.7386,51.8423,-62.616,-7.7449,-36.6899,-13.0609
277,2780,1,9,4.13333,2.38867,42.0529,-14.6004,-11.9758,-36.6001,-22.5363,-15.3363,42.2981,24.3167,26.5272,-14.6515,23.1728,-44.1291,-13.8522,-16.3789,-10.2655,-0.982932,-19.6214,52.4704,-64.319,-10.5297,-34.1781,-15.1444
278,2790,1,11,3.13333,2.35962,42.4063,-10.0973,-11.3205,-38.5738,-26.9964,-15.6099,42.6064,22.5834,28.1671,-13.1893,25.2553,-43.0178,-10.8851,-17.866,-12.058,-0.85809,-17.7729,53.4374,-60.4076,-8.59446,-33.7564,-13.7161
279,2800,0,8,2.06667,2.21178,39.3455,-6.79743,-12.758,-34.8464,-26.0347,-17.9461,42.3554,25.0381,25.1775,-17.7081,25.4065,-41.6288,-10.8953,-18.1881,-13.327,0.29515,-20.1262,48.9149,-60.4745,-9.10069,-33.7038,-13.5102
280,2810,0,8,3.43333,2.43088,38.8145,-4.14989,-18.9698,-35.1555,-23.5655,-19.4241,42.8735,29.8065,22.4134,-15.7184,24.7881,-44.0838,-12.1238,-16.7409,-11.483,4.27417,-20.8017,44.8473,-57.2195,-6.43146,-31.9233,-14.9755
281,2820,0,9,3.26667,2.09981,38.5228,-3.96694,-20.6173,-38.3104,-22.3473,-19.9311,41.1701,28.3412,21.0243,-13.1066,23.1383,-41.712,-8.2865,-13.4127,-11.4504,5.30752,-22.1925,47.7032,-57.7862,-0.564851,-31.4987,-16.9458
282,2830,0,14,3.86667,2.72578,40.2449,-2.52881,-21.7828,-40.1287,-22.2088,-22.2621,40.7969,26.8519,21.3608,-15.7763,21.2386,-43.1439,-10.3543,-9.6876,-11.6559,5.89414,-24.043,46.8247,-60.8475,-2.21326,-30.7148,-16.3307
283,2840,1,7,3.8,1.98963,40.2031,-3.19392,-21.2408,-39.7453,-22.832,-21.6371,41.066,27.5519,20.8156,-13.8322,18.4302,-44.4262,-9.01908,-9.22137,-7.44844,8.86391,-24.2,45.6343,-60.7869,-2.63006,-32.0022,-19.3658
284,2850,0,9,2.66667,1.89979,40.6233,-3.28117,-20.7426,-34.8326,-22.5805,-20.1628,40.0669,28.8715,24.1206,-12.8552,17.809,-45.2926,-5.78826,-8.12606,-8.58921,7.09321,-22.5479,43.3884,-61.8649,-1.48841,-29.5295,-17.7461
285,2860,0,13,2.93333,2.58555,44.1184,-1.89977,-21.7098,-32.172,-23.4619,-19.9441,40.9544,25.9126,28.1246,-13.3323,17.0205,-44.0858,-4.64039,-6.7292,-7.99517,6.2869,-23.8377,41.4304,-60.5734,-3.40675,-29.7753,-20.277
286,2870,1,8,2.9,1.97135,44.4011,-4.72062,-20.9156,-33.0474,-25.9573,-20.3238,43.3698,28.4278,28.8969,-10.7233,16.7113,-43.1469,-5.82638,-6.41367,-7.51554,8.22418,-23.7183,41.0282,-59.3888,-4.39727,-30.6705,-20.9717
287,2880,1,8,3.43333,1.75545,44.8309,-2.4535,-22.7923,-31.4496,-23.4666,-22.2476,43.0072,27.7679,28.5698,-8.45908,14.3474,-42.3365,-5.31547,-6.41973,-9.81953,8.41308,-29.6585,41.5383,-57.3205,-3.61709,-34.4474,-24.5069
288,2890,0,9,3.33333,2.02286,46.9328,0.161074,-21.7564,-32.8511,-25.3268,-21.3431,40.0936,29.0486,28.554,-5.90727,10.7152,-43.0668,-5.21052,-7.65003,-10.0221,8.25212,-31.1145,43.0515,-53.8528,-2.26786,-33.4738,-26.758
289,2900,0,10,2.9,2.23375,47.5144,-0.465752,-18.6908,-30.4988,-24.7233,-22.3079,38.8473,26.8253,29.7832,-11.4412,11.5627,-45.2344,-5.36329,-7.26135,-6.27054,6.94359,-27.7202,45.7687,-53.3498,-1.03846,-32.0395,-26.7936
290,2910,0,8,3.86667,2.19299,46.9646,1.14782,-16.3583,-29.7139,-23.0722,-21.242,41.7249,26.4255,30.5413,-14.0326,13.8602,-44.6386,-3.87923,-8.05663,-4.63879,8.7786,-27.2678,47.6365,-54.635,-2.0384,-32.2842,-30.0626
291,2920,0,12,3.43333,3.00211,47.0782,1.03134,-16.8705,-31.3224,-22.6407,-20.648,44.1469,28.3575,28.9543,-17.8254,13.9007,-46.678,-5.49525,-7.26938,-7.28491,6.97764,-29.7614,48.2226,-53.4676,0.831083,-34.4064,-28.1403
292,2930,0,8,3.43333,2.31462,47.2111,2.27,-11.5189,-34.0653,-21.5719,-17.6134,41.9278,25.6112,30.251,-16.0317,12.4817,-42.1685,-4.04085,-8.81087,-8.72145,6.12459,-28.5486,46.2921,-54.8702,4.02764,-38.3921,-26.8464
293,2940,0,6,1.66667,1.53877,48.8785,0.712158,-9.63878,-34.2694,-20.8872,-13.6076,40.7519,31.9488,28.0135,-15.8292,13.3589,-41.9523,-1.85337,-9.05332,-10.7721,4.89531,-26.142,45.9296,-53.3351,1.78451,-38.6862,-27.1223
294,2950,0,10,2,2.34888,47.7743,-0.419587,-8.88554,-35.3799,-23.0605,-13.1944,38.5011,32.6393,27.3942,-14.2393,11.0489,-42.8721,-2.80194,-9.09667,-10.372,6.56664,-25.032,46.5447,-52.6228,4.44043,-39.3792,-24.69
295,2960,0,10,2.86667,2.48767,48.4384,-4.17538,-10.5923,-38.2671,-23.1053,-15.4355,35.337,36.205,27.872,-17.7692,14.032,-42.8426,-4.65583,-9.06443,-10.4078,5.09304,-25.6808,46.6429,-53.3795,3.98183,-38.3221,-25.715
296,2970,0,8,2.2,2.00688,48.4185,-3.73786,-6.4422,-40.9725,-22.9916,-19.2771,34.4772,32.5328,26.7162,-17.1555,15.0377,-41.4193,-2.70698,-10.4284,-8.22954,3.41173,-23.4239,44.0326,-53.7236,3.25535,-38.0942,-21.1458
297,2980,0,15,2.56667,2.81233,47.6486,-6.83324,-6.89223,-41.5189,-20.1375,-19.7957,34.6045,31.6507,28.0526,-17.7959,15.3542,-42.944,-1.33011,-12.3143,-6.87049,3.02761,-23.7108,43.3404,-52.6956,1.2409,-37.6001,-20.2482
298,2990,0,8,2.23333,2.0957,48.7806,-6.79526,-5.82993,-41.3673,-22.0631,-18.1425,35.5768,28.6142,25.2148,-14.3926,17.227,-44.6839,1.55822,-11.2175,-7.6955,1.896,-25.8572,44.3146,-52.7261,2.76593,-40.1248,-22.801
