generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
188,4158,103,12926,5777.57,3801.41,-52.931,22.6114,-31.3749,-7.21821,0.20314,-14.7758,-7.88748,-3.92233,-10.4325,-12.8385,7.33439,-38.5762,-10.4507,-25.8254,-24.5427,-19.3217,-24.4521,-24.3794,-18.1116,-24.6249,-12.0712,-104.308
189,4180,145,25446,4527.73,5388.68,-53.9482,20.0181,-33.0624,-7.15476,0.471516,-15.7515,-8.00405,-2.55714,-9.19204,-9.22525,6.77849,-38.034,-11.9717,-25.2517,-27.2784,-17.9931,-26.8975,-24.5114,-18.1193,-26.0544,-12.0209,-104.919
190,4202,350,13643,4185.87,3552.42,-55.2926,19.7544,-29.7315,-9.42571,-2.1534,-17.4658,-8.39781,-6.52435,-9.23201,-9.38789,5.24789,-39.1908,-10.6922,-27.5112,-26.96,-19.3088,-28.0151,-24.3106,-16.8553,-24.8378,-12.9653,-105.559
191,4224,14,32639,5510.1,6418.47,-53.5472,18.9312,-30.513,-9.40869,-0.72704,-17.5632,-3.96795,-6.26254,-12.0782,-10.4341,6.43664,-36.9031,-10.4881,-23.2499,-26.8072,-19.636,-27.989,-25.0594,-17.5719,-26.896,-16.6226,-106.301
192,4246,75,29326,5501.63,6587.11,-55.1294,19.387,-31.4577,-6.49577,1.35427,-15.6174,-6.45792,-6.99348,-11.6305,-9.9129,8.03734,-34.3725,-13.8036,-22.991,-25.9177,-19.3296,-25.5784,-26.5544,-18.1677,-26.2128,-18.1676,-106.583
193,4268,526,7652,2898.1,2236.43,-55.0262,22.4831,-29.4978,-6.0872,1.64483,-18.2014,-7.04643,-4.78728,-13.516,-11.3734,7.87278,-31.6215,-15.9978,-23.3925,-27.8037,-17.8983,-24.9941,-28.2147,-17.4255,-26.8775,-19.0253,-104.51
194,4290,309,13356,5082.1,4019.55,-55.0984,21.3782,-28.849,-7.03717,2.09644,-15.756,-4.86502,-4.77448,-14.1396,-9.06,6.78125,-32.0376,-19.3867,-22.1698,-27.6871,-18.3425,-24.297,-28.9459,-17.8091,-27.3276,-16.9667,-104.809
195,4312,611,41640,9435.23,9755.74,-59.7813,23.062,-26.5983,-4.03765,1.78607,-11.2102,-5.58415,-4.01161,-16.4977,-9.34571,9.25838,-32.2699,-19.7865,-21.9457,-28.0956,-19.7169,-22.3406,-27.5974,-16.3622,-26.5657,-16.0499,-107.544
196,4334,484,51554,12348.2,13087.3,-60.2744,23.4865,-27.2247,-2.36992,1.86921,-14.2336,-5.20214,-1.21661,-15.054,-13.7721,10.2075,-31.2806,-19.5959,-22.2613,-29.489,-20.3878,-24.9485,-26.1654,-16.4153,-25.1671,-13.6843,-109.315
197,4356,101,42592,10784.3,10995.7,-60.0448,25.4023,-26.2313,-3.40832,0.118904,-11.9764,-4.16168,-1.9237,-14.9529,-8.95505,11.4904,-31.8517,-18.3455,-25.3652,-29.817,-23.2582,-25.5496,-23.5652,-15.9968,-26.511,-10.7941,-109.258
198,4378,299,101969,23334.3,24327,-61.1707,22.4684,-26.9309,-2.73028,0.364455,-14.387,-5.12253,-0.436471,-9.25656,-9.4905,7.84303,-33.8467,-18.608,-24.6555,-29.0328,-22.434,-25.4384,-23.6798,-15.0112,-24.7358,-10.1266,-108.348
199,4400,1716,89183,19972.5,21420,-59.6366,21.8784,-26.4663,-2.83399,0.316376,-14.2273,-4.7638,1.00341,-8.04337,-11.0184,4.47569,-34.0429,-21.0664,-23.3995,-28.026,-21.1917,-22.9143,-24.227,-12.0146,-19.7878,-9.92608,-108.799
200,4422,747,40159,12217.3,11348.8,-63.3542,20.8972,-28.4361,-1.8146,0.429133,-13.3472,-5.19529,1.09857,-8.76212,-10.4909,4.8984,-33.5156,-19.7119,-21.1378,-31.1729,-20.1224,-23.6629,-22.5545,-10.9443,-20.2992,-12.7791,-112.945
201,4444,342,40800,10641.4,9994.21,-62.2169,21.4527,-30.1387,-2.796,-3.42392,-14.0289,-6.65344,-0.887464,-8.40035,-12.0344,6.58403,-32.8287,-18.3363,-20.206,-32.3276,-20.0685,-22.6189,-23.8395,-9.90571,-24.1421,-13.2431,-112.697
202,4466,727,32804,11505.3,8697.08,-70.1726,18.4319,-29.0782,-0.438933,-4.22396,-14.6305,-8.30021,-0.344197,-7.69473,-13.6949,7.22002,-32.3179,-18.5169,-20.0645,-32.3813,-22.6645,-22.5851,-22.0785,-12.541,-25.8255,-12.9902,-112.917
203,4488,309,51199,13801.1,12558.4,-77.3671,17.6838,-31.2502,-0.524243,-1.37283,-15.0822,-9.90078,-1.8663,-7.57099,-14.8995,8.53233,-33.9726,-16.473,-19.9924,-32.664,-23.9435,-18.4883,-20.0622,-13.2032,-24.9504,-12.124,-113.215
204,4510,358,53131,14356.8,11617,-77.8453,18.0273,-30.0412,-0.769643,-4.5964,-13.4134,-10.7287,-1.42804,-7.36412,-17.8875,6.13899,-32.8042,-19.0242,-21.2302,-29.791,-24.4037,-16.7931,-19.9071,-13.2975,-25.9477,-12.558,-114.735
205,4532,263,68024,14788.4,15518.9,-77.7663,18.0436,-29.6616,-1.75018,-5.59542,-13.0452,-13.5196,-3.19019,-9.17419,-18.8226,7.60134,-31.6479,-18.3432,-25.0314,-28.1779,-25.2052,-15.9801,-18.5293,-15.0363,-24.1733,-11.0751,-113.973
206,4554,849,58553,18668.3,16046.1,-77.745,19.4865,-29.5031,-1.07162,-7.21846,-13.3786,-8.78772,-3.58375,-8.1729,-20.7738,8.94541,-33.2189,-21.6356,-22.5023,-27.661,-24.3138,-15.1243,-17.0957,-12.6445,-23.0852,-9.99409,-115.397
207,4576,317,90609,19824.1,21678.8,-75.3055,18.4859,-30.5266,-0.0752033,-4.5011,-14.0194,-10.3583,-3.17462,-6.79011,-20.9525,10.0878,-32.7782,-21.0377,-26.1805,-28.4098,-23.9365,-16.6622,-16.1444,-13.2425,-24.0264,-7.30447,-115.813
208,4598,1279,78206,21202.3,18795,-76.7706,20.9195,-28.5168,-2.80618,-4.57546,-14.1534,-10.9631,-2.63635,-7.4947,-18.6887,9.18887,-31.4993,-21.3698,-26.5592,-26.9153,-23.2834,-20.2353,-17.6131,-15.4792,-25.9158,-8.7106,-115.138
209,4620,56,99359,21366.9,23219.1,-75.6795,19.6902,-29.2666,-2.2575,-3.26453,-11.5371,-11.7469,-2.32176,-8.24473,-18.3026,8.97816,-32.5053,-20.9506,-27.6184,-28.7192,-22.6363,-20.2364,-19.7963,-16.995,-25.9193,-11.9401,-114.745
210,4642,700,51869,11287.6,11736.1,-75.3135,21.2379,-26.9421,-0.998726,-4.00435,-10.7149,-12.4967,-3.39662,-8.64146,-18.9309,8.1299,-33.5648,-22.2443,-27.7428,-28.7401,-21.6176,-21.2797,-19.5095,-17.5623,-23.103,-13.9754,-116.034
211,4664,543,114247,22953,26632.6,-73.0581,19.5134,-29.1623,-2.02852,-3.66325,-9.35794,-13.8983,-1.05983,-8.73726,-15.8545,8.32074,-36.2655,-21.0378,-27.0266,-26.8996,-22.732,-21.2877,-18.6534,-13.7152,-25.6425,-10.488,-119.529
212,4686,469,54619,17570.5,15648,-72.9032,20.7043,-28.5727,-2.28203,-4.74919,-10.1989,-16.8894,-0.677794,-5.49156,-17.5126,9.35954,-36.7001,-21.5521,-28.7191,-27.2749,-20.8562,-19.4595,-16.8125,-12.7968,-21.6342,-12.6062,-119.952
213,4708,104,36283,12378,10017.9,-74.0079,23.1717,-28.5882,-1.98529,-6.72657,-10.703,-15.3724,1.04236,-5.19728,-14.3356,9.1498,-35.8345,-22.3565,-28.5867,-24.6906,-21.2432,-19.7169,-23.368,-12.202,-20.3108,-13.4971,-119.634
214,4730,162,99484,20290.2,18958.1,-74.7827,19.9564,-25.7595,-2.07749,-10.1156,-9.89196,-14.4279,-0.686011,-2.84355,-14.5413,8.93357,-31.4278,-19.059,-28.3361,-25.3048,-24.0906,-20.4786,-21.8316,-12.9164,-21.9803,-12.7635,-120.265
215,4752,66,56885,16393,16687.9,-70.7529,19.2849,-27.2148,-1.54773,-10.7588,-7.74151,-12.9108,-2.19084,-3.11454,-13.5444,8.15867,-30.2251,-17.1719,-28.7528,-24.9239,-21.4511,-19.4732,-20.1708,-13.301,-20.2648,-12.8685,-119.735
216,4774,757,61685,12585.8,12525.8,-70.684,22.5946,-27.7407,0.462649,-11.4889,-8.25076,-14.4016,-3.13389,-2.00299,-12.1698,2.97419,-33.4349,-16.9867,-30.4248,-24.7257,-19.6616,-21.6234,-22.2481,-14.4406,-19.7328,-12.8843,-120.881
217,4796,286,53613,17740.6,13481.6,-68.7871,23.6195,-28.6796,1.15656,-14.398,-9.17816,-10.4696,-3.03517,-3.71809,-13.3396,7.53019,-32.5445,-19.2245,-29.1117,-20.7035,-17.5003,-25.6812,-25.1993,-15.5063,-18.2056,-10.3037,-122.955
218,4818,238,28793,10768.8,7412.69,-70.4787,18.6707,-27.355,4.41421,-13.7201,-8.30807,-11.4147,-2.71907,-1.45014,-10.266,1.06772,-32.955,-18.3061,-28.4207,-23.0367,-20.1253,-23.3416,-23.1993,-15.4267,-17.4351,-8.41634,-121.714
219,4840,1382,64292,18261.5,17180.8,-76.9993,18.4939,-28.4992,0.494278,-11.4469,-7.24248,-6.65144,-3.3653,-7.15853,-11.9656,2.29146,-33.1191,-18.1476,-27.0373,-27.3599,-20.017,-24.1835,-23.4374,-15.6926,-16.1241,-8.09032,-122.846
220,4862,1126,41940,13506.6,12318.6,-77.114,19.9283,-28.4662,-1.39421,-10.3616,-7.3481,-5.07897,-3.26407,-7.3983,-9.40232,1.95478,-31.8278,-20.4577,-28.7584,-28.963,-17.2258,-19.0795,-28.0208,-14.6225,-15.0272,-7.06796,-123.934
221,4884,201,92625,12292,17404.1,-77.9902,18.8743,-27.5962,-2.64237,-9.60193,-4.58272,-3.47801,-4.82399,-8.25796,-13.444,-0.0827828,-32.0885,-21.1596,-30.3985,-28.6782,-18.8266,-20.4722,-27.0317,-12.5644,-15.5378,-6.16665,-122.861
222,4906,374,49708,10199.2,11330.9,-76.8599,20.2475,-26.4403,-4.81945,-9.4373,-1.79401,-0.141284,-3.22196,-10.1306,-12.3267,0.470155,-31.2952,-20.9025,-30.6503,-25.7765,-18.8837,-20.4692,-25.544,-14.7586,-18.59,-2.95009,-121.507
223,4928,218,40421,9861.83,8262.74,-77.885,21.0308,-30.3924,-5.46323,-9.96832,-1.22717,-2.06162,-1.2006,-14.7225,-12.2668,0.926718,-32.1127,-23.6032,-30.175,-25.6534,-16.7515,-19.1854,-29.4524,-13.5073,-20.4511,-3.89592,-119.359
224,4950,153,48100,10605,12038.1,-76.3731,22.0841,-31.8122,-5.70346,-12.9001,-2.72257,-1.12868,-1.91253,-15.8583,-11.9627,0.377292,-33.1092,-24.6842,-30.0942,-25.3528,-20.9605,-19.8477,-30.1282,-14.9523,-20.5645,-6.22974,-121.405
225,4972,435,37929,6109.47,7661.82,-74.1093,20.2908,-32.3562,-3.0044,-11.7953,-5.10064,-4.11301,-2.38304,-14.6881,-8.78915,1.30116,-29.3501,-22.9241,-31.4803,-25.8792,-19.2086,-16.7805,-30.932,-15.4051,-18.2346,-4.48818,-122.685
226,4994,163,20937,6879.57,5212.14,-72.2961,20.5322,-35.2785,-1.30591,-11.8147,-6.23595,-1.35829,-2.72977,-14.7992,-12.1527,3.40703,-32.2137,-21.6943,-30.8202,-27.4148,-22.1355,-16.8943,-32.7138,-19.4493,-19.204,-4.56296,-122.033
227,5016,68,26294,8675.6,7367.4,-68.9652,21.9281,-34.9456,-1.97244,-7.85988,-8.74948,-2.29072,-4.90771,-17.1048,-8.402,4.70321,-31.8804,-24.9339,-30.6028,-28.856,-20.5789,-19.6065,-32.5763,-21.8464,-22.7452,-4.91326,-121.129
228,5038,659,29693,9553.83,6710.47,-69.0359,20.9058,-32.1354,-3.05581,-8.35777,-12.2614,-0.633836,-5.64143,-16.4605,-5.81056,2.53273,-33.1582,-25.5038,-34.3391,-27.8583,-20.6849,-19.1333,-30.8152,-22.9649,-29.3213,-3.6121,-119.729
229,5060,78,24929,5691.17,6242.17,-70.9444,21.3897,-31.931,-5.07883,-8.18108,-13.6538,-0.829044,-4.98222,-16.68,-6.08323,1.37324,-35.8058,-29.7234,-35.2605,-27.7411,-18.9219,-15.8499,-28.5258,-20.6415,-29.3895,-4.57628,-122.814
230,5082,192,25488,7592.3,5959.37,-71.4403,25.7359,-32.093,-6.86985,-9.01084,-14.2514,-3.04627,-3.64068,-17.9357,-5.9229,1.94615,-37.3998,-29.8232,-33.3754,-27.664,-17.0324,-20.4702,-29.9921,-22.6662,-29.1935,-6.50066,-122.493
231,5104,41,40257,6320.93,8209.08,-71.8211,26.5434,-30.4724,-7.98281,-9.33912,-12.052,-1.36752,-2.5397,-19.1189,-6.36585,1.47078,-36.994,-30.5222,-33.2405,-30.0149,-17.1737,-18.9428,-29.5803,-21.2004,-31.8998,-6.71318,-123.497
232,5126,121,35524,8243.47,8231.04,-71.663,27.7723,-30.2997,-8.2054,-9.84625,-9.58085,-2.60655,-1.83102,-22.2057,-8.72045,3.04822,-39.8455,-27.6296,-35.0166,-30.2453,-18.0058,-22.8341,-28.8868,-19.6114,-32.5886,-3.59854,-121.268
233,5148,76,70514,8941.13,13568.1,-71.5527,24.5521,-30.5217,-7.54508,-9.58874,-10.1861,-2.95527,-2.18001,-17.5678,-9.1332,1.71093,-39.7049,-29.5245,-35.6589,-30.3191,-20.2012,-21.6687,-27.4104,-21.8111,-30.8863,-3.68396,-124.318
234,5170,179,33467,7976.87,7593.85,-69.5164,24.8047,-28.127,-8.59646,-8.6999,-9.47294,-1.68776,-2.25618,-17.2666,-8.38363,1.87957,-41.5358,-28.703,-36.6896,-28.33,-18.9971,-27.7129,-24.5826,-20.3165,-29.1061,-3.89735,-122.916
235,5192,317,23751,7079.83,5900.36,-72.908,24.9822,-28.3436,-10.0051,-7.24899,-5.91163,-2.94332,-0.332814,-14.6897,-9.19469,-0.410503,-43.2521,-29.3,-34.9374,-28.6501,-16.9954,-26.7477,-27.0436,-17.1706,-31.9408,-5.13668,-123.111
236,5214,187,31263,7131.73,8490.5,-70.9183,24.8754,-27.5445,-9.30083,-9.01552,-6.35009,-1.89771,-5.5802,-12.7488,-7.31959,2.99763,-44.3502,-29.8065,-34.3512,-29.4525,-16.6942,-25.3708,-28.3592,-15.0186,-34.3265,-3.83036,-122.574
237,5236,114,29438,10935.6,8851.18,-74.9131,25.8074,-23.2481,-12.8015,-11.3139,-10.4438,-1.62833,-4.44125,-12.8045,-8.75136,0.0611627,-42.6841,-29.2101,-32.6671,-29.0693,-18.9501,-27.5229,-27.9175,-15.6908,-35.4295,-3.54755,-124.195
238,5258,348,66051,15284.5,13100.5,-75.5097,27.7116,-23.3189,-13.1755,-10.9519,-3.42412,-1.32622,-4.35695,-5.96785,-7.51255,2.01363,-39.8609,-31.0453,-31.7306,-25.6741,-21.4428,-27.8998,-26.3105,-15.4811,-38.1168,-1.19888,-124.034
239,5280,1192,47121,13123.3,10369.3,-73.3937,26.796,-26.8258,-10.1776,-10.7102,-0.169599,0.254537,-5.16548,-7.44862,-5.52152,2.48498,-39.9832,-30.6425,-30.4119,-23.3371,-23.2241,-28.7217,-28.231,-16.0706,-38.2891,-1.26555,-124.913
240,5302,1017,47365,16345.6,11798.7,-75.5588,26.6548,-26.8408,-11.4814,-7.92703,-1.15034,-0.258377,-4.42069,-6.51909,-9.79704,5.44033,-40.88,-30.6293,-28.761,-22.9118,-23.8206,-24.0219,-25.6272,-15.2296,-36.3357,-1.5106,-124.243
241,5324,369,252032,53784.8,63629.7,-76.2005,25.9585,-26.2269,-11.1788,-5.50045,-3.51644,-3.76095,-5.05124,-7.90516,-10.2964,4.89499,-41.2317,-27.3658,-28.2324,-22.6065,-24.6498,-22.1864,-25.2332,-15.0657,-35.8634,-1.68226,-127.065
242,5346,1755,152218,47744.7,38393.6,-74.4704,26.3489,-27.8176,-10.8537,-5.39446,-3.74304,-5.68853,-3.2845,-5.50997,-9.28899,3.8507,-38.6852,-26.1717,-27.6378,-20.6241,-25.0839,-20.0419,-28.4032,-13.8987,-35.3199,-3.57876,-124.063
243,5368,929,300054,48371.6,59941.7,-74.6295,24.6659,-25.7901,-10.6366,-3.87085,-5.33952,-9.86717,-5.47232,-1.27579,-7.99566,3.30378,-38.8539,-29.4246,-27.1675,-20.9842,-22.6832,-19.7192,-30.633,-13.2168,-34.1395,-0.635074,-126.236
244,5390,417,80642,20865.2,17990,-78.8302,24.0036,-25.7123,-11.6683,-1.01556,-6.50242,-11.4149,-5.02809,-7.49125,-9.04164,3.46567,-38.8639,-27.0407,-24.9051,-20.9702,-22.0891,-18.4622,-30.451,-12.4079,-35.3641,2.43379,-122.072
245,5412,1597,104649,32773.8,26169.1,-79.7325,23.9261,-25.4079,-12.4297,-0.632922,-5.98894,-11.0124,-5.68485,-9.2811,-9.27321,3.25096,-39.7206,-28.8219,-27.2849,-20.7334,-23.6495,-19.6706,-31.7489,-14.4699,-35.4292,1.24701,-123.534
246,5434,1196,199770,49544.2,54157.3,-82.9301,22.1546,-25.7588,-10.7487,-0.390695,-5.93011,-10.8572,-6.91499,-6.84681,-8.66784,1.35571,-39.4712,-27.6051,-28.5505,-21.234,-24.5108,-24.6077,-30.4876,-13.1087,-33.2732,0.838902,-124.96
247,5456,472,84783,29023.4,22818.2,-83.091,21.6866,-23.7864,-10.5057,0.0149593,-2.61352,-9.98346,-5.05558,-7.39403,-8.78282,1.64634,-35.4859,-28.0052,-27.3177,-19.4948,-24.4311,-24.6508,-33.0795,-12.5239,-32.5627,-1.88602,-127.868
248,5478,753,163370,36541.9,34037.1,-81.483,18.6266,-23.7141,-12.8795,2.78085,-2.87366,-8.29465,-5.55533,-4.3914,-7.61563,3.66675,-36.6735,-27.5432,-29.0393,-18.5189,-26.3032,-23.7448,-34.5485,-12.6636,-40.6106,-3.89205,-127.705
249,5500,653,95045,23841,25452.8,-83.6508,12.1749,-23.1813,-12.3331,1.41166,-2.18033,-7.9392,-5.57402,-6.18261,-8.38216,4.06006,-38.9656,-25.6555,-26.8678,-16.7024,-24.4436,-23.8324,-31.895,-13.7943,-42.5775,-4.91426,-129.384
250,5522,123,86380,19780.1,19689.5,-81.3642,12.9237,-23.2971,-13.8473,0.0574288,-1.48374,-7.56486,-7.42408,-4.48017,-12.0578,0.411495,-38.6797,-25.7839,-29.6757,-16.1571,-24.2384,-23.3638,-32.0754,-12.5308,-44.2821,-4.9793,-132.407
251,5544,450,163940,40655.6,36005.2,-82.4917,13.2807,-21.1283,-10.404,-1.93255,0.671255,-6.4702,-8.17152,-5.46725,-10.179,5.81012,-39.437,-22.6323,-27.8797,-19.1603,-22.9403,-23.7216,-31.533,-12.0333,-44.6982,-4.12876,-133.23
252,5566,446,81300,26128.4,22764.8,-83.0394,16.7445,-20.462,-10.4229,-0.582594,0.58822,-7.92712,-13.0614,0.580387,-9.97959,6.49851,-41.4079,-22.5992,-28.7231,-17.6009,-21.8852,-19.1545,-32.6045,-10.8597,-43.6341,-2.53684,-136.092
253,5588,234,147593,29758.3,31580.1,-84.4234,15.5839,-20.7447,-9.2868,-5.68456,-0.281458,-6.83634,-16.0936,0.929057,-14.3627,8.23029,-39.2524,-24.7673,-28.0007,-18.9436,-21.0663,-19.0265,-32.6521,-7.8027,-42.3804,-0.709182,-139.65
254,5610,758,102109,32412.3,27530.5,-87.1335,14.8975,-17.295,-8.07302,-7.90688,-1.33189,-4.8928,-15.8846,1.35399,-14.6909,5.54085,-37.2641,-25.1382,-29.3436,-22.7498,-21.1751,-19.0334,-31.0365,-7.91334,-43.3128,0.933361,-137.594
255,5632,2366,109126,36337.5,30561.2,-91.415,12.9723,-16.1799,-6.50914,-7.22036,-5.57149,-3.69013,-15.1776,2.7521,-14.6647,5.97549,-36.3951,-26.0171,-29.6599,-23.2842,-20.9329,-15.3259,-29.7528,-11.8874,-44.9193,-0.66419,-133.417
256,5654,409,147610,30895.4,34467.1,-89.976,11.0759,-19.0183,-6.85056,-4.89266,-5.06652,-2.43512,-16.0178,1.52979,-13.7966,9.22369,-36.9954,-24.1385,-35.9125,-22.2119,-21.4839,-18.8776,-31.8513,-13.1501,-48.1474,0.098342,-138.185
257,5676,2864,194718,39292.4,43167.4,-92.0252,13.0489,-19.7646,-6.74529,-4.34523,-1.28702,-3.34901,-13.6383,0.656136,-17.1709,8.207,-39.7948,-23.2524,-32.3019,-21.3808,-20.7485,-19.2159,-29.7174,-15.0685,-47.8621,-0.69591,-137.051
258,5698,1745,289037,61956.8,61199,-91.3644,12.7404,-20.2726,-6.41925,-1.67572,-4.8539,-3.0868,-12.4648,0.11704,-17.2982,9.25952,-35.4493,-22.5879,-31.8388,-20.3703,-20.113,-18.5057,-29.2718,-13.1024,-43.9859,0.708891,-141.279
259,5720,1333,144200,33956.3,36241.8,-88.0562,14.3746,-20.8915,-5.38637,-0.476055,-4.77054,-2.72342,-13.4406,-4.96311,-16.7652,10.2011,-31.1726,-21.4997,-26.0612,-18.7224,-20.4499,-18.8012,-29.9392,-14.7589,-46.3421,-2.60981,-142.606
260,5742,1020,112203,32835,29908.9,-86.5274,12.6773,-19.6917,-5.52212,-1.37379,-7.53462,-0.104124,-14.5019,-3.99525,-16.4036,8.7228,-31.5045,-22.2193,-25.8138,-19.11,-25.2268,-21.0608,-28.4939,-12.6378,-47.342,-5.01475,-140.069
261,5764,1571,95764,33277.6,24599.2,-85.199,13.579,-19.5449,-5.77197,-0.00766716,-7.0456,2.88964,-14.5155,-3.53866,-17.1102,8.89255,-34.1587,-23.0538,-28.3353,-19.38,-25.2119,-23.3498,-28.4527,-11.0023,-49.546,-4.86977,-141.192
262,5786,89,88554,32670.6,27281.9,-86.8632,12.4018,-20.1068,-4.78585,-0.641633,-8.15232,6.00229,-12.7181,-2.74067,-14.2993,11.3777,-34.2292,-20.0005,-26.3195,-19.5848,-28.1694,-21.8387,-32.8815,-10.4001,-48.5206,-4.24908,-141.693
263,5808,3044,184476,51089.4,44348.4,-85.8664,11.6217,-21.3412,-7.2949,1.82662,-8.07899,4.63207,-12.4961,-1.88747,-12.52,10.0548,-32.9969,-22.2534,-26.1626,-20.7617,-29.5648,-22.1903,-31.9369,-11.585,-46.6544,-3.73045,-142.227
264,5830,1378,171578,37464.6,40716.7,-84.9882,12.2868,-22.188,-5.47018,0.955909,-7.85211,3.92566,-11.609,-0.864222,-12.0731,11.0754,-34.8272,-22.1428,-24.1076,-18.8563,-32.4532,-22.1821,-28.3066,-12.9581,-45.5546,-4.70648,-147.626
265,5852,2248,139716,32052.7,30930.1,-83.9664,10.6639,-23.4945,-3.52126,-2.91752,-7.8617,6.84442,-11.0702,2.26494,-12.7028,12.9419,-35.2345,-22.1903,-24.9426,-19.8934,-34.7678,-23.9934,-31.7329,-9.94707,-47.145,-4.18151,-147.582
266,5874,2785,180847,46183.4,45968,-83.4834,13.0124,-16.7054,-5.43395,-2.82645,-10.5666,7.36994,-12.1325,2.46058,-15.4386,14.5355,-35.2744,-20.4945,-26.2655,-18.0142,-34.7767,-23.143,-29.1973,-11.6989,-47.6572,-4.80557,-150.365
267,5896,2397,170127,47350.3,47631.8,-86.2887,14.9083,-17.1002,-3.41379,-1.74519,-12.9758,2.77698,-12.8191,1.43791,-14.0639,16.8206,-34.4508,-18.7191,-25.9218,-16.6564,-35.9684,-19.1614,-27.0028,-12.8501,-50.1256,-4.3793,-153.502
268,5918,461,111617,34863.6,30761.9,-88.7218,15.795,-16.7123,-2.94416,0.331709,-13.8234,4.58375,-10.0416,2.89118,-16.4569,17.8701,-29.3036,-19.3866,-27.6718,-18.9982,-36.373,-19.0301,-28.8295,-14.1699,-50.1006,-4.07846,-152.897
269,5940,1364,170292,29221.4,33817.2,-88.3275,15.2912,-17.9433,-4.63866,-1.74224,-14.2081,3.71456,-12.2571,3.9453,-13.8902,21.2989,-27.3489,-16.0628,-26.8976,-23.2553,-37.4129,-17.3662,-28.0957,-13.5073,-52.1401,-6.40064,-152.221
270,5962,1631,108768,36398.4,29712.2,-89.9155,14.7465,-19.0861,-1.44586,-2.80024,-12.3492,6.60027,-14.2647,2.1222,-14.4659,19.8601,-26.6025,-16.236,-27.0206,-27.5396,-38.9376,-20.8923,-26.7989,-15.7896,-48.5207,-7.19096,-152.239
271,5984,513,174095,25321.9,32441.1,-90.3968,16.2926,-19.3977,-3.04501,-3.37735,-9.99364,6.55304,-12.96,3.33752,-14.1118,19.5187,-27.7817,-16.9085,-22.1879,-30.2197,-37.3062,-21.657,-28.1258,-13.3211,-51.2665,-8.66846,-152.844
272,6006,312,99322,39359.6,29310.9,-91.329,16.3263,-18.6247,-2.85448,-1.18048,-9.34899,6.07913,-13.0733,4.37172,-15.3584,20.7073,-32.0229,-18.0734,-23.763,-31.6545,-35.4539,-23.5618,-26.8783,-14.9592,-52.1111,-8.28717,-149.75
273,6028,2314,252224,52802.8,57776.2,-96.3673,15.6227,-18.7714,-2.06117,-0.835697,-9.80041,3.8261,-13.1692,3.63866,-17.5794,21.2446,-31.2607,-18.69,-25.0158,-29.362,-35.4244,-22.5058,-30.4706,-12.7437,-54.2427,-8.81075,-148.963
274,6050,2607,297315,41104.6,54636.6,-95.4951,21.0335,-17.5075,-0.611659,-2.73272,-10.7548,2.86205,-14.434,1.95862,-18.3534,22.3226,-28.6045,-21.4253,-24.4679,-29.4746,-36.0853,-21.4826,-35.7749,-12.1641,-53.7406,-9.71643,-147.426
275,6072,350,214827,53345.3,57112.2,-98.523,20.8284,-20.735,-0.444523,-5.29603,-14.2832,2.10375,-12.653,4.32353,-18.1205,18.865,-29.3412,-24.8856,-25.7744,-29.4284,-34.3849,-20.1209,-36.6156,-14.5809,-52.5655,-9.6871,-150.563
276,6094,1796,293679,89814.5,77043.5,-98.6556,21.9482,-19.9955,-1.00222,-8.28276,-16.3171,0.49623,-11.7904,4.87046,-16.7505,19.6933,-33.1588,-24.3775,-25.6162,-27.5705,-29.2014,-20.3084,-35.375,-15.3326,-54.5255,-9.69831,-156.799
277,6116,3129,189248,60429.5,57840.1,-99.1318,21.09,-21.2585,1.33699,-4.69614,-14.2014,-0.498908,-12.3313,2.17423,-15.4304,21.4976,-31.2968,-25.637,-26.2617,-27.726,-30.6504,-20.2288,-37.5175,-14.8551,-54.517,-10.2697,-156.973
278,6138,2955,422875,73509.4,93819.3,-99.5537,19.4553,-21.7889,-0.298023,-6.18395,-13.0862,-2.01778,-13.9186,4.55513,-15.1892,19.4183,-33.8009,-24.1931,-26.1947,-27.1624,-31.8437,-23.1543,-37.858,-15.3535,-56.375,-8.80625,-157.172
279,6160,2045,278192,74163.1,69505.9,-99.708,22.1429,-21.9983,0.0984446,-4.38759,-12.7798,-7.11602,-8.9605,3.2578,-12.4213,19.8119,-35.2652,-25.0096,-26.3184,-26.8025,-30.5639,-22.7162,-39.0232,-16.4693,-55.3304,-12.8234,-159.553
280,6182,1041,271477,64987.2,62849.9,-100.759,21.7374,-23.0676,-0.906471,-4.25548,-14.4716,-6.9611,-8.454,3.16429,-11.3946,19.2096,-35.2052,-26.5507,-29.1352,-28.2225,-30.6265,-24.8205,-41.0184,-17.901,-56.124,-13.4278,-162.955
281,6204,473,442435,91693,109818,-102.747,21.7618,-22.8948,-0.562862,-2.17083,-13.3792,-6.69742,-7.00196,4.91578,-13.5959,18.6224,-39.5388,-27.2802,-28.1271,-27.5952,-34.0578,-22.7296,-38.6976,-17.5421,-57.1219,-14.8236,-164.674
