generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
98,2178,11,202,70.9333,46.2064,-0.821039,-14.9103,9.39736,6.27532,-9.23061,-29.1058,16.1879,3.13261,-29.2806,-4.74792,2.2604,-27.5036,2.89353,1.16687,-10.6953,-24.8927,-19.9446,-4.2873,-31.903,2.01239,-83.3674,-88.0708
99,2200,25,243,93.2667,54.7149,0.105074,-12.6725,8.20379,5.21894,-9.4381,-24.0946,15.7843,2.26038,-30.2135,-5.17556,1.96479,-28.4869,2.29171,2.07218,-13.2427,-25.3167,-19.2633,-3.05527,-30.5002,5.75859,-83.7216,-94.2728
100,2222,12,223,72.9333,54.4369,0.174774,-14.6854,8.86154,3.04364,-7.26634,-24.5826,14.314,1.81571,-28.4993,-6.131,4.40437,-28.5714,4.04488,1.94903,-13.3692,-23.7541,-19.3809,-1.15244,-29.3891,4.68851,-84.2098,-91.4626
101,2244,6,159,66.0667,37.3058,-4.48199,-15.4026,6.73354,5.37123,-5.44699,-26.8873,13.4456,1.72242,-28.2764,-7.04507,4.31379,-22.4698,2.88139,2.30431,-11.025,-26.2281,-16.9702,-2.46822,-31.4627,3.4752,-83.2628,-96.873
102,2266,0,163,59.2667,41.2544,-6.51447,-14.3193,6.74798,4.44028,-5.17081,-25.8286,14.3678,3.6336,-25.2308,-4.65535,2.5694,-18.9255,1.19968,3.03424,-12.4689,-26.0824,-17.8452,-4.44186,-31.4737,3.34522,-83.1068,-96.9907
103,2288,13,192,65.9667,44.9931,-6.25927,-12.187,5.42278,2.79257,-7.04516,-25.2047,14.5051,3.48818,-24.4134,-2.52831,0.431533,-17.7495,3.94738,0.881015,-14.6419,-25.9621,-17.2592,-4.94108,-29.2154,1.16813,-83.6108,-99.9339
104,2310,13,237,97.6333,52.0765,-5.50777,-9.90784,2.5086,1.53114,-7.13082,-26.7432,13.0485,1.46183,-23.4743,-3.97921,1.05632,-21.3395,4.27335,-6.61214,-15.381,-24.4167,-20.002,-9.32229,-27.4918,-1.32368,-81.6394,-99.8235
105,2332,8,374,89.1667,67.4619,-4.79308,-12.0406,4.62318,0.0588149,-5.22522,-23.7551,14.1057,4.01155,-22.7359,-3.60093,2.2701,-18.2754,6.17983,-6.13633,-16.0704,-27.5574,-19.3718,-8.72605,-28.0094,-4.45982,-85.4125,-99.8321
106,2354,4,238,88.6,50.9189,-1.28352,-11.5739,3.04096,-4.36353,-6.65611,-25.3643,13.0667,5.12468,-20.8436,-2.75823,0.725438,-17.2232,6.35831,-3.45919,-16.4383,-28.8613,-18.5944,-7.72852,-26.5425,-5.01643,-86.7289,-98.0673
107,2376,17,248,88.4667,51.1183,-1.3627,-12.8481,5.35044,-5.85088,-5.1995,-28.7721,12.7809,3.61495,-20.5674,-1.56275,-0.0403606,-17.1639,8.20861,-3.18238,-13.486,-30.1045,-20.1055,-9.71011,-24.99,-8.85951,-90.2201,-97.9306
108,2398,13,313,110.567,60.251,2.03681,-11.976,3.04635,-6.01377,-7.21131,-35.5964,10.1449,3.20718,-22.9136,-4.45306,1.31776,-19.9401,6.748,-0.904018,-14.7096,-32.3486,-18.0292,-9.64278,-26.2392,-10.9673,-93.8261,-98.4449
109,2420,3,285,98.0667,67.3913,1.93348,-11.3822,0.53798,-5.67862,-7.97031,-36.7676,10.8538,4.33331,-18.5882,-3.69466,0.810903,-19.5861,7.72146,-2.76814,-13.0689,-31.8331,-17.902,-9.57117,-27.0091,-12.1417,-93.0906,-98.6288
110,2442,27,219,98.1333,49.8396,2.34561,-11.2385,3.53797,-5.53278,-9.86613,-34.9413,11.0287,7.12442,-17.3186,-3.89273,1.63513,-18.303,5.45131,-4.15965,-14.1527,-33.5577,-17.724,-9.02192,-31.553,-14.046,-92.9533,-96.9461
111,2464,15,289,103.3,68.9923,8.65341,-10.0386,-0.701094,-10.234,-9.73013,-32.4318,8.25928,7.56236,-18.3073,-2.71373,0.995144,-21.0995,3.04542,-1.92685,-14.0838,-34.6442,-16.3227,-10.9702,-31.486,-18.5883,-91.624,-100.326
112,2486,27,299,106.467,61.8149,6.75165,-12.0542,-0.514719,-8.36485,-12.3181,-34.9347,9.82828,4.53113,-18.4675,-1.54137,1.28532,-21.1926,3.8898,-1.92853,-14.0117,-35.4202,-17.914,-7.56593,-34.9406,-18.0535,-93.1554,-99.1736
113,2508,41,220,106.3,50.846,6.13918,-14.6453,-1.06265,-9.81208,-9.15397,-33.1947,9.74326,2.07912,-19.0552,-1.48536,2.38642,-24.4626,2.86629,-1.16183,-12.4788,-36.5322,-16.2215,-6.44689,-34.6592,-17.35,-90.1794,-98.6858
114,2530,17,204,79.5,36.9041,4.73097,-13.9122,-2.15132,-8.17197,-8.43977,-30.7073,7.17556,-1.0582,-16.7485,-4.12252,2.25083,-24.0582,11.4769,-3.07075,-12.3152,-39.0933,-16.8556,-5.74812,-36.2484,-16.704,-92.9351,-96.4912
115,2552,13,232,91.1,51.1343,6.02999,-17.1808,-0.723031,-12.376,-9.60731,-30.03,7.62759,0.0862535,-16.6829,-2.68542,1.35358,-23.6575,11.9806,-2.03531,-12.3587,-36.029,-17.2169,-8.88243,-34.8833,-14.5892,-93.4517,-99.2422
116,2574,7,251,95.6667,61.6633,7.68242,-15.5097,0.252411,-13.6167,-6.41809,-28.2643,9.36611,0.446976,-17.2025,-2.43932,3.25689,-21.9027,11.9458,-1.18006,-12.084,-35.0519,-17.0432,-9.91885,-34.2976,-15.1574,-96.0378,-98.0074
117,2596,28,198,93.7667,41.8237,6.75158,-15.7168,0.558229,-14.5039,-5.90698,-29.7145,10.7921,-1.7101,-17.0465,-2.85166,4.13991,-24.3289,12.6728,-4.21805,-9.88577,-32.9907,-15.7563,-9.75,-34.0559,-12.0146,-95.2908,-92.0629
118,2618,4,248,87,58.9313,6.15003,-15.3024,2.62189,-14.7268,-5.21756,-27.1828,11.1624,-2.12613,-18.614,-0.782549,7.20181,-21.1148,15.3512,-7.33226,-10.3892,-35.1518,-18.451,-8.74216,-30.2312,-11.9918,-95.4815,-92.6615
119,2640,8,200,91.4333,43.6567,6.25563,-16.6955,3.00083,-12.7128,-2.42387,-27.5244,9.82859,-2.97978,-17.1085,-1.2052,5.40291,-21.5175,17.0624,-8.36132,-13.9546,-36.9938,-17.7971,-10.942,-29.8594,-12.2993,-92.4978,-92.7611
120,2662,20,295,92.6,55.9166,5.94118,-15.7623,1.98421,-13.6137,-1.08244,-30.7963,8.08943,-2.63637,-16.1378,-4.70025,2.03908,-21.1083,17.1124,-8.12057,-16.848,-36.9688,-17.7525,-13.0689,-29.6493,-9.34914,-94.1302,-93.4871
121,2684,28,165,83.5667,35.1888,6.68823,-15.2533,1.62862,-12.3393,-0.729989,-31.1109,7.23706,-3.914,-12.3394,-5.11914,1.5312,-18.5022,15.4144,-9.09433,-20.5552,-37.5996,-17.7387,-15.2232,-27.3301,-10.3059,-94.0937,-93.3101
122,2706,14,186,82.1667,43.3423,8.52797,-16.6002,3.07876,-12.8641,-1.27889,-32.5249,10.852,-2.28594,-10.2526,-4.26936,-0.330295,-19.1809,17.0416,-8.78061,-21.2026,-39.4345,-19.6032,-12.0052,-28.3355,-9.23175,-93.6111,-94.1574
123,2728,17,218,80.0667,48.3421,13.6856,-16.1908,1.19125,-14.4379,0.293853,-32.9329,10.0196,-2.40118,-10.5566,-5.85732,0.675978,-18.0194,15.2993,-7.70962,-24.778,-39.2131,-20.3803,-6.62345,-26.8152,-10.3882,-93.3437,-94.022
124,2750,8,324,86.6333,60.974,17.4928,-19.4728,-0.859141,-14.7987,2.47242,-29.3678,8.44323,-2.06934,-11.7711,-1.11873,-0.0753865,-18.1951,16.0816,-8.38697,-28.6625,-45.5419,-17.502,-7.12285,-24.4006,-10.9276,-93.693,-92.7836
125,2772,11,219,75.6667,45.7876,17.9165,-21.8237,1.06736,-12.7223,0.182733,-30.1129,6.07352,2.22089,-15.7245,2.70674,2.62896,-18.8709,17.2717,-7.76496,-21.2381,-47.5572,-12.886,-6.55446,-25.1484,-11.3234,-93.1538,-92.6746
126,2794,5,163,69,38.4519,19.0268,-22.2505,-0.870085,-15.0123,3.11608,-28.7504,7.69443,2.27087,-17.223,1.5442,-0.642759,-20.705,18.6411,-6.72621,-22.7827,-49.8263,-14.9722,-3.76193,-24.0748,-16.1311,-94.9208,-92.6197
127,2816,6,226,60.9,44.96,16.4773,-22.255,0.664604,-18.0014,6.82244,-28.169,8.26487,-1.34861,-16.9242,9.93655,1.19626,-22.3083,20.5692,-3.24019,-22.993,-48.6592,-14.1118,-4.02771,-25.4524,-17.5466,-94.3498,-88.6467
128,2838,12,134,58.5,30.3505,16.223,-23.8121,2.14282,-19.3744,5.64236,-29.4802,8.25754,-2.01201,-16.7566,13.2069,0.0854568,-21.373,22.8409,-3.99769,-20.4559,-46.9897,-13.4664,-1.16104,-27.3585,-22.1578,-99.8901,-88.2979
129,2860,2,176,72.3333,35.2061,14.1093,-22.595,1.92536,-21.1948,6.19279,-32.4776,7.74967,-4.25117,-15.4755,6.1317,0.269037,-21.1105,21.7952,-3.20658,-20.0584,-47.4393,-8.7496,-1.90867,-27.2461,-21.0992,-98.8529,-85.5736
130,2882,14,136,57.6667,32.0187,15.5354,-22.7901,0.270174,-23.3587,8.03709,-34.0323,7.9254,-4.21716,-17.4415,5.1184,1.37011,-21.4174,22.9967,-1.023,-21.4992,-44.7324,-6.86388,-3.15203,-25.7246,-18.2662,-97.174,-86.0553
131,2904,7,131,54.8,32.5814,19.9666,-18.7229,0.912908,-21.9973,6.62752,-32.9433,9.68997,-5.32639,-15.9443,5.56093,0.820975,-18.2602,25.9252,0.53327,-22.199,-44.5679,-5.42829,-4.2105,-22.4335,-19.5174,-98.0549,-88.4117
132,2926,4,152,60.2667,40.7244,19.8621,-18.0692,2.88534,-23.5808,7.38331,-35.6589,9.34561,-8.02404,-14.247,2.09512,3.78454,-16.1643,26.2326,-1.94297,-21.9481,-42.5176,-7.84668,-2.95042,-22.4206,-18.3761,-97.0592,-89.3548
133,2948,5,221,49.5667,37.7831,22.1616,-15.039,2.11797,-24.8062,7.21957,-35.6947,8.63043,-8.49876,-12.1936,4.79017,5.47854,-15.7425,28.3067,-2.14793,-21.3025,-42.3575,-9.20532,-4.5649,-23.948,-16.2881,-98.7334,-90.8315
134,2970,5,110,50.9667,30.4433,22.8262,-14.3863,0.7889,-21.855,8.98115,-37.8069,10.7025,-12.74,-9.36582,2.6827,1.67635,-16.3813,28.1027,-2.67807,-20.0434,-42.7944,-10.1499,-7.52176,-21.7704,-15.9864,-98.738,-90.0171
135,2992,17,142,53.5333,29.6924,25.1022,-14.1418,-0.61931,-21.0539,8.81948,-34.837,11.0187,-12.8313,-6.55346,1.83487,3.59408,-17.1041,28.496,-3.06242,-17.5033,-40.2901,-10.3941,-8.87722,-19.0806,-13.6713,-99.1517,-92.4878
136,3014,4,197,65.6,43.7206,22.607,-14.7688,0.0379831,-19.4083,6.06345,-33.8236,12.8243,-13.2651,-4.26801,2.93434,2.66557,-14.9811,26.1904,-7.77887,-19.8023,-40.6457,-9.82588,-9.63275,-19.2304,-12.6884,-97.3436,-91.2885
137,3036,13,150,52.6,32.4437,23.6915,-16.2261,-0.567814,-20.2944,3.71862,-34.1423,14.197,-13.3833,-3.91881,3.28339,0.803997,-15.8255,29.799,-7.33316,-21.1387,-39.0731,-8.53448,-10.7112,-20.0791,-11.5082,-95.921,-93.0009
138,3058,7,118,49.9,28.3152,22.9562,-13.3285,-0.656948,-22.1267,1.62516,-30.0437,16.4005,-15.592,-4.17375,6.03278,-0.390179,-14.9562,28.416,-5.02838,-21.9594,-35.6164,-11.311,-11.1303,-20.9614,-11.2236,-95.3025,-91.6433
139,3080,3,197,59.2,43.1352,21.7011,-13.8228,-1.04663,-22.2029,0.603778,-31.7675,15.2036,-14.7439,-6.1895,3.93576,2.15514,-15.9465,24.9436,-3.57167,-22.2371,-34.4417,-13.9491,-10.517,-20.324,-12.4539,-94.2901,-89.5316
140,3102,4,150,61.9333,34.8454,22.6067,-12.7892,-2.93454,-23.0328,2.66733,-30.8888,13.6623,-8.52631,-6.43808,4.20892,0.950496,-12.6441,22.2474,-5.52749,-23.5165,-29.5363,-17.7319,-11.3409,-20.9714,-11.2235,-95.4794,-88.64
141,3124,10,124,58.0333,28.472,22.5315,-5.90418,-3.91207,-19.9387,4.85133,-31.312,13.9321,-6.09784,-9.97364,4.60493,1.75507,-12.1671,22.7827,-6.00765,-24.2573,-24.1061,-15.5039,-10.4832,-22.0024,-9.48762,-96.2219,-89.3389
142,3146,7,175,69.9,50.7613,20.9615,-6.61341,-4.10065,-18.9602,9.68322,-33.2006,14.5978,-8.1627,-8.39471,2.53239,4.19787,-13.8581,23.7863,-7.21756,-24.1192,-25.4914,-15.3272,-9.47627,-22.0497,-10.201,-94.5563,-86.6393
143,3168,34,212,88.4667,35.6929,23.0021,-1.15086,-7.15384,-17.0974,11.48,-30.1945,16.1269,-4.71857,-11.5576,4.74019,4.34453,-12.1071,21.6923,-10.0678,-24.0276,-24.6206,-12.4363,-10.6835,-18.7438,-13.3381,-93.3701,-87.2723
144,3190,12,173,69.9667,42.3503,21.2955,1.72879,-6.25952,-12.685,12.4705,-30.9204,17.4535,-2.8026,-13.5685,3.6878,-0.139581,-14.4771,22.0039,-11.7915,-24.5811,-25.3792,-13.1927,-9.79005,-20.6097,-15.2128,-94.6137,-90.032
145,3212,12,317,93.4333,71.8205,20.9161,4.76738,-6.55352,-13.0607,13.4965,-32.9743,16.3259,-4.22558,-14.2696,4.74501,-4.39179,-12.9428,23.479,-12.7607,-23.8615,-26.4545,-13.9263,-11.5675,-19.5066,-16.3444,-96.827,-89.2491
146,3234,5,241,71.1,44.1302,19.2618,3.18187,-6.10401,-13.853,12.4644,-34.3478,15.8802,-6.31746,-13.0588,2.80338,-3.97855,-13.8918,24.4799,-13.9479,-26.1882,-27.171,-15.8924,-12.4819,-19.1018,-15.232,-97.4402,-90.9134
147,3256,11,211,84.3333,48.408,21.2711,1.19735,-6.27479,-12.2503,15.2384,-34.119,17.695,-4.99801,-12.0605,2.39763,1.37398,-13.7902,25.4537,-16.4252,-25.5185,-26.6079,-14.5197,-10.3363,-19.6471,-14.1154,-97.8434,-91.5202
148,3278,31,193,81.9667,41.9108,20.6128,1.75989,-7.88434,-13.1037,14.0548,-34.4963,19.0654,-0.675607,-13.9797,1.02961,-1.05652,-12.9451,24.5633,-17.3884,-24.5346,-29.8645,-14.806,-10.6807,-18.4169,-13.5482,-93.4543,-90.3783
149,3300,6,236,75.3333,50.2177,20.7883,3.44239,-4.28502,-13.5299,13.8593,-36.9219,17.6646,-2.06857,-15.1739,2.29736,-1.61258,-15.5738,25.0888,-18.1234,-27.0998,-32.0428,-13.4848,-10.5231,-18.6465,-12.942,-93.4227,-92.5765
150,3322,7,193,73.2667,41.0063,20.9099,3.12759,-3.91825,-15.1429,13.9303,-35.1906,19.9976,-4.99347,-17.0733,2.06204,-1.2673,-15.7315,24.1487,-17.0984,-26.7565,-33.8405,-15.8791,-10.6683,-16.8125,-13.6201,-95.8253,-93.1686
151,3344,11,290,99.5333,60.913,19.2434,3.0806,-5.35432,-15.0434,12.0638,-35.2849,17.3446,-6.46734,-17.1235,-2.92936,0.653212,-14.9327,20.9059,-17.1171,-23.9956,-34.7083,-15.6859,-14.1038,-15.5241,-15.2278,-91.6902,-95.5067
152,3366,7,203,79.2,46.4167,20.6795,6.52343,-3.76383,-14.8168,14.2221,-32.098,14.7499,-8.53022,-21.2963,-1.7326,-1.89442,-13.8209,23.6954,-14.055,-24.2573,-36.3226,-16.1772,-16.5232,-19.3088,-16.9141,-91.6862,-94.2488
153,3388,8,292,99.2333,59.8969,19.8672,5.72553,-6.1752,-14.7567,14.824,-33.0932,14.5542,-5.91071,-22.5188,0.241132,-2.70506,-13.4658,16.4011,-15.0369,-25.4688,-37.5175,-15.7233,-17.5666,-20.1812,-15.7869,-91.6733,-94.3889
154,3410,12,200,88.9,43.5774,19.0232,5.52139,-6.04827,-16.8568,16.6036,-33.6396,13.876,-8.54785,-21.5593,-0.543484,0.793785,-12.5504,16.1158,-15.5628,-26.2868,-39.6701,-14.1754,-16.9537,-19.8126,-14.2466,-91.0896,-95.0813
155,3432,20,330,108.467,65.3715,18.7888,4.51217,-6.71785,-13.1647,14.3541,-34.9948,12.8425,-10.9938,-20.4735,-1.58792,2.56552,-12.3745,15.8768,-15.1926,-25.3969,-36.0437,-15.4941,-15.8836,-20.9155,-11.1343,-89.926,-95.8882
156,3454,38,274,88.8667,50.1417,17.1399,5.21383,-4.51673,-12.6259,11.131,-33.1727,11.1191,-11.7082,-22.2817,-0.713994,2.26729,-12.5415,14.5092,-15.2254,-25.9893,-36.5293,-12.3927,-13.8419,-20.7881,-12.3004,-91.5175,-98.3347
157,3476,31,269,99.3667,53.5914,17.8542,5.96972,-2.04152,-12.1195,10.6033,-33.7442,13.4783,-8.99909,-22.2077,-2.78184,0.122102,-13.9735,14.6649,-15.6343,-26.3982,-39.8451,-10.6712,-13.1524,-21.6701,-11.3642,-88.2901,-99.7994
158,3498,16,180,80.6667,41.0024,18.0333,3.39479,4.73313,-12.5705,12.5221,-31.1185,16.854,-6.70282,-23.8234,-2.9075,0.897447,-15.1135,17.1783,-16.7056,-26.7799,-42.0924,-10.9668,-13.8304,-22.3986,-9.88213,-87.7939,-97.8604
159,3520,35,255,102.633,52.7057,18.6913,3.93814,6.14766,-10.8308,12.1202,-26.0834,16.1313,-7.42379,-23.3645,-0.400472,3.96909,-12.5704,15.9786,-15.7459,-26.0698,-42.2632,-10.4886,-18.6447,-22.1341,-8.40771,-87.1732,-98.3379
160,3542,4,180,77.0667,44.9367,20.1582,2.36704,9.60179,-12.2502,12.9666,-24.7876,15.8031,-5.91996,-24.365,-1.66863,1.19598,-16.587,14.8428,-15.3221,-21.8467,-40.1277,-10.7465,-17.7026,-21.1459,-7.67183,-88.8275,-97.7967
161,3564,20,215,91.0667,48.8198,21.8877,-0.351263,8.91589,-10.6302,12.9981,-28.1961,19.9043,-6.37942,-25.5635,-3.27829,-1.43928,-15.7055,15.0586,-17.1005,-20.4013,-39.3142,-11.6791,-18.9409,-21.284,-9.2367,-91.1349,-96.8558
162,3586,31,221,101.167,44.0032,23.4194,-0.537586,8.30659,-11.6719,12.4501,-25.3073,17.9927,-7.70215,-24.8395,-6.4801,-2.21001,-16.7523,11.7759,-19.403,-20.8888,-39.983,-15.4195,-16.4577,-19.0525,-8.85489,-91.9238,-98.7403
163,3608,9,289,81.4,56.489,22.0784,-1.29164,6.4963,-11.5864,12.8057,-25.8988,17.8626,-9.78222,-23.4552,-8.27071,-0.0302575,-17.7878,11.4369,-13.8301,-15.3729,-40.8828,-16.2374,-15.5266,-15.0653,-5.75174,-94.9562,-104.187
164,3630,4,265,102.867,64.009,21.3787,-1.69159,7.10429,-9.28393,15.1684,-22.1066,16.095,-10.4834,-23.801,-7.13481,-2.43759,-13.3882,16.1549,-16.6076,-10.8279,-38.466,-17.1582,-16.9585,-14.338,-5.54339,-92.6993,-103.374
165,3652,25,370,98,70.0586,20.0624,2.44337,7.79606,-8.47743,14.0094,-22.1794,16.9583,-11.3556,-25.0923,-5.88883,-1.67898,-16.285,18.7339,-16.9325,-9.68492,-40.3392,-16.5404,-18.1581,-12.6698,-4.58123,-91.9348,-103.567
166,3674,23,165,81.7667,34.417,20.3626,3.05817,8.37222,-8.43441,17.0658,-21.6853,18.8434,-10.5105,-22.9419,-7.27065,-1.36711,-19.7501,21.8091,-17.5389,-10.6443,-39.6859,-14.3259,-18.4788,-11.8136,-6.5764,-94.941,-104.218
167,3696,25,152,84.4667,35.7653,19.5989,3.60453,6.35742,-10.8021,21.623,-18.7652,17.1915,-12.9881,-25.2521,-9.25679,-2.0883,-19.3245,25.4345,-20.3505,-13.5572,-38.9095,-13.604,-20.2714,-12.8081,-5.92345,-91.932,-100.898
168,3718,26,258,90.8667,53.8707,21.7034,3.76133,4.76483,-7.99181,19.0735,-19.8813,16.1314,-18.5448,-23.9044,-11.2013,-2.04809,-20.2603,25.1039,-21.3069,-13.5645,-37.4556,-11.8865,-18.0421,-11.0327,-6.41413,-90.967,-98.781
169,3740,38,193,82.3667,41.3192,22.5814,5.54534,2.95073,-5.40505,20.9102,-23.3563,13.381,-18.5523,-24.1183,-13.9094,-0.257582,-21.5621,23.7063,-20.8063,-13.003,-36.9793,-9.88995,-18.5598,-15.0694,-6.75814,-92.6107,-98.529
170,3762,5,181,91.2333,43.531,19.268,6.89607,1.51251,-6.19674,18.7705,-21.0685,11.4902,-17.8888,-26.0338,-16.0125,-0.135345,-21.567,24.409,-23.1933,-11.2893,-38.3754,-9.71558,-18.9401,-15.0203,-6.32902,-91.9571,-97.9746
171,3784,0,192,87.1333,47.6479,25.2376,2.95923,1.21582,-4.68111,16.8199,-23.4483,9.76931,-18.5522,-27.9313,-15.3496,1.79472,-23.2935,24.0865,-19.3876,-12.9472,-39.1834,-12.7978,-18.7142,-16.1642,-3.3602,-92.6427,-97.8868
172,3806,14,293,102.733,67.9442,26.6097,-0.802518,-0.861224,-8.41841,15.4115,-24.483,8.28733,-17.9894,-30.5852,-15.3014,-4.35724,-23.5639,20.8853,-21.5742,-12.3416,-37.6692,-16.2085,-17.4723,-12.9167,0.402111,-91.5276,-102.241
173,3828,14,204,84.6667,34.4377,23.0147,-0.858293,-2.47231,-11.2451,15.5566,-26.4239,8.81393,-20.3004,-31.5291,-15.3037,-7.90809,-20.4498,18.0711,-22.1633,-12.906,-37.2642,-15.102,-16.4034,-9.54673,1.98649,-91.49,-101.033
174,3850,32,300,103.5,65.2326,22.9829,-1.00088,-3.67401,-7.90985,15.7506,-26.7404,2.11236,-18.7132,-30.7224,-14.5358,-3.96944,-22.358,17.1086,-22.4929,-13.7686,-28.216,-14.7572,-20.1815,-8.81688,4.10107,-92.8929,-102.073
175,3872,10,259,111.267,52.8073,23.5141,-0.0482671,-3.219,-7.85527,12.2593,-26.1386,0.47383,-16.7774,-31.5375,-12.4172,-2.72219,-27.7921,15.7464,-20.5158,-14.6947,-33.2572,-14.1928,-22.7266,-7.81508,4.74829,-93.2697,-99.966
176,3894,8,178,81.6333,46.3826,22.2881,2.94717,-4.91522,-8.9761,13.1654,-26.9268,1.64096,-15.441,-34.7339,-12.0106,-3.96873,-26.8353,14.632,-17.7716,-12.5604,-35.7622,-11.344,-23.1908,-7.28909,5.3511,-91.6658,-100.529
177,3916,34,353,108.933,69.0507,20.288,2.14108,-2.44566,-8.54581,15.2395,-26.5446,2.78748,-15.4589,-31.1632,-12.6542,-2.71529,-27.8005,14.603,-19.594,-12.2374,-43.3711,-10.2879,-21.6198,-5.92659,7.21925,-90.1026,-102.705
178,3938,22,189,79.0333,39.4667,19.564,1.50065,-3.79131,-8.4968,16.3375,-24.1023,3.00184,-16.9911,-34.4207,-13.9291,0.174454,-26.7384,15.0777,-18.2354,-15.9939,-43.8172,-10.591,-17.7132,-6.00096,4.22833,-91.2753,-102.438
179,3960,11,388,86.8,66.9026,20.7005,3.30261,-4.22615,-10.8123,12.4254,-23.1814,6.95907,-17.2396,-32.3941,-17.2395,0.0378896,-28.372,17.257,-17.5422,-13.5284,-43.7885,-8.89534,-18.8204,-3.79563,4.72745,-95.5075,-105.329
180,3982,24,166,89.8,33.6794,23.9187,1.51074,-5.41461,-14.4118,10.9888,-22.6,7.1331,-17.4304,-32.9398,-17.4902,-0.169594,-28.705,18.4355,-15.1537,-11.6386,-44.9495,-8.28166,-24.5967,-3.33054,2.82359,-100.294,-106.598
181,4004,26,300,90,51.9317,24.0251,3.08293,-5.37975,-14.075,10.2783,-21.8872,5.93479,-17.4068,-33.4838,-17.341,1.84816,-27.8632,19.2798,-14.3139,-14.1048,-46.5933,-7.94884,-25.9876,-3.64658,4.16467,-101.567,-106.403
182,4026,6,145,83,37.1354,24.1618,1.19235,-6.24369,-12.7901,7.89284,-22.6873,6.29952,-17.4366,-34.416,-10.3896,0.449541,-29.7176,20.9807,-13.4005,-13.8195,-47.6287,-10.052,-23.2708,-2.75486,3.34428,-103.589,-106.538
183,4048,15,159,70.9,37.7728,24.8564,0.491646,-8.39647,-13.6608,9.81605,-20.8313,5.71113,-18.2541,-33.1729,-9.13222,-0.99294,-30.2189,22.3862,-11.3361,-16.2569,-46.7217,-8.88213,-24.6875,-1.27981,1.66933,-102.812,-107.31
184,4070,6,182,73.7333,39.3875,25.9274,-2.00179,-9.36264,-13.2095,10.209,-21.7182,5.06745,-18.99,-33.5594,-7.88219,-1.51907,-29.4303,20.7261,-12.0013,-16.9188,-47.5051,-8.6045,-24.4363,0.592418,0.930532,-101.053,-105.427
185,4092,12,167,74.6667,38.5561,29.594,-2.45412,-11.5053,-8.63935,8.09515,-24.1193,4.76065,-17.8322,-29.6807,-7.73113,0.999622,-29.1583,17.8685,-9.94967,-19.3391,-46.9679,-7.73762,-24.8213,3.55551,-1.60268,-102.735,-105.369
186,4114,23,260,96.4667,48.5505,30.4539,-2.47677,-13.0573,-10.7627,5.52005,-23.2413,6.66912,-17.843,-29.241,-9.28695,0.18832,-24.2821,14.2451,-10.6759,-19.5187,-47.7111,-6.97696,-23.4347,4.16909,2.08397,-105.01,-106.254
187,4136,20,268,91.2,57.576,35.2793,-2.03471,-9.56194,-11.1667,6.89656,-21.0962,7.41844,-14.9343,-30.9967,-10.2815,0.218875,-23.7261,13.3073,-8.02103,-16.7086,-48.1024,-6.4344,-26.4872,3.14675,3.28524,-104.391,-106.955
188,4158,24,228,90.2,47.9945,38.3754,-1.83891,-12.2324,-14.3997,7.51478,-17.389,9.15733,-19.4884,-32.2566,-12.1215,1.14786,-24.9078,11.5067,-7.45638,-13.1622,-46.6884,-8.89274,-24.8892,1.78305,6.72094,-103.308,-104.931
189,4180,22,232,83.4667,52.2921,37.5913,-2.91738,-12.4068,-16.208,8.09281,-14.9886,9.75427,-17.951,-31.8258,-14.9157,0.181704,-25.3774,9.40748,-8.82768,-9.56844,-49.1722,-10.9231,-25.2982,1.38858,5.813,-106.814,-106.942
190,4202,11,168,66.3667,29.9638,37.2036,-5.63962,-16.6108,-19.082,6.15263,-14.4116,11.9123,-14.8838,-29.6596,-15.581,-0.48587,-25.6974,3.09288,-9.80684,-7.82136,-51.644,-10.4089,-24.7303,1.16641,6.91593,-103.906,-108.536
191,4224,10,209,85.7333,49.0495,38.3484,-6.57661,-17.8462,-19.7598,5.86277,-15.0678,12.7547,-13.8914,-28.6712,-15.6367,-0.455515,-29.9847,1.87666,-6.66388,-5.59217,-53.768,-9.74513,-23.0633,1.28956,7.58779,-103.908,-108.441
192,4246,14,187,96.4,43.745,37.2601,-5.41592,-18.5278,-15.4048,4.83541,-16.9911,12.0174,-13.0658,-31.3523,-16.5091,-0.306883,-32.7008,7.14652,-7.05571,-5.55216,-54.5389,-11.1051,-20.995,1.92815,6.96577,-104.237,-110.551
193,4268,21,151,82.8,36.4951,39.4375,-5.78903,-16.1078,-13.2922,3.8045,-15.019,15.725,-14.1446,-32.7276,-14.2402,1.28079,-29.1391,4.43622,-6.24725,-7.38946,-58.3637,-10.5797,-19.628,0.670487,0.833915,-105.031,-107.992
194,4290,19,242,98.4333,53.2688,40.1286,-6.19167,-16.7526,-13.885,4.52128,-16.5333,14.5022,-15.4277,-31.3334,-13.9434,3.15645,-28.8023,4.63748,-7.19791,-8.55771,-56.8158,-12.2761,-19.4414,0.83264,-0.540207,-105.634,-106.024
