generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
199,2000,0,2,0.133333,0.434172,-24.6111,-20.6255,-9.97045,-10.0195,-28.2058,-49.5999,27.0952,-69.1928,-60.0267,-41.8538,26.4686,31.8952,13.4019,40.9409,0.979769,-15.0389,-18.5913,-13.2173,-39.2738,-6.46535,1.39774,64.7797
200,2010,0,1,0.0333333,0.182574,-27.9436,-26.1577,-10.1004,-6.93823,-31.4127,-50.273,28.3411,-69.9292,-61.079,-41.7622,25.5705,34.5126,12.1019,43.5851,2.77296,-14.0371,-19.3783,-12.0756,-37.9453,-5.35057,2.57492,64.7144
201,2020,0,0,0,0,-28.501,-33.6593,-7.31309,-5.05386,-30.6053,-49.8247,28.644,-70.2756,-62.5623,-43.1259,25.5305,36.1115,13.9314,44.6156,2.6956,-14.3386,-12.2593,-11.6249,-37.3214,-6.11931,4.50027,64.1385
202,2030,0,1,0.0666667,0.253708,-30.069,-32.3928,-7.57737,-6.17089,-29.6541,-51.3107,31.355,-70.1164,-64.1324,-41.9217,24.8335,38.4052,16.055,47.2056,2.0638,-12.6238,-11.6911,-14.1734,-35.2182,-4.68995,5.76925,65.3945
203,2040,0,0,0,0,-31.2642,-30.5725,-8.69864,-6.13025,-26.9166,-53.1835,29.7045,-69.7468,-63.5123,-42.1796,23.5242,38.7013,15.9924,46.6703,0.886878,-13.2674,-10.8536,-12.5626,-34.0963,-4.47202,5.90557,59.2555
204,2050,0,0,0,0,-32.2766,-33.7372,-12.0647,-5.38606,-28.4433,-53.8109,28.5813,-70.6185,-60.5413,-46.8487,23.8729,38.1014,17.0642,50.3137,4.21699,-9.84098,-12.6231,-13.2314,-33.4969,-5.71337,4.89821,56.7187
205,2060,0,1,0.0333333,0.182574,-33.7056,-32.7598,-12.7586,-6.46852,-26.4169,-53.024,27.0403,-70.9103,-61.8678,-47.9624,25.1107,41.0347,16.1409,51.4506,4.57586,-9.50857,-11.9333,-8.02424,-33.3105,-6.6486,3.77339,56.9201
206,2070,0,2,0.0666667,0.365148,-33.1577,-34.3672,-12.4868,-8.08223,-25.6084,-52.5182,28.0632,-71.0023,-62.5931,-44.4143,26.4124,42.3664,19.637,51.1201,-1.70942,-9.88433,-12.7381,-12.5026,-31.6579,-6.8751,5.606,56.0716
207,2080,0,0,0,0,-34.323,-33.5357,-10.598,-8.04238,-27.968,-54.8254,26.5215,-68.7505,-62.851,-45.4253,23.707,42.5137,20.6624,51.9915,1.8767,-9.72161,-15.4408,-9.1296,-31.6812,-7.18972,6.38042,55.8724
208,2090,0,0,0,0,-34.4541,-32.3211,-10.6082,-11.4858,-31.7765,-54.3968,29.5514,-66.5537,-62.6574,-43.1155,21.2242,42.1102,23.8548,47.3411,2.38574,-9.08883,-15.3529,-8.69619,-29.6537,-8.85273,6.52439,55.8153
209,2100,0,1,0.0333333,0.182574,-33.5937,-34.3062,-11.6898,-8.78591,-36.9541,-52.3961,29.0574,-69.0507,-65.138,-43.9208,20.7766,41.8737,23.3733,45.9896,1.21456,-11.2601,-15.5686,-4.67484,-29.1295,-7.32062,9.65681,52.6676
210,2110,0,1,0.0333333,0.182574,-34.3539,-34.824,-10.7985,-9.76964,-38.1737,-53.0527,25.6375,-71.2031,-65.931,-46.4241,22.459,43.2592,20.9954,47.3791,-0.392655,-10.5964,-15.3841,-4.0004,-29.1242,-5.54657,9.50731,58.6319
211,2120,0,1,0.0666667,0.253708,-36.1125,-33.3806,-8.51865,-9.99256,-37.2332,-54.2078,27.8287,-72.5798,-69.2594,-45.8069,25.9207,44.693,19.7429,47.9348,-1.50122,-11.5733,-16.2911,-6.55368,-28.4085,-5.7318,10.753,57.4846
212,2130,0,0,0,0,-33.2475,-32.8573,-6.82041,-10.2916,-39.7116,-52.2551,27.4966,-72.2903,-68.9189,-46.0282,26.6327,45.9549,17.9719,50.0774,-0.473461,-14.2082,-16.8424,-6.11939,-27.5621,-5.60757,8.91129,57.2924
213,2140,0,0,0,0,-31.2359,-32.779,-8.45909,-10.2441,-40.0742,-54.3555,26.4734,-73.392,-67.0953,-47.5163,28.6495,48.0625,20.3933,49.484,-1.89497,-14.3839,-16.155,-8.08682,-27.2393,-5.55284,7.20753,56.3293
214,2150,0,1,0.0333333,0.182574,-33.3947,-37.1859,-7.99787,-12.1977,-41.5411,-54.4717,24.3018,-73.5927,-65.9484,-44.4098,27.2433,50.649,19.2849,49.9461,-3.93887,-17.9795,-16.8811,-9.54988,-26.1837,-6.44059,8.8053,56.1483
215,2160,0,0,0,0,-33.4437,-39.869,-6.9125,-10.7114,-39.3885,-53.1605,26.5326,-74.3028,-66.1491,-41.1964,25.2376,50.7732,18.8588,50.6586,-3.04324,-19.9989,-18.3147,-11.6282,-25.5975,-9.20316,9.2519,55.1277
216,2170,0,0,0,0,-37.299,-38.5364,-5.86454,-11.059,-40.8977,-51.321,28.2922,-76.3867,-65.7183,-43.9342,22.8104,50.1914,19.3551,52.2369,-4.64182,-19.5488,-17.5498,-10.9459,-24.7289,-8.66776,9.13126,55.4611
217,2180,0,2,0.1,0.402578,-35.437,-39.3044,-5.9005,-11.4557,-41.8398,-52.2315,27.5066,-75.2002,-64.7209,-45.5562,18.5799,50.9168,18.0026,52.3378,-2.62107,-22.4457,-14.6565,-10.5293,-24.4967,-9.51398,12.3483,56.3347
218,2190,0,0,0,0,-37.0607,-39.8083,-1.9105,-10.7853,-39.9807,-52.0353,25.8877,-75.444,-66.1717,-45.5764,18.0953,51.2944,17.0938,53.1575,-1.89795,-23.7281,-16.4144,-9.36515,-23.8514,-8.34343,12.7541,55.9567
219,2200,0,2,0.0666667,0.365148,-38.8834,-42.1476,-1.80183,-9.67208,-37.4104,-52.0716,24.5814,-78.3375,-66.9273,-44.1928,18.1631,50.6889,18.3287,52.6732,0.202908,-25.1188,-15.7771,-8.12835,-23.3254,-8.15833,12.3861,54.8405
220,2210,0,1,0.0666667,0.253708,-37.3529,-41.3155,-1.14859,-8.54372,-38.346,-54.5076,22.5302,-79.012,-63.61,-44.7288,17.718,49.8329,17.9802,52.9369,5.69833,-26.5127,-19.3159,-8.91565,-23.5164,-7.15266,12.8578,54.3352
221,2220,0,0,0,0,-37.681,-43.2571,1.07104,-7.72704,-39.06,-54.0519,19.6537,-80.1364,-62.032,-45.365,18.8021,51.7886,18.3303,53.5914,8.04016,-25.5223,-19.152,-7.25901,-24.1384,-3.28728,14.0565,55.3172
222,2230,0,0,0,0,-36.4145,-37.9796,3.29894,-8.89486,-38.4722,-54.0242,19.653,-78.6313,-61.8972,-44.3685,18.9284,53.1652,20.13,55.4943,4.31697,-24.9397,-18.5755,-6.79187,-23.1672,-7.47424,14.0883,52.6972
223,2240,0,0,0,0,-37.5588,-36.5465,2.845,-14.24,-39.5832,-52.8664,18.5741,-76.9757,-63.1522,-47.3549,18.7258,49.6164,21.4962,53.9974,3.21285,-24.94,-19.2033,-6.68565,-22.6889,-4.18021,15.4483,51.6746
224,2250,0,0,0,0,-37.751,-35.2687,3.63574,-16.6028,-36.9568,-54.8143,18.1472,-77.7269,-62.2268,-44.7806,19.6975,48.6811,19.4081,53.2476,-5.01525,-23.2895,-18.223,-3.87073,-24.5919,-3.45296,16.2312,51.4929
225,2260,0,1,0.1,0.305129,-38.5969,-34.7974,1.53502,-20.5971,-36.4939,-52.8429,17.8909,-77.9402,-63.4374,-49.0177,19.1157,53.2132,18.5084,52.1023,-10.2629,-20.6912,-19.3713,-4.08956,-23.263,-3.78035,15.7824,52.2569
226,2270,0,0,0,0,-38.7872,-35.3421,-0.370584,-12.9679,-38.122,-48.9265,16.528,-77.4915,-61.76,-47.6063,18.2858,50.6297,19.1371,51.504,-11.4956,-19.4212,-24.0812,-4.38091,-25.1165,-0.670484,17.1258,52.2321
227,2280,0,0,0,0,-39.0869,-37.6833,1.46312,-14.1714,-36.9655,-45.5193,17.7794,-78.4064,-63.5435,-51.2669,18.0321,53.9809,17.9779,52.3063,-14.1236,-18.9798,-24.2559,-2.88725,-24.5058,0.807633,17.5199,50.1274
228,2290,0,0,0,0,-39.0796,-36.0136,3.92656,-12.1817,-42.8373,-46.552,17.6311,-76.0214,-64.3676,-51.633,18.9914,49.9637,17.614,52.3478,-22.8953,-19.0611,-24.6098,-1.29213,-22.4423,-0.377119,16.8352,51.2572
229,2300,0,1,0.0333333,0.182574,-38.7061,-36.6092,4.15588,-12.5015,-41.5656,-47.7834,16.2058,-80.6561,-65.4644,-51.0202,16.8601,46.4652,14.1067,50.79,-18.0233,-18.1466,-22.8383,-0.548174,-20.8437,-1.21847,17.3456,51.6361
230,2310,0,0,0,0,-37.5656,-37.0143,4.87415,-11.8493,-43.3848,-41.3437,16.308,-80.1878,-67.4226,-49.8155,15.6445,47.9612,14.991,48.5882,-28.3688,-16.8752,-20.5394,-1.42488,-20.0244,-0.0105633,16.5606,51.227
231,2320,0,1,0.0333333,0.182574,-36.0895,-39.3604,2.66949,-10.9591,-41.8918,-42.2718,15.336,-82.1761,-66.7328,-49.2818,14.2861,46.9768,16.5619,49.4135,-29.8395,-16.8376,-22.7329,-0.451544,-21.1453,-0.0599151,17.7291,49.4083
232,2330,0,2,0.133333,0.434172,-34.2825,-38.3559,1.21491,-11.8343,-42.1268,-41.6212,13.7201,-82.3768,-67.0015,-47.9715,14.7963,46.0202,10.9701,48.038,-29.1871,-14.0844,-25.6966,-0.168878,-23.3951,-2.35379,18.18,47.7001
233,2340,0,2,0.133333,0.434172,-35.1975,-36.4178,0.0990315,-10.5206,-41.6877,-43.5478,15.6121,-81.8242,-68.481,-47.3241,16.9106,47.115,6.10696,49.6882,-27.8258,-14.4093,-26.7992,-1.34718,-24.8504,-3.83817,19.7954,47.0057
234,2350,0,1,0.0333333,0.182574,-34.7448,-35.8999,0.626103,-7.51989,-41.3566,-42.7299,15.1008,-83.3011,-65.4605,-46.3119,17.1467,46.7315,4.65529,50.817,-27.0916,-15.4377,-26.7477,-3.68073,-24.3627,-4.99322,18.966,49.6929
235,2360,0,0,0,0,-35.4695,-37.0134,5.57542,-5.54545,-41.4679,-45.0663,16.8748,-81.4618,-63.2819,-46.8968,19.5802,48.203,-1.39863,47.5912,-35.1433,-18.1271,-25.5608,-4.18155,-24.8767,-3.49118,19.5238,49.2271
236,2370,0,1,0.0333333,0.182574,-35.5358,-35.8893,6.24901,-5.77098,-41.7013,-46.3282,17.3837,-85.6503,-65.9349,-48.0317,21.6586,46.7274,0.849873,45.6305,-32.2657,-17.3209,-24.514,-5.07319,-29.2066,-3.87921,21.5605,49.3028
237,2380,0,0,0,0,-34.3326,-35.7212,5.16492,-5.46936,-40.2844,-44.9783,21.0663,-84.2512,-71.1546,-48.2084,21.7309,46.1192,-2.90185,48.6809,-26.8272,-15.8706,-26.8252,-4.84842,-29.7255,-9.62435,23.3026,51.702
238,2390,0,0,0,0,-34.5823,-36.4048,6.662,-5.29424,-40.5683,-45.903,19.8763,-83.0567,-68.8328,-46.2706,20.7412,44.9303,-3.52783,49.6591,-25.9486,-15.1071,-30.154,-4.59153,-28.2467,-8.78975,27.2338,53.6281
239,2400,0,3,0.133333,0.571346,-35.4803,-38.7241,6.48825,-4.72433,-37.5212,-44.0415,17.5978,-83.0207,-68.4326,-45.0681,22.5016,42.233,-4.53348,50.2281,-22.3611,-14.3396,-31.426,-1.10492,-28.3999,-9.61701,26.1488,53.7422
240,2410,0,1,0.0333333,0.182574,-34.6324,-41.1089,2.76517,-4.17197,-39.1697,-45.1774,13.3403,-83.3856,-65.3154,-44.0331,22.4557,43.5731,-4.21941,52.7328,-27.7832,-16.7769,-35.7644,-0.705857,-25.9614,-9.80062,27.5056,53.8881
241,2420,0,1,0.0333333,0.182574,-36.0433,-39.8487,3.86105,-5.45049,-38.3708,-44.1907,12.1348,-81.7239,-65.5588,-45.3557,23.8943,44.3689,-3.6962,54.6486,-25.0956,-19.696,-32.4051,1.4838,-26.4353,-11.147,31.1222,53.7193
242,2430,0,0,0,0,-35.0512,-39.3354,5.46377,-6.97335,-36.1208,-46.7628,11.4293,-82.1214,-65.132,-47.6739,24.0518,43.6755,-2.21526,53.621,-25.5894,-14.2607,-32.376,3.61368,-25.7815,-9.66594,29.0608,52.2845
243,2440,0,1,0.0333333,0.182574,-34.0302,-39.4499,11.3216,-7.65349,-35.4798,-48.886,10.5608,-83.4069,-66.5179,-49.4203,24.9361,42.4229,-1.77071,51.7998,-19.623,-15.8447,-33.5661,3.11455,-26.2309,-8.16785,26.9219,51.9123
244,2450,0,0,0,0,-34.0306,-40.9777,13.475,-5.67588,-34.9226,-48.8389,11.4999,-83.5,-68.0411,-48.7114,23.6608,42.5493,-0.986622,48.4905,-20.4332,-14.0192,-34.8558,8.01864,-26.67,-7.85714,20.7539,51.8701
245,2460,0,0,0,0,-31.9606,-41.2508,13.6423,-9.01469,-32.1893,-52.8251,12.3757,-85.6769,-66.8089,-49.1465,27.8125,45.356,-4.25657,49.0108,-18.8009,-19.8033,-33.7573,7.76444,-26.0966,-5.9886,22.2271,52.4474
246,2470,0,0,0,0,-29.761,-38.8187,14.0861,-11.2865,-34.4702,-51.1486,12.31,-85.0227,-65.368,-50.5284,26.3124,45.4891,-3.73435,50.2857,-16.9687,-22.8022,-34.0919,9.20213,-25.5098,-6.64148,18.9841,52.6611
247,2480,0,1,0.0333333,0.182574,-28.7192,-40.4913,14.0021,-10.042,-33.8343,-51.7186,15.5511,-85.6571,-63.2276,-49.8903,24.3016,46.4213,-6.21953,50.2141,-15.6615,-21.5774,-32.3247,8.36722,-27.2698,-5.41389,10.59,51.5834
248,2490,0,0,0,0,-30.7151,-40.9935,17.9499,-10.7508,-33.1755,-52.0042,13.6604,-84.4529,-62.0859,-50.4343,28.5701,45.0379,-3.70102,51.5981,-17.43,-18.4531,-29.2073,8.65418,-29.4173,-3.18649,15.622,49.695
249,2500,0,2,0.1,0.402578,-31.6521,-40.9958,18.6801,-6.47481,-33.999,-50.3477,15.8684,-84.8738,-62.0546,-50.3009,29.0937,43.2423,-2.99292,51.4295,-17.9371,-17.8095,-28.4104,7.89099,-30.8001,-4.14058,15.9624,50.4883
250,2510,0,2,0.1,0.402578,-33.2901,-41.4688,21.1572,-6.91061,-36.0497,-53.7625,16.7186,-84.2074,-61.1722,-48.2174,34.2711,42.162,-6.85582,49.2787,-18.1252,-14.4988,-26.5784,7.6567,-28.0567,-4.77931,14.6922,49.2014
251,2520,0,1,0.0666667,0.253708,-32.6756,-41.9705,20.994,-0.884262,-35.4656,-53.934,18.2018,-81.7509,-61.0156,-50.2975,30.8103,40.1016,-5.82327,45.9873,-17.1075,-14.7626,-23.3211,10.6293,-28.5818,-7.53901,16.5733,46.128
252,2530,0,0,0,0,-33.1732,-44.4457,19.2977,-0.338531,-37.7089,-54.2562,17.3183,-81.3832,-61.1784,-49.0512,31.7224,38.7567,-3.76032,47.0331,-19.4695,-11.2616,-24.889,9.96861,-28.0648,-5.86539,14.8573,50.1468
253,2540,0,2,0.133333,0.434172,-34.2412,-46.3877,22.0856,-3.97488,-38.0479,-55.2303,15.8902,-83.2161,-61.3282,-49.3205,32.4143,41.1335,-2.84968,45.4933,-20.4033,-13.1274,-24.8228,10.9853,-32.893,-6.92493,12.8677,48.8628
254,2550,0,2,0.0666667,0.365148,-34.979,-46.0347,23.6023,-1.35058,-38.3022,-56.0003,16.4579,-83.19,-60.4356,-50.5668,30.6901,41.4507,-3.35748,46.4175,-21.1267,-14.0262,-25.1774,10.6045,-31.0443,-7.38556,12.096,50.4912
255,2560,0,0,0,0,-34.8442,-45.9754,23.2869,-5.13032,-34.1217,-57.4767,15.9563,-81.8983,-58.6988,-51.0349,30.543,43.0898,-1.535,46.5712,-21.8596,-15.3135,-22.9971,11.2571,-31.5072,-13.195,10.2954,51.4189
256,2570,0,0,0,0,-33.7094,-46.4808,23.9275,-5.99334,-30.8461,-56.4742,16.8951,-81.5094,-57.1917,-50.5453,31.9533,44.5637,1.30978,45.2303,-21.9993,-13.9972,-21.6006,12.6736,-30.5109,-14.0037,10.3101,52.1522
257,2580,0,0,0,0,-34.9275,-46.0493,24.5455,-3.62789,-32.4735,-55.5546,20.5537,-80.0895,-57.4206,-51.1226,33.255,45.2446,1.87216,44.4812,-22.2676,-14.0257,-20.4337,11.2165,-32.3123,-13.3135,8.33757,50.0826
258,2590,0,0,0,0,-34.3131,-45.4053,23.736,-1.32812,-33.9134,-59.5204,20.5032,-80.1642,-57.5851,-47.7037,33.9564,46.6673,3.76081,46.5905,-18.5297,-11.6675,-21.0297,15.3935,-30.9804,-13.8373,5.4829,52.1332
259,2600,0,1,0.0666667,0.253708,-34.2132,-44.1094,24.056,1.21925,-36.0646,-56.6034,19.3963,-81.2565,-58.9571,-48.5845,35.8638,50.307,3.95908,46.0684,-18.0532,-12.9759,-23.2357,14.4701,-32.7954,-15.3305,2.44334,51.1762
260,2610,0,0,0,0,-35.0622,-42.7874,22.9635,-1.48934,-37.8465,-54.7283,17.3537,-81.3768,-58.3065,-47.6398,39.675,48.8454,2.94171,44.6562,-19.1502,-12.7668,-24.289,17.9191,-33.6654,-14.7637,0.584769,51.2568
261,2620,0,0,0,0,-34.0834,-43.4382,25.8909,-0.911656,-37.9604,-52.395,19.2073,-82.7969,-56.1787,-47.3695,43.5185,48.6781,1.62273,45.2458,-16.8602,-12.2223,-23.0668,17.2113,-31.0739,-12.0916,4.82794,51.686
262,2630,0,1,0.0333333,0.182574,-35.9552,-44.8099,27.3405,0.671947,-38.1826,-52.978,18.7969,-81.8468,-55.7111,-46.438,44.2518,50.198,2.06211,43.2913,-20.9718,-11.6466,-21.9406,19.1797,-29.858,-11.0584,1.1965,53.2532
263,2640,0,0,0,0,-34.579,-43.4978,29.2369,3.45074,-41.5595,-52.6545,19.599,-82.4187,-55.5636,-47.5244,43.9818,51.3789,-0.748775,44.7561,-20.8559,-11.2961,-20.2104,16.4336,-29.3421,-10.2967,-1.21784,53.9116
264,2650,0,0,0,0,-32.346,-44.3752,29.1245,2.25355,-41.7139,-54.4305,19.0134,-81.9588,-57.9026,-45.9769,42.8167,51.5199,-0.922547,43.3829,-21.4085,-11.0672,-19.6434,15.447,-28.918,-9.09397,-5.12654,54.3997
265,2660,0,0,0,0,-35.4926,-45.1907,31.5697,2.79636,-41.2938,-57.2193,18.778,-82.9924,-60.7413,-45.449,41.9199,50.6206,-1.51661,39.7655,-22.6347,-10.7832,-20.2896,16.2351,-27.8883,-8.79781,-5.108,58.8259
266,2670,0,0,0,0,-37.2614,-45.1142,29.8122,2.81707,-41.1291,-56.7833,17.0359,-83.9817,-59.4346,-43.8107,40.591,50.6332,1.13358,39.9872,-24.8949,-10.7431,-29.9414,20.2724,-27.1288,-9.31853,-4.68463,57.7108
267,2680,0,2,0.0666667,0.365148,-37.2823,-44.5464,27.4076,1.60986,-43.0436,-59.1908,18.7867,-84.4212,-60.8245,-47.0476,41.493,51.4795,-1.15588,43.0002,-25.7215,-14.6163,-31.6202,21.791,-28.5866,-8.46988,-8.29576,63.6871
268,2690,0,1,0.0333333,0.182574,-36.983,-42.579,27.0783,1.95793,-40.3178,-61.4565,19.2109,-87.6561,-61.1673,-49.8431,41.3986,50.3886,1.19028,41.6908,-30.5737,-17.104,-29.1035,22.3916,-28.443,-9.77677,-6.20891,60.8461
269,2700,0,0,0,0,-38.8264,-44.2922,29.3374,-0.453097,-39.7282,-61.8158,15.698,-86.974,-60.1521,-48.5572,41.1194,51.6686,1.36588,43.0833,-31.9157,-16.4146,-27.9039,22.5103,-27.4019,-8.30991,-8.49268,61.8513
270,2710,0,1,0.0333333,0.182574,-38.6363,-41.7873,28.765,-3.42639,-36.3475,-62.5593,16.642,-89.7767,-58.5792,-48.0852,42.2164,52.0897,0.87303,46.088,-32.8123,-16.3339,-27.1458,22.5878,-28.8196,-9.36377,-10.3307,60.6159
271,2720,0,0,0,0,-38.6343,-41.389,29.2529,-7.03016,-35.2299,-61.7919,18.3457,-90.0705,-58.4978,-48.1664,43.6921,51.3576,2.24752,43.8824,-34.6389,-16.6723,-26.9893,23.009,-27.8253,-10.3957,-10.5274,60.4919
272,2730,0,0,0,0,-44.6369,-40.2077,32.5411,-1.90713,-35.7102,-61.9918,18.7674,-89.2226,-58.2132,-46.5304,43.7578,51.6839,-0.791195,41.0434,-34.8571,-15.8691,-28.7901,24.1867,-23.6385,-7.95968,-10.8322,58.6622
273,2740,0,1,0.0333333,0.182574,-43.6855,-40.1819,30.4779,-2.10973,-40.8072,-62.7487,17.9141,-91.154,-56.9034,-50.9079,43.9979,54.298,-0.905877,39.9251,-36.1155,-15.1638,-30.0245,22.8989,-25.3418,-9.98086,-9.77518,61.6726
274,2750,0,1,0.0333333,0.182574,-42.1347,-43.4164,29.96,-4.07066,-38.2639,-62.7669,14.2629,-92.0015,-57.3115,-49.9616,45.3682,52.8189,-1.2194,45.754,-34.9425,-14.0115,-31.1882,21.0782,-25.9071,-10.6628,-9.59888,60.8843
275,2760,0,1,0.0333333,0.182574,-43.5183,-42.9314,30.5301,-7.28343,-36.504,-61.9718,17.0689,-91.4272,-58.0265,-49.8351,47.9415,52.8358,-1.79681,44.7016,-36.3137,-13.9774,-32.2295,19.1639,-21.5818,-12.0946,-11.1294,62.6555
276,2770,0,1,0.0333333,0.182574,-42.9346,-40.3044,29.276,-3.84294,-35.8923,-62.1688,15.2187,-91.0833,-56.4141,-51.1008,50.0364,55.2307,-2.28632,45.5907,-35.8137,-14.184,-28.9318,18.7566,-18.7999,-13.703,-11.3621,61.927
277,2780,0,0,0,0,-41.5977,-43.0026,28.2082,-4.76919,-36.369,-64.1567,12.2271,-89.5816,-57.0244,-52.2875,50.5137,54.5917,0.0665133,46.0712,-37.9308,-14.8209,-29.2208,18.5992,-15.0342,-11.7177,-7.38678,61.1778
278,2790,0,1,0.0333333,0.182574,-43.7064,-40.9892,29.1837,-7.01069,-34.6454,-66.3573,10.7421,-89.8056,-55.9761,-51.8711,50.3119,53.4638,0.0204781,43.3377,-39.383,-16.0643,-30.6789,14.1831,-20.7553,-9.93789,-10.775,61.2618
279,2800,0,0,0,0,-41.5968,-42.194,32.5006,-5.73155,-34.0661,-69.3797,9.76454,-90.243,-55.8776,-52.049,49.5884,52.5847,1.16264,41.1239,-41.5732,-13.6932,-28.7255,21.439,-18.654,-10.0252,-8.30989,65.1704
280,2810,0,0,0,0,-42.4242,-43.5997,33.7197,-4.71615,-33.5009,-68.2763,8.27776,-88.8998,-56.9548,-53.9373,44.9381,51.0229,-1.0779,43.5789,-42.8185,-13.4993,-28.751,23.7855,-26.8519,-10.2453,-7.92672,66.756
281,2820,0,1,0.0333333,0.182574,-41.155,-50.3167,32.9521,-3.43323,-33.586,-68.3375,7.92549,-91.9919,-52.1084,-52.7792,45.5893,47.3515,-0.674712,41.9783,-40.5532,-15.8322,-26.6987,21.8641,-27.0801,-8.73314,-5.01695,66.3469
282,2830,0,0,0,0,-40.0702,-47.7837,31.0471,-4.47595,-33.732,-67.8045,6.78256,-91.9636,-55.4194,-53.71,42.114,48.7468,1.05131,46.7844,-39.6008,-16.2355,-32.4171,23.8664,-26.8591,-8.27075,-7.03637,65.6027
283,2840,0,0,0,0,-37.4965,-47.1625,27.2543,-4.06167,-33.9777,-67.6167,8.5151,-87.8698,-57.4356,-53.6321,46.1477,54.9925,2.96671,44.1415,-39.2977,-15.5802,-32.1308,22.161,-23.1556,-14.0596,-6.30162,66.2034
284,2850,0,1,0.0333333,0.182574,-37.3241,-48.5126,30.0008,-3.72017,-32.2944,-65.4971,6.69308,-88.5836,-57.3473,-52.7037,43.385,56.5418,2.48527,38.8345,-40.243,-18.3559,-29.4493,24.76,-28.2638,-14.4105,-5.93647,67.0668
285,2860,0,0,0,0,-35.8278,-50.6417,29.744,-3.20774,-33.6564,-65.0071,9.56761,-88.6397,-58.705,-52.7714,46.9585,57.9915,0.22894,41.1486,-38.6406,-17.6933,-28.5848,24.1611,-28.5864,-13.7658,-2.56936,66.2512
286,2870,0,0,0,0,-38.2638,-50.1539,28.5924,0.667719,-34.7228,-65.0607,7.2109,-88.4404,-60.2407,-55.1222,48.0021,60.8832,1.14993,39.0959,-38.732,-16.106,-27.1807,23.1709,-27.3705,-12.8971,0.0260839,62.581
287,2880,0,1,0.0666667,0.253708,-37.7813,-52.8332,27.2689,0.423464,-34.476,-65.5624,6.55952,-89.0994,-58.9792,-54.3531,49.5892,59.9221,1.15461,38.7828,-37.9254,-16.3494,-25.9417,23.2446,-26.0958,-13.3534,1.83132,61.4284
288,2890,0,2,0.166667,0.461133,-37.4832,-51.5925,27.8285,0.288556,-32.5083,-64.794,7.946,-87.0834,-57.8424,-53.8552,51.7309,60.5823,2.34535,40.0229,-32.7038,-15.9505,-24.3006,24.7097,-26.876,-13.8301,-2.08692,60.0146
289,2900,0,1,0.0333333,0.182574,-37.6853,-48.443,28.7261,-0.64708,-33.2574,-65.01,9.54473,-84.2449,-56.3278,-56.1258,50.6318,60.0685,3.55926,40.6341,-35.6763,-16.0062,-21.5618,24.9962,-28.3208,-11.0914,-4.08898,59.4256
290,2910,0,0,0,0,-34.9617,-45.8604,28.9714,-3.48451,-31.7447,-62.0088,8.59137,-86.864,-56.1885,-56.5564,50.3447,59.8889,2.53428,38.4845,-35.7815,-15.8731,-19.7394,25.9878,-28.5742,-9.64048,-3.95156,59.6937
291,2920,0,2,0.1,0.402578,-36.0979,-45.1469,27.0137,-6.63802,-31.517,-61.8858,7.17468,-85.2021,-54.3887,-56.0128,50.3237,58.1237,1.42802,40.5186,-35.5329,-16.5351,-19.1524,23.499,-29.8895,-11.602,-1.60519,62.4149
292,2930,0,2,0.0666667,0.365148,-32.5052,-47.0209,29.1421,-9.1066,-31.2224,-61.4488,8.06812,-85.3822,-56.3483,-53.6985,50.7732,57.8382,3.11514,41.0231,-38.2375,-14.7785,-19.4889,23.0463,-30.8905,-12.6226,-3.13891,57.8627
293,2940,0,1,0.0666667,0.253708,-31.1421,-41.6032,28.7013,-11.2656,-27.6605,-60.6884,8.22519,-87.9551,-56.282,-53.2666,53.0685,57.441,6.11732,42.5734,-38.6441,-13.8995,-21.5032,24.3896,-29.6934,-15.6289,-5.81199,57.5988
294,2950,0,0,0,0,-29.2709,-35.3857,27.7746,-11.7833,-29.437,-59.6744,9.12427,-89.5083,-56.5787,-49.9955,54.8997,57.6124,5.62539,43.1537,-39.1123,-14.6031,-20.6448,25.0944,-28.8775,-14.5162,-3.38235,59.5386
295,2960,0,0,0,0,-28.7687,-27.5802,25.1211,-9.9522,-31.8297,-62.387,15.0631,-85.9863,-57.2719,-50.9859,54.9881,56.8498,5.67559,39.5079,-39.0686,-16.6231,-24.2678,26.1207,-28.0062,-18.167,-1.36865,57.2326
296,2970,0,0,0,0,-28.118,-20.7265,27.7847,-8.38427,-27.7233,-62.278,17.6379,-84.4452,-59.7401,-52.0246,55.6389,57.0164,6.08671,36.1456,-38.616,-16.6556,-26.3794,27.3166,-26.9003,-20.5671,-0.578438,55.5996
297,2980,0,0,0,0,-27.7442,-24.1071,28.1008,-9.66487,-31.5196,-60.0073,17.8979,-80.2712,-58.895,-57.5916,51.678,55.371,4.6597,33.935,-36.4778,-18.1178,-27.0959,31.5537,-28.4996,-20.1638,-1.36461,55.272
298,2990,0,0,0,0,-26.2281,-24.3018,27.7523,-6.83718,-32.6462,-60.89,15.9587,-81.1977,-56.4204,-57.9156,53.4035,58.2658,4.75965,33.2369,-30.4804,-19.5779,-28.4243,25.5662,-29.4914,-16.5163,-0.112386,55.1232
