generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
193,1940,12,288,84.1333,60.1909,-16.0888,12.2152,11.219,0.0227665,-30.6112,11.1702,-26.1928,5.19424,-22.511,-9.71573,23.5472,-27.9067,-30.2296,-58.0458,-35.7851,-44.9509,1.53991,9.8123,-20.5333,-11.9596,-55.8105,-94.8132
194,1950,6,165,80.9,36.7352,-17.3822,11.3491,11.0014,-1.08835,-30.6477,13.7668,-28.8723,6.67128,-23.2371,-6.10862,24.3237,-24.999,-28.0275,-57.1058,-36.0675,-42.0194,2.04089,10.4165,-18.7316,-11.9318,-54.2558,-94.7199
195,1960,16,158,65.9333,30.4664,-18.1637,11.3001,12.0362,0.487935,-28.5401,11.8964,-28.9665,5.35816,-23.7001,-2.91269,23.3766,-24.7897,-27.2583,-57.4636,-37.7056,-43.1269,2.2273,11.6146,-20.8013,-14.5873,-55.1984,-95.5436
196,1970,16,216,71.9667,46.628,-17.6101,9.84647,12.4216,2.41552,-27.6294,13.1611,-23.7827,5.5297,-23.3408,-2.26165,21.5628,-24.7968,-27.2881,-61.3063,-38.3464,-44.9213,3.08819,10.2739,-24.6711,-15.871,-53.0076,-96.5599
197,1980,14,169,70.9333,43.2729,-20.6379,8.22267,14.872,1.80842,-27.9939,10.3866,-25.1514,5.22948,-24.2709,-3.63965,23.7957,-20.2728,-28.6267,-60.028,-40.3479,-49.0522,2.55059,10.7533,-25.4896,-15.2402,-54.3704,-100.257
198,1990,19,156,63.4,29.8578,-19.4678,9.65284,15.7404,2.41724,-28.7223,6.58099,-27.4255,5.48111,-26.3593,-1.31483,28.1864,-18.8043,-28.4536,-58.437,-40.6007,-49.2416,0.218867,14.3697,-28.9221,-16.3506,-57.3872,-102.811
199,2000,19,150,70.7667,34.1666,-19.5778,8.37596,15.5156,-0.449648,-27.7441,8.21561,-27.6402,6.78427,-23.9135,-0.720761,28.6636,-19.2935,-32.1979,-58.9415,-42.862,-45.8975,-4.07019,16.656,-29.132,-15.0559,-58.7296,-103.735
200,2010,22,170,72.4333,39.424,-21.7497,10.8114,13.3009,-4.71929,-24.7425,9.33036,-27.5275,3.73007,-23.2749,-2.4865,29.2356,-18.2295,-29.8711,-60.3619,-41.4063,-43.2216,-1.79393,14.3983,-30.203,-15.1742,-57.2504,-100.993
201,2020,10,173,66.2333,37.0802,-19.1299,11.3087,12.256,-4.51175,-24.372,8.36369,-25.3066,3.05034,-23.5385,-4.30798,31.8734,-19.3597,-25.4233,-60.3971,-42.7565,-44.9715,-3.51905,11.8393,-28.724,-13.1115,-55.044,-98.5987
202,2030,12,165,79.1,43.7953,-23.6545,13.0741,13.3336,-3.67968,-21.7883,12.8552,-23.7081,5.32054,-22.2704,-7.49616,31.4106,-17.708,-24.5648,-60.5332,-39.8967,-46.5928,-2.40585,11.7999,-31.3017,-12.463,-57.0985,-101.408
203,2040,9,233,90,53.105,-27.752,13.1131,13.2764,-1.94559,-24.0117,14.7565,-25.6608,5.32065,-22.0271,-6.66624,30.3931,-18.1304,-24.1932,-59.2424,-37.0752,-46.404,-1.6846,11.6854,-30.3255,-10.7954,-54.5211,-105.671
204,2050,19,179,89.4,40.7597,-30.4987,12.2533,13.5978,-1.33225,-24.6655,11.0545,-26.3473,7.30599,-22.2622,-7.17385,33.8835,-19.1608,-26.8461,-59.1631,-36.3423,-46.9747,-2.53459,12.7508,-33.7591,-10.8938,-55.0831,-105.713
205,2060,24,220,77.9667,44.361,-29.5197,18.5311,14.3185,-1.48165,-25.3879,11.2525,-24.7862,4.83185,-19.6567,-9.10193,31.1031,-18.133,-25.8283,-59.8858,-34.983,-49.4377,-3.78243,10.1369,-37.2161,-9.89886,-55.11,-107.003
206,2070,52,271,135.067,62.4389,-29.283,18.7015,13.4235,-2.00757,-27.2504,14.5391,-25.6276,3.95264,-18.1988,-8.59687,33.0629,-19.1168,-24.9213,-57.0183,-34.3399,-51.4573,-6.87028,9.99556,-37.0583,-11.7587,-59.9489,-107.845
207,2080,46,321,113.833,63.7122,-29.3897,19.5509,13.6074,-1.28034,-27.353,15.6662,-26.1728,7.29908,-17.7378,-5.98776,32.9051,-18.0801,-24.7302,-59.0603,-33.0523,-54.0185,-7.48305,10.5504,-39.3335,-11.629,-63.7633,-106.98
208,2090,35,265,101.767,48.5519,-24.3597,18.7983,14.7817,-1.48288,-26.9551,15.3144,-26.4441,4.18039,-20.5017,-8.64467,32.6871,-23.1243,-25.9476,-55.6386,-31.4087,-56.4564,-8.63672,10.5584,-39.6437,-13.0133,-63.9613,-106.832
209,2100,25,190,93.8333,39.4515,-26.5017,20.2875,10.3574,0.0476961,-31.1998,17.4623,-23.7327,0.344547,-18.1456,-7.63876,36.7462,-25.1572,-22.8445,-56.8721,-28.9596,-54.639,-8.69737,11.1511,-40.7517,-12.1859,-62.399,-105.835
210,2110,28,323,98.2,56.451,-26.2854,18.0954,7.68328,-2.40915,-31.217,17.0605,-24.6648,1.84861,-18.8038,-7.58296,37.0369,-24.7753,-21.8129,-60.4306,-29.1503,-53.3116,-8.37263,6.79389,-41.4315,-13.0918,-60.602,-109.706
211,2120,27,284,89.9,53.5913,-22.3153,17.5579,6.84273,-5.16578,-28.2857,18.645,-29.3096,0.909868,-23.7411,-5.82846,43.026,-25.8107,-21.639,-62.453,-27.3081,-53.402,-8.6041,7.24485,-42.8721,-16.8058,-61.0208,-107.249
212,2130,43,130,81.6333,27.2618,-23.1524,14.6975,10.0593,-4.82214,-29.211,19.6425,-30.2508,2.58087,-22.1887,-4.99376,45.9382,-21.1451,-18.4478,-61.7623,-29.1257,-54.5821,-10.9607,8.95735,-41.4927,-17.5019,-61.8351,-102.425
213,2140,30,117,76.9333,23.4461,-25.1497,13.9921,10.8158,-5.65819,-28.3099,26.0569,-31.8361,2.04361,-22.9795,-6.75111,44.1101,-21.0634,-19.5509,-62.6785,-26.923,-53.2353,-9.97428,7.36051,-44.4672,-18.0583,-60.2377,-101.411
214,2150,23,188,84.2667,46.1579,-23.7201,14.3148,12.3331,-5.26817,-24.8676,23.3834,-27.4274,2.13949,-23.1727,-6.19974,46.3255,-18.8535,-21.9737,-62.8811,-27.2294,-52.5897,-7.88158,6.81624,-45.3539,-19.8147,-62.6792,-100.938
215,2160,19,234,90.7333,55.6206,-24.6481,18.4865,10.1301,-5.86534,-25.8182,18.054,-26.5211,5.68949,-19.9488,-5.30464,48.4692,-18.7301,-24.079,-57.5614,-24.2756,-52.0875,-7.93953,6.58628,-45.4221,-21.5644,-63.5093,-98.9518
216,2170,33,152,79.8333,34.4925,-24.148,20.2623,11.5873,-6.8154,-28.3899,18.2083,-27.283,4.08106,-18.5756,-3.26912,48.5383,-19.4529,-25.986,-56.7877,-24.2577,-53.548,-8.76253,4.6985,-45.537,-19.3372,-65.7524,-98.3466
217,2180,33,156,82.7,34.7882,-23.6208,18.1945,12.2806,-7.31141,-27.2253,18.2468,-29.667,3.23049,-19.7939,-3.39772,49.2079,-21.738,-26.0715,-55.5719,-21.8293,-52.3124,-10.143,-1.64748,-45.0777,-19.5381,-64.7741,-98.2057
218,2190,44,243,94.8333,42.7447,-23.5879,17.0881,13.3686,-6.00409,-25.4122,17.1519,-29.6712,6.35611,-24.3394,-5.45137,49.8281,-21.0146,-26.3149,-56.5512,-25.28,-50.1764,-12.1379,0.187505,-40.8887,-18.5588,-64.66,-101.092
219,2200,29,293,108.933,59.6293,-24.472,15.1527,11.7935,-6.73207,-21.5919,17.6972,-33.3916,1.56308,-23.3777,-9.08154,50.6811,-19.0826,-30.9396,-55.6955,-27.338,-50.4234,-13.4027,1.96776,-37.8092,-20.3909,-63.7196,-100.605
220,2210,27,237,96.8333,47.7487,-24.6113,14.3459,14.8958,-9.1377,-20.1083,16.4136,-35.373,4.51046,-19.5563,-8.95978,52.982,-18.392,-29.4758,-55.1471,-28.8879,-47.4591,-14.6923,4.84254,-39.0452,-21.9279,-66.2696,-98.8377
221,2220,30,172,89.7,39.8265,-26.6024,11.1579,11.6841,-11.1428,-20.071,16.6705,-37.4779,5.94448,-20.0761,-10.2531,53.6898,-14.3259,-29.6874,-53.7922,-29.801,-47.6917,-16.5968,5.58044,-38.8466,-23.746,-67.98,-99.8982
222,2230,25,241,101.333,51.9777,-27.1718,8.73754,9.74826,-12.7432,-19.123,17.1362,-37.9509,4.60129,-21.9429,-10.6943,51.8746,-15.6403,-30.4431,-50.9002,-29.0289,-47.8431,-16.5025,5.20533,-39.15,-27.1743,-68.6756,-104.482
223,2240,18,273,102.433,53.8668,-27.8449,7.87092,11.5906,-13.0742,-19.1321,20.3878,-39.8813,1.98364,-23.409,-13.2263,51.7181,-16.146,-28.6512,-53.6197,-29.4249,-47.513,-14.7682,6.22146,-36.3256,-27.9528,-68.2906,-108.761
224,2250,35,263,102.4,53.2053,-27.7405,7.36776,12.0575,-12.4926,-19.9935,23.7262,-39.8337,0.371714,-25.404,-15.2144,53.5769,-18.7692,-27.0649,-53.8384,-30.4266,-47.9567,-18.333,5.27274,-36.159,-27.593,-71.0936,-110.495
225,2260,28,253,115.433,57.3529,-27.8797,8.29632,8.31558,-9.45875,-22.8808,26.1867,-37.4797,-1.29431,-20.901,-17.7234,49.8079,-18.0373,-27.6101,-56.1566,-29.2244,-48.9924,-18.782,7.21597,-36.8804,-31.262,-69.446,-108.74
226,2270,39,341,110.867,66.3084,-26.7945,8.46491,3.9992,-10.2086,-21.3248,27.5547,-40.435,0.736732,-19.7641,-17.7946,45.813,-20.7085,-25.5442,-56.2591,-29.2191,-49.3422,-17.1755,8.34061,-36.423,-36.8425,-68.3003,-109.037
227,2280,29,201,96.9,47.4911,-24.1611,9.42896,4.97441,-10.5828,-25.4273,26.3891,-43.2795,0.437074,-20.3707,-18.4588,45.9705,-21.0658,-23.9714,-53.6448,-25.4633,-47.7096,-15.5336,9.8824,-36.4586,-35.0166,-67.5049,-109
228,2290,40,478,135.3,88.9146,-25.7876,9.38573,6.21642,-11.3297,-21.669,26.8547,-41.9733,-1.20029,-21.1122,-18.9503,45.3125,-21.0207,-24.9026,-51.9268,-28.5653,-44.0137,-14.9753,10.9965,-34.2575,-34.4995,-66.6063,-110.19
229,2300,28,506,153.733,104.028,-23.1958,12.8113,1.45988,-13.4605,-18.5638,27.2356,-43.212,-1.77381,-22.6582,-17.9933,44.9509,-19.8834,-24.3017,-49.1035,-28.3522,-43.588,-12.6114,9.59517,-33.7932,-33.6491,-67.0273,-110.09
230,2310,26,416,138.367,93.3822,-21.2664,13.4797,-0.383443,-15.8491,-17.9369,24.3442,-43.1992,-5.90664,-22.7753,-15.4622,45.2225,-21.5952,-25.2427,-49.3834,-26.705,-47.3061,-12.5637,7.7853,-33.1651,-28.3936,-66.0941,-110.083
231,2320,62,407,137.233,81.3827,-16.7947,16.2104,-2.58498,-19.5006,-17.3227,23.366,-42.8824,-3.55534,-25.8553,-16.3611,48.6073,-19.4301,-23.783,-47.5409,-24.6949,-45.5498,-14.9884,4.57771,-31.1491,-28.7993,-64.2064,-111.272
232,2330,15,374,153.533,92.9556,-18.0512,17.6833,-0.16823,-22.3008,-16.4024,24.9983,-41.0921,-3.06061,-25.9663,-16.3874,48.5503,-19.2853,-25.392,-48.0086,-25.4101,-46.096,-14.8091,3.31699,-35.4711,-31.4006,-63.3029,-110.487
233,2340,49,530,139.9,92.6433,-19.6285,14.6507,-2.932,-23.4657,-14.4675,25.2053,-37.707,0.384057,-26.3568,-16.1959,48.5008,-20.8091,-23.0139,-51.1683,-23.4217,-46.5582,-15.0896,3.66318,-38.1173,-35.8489,-63.6216,-111.609
234,2350,34,476,142.8,97.0355,-20.377,15.9112,-1.53981,-23.6379,-13.584,27.2162,-35.1804,1.42009,-27.2534,-17.6949,49.624,-19.368,-21.3925,-50.939,-24.8972,-46.432,-18.1535,1.86986,-37.7586,-36.8904,-62.0948,-113.777
235,2360,23,396,164.767,106.381,-21.9294,14.5763,-1.3221,-26.276,-13.1175,26.539,-34.4246,4.67449,-29.3373,-17.5956,52.2081,-18.8128,-20.9348,-52.156,-23.1004,-45.2068,-21.4112,3.18235,-37.5063,-34.3354,-62.6257,-114.405
236,2370,11,371,136.4,83.9731,-22.1761,13.5653,-2.11477,-25.2012,-9.5039,25.4277,-36.9434,6.91185,-35.0061,-18.2776,57.1505,-15.4857,-19.2054,-48.6046,-21.9544,-44.0829,-20.4253,6.13121,-38.6337,-33.4381,-66.1098,-116.591
237,2380,12,286,117.667,66.3223,-22.4246,15.0228,-1.02653,-29.4739,-8.98879,29.4191,-38.7383,5.89248,-32.7099,-15.9164,58.4258,-18.3636,-17.5397,-48.508,-22.7552,-45.1067,-17.1667,5.6545,-37.3011,-32.9283,-66.3898,-113.281
238,2390,27,189,96.1,37.5034,-27.2604,12.2107,0.535493,-33.3157,-8.70033,34.564,-38.0498,8.91937,-34.03,-17.8445,58.3786,-19.0089,-17.547,-48.9759,-23.4337,-42.2169,-14.9215,4.71141,-32.2694,-32.3158,-66.3146,-117.09
239,2400,20,226,107.1,53.0246,-29.521,14.3466,4.67735,-35.2705,-9.58982,31.5786,-36.7434,9.26957,-34.0051,-21.1918,56.1579,-22.2842,-20.6937,-48.6978,-25.6824,-40.8803,-10.2859,2.28749,-31.399,-31.0252,-66.5898,-116.934
240,2410,26,218,101.5,47.3663,-28.303,10.5832,2.7657,-35.5317,-9.13871,30.6833,-32.908,6.59248,-34.6248,-20.2311,56.7732,-24.4291,-18.9707,-51.4394,-28.0459,-39.3752,-12.7035,2.57917,-32.2529,-32.5364,-66.2226,-117.759
241,2420,14,421,114.867,73.3267,-24.4287,11.4722,5.15099,-37.4242,-7.06725,27.8786,-35.6727,9.2735,-33.622,-21.9883,54.1921,-21.2235,-24.2554,-53.3974,-30.2374,-37.5665,-15.3846,4.41359,-32.1097,-33.3036,-66.807,-118.961
242,2430,12,219,103.967,60.9208,-26.3767,9.01284,4.11179,-38.0187,-8.36982,26.9251,-39.6092,9.47239,-30.2237,-20.024,52.7478,-22.8178,-21.377,-52.842,-30.2439,-41.5761,-13.7052,5.10936,-30.4961,-35.2131,-70.3354,-119.494
243,2440,32,276,97.6,53.0586,-25.4398,6.88224,1.13767,-37.0268,-5.52216,26.4858,-35.9828,11.5834,-29.6762,-16.5628,56.3764,-23.6658,-24.3238,-53.4146,-30.5161,-44.0225,-12.2467,5.25897,-31.594,-37.3995,-71.9184,-118.01
244,2450,28,362,108.6,72.7701,-21.4608,4.8494,-0.145998,-38.8176,-3.00108,25.0593,-35.5843,12.6491,-26.6034,-18.961,53.8901,-22.7765,-25.5729,-53.0668,-33.9438,-45.1967,-5.61187,5.70772,-29.8281,-32.235,-70.6779,-120.843
245,2460,7,165,84.9667,35.4045,-18.1264,4.82908,1.91145,-37.9653,-2.34195,26.3965,-40.2643,12.7761,-24.12,-15.1074,55.3302,-22.239,-27.6852,-54.1802,-34.4858,-44.3453,-6.0808,2.86995,-28.891,-30.3725,-71.2887,-115.793
246,2470,28,263,108.167,58.7514,-14.2623,4.37581,1.14486,-32.0438,0.448832,24.5147,-39.1775,14.9614,-23.883,-14.4413,53.2696,-21.7248,-28.5778,-52.659,-29.256,-45.3777,-9.55914,5.55064,-28.4688,-30.226,-69.9713,-114.616
247,2480,30,207,93.0667,44.6665,-14.2713,5.01546,-1.48619,-29.6622,-2.51085,22.7272,-38.6547,15.7589,-26.0612,-13.3633,53.5208,-24.8352,-27.7713,-51.5866,-27.8354,-47.6648,-9.29725,5.0616,-28.9526,-27.6074,-70.1556,-112.506
248,2490,10,321,97.5667,69.8855,-13.5621,3.95682,-1.73367,-28.6557,-4.96474,19.4614,-41.7132,16.4725,-24.0651,-9.70253,53.3352,-24.9781,-22.7859,-53.0581,-24.9451,-48.2692,-8.67663,1.82459,-29.6005,-25.2748,-70.3118,-111.565
249,2500,14,183,76.3667,36.7184,-13.5464,5.71075,0.023018,-33.241,-8.21834,16.4147,-40.1366,14.4729,-25.0618,-7.45516,51.7334,-24.9195,-24.8544,-55.3987,-24.3715,-45.7669,-7.95509,2.44919,-29.6657,-27.4165,-68.5521,-105.806
250,2510,20,347,77.5333,59.4711,-13.4143,5.2808,1.56562,-33.0546,-7.49652,16.0223,-39.5636,15.8838,-27.3369,-6.92626,54.8425,-27.793,-22.8258,-52.6882,-26.4446,-43.5087,-10.576,1.72009,-27.9587,-28.1907,-66.0414,-103.842
251,2520,35,171,98.8333,36.8418,-13.8894,4.93287,4.3645,-31.3472,-5.95551,15.7328,-42.1707,14.4223,-29.1396,-8.29031,54.8063,-29.312,-24.7161,-52.6103,-29.9525,-41.3134,-9.48511,-2.26372,-32.606,-26.1811,-66.3021,-104.032
252,2530,17,155,93.7,31.2588,-11.617,5.88472,3.43782,-33.4766,-4.56881,15.5489,-44.6095,15.1288,-26.031,-4.59659,50.6252,-30.6599,-27.8393,-51.4852,-33.4492,-43.1698,-9.42197,-8.39807,-30.5562,-24.4853,-63.4546,-104.386
253,2540,36,199,92.3667,41.131,-13.1662,4.56466,7.40799,-34.1462,-2.25648,19.649,-44.5727,13.8387,-25.9505,-3.27702,51.5284,-30.5585,-26.6952,-57.5345,-33.1234,-41.4751,-11.4956,-6.85838,-29.2784,-23.3636,-62.6373,-103.75
254,2550,13,217,64.2333,39.1096,-16.1379,3.59701,13.7189,-32.9518,-1.2601,15.8774,-47.5495,17.5639,-27.0457,-0.806282,48.8658,-32.6839,-25.8404,-58.3129,-34.3127,-40.9861,-11.7813,-9.51311,-29.9593,-20.7164,-61.7661,-103.651
255,2560,18,165,63.7333,34.4303,-12.1002,1.07584,12.2458,-34.6143,-0.793343,12.4727,-45.7553,15.8009,-25.5118,1.32091,51.0622,-32.9009,-28.0604,-58.6152,-34.2011,-42.9405,-10.571,-10.1499,-31.1779,-19.0512,-59.8696,-101.851
256,2570,16,94,46.9333,23.3281,-10.6485,2.83498,13.2227,-34.3999,-0.55424,13.7228,-46.5822,19.0624,-23.1932,1.30454,52.3397,-31.3245,-24.5348,-59.2332,-34.4221,-43.9289,-12.0673,-4.83449,-31.0141,-20.4184,-62.0254,-100.57
257,2580,14,146,58.9667,28.8294,-9.68689,1.11368,10.7947,-35.7764,3.17733,15.0285,-44.6025,16.9722,-22.3537,-0.437607,51.0441,-32.6952,-27.1303,-62.644,-35.6739,-43.4289,-10.0386,-6.15911,-28.2617,-19.1242,-64.159,-102.112
258,2590,16,117,48.2667,23.3533,-8.87205,3.76444,9.80771,-37.0975,2.21885,13.4498,-48.7068,19.5169,-22.3352,1.72906,49.7017,-29.9548,-30.3685,-64.6911,-32.9686,-44.1129,-5.05074,-6.33534,-30.437,-20.3765,-65.5002,-102.009
259,2600,11,126,45,22.2834,-8.42792,2.52291,9.16329,-37.0952,2.59112,13.9982,-49.1584,22.5175,-23.5906,-0.929236,50.3413,-30.8396,-31.2919,-63.4987,-32.4528,-45.7864,-6.59338,-5.90185,-31.3873,-18.3083,-64.6088,-103.31
260,2610,21,113,53.8,23.8854,-7.67216,-1.72729,9.91984,-38.3289,2.00029,15.7682,-52.2679,20.4737,-21.9162,-0.260457,48.5519,-31.4867,-30.3504,-62.8131,-32.2111,-47.0498,-8.31897,-9.95966,-30.5302,-15.1083,-63.998,-102.582
261,2620,20,135,63.5667,30.2685,-4.98011,-2.6593,10.5099,-39.7413,4.62238,18.6376,-49.4332,22.7262,-21.0045,-1.23636,48.1924,-31.0819,-30.6754,-62.4403,-27.5375,-47.477,-8.79862,-8.63756,-29.7774,-14.9464,-64.8015,-102.085
262,2630,9,177,61.2667,32.7834,-6.06219,-4.13329,7.3598,-39.1118,7.13454,19.7997,-49.195,21.5705,-20.7438,-4.95193,50.3031,-31.4696,-29.8465,-64.8382,-27.5028,-49.0621,-12.7124,-6.6991,-28.2644,-14.0446,-63.0321,-99.215
263,2640,27,140,73.6,27.997,-7.2482,-2.47126,7.40382,-37.2691,6.04044,20.1999,-45.6786,17.4579,-19.5652,-2.40534,46.6536,-31.0998,-26.1557,-62.9998,-30.0009,-48.8348,-9.63546,-7.52836,-29.5829,-15.2634,-62.3038,-100.231
264,2650,28,230,78.1333,38.7127,-3.93541,-2.34444,9.31661,-39.0795,6.59835,16.33,-47.0879,12.9978,-21.1842,-2.30404,45.0558,-28.4086,-26.5751,-62.4353,-27.0997,-49.2405,-12.6673,-7.38185,-25.4542,-16.8168,-64.1267,-102.19
265,2660,26,199,90.5333,41.4294,-7.29142,-3.11028,9.18893,-35.8498,6.24092,14.3507,-44.463,7.58736,-19.1046,-2.6152,42.9275,-32.1061,-21.8061,-61.8666,-28.693,-50.7061,-12.3942,-8.14832,-25.2881,-17.5307,-64.94,-106.662
266,2670,39,263,102.567,48.0866,-8.97443,-1.7284,8.17866,-36.1166,5.66634,15.7472,-43.2278,6.81164,-21.5481,-4.07271,43.62,-35.0142,-23.905,-59.4071,-28.0894,-49.0419,-12.5016,-6.98952,-24.6028,-13.3702,-65.4195,-104.873
267,2680,43,245,122.833,53.8907,-10.5568,-1.33052,8.3064,-31.4348,8.58137,11.41,-41.0103,6.51873,-24.3394,-1.47827,43.6748,-35.0093,-21.0639,-60.9088,-24.7417,-45.9996,-14.2928,-7.51206,-26.3903,-15.9147,-60.8408,-106.454
268,2690,47,326,126.233,57.6534,-13.5323,-1.12704,5.85838,-32.0171,9.77583,11.6558,-36.2549,5.22538,-25.3583,-2.30159,44.9797,-33.3983,-19.6398,-59.6877,-26.4537,-46.3652,-14.6394,-6.30972,-25.2309,-13.7184,-61.7522,-104.8
269,2700,43,264,127.567,57.0835,-17.0252,1.53147,7.89637,-32.6683,9.41574,10.1937,-34.6603,2.96397,-23.5326,-2.83559,43.5841,-29.2898,-19.4642,-58.1943,-25.9867,-44.8448,-16.1406,-5.50676,-27.8531,-11.6327,-62.3243,-105.506
270,2710,52,189,113.967,41.868,-18.6231,4.48755,6.88861,-36.1262,14.2619,11.0751,-33.5244,1.18049,-22.1468,-0.650637,45.6883,-26.3383,-17.3747,-57.0264,-24.6074,-46.9946,-14.8272,-6.98299,-29.7795,-10.4592,-65.8602,-106.125
271,2720,28,272,124.167,64.6119,-19.6792,5.85801,7.51905,-33.8105,13.7918,8.70457,-33.394,3.63576,-20.4177,-1.39757,41.8245,-26.6717,-16.5945,-57.4323,-27.1794,-48.2516,-16.1394,-6.47337,-30.2733,-13.5154,-67.4924,-106.3
272,2730,29,279,119.567,48.2277,-20.495,3.83095,6.1477,-34.9946,14.3695,5.6967,-35.4091,3.1389,-21.0566,-0.264705,42.8502,-28.8898,-18.1165,-56.441,-27.003,-46.3345,-13.0668,-9.02834,-31.1011,-14.0216,-63.9533,-106.738
273,2740,38,256,115.533,61.1903,-20.0281,1.73769,7.1625,-33.3296,14.782,5.00513,-34.2778,7.32056,-26.3681,0.62418,44.1558,-28.6197,-20.7285,-54.3192,-28.6274,-41.6462,-11.0754,-6.86581,-29.5743,-16.1967,-66.6821,-106.1
274,2750,28,332,125.3,73.0494,-21.5503,-0.471389,4.50239,-32.4254,16.0509,8.44123,-35.7148,8.74813,-27.2819,-1.0776,42.1965,-28.5497,-19.3489,-54.4272,-25.4823,-41.539,-11.5176,-6.63976,-27.5284,-15.3162,-67.8708,-107.98
275,2760,24,359,112,72.1172,-22.7835,-0.890767,4.23419,-33.1454,16.6318,8.20466,-36.045,10.7954,-30.3784,-0.335794,41.2375,-30.0304,-20.3544,-56.0039,-24.7783,-36.9024,-13.1997,-7.85694,-23.7752,-19.0273,-69.0805,-106.177
276,2770,19,227,107,51.808,-20.582,-2.86491,3.76899,-35.2829,15.0809,7.55872,-37.8173,8.84406,-31.186,1.76161,43.8103,-27.1648,-19.6969,-54.4977,-23.5323,-36.2298,-13.2175,-9.01512,-20.7146,-13.9599,-65.1271,-105.905
277,2780,12,396,113.033,77.7549,-16.9068,0.411728,4.75097,-31.8346,14.4868,9.30549,-38.5289,10.7119,-31.4086,0.667409,41.3922,-28.086,-17.9039,-56.3815,-24.6112,-35.1057,-10.0031,-5.50358,-22.076,-12.306,-65.2279,-104.984
278,2790,16,257,109.967,64.2857,-21.0417,0.863304,7.35225,-31.2987,16.1139,7.006,-40.3698,9.62574,-27.5261,0.906755,42.8907,-31.0674,-22.7928,-59.4736,-26.18,-31.0169,-10.8139,-3.18968,-22.1338,-13.7317,-63.879,-105.896
279,2800,17,264,86.8333,54.053,-19.4088,1.08115,8.28933,-30.89,18.6398,7.15997,-39.4429,10.0508,-27.9662,1.68514,40.5594,-30.7975,-21.7584,-60.731,-26.6423,-29.7411,-10.6339,-2.19971,-18.6122,-13.8244,-63.1821,-103.525
280,2810,27,176,87.3,38.9227,-21.5166,2.6278,7.9514,-32.1042,15.8051,11.5996,-37.8266,11.1095,-27.4531,2.44275,41.3513,-30.0013,-22.8427,-59.5842,-27.4129,-31.1744,-11.9986,-5.5417,-20.8573,-11.3329,-60.6462,-105.337
281,2820,39,397,115.6,71.808,-23.1161,4.43793,6.14878,-30.2535,15.9192,15.119,-38.4294,11.8334,-28.132,-1.20479,36.7568,-29.7796,-27.061,-59.8377,-26.7396,-31.2498,-12.9355,-3.85075,-22.8345,-8.96867,-60.0582,-104.479
282,2830,30,358,99.1,64.9267,-20.2299,5.49245,2.32523,-29.6351,14.0859,16.2076,-39.7017,11.8452,-29.6874,-2.26248,35.3285,-29.8273,-29.3669,-57.9277,-25.2854,-28.9743,-13.6585,0.503628,-24.9633,-10.7645,-64.3986,-102.713
283,2840,17,436,121.733,91.9516,-17.6576,5.63866,3.87366,-28.3688,15.0291,16.9931,-36.9903,10.2468,-29.8475,-3.93887,35.3424,-29.0452,-29.3837,-58.1213,-26.7322,-27.5181,-14.5572,0.0184533,-24.1564,-5.54283,-64.8152,-102.969
284,2850,13,278,110.667,58.2174,-15.3729,1.56594,3.21115,-26.5236,15.3431,19.5392,-36.5754,8.64291,-31.1341,-3.04825,35.1745,-29.4177,-26.2735,-59.3759,-25.2848,-28.9349,-14.9244,-0.884093,-25.6801,-5.50225,-64.5785,-103.697
285,2860,29,329,122,69.4744,-15.5105,3.80903,1.93037,-28.5925,13.0472,15.2595,-37.9328,10.573,-32.6574,-4.83931,29.7691,-28.9695,-26.4757,-59.3789,-26.0637,-30.273,-12.9844,-1.39985,-25.8828,-5.71274,-64.0967,-100.959
286,2870,9,317,104.067,66.9513,-13.8551,3.2411,4.72325,-28.2935,11.9854,10.9086,-40.9793,12.7146,-31.4561,-3.35715,29.9273,-30.2781,-27.9239,-59.6242,-27.1184,-30.2592,-16.2482,-2.35809,-30.0407,-5.56388,-66.3243,-102.709
287,2880,45,359,128.733,71.5141,-16.3911,4.44114,3.10036,-29.5215,11.6429,9.80483,-41.3478,9.96862,-28.6209,-2.21096,33.942,-28.2496,-27.0885,-58.6908,-25.8116,-32.712,-15.3352,-4.95866,-27.2174,-4.27906,-67.294,-100.469
288,2890,25,404,143.567,97.7889,-19.9456,4.84453,1.33739,-29.5801,14.0445,10.0696,-41.392,8.72881,-26.4674,-0.326241,33.8371,-27.5842,-26.0829,-60.7608,-26.6608,-30.3346,-16.2671,-6.48572,-28.1674,-4.12755,-69.7571,-103.491
289,2900,48,312,122.767,64.0688,-19.4492,3.11562,2.29943,-30.3843,17.8223,12.43,-40.4945,10.2251,-24.5913,-2.24607,35.4631,-30.7711,-25.4404,-60.0193,-28.2049,-28.8469,-16.6214,-6.83572,-31.4723,-2.99051,-72.2054,-102.302
290,2910,36,320,141.6,75.8031,-19.9297,-0.873728,1.92719,-31.3011,17.0153,11.7775,-36.4404,10.6927,-26.7538,-3.81528,36.4618,-31.0854,-26.7337,-59.3474,-28.6584,-29.5401,-17.6856,-8.20477,-31.5094,-4.21421,-71.8452,-101.594
