generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
283,6248,7628,155914,50470,38082.5,-43.5718,16.6171,-9.41224,-1.99179,-8.03403,-3.37401,-10.2699,-13.9459,7.58722,-11.7881,13.9055,-30.6129,-18.7083,-27.6874,-19.1468,-26.1064,-21.2393,-28.5943,-11.8484,-29.8065,-17.9311,-135.387
284,6270,2615,198358,45018.2,45233.6,-41.6429,15.8551,-7.74125,-2.62818,-9.08623,-3.7532,-11.1804,-11.8224,5.75147,-11.8678,15.5112,-30.5806,-18.2377,-26.9371,-19.8762,-26.4699,-21.2761,-28.5875,-10.2325,-29.9006,-19.008,-140.142
285,6292,182,117903,42102.6,37522.3,-40.9756,18.8631,-7.78782,-3.61221,-10.3152,-2.53022,-6.63532,-11.994,6.61851,-12.9396,14.7986,-32.81,-18.0583,-27.0626,-22.6687,-25.8327,-20.9854,-27.1848,-9.16746,-30.5452,-19.7067,-142.517
286,6314,3775,231384,50989,45738.9,-40.9591,17.7063,-10.9289,-3.65399,-10.6339,-1.50787,-6.89311,-10.7529,4.03933,-13.6649,15.1473,-34.4087,-16.9599,-27.4583,-23.4369,-25.0123,-21.4221,-29.9787,-9.58867,-29.6769,-19.4521,-139.595
287,6336,36,189377,52961.1,52407.8,-39.8447,17.4699,-9.29664,-4.23825,-10.049,-0.0621376,-5.77612,-9.64315,2.03427,-14.4636,14.791,-34.2198,-18.1628,-28.7029,-19.5892,-21.9619,-22.0576,-33.6355,-8.96061,-28.623,-18.6245,-137.948
288,6358,196,239848,49354.6,58998.4,-41.8464,16.8015,-10.0529,-5.01708,-10.0548,-0.810413,-4.64855,-12.1187,2.1295,-15.854,14.2406,-33.9959,-13.7689,-28.0522,-19.9102,-22.3562,-22.0184,-31.2268,-7.6392,-29.1214,-17.0289,-135.451
289,6380,2535,148384,40498.3,42506.6,-42.6174,18.161,-9.84434,-4.90284,-9.73529,1.09731,-6.01238,-12.1975,1.64206,-16.0907,15.1198,-34.2234,-14.8174,-28.2296,-20.466,-21.7317,-23.4133,-31.3186,-10.1524,-30.7425,-18.14,-135.188
290,6402,303,146411,50758.5,38557.7,-44.064,16.5526,-11.3502,-3.5865,-10.5854,0.937252,-5.67335,-12.642,0.42887,-16.5193,13.3621,-36.8861,-14.6271,-28.9056,-20.8246,-22.3452,-24.9015,-30.2187,-13.3656,-30.645,-16.9665,-133.571
291,6424,4499,245228,73575.2,58690.7,-45.2928,16.5501,-12.0462,-2.5643,-10.1711,0.523987,-5.76854,-13.3243,0.531788,-16.3807,13.0336,-36.1411,-11.9479,-29.8912,-21.9644,-21.8985,-25.6891,-29.2645,-12.3688,-30.1763,-17.5905,-134.242
292,6446,1007,367895,72676.4,88419.8,-44.7157,15.785,-14.6467,-1.26187,-9.75387,1.22951,-2.29853,-13.9065,-0.524817,-13.9502,13.0605,-37.1164,-13.6288,-30.0717,-22.9749,-21.1181,-23.4985,-27.0889,-12.6964,-26.6299,-16.013,-134.594
293,6468,2123,214164,55820.5,51396.2,-45.3146,15.1908,-13.2983,-1.93109,-10.786,1.22761,-1.16718,-13.0901,-0.854601,-14.2746,14.5129,-37.5079,-14.6703,-26.3683,-20.4272,-19.1935,-23.6906,-24.9247,-15.752,-26.4531,-16.6619,-136.236
294,6490,905,295486,67408.9,62361.6,-46.0281,16.4338,-13.8467,0.272495,-8.68156,-2.38511,-2.64805,-11.8037,-0.676261,-14.4345,14.2572,-39.9677,-15.9881,-24.1492,-21.2647,-20.0421,-23.2061,-24.7621,-16.8746,-26.4994,-17.3575,-135.989
295,6512,1208,292416,64787.4,70588,-47.663,16.0465,-14.9383,1.24245,-10.1555,-3.08323,-3.06299,-11.3525,-1.76737,-13.1686,14.2522,-40.255,-16.9945,-24.2694,-21.3273,-21.5656,-24.7421,-25.2535,-17.7723,-26.1936,-15.9266,-135.973
296,6534,1540,140310,46674.1,38255.2,-47.7379,18.1137,-16.0445,1.51563,-7.92879,0.238237,-3.76545,-11.4326,0.516426,-13.9541,13.8603,-41.8283,-15.5416,-25.4191,-19.4248,-20.1002,-20.9872,-24.8974,-18.867,-25.8812,-16.6538,-136.138
297,6556,1154,220488,37587.4,45961.5,-46.771,17.7857,-16.5765,-0.339991,-7.30277,-2.58312,-4.9527,-12.4782,-0.748995,-12.1618,14.2617,-40.2901,-13.7719,-25.0174,-21.5814,-19.3237,-20.5149,-26.3539,-20.5263,-26.4511,-15.3304,-137.894
298,6578,713,295158,81941.5,80938.1,-49.5185,19.244,-16.8032,2.21776,-8.78434,-2.21721,-4.42736,-13.3391,-0.559099,-12.8995,16.3455,-38.9726,-15.4728,-25.1846,-20.6849,-22.3718,-19.9759,-26.6161,-21.0095,-27.5893,-14.8393,-136.965
299,6600,1975,249856,86092.2,77592.8,-50.7065,18.7911,-15.5637,0.660931,-7.01713,-0.647884,-5.36668,-13.1409,-2.08599,-9.9176,17.2509,-38.0964,-19.2552,-25.2623,-21.6625,-22.7481,-20.5005,-24.7732,-21.8276,-27.5583,-15.1362,-133.382
300,6622,1033,343994,90256,81369.9,-53.5012,16.9024,-11.8888,1.47328,-6.79681,0.873122,-4.27024,-12.9026,-1.95669,-9.04189,15.28,-38.0323,-21.0511,-26.4471,-22.5485,-23.4673,-22.4645,-24.954,-19.6267,-26.7957,-13.4659,-133.261
301,6644,4540,311743,82808.8,69953.5,-53.1948,17.7897,-11.5081,1.48876,-5.59443,-0.791336,-4.34369,-13.1397,0.0676892,-9.32057,15.5002,-42.7406,-21.8813,-26.1956,-21.9853,-22.468,-22.9896,-24.6018,-18.9174,-26.3841,-15.3267,-133.164
302,6666,373,152866,39428.7,39271.4,-54.9242,18.452,-10.1626,1.23962,-5.7631,-1.21877,-3.91197,-13.2486,2.90909,-9.9554,15.4213,-41.6753,-22.6082,-26.7544,-21.2095,-22.481,-23.2601,-23.3316,-20.5703,-26.5824,-16.6206,-133.867
303,6688,5404,213516,73586.7,50187.3,-53.9215,17.681,-9.32172,2.26842,-5.26151,-0.678301,-4.63243,-11.8856,0.701188,-11.212,16.2444,-40.9731,-22.8326,-28.2639,-21.3927,-22.2076,-23.5981,-24.6183,-18.6311,-26.2104,-17.6362,-135.451
304,6710,411,437816,65840.6,88446.3,-53.4294,17.6572,-8.00553,2.88571,-6.40216,-2.40609,-6.73276,-11.6571,0.110059,-10.7622,16.1453,-42.6161,-21.6983,-29.457,-22.9167,-24.6261,-27.1683,-25.2428,-17.7219,-25.4642,-16.5111,-136.357
305,6732,2155,268463,72971.2,70194.5,-53.4189,18.3258,-7.63396,2.45486,-6.73129,-2.10989,-7.77236,-8.22823,0.267805,-9.9267,16.453,-43.8936,-21.0115,-29.5471,-23.2665,-23.5302,-25.4943,-27.1351,-18.0263,-25.3154,-17.4808,-137.007
306,6754,1885,326245,76431.3,75636.2,-53.2839,17.8791,-7.8823,1.82597,-7.61933,-2.73725,-9.01429,-11.3357,-1.56481,-9.45306,15.2196,-43.3504,-18.952,-29.7261,-23.1856,-21.8233,-26.8513,-27.906,-19.8591,-26.427,-14.5551,-138.484
307,6776,2391,171987,53411.4,45696.5,-50.13,17.0054,-9.7458,2.74693,-7.44975,-4.10287,-9.16322,-9.53542,-0.318224,-11.0339,15.8836,-42.5242,-20.2387,-31.1267,-23.5335,-22.0078,-27.8287,-28.5621,-20.1025,-28.0209,-15.7536,-138.237
308,6798,519,581253,91132.9,110594,-51.9416,18.4387,-12.0269,0.72262,-7.3668,-3.47199,-6.22198,-8.07174,-0.780441,-12.3486,17.7673,-41.0605,-20.0946,-31.7021,-24.1856,-21.6141,-27.6061,-28.5405,-20.358,-30.1359,-16.5787,-140.687
309,6820,2811,327170,95928.1,86725.3,-49.3122,16.3735,-14.5443,0.720785,-7.42631,-3.48583,-7.21355,-8.47579,-0.218225,-12.0434,16.8509,-43.5424,-18.856,-31.6417,-24.6805,-19.8125,-29.0361,-28.8615,-19.0068,-29.4086,-15.8199,-143.153
310,6842,208,242343,63864.8,60988.8,-50.4466,14.701,-13.7452,0.851202,-10.0615,-1.88057,-7.03497,-9.76938,0.237871,-13.403,18.7815,-45.2354,-16.6145,-32.1355,-25.3524,-18.7332,-27.0942,-28.7498,-18.3124,-28.7794,-15.2716,-144.92
311,6864,1044,183298,67855.5,54728.7,-49.4346,15.0339,-14.491,2.1752,-10.5684,-3.50847,-6.60095,-9.68293,2.11737,-14.7138,17.7793,-46.6683,-16.418,-31.4364,-25.4218,-19.2394,-27.41,-28.9628,-17.2229,-32.2501,-14.0481,-145.104
312,6886,4427,261726,80292.5,57434.6,-50.8503,13.8607,-15.3798,4.04148,-9.5232,-7.15514,-5.97075,-10.8279,3.28453,-15.8362,17.9343,-44.2407,-15.8589,-30.5874,-25.5896,-19.5134,-27.9711,-28.3889,-17.9355,-29.4876,-14.3336,-145.728
313,6908,1459,151270,27961.4,29645.9,-51.8436,13.3792,-16.2424,5.29003,-9.03956,-5.39072,-7.64059,-10.6173,1.98168,-15.5596,15.4854,-43.7311,-13.2114,-32.296,-24.671,-18.2524,-28.9395,-30.1244,-17.1302,-28.7687,-14.3438,-146.168
314,6930,808,99183,29962.6,29337.8,-52.1012,13.7923,-16.8659,7.21641,-10.301,-6.19494,-8.51834,-10.1512,2.07806,-16.0832,15.8541,-40.7887,-12.1192,-32.5026,-22.4052,-18.5004,-29.7174,-32.0189,-15.7394,-30.9489,-16.0134,-148.472
315,6952,253,242946,62018.7,55657.9,-54.2002,14.633,-14.6243,8.74672,-9.05413,-7.58863,-7.50931,-6.48546,2.27132,-16.004,14.9942,-39.6428,-14.7294,-31.4186,-23.349,-18.4179,-29.1546,-34.0992,-15.0341,-33.0599,-17.675,-148.845
316,6974,1125,119543,30297.1,28379.2,-57.0527,13.0911,-12.1885,8.11084,-8.96711,-5.31792,-7.18829,-4.97879,1.83607,-15.7778,17.0052,-40.9876,-15.323,-31.186,-19.8629,-16.638,-29.9358,-34.3531,-16.2028,-32.5978,-19.1547,-149.99
317,6996,325,167575,56423.3,51959.6,-58.9965,14.1327,-11.2491,8.63336,-11.9954,-4.3209,-8.07648,-7.11282,1.43171,-14.2843,18.1367,-38.7386,-14.717,-32.576,-23.7566,-17.2994,-30.3266,-34.3021,-17.0938,-34.8766,-16.8906,-150.097
318,7018,3349,221772,70992.5,54752.5,-56.784,15.1778,-12.4015,8.8839,-14.3907,-4.60752,-7.53378,-7.1941,1.75793,-13.8889,16.8543,-38.6232,-15.502,-31.0036,-23.7094,-19.0512,-29.3972,-34.8039,-17.6923,-35.5773,-16.0756,-149.759
319,7040,475,197060,51481.5,45633.9,-55.909,14.805,-13.0113,10.342,-13.8156,-3.16466,-6.60904,-5.64552,1.14372,-12.6188,16.8942,-35.2759,-18.3664,-32.7568,-24.3733,-16.8196,-27.8652,-34.3592,-19.4651,-35.8864,-17.7025,-150.033
320,7062,180,132680,46043.8,38720.8,-55.6409,12.8734,-13.642,8.33887,-12.7729,-5.04423,-6.41442,-5.01229,2.33861,-12.439,15.9169,-32.8509,-17.8367,-32.2616,-23.8499,-18.0197,-26.3897,-33.4222,-18.0532,-35.9698,-16.1515,-149.25
321,7084,2404,172006,39441.6,38427.5,-57.53,13.8226,-14.4764,7.17289,-15.3255,-5.65058,-6.19517,-5.75502,2.60161,-11.4506,17.1105,-31.4965,-15.3895,-32.9723,-23.9901,-17.5147,-27.0195,-32.2203,-17.8166,-38.3663,-17.9487,-147.41
322,7106,2553,108877,37383.8,30777.6,-56.2876,15.1494,-16.4922,10.112,-15.2352,-6.481,-4.61504,-5.36093,2.06908,-13.9478,17.285,-29.2477,-16.1714,-34.4167,-22.3685,-19.0432,-27.1818,-32.1339,-16.4784,-40.6188,-20.1205,-146.834
323,7128,1014,115994,41906.5,29501.3,-54.7327,16.2542,-17.7245,8.576,-14.3296,-6.11441,-5.71867,-6.48305,0.773022,-13.868,18.4844,-28.369,-16.4578,-33.997,-26.7299,-18.2075,-27.1687,-32.5895,-17.8928,-36.9942,-19.2922,-145.724
324,7150,1592,143273,43521.7,37347.9,-56.9003,19.3463,-18.7712,7.15674,-14.335,-6.56053,-5.48354,-6.22447,-0.514584,-14.4385,20.1557,-31.3318,-14.2537,-36.4116,-29.7029,-17.5614,-28.6468,-35.1908,-19.8824,-34.6489,-20.078,-145.428
325,7172,68,190132,44349.4,42958.5,-58.9588,19.2774,-17.5503,6.79015,-16.8784,-6.48053,-7.25522,-6.56006,0.00846209,-13.1602,21.4963,-31.9923,-16.0596,-34.8192,-32.7453,-16.0907,-29.7323,-34.8371,-19.3616,-34.6546,-21.1148,-146.625
326,7194,324,136029,31683.3,33984.2,-58.2115,18.6788,-17.6342,8.54991,-14.5777,-6.2558,-8.8436,-7.77242,-2.96289,-12.5862,21.0105,-31.3487,-15.2309,-32.9985,-36.0866,-15.6936,-30.1843,-36.1583,-19.7283,-40.3012,-19.5751,-147.41
327,7216,1878,274131,66517.6,57941,-57.8613,18.9643,-17.0669,6.00982,-14.922,-7.7683,-9.51052,-8.47989,-0.051554,-14.9357,22.0311,-30.4209,-16.325,-33.0996,-34.1151,-17.8842,-31.7555,-37.7885,-19.1653,-36.9643,-18.2498,-146.709
328,7238,393,227857,54796,57316.7,-56.7034,18.7193,-17.4561,4.99264,-13.761,-8.06159,-7.85367,-8.73873,2.54694,-15.6343,22.6391,-32.6259,-16.7251,-32.3159,-34.8484,-18.0409,-31.9189,-36.6116,-19.2674,-36.9612,-19.1565,-147.698
329,7260,702,156030,43516.6,45088.7,-57.506,18.6953,-18.8914,5.09629,-8.67095,-7.90362,-6.82734,-7.69901,3.31859,-15.0354,23.4828,-33.4141,-17.2362,-33.8734,-35.9865,-19.2871,-32.2923,-36.7432,-18.8363,-32.9044,-19.4579,-148.232
330,7282,550,125294,37758.2,32708.4,-56.3261,20.0545,-19.0491,4.82652,-11.4247,-6.56234,-6.89062,-7.08114,2.8591,-14.958,23.3874,-33.1827,-17.4547,-32.6261,-37.115,-18.7968,-34.3442,-34.8245,-15.3963,-34.7089,-20.8897,-149.923
331,7304,214,232898,64711.1,65982.3,-55.3966,21.1248,-18.941,2.89864,-8.99445,-8.53223,-6.31362,-7.37708,2.39135,-14.8979,23.3225,-34.3415,-18.1615,-33.3994,-33.9176,-20.0534,-34.5847,-34.0681,-13.8925,-33.1213,-20.9149,-149.1
332,7326,1466,153057,29680.7,36932.1,-57.8458,22.8179,-19.2459,4.07684,-6.76351,-8.26302,-6.51199,-6.70045,2.24927,-14.571,22.2449,-33.6229,-16.3057,-31.7546,-32.0344,-19.3083,-34.0034,-36.2138,-14.8403,-28.0964,-21.5524,-148.667
333,7348,15,145216,35730.4,36562,-57.056,24.7132,-20.4055,4.75435,-9.97125,-6.63552,-6.04762,-4.59318,-2.37371,-13.8132,23.8973,-33.7186,-17.1281,-31.9502,-29.1918,-21.3052,-34.1989,-36.0561,-14.877,-28.4333,-20.1711,-148.506
334,7370,5265,188633,49587,46986.1,-58.8025,25.407,-19.2198,4.88087,-10.1157,-7.50389,-7.93836,-5.2317,-0.0496549,-14.2464,23.7119,-32.8721,-17.9576,-31.3013,-32.0926,-21.2225,-33.3271,-34.1757,-16.1871,-28.373,-21.4798,-149.381
335,7392,3176,223424,49671.5,52259.2,-56.6867,24.6151,-18.3162,4.37006,-9.08956,-7.27807,-5.13927,-0.379806,0.281176,-15.426,22.7505,-34.8,-15.9741,-31.2535,-31.0765,-20.9933,-33.8645,-34.7707,-16.6852,-28.4862,-21.3115,-147.943
336,7414,1059,133876,33852.4,30007.1,-54.6302,24.3903,-16.4276,4.31313,-9.5443,-4.96433,-6.85746,1.48289,-0.830804,-14.7106,19.9017,-34.8973,-15.8785,-30.9542,-29.8013,-21.1923,-34.5329,-33.8292,-16.5735,-27.0622,-21.1304,-147.491
337,7436,1633,120711,39959.6,32829.4,-53.5373,21.609,-17.5365,3.36112,-10.7904,-4.37932,-7.37927,1.08069,-0.55217,-14.3733,20.2536,-34.5484,-13.9311,-30.2293,-32.5763,-22.2343,-33.7217,-33.2836,-19.0338,-27.4765,-22.0631,-148.703
338,7458,3180,324671,54276.7,64668.3,-53.5223,21.7143,-17.5006,4.33608,-10.1503,-6.7477,-6.83877,1.22318,0.798041,-13.3821,21.176,-33.2262,-15.4292,-29.9323,-32.1235,-24.1248,-33.0023,-31.3311,-16.2893,-26.8463,-23.5095,-147.728
339,7480,2788,133441,38153.1,35783.6,-53.1188,23.0975,-17.815,3.79174,-14.8018,-4.33731,-4.70602,0.989349,0.123155,-13.9902,20.2325,-33.8615,-13.7207,-30.582,-29.9702,-23.7585,-32.3959,-29.8737,-15.1691,-25.5857,-23.0852,-146.818
340,7502,178,158338,43810.1,44032.2,-52.7278,21.0835,-16.8232,3.74156,-14.3143,-5.4492,-4.49372,-0.853087,0.138786,-12.7819,19.5987,-36.0913,-14.035,-29.7245,-29.2867,-22.8466,-33.0132,-27.9241,-14.2863,-29.0782,-22.176,-147.214
341,7524,2870,137512,42694.4,33867.6,-55.144,20.5135,-18.7355,5.14062,-11.2465,-2.90229,-6.23459,-3.6633,-1.01133,-13.6391,20.8592,-36.603,-15.534,-30.1898,-26.5467,-22.9697,-33.8963,-30.1178,-12.8451,-28.0484,-23.1539,-149.993
342,7546,1950,97220,34269,27352,-53.1082,17.6298,-18.7065,3.47935,-9.06767,-3.5417,-9.20796,-3.57488,1.14229,-13.4435,20.5128,-33.8425,-15.6724,-31.3415,-22.983,-22.7987,-33.4714,-29.8112,-12.9536,-28.6862,-23.0283,-149.512
343,7568,998,248502,50117,52548.1,-53.2958,20.1289,-20.0246,3.0592,-12.0863,-4.35143,-8.73942,-2.40622,0.640001,-13.0346,17.4308,-35.3504,-15.9661,-31.6227,-21.6573,-25.2111,-32.9335,-28.083,-13.9323,-30.432,-23.2709,-149.567
344,7590,1475,165828,49513.9,50779.5,-51.9904,20.4638,-20.501,3.3059,-8.86812,-1.91497,-8.87093,-3.3216,2.61365,-14.4295,16.1427,-35.2262,-17.846,-31.753,-21.312,-27.9937,-30.1369,-27.5846,-11.5449,-30.0936,-25.0819,-147.537
345,7612,1623,218922,43558.9,46685.7,-50.3814,19.1331,-19.7555,6.76666,-9.3327,2.74866,-8.67169,-1.51319,-0.905605,-15.7855,16.4617,-35.1502,-19.2695,-34.6638,-21.9709,-26.8937,-30.0776,-26.5364,-11.69,-28.7555,-24.0703,-147.07
346,7634,505,114880,37928.4,31780.5,-50.3573,19.318,-21.4883,6.28987,-9.04021,2.93986,-8.72658,-2.00034,-1.15453,-15.9465,17.7908,-36.444,-19.1053,-35.0782,-22.1036,-26.003,-29.581,-28.5074,-14.1717,-29.5227,-25.998,-150.694
347,7656,4343,425283,71675.4,90997.9,-49.7401,23.0626,-21.3033,6.24618,-9.88017,0.671921,-8.18649,-2.12285,-1.13567,-15.4492,18.7834,-35.029,-17.7026,-36.037,-21.4078,-25.0793,-31.4133,-27.5343,-15.7885,-30.0148,-25.4573,-150.592
348,7678,1851,204149,41208,46438.3,-49.7275,24.9784,-20.4914,5.65097,-7.59261,-1.80701,-7.60179,-1.78933,-1.24135,-14.815,19.1114,-32.6669,-17.6285,-35.4739,-21.159,-26.4857,-30.07,-26.8418,-16.9943,-30.1108,-24.6879,-150.162
349,7700,7442,219051,65582.7,48697.1,-51.1893,24.1183,-20.0028,6.66611,-7.18861,4.75678,-6.96474,-1.53969,-1.83045,-14.3537,18.605,-33.522,-18.908,-34.1079,-19.88,-28.4229,-28.4148,-24.845,-17.963,-29.251,-23.5548,-149.32
350,7722,42,118803,47086.7,35459.6,-50.9227,23.5238,-20.2042,2.6217,-3.09634,0.822716,-7.09334,-3.70167,-1.65873,-14.7102,20.1768,-34.8615,-19.1947,-33.0247,-21.4201,-27.2805,-29.8533,-24.3879,-16.4236,-28.8381,-24.0557,-147.186
351,7744,247,405876,63359.3,80172,-51.466,22.9579,-19.6544,0.655679,-4.96347,1.52821,-7.92741,-3.94446,-2.25583,-16.1871,22.0641,-36.0398,-21.6917,-33.9046,-22.5954,-30.2139,-29.4495,-24.8488,-20.3636,-30.3352,-23.9338,-148.456
352,7766,9158,289576,83212,72134.7,-49.7938,25.5016,-20.2367,0.721713,-3.94871,4.28698,-10.3876,-4.43331,-0.961502,-16.4624,23.1309,-33.8537,-21.7213,-34.9622,-22.0343,-30.7049,-27.6657,-24.2672,-19.8577,-29.8028,-23.5291,-148.075
353,7788,2085,474978,66473.9,99244,-51.9296,24.4105,-19.9984,0.639429,-5.50951,2.96774,-8.65139,-5.08225,-2.2743,-18.3116,22.7488,-32.9756,-21.4711,-34.778,-22.1019,-32.1439,-28.0407,-25.6496,-21.3129,-30.5678,-23.7638,-148.44
354,7810,442,165959,46816.6,45592.9,-51.1458,24.6475,-19.6675,-0.928039,-0.519902,2.15123,-8.58809,-2.76556,-2.36285,-22.7204,23.8212,-34.1922,-21.6018,-32.464,-21.5512,-28.6622,-28.8927,-24.998,-22.287,-30.1187,-24.5227,-149.58
355,7832,1744,167771,64538.6,51818,-51.779,25.2973,-21.8706,-1.38645,-1.67499,2.63219,-8.35858,-4.3227,-1.26036,-23.5367,24.8214,-31.8474,-22.2655,-32.4888,-20.793,-26.7621,-29.7514,-26.7291,-22.9348,-30.2501,-24.003,-149.374
356,7854,1461,147038,44679.7,40149.2,-54.3824,24.6942,-18.2856,-0.284805,-1.32406,1.47348,-8.43348,-3.49958,-3.6253,-23.1862,25.319,-31.3528,-24.5263,-32.1744,-23.5593,-25.8689,-28.1845,-28.5904,-19.4547,-31.0973,-23.919,-151.712
357,7876,1786,241326,60410.1,70978.2,-58.9045,22.8737,-19.7237,0.454959,1.1304,0.979467,-9.94611,-4.51847,-2.47735,-24.5182,27.8814,-31.5829,-25.3401,-29.6968,-24.5481,-28.5081,-28.8125,-27.5743,-18.3434,-30.3437,-22.6533,-148.831
358,7898,1417,266463,62811.2,54806.1,-55.69,23.0444,-19.7935,-0.602199,-0.81967,-0.420418,-9.61528,-4.19221,-1.79512,-27.1908,27.8724,-32.7248,-23.9,-29.456,-24.1399,-29.677,-28.4231,-28.0962,-18.8769,-32.9778,-22.1942,-150.17
359,7920,1659,214635,45631.4,52718.6,-54.5446,23.0547,-21.6244,1.69984,-1.2718,0.413434,-9.10612,-5.85114,0.124212,-27.0403,27.087,-32.3752,-23.4002,-29.6472,-24.1831,-26.4665,-28.606,-27.9349,-20.7012,-31.5642,-22.4142,-149.699
360,7942,1421,167231,54640.4,45325.5,-59.0623,23.001,-21.5468,1.15219,0.163924,1.07953,-7.35046,-3.95919,-0.20014,-28.3042,27.2807,-32.0397,-23.7148,-29.3473,-25.7639,-24.1463,-27.1489,-28.8154,-23.9442,-32.5748,-22.8061,-149.957
361,7964,4040,101361,36062.3,25237.7,-55.7793,22.2778,-18.1807,1.49674,1.1576,1.00986,-6.83317,-2.50805,1.52997,-27.9172,29.4584,-33.019,-25.8564,-31.3019,-28.9132,-22.0717,-27.8404,-26.0369,-22.4797,-32.1497,-22.0411,-149.658
362,7986,2363,131791,50002.4,41535.2,-52.364,21.0876,-18.2223,1.34978,1.82114,4.00566,-5.53255,-5.18127,-1.44344,-27.494,29.4945,-36.64,-24.3503,-31.2689,-28.4518,-24.4555,-26.6313,-26.0454,-24.4885,-32.7185,-21.4825,-148.423
363,8008,3329,140042,41763.8,37589.3,-53.4255,20.2706,-18.928,1.39772,-0.809456,4.87107,-4.928,-6.78453,1.63609,-26.8254,31.4105,-34.8751,-23.4156,-28.9139,-27.3847,-25.0542,-28.7903,-25.2054,-24.3842,-33.1683,-21.7097,-148.013
