generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
284,6270,238,128961,30282.3,31273.1,-45.8196,26.8422,-25.3398,-13.8691,6.65652,-2.92554,-15.5862,-2.44127,4.40833,-20.198,14.0867,-34.4099,-30.9683,-26.4694,-21.8558,-26.9401,-23.4918,-24.6331,-26.107,-25.7141,-4.76397,-131.539
285,6292,1586,92247,30038.9,27889.6,-44.2062,27.2867,-25.8132,-11.8049,5.92967,-6.10585,-12.9229,-3.85823,9.44129,-20.2014,11.9275,-35.5332,-29.7816,-27.1606,-23.0353,-28.0242,-22.916,-23.3423,-24.5802,-25.9109,-2.43328,-136.305
286,6314,1046,112054,28136.8,27264.9,-41.4694,27.8186,-23.8693,-13.3745,4.83186,-7.77392,-13.222,-2.69082,10.0728,-20.8182,9.67152,-34.8843,-30.0746,-26.7169,-23.8932,-28.3117,-23.7303,-24.9681,-22.6317,-25.2492,-2.17721,-136.339
287,6336,3372,238149,33487.8,43930.7,-42.2721,26.3037,-23.0289,-15.1226,5.37603,-3.58937,-14.554,-4.01392,9.38356,-20.3815,9.45151,-35.3441,-31.9027,-27.8342,-20.6207,-30.9133,-25.0034,-24.9409,-20.4952,-25.2706,-1.36807,-135.878
288,6358,233,60812,20420.1,17176.9,-41.5085,24.5539,-20.0579,-14.823,5.5745,-5.65553,-13.7214,-4.06027,11.9954,-21.7512,8.96862,-34.6357,-33.1918,-30.7558,-20.3171,-29.9915,-27.5243,-26.2159,-17.1488,-23.6647,-2.48461,-135.316
289,6380,692,95727,25772.2,25735.8,-38.5435,25.1933,-19.5323,-13.9015,3.744,-8.74802,-14.071,-2.84741,11.0509,-20.3651,9.44232,-35.2472,-34.7865,-33.1688,-20.9564,-29.3331,-28.1669,-24.3884,-21.5086,-23.8168,0.0948868,-136.106
290,6402,404,118656,25140,24740.1,-38.5907,24.7063,-18.8012,-11.0588,3.83267,-8.52583,-13.4226,-2.79027,10.2301,-21.2937,10.5056,-34.9705,-35.8329,-31.6079,-20.7421,-31.3722,-26.895,-25.6914,-22.7694,-23.9288,1.4078,-133.93
291,6424,1033,137724,33111.5,29363.8,-32.8891,23.3206,-20.0446,-14.3876,5.45807,-8.3412,-11.9828,-3.20678,9.69908,-22.6991,9.12879,-36.2954,-35.8373,-28.5452,-21.7956,-28.57,-26.2938,-26.0806,-22.3999,-22.6401,-0.895073,-134.531
292,6446,632,77141,16708.1,16297.3,-34.7712,20.3708,-17.6692,-16.2673,3.40851,-6.09543,-13.2036,-4.82489,9.80985,-20.8212,6.33527,-37.7276,-36.5155,-28.1345,-22.8311,-29.033,-25.5036,-24.7177,-21.1575,-21.6055,-2.48428,-133.636
293,6468,637,89828,14921.1,20727.6,-35.8982,18.8722,-15.8104,-16.447,7.73982,-6.90392,-16.7379,-4.80445,3.63561,-20.5686,5.72152,-37.1323,-36.6678,-28.425,-24.2526,-30.2019,-24.8258,-25.8902,-18.3275,-24.2331,-2.6234,-132.753
294,6490,440,111213,23345.8,25596.6,-34.4569,18.6391,-18.7,-20.1865,7.58472,-7.16808,-15.9661,-7.48087,5.69953,-20.2898,5.46163,-34.6642,-34.6569,-27.9702,-20.61,-30.1079,-23.8277,-25.8745,-17.5091,-24.1766,-2.53135,-130.313
295,6512,252,68587,16174.2,15229,-35.5323,17.1042,-18.7928,-19.9508,7.60579,-6.14336,-16.9949,-7.56448,4.98729,-21.3303,6.66598,-33.4408,-37.4884,-28.1943,-21.6844,-29.6893,-23.1575,-24.8745,-19.8928,-31.165,-3.29824,-129.691
296,6534,209,74804,23501.1,21771.7,-31.2382,17.9917,-17.9414,-20.1053,11.3459,-5.68469,-15.8599,-7.59629,6.26241,-22.1289,9.79789,-29.8881,-35.8416,-29.4241,-21.5759,-27.0865,-23.7464,-26.3674,-17.1269,-37.3487,-1.99884,-130.25
297,6556,406,58014,20332.5,17134.7,-32.0525,17.0562,-13.1549,-18.7609,11.6995,-9.84288,-18.4291,-6.70308,7.17432,-20.172,8.01924,-31.5901,-34.9436,-25.2898,-21.9776,-29.0971,-20.5722,-25.3367,-18.0593,-37.375,-0.456451,-130.393
298,6578,841,95564,18550.7,19396.9,-31.3319,17.4332,-12.7101,-17.5343,12.6143,-8.52106,-15.9958,-7.27711,6.05162,-20.0367,7.92246,-30.2035,-34.7173,-22.9913,-22.3496,-31.1462,-21.2777,-24.0941,-19.6165,-34.2445,-3.55908,-128.265
299,6600,561,99318,31724.5,24594.4,-31.6145,21.1343,-13.6241,-16.8253,9.42644,-6.65428,-12.2547,-4.84427,5.53587,-18.5493,9.96891,-32.3344,-37.8773,-23.6568,-22.1038,-30.9497,-18.6015,-24.1643,-19.1953,-35.8609,-2.84398,-130.337
300,6622,1113,76750,25925,24166.8,-29.9435,22.4643,-13.5877,-15.4376,8.88766,-6.66632,-13.9539,-7.82654,6.58435,-18.0154,9.52425,-31.0145,-36.7677,-26.4885,-23.1335,-34.3476,-17.624,-24.5145,-17.6029,-34.5342,-2.11513,-132.242
301,6644,134,55099,15610.6,14236.6,-30.832,21.0666,-12.5653,-15.0713,7.82623,-4.04388,-12.364,-4.2365,6.91125,-16.6372,13.1696,-31.4351,-34.1617,-28.1271,-23.3758,-31.2532,-16.6513,-27.8485,-12.5161,-33.4861,-0.126269,-133.667
302,6666,1680,83670,29019.3,22860.4,-30.0232,22.6131,-13.7721,-8.30626,5.70131,-5.32119,-11.0635,-5.43992,6.12275,-15.2012,11.6813,-33.7587,-31.7758,-31.7099,-25.5108,-32.5689,-17.875,-25.1053,-12.1796,-34.2571,1.85316,-133.948
303,6688,138,176243,37376.3,40793,-28.9892,22.9993,-14.2063,-7.44379,4.72726,-4.1669,-9.57865,-5.23708,4.187,-14.8246,14.255,-32.3699,-33.4841,-30.1445,-25.205,-33.2179,-17.4089,-26.5348,-12.536,-32.8703,2.35938,-135.343
304,6710,2777,109075,32428.6,26027.8,-27.1594,18.9401,-15.2226,-9.84081,4.07563,-1.56384,-10.7383,-5.22163,5.56816,-14.213,13.2068,-31.4361,-31.1333,-30.2193,-23.9614,-34.5691,-17.0087,-26.3772,-13.7028,-30.8835,-0.520708,-133.909
305,6732,118,326401,78829.7,75576.5,-29.497,20.2873,-17.3687,-9.95912,6.14596,-2.99014,-8.69151,-8.15575,5.21782,-16.0844,14.7,-31.8,-29.3064,-30.4043,-24.302,-36.1389,-24.0667,-26.7053,-13.1262,-32.1919,-0.607447,-133.716
306,6754,3509,158338,48900.2,38173.3,-30.9749,22.8374,-16.6907,-10.5846,5.38463,-1.22133,-9.63986,-9.81706,5.4343,-16.0662,14.3527,-31.8971,-30.4121,-31.0681,-28.189,-33.9079,-24.5332,-25.6701,-14.1954,-31.5618,-0.830351,-134.021
307,6776,1180,172844,45066.1,41878.2,-35.5986,22.7493,-16.5112,-10.3116,4.83906,-3.22687,-11.2193,-9.28525,3.97313,-17.2068,10.9032,-34.7022,-31.7512,-32.2504,-30.8542,-34.5647,-25.8771,-25.6721,-14.8098,-32.0647,-2.18554,-132.945
308,6798,1905,167324,38453.7,43279.3,-37.4225,20.5191,-16.4318,-11.4468,3.48148,-5.18935,-10.6561,-8.70226,5.42222,-16.0861,8.98345,-33.4707,-32.2629,-29.6742,-34.2272,-30.6415,-26.9846,-22.1542,-14.1477,-29.0397,-2.69823,-133.33
309,6820,384,141972,34981.5,35006.8,-36.8791,20.8186,-15.1267,-12.5044,2.895,-2.75086,-10.0105,-9.27868,5.74843,-16.1757,13.1649,-33.7093,-33.1334,-29.2073,-36.4432,-34.8856,-25.6713,-21.8291,-13.4289,-31.8378,-5.05296,-134.629
310,6842,1124,189232,40044.2,47217.2,-37.274,20.4466,-12.5655,-14.3909,5.40695,-3.07584,-9.98854,-8.25789,3.58865,-17.1287,12.2385,-33.6525,-31.8723,-28.2714,-35.8876,-33.3402,-26.3911,-21.7852,-13.9908,-32.8986,-6.05261,-135.02
311,6864,3260,214387,36643.1,39269.6,-36.1623,20.7668,-12.4793,-13.086,4.34683,-2.3761,-10.1314,-9.2012,-2.45945,-15.9618,9.66165,-32.7874,-34.9231,-29.2676,-35.7348,-34.9436,-25.9822,-22.6875,-13.9825,-33.2924,-5.15492,-132.584
312,6886,344,228415,44920.8,52354.1,-34.9294,23.5762,-14.5083,-10.8032,1.33898,-2.87864,-6.80632,-5.49206,-1.51775,-15.7095,11.5571,-31.9562,-33.1743,-29.0396,-35.1984,-34.1321,-26.4944,-23.8756,-12.8144,-32.2471,-4.95489,-132.757
313,6908,336,216126,52534.4,46644.3,-33.4332,24.6811,-12.9655,-12.1454,4.32409,-2.59879,-8.40183,-3.44054,-1.00009,-16.9785,12.7172,-29.497,-32.3024,-30.8256,-34.2247,-33.5871,-26.3303,-28.3,-13.7751,-31.4149,-6.82986,-131.258
314,6930,638,198797,68694.7,53907.1,-34.215,21.9116,-14.1698,-9.19073,2.72502,-2.40053,-8.84395,-3.40744,0.149314,-17.3602,11.4446,-31.0989,-28.6569,-31.4565,-33.613,-34.1389,-26.0515,-27.7889,-18.4251,-31.6171,-6.31333,-130.106
315,6952,2125,106669,37626.5,29967.7,-30.1573,23.0522,-16.6617,-8.15568,2.35906,-5.75021,-11.5168,-0.845819,-0.982605,-19.1855,13.1969,-34.295,-29.0682,-28.2531,-31.7966,-33.5476,-25.2841,-27.652,-21.1003,-32.7113,-6.62762,-129.295
316,6974,1816,568829,70715.4,102459,-30.3615,22.3318,-16.8642,-7.67225,2.72486,-5.60547,-7.93438,-1.4442,0.912214,-17.1497,13.2092,-30.3901,-30.3512,-25.6869,-31.7499,-34.9605,-27.5631,-29.9883,-20.7587,-31.4941,-6.27387,-131.654
317,6996,1788,307896,59673.8,66790.6,-30.2132,20.9048,-17.5346,-7.95382,3.69315,-4.96804,-8.01205,-0.0761023,4.1616,-18.5313,12.4146,-29.999,-31.8195,-25.155,-30.8157,-34.9319,-27.1644,-28.9274,-21.6082,-30.7509,-4.12214,-130.833
318,7018,1140,116719,50686.2,35508.6,-30.6596,20.0153,-17.6839,-6.41406,4.08302,-7.05577,-8.34655,0.522993,4.15721,-18.1124,10.4647,-31.2157,-33.0658,-27.0727,-32.4795,-34.5171,-26.5569,-30.5914,-22.0333,-28.8012,-5.63585,-136.232
319,7040,812,367811,66526.1,72449.7,-31.1059,21.1264,-17.1785,-6.63296,3.63061,-6.5239,-8.31872,-1.36262,3.68396,-17.5359,10.5125,-32.5278,-31.7186,-28.9196,-29.3381,-36.0266,-26.8726,-31.0788,-21.9854,-27.8891,-6.20756,-140.06
320,7062,963,161312,46073,35182,-31.7439,17.4097,-14.5956,-8.60473,4.09188,-4.94843,-7.36695,-4.09435,2.72655,-18.075,8.44323,-31.3775,-29.6392,-32.7453,-30.783,-37.9945,-27.2505,-30.8052,-20.2186,-28.2268,-5.31768,-138.181
321,7084,830,227482,48266.5,61232.8,-33.7489,15.674,-14.7703,-8.35159,5.03419,-6.25786,-8.83802,-4.75957,2.18838,-19.2584,10.0427,-32.0351,-29.9418,-33.6474,-32.8095,-37.0457,-27.8343,-27.2411,-18.4829,-23.8961,-5.58026,-138.664
322,7106,896,187633,50290.1,48117,-35.0066,15.7298,-15.7329,-8.16678,6.88073,-6.89375,-8.4754,-4.0181,0.375298,-21.1309,12.1962,-34.2327,-28.8422,-35.5066,-32.9415,-33.7616,-27.7754,-26.5159,-18.1171,-26.0772,-8.87306,-141.666
323,7128,2645,155090,43114.3,40237.3,-32.9132,15.1571,-14.8739,-6.72846,5.54462,-7.19762,-6.80489,-6.62915,0.661873,-20.3792,11.765,-33.0481,-26.7516,-36.4864,-32.6658,-35.4254,-27.642,-24.7108,-18.2435,-23.1643,-9.05523,-139.244
324,7150,1268,146394,40216.5,33869.1,-32.3314,14.9732,-14.0014,-5.4087,6.6059,-2.68656,-6.38463,-6.62555,1.13588,-18.7686,10.9452,-35.4092,-25.2841,-37.098,-33.2464,-33.7541,-27.9232,-27.476,-17.3264,-25.9942,-10.041,-137.387
325,7172,1781,102520,35201.3,32889.6,-33.1649,15.2002,-14.4043,-4.24145,5.39203,-2.08676,-5.10834,-5.76683,-3.04067,-17.8521,10.3754,-36.2264,-27.3542,-37.6716,-31.519,-35.583,-26.1965,-27.7956,-15.7505,-25.5276,-9.79486,-135.063
326,7194,894,157583,29944,36094.4,-33.9862,14.7701,-14.6046,-5.06463,5.63472,-4.01023,-7.42969,-6.90345,-3.92413,-17.8192,10.7861,-36.8626,-27.4086,-40.1197,-28.2199,-38.0572,-26.7746,-30.761,-14.7805,-27.5322,-10.0199,-137.58
327,7216,1867,127080,35370.9,33305.6,-31.974,14.0936,-14.3533,-5.52653,6.80268,-3.82286,-1.66299,-8.46376,-3.27358,-13.7125,9.51204,-37.4867,-30.13,-36.9162,-28.0735,-40.5053,-25.8848,-28.8336,-15.5953,-27.8643,-9.39529,-139.752
328,7238,695,124035,35108.3,35153.6,-31.8825,16.5476,-13.4503,-5.17137,8.05313,-5.48099,0.145986,-7.15787,-1.67904,-13.7829,7.28413,-38.8768,-30.8287,-36.2312,-28.208,-39.8469,-26.8186,-30.2731,-15.0527,-28.4163,-7.66349,-143.658
329,7260,582,212812,37469.4,46678.9,-32.0875,17.5091,-16.0419,-5.50804,7.53957,-5.66876,-2.62857,-9.67002,-1.11063,-13.1756,4.47622,-37.7485,-29.432,-37.338,-30.9879,-40.2481,-28.138,-31.2513,-15.0726,-31.065,-8.30128,-142.824
330,7282,119,96020,28058.1,23182.9,-31.3328,21.7758,-16.2448,-6.64249,6.06263,-7.52277,-4.57882,-10.9439,-2.77849,-10.2683,3.79156,-37.9652,-30.7306,-39.8422,-29.0087,-39.4339,-24.6938,-30.7855,-16.1065,-30.6334,-4.10418,-141.316
331,7304,317,113194,26480.2,29190.2,-31.1053,21.5328,-17.9941,-3.34416,2.59677,-7.82566,-11.5498,-13.8509,-3.59003,-10.873,6.28897,-36.3606,-30.1652,-38.1116,-31.0684,-40.4363,-22.1472,-30.3118,-18.548,-30.6955,-4.31473,-141.788
332,7326,169,235107,51099.7,54906.3,-31.4967,20.0877,-20.3495,-6.52193,2.93531,-8.9526,-7.99688,-8.77311,-2.47997,-10.6327,5.58419,-35.1374,-26.8335,-37.8327,-30.6424,-39.5748,-23.6066,-32.0042,-18.5862,-29.73,-4.50247,-140.348
333,7348,735,291222,56440.1,63921,-29.7587,21.7166,-20.2481,-6.3008,1.00046,-5.8974,-4.09301,-7.59253,-1.84974,-9.37877,8.15609,-34.8575,-25.0635,-36.5878,-32.1633,-41.1267,-24.6892,-30.1361,-18.7471,-31.7806,-4.32184,-140.531
334,7370,281,199993,50705.3,50963.5,-32.651,18.769,-16.5407,-11.0269,2.97705,-5.04886,-3.9841,-8.34762,-0.161466,-11.7601,8.85538,-35.9036,-23.9115,-36.7088,-31.7052,-40.704,-24.2311,-28.1278,-18.7087,-29.6211,-2.90543,-138.935
335,7392,1782,151777,54277.4,41175.8,-32.5329,17.3862,-17.1864,-2.32501,2.94551,-6.11438,-4.60571,-8.60724,-2.23151,-12.7718,7.76017,-35.9608,-20.4148,-37.3886,-31.465,-41.9323,-22.6873,-28.1853,-18.8554,-30.2289,-0.848769,-138.965
336,7414,397,90761,20945.7,21505.6,-30.6427,21.1545,-16.9771,-5.0816,1.64218,-5.67059,-3.91977,-10.9584,-1.24805,-12.5289,7.74144,-35.487,-18.9904,-37.2685,-30.8194,-45.0336,-23.3332,-30.6534,-19.2515,-28.6084,-3.86487,-139.364
337,7436,2963,363568,79896.2,82255.7,-31.0816,21.9906,-19.109,0.331085,2.42712,-2.36962,-3.8289,-9.19932,0.23902,-13.63,14.1254,-34.8518,-19.1206,-37.0323,-29.2021,-41.2274,-25.0888,-29.6882,-21.4612,-26.974,-1.98818,-139.642
338,7458,472,208770,66363.9,61040.6,-32.086,20.1786,-16.5499,0.00300666,0.379946,-2.02939,-1.16019,-6.98126,-1.08823,-12.109,13.2097,-33.393,-20.0313,-38.2267,-25.2082,-39.3383,-23.3898,-30.5632,-18.4959,-24.2924,0.357212,-143.234
339,7480,1685,109374,42038.5,29870.5,-30.7959,17.7955,-16.3978,-1.2208,0.190457,-0.144543,-0.593514,-3.11051,1.65694,-10.7364,12.1729,-32.7038,-18.562,-37.8859,-27.6956,-41.0778,-24.654,-31.4734,-17.156,-22.8363,0.458864,-143.166
340,7502,1712,139384,45823.2,41618.8,-34.1145,17.6728,-16.0715,-2.14239,0.779007,-1.51976,-1.39949,-1.11267,1.95753,-9.93166,10.1659,-36.5461,-17.7911,-34.8839,-26.3374,-39.4358,-27.6827,-33.7156,-14.46,-22.5141,-0.715168,-142.805
341,7524,4613,104325,37513.9,29971.6,-34.653,17.011,-16.9918,-1.89067,1.47407,-0.886227,-4.82225,-1.68405,-1.87624,-12.5119,7.74445,-39.1086,-17.7759,-35.1872,-28.4511,-38.1081,-29.1406,-37.3983,-14.3192,-23.2465,-1.15724,-142.263
342,7546,749,130560,36711,34848.6,-32.7672,16.7929,-19.5154,-1.41526,2.71601,0.0813008,-7.56309,-0.102314,-2.23796,-11.4545,8.11342,-37.9226,-17.3708,-34.9165,-28.2284,-32.8478,-31.2517,-36.3578,-13.5621,-27.5013,-2.1392,-147.493
343,7568,623,93129,29974.5,25504.4,-32.9542,14.6774,-18.6358,1.75882,1.99422,-2.36735,-11.1927,1.0676,-1.95073,-12.2806,8.02033,-37.9658,-17.7927,-35.6816,-30.621,-39.4459,-33.1127,-38.0667,-9.69566,-27.7769,-4.44734,-149.399
344,7590,3815,112159,38037.3,34636.6,-35.994,14.4509,-18.5257,0.596465,3.96418,-3.44838,-8.91672,-0.323979,0.399073,-13.0949,10.8255,-40.9784,-17.3292,-34.9357,-33.0138,-40.9727,-34.0183,-38.8092,-10.1863,-26.9526,-5.09866,-149.804
345,7612,846,101118,30347.1,23341.2,-36.186,15.9197,-14.6331,-0.695654,6.18328,-0.224644,-10.2841,-1.54644,-0.370573,-12.7138,8.82733,-41.729,-18.3481,-35.834,-34.1728,-42.823,-33.9891,-38.0524,-8.28146,-25.9254,-4.44919,-147.876
346,7634,849,102318,16134.5,20792.7,-35.1292,13.6791,-13.6176,2.63677,6.2566,-1.32779,-11.2478,-2.65949,-0.103148,-12.0566,8.38405,-42.5832,-16.0103,-37.2099,-34.3035,-43.1466,-33.7268,-39.088,-8.12182,-27.4465,-3.8143,-151.339
347,7656,411,85182,19961.3,20138.9,-34.4274,10.2043,-13.1192,5.16629,5.81325,-1.37492,-11.6779,-4.07027,-0.448557,-11.9312,9.19958,-42.2428,-18.1871,-38.0803,-35.9385,-42.4773,-33.8188,-39.1303,-9.52558,-28.5425,-6.14154,-152.115
348,7678,793,278064,40295.9,51911.5,-34.6723,12.1171,-14.3662,5.42238,4.97487,0.536445,-13.8554,-4.71947,-3.73872,-12.1696,11.8167,-43.6236,-17.5544,-38.9084,-37.228,-40.8238,-30.4434,-39.5455,-12.9006,-32.4438,-6.09393,-153.225
349,7700,662,82804,34559.2,22743.9,-33.43,11.9221,-15.1161,5.51284,5.13772,-0.128814,-16.1428,-3.98632,-3.59404,-11.6975,9.88168,-43.5748,-17.8973,-36.6778,-36.7934,-40.5804,-31.5959,-35.7941,-16.2612,-33.3304,-5.77675,-149.942
350,7722,533,192883,34798.7,37969.8,-30.3322,13.6704,-16.5001,4.79418,4.52971,1.11566,-11.6087,-5.79489,-4.20952,-12.6273,10.9672,-46.5034,-15.025,-35.1088,-36.2435,-37.5969,-34.6282,-35.4198,-19.2238,-31.7093,-4.03993,-150.513
351,7744,341,178942,48985.3,45180.2,-28.7119,12.85,-17.8086,3.19603,3.48195,1.2794,-10.4455,-2.49609,-2.57875,-13.2979,11.6661,-46.1176,-18.0381,-34.3162,-35.4706,-36.6925,-34.5335,-31.5437,-22.1077,-30.9295,-3.22002,-150.83
352,7766,157,160493,26680.7,32039.3,-26.342,15.3224,-14.378,4.91996,3.00462,2.30651,-11.2064,-2.90644,-1.36118,-14.6897,8.99585,-46.9679,-17.0531,-31.164,-35.1803,-37.0197,-36.3028,-32.229,-21.922,-33.4587,-3.16171,-152.47
353,7788,282,60241,20926.4,14619.6,-25.726,15.6703,-17.0171,5.93035,5.48351,2.31772,-10.3956,-2.97597,-0.300368,-15.0176,10.0915,-48.8034,-18.3708,-31.7285,-34.1721,-38.8498,-36.5917,-31.106,-22.8653,-35.6674,-2.98735,-151.408
354,7810,1434,137187,38051.6,36706.2,-26.9469,16.6604,-16.6188,5.45674,4.18139,1.96287,-9.1902,-3.74407,-0.375097,-17.3003,12.2752,-47.288,-18.9998,-33.1926,-32.2961,-38.2588,-36.0428,-28.8093,-25.384,-36.9236,-5.18886,-151.673
355,7832,628,88213,31570.6,26860.8,-26.8996,12.5398,-16.8263,3.85682,4.5541,2.65863,-10.5976,-1.69053,-3.5063,-20.8331,11.5202,-47.2695,-20.1274,-34.5045,-29.8082,-39.8425,-35.0356,-29.8524,-23.2697,-37.2538,-5.24066,-152.819
356,7854,423,148764,29388.3,29865.7,-29.1972,8.9481,-16.546,3.84551,3.60072,3.37757,-12.6541,-1.90695,-0.155917,-18.9767,11.5772,-47.1337,-21.9769,-35.1154,-30.4264,-40.6117,-34.8715,-29.9233,-23.8932,-36.5507,-5.9265,-153.416
357,7876,2045,129708,33753.5,31386.7,-30.906,5.71234,-16.1742,2.95433,1.32496,-0.107241,-11.2665,-3.06075,0.858094,-17.2456,12.0597,-45.306,-23.4672,-36.7803,-31.4964,-39.4792,-33.8413,-30.0213,-25.2755,-36.0919,-6.91271,-153.853
358,7898,2727,110641,35680.3,31694.3,-29.9614,7.887,-15.9164,1.95638,-2.1794,-3.79446,-12.5843,-0.304474,1.32698,-19.704,11.7476,-46.5477,-20.9673,-39.815,-29.6072,-38.9291,-36.5183,-27.5327,-24.495,-34.6599,-5.6501,-154.553
359,7920,5509,190288,51640,49265.1,-29.8768,12.3884,-14.0932,0.906602,-2.27481,-7.27989,-15.3861,-0.373866,1.17836,-21.7452,14.057,-46.0832,-19.1765,-39.8747,-29.0493,-41.1703,-31.7001,-28.1007,-23.4685,-36.1939,-8.68118,-152.672
360,7942,1225,280567,66290.7,67327.7,-27.559,14.6878,-11.7762,2.76404,-2.8557,-6.93656,-12.3125,-0.218738,-1.5309,-21.8361,13.1774,-45.7281,-16.7512,-40.5568,-28.9294,-42.2589,-32.801,-28.1689,-25.4644,-34.863,-9.71382,-155.208
361,7964,2208,375738,78369,82269.9,-22.6773,11.8956,-12.3079,4.52776,-3.22873,-9.72418,-12.6305,-1.0152,-0.283029,-18.904,13.8905,-46.0804,-18.3092,-39.8826,-30.2068,-41.7353,-31.2385,-25.5848,-23.7325,-33.3779,-8.88354,-157.053
362,7986,634,225408,57723.9,59165.9,-23.102,10.9675,-8.91321,4.68802,-2.97401,-7.67014,-11.0859,-4.47949,-0.321331,-19.9818,14.451,-43.5929,-18.2426,-41.6443,-30.6294,-41.9253,-31.7753,-26.4935,-21.5186,-32.8089,-9.61757,-157.221
363,8008,1453,210711,52645.4,57193,-22.4466,10.3551,-11.9009,9.23653,-1.173,-9.40678,-10.1457,-3.24898,-0.504074,-16.8853,15.5003,-41.7889,-20.1537,-43.0829,-28.864,-41.6561,-29.6871,-24.4799,-22.8806,-36.4952,-9.99718,-156.863
