generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
124,2750,345,54268,12336.2,13079.8,10.8603,18.5075,-21.7072,2.85409,-8.44337,-4.24085,1.05849,-10.6521,-9.04439,-5.37103,8.14487,-25.1412,-23.9142,-14.4295,-14.6006,-16.6375,-11.2049,-30.3064,-16.1436,-19.9889,-9.59368,-99.7868,345,796,1012,1340,1874,2036,3071,3704,3739,4066,5017,5022,6211,6676,7941,8015,8510,9807,10328,12937,14251,15119,18276,18341,19811,20041,30183,35958,41392,54268
125,2772,650,95534,23278,22772.7,11.8959,20.3901,-21.8364,1.62376,-8.89266,-5.35633,3.45304,-10.9551,-6.65504,-5.92229,10.5021,-25.7843,-24.8209,-13.451,-16.1384,-17.0894,-11.1466,-28.7691,-14.422,-19.6481,-8.39148,-99.3555,650,1087,2629,3092,4324,6340,7884,8719,10303,11144,11176,11390,11557,15497,16074,16690,17784,18132,20790,22505,24004,25477,30447,30575,41320,45976,48203,63337,75701,95534
126,2794,419,44860,14531.4,10640.1,14.0451,21.4864,-22.3459,2.3062,-7.49423,-4.39499,4.38024,-9.97178,-6.94048,-6.67078,9.37724,-26.6978,-23.482,-13.6968,-15.3541,-16.9901,-10.8973,-30.179,-14.5691,-17.6591,-8.3595,-99.7391,419,838,1012,1979,2422,3057,3940,4421,7187,9952,10085,10472,10708,10807,12774,14256,17160,17331,17743,18510,19030,19608,20199,23273,23347,24393,24999,28892,32268,44860
127,2816,620,42429,12685.3,10078.7,14.8265,20.9826,-22.9176,0.828456,-9.49479,-3.76342,4.99984,-11.2456,-6.528,-8.24869,9.0426,-26.9277,-23.1931,-11.6107,-15.7198,-17.1836,-12.6622,-28.2236,-13.4758,-16.1968,-6.5845,-98.4827,620,1350,1534,2084,3813,4521,4769,5096,6816,7235,7633,8609,8705,8997,9531,10239,11300,12070,13107,14021,14477,15573,15868,19472,20613,21386,23023,31486,34183,42429
128,2838,1487,53870,21218.9,17137.2,13.0818,19.1047,-22.4776,1.59555,-10.7681,-4.1038,3.22749,-10.6773,-7.55254,-7.85488,10.6697,-29.5495,-23.507,-13.8576,-17.8268,-16.083,-14.0132,-29.8727,-13.787,-16.8583,-7.75362,-99.5094,1487,2924,3014,3369,3466,4391,6070,6101,6304,7716,7946,10674,10681,11092,16211,18733,19232,24800,25023,25809,31077,31380,32346,38677,38728,44460,47372,51704,51909,53870
129,2860,49,98596,21435.1,22418.6,15.2419,19.1976,-21.4789,1.65222,-9.67386,-2.97291,0.948371,-12.1593,-8.02647,-4.69163,9.91272,-29.5123,-22.7346,-14.5209,-16.36,-13.6469,-14.6172,-28.8963,-12.7362,-17.5636,-7.96318,-100.94,49,267,1354,1961,2852,3961,5181,6288,6582,6937,7591,8528,10040,10069,14443,15732,15896,21233,22682,23362,27986,29283,31701,33774,33857,34314,41616,62473,64446,98596
130,2882,512,68250,22258,17035,12.973,17.8966,-21.993,0.857008,-6.61652,-2.14912,-1.75801,-12.9893,-7.36244,-6.55996,7.64028,-28.6624,-21.7593,-16.159,-15.4779,-14.2934,-13.8008,-31.4446,-13.4776,-18.3591,-8.69762,-102.541,512,1956,3068,5085,5472,7726,8150,8677,9577,10467,10735,11278,14138,14664,15137,21132,21519,24099,24873,29805,30087,31446,33655,34189,35215,38576,46736,49480,52037,68250
131,2904,630,78227,23213.2,23696.6,9.94588,17.7993,-23.1345,1.92162,-5.50673,-3.22503,0.639785,-12.3924,-4.20571,-9.29691,7.70609,-27.7447,-21.7088,-16.8431,-15.2842,-13.3929,-14.5203,-30.0809,-13.0841,-18.8039,-12.9257,-103.045,630,856,2091,3080,3820,4224,4311,4962,6339,8384,8656,8787,9591,11120,13215,14596,15699,19771,19979,22023,28770,30406,35064,37572,37959,55473,61636,71547,77607,78227
132,2926,175,179449,32665.8,40614.2,9.7648,19.1683,-22.7653,2.41748,-7.54281,-2.49374,4.16012,-12.6452,-5.58525,-9.06843,9.21301,-28.7797,-21.3186,-17.8431,-14.888,-12.049,-13.1922,-27.0395,-10.697,-18.6484,-11.3267,-104.598,175,543,813,2321,2644,3313,7314,10767,10935,12989,13214,15873,17746,18922,19609,20049,21071,22379,26115,27761,29534,30718,39960,43919,44946,47206,74572,110888,124229,179449
133,2948,96,122737,22474.9,26044.2,12.3532,19.5526,-22.4098,0.196261,-5.45949,-1.82551,4.10093,-12.0168,-0.758378,-10.008,10.1962,-28.135,-22.2712,-17.8206,-15.396,-12.543,-11.6498,-25.6496,-9.41778,-19.0944,-12.5836,-105.95,96,206,1597,2451,3433,3655,3678,5009,9027,9069,9119,10108,10843,12585,14321,15945,16447,19304,20463,23811,24636,25339,28646,29210,29613,35596,51796,63079,72428,122737
134,2970,428,179872,26058.6,36199.9,11.391,19.7772,-23.5738,0.651132,-5.35342,-0.267826,4.66507,-13.9041,0.34387,-10.7723,10.6215,-28.2725,-23.3726,-17.966,-15.2434,-13.3396,-13.1164,-25.0063,-11.5863,-18.5634,-12.9905,-104.724,428,1563,1907,2764,3229,3290,4437,4910,6979,7089,7272,8267,10167,10830,11931,12546,14449,19869,20566,21090,22100,28686,33284,38017,45127,54025,54832,63547,88684,179872
135,2992,799,88305,23621.8,19762,13.093,19.8652,-22.5611,0.827434,-4.95124,-3.10099,1.17795,-13.8911,0.446152,-10.0447,10.0754,-29.3357,-19.597,-16.1165,-17.1703,-13.2445,-15.7705,-25.3907,-10.8607,-17.6107,-14.1748,-105.729,799,3158,5171,5857,6314,6374,9130,9397,10109,12159,13285,14399,16581,16935,18830,20243,20285,23222,24095,27175,28697,29631,31503,31899,32884,37213,38694,57592,68719,88305
136,3014,557,135597,36295.9,33202.6,12.9037,21.8202,-23.615,-2.73004,-6.96817,-5.8693,0.97205,-13.9853,3.31489,-11.3554,12.0005,-28.1704,-18.6215,-15.5717,-15.2573,-15.4235,-19.25,-23.0573,-8.64166,-19.8767,-14.5116,-103.258,557,1683,2042,2924,3954,7399,9188,9653,14366,14675,15134,15904,26402,26615,29184,29957,31696,33601,37021,39946,43898,49660,50858,56025,60432,68047,73246,93499,105713,135597
137,3036,814,91622,25975.5,25235.1,12.5403,19.7797,-21.1353,-3.82933,-8.2257,-4.52135,-1.32674,-12.8597,2.16609,-10.4609,12.1115,-29.4183,-15.5143,-16.1109,-12.4312,-15.1247,-17.3414,-22.8557,-10.041,-18.1114,-14.8311,-99.6127,814,874,1025,2609,2733,3589,4534,5875,9063,10660,11209,12100,12658,15046,16166,16446,20773,21392,21945,29427,29569,38044,39524,40005,52653,53056,70190,72727,72936,91622
138,3058,79,136090,33114.4,36449,10.4901,19.1731,-24.4764,-1.70117,-7.53983,-4.77515,-2.43044,-13.1097,2.86638,-11.2258,11.5832,-29.6488,-15.8353,-14.8703,-12.9291,-15.9414,-17.5645,-24.863,-11.4462,-17.8588,-14.2444,-101.026,79,2577,2654,5663,7823,8000,8303,10554,11249,12253,12782,13799,14399,15345,17498,18651,19233,19711,20583,31096,34319,40897,41792,48186,49397,79963,83636,103801,123100,136090
139,3080,183,86133,27538.8,24744.3,10.852,16.9265,-25.1369,-1.58816,-7.27925,-3.32237,-3.39332,-14.6377,3.24229,-11.9236,11.9409,-29.6182,-14.9426,-16.8803,-12.1394,-15.7648,-17.0535,-25.9685,-13.7466,-18.0664,-13.8193,-100.417,183,806,1257,2148,3780,3809,5277,5450,6829,8175,9131,10418,11791,20617,21444,22956,24079,26998,27633,28082,41234,46093,49982,55457,56524,57944,58345,66385,67203,86133
140,3102,726,70157,23298,18336.4,11.145,15.7408,-24.4822,-3.012,-6.90245,-2.6827,-2.27947,-13.7652,2.16241,-12.5371,10.5692,-28.4265,-15.7706,-18.0318,-12.7129,-15.1314,-15.7299,-28.0833,-17.4384,-18.7994,-13.4562,-101.503,726,899,3536,5749,7944,8663,9134,9981,10033,11398,11769,11969,13183,14790,15693,15827,18064,23840,24615,27446,27836,31144,36343,41678,42981,43238,52427,52932,54944,70157
141,3124,592,145835,44238.8,35384.5,11.1504,16.9176,-22.5833,-2.92568,-8.0253,-1.17898,-1.75728,-11.1255,0.837796,-13.5965,12.1098,-28.394,-15.6946,-20.9927,-14.8903,-14.9248,-16.7453,-25.0028,-12.7889,-18.7089,-14.3172,-102.915,592,2015,2103,2188,5176,5984,13087,15043,21528,26918,30372,33057,34531,38647,41891,42949,43621,43973,44407,45042,49560,53123,53634,69874,83414,86109,93650,97767,101074,145835
142,3146,213,213789,50186.2,52950.9,9.83531,16.8961,-21.4399,-1.84446,-7.78982,-2.353,-2.29362,-10.6589,1.66616,-13.5772,10.7397,-26.0072,-14.3115,-20.5372,-14.4676,-17.0276,-14.9684,-23.4377,-12.5948,-19.3567,-12.7498,-102.097,213,1505,2536,3152,6289,6577,13061,14726,20103,26021,29091,32140,32749,33267,33441,36382,39008,41392,41668,41684,48684,61794,70097,73996,82617,86563,91120,109150,212772,213789
143,3168,1899,137223,42010,33598.5,10.0944,15.8153,-21.2841,0.490455,-9.77067,-5.08648,0.847606,-11.6426,0.392294,-10.5067,11.4262,-26.2984,-13.9855,-19.7015,-14.582,-17.824,-17.7021,-22.294,-13.2265,-19.5858,-15.2134,-99.5715,1899,2894,6536,9009,10948,11719,12037,14201,14503,16843,17655,22423,31658,31718,33496,43528,46368,46964,47805,49616,52863,53351,53395,57128,73859,74139,79376,93236,113910,137223
144,3190,900,180075,48629.2,51371.5,11.9918,18.4608,-20.6816,-0.403335,-9.40412,-5.09572,0.127343,-12.2085,4.63752,-11.023,11.6284,-26.8447,-12.9925,-20.2937,-15.1731,-16.4688,-16.3816,-23.5059,-14.3097,-20.6611,-11.894,-100.17,900,2161,3451,4489,6551,7283,8340,9772,10804,12285,12355,12816,23299,26122,26763,30226,36260,40161,40634,47718,54250,57156,65868,81997,112723,125254,130270,137817,151076,180075
145,3212,387,358767,53990.9,66071.9,11.3311,18.7645,-19.5402,1.19395,-9.87034,-4.8928,-0.138473,-10.7321,1.92891,-11.6955,11.6089,-27.1456,-13.1014,-20.3519,-17.59,-14.9704,-16.9904,-22.0575,-14.0165,-21.1985,-13.3225,-100.27,387,4261,7932,14494,16535,16859,18101,19355,19459,20077,28680,29756,31545,36763,36765,39050,40317,41222,41914,42521,43143,57868,61950,72789,87125,95740,103621,104956,127776,358767
146,3234,1464,123857,32058.3,27178.5,11.9379,20.3621,-19.5371,-0.225352,-8.17752,-7.25171,-0.0972145,-12.3582,0.188414,-8.2075,13.37,-27.6542,-14.3066,-19.8192,-18.0639,-15.9625,-17.8131,-21.207,-13.1479,-20.3755,-13.3348,-101.641,1464,3386,5067,5149,5392,7264,7708,8172,10691,19355,23543,24186,25062,25397,26537,26636,27842,31550,33260,34570,37109,39564,39603,43931,50078,55181,65423,76526,78246,123857
147,3256,3814,247279,46747.1,51763.2,12.3615,20.7309,-18.2349,0.745551,-8.61249,-4.64462,-0.515387,-12.7421,2.88994,-10.7789,12.9647,-26.7745,-15.1255,-21.5873,-18.2014,-15.6093,-17.9756,-23.0391,-11.8874,-19.358,-12.8305,-100.636,3814,9001,10269,10539,11258,12055,13189,13698,15049,20533,23747,27749,28715,29476,30317,31054,33487,33764,36073,38808,39600,40615,56792,60199,76365,77083,89267,121351,161266,247279
148,3278,1225,178657,40532.7,41243.2,13.5491,21.1808,-17.2358,-0.174264,-7.90952,-5.14234,1.62069,-8.54145,3.94022,-9.19037,12.1045,-26.4988,-14.0041,-21.2846,-18.3186,-16.1657,-17.5801,-24.0185,-11.2182,-18.8147,-14.94,-99.818,1225,2538,4131,6134,6367,7992,8678,9744,14346,14635,19275,19847,19969,20849,23519,27839,29795,36243,36660,43595,44730,47389,55260,61026,71335,80556,102631,108488,112528,178657
149,3300,1788,141299,47540.3,39280.6,13.3051,19.3688,-17.5966,1.11458,-10.4141,-6.74233,-0.769405,-5.70318,5.41418,-10.2634,13.2322,-26.6839,-13.8188,-22.9572,-19.8111,-16.3284,-17.7333,-25.6257,-10.1461,-17.5062,-13.5239,-99.7404,1788,1925,6632,8530,8645,12163,13445,15194,15768,19499,23056,24026,27867,34380,35779,38451,41547,44645,48672,49987,52213,72570,80583,85798,86782,102479,104904,113102,114480,141299
150,3322,108,120540,28472.3,35612.4,12.6676,20.0347,-16.7944,2.52675,-7.01303,-4.87358,-3.00897,-7.46467,5.22385,-7.68304,12.5778,-24.8655,-12.254,-20.9289,-20.6379,-17.5353,-18.2467,-26.0385,-11.9111,-17.9829,-15.4074,-98.1456,108,556,578,2342,2545,2857,2862,3802,4796,5006,5509,5621,7869,9275,11621,12179,12191,12392,20082,27841,29600,37951,42830,47853,63223,70212,84757,87891,119280,120540
151,3344,1671,242006,43363.4,54958.4,10.9311,19.7397,-17.0704,5.61477,-7.44928,-5.05687,-0.655994,-7.68823,3.73193,-7.85211,13.0532,-24.7666,-12.7449,-21.4061,-19.9754,-15.2428,-18.249,-27.0291,-8.92754,-18.0181,-14.9881,-98.9678,1671,2397,5589,6191,7279,8406,9030,9274,10723,13074,14011,14825,14896,18491,21034,23129,24622,28059,38034,46314,49897,50282,50409,59627,61932,62802,92137,135946,178815,242006
152,3366,2144,296260,72800.3,76453.5,13.8553,19.6279,-17.1749,7.03191,-5.80848,-4.9091,3.09324,-8.41891,4.85632,-8.98413,13.2952,-25.2064,-12.5681,-19.7368,-21.0816,-17.2362,-19.1815,-24.455,-10.001,-18.3891,-13.2471,-99.9442,2144,2854,7922,8071,8764,11188,13370,19201,25937,26320,29742,33000,33750,51016,51438,56651,57232,60276,62154,63149,76330,80779,80822,82108,134269,169789,174156,209450,255868,296260
153,3388,2189,149560,44825.9,40007.6,12.435,18.3034,-17.5912,7.78769,-7.54585,-5.05632,3.74276,-6.36891,3.24323,-11.4414,13.5338,-23.6524,-18.8678,-19.8901,-22.3331,-17.9108,-18.9429,-24.1706,-9.43181,-17.9359,-14.6232,-101.375,2189,2644,4258,8921,9220,9235,10131,11444,11475,17658,19450,20927,23787,30399,31072,31365,33398,42077,44539,53028,56923,68563,69316,79794,83687,86278,91655,109805,131978,149560
154,3410,626,101409,26675.8,26864.8,9.89605,19.3883,-18.2651,7.36059,-6.50482,-5.87842,3.02315,-6.43536,3.84453,-11.8019,12.4549,-22.3292,-18.1968,-18.0234,-23.8887,-15.4351,-20.2731,-22.0713,-10.7912,-18.1247,-15.426,-102.068,626,2375,2555,5992,6106,7435,7506,7780,8004,11496,11757,13492,13521,15197,15352,17935,19156,20676,21760,26897,30056,31160,32644,37452,39598,49307,72968,76957,93106,101409
155,3432,331,49432,15108,12431.5,10.4509,18.6141,-17.429,6.19986,-8.24466,-9.71622,2.48414,-8.20969,3.87949,-13.3742,12.815,-20.875,-18.8028,-19.1571,-24.2151,-14.5189,-20.0859,-23.6909,-11.3721,-15.201,-16.6588,-99.7347,331,446,479,2358,2743,3135,4781,5377,5813,8266,8548,9994,11436,12105,12220,12241,12563,14693,17225,18156,18434,19072,21261,22151,23743,27235,31445,36456,41102,49432
156,3454,1644,81808,30586.1,23900,11.2248,20.332,-17.6566,6.75935,-9.12876,-7.25571,0.629687,-8.06412,3.17134,-12.5832,13.6401,-21.292,-20.7813,-19.2989,-22.4312,-13.947,-18.5376,-22.8314,-10.9931,-19.3854,-16.7918,-100.377,1644,2815,5810,5831,5993,6471,6988,8090,11889,12988,13174,17909,19263,20948,21144,22191,22925,36221,40446,41468,46540,48292,50636,51773,53153,56343,62153,63065,79613,81808
157,3476,246,206304,35944,43924.3,12.688,20.6193,-17.3953,6.92609,-8.56715,-7.72409,0.584481,-8.97018,3.58306,-13.5521,11.7072,-21.6159,-20.7622,-17.3438,-22.2548,-14.9846,-17.3742,-22.2948,-10.028,-19.4733,-16.5405,-101.178,246,1348,1429,2628,2896,2919,5819,7471,8061,8328,9608,9622,9708,18118,18494,23041,27467,31509,33247,34296,46060,49798,50245,51881,55335,74315,86055,91986,110085,206304
158,3498,1819,98592,32270.9,25907,12.915,18.9883,-16.5676,2.59666,-9.08803,-8.93663,1.01173,-8.44389,4.25761,-12.2595,12.6635,-22.4169,-20.5525,-16.7363,-24.4415,-14.9476,-20.9938,-22.4724,-12.4904,-19.3105,-16.3713,-100.681,1819,2072,2450,4297,6428,10668,13030,13371,13845,14238,14298,16388,17983,25750,26892,27304,29281,30259,32001,33232,35820,46161,48503,54288,62666,64744,72452,74559,74736,98592
159,3520,778,71011,21724.5,20442.1,13.7465,19.6169,-17.9651,1.01355,-8.05718,-8.91684,-0.0914753,-9.23642,3.57775,-11.6152,12.9412,-20.7989,-20.1844,-16.8589,-25.0895,-17.5615,-21.1185,-22.4316,-11.9065,-17.3704,-18.0447,-99.7167,778,2540,2955,3351,5472,6094,6122,6712,6783,7299,8973,9037,11148,12600,15623,16733,17303,18117,19499,21634,22120,24032,33243,34994,35872,47174,48589,66274,69654,71011
160,3542,439,74493,21692.6,22297.3,15.961,19.0775,-18.8622,1.54993,-9.00683,-10.4348,-0.419898,-8.5844,4.21193,-10.4207,12.9633,-22.4405,-17.0682,-16.4449,-23.1309,-23.8104,-22.7275,-23.7375,-11.0521,-17.064,-17.2044,-99.8169,439,989,1974,2380,3239,3353,4708,5395,5946,6012,6316,7553,7947,7978,12801,13452,15143,16094,16898,17791,20641,34311,35002,44334,53091,55145,56715,56805,63832,74493
161,3564,1473,52763,19197.5,15631.6,16.9472,17.6861,-17.3917,-0.00789478,-6.82209,-10.5548,-2.19621,-8.12963,3.56346,-10.1266,12.3591,-23.7476,-16.2845,-15.4774,-23.7702,-23.0062,-23.6963,-24.0659,-10.8873,-15.7388,-17.1003,-101.353,1473,1569,3091,3727,3931,4589,4935,5435,5842,5866,8661,10149,11111,11806,16214,17023,18466,19659,21776,23402,25631,26563,28348,29675,33580,39777,40931,48657,51276,52763
162,3586,523,79941,15600.2,17200.6,20.5743,19.4977,-17.978,1.23698,-6.97664,-13.0083,-0.175005,-12.1508,8.01393,-12.4516,12.0932,-23.9942,-15.1283,-18.2437,-19.4532,-24.7728,-22.0297,-21.6558,-9.69171,-16.2558,-18.8627,-102.339,523,713,1819,2045,2383,2790,3231,3912,4102,5182,6059,6485,6868,8522,9601,10530,10606,10732,13929,18856,19904,20854,20885,25380,26494,27863,29103,39327,49367,79941
163,3608,1038,159414,26750.4,38875.7,22.0792,19.1553,-18.9904,1.09228,-5.23552,-9.39328,-2.64245,-8.63856,7.68557,-14.7625,12.3511,-25.4699,-16.017,-19.4542,-17.4635,-25.6258,-19.9265,-20.0496,-13.1305,-17.8633,-20.5424,-103.188,1038,1047,1258,1772,2435,2943,3253,4156,4358,4509,5245,5352,5995,7381,8442,14349,14788,16490,16620,16862,20346,22525,30280,32441,46914,55093,84447,91745,121013,159414
164,3630,350,88774,23397.1,21064,21.2554,18.0291,-18.4897,1.91981,-6.67121,-8.90847,-2.32417,-9.42527,7.26286,-13.1479,13.3221,-28.1183,-16.6209,-18.9823,-17.4863,-26.9941,-19.1388,-21.7754,-13.3758,-16.6495,-17.3569,-102.461,350,1290,2653,4277,6221,7287,8555,8754,9840,10413,11945,12522,13210,13229,14495,14578,17487,20067,20635,23351,27107,33563,36755,37392,38934,45822,53780,55466,63160,88774
165,3652,2004,94990,26153.8,22979.9,21.9582,18.5021,-18.8728,1.80098,-5.91387,-6.69296,-0.570378,-10.7128,4.0335,-10.3458,12.6222,-28.5876,-14.6268,-19.1902,-16.7695,-27.2897,-20.2681,-20.2012,-12.2251,-16.8487,-17.6958,-103.164,2004,2081,2358,3492,3689,4155,4267,4770,8409,10943,16191,16774,19403,19487,21789,22070,23742,25154,26543,29275,32836,33817,34204,40711,46511,50524,52693,53919,77814,94990
166,3674,291,83458,28223.1,25442.1,20.4312,16.9672,-19.0375,3.98915,-5.33783,-7.35393,-3.34445,-9.77109,3.71448,-8.05301,13.5252,-27.2252,-14.5057,-20.0077,-16.6858,-26.7266,-20.0545,-21.1191,-14.2703,-19.2787,-14.3422,-101.4,291,539,1291,2218,2573,3038,3536,4498,7761,8330,10110,17301,18954,20447,21176,22458,25255,26210,27328,30034,36471,39950,50435,52945,53047,59173,71611,72580,73674,83458
167,3696,1234,304558,69312.7,71230,17.3336,15.9554,-18.763,1.90244,-6.18759,-5.59612,-5.29694,-6.97727,2.56097,-9.8538,11.9319,-27.0071,-16.0161,-19.8619,-17.2717,-24.9184,-19.8578,-20.2734,-9.3554,-19.8727,-11.9018,-105.599,1234,6886,13672,15467,15777,16643,18485,19579,23831,32626,36545,37303,38994,41247,41708,42898,52898,57835,62133,63320,65021,71989,74044,105034,107863,107874,187099,191988,224829,304558
168,3718,481,268433,48709.6,56281.5,18.7202,15.4544,-17.5163,2.88314,-6.0724,-5.47528,-3.01212,-6.67285,1.57164,-8.16719,12.3225,-28.3097,-16.4332,-21.8064,-17.5643,-25.1214,-18.6949,-19.3794,-9.85744,-23.3316,-11.8041,-103.475,481,1013,1339,5774,7006,9834,11481,11720,14631,17714,19450,21713,22239,24331,27055,29713,36116,38650,45244,47364,51821,57298,70164,71375,76243,85831,118153,130661,138441,268433
169,3740,5846,243743,72475.8,57183.4,21.0914,16.4437,-17.7228,4.59771,-6.09431,-3.95933,-0.754418,-7.02115,-0.603394,-8.92502,13.0846,-28.1705,-14.3533,-20.5125,-19.3031,-23.4288,-16.7062,-20.3276,-9.69461,-24.6963,-8.53938,-103.513,5846,6531,6863,10425,14418,16971,17932,23197,23970,24795,31571,46524,53724,59669,77346,77751,79605,81504,81586,83870,86101,87027,95798,118319,129545,141665,147147,150338,150494,243743
170,3762,8446,275079,105144,78544.9,19.724,17.079,-18.2452,6.01394,-7.16714,-4.13914,-2.75631,-7.52802,0.352813,-11.9307,11.013,-28.7264,-18.4609,-20.5913,-19.6284,-22.3872,-16.5472,-18.6137,-9.97714,-27.0718,-6.76677,-104.25,8446,9246,9648,14448,25035,27179,30131,31111,37686,37858,58737,61714,78346,81984,88146,93581,100512,107616,115143,151026,151141,155200,163219,171948,194613,200475,205184,223562,246310,275079
171,3784,1767,209373,62933.8,50100.6,18.3732,16.4886,-20.0442,7.12043,-5.14552,-3.89905,1.55954,-5.6436,-2.22582,-12.1296,9.76975,-28.4043,-17.9649,-19.6546,-20.5692,-21.8248,-15.0064,-16.8495,-12.1623,-27.8158,-7.01355,-105.118,1767,5654,7799,9429,10254,10942,23598,30751,36847,41687,44155,46588,47216,47575,51576,55068,57512,57846,62173,72857,75077,81171,88250,96508,96813,100343,102177,118638,198370,209373
172,3806,4223,755997,91413.1,143448,19.2384,16.9888,-19.9641,4.91374,-3.79072,-6.63688,1.2511,-4.54248,-1.1149,-10.2406,10.6895,-29.2945,-18.8791,-20.3576,-20.1337,-24.399,-15.3984,-18.7393,-10.345,-28.1392,-7.1894,-106.281,4223,7199,10762,18396,18452,23819,25763,26159,26336,26531,28291,38459,40959,41334,41575,48524,51737,60134,63687,65076,68670,73894,96183,110027,118955,146826,158846,217617,327961,755997
173,3828,132,387666,83858.4,94269.1,18.7821,16.7846,-18.3868,2.21115,-4.28588,-4.28903,-0.61458,-3.00347,-0.606146,-9.85214,11.5631,-31.0605,-17.8414,-20.9357,-21.1317,-23.589,-15.049,-17.5717,-9.73463,-28.3278,-5.55375,-106.331,132,1856,5207,13960,15909,16113,21195,23016,38660,41530,44379,46574,47242,48267,51812,57572,57767,61410,72428,76127,76719,95508,97181,114730,121357,145773,163910,194492,377259,387666
174,3850,188,192676,55162,55203.6,16.3011,18.2641,-18.4019,1.90538,-3.60038,-4.54003,-2.43037,-3.07882,-0.540769,-9.74917,11.8625,-29.6721,-19.4189,-21.3373,-22.2943,-21.8224,-15.509,-15.7809,-9.20245,-27.4807,-7.19287,-104.072,188,555,3618,4161,5836,7294,7498,8080,14699,16079,17002,21518,28557,30142,34785,36019,39788,45875,47272,47378,83239,90381,96371,97016,101443,122268,140832,142784,171507,192676
175,3872,5595,177903,67569,45602.6,17.4492,17.8311,-16.9291,4.06239,-4.94666,-3.18141,-2.56306,-2.25303,2.50045,-9.73723,11.8492,-29.9821,-20.0316,-23.2924,-22.3943,-23.1949,-16.2138,-16.4397,-9.40883,-31.4172,-6.41232,-105.833,5595,6305,12598,18937,22079,27861,30479,32697,33568,42004,43561,48837,49686,56396,57293,58296,63968,66888,67474,75049,81092,83277,94775,99455,114849,124095,129845,147775,154432,177903
176,3894,983,524686,108814,116847,17.3607,18.8476,-16.8803,2.84762,-5.46626,-3.96062,-2.34815,-4.565,0.803658,-9.31116,9.06728,-31.2071,-19.1779,-22.2041,-22.8658,-21.6743,-15.9479,-19.3995,-10.7436,-30.1616,-6.85204,-107.067,983,8229,13252,16292,16332,16878,17982,20989,23517,31828,47520,52346,55647,55872,62272,62385,66096,77221,112124,117285,119387,126501,165989,174506,229708,242031,260031,262063,284478,524686
177,3916,3029,294460,95137.5,80800.1,16.4608,18.971,-17.2564,2.8755,-4.25406,-2.54701,-4.7838,-3.22187,-0.363693,-9.71674,8.99731,-30.1761,-19.8299,-24.0055,-23.0037,-21.5285,-13.7939,-21.4519,-11.1651,-28.6155,-4.02011,-109.014,3029,14899,16791,17041,17934,20215,20761,23532,25058,33330,39609,54818,58223,65481,70011,77893,80143,92331,100791,113691,121024,132691,135995,161154,179547,197019,201175,206966,278513,294460
178,3938,5128,278875,69964,70997.7,13.3189,17.8793,-17.219,3.65501,-5.42814,-3.29523,-3.60013,-5.82749,0.816845,-8.33985,6.69726,-29.4997,-19.8706,-21.8977,-23.0479,-19.4411,-15.7408,-20.6393,-10.4524,-27.1931,-2.08555,-107.626,5128,6064,7260,8075,9082,12260,16899,19273,21076,23849,27897,30718,33573,34976,39816,40651,58154,58180,58859,75426,80920,87501,94374,102728,120588,148623,185063,199350,213682,278875
179,3960,1574,312242,79822.5,68328.7,12.3946,17.351,-16.7815,1.0904,-6.84553,-3.40584,-3.45509,-4.95977,2.19944,-7.63247,7.12345,-28.4481,-20.8995,-19.7512,-22.9942,-19.0231,-15.3108,-22.9001,-9.93704,-25.264,-4.53689,-108.754,1574,2773,7229,13525,16136,18624,20025,23986,24273,40593,46330,54184,54416,56568,59998,60336,86558,92497,92767,93332,96871,100460,114560,127955,128095,137047,139217,175965,196538,312242
180,3982,8252,292325,69538.8,63597.7,11.2318,17.3354,-17.7985,6.19528,-4.27134,-1.18157,-4.79592,-5.5105,0.934555,-5.09638,7.81797,-29.6757,-22.4718,-19.8814,-24.1459,-18.8761,-17.0884,-23.3601,-15.4856,-27.5405,-3.90691,-108.173,8252,8411,16311,20747,23000,23299,24397,27883,28531,31980,34217,35370,44950,46529,48601,52001,55073,57276,57730,62477,65477,70267,83740,108622,116562,128987,156624,167662,188863,292325
181,4004,390,109222,32995.3,30653.5,10.4764,17.2397,-17.9141,7.11775,-5.03756,-0.500357,-4.83557,-5.91552,2.96122,-4.57758,9.40023,-30.4393,-23.8247,-19.0923,-25.8315,-18.0016,-16.7178,-22.6754,-17.0985,-23.8316,-6.0478,-111.788,390,1374,3815,5090,5626,6431,7596,8678,8724,10694,11178,14585,15405,15969,19352,22466,24707,27732,31885,41783,43544,54429,58705,59833,60337,64023,75048,88344,92894,109222
182,4026,699,193687,34743.6,45050.8,9.88427,17.6697,-18.2207,7.21749,-5.4086,-1.28949,-5.31084,-7.01881,1.90101,-6.06941,9.52085,-29.8289,-23.0179,-19.0618,-24.2049,-18.045,-18.1252,-23.6777,-17.8478,-22.6995,-5.11828,-110.933,699,1476,3185,4110,5940,6187,7449,9715,11189,12879,13152,13373,13894,13917,16463,19233,22225,22856,31903,32139,33768,38173,40649,50168,51378,62171,63750,74151,172429,193687
