generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
295,6512,619,395346,80033.3,76468.4,-79.3325,21.2849,-19.7556,-4.34113,-7.14325,-3.95116,-8.94266,-0.924533,-5.27176,-10.5896,20.6832,-44.2985,-22.1156,-29.987,-26.0267,-27.0588,-32.4079,-36.2101,-29.3999,-35.8076,-14.0296,-156.852,619,9360,12793,13209,21711,26750,27712,30104,33431,40651,44410,46149,52764,56805,61587,65348,65719,67875,68304,68638,88770,104734,116577,134902,136119,138499,149904,151847,170363,395346
296,6534,1740,525472,82050.5,108049,-79.2054,19.4049,-19.9425,-3.16079,-8.03321,-4.30689,-9.58828,1.01398,-4.9153,-12.7749,21.3559,-41.9958,-22.1511,-29.4859,-25.2056,-25.953,-26.1571,-37.8715,-31.715,-36.5733,-12.385,-159.159,1740,5195,10236,12174,14009,18850,31510,33487,35043,37992,41478,41492,45829,47911,55302,55573,61027,64171,64591,64675,67121,69780,80821,85609,99787,100317,113997,232106,344219,525472
297,6556,1972,282052,73478.8,70391.3,-80.5595,18.9159,-17.367,-1.51591,-8.58159,-6.12493,-7.97755,-0.0346899,-7.85704,-13.7837,20.8357,-42.0482,-21.294,-31.9834,-23.2484,-26.5293,-27.5392,-37.3752,-32.0838,-36.9519,-11.8392,-159.015,1972,7837,8790,9584,12272,22712,26142,26914,30419,31955,36523,41984,42737,45610,51015,52914,57901,58455,59729,69942,73516,78064,80120,129660,133338,136148,159985,182652,253421,282052
298,6578,1858,344692,83141.9,94680.6,-79.1069,17.2947,-17.3896,-3.25735,-7.03368,-5.45715,-8.46107,-0.188613,-10.9032,-15.0784,21.4291,-43.9943,-18.8895,-29.4348,-23.3816,-28.0448,-27.5234,-37.8072,-31.5477,-39.1832,-9.33843,-157.292,1858,2806,7253,8531,9612,9799,10536,15571,17494,18108,23968,27789,28234,34140,43686,49279,54868,65350,70447,76750,82555,98434,100741,115353,207459,208615,223356,247718,289255,344692
299,6600,8820,272877,64726.4,62971.7,-76.6684,16.4223,-17.3592,-3.05214,-6.11407,-4.3312,-6.1119,0.753125,-7.63316,-19.5853,19.9911,-43.1792,-20.7938,-28.6729,-24.1776,-27.0282,-27.9682,-37.5896,-30.7503,-43.1397,-9.81195,-157.801,8820,9816,15090,15470,17818,18513,21020,22053,28491,32454,32511,33733,37311,38806,39026,40274,47164,47173,49612,56684,60431,61829,79130,111605,119691,125335,136980,140881,221193,272877
300,6622,2607,252912,66133.2,59561.1,-77.7297,16.7452,-18.4935,-6.94288,-5.93324,-2.2778,-5.08079,-1.73704,-5.50096,-20.1421,22.6181,-45.1322,-20.5647,-29.7489,-23.0211,-27.8903,-27.4783,-38.883,-30.9252,-47.7045,-9.34122,-155.903,2607,2698,3356,5352,11092,11502,17416,26585,29208,29578,29792,30878,50057,50633,51161,51967,52958,62973,63596,69769,75074,80466,92782,98368,118420,132457,147057,162418,170863,252912
301,6644,618,296687,77925.4,76664.4,-79.1761,18.7267,-17.6259,-4.18887,-4.4569,-1.24524,-4.48902,-2.57215,-3.22635,-21.0893,19.7824,-43.6216,-20.4235,-31.5128,-24.6061,-27.383,-27.9812,-39.9431,-28.3765,-46.921,-8.84169,-157.04,618,1806,8782,12272,15578,15831,16798,16865,17018,20223,21499,26383,30594,39180,40938,58271,66906,69315,83107,92854,114573,116218,123958,129225,134898,144329,172634,217050,233352,296687
302,6666,1585,212498,64710.2,50485.2,-78.9914,17.5166,-16.625,-3.84398,-3.20792,0.456355,-5.81357,-1.04697,-1.72672,-21.1339,17.9941,-42.9227,-21.049,-31.4751,-25.9057,-27.9068,-26.6311,-39.2365,-30.0933,-41.7734,-10.1138,-156.941,1585,3210,9264,9482,12556,18028,22029,30310,33852,34875,37349,41032,42472,47116,54567,56248,56666,59698,60610,79465,81902,86684,87567,104761,114706,122620,136996,138323,144835,212498
303,6688,315,203079,73194.6,56298.5,-79.9794,16.0687,-13.4088,-4.84333,-2.86772,-0.3866,-9.32503,-0.0781414,-3.09636,-20.72,17.1333,-43.7438,-21.1402,-30.0431,-24.5898,-28.5749,-27.0287,-38.8231,-29.534,-40.6268,-10.3357,-155.641,315,6304,12184,13478,15130,18989,20321,30190,30591,32414,35604,40574,43650,47255,47594,57135,64631,77904,84580,102687,107127,114733,120585,127275,127871,141431,143769,152744,175694,203079
304,6710,2407,282205,60969,70061.7,-80.0542,16.8695,-14.4385,-5.71422,-2.70713,0.640371,-10.7262,1.20033,-3.58675,-20.984,17.7294,-42.4618,-23.0638,-31.0509,-22.5001,-29.1944,-25.5724,-38.7875,-28.8289,-41.4652,-8.89892,-153.6,2407,2739,3485,3882,7662,9307,11733,14625,16943,23923,24283,24742,26789,28720,30173,38986,41567,43021,50803,51346,60313,72798,73779,83759,102569,126532,158216,182149,229614,282205
305,6732,1788,283015,78937.9,77238.7,-79.1309,15.8054,-14.0812,-5.59642,-3.50436,0.723061,-11.0315,0.108099,-2.4761,-20.3922,18.9039,-39.9804,-19.7095,-32.8934,-22.2612,-30.3183,-27.8989,-39.4678,-27.5032,-40.4747,-7.11376,-151.753,1788,3631,7285,13165,19856,20088,28893,31697,33035,37725,38051,42777,42952,43346,47374,47901,50695,56029,69762,69833,69948,96862,106258,113964,131294,163673,197086,228180,271974,283015
306,6754,5360,237783,81598,60055.3,-80.2467,13.0228,-11.9743,-5.9822,-5.27245,-0.267167,-9.04883,1.18786,-4.15568,-18.1982,17.0031,-37.9373,-20.9316,-31.9062,-20.6387,-31.9281,-27.8849,-36.7363,-28.442,-40.4118,-6.65828,-152.704,5360,7255,10203,13163,16988,18019,20096,26412,47657,49237,55211,65528,72779,74789,76986,77236,78326,82001,84646,90303,92671,99003,104553,114992,122079,152057,172613,180904,199089,237783
307,6776,769,187555,65907.5,61840.3,-80.6616,11.211,-12.2413,-4.52956,-5.67142,-0.799257,-9.07922,0.0953121,-5.67158,-19.2603,16.4382,-37.9456,-19.4863,-32.5017,-20.9536,-30.7145,-29.0461,-38.2419,-28.5241,-39.7814,-6.57097,-151.735,769,2282,3434,4563,6409,7861,14650,14935,15608,15719,17585,18914,19296,31305,37322,52559,53402,67367,75403,102353,104239,105964,113945,116310,124664,135800,171374,172966,182671,187555
308,6798,11945,306999,96036.2,89236.6,-82.1013,11.7217,-14.0358,-1.6034,-5.16635,-1.88037,-9.33026,-0.682971,-4.37448,-18.0696,16.2383,-37.7711,-16.1097,-32.3904,-23.5956,-34.1908,-30.2502,-38.1945,-27.0583,-39.4275,-5.76973,-153.101,11945,12866,14239,14712,17746,21322,22127,23210,24783,25219,26533,29524,32113,44449,51914,55405,60691,92124,98071,102477,135223,164488,183471,199266,206576,209558,211875,224787,257374,306999
309,6820,2183,378346,90769.9,90899.4,-82.8031,12.1616,-14.704,-2.02609,-5.05565,-1.78967,-9.73909,-0.614316,-2.74371,-17.6041,17.1825,-37.748,-17.9228,-34.2929,-23.5807,-34.5917,-28.05,-38.5523,-28.4701,-39.5537,-1.37091,-154.859,2183,13473,15318,15726,16601,18565,19294,33148,35509,37358,40822,42439,43437,46687,51384,62655,65250,70777,113500,118516,123741,127917,130022,139484,144088,148149,154122,154730,359856,378346
310,6842,499,410570,109647,104607,-82.5962,14.9076,-17.3536,-0.626557,-5.84127,-1.20803,-10.9044,1.09624,-1.78454,-17.9487,18.3348,-43.3388,-16.3904,-34.0341,-24.4628,-34.4078,-29.4839,-36.2034,-29.5281,-38.9567,-1.69131,-155.557,499,3403,3470,4750,7113,8218,11905,12006,24462,26752,28019,78320,80314,89896,90424,90838,95734,101133,136469,138532,139037,146529,154647,155849,197793,225829,231841,260982,334071,410570
311,6864,1582,691869,165176,160233,-82.8599,14.5137,-16.8637,-1.02209,-3.85706,-2.13,-10.7492,-1.31211,-0.805591,-19.3512,18.733,-41.8627,-18.5382,-31.9604,-25.5587,-35.6223,-30.0521,-34.4673,-28.1416,-39.2323,-1.5767,-155.849,1582,1594,6489,12949,22486,24917,36287,37916,38272,42142,56052,106115,119257,120768,130018,153907,162100,168071,185112,190328,194303,222369,224273,269295,269696,272561,279889,372070,542586,691869
312,6886,1564,373312,92284.6,94612.4,-82.6512,13.9118,-18.3778,-2.77981,-2.94892,-2.25546,-10.4288,-1.34595,-1.60948,-18.724,18.823,-41.0866,-19.7626,-33.1253,-26.3452,-34.5457,-30.3903,-31.8016,-29.5905,-40.5561,-2.88712,-156.076,1564,2645,6395,8517,8687,8754,14971,20987,21924,24017,33560,36097,36399,46579,63336,71677,72971,74971,95914,112397,121437,126597,140437,148608,160298,180672,193773,276863,284179,373312
313,6908,5914,246610,107802,72412.7,-83.8578,13.7391,-18.9356,-2.4599,-2.10568,-3.00995,-8.69436,-1.43434,-0.264422,-19.2163,17.8112,-42.5927,-20.8645,-33.1582,-28.3838,-34.4519,-29.6242,-31.8906,-27.8889,-40.3464,-0.496437,-157.522,5914,6188,13258,32037,37368,38610,45383,48352,50597,50633,50907,55537,59689,70278,89794,116263,120765,137643,143008,148691,154165,159864,165339,170025,171633,193726,208443,215671,227679,246610
314,6930,1142,684694,84588.2,122875,-84.5257,13.5876,-18.5062,-4.25146,0.74619,-1.60959,-10.1688,-3.44829,-1.47664,-18.0214,19.5956,-45.2158,-21.392,-33.864,-28.5837,-34.1994,-31.6011,-32.0268,-29.212,-40.1101,-0.0805104,-156.746,1142,5003,6056,9235,15554,25000,25564,27672,29433,32588,39878,50146,53120,53459,55606,60838,61417,62642,64358,74746,83454,92578,93919,102302,104333,134490,137578,152344,198496,684694
315,6952,3313,417563,97336.6,101291,-82.3998,11.6361,-14.4036,-3.26762,1.31165,-3.58992,-8.28922,-4.91335,-0.72182,-17.1954,16.9891,-45.2717,-22.8144,-32.6525,-28.8482,-32.6737,-31.8101,-30.2243,-32.5358,-37.3811,-1.1658,-156.184,3313,5888,6411,6523,7192,8054,8319,26290,28563,30338,33397,39355,39908,49002,56467,81406,89916,93963,100684,105678,120254,129396,138000,152613,169490,187930,217793,235450,330942,417563
316,6974,6952,293753,76000.6,80382.3,-83.6902,10.9426,-13.2049,-3.58478,0.937103,-1.68928,-7.48913,-4.90917,-3.30602,-17.8007,19.7985,-46.031,-21.032,-34.0106,-28.3371,-32.8154,-29.6949,-32.154,-31.5642,-35.8556,-0.828282,-157.443,6952,7545,13124,16182,16853,17695,19333,19569,19798,23348,27072,28325,30166,33433,34219,42023,43949,55354,56450,58489,79270,79283,81999,153979,184195,189113,204335,209309,234902,293753
317,6996,3670,345026,84113.3,88422.8,-85.2605,10.5456,-12.7526,-4.04238,-1.71233,-1.33702,-6.25537,-4.64464,-3.71321,-18.0974,18.9999,-46.6829,-21.3182,-36.0148,-28.6549,-36.3281,-33.4693,-31.528,-30.4568,-34.7048,-4.61455,-159.176,3670,5024,6067,6458,8166,11618,14115,15960,16591,21381,26011,29269,37665,42869,55835,70777,80231,82178,83217,85913,104169,113827,123267,130970,134960,155834,159893,251562,300875,345026
318,7018,934,271229,85259.4,77186.6,-89.3583,12.1234,-13.7802,-4.95164,-1.63423,-1.3804,-4.73421,-5.20025,-2.67464,-15.7495,19.3227,-45.1085,-21.497,-34.7302,-28.4566,-33.1341,-33.5462,-31.2514,-30.2463,-35.8069,-5.1536,-161.068,934,5611,8293,13030,14008,18606,18878,19323,28588,29848,32257,37803,44983,53797,58059,72418,75162,78733,94730,97132,111519,114835,117021,125784,156104,183354,197222,214153,264369,271229
319,7040,7144,395768,104457,108599,-90.8867,14.033,-15.0116,-4.35165,-1.95161,-1.97021,-6.27576,-7.04115,-4.41365,-17.9715,18.1532,-45.2652,-20.6525,-35.1305,-26.4723,-33.6796,-32.1287,-29.5336,-30.9661,-35.1008,-3.96096,-159.875,7144,12369,16302,22189,24122,26264,27817,29774,30396,33635,35971,36765,37168,38932,57507,63292,64037,65847,75427,77466,116688,125636,130332,205389,228579,245532,282933,300867,319556,395768
320,7062,1051,310788,98884.9,83530.4,-91.2239,13.2981,-15.2061,-3.07977,-0.764521,-1.28957,-4.96774,-9.55988,-4.56431,-18.2798,19.9742,-45.6718,-20.0987,-34.9625,-26.0738,-30.857,-32.1862,-27.7823,-29.7991,-36.4167,-3.77758,-160.536,1051,9522,15254,17510,18658,21344,27430,28392,35638,51383,52913,60695,63968,73387,79251,82228,87661,95887,103581,105697,111903,117976,127092,141191,159733,211243,220028,259014,276128,310788
321,7084,711,383300,64365,71926.9,-90.1501,12.4925,-15.7395,-4.14554,-0.923695,0.613356,-5.21821,-9.09179,-5.62529,-18.7528,20.8812,-45.1471,-21.3467,-36.5472,-26.3459,-33.2213,-33.1081,-28.648,-29.6499,-37.9619,-3.89256,-163.06,711,5902,11312,15224,16900,17311,20012,22712,24376,30264,31934,36540,37373,39723,41973,42862,43910,47333,54741,63785,78712,79313,83540,94539,99977,104993,115807,134722,151149,383300
322,7106,1479,400854,78637.1,79152.4,-92.6111,12.7665,-16.8329,-4.93143,-1.03912,-0.0252524,-8.66195,-8.79872,-5.75021,-17.5096,20.5727,-45.9519,-21.6391,-36.1131,-26.6935,-35.707,-32.5652,-28.6339,-29.6794,-37.1083,-3.3585,-164.327,1479,3536,8460,11865,26247,27448,29770,34867,36845,37697,39930,47202,48341,52628,61082,61243,61947,64461,64731,65541,66777,99266,105335,111685,124734,145158,148364,158377,213242,400854
323,7128,5078,327876,120675,94784.9,-91.539,13.2213,-19.1595,-4.0138,-3.26976,-0.234941,-8.46416,-9.76888,-5.88261,-19.1599,17.9726,-45.6401,-19.7106,-36.7137,-29.6166,-36.4922,-32.7444,-29.6147,-29.7319,-38.7743,-3.02621,-162.938,5078,6574,10526,12938,19921,21923,29874,36073,41538,43923,50825,72075,74745,90796,110881,118396,135930,140089,164312,164843,169563,170546,173546,180136,195231,210361,238415,278940,324386,327876
324,7150,764,243579,91903,64548.4,-92.0335,10.6403,-20.15,-3.9562,-4.33397,0.695229,-11.3188,-10.1046,-6.29466,-17.9433,18.3635,-45.5548,-20.5091,-35.4391,-30.5478,-35.4428,-31.7872,-29.5502,-29.1908,-36.256,-3.65159,-160.293,764,11323,25023,25055,25256,33471,37751,38115,38281,39418,41652,49304,51475,69319,78484,93077,97837,102944,105979,122990,130971,134153,139863,140310,144221,161371,169489,184841,220775,243579
325,7172,6495,298201,73922.7,68583,-88.7266,10.4937,-20.0243,-3.46902,-4.98926,3.6386,-11.6747,-10.5811,-7.85422,-17.4002,17.8943,-43.6544,-21.9861,-36.324,-32.9087,-36.5296,-31.2207,-31.1314,-26.6223,-33.2024,-5.7266,-163.221,6495,14187,14440,14524,15004,20573,26104,31272,32809,35146,37736,39606,47160,47731,49227,49856,51559,56269,60113,68563,73850,74163,83136,110139,139294,171526,171856,180799,196342,298201
326,7194,2409,121414,40198.6,34963.7,-88.4157,9.72348,-19.1184,-2.59272,-5.90327,1.01515,-12.4695,-9.59593,-6.15819,-16.8693,19.9972,-45.6246,-22.9733,-32.5396,-32.9239,-35.2576,-32.0867,-30.7436,-28.0422,-33.9352,-5.48742,-162.016,2409,3903,4516,5258,8182,9373,13820,14597,15605,17061,18771,19727,20991,22504,23020,26639,31157,31413,36539,51228,55229,56907,63451,63768,78006,83402,90087,101335,115645,121414
327,7216,6877,157942,55031.2,48449.3,-89.1403,11.6622,-18.1929,-0.386003,-4.4808,2.40531,-11.5393,-10.0135,-5.29807,-17.6587,20.9266,-46.272,-22.4808,-32.4749,-34.7457,-36.6098,-31.4096,-29.8833,-26.2239,-34.4138,-7.26115,-163.682,6877,9640,11884,15990,16995,18237,21560,21581,21676,21839,22998,25613,26714,27903,28287,31790,34428,36398,37045,37906,68115,78643,93315,117427,120073,121847,129290,137488,151436,157942
328,7238,2790,148427,46728.7,41464.1,-88.9902,6.66712,-17.5615,-1.01048,-4.79951,2.90935,-5.63306,-9.66177,-6.69214,-18.9369,20.3865,-44.3661,-21.5793,-32.1543,-33.9607,-35.3115,-30.6403,-31.8004,-28.6438,-33.8826,-6.86114,-162.113,2790,4815,6110,7469,10858,11422,11528,12296,12789,15476,19095,19234,20225,23251,29841,31463,46119,47895,48477,59681,60581,62689,67534,85911,90064,96863,98542,113412,137004,148427
329,7260,511,240230,58089,59187.3,-88.3708,7.96666,-19.0449,-2.13434,-4.74122,3.21773,-4.22741,-6.55011,-6.54973,-20.1074,22.7015,-44.0104,-21.3434,-32.6793,-34.0497,-33.2432,-30.3995,-30.8217,-30.3934,-34.9956,-5.02911,-160.184,511,3701,4148,6054,6810,8993,17330,21535,25261,29252,30816,32445,34330,34373,37732,39180,45452,46892,48288,50902,68434,71077,77734,79366,83864,95532,133434,152642,216353,240230
330,7282,2380,235612,75348.1,62366.4,-88.9865,11.5139,-18.6619,-2.91734,-3.56189,2.39804,-4.53167,-6.086,-8.08636,-19.6436,21.6861,-44.1129,-23.2149,-33.6383,-32.9132,-32.4063,-30.9423,-32.2911,-26.5008,-36.1012,-0.846605,-158.126,2380,2580,3795,6624,7026,7296,10095,17416,20275,35135,35344,44655,50522,62969,69475,69931,72226,82275,91231,105347,107760,113222,114517,116612,118035,142273,153873,180842,181100,235612
331,7304,4779,569130,116763,116354,-89.4136,12.3492,-19.5808,-2.04792,-4.44879,1.2887,-5.07484,-5.50302,-9.28817,-22.9104,21.6366,-43.087,-22.5278,-34.3186,-32.5589,-33.278,-32.4741,-32.9664,-27.1939,-37.1802,-1.82616,-159.238,4779,6796,18167,18683,21606,24866,28342,38442,44587,44983,45652,71794,75557,78413,83669,94217,97026,103995,113964,116947,120311,127932,133761,197338,215331,238104,250842,252612,265040,569130
332,7326,1465,368139,89458.8,92537.7,-87.9568,12.0586,-21.6749,-0.370456,-3.21444,0.601097,-5.6767,-5.28434,-9.50093,-22.2306,19.7035,-45.4475,-21.1742,-35.8543,-30.7502,-34.1437,-31.1811,-34.78,-25.9644,-37.2813,-0.251701,-160.943,1465,1886,3182,3866,6450,10416,18145,21606,29362,37042,39228,41109,44973,52132,57409,59031,68697,75721,86679,94112,98548,101793,107155,149353,154450,203891,226183,232981,288760,368139
333,7348,1816,204946,60770.1,58468.4,-90.593,11.6546,-16.7953,-0.899435,-1.44252,0.926335,-6.46747,-5.07739,-7.34628,-26.2083,17.6869,-46.2151,-20.2331,-34.1951,-29.6421,-33.1285,-27.3988,-33.2824,-26.5408,-36.1978,-0.957401,-158.785,1816,5775,6302,6374,6640,11542,12476,13682,15911,17394,21965,23941,29997,30221,32111,49254,57807,59322,63336,63781,65018,87776,89768,101729,113604,114362,159813,171979,184461,204946
334,7370,141,354761,91389.4,97619.3,-90.415,10.4903,-16.9761,-4.73047,-3.04324,0.562662,-8.05011,-3.99417,-8.75649,-26.0894,17.1677,-45.9915,-19.9538,-34.7145,-29.5396,-32.3353,-26.1666,-32.1411,-25.2122,-37.4455,-0.202935,-159.965,141,153,7074,7720,10336,17469,18817,19765,20815,20864,22073,24584,59823,67187,67431,76725,81691,83358,89663,91246,92332,106266,111688,125276,148363,149013,223049,321422,322577,354761
335,7392,1106,168940,50239.6,44530.4,-91.4623,12.1584,-18.1404,-3.97167,-2.39164,-0.020873,-7.82088,-3.25803,-11.3801,-25.3592,21.912,-51.5146,-17.46,-35.4804,-29.8531,-30.4432,-29.4425,-30.5785,-26.8856,-36.2798,-1.72446,-159.712,1106,1615,4145,6131,15210,16878,17799,19613,22395,23178,26022,27384,29870,34193,36477,38176,38328,39052,44969,48800,49159,49731,86178,86684,94360,96663,100530,129615,153987,168940
336,7414,4045,289810,82369.3,72063.2,-92.6202,13.1993,-17.4509,-3.17941,-3.32063,0.410865,-10.982,-4.51792,-8.78187,-26.3738,22.0546,-49.4933,-17.2386,-36.3927,-28.1796,-29.4662,-29.8348,-30.1968,-26.3926,-36.9075,-2.22047,-159.043,4045,4565,6593,8985,13643,21901,25995,31608,36974,44483,49762,51703,57353,66289,73549,76559,79016,82188,84274,86113,90055,104653,104873,111833,118752,120777,137389,200067,287271,289810
337,7436,495,164360,49526.8,42695.9,-92.5769,12.2241,-17.4485,-4.97573,-4.17369,-0.295958,-11.6545,-3.68004,-9.44274,-25.4698,20.6845,-50.5449,-15.7189,-37.3375,-28.3154,-27.77,-30.8105,-31.3205,-25.6315,-35.8066,-5.18955,-158.494,495,1013,1688,2305,2841,10953,17497,21025,21440,22162,24596,30796,30805,30807,33045,37137,44122,44784,46201,49144,71743,72408,78078,82329,90665,104282,109003,112384,127696,164360
338,7458,8872,328396,85179.5,79925.1,-92.5513,12.2846,-16.418,-4.06141,-2.8808,-1.05259,-7.86859,-5.04346,-7.88804,-25.0245,21.4177,-50.5718,-15.8983,-40.2107,-30.3945,-28.4488,-30.6231,-30.6626,-24.9872,-36.0642,-6.54312,-154.848,8872,9961,14506,14943,16263,17808,18732,21737,26326,35409,38660,46995,48489,51812,65438,65833,67020,77267,78808,79266,94952,98951,106417,113984,174266,176289,191285,214162,252537,328396
339,7480,2167,367289,81094.6,80599.8,-93.666,9.79898,-15.6243,-3.53047,-3.62481,-0.660629,-9.08989,-5.20051,-6.5642,-25.6524,22.0579,-48.1679,-17.0557,-40.0674,-30.6921,-28.2588,-31.5445,-29.8274,-24.2305,-38.9043,-6.6732,-154.486,2167,3938,5382,7252,8090,17768,19650,25880,33513,34090,38475,39731,40159,47239,66953,69075,69375,72924,72960,86685,92325,99668,101353,122957,151410,151992,154055,187251,243233,367289
340,7502,506,297584,90154.9,87419.9,-93.6726,13.3625,-15.1577,-3.36692,-1.23743,-0.589925,-8.26704,-5.84386,-7.51276,-27.6395,23.445,-48.6865,-17.3188,-37.8093,-30.7403,-27.5619,-30.2519,-28.6964,-26.7811,-39.4471,-5.73529,-154.383,506,1356,8277,12453,13516,15603,16221,17335,27242,34686,37148,38257,39784,40073,44737,49115,66076,72878,79578,93981,96203,134386,182215,195038,202538,203138,205603,222779,256341,297584
341,7524,4243,203403,64175.6,54342.1,-93.4359,15.667,-14.2304,-0.152108,-3.50734,-1.27181,-8.39642,-6.12775,-7.83739,-27.8477,22.9842,-46.7571,-18.0851,-38.0442,-30.976,-26.6379,-30.8386,-28.0021,-26.5,-40.683,-4.78802,-152.783,4243,5216,6558,9433,11117,11567,12443,12922,21330,25259,26637,44259,44735,50701,52526,58107,59015,59584,64533,67675,69884,87997,103584,111751,113869,127990,129386,147660,181884,203403
342,7546,4079,354319,59740.1,66494.1,-92.8765,16.1595,-15.3856,2.1722,-2.78684,-3.42748,-10.5417,-4.63161,-7.28578,-25.2234,22.8585,-48.0719,-18.4022,-40.4132,-31.0233,-27.4829,-30.464,-28.3108,-28.2079,-40.0701,-5.39136,-150.766,4079,6070,9294,12896,14428,19978,21407,21653,22733,23681,27239,30530,31629,42469,43270,48718,53851,55937,61362,64120,64891,68758,69854,75306,79812,82914,97770,111653,171582,354319
343,7568,2146,255264,70225.6,66175.4,-94.0902,16.9824,-16.9237,2.5241,-2.35517,-2.24897,-7.35573,-5.25603,-6.04825,-26.4448,23.8989,-47.9239,-16.5005,-37.2669,-28.476,-26.2216,-30.2752,-26.3874,-30.7388,-40.9909,-3.65987,-150.102,2146,2338,3233,3630,11944,12169,13883,16377,17049,23913,30017,35953,44441,46751,52196,58727,63850,72515,73107,92131,94418,95692,99578,107355,107612,134979,137798,148562,249141,255264
344,7590,2392,206657,71026,66007.1,-95.3989,14.5348,-17.663,-0.069123,-3.12249,-0.0704842,-6.09305,-6.40239,-7.21758,-24.8197,25.2068,-45.3236,-17.473,-40.2086,-28.2828,-27.3768,-30.6424,-25.9048,-30.1519,-40.9839,-4.64665,-150.827,2392,4006,5501,11788,14143,14504,15081,15285,18307,21382,25341,26404,35132,35711,36417,39673,50102,50963,64944,84634,109544,123405,124261,143113,147134,162033,164889,179118,198915,206657
345,7612,2290,282951,119367,76313.9,-95.9349,13.956,-18.3018,2.62561,-3.02351,-0.663261,-8.26855,-7.77043,-6.6889,-22.0068,26.1081,-39.5147,-16.3207,-38.8499,-28.2601,-29.1091,-31.9807,-28.6931,-29.5368,-40.9756,-1.9413,-152.094,2290,4347,20216,23573,49171,49568,59022,60669,63292,72902,77118,86198,86992,95598,97336,106566,119276,136920,155090,156983,157221,157289,170963,173950,190187,195038,232953,237223,260096,282951
346,7634,1622,355396,94154.2,90083.5,-96.6634,14.1402,-17.2238,4.62933,-4.80732,-1.26258,-7.58501,-8.97948,-9.48195,-23.942,26.0191,-38.0752,-19.5507,-37.978,-27.8086,-29.6802,-29.2742,-29.003,-28.2561,-41.687,-2.00341,-155.977,1622,1696,1862,2731,9724,10565,25156,25733,33099,34947,36684,50293,52767,53348,59232,59768,67531,74582,95196,96828,136887,138865,144884,167364,185847,200365,225791,231389,244474,355396
347,7656,253,377193,65993.4,70623.2,-95.1925,14.1332,-18.4233,4.87973,-4.4624,-0.856995,-5.9869,-8.03268,-9.45971,-21.1414,26.2971,-40.3647,-18.4173,-35.5936,-26.8157,-30.0009,-30.5666,-26.585,-26.5453,-40.5321,-3.8667,-154.143,253,3513,3648,7681,15147,20254,20306,24086,28663,35257,39578,39616,46411,46666,49669,50149,56120,58857,68535,69365,82795,84090,84820,86022,89410,97711,99313,121586,173089,377193
348,7678,4710,336500,61498,65647.4,-92.5528,11.7265,-16.886,4.97054,-5.16049,1.00118,-6.23771,-8.73314,-9.40158,-21.0728,26.33,-40.4816,-18.361,-37.3442,-23.872,-29.8006,-30.6314,-25.1594,-26.6595,-38.6699,-3.81807,-150.662,4710,5061,9978,13401,17285,17895,20909,21567,23099,23818,26421,29175,33152,37309,43586,48729,53358,55521,59252,60066,65628,68338,70493,76274,86601,103747,129444,148868,154755,336500
349,7700,648,271495,85993.5,68625.2,-96.6581,13.1006,-17.2848,5.00024,-7.95391,0.0757793,-8.01937,-10.0895,-8.61797,-21.9632,26.8393,-38.5468,-19.6136,-38.2209,-21.2278,-30.5073,-30.5524,-24.1618,-29.0647,-38.5026,-4.49753,-149.476,648,1208,4596,6967,7243,15024,27142,29896,35630,43712,47705,57307,61666,68226,73806,80941,83031,87869,90383,97444,105546,118114,132807,155970,159062,163393,171895,185922,195156,271495
350,7722,2722,302267,86810.7,87023.8,-99.5124,14.1404,-16.6103,5.62389,-7.23293,-2.11238,-6.91826,-8.8171,-10.6242,-20.1588,26.4116,-37.5698,-20.802,-33.7539,-20.6632,-30.4775,-30.1491,-23.2658,-30.0513,-38.6168,-5.65607,-147.191,2722,6344,7250,16102,16121,19368,21319,25659,30486,34807,42082,42343,42550,43905,47128,47377,53461,56776,58235,84106,96168,117065,121149,148165,177076,188565,200039,256966,298720,302267
351,7744,1322,164604,45487,41738.7,-94.4016,15.352,-16.5885,5.50324,-6.69713,0.0523536,-7.10345,-8.65127,-10.092,-19.5543,28.148,-37.3578,-22.0323,-32.5779,-22.0219,-29.4545,-31.1108,-21.0347,-32.7616,-39.6614,-7.57947,-148.437,1322,1942,5041,5082,5404,6349,6919,9324,16358,20260,21021,21763,23951,25378,27407,28880,33262,43259,44210,57380,65105,66006,75286,85861,86973,97737,101655,105778,111093,164604
352,7766,2474,281654,66480.7,67663.1,-86.5058,15.7389,-18.0146,5.54748,-8.34212,3.03088,-6.03833,-8.98213,-11.3413,-20.3841,29.3437,-37.6217,-22.2369,-33.3609,-20.8255,-29.3091,-30.7832,-22.242,-33.1793,-41.7951,-5.8927,-148.64,2474,4692,4762,6829,9623,11950,13218,14405,22158,22837,30920,30994,32663,35716,40764,41190,45233,67331,67441,72090,76871,80310,82464,86965,130956,155071,158082,160822,203936,281654
