agents,meanScore,clow,chigh,Q1,Q2,Q3,means
5720,180.49224333333333,281.07288264252441,132.92547352604859,112.60679999999999,161.98349999999999,218.75319999999999,"[21.4333, 36.7, 76.9333, 89.1333, 91.7667, 93.0, 93.6667, 110.133, 111.533, 113.067, 124.533, 125.667, 130.5, 138.0, 146.9, 177.067, 180.567, 194.267, 208.8, 213.633, 217.933, 220.667, 226.4, 226.6, 236.9, 246.467, 257.067, 288.033, 298.833, 718.567]"
5850,185.97563,289.61192713873157,136.9637732099136,118.8869,149.75,240.64689999999996,"[26.3333, 53.8333, 84.7333, 101.967, 102.5, 107.767, 109.967, 112.367, 118.7, 118.967, 124.467, 129.733, 130.6, 139.1, 146.033, 153.467, 178.8, 181.267, 196.833, 199.8, 234.967, 253.9, 254.2, 254.4, 260.8, 267.633, 307.7, 316.167, 365.567, 546.7]"
5980,186.49892,290.42682436667712,137.34915581559702,120.6131,168.3665,236.72699999999998,"[23.6333, 55.4333, 85.6667, 89.9333, 92.0333, 95.8667, 103.333, 115.033, 120.1, 120.833, 125.6, 143.3, 147.433, 152.067, 162.6, 174.133, 191.733, 197.0, 198.467, 222.933, 232.767, 245.967, 246.067, 254.067, 279.867, 293.7, 330.967, 333.0, 350.267, 411.167]"
6110,213.49558666666664,332.4675834685836,157.23114428234919,145.25009999999997,187.36649999999997,228.77299999999994,"[26.2333, 61.1333, 88.4, 100.1, 101.833, 102.567, 109.267, 126.267, 139.767, 147.6, 154.667, 161.4, 166.233, 168.967, 182.7, 192.033, 199.333, 200.4, 209.467, 221.2, 222.833, 242.633, 265.7, 266.2, 287.767, 291.0, 339.933, 421.667, 520.167, 687.4]"
6240,218.74003333333334,340.63453688021946,161.09347400729661,145.0299,171.2835,241.38679999999994,"[27.5667, 62.5333, 91.8, 92.1333, 97.0667, 114.1, 118.8, 132.433, 139.733, 147.3, 158.767, 159.633, 160.267, 160.5, 163.867, 178.7, 190.167, 200.633, 203.2, 204.733, 236.867, 251.933, 304.667, 326.467, 327.467, 328.433, 346.5, 451.067, 551.9, 632.967]"
6370,214.50452333333334,334.03875756485775,157.97418665191395,144.7901,180.9665,243.63989999999995,"[41.9667, 69.6, 86.8667, 98.4333, 101.467, 108.467, 119.367, 133.1, 142.667, 145.7, 147.067, 147.367, 158.2, 166.5, 173.4, 188.533, 195.3, 212.433, 228.067, 234.4, 240.0, 252.133, 294.9, 297.267, 312.067, 382.767, 408.367, 425.867, 459.233, 463.633]"
6500,266.71896333333336,415.35008095098999,196.42807826364097,161.90000000000001,194.58350000000002,288.04679999999991,"[34.7333, 74.3333, 97.4333, 97.6, 112.3, 112.667, 134.0, 143.067, 149.3, 167.3, 172.267, 174.467, 190.167, 191.467, 194.067, 195.1, 197.767, 218.5, 237.4, 259.233, 276.567, 314.833, 318.933, 332.433, 388.267, 509.667, 521.067, 624.133, 669.833, 892.667]"
6630,267.14458999999999,416.01289122981495,196.74153564644652,149.9032,187.11699999999999,266.19679999999994,"[41.3667, 85.2667, 95.3333, 102.833, 121.4, 137.633, 144.633, 146.767, 147.967, 150.733, 155.967, 160.1, 163.633, 173.733, 181.367, 192.867, 213.3, 215.8, 234.767, 236.067, 258.467, 284.233, 310.967, 314.2, 356.833, 384.267, 425.367, 708.933, 733.267, 1136.27]"
6760,259.01668000000001,403.35564318763784,190.75564802283378,149.37009999999998,200.88299999999998,285.53679999999991,"[58.2667, 87.7, 96.2667, 108.067, 111.633, 120.2, 125.067, 132.567, 141.367, 152.8, 164.167, 176.767, 178.867, 190.633, 190.833, 210.933, 215.5, 242.5, 256.833, 265.233, 274.567, 311.133, 333.333, 435.333, 442.767, 488.267, 491.867, 514.3, 519.033, 733.7]"
6890,289.52431000000001,450.86387594230246,213.22332358060419,161.56309999999999,212.55000000000001,342.48679999999996,"[76.5, 94.7333, 106.733, 110.967, 122.1, 132.733, 135.233, 158.733, 160.7, 161.933, 166.633, 171.567, 178.467, 193.833, 199.833, 225.267, 228.9, 280.067, 314.733, 326.967, 337.067, 355.133, 383.667, 385.133, 398.833, 475.0, 476.967, 570.7, 649.067, 1107.53]"
7020,306.95348999999999,478.0055955764708,226.05923254757346,158.46009999999998,244.30000000000001,337.56679999999989,"[85.1667, 119.267, 123.067, 125.267, 127.467, 130.7, 133.733, 135.733, 138.067, 167.2, 188.0, 188.867, 201.933, 210.567, 229.8, 258.8, 259.6, 263.7, 264.3, 282.7, 325.067, 366.733, 400.5, 402.567, 424.7, 477.2, 504.867, 587.033, 632.333, 1453.67]"
7150,319.78795666666667,497.9921638442118,235.51131496183135,171.60989999999998,231.30000000000001,317.23689999999999,"[87.3667, 119.367, 125.367, 132.4, 137.267, 147.333, 154.267, 161.267, 167.433, 173.4, 179.333, 179.367, 197.833, 225.3, 230.367, 232.233, 244.967, 274.733, 294.933, 297.067, 313.267, 326.5, 357.5, 410.3, 478.6, 549.367, 627.6, 630.767, 713.267, 1424.87]"
7280,323.63553333333334,503.98383110323579,238.34490459925371,166.7099,246.44999999999999,312.5868999999999,"[97.2, 102.633, 121.367, 133.4, 134.933, 139.733, 155.633, 158.967, 159.733, 169.7, 182.733, 187.6, 211.867, 229.9, 241.5, 251.4, 253.6, 268.7, 269.2, 300.367, 300.967, 339.7, 403.4, 420.433, 461.867, 483.8, 653.167, 805.433, 830.633, 1239.5]"
7410,307.76545666666669,479.2700366815003,226.65721422069561,181.60989999999998,248.43349999999998,383.71689999999995,"[91.2667, 104.833, 104.867, 129.6, 136.833, 141.867, 158.2, 166.733, 172.533, 185.5, 190.333, 193.1, 200.5, 201.567, 236.6, 260.267, 270.3, 291.467, 343.167, 352.833, 380.467, 391.3, 396.8, 417.267, 434.3, 455.767, 484.9, 516.733, 804.533, 1018.53]"
7540,326.1678,507.92722212367488,240.20981989724382,190.857,252.18349999999998,406.44689999999969,"[101.767, 103.833, 119.0, 131.6, 141.767, 160.2, 164.3, 173.7, 174.967, 197.667, 198.133, 219.367, 235.933, 245.0, 247.6, 256.767, 267.733, 268.3, 285.667, 353.467, 377.967, 472.9, 488.733, 533.033, 552.633, 559.2, 564.333, 587.8, 694.6, 907.067]"
7670,338.50444333333331,527.13855131874118,249.29527490916263,205.15309999999999,277.16649999999998,397.44299999999998,"[87.3, 89.5333, 116.167, 124.2, 135.2, 135.267, 160.933, 174.867, 202.4, 206.333, 219.9, 222.9, 223.7, 241.8, 260.933, 293.4, 321.567, 349.4, 383.4, 394.333, 395.733, 401.433, 403.2, 404.167, 447.7, 473.233, 562.167, 717.067, 820.0, 1186.9]"
7800,363.64127666666661,566.28307118853149,267.80756891178044,176.28319999999999,256.2835,443.89999999999998,"[93.9333, 99.3, 115.567, 150.9, 153.833, 155.267, 162.1, 165.433, 174.067, 177.233, 194.333, 208.567, 215.333, 235.7, 249.667, 262.9, 280.067, 288.833, 361.967, 399.467, 443.0, 446.0, 521.8, 578.067, 602.967, 629.233, 718.667, 735.3, 801.067, 1288.67]"
7930,374.22900000000004,582.77088176123073,275.60501278889478,220.37310000000002,285.43349999999998,436.86689999999999,"[107.8, 108.2, 110.1, 145.467, 151.367, 167.667, 186.333, 212.7, 217.9, 221.433, 230.9, 235.167, 247.167, 269.267, 278.267, 292.6, 328.667, 341.2, 356.8, 388.567, 429.867, 453.2, 470.067, 500.667, 538.7, 654.333, 696.267, 757.433, 879.567, 1249.2]"
8060,386.31116666666668,601.58592528249562,284.50305569493418,224.76299999999998,286.733,402.89299999999974,"[110.167, 128.4, 136.633, 155.833, 165.3, 170.267, 196.567, 196.933, 203.833, 233.733, 236.9, 239.667, 254.0, 260.467, 277.633, 295.833, 357.067, 361.133, 361.5, 372.233, 376.133, 465.333, 526.167, 548.933, 549.433, 610.1, 648.167, 716.5, 1172.0, 1262.47]"
8190,420.00100000000003,654.04966774514719,309.31429946997315,210.28700000000001,301.0,413.57679999999999,"[137.1, 145.333, 145.733, 152.1, 164.333, 168.4, 200.7, 204.667, 209.867, 210.467, 245.6, 248.533, 256.367, 272.467, 279.367, 322.633, 335.367, 341.533, 345.7, 404.133, 412.567, 415.933, 571.133, 696.067, 740.5, 770.7, 835.467, 845.133, 1093.8, 1428.33]"
8320,392.48346666666663,611.19778516907536,289.04871308769873,212.26999999999998,303.9665,396.75319999999999,"[151.3, 151.9, 154.7, 171.933, 183.4, 200.767, 200.867, 201.7, 212.2, 212.3, 216.6, 216.967, 263.467, 290.9, 302.433, 305.5, 309.067, 323.9, 335.233, 356.5, 393.233, 404.967, 481.133, 494.3, 608.467, 771.6, 778.967, 889.033, 903.8, 1287.37]"
