generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
143,36000,15147,713829,217552,199666,6.01965e+08,7.04661e+09,6.26105e+09,-6.50445e+09,-9.11632e+08,-2.96017e+09,-7.79207e+08,-1.2186e+09,-1.94249e+09,9.65737e+08,-6.85305e+09,6.05136e+09,-1.26066e+10,-7.6724e+09,-1.07447e+10,-8.98667e+09,-1.00009e+10,-9.0296e+09,-1.11949e+10,-7.95321e+09,-1.38781e+10,-1.70925e+09,-4.99884e+10,15147,18169,25712,52652,56285,61520,61727,67628,82605,99847,109066,116216,118461,120701,131188,134850,143346,159879,164354,203538,229213,291160,297221,404275,436381,474956,489347,579147,668128,713829,336.061,0.83984,0.78974,0.656547,0.622887,0.538068,0.447843,0.425046,0.411022,0.349768,0.327314,0.29523,0.269522,0.263349,0.240705,0.213686,0.198003,0.181664,0.175063,0.157754,0.138678,0.104298
144,36250,19801,543638,150204,125324,5.91924e+08,7.30816e+09,6.61959e+09,-6.65812e+09,-7.76997e+08,-3.08834e+09,-5.68346e+08,-1.19242e+09,-2.01722e+09,1.11411e+09,-7.03106e+09,6.52962e+09,-1.33001e+10,-7.97977e+09,-1.13087e+10,-9.37244e+09,-1.05258e+10,-9.3128e+09,-1.17199e+10,-8.25969e+09,-1.44955e+10,-1.77403e+09,-5.23028e+10,19801,23685,33171,38598,38987,48057,59294,64498,65649,71245,75436,82083,95698,99588,106625,109099,120375,135500,153855,161012,185074,212778,227920,232937,252710,254462,256952,261755,475631,543638,336.677,0.857524,0.77692,0.656349,0.618672,0.538687,0.444727,0.415184,0.401232,0.342387,0.327834,0.292896,0.273667,0.259954,0.236775,0.213591,0.19688,0.180478,0.170588,0.156687,0.137456,0.102882
145,36500,6949,487278,149075,108972,6.32036e+08,7.44174e+09,6.79508e+09,-6.61065e+09,-8.88653e+08,-3.15088e+09,-6.93864e+08,-1.32128e+09,-2.00722e+09,1.19238e+09,-7.1389e+09,6.75568e+09,-1.35873e+10,-8.12764e+09,-1.11795e+10,-9.49423e+09,-1.06297e+10,-9.48029e+09,-1.18654e+10,-8.33302e+09,-1.45496e+10,-1.62294e+09,-5.28886e+10,6949,11705,16086,19199,21741,31072,51863,72493,95194,105823,120516,124017,125758,125917,130961,135104,139244,140146,158937,160607,160786,176003,204667,241824,261477,267802,269889,289854,319326,487278,333.696,0.861214,0.771328,0.655044,0.613833,0.528106,0.468807,0.426052,0.400552,0.347732,0.323482,0.291321,0.272363,0.260011,0.241595,0.209384,0.197994,0.180645,0.172397,0.155059,0.135986,0.101838
146,36750,2081,440454,137956,134131,6.51932e+08,7.26764e+09,6.62723e+09,-6.39895e+09,-7.55003e+08,-3.00009e+09,-7.4561e+08,-1.27763e+09,-2.04229e+09,1.29474e+09,-6.82744e+09,6.54043e+09,-1.31801e+10,-7.91703e+09,-1.07985e+10,-9.31648e+09,-1.04171e+10,-9.34048e+09,-1.16698e+10,-8.01884e+09,-1.39987e+10,-1.80071e+09,-5.17484e+10,2081,2336,3266,6719,11029,11260,19849,31846,37495,51806,57846,60433,62814,76101,81687,84339,92910,113607,137640,171296,207703,212670,215556,258445,268839,293134,293992,399077,432456,440454,329.932,0.869362,0.771696,0.663263,0.613803,0.531458,0.466563,0.424547,0.393248,0.346136,0.320827,0.295481,0.269091,0.256683,0.239305,0.21164,0.196019,0.178409,0.173067,0.153614,0.134115,0.0992002
147,37000,773,485661,144645,127794,6.54623e+08,6.98013e+09,6.39723e+09,-5.98977e+09,-7.17249e+08,-2.76948e+09,-7.29698e+08,-1.19742e+09,-1.95728e+09,1.32932e+09,-6.50837e+09,6.30532e+09,-1.27228e+10,-7.70974e+09,-1.04665e+10,-8.79202e+09,-1.01065e+10,-8.96406e+09,-1.11156e+10,-7.41326e+09,-1.34053e+10,-1.72069e+09,-4.95421e+10,773,3413,12073,13298,22182,22705,32314,57230,58466,58967,66494,89474,102416,115958,118230,120670,127930,129979,131344,168844,181573,187863,191927,237397,264628,272912,275705,305702,483212,485661,333.086,0.863295,0.780135,0.650531,0.608069,0.535648,0.461433,0.418267,0.387742,0.343599,0.31707,0.289183,0.274088,0.250918,0.236654,0.209472,0.193513,0.177935,0.173336,0.152682,0.130301,0.0988075
148,37250,1872,882495,171569,209248,6.68785e+08,7.82638e+09,7.3326e+09,-7.02432e+09,-9.36854e+08,-3.22118e+09,-9.92406e+08,-1.31424e+09,-2.15754e+09,1.61513e+09,-7.54294e+09,6.98498e+09,-1.44504e+10,-8.87835e+09,-1.22028e+10,-1.01731e+10,-1.15179e+10,-1.01532e+10,-1.26211e+10,-8.43625e+09,-1.54253e+10,-2.12729e+09,-5.69585e+10,1872,4672,6917,6925,16460,26352,36214,47784,56786,63554,72221,74074,75137,87798,89708,101511,102354,112961,145899,156871,160097,170241,188733,267354,304055,323924,334859,505517,723732,882495,347.583,0.849144,0.777603,0.637803,0.595412,0.529319,0.474916,0.430168,0.384551,0.347178,0.320377,0.287806,0.272167,0.252353,0.236149,0.209993,0.197295,0.176845,0.170634,0.152814,0.12899,0.0980512
149,37500,24613,632406,218445,177099,6.55665e+08,7.35348e+09,6.83945e+09,-6.65945e+09,-7.68979e+08,-3.14857e+09,-8.56919e+08,-1.16015e+09,-2.0839e+09,1.31164e+09,-6.79374e+09,6.37474e+09,-1.33824e+10,-8.41178e+09,-1.12296e+10,-9.25462e+09,-1.06147e+10,-9.39118e+09,-1.17774e+10,-7.75752e+09,-1.42758e+10,-1.90205e+09,-5.2563e+10,24613,25092,34916,58833,67057,71047,89216,96378,98858,115317,119366,128716,133869,138577,160214,183830,211137,212833,226328,228630,229516,234293,268218,287450,288585,421296,561397,596507,608868,632406,346.018,0.845301,0.774193,0.635105,0.601402,0.535208,0.475906,0.437106,0.387849,0.344594,0.323993,0.283041,0.278847,0.253399,0.236294,0.206672,0.194074,0.177334,0.167688,0.151268,0.128725,0.0977725
150,37750,6120,529779,123561,122171,6.71391e+08,7.28865e+09,6.85109e+09,-6.40303e+09,-7.76117e+08,-3.06481e+09,-8.20982e+08,-1.31449e+09,-2.12287e+09,1.30495e+09,-6.57247e+09,6.254e+09,-1.33215e+10,-8.43055e+09,-1.10885e+10,-9.0465e+09,-1.04406e+10,-9.41265e+09,-1.15174e+10,-7.53988e+09,-1.40497e+10,-1.83243e+09,-5.21615e+10,6120,6402,13905,15387,23961,28089,28319,30988,36075,36092,48896,51653,60739,71851,82497,84321,88045,98730,106370,154689,166334,184694,191462,206482,215559,227463,242624,309428,359867,529779,348.936,0.847671,0.752096,0.622681,0.591487,0.547093,0.472259,0.441285,0.387932,0.356681,0.325729,0.280806,0.279551,0.251583,0.232438,0.205375,0.194753,0.179615,0.167798,0.150483,0.129653,0.0968945
151,38000,1132,495907,155329,126784,6.27658e+08,7.59039e+09,7.09446e+09,-6.65276e+09,-9.58809e+08,-3.19512e+09,-8.32913e+08,-1.26405e+09,-2.23551e+09,1.32608e+09,-6.77116e+09,6.55377e+09,-1.36923e+10,-8.63975e+09,-1.13202e+10,-9.29882e+09,-1.06154e+10,-9.71214e+09,-1.19664e+10,-7.89919e+09,-1.44687e+10,-1.85458e+09,-5.36298e+10,1132,6945,23767,27767,29404,45634,52364,66889,68515,71675,99921,105277,110970,114965,122643,123211,127432,139327,141922,170028,186433,192034,196511,203528,294391,340119,340383,349910,410874,495907,344.752,0.839237,0.745923,0.632905,0.590307,0.550702,0.470599,0.436645,0.379917,0.359511,0.327847,0.280721,0.276451,0.246099,0.230608,0.202326,0.189307,0.176026,0.166112,0.145851,0.1303,0.0955968
152,38250,5588,1153416,185560,221003,6.00715e+08,7.11205e+09,6.76641e+09,-6.4651e+09,-8.07322e+08,-3.13695e+09,-7.45882e+08,-1.14364e+09,-2.15455e+09,1.04273e+09,-6.38122e+09,6.46115e+09,-1.32489e+10,-8.25809e+09,-1.09741e+10,-8.93096e+09,-1.02849e+10,-9.45156e+09,-1.16848e+10,-7.71002e+09,-1.3998e+10,-1.73594e+09,-5.18904e+10,5588,9065,14780,17839,30696,31104,33697,37692,39548,51903,70002,73731,86336,90150,92832,107729,182270,182712,182730,231638,268949,276095,278209,294924,303280,334897,349987,357956,377038,1153416,348.264,0.840434,0.770995,0.649999,0.579146,0.546758,0.464142,0.445516,0.373911,0.362154,0.327226,0.288738,0.273772,0.240786,0.228987,0.200246,0.188282,0.174943,0.163933,0.144273,0.132096,0.0969955
153,38500,2586,806131,155566,171570,5.75833e+08,6.75648e+09,6.51421e+09,-6.33959e+09,-8.20442e+08,-3.05594e+09,-7.7202e+08,-1.19137e+09,-2.04489e+09,9.83626e+08,-6.08918e+09,6.29426e+09,-1.27127e+10,-7.88024e+09,-1.06324e+10,-8.63841e+09,-9.92724e+09,-9.10348e+09,-1.12898e+10,-7.49859e+09,-1.36069e+10,-1.64606e+09,-5.0004e+10,2586,3231,6432,29164,41306,47754,49745,62450,65390,67397,74464,75369,78823,79574,81431,117333,145476,152699,155506,158481,161295,166838,180850,184990,242966,269548,271510,284221,604006,806131,340.038,0.834598,0.789331,0.640851,0.596525,0.544362,0.460641,0.439449,0.36552,0.359056,0.324531,0.287077,0.267045,0.248641,0.231279,0.199616,0.185364,0.176738,0.162442,0.14343,0.131113,0.0994407
154,38750,2861,1086631,148181,205158,6.01368e+08,7.0521e+09,6.78255e+09,-6.4819e+09,-8.9566e+08,-3.09894e+09,-8.37345e+08,-1.37068e+09,-2.08707e+09,1.1253e+09,-6.38149e+09,6.66045e+09,-1.30202e+10,-7.8484e+09,-1.09065e+10,-8.88723e+09,-1.03083e+10,-9.31998e+09,-1.1578e+10,-7.80368e+09,-1.39485e+10,-1.62068e+09,-5.16476e+10,2861,6334,11069,11230,13223,17118,21224,43920,53828,59207,61433,62892,67287,67439,73200,85764,89152,103794,108867,171573,187188,191822,195702,202229,218427,231819,257235,322288,420679,1086631,338.85,0.838722,0.785479,0.640176,0.609492,0.532748,0.467549,0.439944,0.37258,0.3522,0.324607,0.284036,0.264548,0.244727,0.230816,0.204167,0.184291,0.178658,0.162107,0.14062,0.131552,0.0996102
155,39000,8994,565595,183559,177000,5.71004e+08,6.95315e+09,6.68861e+09,-6.4088e+09,-9.26375e+08,-2.96893e+09,-9.15901e+08,-1.30378e+09,-2.07532e+09,9.15487e+08,-6.37835e+09,6.5591e+09,-1.29558e+10,-7.84337e+09,-1.08996e+10,-8.83062e+09,-1.01178e+10,-9.13502e+09,-1.15629e+10,-7.65176e+09,-1.37949e+10,-1.56094e+09,-5.10781e+10,8994,9948,14215,16888,19733,21088,28662,37979,38341,48406,53544,53568,61046,63558,72577,90672,96796,169581,260486,290575,312163,328006,334110,380729,394873,402427,417309,423407,491498,565595,332.418,0.827235,0.781042,0.638787,0.604594,0.525539,0.459077,0.447347,0.371471,0.357386,0.329773,0.285278,0.270344,0.252535,0.230964,0.210412,0.182221,0.174823,0.161785,0.140162,0.13197,0.0970443
156,39250,9841,493939,166829,135643,5.56166e+08,6.77388e+09,6.48748e+09,-6.22562e+09,-8.47011e+08,-2.70655e+09,-9.66017e+08,-1.28981e+09,-1.89588e+09,1.02635e+09,-6.20829e+09,6.21781e+09,-1.25654e+10,-7.51561e+09,-1.04809e+10,-8.59686e+09,-9.86267e+09,-8.74669e+09,-1.11841e+10,-7.53993e+09,-1.34551e+10,-1.47386e+09,-4.93516e+10,9841,13495,27599,28849,47484,51188,51908,62433,62711,84411,86639,99714,100402,105312,126575,130817,131686,158184,160815,191956,193425,233465,260583,263674,286102,295510,347830,436559,461777,493939,326.312,0.834262,0.805049,0.639817,0.598026,0.523316,0.466128,0.452272,0.369459,0.357247,0.32999,0.280197,0.267942,0.253755,0.226983,0.205797,0.191034,0.171198,0.165365,0.138818,0.131168,0.0964054
157,39500,4346,448811,159578,116378,5.37231e+08,6.94997e+09,6.58018e+09,-6.27403e+09,-6.71556e+08,-2.85939e+09,-7.91838e+08,-1.41703e+09,-1.91862e+09,1.00748e+09,-6.21227e+09,6.45574e+09,-1.27022e+10,-7.63297e+09,-1.06008e+10,-8.64685e+09,-9.94958e+09,-8.71828e+09,-1.13292e+10,-7.7061e+09,-1.37017e+10,-1.54724e+09,-5.00036e+10,4346,30778,46137,48419,49992,53421,62767,64997,73894,75966,98733,106040,110677,122225,122359,126983,149974,154492,162959,166943,185829,202214,227889,243074,274835,288669,321692,327451,434774,448811,325.359,0.860112,0.799548,0.63369,0.58875,0.519342,0.464002,0.446673,0.364595,0.350884,0.323522,0.277877,0.266827,0.252015,0.229138,0.199657,0.197113,0.167554,0.163827,0.139104,0.127584,0.0958726
158,39750,33082,585582,184699,153301,5.37731e+08,7.20159e+09,6.9059e+09,-6.369e+09,-5.61991e+08,-2.89495e+09,-8.41469e+08,-1.33705e+09,-1.87921e+09,1.22024e+09,-6.45991e+09,6.79175e+09,-1.32369e+10,-7.84708e+09,-1.10148e+10,-8.93469e+09,-1.02265e+10,-8.95786e+09,-1.16413e+10,-8.06344e+09,-1.41956e+10,-1.49417e+09,-5.1812e+10,33082,37470,63384,65297,66320,71277,75764,81327,81980,89899,95857,97469,101797,114494,118466,118541,127645,134316,141443,160748,228263,246122,263809,296791,301778,324814,337177,527586,552477,585582,321.53,0.893948,0.795816,0.620447,0.591084,0.518415,0.463842,0.444104,0.365065,0.344997,0.32573,0.28763,0.263839,0.251337,0.226747,0.197019,0.193301,0.167526,0.15969,0.135674,0.130449,0.0941662
159,40000,1018,596721,135541,134268,5.25093e+08,7.80659e+09,7.37473e+09,-7.14968e+09,-8.38494e+08,-3.34293e+09,-9.2665e+08,-1.5205e+09,-2.0173e+09,1.15162e+09,-7.10275e+09,7.29276e+09,-1.45358e+10,-8.56173e+09,-1.21091e+10,-9.81471e+09,-1.1318e+10,-9.96339e+09,-1.27429e+10,-8.79274e+09,-1.55457e+10,-1.68264e+09,-5.71268e+10,1018,8362,10778,16192,19236,25940,43935,49999,51711,58003,64596,74408,80794,87597,89798,96567,100953,116222,122809,126648,127489,192867,194022,215497,226442,228848,307469,307943,423372,596721,320.733,0.921662,0.789923,0.610377,0.580243,0.514108,0.482811,0.436035,0.363872,0.341871,0.32789,0.293199,0.258481,0.246195,0.224833,0.200197,0.187618,0.166956,0.155902,0.132491,0.1297,0.0967866
160,40250,3940,946738,162482,190873,5.22287e+08,7.40377e+09,7.20872e+09,-6.89733e+09,-6.07329e+08,-3.03838e+09,-9.55177e+08,-1.23791e+09,-1.91497e+09,1.19293e+09,-6.77531e+09,7.10395e+09,-1.39202e+10,-8.31596e+09,-1.14008e+10,-9.44278e+09,-1.09553e+10,-9.63161e+09,-1.21366e+10,-8.44173e+09,-1.49543e+10,-1.56168e+09,-5.46612e+10,3940,11280,14106,26550,49349,52304,52405,58499,60375,73737,79572,104750,109444,110739,117634,119995,120028,121992,135221,141384,146601,170095,174694,183019,193558,194309,281497,467464,553183,946738,322.333,0.923118,0.801336,0.604047,0.577914,0.531264,0.493451,0.430484,0.365398,0.337243,0.324713,0.292405,0.255578,0.248399,0.224227,0.202313,0.186334,0.167352,0.153557,0.137931,0.12622,0.096575
