generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
150,37750,108,21960,7126.6,6509.85,597904,2.267e+06,-110538,-4.98216e+06,-3.37924e+06,-3.10749e+06,-4.94473e+06,-2.75155e+06,-4.25174e+06,-2.8173e+06,-5.80311e+06,114936,-6.24547e+06,-3.37449e+06,-4.92084e+06,-4.86654e+06,-5.04157e+06,-4.02279e+06,-5.26167e+06,-3.30072e+06,-5.67298e+06,-809950,-2.41508e+07,108,635,1056,1534,1885,2254,2255,2347,2580,2748,3358,3983,4076,4703,4764,4895,4901,5241,5660,6209,6438,9001,10133,11662,14162,15149,19013,19636,21452,21960,67.9818,1.54794,0.932936,0.811536,0.627551,0.61575,0.522233,0.494039,0.452664,0.427193,0.357398,0.340468,0.318953,0.29897,0.239681,0.218567,0.210298,0.182276,0.173707,0.150032,0.140731,0.110985
151,38000,205,26337,6463.33,5855.22,567196,2.29175e+06,-136784,-5.13246e+06,-3.45717e+06,-3.2761e+06,-5.03046e+06,-2.72971e+06,-4.51332e+06,-2.92949e+06,-5.88637e+06,87626.4,-6.3336e+06,-3.38472e+06,-5.04551e+06,-4.96134e+06,-5.11675e+06,-4.13377e+06,-5.44334e+06,-3.33734e+06,-5.92149e+06,-827511,-2.44838e+07,205,1144,1186,1516,1594,1768,1842,2580,3151,3413,3431,3490,4316,4645,4853,5479,5503,5601,5669,6065,6842,6847,8023,9362,9375,11241,12401,17430,18591,26337,66.5807,1.62577,0.937213,0.818847,0.633742,0.606921,0.518492,0.499339,0.456146,0.421406,0.354038,0.341447,0.314216,0.308676,0.24158,0.216581,0.211945,0.179847,0.172956,0.148566,0.140702,0.108929
152,38250,803,22152,7386.27,5825.14,581028,2.17278e+06,-27508.3,-4.61535e+06,-3.16876e+06,-2.9016e+06,-4.63158e+06,-2.32634e+06,-4.20368e+06,-2.51888e+06,-5.44858e+06,316163,-6.22103e+06,-3.20747e+06,-4.74645e+06,-4.78246e+06,-4.85416e+06,-3.7337e+06,-5.35247e+06,-3.27284e+06,-5.80487e+06,-647497,-2.3466e+07,803,992,1520,1532,1624,2124,2414,3259,3312,3728,4160,4210,4355,4362,4420,4568,5380,6467,6737,9685,10327,11418,12469,12841,13750,13844,14851,15476,18808,22152,65.7962,1.70319,0.921487,0.81716,0.652131,0.606881,0.526859,0.491362,0.452325,0.418145,0.349018,0.338303,0.315511,0.312146,0.240719,0.217552,0.207662,0.178713,0.168007,0.148637,0.137877,0.106256
153,38500,164,49442,8646.53,10540.7,605100,2.03733e+06,88282,-4.48888e+06,-3.07205e+06,-2.76356e+06,-4.63376e+06,-2.17897e+06,-4.14475e+06,-2.66577e+06,-5.32682e+06,329721,-6.0573e+06,-3.22917e+06,-4.89936e+06,-4.64662e+06,-4.7738e+06,-3.76249e+06,-5.41393e+06,-3.33019e+06,-5.69183e+06,-511841,-2.35865e+07,164,232,437,1093,1221,1579,2166,2302,2643,3251,3490,4264,4611,4630,5830,5985,6013,6630,7454,7890,8453,9070,10387,11595,15449,15452,15553,16740,35370,49442,65.767,1.73786,0.973196,0.806089,0.643685,0.596371,0.526635,0.492512,0.441428,0.414832,0.345553,0.334947,0.316978,0.305702,0.236062,0.213758,0.206917,0.176508,0.165096,0.1523,0.138726,0.106191
154,38750,382,22462,7240.67,6394.55,667517,1.72586e+06,214476,-3.86617e+06,-2.40327e+06,-2.19607e+06,-4.16041e+06,-1.53795e+06,-3.50668e+06,-2.03156e+06,-4.69347e+06,639794,-5.78522e+06,-2.83712e+06,-4.3011e+06,-4.26346e+06,-4.67533e+06,-3.54362e+06,-5.01939e+06,-3.13738e+06,-5.45118e+06,-285236,-2.20654e+07,382,454,631,648,930,1073,1253,2370,2485,2513,2795,2845,4409,4560,4675,5646,5976,6574,8891,9582,9871,10458,11353,12567,12945,13551,16677,18339,20305,22462,66.6144,1.84012,0.967942,0.807292,0.625657,0.590912,0.52782,0.493348,0.433841,0.412755,0.338522,0.332883,0.312824,0.307581,0.234376,0.213251,0.208243,0.17509,0.168174,0.154806,0.137852,0.103629
155,39000,407,47728,8590.13,9903.88,704638,1.7383e+06,65445,-4.04684e+06,-2.51832e+06,-2.23311e+06,-4.26344e+06,-1.63238e+06,-3.66495e+06,-2.02089e+06,-5.14067e+06,632608,-5.91991e+06,-3.04662e+06,-4.22831e+06,-4.44934e+06,-5.06259e+06,-3.56285e+06,-5.19335e+06,-2.98359e+06,-5.73576e+06,-396217,-2.23284e+07,407,943,954,1334,1389,1409,1615,2495,2755,3326,3848,4500,4529,4584,4881,4888,5563,6676,7416,8082,8830,9751,10158,12676,14480,16764,16869,21308,27546,47728,68.6695,1.88914,0.9698,0.825882,0.621109,0.586276,0.530348,0.487198,0.442761,0.412749,0.341818,0.33092,0.31387,0.301581,0.232386,0.211645,0.204205,0.177675,0.165654,0.153453,0.135806,0.101738
156,39250,262,31054,9107.27,8506.19,771629,1.48783e+06,156102,-3.53101e+06,-2.03977e+06,-1.78431e+06,-3.56009e+06,-1.27445e+06,-3.12093e+06,-1.27255e+06,-4.66868e+06,769993,-5.59305e+06,-2.57433e+06,-3.74776e+06,-4.05651e+06,-4.76298e+06,-3.37088e+06,-4.85275e+06,-2.79771e+06,-5.62519e+06,-186627,-2.07666e+07,262,464,576,698,1050,1891,1998,2364,2399,3935,4489,4540,4889,4920,6051,6315,7181,8696,10284,10500,10608,12927,13587,13850,15641,18396,22282,22372,28999,31054,70.1804,2.00069,0.976032,0.811856,0.618228,0.588725,0.524152,0.484611,0.441024,0.423395,0.343553,0.32521,0.310823,0.295734,0.238204,0.20878,0.203915,0.177386,0.162467,0.151124,0.134027,0.0999904
157,39500,343,58145,18560.4,16019.8,830454,1.35918e+06,600944,-3.07659e+06,-1.54412e+06,-1.26684e+06,-3.11192e+06,-728191,-2.49003e+06,-534685,-4.00981e+06,1.16705e+06,-5.49492e+06,-2.19427e+06,-3.38493e+06,-3.78378e+06,-4.44292e+06,-3.22582e+06,-4.4091e+06,-2.58413e+06,-5.24094e+06,-46434.9,-1.95102e+07,343,906,1531,1830,2599,3519,3528,5923,6971,7170,7308,8241,10575,13408,15209,17262,18137,20293,22408,22617,23117,25901,26186,27248,33615,33640,37625,45360,56196,58145,71.293,2.14032,0.975949,0.810091,0.615304,0.587524,0.529651,0.483159,0.433954,0.410983,0.340359,0.3221,0.304561,0.29257,0.234115,0.206248,0.202957,0.174957,0.162029,0.147989,0.132801,0.0999127
158,39750,538,71701,20310.7,20473.3,870310,1.21628e+06,727317,-3.35997e+06,-1.50306e+06,-1.18642e+06,-3.05342e+06,-816819,-2.56213e+06,-613902,-4.15663e+06,1.37084e+06,-5.82762e+06,-2.35903e+06,-3.57785e+06,-4.01158e+06,-4.46976e+06,-3.38339e+06,-4.77751e+06,-2.74778e+06,-5.28221e+06,-156830,-2.05413e+07,538,1491,1909,2722,3616,5245,5367,5714,6845,7903,8571,10310,11281,12474,12743,12940,13115,14864,15591,17983,20882,22952,23973,27836,38297,49232,57603,61853,63771,71701,70.4296,2.25331,0.961843,0.8102,0.610186,0.597384,0.527227,0.472975,0.427428,0.408211,0.331346,0.322712,0.29656,0.287172,0.231543,0.203405,0.2021,0.171324,0.161509,0.147836,0.129941,0.0981745
159,40000,273,53244,18453.1,13259.7,982609,1.28009e+06,800864,-3.6442e+06,-1.63378e+06,-1.28083e+06,-3.03114e+06,-546129,-2.90197e+06,-786059,-4.23358e+06,1.56394e+06,-6.17077e+06,-2.76523e+06,-3.60482e+06,-4.26412e+06,-4.63542e+06,-3.90541e+06,-5.30733e+06,-2.91153e+06,-5.55295e+06,-364222,-2.21469e+07,273,2295,2920,4776,5621,5703,7926,8404,8618,10177,11178,11368,11591,11638,13318,16004,18883,18964,20049,23203,24809,25047,27438,29658,30278,34819,36498,37918,40975,53244,68.7856,2.45755,0.939792,0.807237,0.606475,0.592586,0.541231,0.487937,0.428584,0.412345,0.336689,0.318236,0.301265,0.285955,0.230558,0.199848,0.198861,0.170955,0.158513,0.149175,0.130168,0.0964127
160,40250,1670,83686,27636.9,20261.6,1.15714e+06,1.05375e+06,1.28721e+06,-3.25799e+06,-1.20766e+06,-1.01601e+06,-2.42832e+06,-136730,-2.37499e+06,-368857,-3.96595e+06,1.93553e+06,-6.53207e+06,-2.90333e+06,-3.76386e+06,-4.24718e+06,-4.48614e+06,-4.11325e+06,-5.59889e+06,-3.20497e+06,-5.35714e+06,-246983,-2.24618e+07,1670,2029,2341,3489,6526,7989,10501,10726,12198,13519,16497,19930,20180,25382,26366,27416,28038,30972,33368,34001,35111,36903,37990,39952,40985,43866,51054,55800,70623,83686,66.9395,2.86872,0.953586,0.795107,0.611396,0.587349,0.563984,0.476,0.430362,0.40478,0.340028,0.313008,0.299869,0.282,0.227388,0.20155,0.200061,0.168419,0.160142,0.148513,0.127809,0.0949558
