generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
115,29000,5589,564988,96881.7,110903,1.06874e+08,3.78434e+08,4.04605e+08,-3.81561e+08,-1.0833e+08,-1.32511e+08,-9.27977e+07,-1.20369e+07,-1.24688e+08,-1.09189e+08,-2.61927e+08,2.94087e+08,-7.04679e+08,-5.32841e+08,-5.77416e+08,-5.16809e+08,-5.88312e+08,-4.55893e+08,-7.28418e+08,-3.62525e+08,-7.03172e+08,-2.03243e+08,-2.85855e+09,5589,6866,7334,10730,13229,13298,14545,17013,18077,19222,27812,29817,32705,60851,84722,90724,92014,97760,104000,118998,125433,128138,141481,148481,149280,172894,172933,204470,233048,564988,64.8203,0.963111,0.738509,0.653314,0.584558,0.534228,0.500776,0.483111,0.426646,0.390297,0.383899,0.355793,0.334535,0.287056,0.280527,0.2273,0.226086,0.224526,0.208713,0.181265,0.168194,0.126733
116,29250,7151,536956,121245,115145,1.13293e+08,4.04569e+08,4.32111e+08,-3.49566e+08,-1.27389e+08,-9.76063e+07,-8.95604e+07,2.75403e+07,-1.48439e+08,-7.82802e+07,-2.41623e+08,3.26463e+08,-7.19213e+08,-5.59092e+08,-5.9269e+08,-5.49921e+08,-5.80192e+08,-4.5895e+08,-7.87214e+08,-3.59697e+08,-7.20492e+08,-2.17314e+08,-3.00238e+09,7151,11118,14606,21258,24127,27359,32220,37825,51259,53006,56307,74260,86299,87141,87950,93834,99458,111046,119944,124662,139264,159041,178833,179041,193054,210925,212986,216697,389725,536956,67.0444,0.986802,0.777344,0.643393,0.580664,0.551511,0.507471,0.476662,0.429638,0.381846,0.378021,0.352173,0.33041,0.294966,0.277208,0.229495,0.224277,0.220705,0.206794,0.179528,0.164375,0.124768
117,29500,5680,400404,111605,99587,1.20108e+08,4.64453e+08,4.9298e+08,-4.1183e+08,-1.57445e+08,-1.05892e+08,-1.22226e+08,5.09088e+07,-1.52178e+08,-9.02736e+07,-3.08341e+08,3.93854e+08,-8.13853e+08,-6.2554e+08,-6.78496e+08,-6.16251e+08,-6.898e+08,-5.09497e+08,-8.98503e+08,-4.1564e+08,-8.30534e+08,-2.75362e+08,-3.42807e+09,5680,16253,17853,22440,24881,25269,38786,46171,50848,60802,66439,66996,72735,81024,83488,88800,97703,99358,99415,99676,105699,113472,135517,151723,160199,204835,263244,299475,348961,400404,71.218,0.976085,0.800371,0.648023,0.580032,0.545342,0.503174,0.469367,0.420064,0.381877,0.369124,0.34783,0.331185,0.293237,0.27308,0.233654,0.221812,0.218117,0.204029,0.180202,0.15939,0.122094
118,29750,3682,366119,119302,105799,1.23601e+08,4.98259e+08,5.01471e+08,-4.19733e+08,-1.43268e+08,-1.28962e+08,-1.52986e+08,4.94235e+07,-1.63218e+08,-1.0123e+08,-3.38245e+08,4.03767e+08,-8.31026e+08,-6.51209e+08,-6.92075e+08,-6.40081e+08,-6.67931e+08,-5.27021e+08,-8.85097e+08,-4.56969e+08,-8.60713e+08,-2.50524e+08,-3.51761e+09,3682,8212,9260,17612,18602,20091,23791,31056,37935,46748,50201,52885,71629,74496,76214,81483,112611,118415,122468,155329,165730,173061,181493,193555,201083,233959,262507,308589,360237,366119,73.7082,0.958058,0.788338,0.636576,0.575368,0.539097,0.496632,0.45743,0.422285,0.39119,0.379109,0.341781,0.32916,0.285426,0.267446,0.228415,0.220942,0.216969,0.200905,0.177206,0.159834,0.121077
119,30000,6077,923517,156072,177170,1.25195e+08,5.39498e+08,5.5412e+08,-4.33977e+08,-1.45359e+08,-1.31605e+08,-1.08545e+08,8.03267e+07,-2.29217e+08,-6.61557e+07,-3.12182e+08,4.34358e+08,-8.96447e+08,-6.6462e+08,-7.313e+08,-6.74569e+08,-6.67759e+08,-5.67582e+08,-9.3394e+08,-4.72188e+08,-8.92895e+08,-2.71031e+08,-3.7108e+09,6077,11652,18215,27511,30763,34601,39232,42253,45952,46391,59165,72421,81075,110805,110931,117202,135442,144583,158375,171790,177209,177731,216551,220867,246387,253123,274641,308902,418788,923517,75.779,0.982294,0.77327,0.662042,0.576245,0.536719,0.495,0.445654,0.415371,0.393797,0.366934,0.332375,0.324481,0.281691,0.262059,0.223594,0.219803,0.214154,0.20087,0.173814,0.16025,0.118387
120,30250,614,334390,109675,86918.8,1.34418e+08,5.95323e+08,6.21666e+08,-4.71903e+08,-1.24096e+08,-1.68636e+08,-1.19367e+08,1.12405e+08,-2.54239e+08,-7.56542e+07,-3.60045e+08,5.01545e+08,-9.76736e+08,-7.40169e+08,-7.5759e+08,-7.63122e+08,-7.35022e+08,-6.31386e+08,-9.78738e+08,-5.11511e+08,-9.62172e+08,-2.87196e+08,-3.99212e+09,614,1711,18428,20591,21446,24696,32769,39985,42838,53158,57449,64562,67544,91089,94610,102470,110050,113045,122351,122431,133671,147023,152776,164029,193318,200941,208713,270320,283235,334390,78.517,0.981826,0.758963,0.655787,0.597512,0.54242,0.495897,0.448115,0.406644,0.385443,0.374169,0.325557,0.318207,0.276968,0.270724,0.22143,0.217865,0.209807,0.198299,0.171869,0.156503,0.116493
121,30500,2536,652590,118181,155143,1.40862e+08,6.4268e+08,6.72799e+08,-4.93516e+08,-1.39825e+08,-1.81042e+08,-1.29118e+08,7.14891e+07,-2.70093e+08,-7.74534e+07,-4.16121e+08,5.49604e+08,-1.0519e+09,-7.83827e+08,-8.07342e+08,-8.06598e+08,-8.07374e+08,-6.90338e+08,-1.04897e+09,-5.47945e+08,-1.03377e+09,-2.73783e+08,-4.26836e+09,2536,2932,8177,9234,9898,15146,20185,21297,21379,38900,39970,43832,44243,45967,47078,49363,52797,61596,98079,100158,108978,115288,120810,193501,205718,247982,327198,357175,483409,652590,80.3987,0.982759,0.765811,0.647055,0.592111,0.532358,0.491173,0.437283,0.399045,0.378055,0.368732,0.324945,0.314713,0.271946,0.264842,0.223401,0.221671,0.210295,0.196836,0.170355,0.152319,0.117227
122,30750,5134,547491,144897,135186,1.46971e+08,7.39354e+08,7.54319e+08,-5.96268e+08,-1.75824e+08,-2.19612e+08,-1.42174e+08,7.11775e+07,-3.33548e+08,-1.09312e+08,-5.06893e+08,6.21485e+08,-1.19639e+09,-8.9641e+08,-9.39187e+08,-9.36757e+08,-9.23068e+08,-8.02475e+08,-1.20577e+09,-6.27017e+08,-1.17487e+09,-3.16419e+08,-4.85798e+09,5134,12320,16996,28085,31265,45978,47908,52577,62930,74982,81709,85533,96269,105138,107282,110534,117956,132413,148166,167117,168997,183220,183691,183709,184788,201944,232950,392037,537802,547491,85.0602,0.960672,0.7546,0.657453,0.589667,0.533083,0.493616,0.428535,0.399944,0.383891,0.364968,0.323965,0.310363,0.272659,0.262075,0.226163,0.219489,0.211403,0.192852,0.171507,0.154634,0.115567
123,31000,7901,824819,169592,188001,1.49406e+08,8.07738e+08,7.89109e+08,-6.26266e+08,-1.56485e+08,-2.10209e+08,-1.18666e+08,9.90838e+07,-3.19356e+08,-1.11887e+08,-5.4067e+08,6.76231e+08,-1.28682e+09,-9.16364e+08,-1.00779e+09,-9.99308e+08,-1.00875e+09,-8.18092e+08,-1.27292e+09,-6.93258e+08,-1.23179e+09,-3.72951e+08,-5.13518e+09,7901,13548,18204,19793,37434,39930,41081,57053,57658,72749,75991,79637,82330,106967,110751,112932,121140,122341,122619,125255,160297,232352,234821,240026,252534,294347,303264,481740,638251,824819,87.925,0.946687,0.759658,0.643532,0.593551,0.518694,0.495771,0.425064,0.402842,0.383216,0.356603,0.321977,0.310315,0.27319,0.26559,0.222343,0.221386,0.207178,0.193163,0.167603,0.152914,0.112637
124,31250,4298,449184,114450,106872,1.50652e+08,7.64747e+08,7.25693e+08,-5.76569e+08,-1.14146e+08,-1.6528e+08,-9.70217e+07,9.41154e+07,-2.97594e+08,-5.56397e+07,-5.27972e+08,6.58049e+08,-1.26063e+09,-8.70245e+08,-9.4863e+08,-9.47234e+08,-9.82717e+08,-7.63425e+08,-1.17079e+09,-6.34454e+08,-1.17967e+09,-2.92889e+08,-4.86312e+09,4298,5242,6082,10116,10554,20890,20903,22938,31031,35488,40106,41476,68614,88211,88512,97901,107498,125237,126726,127688,146762,166014,192798,197934,198171,209277,210007,255790,328047,449184,88.6428,0.944392,0.74837,0.661524,0.602115,0.506798,0.482588,0.439365,0.39353,0.381505,0.346289,0.315583,0.309953,0.272288,0.260788,0.226487,0.21782,0.211071,0.192321,0.164844,0.150682,0.110782
125,31500,8071,1070893,166133,215646,1.49882e+08,8.90459e+08,7.97851e+08,-6.51689e+08,-1.49726e+08,-2.33416e+08,-1.16237e+08,5.13119e+07,-3.5274e+08,-9.02551e+07,-6.14422e+08,7.02576e+08,-1.40685e+09,-1.0011e+09,-1.08575e+09,-1.07706e+09,-1.12203e+09,-8.77732e+08,-1.30895e+09,-7.49464e+08,-1.36426e+09,-3.49109e+08,-5.50628e+09,8071,12147,13542,17435,21222,31399,35331,38163,39443,48847,52121,58582,58718,75301,94970,105813,105815,124343,132799,164123,164216,217961,232396,233309,235392,270579,353453,414199,553414,1070893,91.1999,0.932449,0.767124,0.654539,0.615362,0.503231,0.482675,0.436657,0.388509,0.380178,0.341109,0.317958,0.313937,0.268335,0.258982,0.225054,0.213967,0.207393,0.192436,0.163971,0.148766,0.107568
126,31750,7480,687327,147150,163002,1.53162e+08,9.81709e+08,8.88337e+08,-7.59324e+08,-1.61276e+08,-2.17248e+08,-1.26507e+08,5.6272e+07,-3.59017e+08,-1.06726e+08,-6.66275e+08,8.19587e+08,-1.57753e+09,-1.09441e+09,-1.18826e+09,-1.20754e+09,-1.23691e+09,-9.71826e+08,-1.49957e+09,-8.51561e+08,-1.54103e+09,-4.37928e+08,-6.23905e+09,7480,9787,10901,13650,15593,22631,23715,31481,31507,33840,57496,68307,68977,73644,84540,87145,109571,129302,133796,137728,162281,164993,216435,238434,257431,281590,348381,385433,521115,687327,98.2648,0.917676,0.75615,0.651826,0.608701,0.504399,0.472309,0.429382,0.405042,0.380131,0.339958,0.311306,0.308669,0.267461,0.257347,0.227685,0.223095,0.206327,0.190547,0.160515,0.14639,0.108149
127,32000,7406,505350,160308,146983,1.56712e+08,1.04378e+09,9.44835e+08,-7.87084e+08,-1.56492e+08,-2.11595e+08,-1.20609e+08,5.19267e+07,-3.27466e+08,-1.22026e+08,-7.08047e+08,8.81947e+08,-1.64697e+09,-1.15581e+09,-1.24708e+09,-1.21878e+09,-1.31803e+09,-1.03301e+09,-1.55767e+09,-8.88934e+08,-1.58543e+09,-4.49627e+08,-6.54839e+09,7406,8599,13521,18791,19839,23758,24791,46055,49537,54518,63749,80686,84259,86061,90104,124035,125491,134119,175354,187952,203787,245203,263224,267846,316494,345840,373889,389195,479785,505350,103.593,0.903383,0.73432,0.644018,0.612315,0.506479,0.474742,0.425338,0.40257,0.37303,0.339418,0.314939,0.307574,0.267054,0.252994,0.228296,0.220184,0.204102,0.186907,0.15999,0.144344,0.105172
128,32250,9624,612174,151089,143934,1.69884e+08,1.11397e+09,9.79772e+08,-8.53358e+08,-1.70976e+08,-2.0236e+08,-8.19852e+07,8.02443e+07,-3.44966e+08,-1.02462e+08,-7.26497e+08,9.66872e+08,-1.74553e+09,-1.20437e+09,-1.33574e+09,-1.28757e+09,-1.38179e+09,-1.12608e+09,-1.612e+09,-9.49829e+08,-1.66598e+09,-4.67303e+08,-6.84031e+09,9624,10580,19735,30933,32763,35966,45489,45789,55468,63616,65313,77016,88349,88397,91859,133447,143274,146351,153976,155189,160266,167896,168948,234836,243268,292104,323290,325668,511095,612174,108.072,0.906999,0.726249,0.642827,0.625904,0.506118,0.482375,0.420651,0.41509,0.384452,0.332018,0.315011,0.308043,0.264104,0.249147,0.230295,0.225644,0.205975,0.18661,0.159482,0.14304,0.108772
129,32500,959,756214,141840,155116,1.79822e+08,1.17026e+09,1.05759e+09,-8.946e+08,-1.35991e+08,-2.3468e+08,-8.68891e+07,1.1718e+08,-3.60295e+08,-9.15964e+07,-7.36239e+08,1.04556e+09,-1.86273e+09,-1.24702e+09,-1.42696e+09,-1.33408e+09,-1.4801e+09,-1.1973e+09,-1.70115e+09,-1.02282e+09,-1.7493e+09,-5.02477e+08,-7.25906e+09,959,2133,8259,9503,19205,26813,29049,37066,50013,62669,64449,76029,77578,108524,113750,115631,118165,121476,125953,133443,148451,161209,184217,196686,214467,247293,275596,348891,421496,756214,110.3,0.899185,0.717589,0.643487,0.616234,0.511335,0.481344,0.428783,0.410954,0.378107,0.327416,0.306264,0.304432,0.26552,0.251436,0.22812,0.220677,0.204455,0.183663,0.166292,0.144154,0.110792
130,32750,10368,877703,191107,202446,1.87343e+08,1.27049e+09,1.21343e+09,-9.82919e+08,-1.65555e+08,-2.87393e+08,-1.18428e+08,1.01251e+08,-4.29723e+08,-1.17796e+08,-8.23146e+08,1.13419e+09,-2.06194e+09,-1.4302e+09,-1.57726e+09,-1.43294e+09,-1.60399e+09,-1.35595e+09,-1.84908e+09,-1.14896e+09,-1.92483e+09,-5.79261e+08,-8.00788e+09,10368,11162,12593,35493,41990,42624,53619,58550,62086,62732,83247,88271,88794,110060,112532,114366,141599,151391,156676,177575,185082,219431,270285,286105,370093,370553,422938,451369,663930,877703,116.649,0.886208,0.705772,0.635312,0.608897,0.500926,0.49664,0.42097,0.400873,0.368526,0.327585,0.299688,0.298294,0.266249,0.246621,0.231048,0.217608,0.210782,0.183406,0.168605,0.144047,0.109878
131,33000,7087,781977,166140,182616,1.98256e+08,1.33199e+09,1.28119e+09,-1.04981e+09,-2.43693e+08,-2.7705e+08,-1.8878e+08,6.71704e+07,-4.26804e+08,-1.23947e+08,-9.03446e+08,1.18459e+09,-2.19017e+09,-1.48526e+09,-1.64542e+09,-1.45426e+09,-1.72006e+09,-1.40036e+09,-1.98618e+09,-1.23984e+09,-2.04713e+09,-5.69726e+08,-8.41863e+09,7087,10169,13673,13752,17928,24645,30543,45069,71346,79503,83323,89917,93670,99348,104397,117778,126434,129260,142164,188187,207022,215577,236271,241837,251109,260356,264736,320144,716966,781977,122.703,0.879806,0.705854,0.637762,0.599392,0.502151,0.490587,0.423115,0.400308,0.369538,0.328807,0.306527,0.295513,0.263892,0.246669,0.229975,0.216713,0.211368,0.183833,0.165162,0.142553,0.107152
132,33250,2360,895799,128601,172452,1.85987e+08,1.31837e+09,1.30444e+09,-1.04161e+09,-2.54085e+08,-2.99836e+08,-1.74428e+08,8.47797e+07,-4.57368e+08,-9.35372e+07,-9.32181e+08,1.17456e+09,-2.23617e+09,-1.52855e+09,-1.70458e+09,-1.51006e+09,-1.76093e+09,-1.44964e+09,-2.04672e+09,-1.23958e+09,-2.11284e+09,-5.72277e+08,-8.60674e+09,2360,13005,21842,22276,24401,24492,25482,28260,29622,36158,39610,40695,46365,49345,76942,82428,86134,92479,99106,107746,136413,142208,160815,170532,242173,258045,273436,308176,321697,895799,124.94,0.862791,0.709052,0.624792,0.588937,0.499513,0.480937,0.426523,0.389983,0.373404,0.327431,0.30469,0.287597,0.265476,0.243838,0.230442,0.214382,0.208846,0.18559,0.163921,0.140603,0.104613
133,33500,3984,737592,146213,154663,1.77313e+08,1.28948e+09,1.29787e+09,-1.04659e+09,-2.00127e+08,-3.38843e+08,-1.71813e+08,5.46627e+07,-4.53332e+08,-1.18123e+08,-9.31807e+08,1.15381e+09,-2.23251e+09,-1.53093e+09,-1.71219e+09,-1.4747e+09,-1.76477e+09,-1.47682e+09,-2.00423e+09,-1.25253e+09,-2.12117e+09,-5.28984e+08,-8.59002e+09,3984,14383,15187,18141,35997,37317,37730,43839,49826,53263,63362,64890,66394,93117,93132,104608,108254,148176,160412,170398,173791,178191,195500,197698,204456,227891,269978,344902,473987,737592,124.407,0.851581,0.701638,0.637656,0.579197,0.490988,0.473095,0.419351,0.390436,0.370225,0.327073,0.303382,0.29042,0.266363,0.244267,0.228902,0.211116,0.208513,0.182127,0.161338,0.140723,0.104271
134,33750,3591,561165,186096,171988,1.72932e+08,1.28148e+09,1.37709e+09,-1.10115e+09,-1.91477e+08,-3.80329e+08,-1.50488e+08,4.77556e+07,-4.63984e+08,-1.06643e+08,-1.00647e+09,1.21492e+09,-2.31793e+09,-1.59165e+09,-1.78732e+09,-1.58461e+09,-1.84933e+09,-1.54271e+09,-2.08915e+09,-1.2823e+09,-2.20109e+09,-5.7168e+08,-8.97568e+09,3591,11051,12188,39898,44485,46869,49229,57111,64799,65026,73096,104297,109943,113153,121411,123573,130342,144242,146109,161083,201712,241624,312422,319658,392631,403999,424582,549026,554574,561165,127.315,0.852912,0.686922,0.639957,0.568893,0.492109,0.4805,0.42307,0.400571,0.366347,0.322762,0.308226,0.293756,0.270765,0.243072,0.225904,0.209423,0.202842,0.18195,0.160915,0.139011,0.102224
135,34000,4420,640361,207175,158524,1.82298e+08,1.25921e+09,1.397e+09,-1.07748e+09,-1.40846e+08,-4.45622e+08,-1.6147e+08,4.07804e+07,-4.86886e+08,-9.2137e+07,-1.02472e+09,1.21813e+09,-2.34152e+09,-1.5744e+09,-1.82208e+09,-1.60828e+09,-1.88212e+09,-1.56558e+09,-2.12851e+09,-1.28186e+09,-2.21041e+09,-5.91061e+08,-9.10165e+09,4420,15737,42699,64904,72441,89480,93749,96600,98800,98981,103801,120479,121729,147421,151357,175589,195442,198922,217705,223164,223838,230973,296366,330805,336160,365996,458981,468530,529820,640361,127.597,0.836137,0.679784,0.634167,0.561297,0.484574,0.474485,0.416011,0.402395,0.363579,0.322179,0.311838,0.292324,0.268665,0.238357,0.224387,0.20339,0.200186,0.176342,0.157914,0.135718,0.103424
136,34250,5035,340075,158212,107791,1.85611e+08,1.20409e+09,1.36324e+09,-1.01156e+09,-1.27463e+08,-4.29572e+08,-1.94455e+08,1.3729e+07,-4.82577e+08,-6.58049e+07,-1.00473e+09,1.23116e+09,-2.23973e+09,-1.52826e+09,-1.79169e+09,-1.51353e+09,-1.80432e+09,-1.50973e+09,-2.04137e+09,-1.23608e+09,-2.09612e+09,-5.90863e+08,-8.74743e+09,5035,7454,14381,27464,28523,30655,55781,70480,78105,81146,86567,91730,96300,132441,169079,179580,186470,186724,195124,217033,217684,222088,243778,259249,260490,302484,314287,317223,328920,340075,128.054,0.842433,0.673243,0.643828,0.560258,0.485222,0.467882,0.417768,0.397709,0.367022,0.321654,0.311451,0.299973,0.266554,0.243969,0.232325,0.201563,0.196589,0.177253,0.156771,0.135507,0.100902
137,34500,2855,641706,179394,164588,1.82321e+08,1.32966e+09,1.467e+09,-1.08759e+09,-1.60004e+08,-3.91065e+08,-2.06854e+08,-2.65024e+07,-5.11898e+08,-1.00872e+08,-1.06237e+09,1.32384e+09,-2.40934e+09,-1.65908e+09,-1.97478e+09,-1.61544e+09,-1.95515e+09,-1.62077e+09,-2.18665e+09,-1.35313e+09,-2.30162e+09,-6.11445e+08,-9.4091e+09,2855,6087,7592,9793,10099,15396,22501,32088,69522,105431,114692,114900,130754,130764,133207,138939,155387,164705,178592,180270,188335,240246,288015,301139,315815,360755,369531,374157,578552,641706,129.684,0.858852,0.671851,0.643342,0.560096,0.48725,0.463,0.415488,0.39615,0.358281,0.320428,0.306878,0.299404,0.266568,0.2491,0.232523,0.199889,0.193949,0.176403,0.155177,0.133666,0.101439
138,34750,4645,532209,191840,145313,1.70244e+08,1.36146e+09,1.47724e+09,-1.11831e+09,-1.55942e+08,-4.13139e+08,-1.94182e+08,-4.19231e+07,-4.69441e+08,-9.63873e+07,-1.05425e+09,1.3349e+09,-2.40589e+09,-1.66751e+09,-1.93209e+09,-1.66336e+09,-1.97051e+09,-1.61519e+09,-2.17638e+09,-1.32683e+09,-2.34233e+09,-6.67539e+08,-9.43826e+09,4645,17959,34359,36497,60217,61464,62932,63397,64911,83675,101798,108839,141242,145364,145423,147601,172258,185049,221907,244394,279221,280500,284432,322281,322531,325002,393703,415436,495966,532209,132.656,0.860717,0.658499,0.632478,0.552338,0.489257,0.457748,0.411024,0.392211,0.357919,0.319814,0.308301,0.299671,0.262901,0.248273,0.229435,0.197189,0.19323,0.175859,0.152363,0.137373,0.100637
139,35000,7792,495970,157023,121607,1.68091e+08,1.40298e+09,1.45918e+09,-1.0935e+09,-1.12648e+08,-3.93799e+08,-1.53358e+08,-4.20185e+07,-4.47007e+08,-1.15396e+08,-1.0659e+09,1.39541e+09,-2.44326e+09,-1.64358e+09,-1.91105e+09,-1.69648e+09,-1.97386e+09,-1.58675e+09,-2.19109e+09,-1.32146e+09,-2.33798e+09,-6.99292e+08,-9.43484e+09,7792,10919,20135,21544,22073,27845,32686,40094,78048,92672,104518,111018,122251,131381,138423,153119,164667,165645,166176,177835,195496,202648,217320,233423,241842,273887,336030,344825,380421,495970,133.475,0.849737,0.654379,0.618144,0.547207,0.491854,0.457474,0.41819,0.387261,0.349076,0.32387,0.311358,0.293723,0.263341,0.245253,0.228059,0.191873,0.18909,0.17437,0.151291,0.135077,0.0982567
140,35250,21365,439780,135901,97459.5,1.72304e+08,1.36828e+09,1.39309e+09,-1.03835e+09,-6.77244e+07,-3.61148e+08,-1.32657e+08,-9.78781e+07,-3.95061e+08,-1.20018e+08,-1.05064e+09,1.37394e+09,-2.35389e+09,-1.58009e+09,-1.85852e+09,-1.65842e+09,-1.95696e+09,-1.51478e+09,-2.10192e+09,-1.31072e+09,-2.25605e+09,-6.41501e+08,-9.08978e+09,21365,25162,34167,35123,40073,52992,63021,71652,77947,81610,85966,89741,96519,107458,110791,115065,119585,130585,131930,141354,160810,166681,172627,190784,200695,219752,271154,307173,315471,439780,131.913,0.839697,0.664174,0.612912,0.539779,0.493322,0.458101,0.421642,0.383437,0.346276,0.324337,0.309039,0.290138,0.260832,0.241376,0.224891,0.193656,0.191052,0.170565,0.148296,0.132574,0.0961521
141,35500,2344,959249,167356,223013,1.55165e+08,1.37027e+09,1.42421e+09,-1.04855e+09,-8.86908e+07,-3.80761e+08,-1.49696e+08,-5.04779e+07,-4.04441e+08,-1.13954e+08,-1.03275e+09,1.39071e+09,-2.3551e+09,-1.58558e+09,-1.87039e+09,-1.65513e+09,-1.98046e+09,-1.53837e+09,-2.14861e+09,-1.32269e+09,-2.26737e+09,-6.57079e+08,-9.27408e+09,2344,8179,9890,21712,23427,31622,32923,34716,38114,38649,41801,44568,50037,73822,77986,79166,102982,119912,130178,136233,154554,180784,182173,200677,205218,325729,480593,600495,632956,959249,131.493,0.839844,0.656177,0.611554,0.535411,0.485961,0.456989,0.422151,0.383653,0.343001,0.321453,0.312309,0.282371,0.259108,0.241423,0.222228,0.19449,0.190911,0.172872,0.146422,0.13087,0.0949756
142,35750,3774,538211,171951,161267,1.44696e+08,1.37594e+09,1.48898e+09,-1.07947e+09,-1.06441e+08,-3.78907e+08,-1.74016e+08,-4.41393e+07,-4.19739e+08,-1.1469e+08,-1.08442e+09,1.45636e+09,-2.49774e+09,-1.67962e+09,-1.95848e+09,-1.70021e+09,-2.07242e+09,-1.62967e+09,-2.21081e+09,-1.40837e+09,-2.40492e+09,-6.92103e+08,-9.71314e+09,3774,6553,9583,14804,17597,32490,33673,37800,37808,38090,57702,67068,72572,81702,110029,110089,159911,174556,201617,201860,210770,213650,325457,356171,376830,386002,405179,424856,452119,538211,131.915,0.838365,0.673636,0.598411,0.572747,0.485939,0.459001,0.415578,0.375978,0.340031,0.325515,0.30576,0.284806,0.262803,0.239251,0.21994,0.196427,0.185999,0.167578,0.144319,0.130316,0.0953564
143,36000,908,963357,204437,211353,1.40919e+08,1.3781e+09,1.50558e+09,-1.09545e+09,-9.18019e+07,-3.89139e+08,-1.44325e+08,-6.6964e+07,-4.56929e+08,-7.62694e+07,-1.05202e+09,1.4424e+09,-2.49111e+09,-1.65203e+09,-1.92877e+09,-1.64885e+09,-2.06877e+09,-1.63404e+09,-2.25207e+09,-1.41057e+09,-2.42413e+09,-6.83987e+08,-9.71172e+09,908,8269,20041,22997,37050,47197,47221,50400,54583,91859,96430,102924,115365,116496,120304,166095,183945,189504,191970,193580,213739,224632,257226,285319,361982,393508,449076,540763,586372,963357,135.266,0.837053,0.675709,0.612657,0.570559,0.480704,0.452542,0.4194,0.376518,0.340934,0.317235,0.29928,0.279748,0.259604,0.238319,0.213904,0.192306,0.182588,0.166245,0.14293,0.126147,0.0957237
144,36250,3489,1018192,229942,237762,1.32344e+08,1.32456e+09,1.51144e+09,-1.06959e+09,-7.92902e+07,-3.98175e+08,-1.72268e+08,-1.89419e+07,-4.46242e+08,-7.82251e+07,-1.03062e+09,1.41692e+09,-2.44305e+09,-1.65536e+09,-1.88532e+09,-1.63628e+09,-2.04114e+09,-1.61674e+09,-2.23351e+09,-1.38181e+09,-2.37121e+09,-6.59746e+08,-9.59457e+09,3489,13215,15079,20952,30127,41255,63745,83295,88743,88789,89714,94839,99993,101338,103876,105673,169412,170637,197541,244304,249844,348239,354392,415103,471057,487884,513435,588110,625976,1018192,133.576,0.829955,0.694103,0.598876,0.564328,0.478935,0.458329,0.429342,0.373362,0.360781,0.318272,0.299763,0.279385,0.258952,0.239375,0.209885,0.192208,0.179501,0.162572,0.141332,0.12679,0.0946898
145,36500,800,651778,168403,137334,1.26799e+08,1.34837e+09,1.49059e+09,-1.08362e+09,-1.05847e+08,-3.92305e+08,-1.97592e+08,-2.49791e+07,-4.82104e+08,-6.45867e+07,-1.05623e+09,1.3991e+09,-2.44601e+09,-1.66155e+09,-1.88334e+09,-1.63682e+09,-2.05379e+09,-1.62777e+09,-2.22768e+09,-1.37358e+09,-2.43132e+09,-6.31482e+08,-9.65021e+09,800,22603,24545,32918,33689,41357,46008,70552,74484,74555,86370,108746,136389,153580,159328,168483,171707,173510,183989,186226,203296,212239,213749,221391,243516,284716,333993,343095,394474,651778,131.861,0.80868,0.695885,0.587803,0.562224,0.482055,0.448016,0.434786,0.386131,0.357161,0.31555,0.298474,0.283066,0.259207,0.238652,0.208427,0.190725,0.177873,0.161211,0.138711,0.12447,0.0954793
146,36750,2812,501140,147163,136955,1.2979e+08,1.28551e+09,1.37548e+09,-1.00241e+09,-1.10221e+08,-3.49285e+08,-1.76188e+08,3.1039e+07,-4.73467e+08,-5.78938e+07,-9.84143e+08,1.33573e+09,-2.29703e+09,-1.57612e+09,-1.78408e+09,-1.56998e+09,-1.88145e+09,-1.56878e+09,-2.0935e+09,-1.31874e+09,-2.29587e+09,-5.87786e+08,-9.1237e+09,2812,11845,12194,12780,28522,28706,37542,42470,47372,50793,67038,73967,74419,79112,100003,106046,132377,137395,141631,148192,150063,183878,199606,278414,284561,330452,342424,369329,439808,501140,129.839,0.827186,0.674522,0.58764,0.563708,0.477788,0.444071,0.431206,0.391465,0.355061,0.313279,0.294662,0.279025,0.272237,0.235171,0.215979,0.187724,0.176387,0.159512,0.136679,0.121772,0.0950056
