generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
143,36000,336,650277,125880,137573,1.90855e+11,-2.11891e+10,8.42437e+11,-5.82217e+11,3.67655e+10,-2.78424e+11,1.03077e+10,3.37769e+10,-3.76647e+11,-8.00456e+09,-5.36725e+11,7.76765e+11,-1.49047e+12,-9.70024e+11,-1.4452e+12,-1.07433e+12,-1.19596e+12,-1.12782e+12,-1.41563e+12,-7.6143e+11,-1.51892e+12,-4.1782e+11,-6.09242e+12,336,8761,10271,13962,16856,20551,25763,25881,43188,47289,47698,48998,52608,71052,75214,82626,89108,89705,99787,156595,168392,168441,190275,199752,209643,245774,273795,318850,324961,650277,131.766,0.606744,0.52598,0.479879,0.443067,0.417081,0.381837,0.359161,0.336947,0.286541,0.275155,0.250726,0.227311,0.214699,0.201217,0.186439,0.164744,0.161689,0.140114,0.131823,0.099941,0.0859137
144,36250,19489,871156,227686,198578,1.91033e+11,-1.94168e+10,9.47251e+11,-6.59514e+11,2.49558e+10,-3.2984e+11,3.48992e+10,4.02643e+10,-4.24544e+11,-6.55537e+09,-5.91853e+11,8.45865e+11,-1.62208e+12,-1.1061e+12,-1.56918e+12,-1.16851e+12,-1.30446e+12,-1.23058e+12,-1.5883e+12,-8.40018e+11,-1.65465e+12,-4.84624e+11,-6.70451e+12,19489,33658,43837,49730,53484,58052,73576,77340,105210,119213,123816,131825,136152,142389,150186,163430,195120,196457,199791,207993,295139,308381,316726,322692,352682,464625,490936,505082,622407,871156,137.981,0.588106,0.520635,0.481788,0.4395,0.411782,0.3857,0.351848,0.328547,0.283357,0.271485,0.251849,0.227008,0.214425,0.196369,0.183335,0.163477,0.158048,0.139492,0.130962,0.100052,0.0846971
145,36500,689,1131550,170150,225686,2.06293e+11,-3.52423e+10,1.06575e+12,-8.13821e+11,4.1272e+10,-4.03549e+11,5.94423e+10,6.72965e+10,-5.17948e+11,9.7008e+09,-7.03108e+11,9.66627e+11,-1.79842e+12,-1.25276e+12,-1.80361e+12,-1.31453e+12,-1.48256e+12,-1.40842e+12,-1.85833e+12,-9.71346e+11,-1.89804e+12,-5.33511e+11,-7.67406e+12,689,3476,11526,13655,13984,21732,42153,45300,49799,58726,59652,70301,70771,70914,86805,112599,119497,129215,130219,137025,187742,201628,226453,227430,262594,283751,364135,394970,576216,1131550,147.784,0.578793,0.517948,0.468513,0.435182,0.408213,0.377468,0.350017,0.328411,0.296148,0.275075,0.252936,0.230313,0.212585,0.195923,0.181603,0.163064,0.157892,0.136846,0.133208,0.100074,0.0837524
146,36750,2855,423439,126507,109469,2.20635e+11,-2.25472e+10,1.28534e+12,-9.28613e+11,-7.48143e+09,-4.23069e+11,7.97926e+09,6.53405e+10,-5.77684e+11,1.55726e+10,-8.50099e+11,1.13832e+12,-2.18325e+12,-1.53662e+12,-2.16217e+12,-1.59496e+12,-1.79328e+12,-1.7176e+12,-2.22173e+12,-1.14561e+12,-2.23936e+12,-6.72399e+11,-9.16112e+12,2855,5067,5452,5695,7822,35617,40608,41976,44101,48324,55114,61027,83315,88521,108468,112255,113048,116611,121366,128787,146674,178491,217133,221295,245765,251808,276419,281790,326364,423439,167.633,0.596403,0.504605,0.460222,0.429412,0.408609,0.368633,0.341069,0.326291,0.290638,0.276511,0.248189,0.232213,0.209999,0.192095,0.178733,0.165598,0.160386,0.138916,0.130344,0.0991194,0.0834778
147,37000,3184,557168,207744,171178,2.21385e+11,4.05844e+10,1.28014e+12,-9.43373e+11,-1.55061e+10,-3.98102e+11,-2.82804e+10,7.18819e+10,-5.43641e+11,1.58727e+10,-8.04444e+11,1.15342e+12,-2.18081e+12,-1.53225e+12,-2.17532e+12,-1.57202e+12,-1.77843e+12,-1.71889e+12,-2.20703e+12,-1.12884e+12,-2.24341e+12,-7.07858e+11,-9.12773e+12,3184,20288,29344,34416,42534,59802,70302,77160,85561,101462,103936,109285,117559,124488,125828,131655,151266,198774,210362,256577,267415,283423,338241,351581,386258,452650,465626,529521,546660,557168,173.235,0.600783,0.517317,0.462815,0.421707,0.401707,0.363513,0.335947,0.331449,0.289686,0.273657,0.248452,0.22685,0.206807,0.191951,0.178356,0.168574,0.157349,0.138538,0.126454,0.10091,0.0840455
148,37250,1139,437528,136903,121666,2.38454e+11,8.83531e+10,1.50096e+12,-1.07927e+12,-4.40708e+10,-4.55352e+11,-2.81645e+10,6.23562e+10,-5.90289e+11,-7.31845e+06,-9.40167e+11,1.30496e+12,-2.54369e+12,-1.77433e+12,-2.51897e+12,-1.8606e+12,-2.09571e+12,-1.92271e+12,-2.5512e+12,-1.2421e+12,-2.59181e+12,-8.03802e+11,-1.04555e+13,1139,2295,4388,12508,23971,28493,29693,30401,41277,44451,50258,51650,53655,56449,74991,127523,151510,158589,164662,170000,197721,228681,238640,239830,245536,270873,284411,335212,350746,437528,185.52,0.632398,0.512215,0.456292,0.417297,0.404333,0.370771,0.339276,0.329063,0.294139,0.269408,0.249339,0.224007,0.206176,0.194486,0.174313,0.166267,0.156345,0.13897,0.124577,0.0994464,0.0836178
149,37500,2268,667930,192368,190298,2.53644e+11,6.7722e+10,1.64187e+12,-1.19562e+12,-1.04175e+10,-4.82635e+11,-8.73683e+10,2.24934e+10,-6.65955e+11,9.6494e+10,-1.04949e+12,1.43903e+12,-2.79467e+12,-1.92821e+12,-2.74791e+12,-2.03733e+12,-2.31326e+12,-2.10332e+12,-2.73966e+12,-1.39516e+12,-2.90318e+12,-8.68324e+11,-1.14972e+13,2268,4675,7461,10146,12078,30853,30890,31830,39704,53277,70856,76932,83161,112071,122116,146374,149907,179691,204303,241057,259566,276854,290788,302118,373912,406563,416674,530150,636834,667930,197.061,0.639113,0.517183,0.453117,0.415384,0.401629,0.367333,0.336686,0.325634,0.289665,0.267589,0.252961,0.22904,0.20254,0.193488,0.177208,0.164628,0.15524,0.13778,0.122443,0.097046,0.0828323
150,37750,6465,642148,149123,159852,2.66609e+11,1.12163e+11,1.91029e+12,-1.40756e+12,-2.15813e+10,-5.20318e+11,-9.75801e+10,1.00932e+11,-7.67121e+11,4.49635e+10,-1.2237e+12,1.60196e+12,-3.13764e+12,-2.19933e+12,-3.09599e+12,-2.31797e+12,-2.60006e+12,-2.34861e+12,-3.0661e+12,-1.59308e+12,-3.25281e+12,-9.30476e+11,-1.29936e+13,6465,13299,16565,21378,25465,38197,41098,43237,44670,53618,54726,58957,66177,77585,78398,86220,87273,90875,115303,142534,146773,183637,210533,245264,277239,277459,416108,430393,482084,642148,211.274,0.638215,0.509895,0.449924,0.411021,0.394105,0.362145,0.337406,0.324993,0.283198,0.261375,0.249669,0.224744,0.201894,0.190285,0.176139,0.164795,0.15472,0.134287,0.127574,0.0964089,0.0846245
151,38000,6734,566429,132242,110067,2.84945e+11,5.75549e+10,2.06125e+12,-1.46044e+12,3.15455e+08,-5.74998e+11,-8.2429e+10,1.22982e+11,-7.58438e+11,8.08219e+10,-1.31813e+12,1.74552e+12,-3.41821e+12,-2.43273e+12,-3.34612e+12,-2.53259e+12,-2.74741e+12,-2.46152e+12,-3.30532e+12,-1.70018e+12,-3.56374e+12,-1.0015e+12,-1.40106e+13,6734,26321,28254,36781,45542,53417,54047,55424,61964,67381,73061,74055,81837,84820,95647,111368,127427,133515,149759,160907,166796,173586,178249,186253,186477,191535,245956,264749,278966,566429,221.939,0.6364,0.52044,0.441239,0.402736,0.386251,0.356852,0.328924,0.325854,0.284345,0.261994,0.246779,0.222075,0.198143,0.187036,0.183457,0.162634,0.151513,0.133024,0.127076,0.0964046,0.0835496
152,38250,18574,592417,186439,158486,3.08451e+11,8.51149e+10,2.03913e+12,-1.57001e+12,1.61772e+10,-5.14781e+11,-1.18627e+11,7.4366e+10,-7.00537e+11,6.04746e+10,-1.38055e+12,1.79682e+12,-3.37006e+12,-2.37115e+12,-3.21284e+12,-2.45551e+12,-2.75619e+12,-2.39101e+12,-3.27305e+12,-1.74077e+12,-3.52255e+12,-9.55534e+11,-1.38062e+13,18574,23437,24854,25133,43979,49445,50291,53015,59249,63105,75370,77540,87346,109157,141358,151642,170190,184464,203963,219509,227851,235904,311563,327513,365326,380460,416054,423381,481069,592417,225.198,0.650394,0.513956,0.439052,0.414532,0.37938,0.356194,0.325611,0.31947,0.286246,0.262459,0.24396,0.218668,0.194676,0.184417,0.180816,0.160063,0.151492,0.132485,0.126683,0.0953096,0.0845704
153,38500,8242,422854,116010,106473,3.18149e+11,4.48879e+10,2.14903e+12,-1.64087e+12,-1.13505e+10,-6.08499e+11,-8.10282e+10,6.16704e+10,-7.52971e+11,1.89729e+10,-1.389e+12,1.81599e+12,-3.51571e+12,-2.4741e+12,-3.27825e+12,-2.59769e+12,-2.81231e+12,-2.50208e+12,-3.39497e+12,-1.84073e+12,-3.69163e+12,-1.03694e+12,-1.43763e+13,8242,11918,14424,14507,15049,24456,37680,40984,41152,44088,51387,68577,74090,79363,79955,85352,86242,86421,135393,139337,140548,141577,146498,178626,191624,212100,247437,275969,384436,422854,230.383,0.655118,0.507519,0.432131,0.415533,0.37866,0.355489,0.321362,0.317034,0.280571,0.261114,0.23695,0.216815,0.192094,0.185721,0.179316,0.158335,0.152521,0.132744,0.123467,0.0979432,0.0845455
154,38750,2943,529457,158773,143907,3.26343e+11,1.222e+11,2.52783e+12,-1.91876e+12,2.5148e+10,-7.23394e+11,-7.60201e+10,7.2844e+10,-8.88824e+11,2.41132e+10,-1.63958e+12,2.13427e+12,-4.21031e+12,-3.00919e+12,-3.90074e+12,-3.01959e+12,-3.31742e+12,-2.97988e+12,-4.01954e+12,-2.11709e+12,-4.33464e+12,-1.16511e+12,-1.69724e+13,2943,3698,4597,6126,15557,20048,20777,22730,44192,61101,64128,78521,87618,123948,125892,142061,172839,175824,199134,214266,221168,223171,230118,249052,259024,259555,284359,456320,464968,529457,245.915,0.661141,0.500299,0.437219,0.412946,0.373481,0.354378,0.319305,0.310151,0.279152,0.26413,0.234771,0.216115,0.19682,0.185741,0.17727,0.155687,0.153285,0.131076,0.122224,0.0968081,0.0834939
155,39000,266,880084,209126,225750,3.57521e+11,8.853e+10,2.72884e+12,-2.00607e+12,7.12687e+10,-7.1301e+11,-1.05238e+11,2.64287e+10,-9.49158e+11,7.34604e+10,-1.7043e+12,2.30393e+12,-4.56975e+12,-3.23803e+12,-4.06824e+12,-3.26466e+12,-3.54984e+12,-3.17177e+12,-4.30025e+12,-2.34822e+12,-4.63944e+12,-1.28505e+12,-1.81367e+13,266,12915,15028,25393,26399,26445,45721,61462,75679,78911,80412,85521,87549,88537,103494,118715,153707,174172,183836,203228,210404,226346,236772,364754,411783,471893,483344,636143,704864,880084,255.176,0.663477,0.512319,0.438788,0.411566,0.380873,0.35105,0.323298,0.308716,0.277745,0.261468,0.235891,0.216577,0.19534,0.184018,0.179326,0.153454,0.14975,0.133872,0.119449,0.0973496,0.0827997
156,39250,14058,732396,201797,193239,3.46891e+11,2.84991e+10,2.6474e+12,-1.99871e+12,6.33099e+10,-7.17535e+11,-1.5086e+11,8.39372e+09,-9.82142e+11,8.90138e+10,-1.77149e+12,2.32893e+12,-4.60426e+12,-3.15387e+12,-4.11184e+12,-3.23419e+12,-3.60409e+12,-3.28157e+12,-4.25552e+12,-2.35209e+12,-4.67845e+12,-1.28093e+12,-1.82477e+13,14058,15072,16094,31370,41140,41172,53147,55515,62599,69722,96456,114353,116221,120320,125528,129919,170106,176362,209796,209973,243722,244271,262154,318498,348959,378187,435189,493175,728442,732396,258.568,0.679355,0.515245,0.439895,0.400506,0.376916,0.352007,0.323736,0.307529,0.274706,0.26024,0.235243,0.212518,0.192464,0.187555,0.17819,0.152757,0.149794,0.132693,0.123657,0.0964533,0.0824168
157,39500,9197,430095,164343,110428,3.68893e+11,1.52178e+11,3.1063e+12,-2.39589e+12,9.70926e+10,-7.90299e+11,-2.01915e+11,1.71441e+10,-1.15516e+12,1.16632e+11,-2.0069e+12,2.75508e+12,-5.27332e+12,-3.73042e+12,-4.83007e+12,-3.7966e+12,-4.14403e+12,-3.69955e+12,-4.96248e+12,-2.81385e+12,-5.51611e+12,-1.4139e+12,-2.12246e+13,9197,10218,23150,24244,29125,39295,53103,92123,95844,99139,100420,110654,113053,145332,181838,184352,190824,191649,197657,205283,217920,218539,224057,239885,247520,258881,277869,348060,370966,430095,272.443,0.685107,0.506828,0.434486,0.400204,0.379572,0.360268,0.322986,0.307842,0.272635,0.262909,0.233752,0.208193,0.189696,0.18627,0.177302,0.150809,0.145901,0.134906,0.125616,0.0942926,0.0817116
158,39750,3938,772240,233692,184687,3.7852e+11,1.66961e+11,3.08484e+12,-2.36099e+12,1.12842e+11,-7.38044e+11,-1.94627e+11,1.22162e+11,-1.16696e+12,1.36879e+11,-2.00211e+12,2.74836e+12,-5.21634e+12,-3.61788e+12,-4.72749e+12,-3.73582e+12,-4.07192e+12,-3.58282e+12,-4.74467e+12,-2.71299e+12,-5.38116e+12,-1.33172e+12,-2.07823e+13,3938,36807,37845,45283,48241,57674,74732,76994,99940,104839,135302,159035,159854,166645,197559,208434,213314,224161,224701,236744,292492,349318,363565,399515,405152,415246,423411,466556,611228,772240,280.407,0.693732,0.514257,0.424819,0.393204,0.373873,0.356826,0.320893,0.302158,0.271747,0.26057,0.236048,0.210931,0.188688,0.183082,0.174114,0.149993,0.14467,0.134216,0.123545,0.0927973,0.0803857
159,40000,14532,761233,177779,172307,3.66108e+11,9.91076e+10,2.88021e+12,-2.27296e+12,9.0402e+10,-7.13835e+11,-2.81953e+11,3.20856e+10,-1.03846e+12,1.44221e+11,-1.98954e+12,2.63372e+12,-4.86863e+12,-3.35585e+12,-4.47502e+12,-3.50919e+12,-3.86966e+12,-3.3964e+12,-4.47269e+12,-2.62203e+12,-5.15003e+12,-1.2541e+12,-1.95974e+13,14532,15325,16414,31351,36697,39986,51743,52854,60804,61198,65253,77724,87777,91193,95881,128581,131228,159031,164717,201441,217301,241082,254188,283933,351327,367653,404802,431752,436372,761233,277.293,0.689897,0.520695,0.423053,0.38976,0.380997,0.359654,0.317692,0.29716,0.270023,0.263388,0.235883,0.208345,0.189554,0.184042,0.174516,0.149113,0.141252,0.133841,0.122887,0.0920956,0.079649
160,40250,6332,741815,200495,159703,3.60546e+11,1.07204e+11,2.7699e+12,-2.21121e+12,1.5908e+11,-6.98525e+11,-3.00078e+11,7.699e+09,-9.1642e+11,5.19392e+10,-1.95648e+12,2.5933e+12,-4.75632e+12,-3.23457e+12,-4.24983e+12,-3.43835e+12,-3.83998e+12,-3.25384e+12,-4.33193e+12,-2.6101e+12,-4.95332e+12,-1.13464e+12,-1.90477e+13,6332,11790,33116,34439,49340,56045,68760,70306,96056,99068,134630,151101,155881,157754,164478,167035,185096,185187,210450,211926,235561,268298,288555,317709,327605,344174,371338,412832,458177,741815,274.081,0.703767,0.517385,0.415069,0.391804,0.379247,0.349683,0.313621,0.29586,0.269715,0.262002,0.235763,0.202897,0.194822,0.17977,0.171922,0.148452,0.140489,0.131605,0.121951,0.0913483,0.0784455
