generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
111,28000,1195,304790,55588,67887.9,5.80389e+09,8.46141e+09,8.98943e+09,-7.02643e+09,-3.38201e+09,1.41549e+09,-5.48292e+09,-3.61415e+09,-2.88948e+09,-3.00766e+09,-6.98707e+09,1.01762e+10,-1.86446e+10,-1.28108e+10,-1.40177e+10,-1.51801e+10,-1.73249e+10,-1.49017e+10,-1.51568e+10,-1.27913e+10,-1.75359e+10,-8.2555e+09,-7.53217e+10,1195,4614,5392,5432,5585,6075,6361,6761,8782,10620,15921,19981,26737,27508,33150,36482,42426,48101,52568,52813,59385,59758,65013,68524,86203,120126,134858,158576,193902,304790,15.0618,0.717089,0.637519,0.573592,0.508871,0.485363,0.423657,0.419848,0.385177,0.366099,0.350155,0.332323,0.285776,0.277088,0.264496,0.256167,0.228547,0.21546,0.183474,0.182123,0.153358,0.130388
112,28250,4183,202985,34281.5,39245.2,7.23614e+09,9.9865e+09,1.23476e+10,-1.022e+10,-3.48825e+09,2.38203e+09,-5.3827e+09,-2.73943e+09,-3.61527e+09,-4.338e+09,-8.31928e+09,1.31909e+10,-2.28123e+10,-1.66256e+10,-1.7471e+10,-2.16636e+10,-1.95719e+10,-1.66375e+10,-1.81514e+10,-1.49862e+10,-2.26487e+10,-1.23593e+10,-9.20434e+10,4183,5091,6824,7291,9075,9985,10269,10824,12285,13011,13110,14715,15464,15921,16265,22273,24562,26158,26772,35061,37457,41508,46244,48387,54007,68080,69302,79971,81366,202985,15.3643,0.743695,0.650514,0.581358,0.517472,0.470061,0.418789,0.409856,0.390888,0.362872,0.342759,0.334548,0.278438,0.278246,0.259126,0.252971,0.222888,0.212879,0.184454,0.17644,0.151656,0.12787
113,28500,2055,234225,59284,64400.7,8.33285e+09,1.10869e+10,1.4157e+10,-1.14066e+10,-3.68734e+09,9.7216e+07,-6.78292e+09,-4.61376e+09,-2.09773e+09,-2.89222e+09,-1.19047e+10,1.48301e+10,-2.7264e+10,-1.91679e+10,-1.96826e+10,-2.47404e+10,-2.31155e+10,-2.21466e+10,-2.14979e+10,-1.83186e+10,-2.6393e+10,-1.19562e+10,-1.07795e+11,2055,2703,3993,4152,6233,11549,11681,12659,13413,14348,16381,17994,26727,32952,33408,39148,52287,55578,64698,65025,69861,73925,79687,81259,90047,94801,152763,186922,228045,234225,15.267,0.767957,0.647342,0.571253,0.506631,0.470691,0.408444,0.404151,0.387887,0.360369,0.337077,0.330821,0.274859,0.272523,0.256471,0.251763,0.220434,0.210537,0.183903,0.172507,0.149442,0.127081
114,28750,1113,347966,87816.6,85305.4,9.1498e+09,1.29265e+10,1.51434e+10,-1.32053e+10,-4.56549e+09,-6.50076e+08,-8.27469e+09,-3.75008e+09,-2.5544e+09,-3.97393e+09,-1.27334e+10,1.55476e+10,-2.77483e+10,-2.1838e+10,-2.14055e+10,-2.66206e+10,-2.75994e+10,-2.40178e+10,-2.64286e+10,-2.11719e+10,-2.93076e+10,-1.12789e+10,-1.19174e+11,1113,2002,9072,10107,10989,11048,21317,25221,26860,29962,41359,43319,53743,56985,62927,69264,69289,70866,83945,88981,91829,94790,121784,167226,177457,184668,190194,200724,269491,347966,14.9693,0.745211,0.639492,0.571163,0.496467,0.460165,0.402747,0.40184,0.37941,0.359752,0.343468,0.332348,0.277191,0.266892,0.255237,0.250054,0.216834,0.207278,0.179357,0.169923,0.145671,0.12319
115,29000,2477,503257,101053,117936,9.56615e+09,1.26531e+10,1.6291e+10,-1.47178e+10,-3.06854e+09,-9.10431e+08,-9.51101e+09,-3.37797e+09,-3.98291e+09,-4.0372e+09,-1.46961e+10,1.82324e+10,-2.86567e+10,-2.20662e+10,-2.24758e+10,-2.84392e+10,-2.63517e+10,-2.399e+10,-2.52897e+10,-2.12832e+10,-3.0536e+10,-1.07717e+10,-1.25925e+11,2477,6260,11352,11923,14627,20589,21746,23582,24660,26516,37590,41263,47024,47155,47202,59548,61058,63225,71041,103620,104097,107998,120650,139513,197204,213492,252946,317572,332405,503257,14.5915,0.754657,0.643557,0.560404,0.493424,0.460529,0.396624,0.390597,0.374216,0.354585,0.342387,0.324514,0.274499,0.262115,0.252358,0.24587,0.218997,0.207316,0.176847,0.165609,0.143127,0.120645
116,29250,6061,655195,131107,137565,1.05925e+10,1.23504e+10,1.8564e+10,-1.52758e+10,-2.00502e+09,-9.10923e+08,-1.03537e+10,-5.84013e+09,-5.42834e+09,-1.28373e+09,-1.43235e+10,1.93722e+10,-3.25376e+10,-2.20095e+10,-2.59854e+10,-3.12762e+10,-2.91486e+10,-2.77625e+10,-3.17843e+10,-2.38987e+10,-3.55433e+10,-1.20749e+10,-1.43166e+11,6061,13509,15535,15848,20190,22685,33592,59228,59802,62279,71956,77662,81769,87106,92336,101731,111738,116435,125902,127677,132443,154295,164793,183551,193496,212578,221080,231433,481294,655195,14.6885,0.742653,0.639154,0.561023,0.488634,0.450972,0.393171,0.383368,0.36671,0.35589,0.335769,0.314271,0.280102,0.26464,0.250692,0.242465,0.217432,0.207524,0.181268,0.16954,0.141671,0.120026
117,29500,1765,455513,109228,108257,1.18704e+10,1.71406e+10,2.4559e+10,-1.85115e+10,-5.18937e+09,5.68624e+08,-9.84792e+09,-6.00983e+09,-7.69133e+09,-6.09144e+09,-1.78662e+10,2.44453e+10,-4.15085e+10,-3.16869e+10,-3.15979e+10,-3.84434e+10,-3.37962e+10,-3.3882e+10,-3.65739e+10,-3.00793e+10,-4.35278e+10,-1.38446e+10,-1.70865e+11,1765,3553,8039,12850,17326,21379,29781,35848,41764,41864,45370,51606,65512,72630,78724,79274,79770,81603,86467,96202,105914,152593,166350,173037,196231,203491,275480,275681,321218,455513,15.4677,0.735999,0.634528,0.554793,0.48109,0.453359,0.416597,0.378808,0.361992,0.351982,0.327944,0.307849,0.277285,0.267847,0.244879,0.236793,0.211052,0.204651,0.179123,0.17148,0.143458,0.118273
118,29750,4926,338115,107175,94956.3,1.2992e+10,1.91183e+10,2.5547e+10,-2.23419e+10,-3.60902e+09,2.38199e+09,-1.12724e+10,-4.61831e+09,-5.73323e+09,-8.25301e+09,-2.1053e+10,2.93128e+10,-4.61805e+10,-3.217e+10,-3.44631e+10,-4.20252e+10,-3.84252e+10,-3.59625e+10,-4.30304e+10,-3.28745e+10,-4.69831e+10,-1.65617e+10,-1.90489e+11,4926,5560,16755,18336,23475,29128,30838,38671,44691,45221,45806,51334,56715,57301,60313,69372,105395,106893,107992,120594,125686,135006,140826,167896,196934,218834,253610,265410,333610,338115,15.948,0.743089,0.618982,0.558086,0.465494,0.457855,0.419755,0.38351,0.362445,0.347068,0.327327,0.302812,0.280949,0.26299,0.244493,0.235065,0.210933,0.203606,0.176233,0.171069,0.140137,0.114998
119,30000,8065,250433,94107.9,71162.3,1.38758e+10,1.61463e+10,2.6783e+10,-2.21657e+10,-3.59577e+09,2.46236e+09,-1.50619e+10,-8.18518e+09,-2.74994e+09,-1.03274e+10,-2.27227e+10,3.40863e+10,-4.9204e+10,-3.52296e+10,-3.82836e+10,-4.44066e+10,-4.18672e+10,-3.87843e+10,-4.65265e+10,-3.42522e+10,-4.9289e+10,-1.89446e+10,-2.08839e+11,8065,8225,10577,12294,15978,21437,25451,25733,30324,45091,47653,61422,66418,67899,87568,99098,110955,115926,116771,123868,124203,124952,129945,132534,138301,165992,189293,223257,243574,250433,16.5995,0.731967,0.617444,0.548656,0.455458,0.45386,0.413568,0.387472,0.355041,0.343537,0.328698,0.293869,0.273795,0.259541,0.240086,0.231432,0.213471,0.201802,0.173698,0.168476,0.139441,0.112207
120,30250,285,383221,102110,107443,1.55463e+10,1.6853e+10,3.20272e+10,-2.56061e+10,-5.25839e+09,4.04317e+09,-1.63568e+10,-1.09837e+10,-4.07461e+09,-1.05633e+10,-2.74512e+10,3.96112e+10,-6.24195e+10,-4.07176e+10,-4.81915e+10,-5.61306e+10,-5.26161e+10,-4.52006e+10,-5.60036e+10,-4.16304e+10,-6.04445e+10,-2.19455e+10,-2.52987e+11,285,5238,6124,6577,8924,10475,11120,11492,12237,17247,22888,24928,31715,36467,41247,71587,81990,89048,97885,122571,152694,164116,184032,193277,228149,236708,240691,284529,285837,383221,18.4547,0.718978,0.626419,0.536702,0.463403,0.446991,0.411891,0.385086,0.347682,0.338846,0.329278,0.288735,0.279205,0.258221,0.237951,0.230406,0.210295,0.198662,0.171691,0.165596,0.137239,0.109075
121,30500,1560,310671,99208.2,87131.9,1.75465e+10,2.00361e+10,3.74428e+10,-3.04801e+10,-2.73344e+09,1.73411e+09,-1.61815e+10,-1.26225e+10,-8.32103e+09,-1.09507e+10,-3.32418e+10,4.5008e+10,-7.56474e+10,-4.70534e+10,-5.74731e+10,-6.22872e+10,-6.0475e+10,-5.25544e+10,-6.22215e+10,-4.68548e+10,-6.83543e+10,-2.55917e+10,-2.87096e+11,1560,3438,13433,16798,25028,25471,33893,36585,40282,40637,43748,47306,52328,57296,58794,63072,63636,71929,90872,121795,134365,138293,141295,202620,203540,204732,221181,247828,263821,310671,20.4215,0.716928,0.623093,0.530364,0.466135,0.441383,0.422364,0.378664,0.343271,0.341544,0.33152,0.286472,0.277622,0.257952,0.240362,0.228863,0.208633,0.197213,0.169952,0.16327,0.135024,0.107146
122,30750,5366,364670,101686,99847.7,1.99856e+10,2.02957e+10,4.66022e+10,-3.85891e+10,-5.67333e+08,5.63098e+09,-1.79382e+10,-1.39742e+10,-4.88583e+09,-9.79847e+09,-3.92031e+10,5.21418e+10,-7.94764e+10,-5.65283e+10,-6.17386e+10,-6.8852e+10,-6.89484e+10,-5.55006e+10,-6.80947e+10,-5.0611e+10,-7.71815e+10,-2.88341e+10,-3.21758e+11,5366,5485,10423,15241,15254,23636,24483,33668,45185,45811,49592,50801,51324,60731,60826,68818,69135,74250,76775,94740,111121,119631,159409,169279,172926,173926,246160,313004,338916,364670,22.2106,0.715249,0.609266,0.536214,0.471688,0.435694,0.421614,0.382703,0.338547,0.335452,0.327438,0.291106,0.272764,0.255293,0.23547,0.231693,0.205775,0.191496,0.168046,0.16474,0.132775,0.104004
123,31000,696,465499,96775.9,112992,2.30034e+10,2.14071e+10,5.60663e+10,-4.26619e+10,-1.66347e+09,6.1537e+09,-2.02706e+10,-1.80239e+10,-6.55111e+09,-7.04464e+09,-4.67575e+10,6.2366e+10,-9.87661e+10,-6.59303e+10,-6.99511e+10,-7.88278e+10,-8.2376e+10,-6.93222e+10,-7.98947e+10,-6.20627e+10,-9.23928e+10,-3.27107e+10,-3.78178e+11,696,2804,7913,14179,16461,26028,26248,28294,30077,34041,35633,40179,44606,48618,63358,68600,69502,74855,83987,85165,85402,92785,129653,145002,151259,166576,182425,247185,436247,465499,24.9915,0.706621,0.595998,0.529982,0.468792,0.426295,0.414392,0.377377,0.341431,0.32918,0.326861,0.285784,0.273057,0.2534,0.233703,0.230286,0.203338,0.188982,0.168357,0.162041,0.135015,0.101373
124,31250,57,830344,165712,211759,2.80013e+10,2.44974e+10,6.43059e+10,-5.2307e+10,3.51519e+09,5.63024e+09,-1.98227e+10,-2.427e+10,-7.11243e+09,-3.11443e+09,-5.68861e+10,7.14362e+10,-1.17104e+11,-7.43919e+10,-8.90816e+10,-8.77534e+10,-9.39355e+10,-9.32606e+10,-8.82484e+10,-7.34487e+10,-1.07282e+11,-3.93037e+10,-4.48279e+11,57,5323,6234,7197,7538,7826,8342,9048,13346,14880,26424,57410,60322,85621,85874,124291,147104,164323,168359,177802,189071,202090,205426,211329,222762,292098,331120,550541,759244,830344,26.6685,0.691131,0.607122,0.527798,0.468709,0.426349,0.404172,0.377149,0.336512,0.322307,0.318002,0.287774,0.270863,0.2463,0.230077,0.227262,0.201447,0.185231,0.166709,0.160058,0.140045,0.100076
125,31500,193,519707,102836,111775,3.21873e+10,2.5843e+10,7.84119e+10,-5.97279e+10,4.29905e+09,5.37278e+09,-2.42629e+10,-2.94341e+10,-1.66327e+10,-9.94935e+09,-5.96673e+10,7.75631e+10,-1.29451e+11,-8.72742e+10,-1.01607e+11,-9.72016e+10,-1.01296e+11,-9.41089e+10,-9.13121e+10,-7.73087e+10,-1.25835e+11,-5.32995e+10,-4.95034e+11,193,4886,6298,7944,16579,24455,25267,25544,29708,32097,32483,48443,54782,55012,57637,62887,82032,96341,107476,119206,126373,134127,137692,145214,160422,187700,195113,291676,297800,519707,27.5278,0.69013,0.603246,0.526889,0.465101,0.41797,0.40145,0.37046,0.335877,0.318635,0.313604,0.284602,0.269779,0.246348,0.232819,0.226575,0.198394,0.183616,0.165149,0.157361,0.135895,0.0986639
126,31750,2878,372051,96845.4,86765.9,3.64506e+10,2.039e+10,8.68739e+10,-6.41561e+10,-6.64482e+09,2.57737e+09,-1.92741e+10,-3.25e+10,-2.01138e+10,-5.9611e+09,-7.40332e+10,9.03065e+10,-1.54564e+11,-1.0311e+11,-1.26216e+11,-1.1265e+11,-1.21928e+11,-1.14304e+11,-1.13532e+11,-8.99852e+10,-1.47982e+11,-6.07023e+10,-5.92453e+11,2878,7571,12852,13454,22932,33083,36963,38173,40785,42982,44404,47792,59809,62628,66554,78414,93369,94460,96255,96938,111081,124087,137540,139547,139733,155794,198573,235846,298813,372051,28.2458,0.685269,0.597465,0.521239,0.462671,0.408481,0.406204,0.372388,0.33391,0.318929,0.313147,0.27987,0.265122,0.241069,0.233111,0.223543,0.195288,0.182345,0.16375,0.155047,0.133966,0.0986104
127,32000,2212,411387,125432,112737,4.33088e+10,2.31908e+10,1.09914e+11,-8.26023e+10,-1.11224e+10,1.12462e+10,-2.2306e+10,-4.18804e+10,-2.50799e+10,-5.67657e+09,-9.97063e+10,1.21672e+11,-1.93519e+11,-1.22977e+11,-1.53906e+11,-1.3601e+11,-1.53622e+11,-1.43659e+11,-1.45279e+11,-1.1592e+11,-1.82206e+11,-7.24691e+10,-7.47307e+11,2212,3026,8830,18192,20256,21830,34383,37214,38043,40497,45046,58460,66542,91298,93109,98626,100995,109216,112951,145282,158145,184694,204637,220323,240468,272162,277183,281666,366290,411387,30.5724,0.674689,0.597115,0.517033,0.454545,0.402881,0.396012,0.36891,0.330511,0.319106,0.31134,0.275713,0.264257,0.236568,0.234208,0.219413,0.194047,0.180439,0.165246,0.151387,0.131781,0.0962144
128,32250,4167,884552,144533,186273,4.82995e+10,3.72529e+10,1.15949e+11,-9.26724e+10,-3.02495e+09,8.07583e+09,-3.3252e+10,-4.35579e+10,-3.04865e+10,-1.38464e+10,-1.14201e+11,1.35024e+11,-2.11264e+11,-1.43097e+11,-1.72813e+11,-1.60038e+11,-1.78413e+11,-1.61044e+11,-1.65032e+11,-1.3636e+11,-2.11043e+11,-7.54919e+10,-8.58207e+11,4167,6535,14582,15722,19056,19759,26741,30206,34481,37085,38636,40000,40681,53771,64517,103098,121208,124316,150882,164550,176716,177531,179022,197849,208185,217706,257884,357988,568570,884552,31.9106,0.690767,0.590797,0.518892,0.44995,0.394594,0.392389,0.365553,0.329244,0.312702,0.309302,0.270729,0.262396,0.239878,0.235011,0.218118,0.193711,0.180555,0.16692,0.153021,0.129989,0.0942959
129,32500,919,556103,128878,147703,5.04147e+10,3.48855e+10,1.24816e+11,-1.00516e+11,-1.03972e+10,2.89866e+09,-4.31169e+10,-4.65999e+10,-3.25407e+10,-7.25861e+09,-1.28071e+11,1.42113e+11,-2.30159e+11,-1.52482e+11,-1.82245e+11,-1.75105e+11,-1.94125e+11,-1.80842e+11,-1.86534e+11,-1.43536e+11,-2.28512e+11,-7.61882e+10,-9.38119e+11,919,2879,3480,4985,8457,10862,13343,19023,23148,26638,28883,30130,45277,72047,77131,84239,97120,98640,103319,114801,130496,158355,174318,241432,261027,289797,388101,399118,402275,556103,32.7878,0.705185,0.580905,0.511133,0.446292,0.389791,0.388346,0.364604,0.324625,0.30922,0.307091,0.270382,0.261222,0.23886,0.230015,0.21417,0.191859,0.17669,0.16356,0.1535,0.128033,0.0926014
130,32750,2675,296967,83738.3,66525.4,5.51675e+10,4.18185e+10,1.41136e+11,-1.11697e+11,-4.80437e+09,2.34496e+09,-4.59815e+10,-6.31685e+10,-3.36563e+10,-5.46161e+08,-1.48467e+11,1.71759e+11,-2.85945e+11,-1.71083e+11,-2.21735e+11,-1.9621e+11,-2.27779e+11,-2.1738e+11,-2.26542e+11,-1.62365e+11,-2.65861e+11,-9.7757e+10,-1.11066e+12,2675,6418,8221,15877,16799,16812,23484,24138,34610,49480,54832,58065,61732,63645,64062,76379,84558,85973,87637,94046,94140,105891,133433,140648,155270,159310,161822,163355,171869,296967,34.9371,0.699525,0.583361,0.510569,0.441413,0.391434,0.385513,0.358516,0.320361,0.305582,0.304387,0.264678,0.256889,0.235502,0.225339,0.211995,0.186994,0.17323,0.163118,0.151923,0.126299,0.0905022
131,33000,6436,269340,86779.3,73908.1,6.00365e+10,4.51221e+10,1.59995e+11,-1.29634e+11,2.20605e+09,-2.9126e+09,-3.90867e+10,-6.96264e+10,-4.96826e+10,-8.41668e+09,-1.64428e+11,1.94479e+11,-2.96944e+11,-1.89851e+11,-2.54068e+11,-2.17304e+11,-2.58831e+11,-2.51025e+11,-2.48138e+11,-1.80404e+11,-2.97802e+11,-1.07258e+11,-1.22308e+12,6436,14175,14849,22654,23876,28025,31513,31907,34146,36891,39328,49059,49387,51905,52139,72974,73923,76382,83571,85551,87031,116216,122239,122885,148379,181255,181979,233876,261487,269340,36.669,0.70463,0.582531,0.499427,0.430579,0.384191,0.37692,0.357026,0.322102,0.304239,0.299481,0.270477,0.257413,0.234582,0.225596,0.209732,0.187033,0.173252,0.160114,0.150436,0.123045,0.0899066
132,33250,1782,422656,98413.6,98297.1,6.79449e+10,5.60183e+10,1.72378e+11,-1.58972e+11,-1.08328e+10,-1.78004e+10,-6.10124e+10,-8.78669e+10,-4.23678e+10,-3.33383e+10,-1.89895e+11,2.23136e+11,-3.68618e+11,-2.16861e+11,-2.96973e+11,-2.52113e+11,-2.99385e+11,-2.96889e+11,-3.01895e+11,-2.15723e+11,-3.51101e+11,-1.29722e+11,-1.44657e+12,1782,5643,6713,11661,21492,24671,26715,32836,33150,36814,37306,43789,52875,54642,60397,73566,79770,80313,82462,95338,102375,108528,135285,163695,188304,214964,229681,253626,271360,422656,40.0694,0.692035,0.577927,0.500877,0.431259,0.379244,0.371524,0.359726,0.318935,0.302634,0.299119,0.267025,0.260552,0.231801,0.223929,0.207103,0.184226,0.169353,0.157788,0.147057,0.121261,0.0888375
133,33500,1071,592232,182211,164543,7.81832e+10,7.4295e+10,2.14214e+11,-1.68041e+11,-1.91014e+10,-1.08178e+10,-4.33839e+10,-1.08614e+11,-4.65949e+10,-3.18642e+10,-2.22899e+11,2.70047e+11,-4.45605e+11,-2.66838e+11,-3.6538e+11,-3.00658e+11,-3.47739e+11,-3.5251e+11,-3.60826e+11,-2.55159e+11,-4.11551e+11,-1.43464e+11,-1.72795e+12,1071,6619,6989,14637,21136,44580,56394,69133,70603,72219,94597,107913,110020,111513,112256,113524,115415,152672,179986,208402,225500,237465,261908,315628,350906,389452,453251,482966,487348,592232,46.1461,0.692467,0.574154,0.484669,0.432642,0.379369,0.374753,0.356895,0.317518,0.30554,0.295356,0.266306,0.259694,0.231461,0.227408,0.203294,0.179918,0.170707,0.157976,0.1456,0.118969,0.0885665
134,33750,3922,619642,130551,145667,8.47264e+10,7.89203e+10,2.46578e+11,-1.97188e+11,-1.65307e+10,-1.89361e+10,-4.803e+10,-1.2215e+11,-6.55869e+10,-2.92523e+10,-2.35355e+11,2.92561e+11,-5.06834e+11,-2.96481e+11,-3.99365e+11,-3.51251e+11,-3.88552e+11,-3.9775e+11,-4.02614e+11,-2.85356e+11,-4.66557e+11,-1.56569e+11,-1.94445e+12,3922,11904,21124,21726,25205,29927,34039,41659,53866,58783,62604,63842,65370,67880,77026,85141,88707,89164,119012,126855,132584,161151,172129,178441,180521,188982,285184,285965,564163,619642,49.4514,0.690638,0.565724,0.482377,0.432361,0.371247,0.363145,0.351613,0.320764,0.304137,0.291767,0.265925,0.257727,0.22624,0.222253,0.199806,0.177806,0.168388,0.159771,0.144189,0.118915,0.0906916
135,34000,2929,295731,120271,101391,9.45216e+10,1.23641e+11,2.80325e+11,-2.31579e+11,-4.51279e+09,-1.53641e+10,-6.35456e+10,-1.26167e+11,-7.42895e+10,-3.07916e+10,-2.5854e+11,3.34249e+11,-5.80497e+11,-3.42661e+11,-4.51329e+11,-4.10857e+11,-4.49776e+11,-4.39038e+11,-4.67062e+11,-3.05856e+11,-5.27954e+11,-1.58572e+11,-2.22282e+12,2929,9255,10057,13123,13251,19280,19671,21579,23507,26968,34243,39476,50289,105858,108532,111787,128127,133019,138123,167449,185997,198300,202753,214264,230691,254761,270885,288937,289284,295731,53.3913,0.696366,0.572534,0.47284,0.42528,0.382106,0.355538,0.346405,0.317199,0.30663,0.288454,0.263006,0.253918,0.224726,0.222229,0.20064,0.176817,0.165108,0.156166,0.141553,0.117369,0.0899754
136,34250,16794,616125,164619,153579,1.05805e+11,1.30524e+11,3.36392e+11,-2.82624e+11,9.17754e+09,-8.38014e+09,-7.55241e+10,-1.45331e+11,-7.8221e+10,-1.72095e+10,-2.90575e+11,3.67068e+11,-6.55472e+11,-3.65123e+11,-5.09217e+11,-4.72455e+11,-4.98847e+11,-4.75487e+11,-5.39734e+11,-3.44824e+11,-6.11028e+11,-1.76063e+11,-2.51001e+12,16794,20671,30268,45856,50556,52484,58400,64808,71143,72136,73909,108324,117772,124794,130654,133946,139762,148031,149655,154542,160980,178805,181273,189339,206089,269810,275548,512039,584048,616125,58.5183,0.685992,0.573764,0.462361,0.422262,0.378967,0.362456,0.34785,0.314537,0.304729,0.283287,0.257808,0.254137,0.226376,0.218645,0.199028,0.173042,0.162133,0.153518,0.139262,0.11867,0.0884038
137,34500,776,1003927,159593,190580,1.11192e+11,1.22082e+11,3.53502e+11,-2.98848e+11,1.15884e+10,-3.11098e+10,-8.15993e+10,-1.61034e+11,-8.13498e+10,-1.91539e+10,-3.42889e+11,4.02423e+11,-7.46839e+11,-4.05162e+11,-5.70609e+11,-5.1368e+11,-5.34784e+11,-5.17519e+11,-5.95737e+11,-3.66148e+11,-6.63241e+11,-1.90694e+11,-2.74957e+12,776,3090,6940,8932,18072,19342,23192,35003,57757,63093,68665,77670,81388,87473,92680,133281,164039,165675,170097,172571,177431,194337,217284,225230,249617,277770,324177,326586,341699,1003927,61.7189,0.673765,0.564609,0.457876,0.423277,0.385738,0.359734,0.342553,0.313354,0.301574,0.27975,0.253858,0.249967,0.221574,0.217908,0.198288,0.169036,0.16109,0.151806,0.137045,0.11698,0.0863487
138,34750,1657,709666,183453,192544,1.1587e+11,8.74415e+10,3.69698e+11,-3.07292e+11,2.0794e+10,-3.36396e+10,-5.16504e+10,-1.7989e+11,-7.66432e+10,-4.41321e+09,-3.7969e+11,4.23096e+11,-7.74009e+11,-4.17788e+11,-6.11316e+11,-5.1209e+11,-5.74141e+11,-5.50843e+11,-6.29751e+11,-3.81469e+11,-7.23609e+11,-2.07482e+11,-2.89904e+12,1657,3630,5222,9725,18112,41465,42099,48968,53406,58309,60376,68918,88117,89776,99810,115570,147468,149309,164477,188832,197322,228105,281710,330334,333602,342950,427791,540835,656043,709666,64.5161,0.697871,0.570949,0.456509,0.415545,0.381165,0.35812,0.336406,0.316066,0.295726,0.278635,0.255254,0.245739,0.220619,0.212719,0.195027,0.168064,0.160928,0.151983,0.136798,0.114953,0.0836055
139,35000,14807,353636,98824.5,89688.1,1.16711e+11,1.19799e+11,4.27622e+11,-3.50631e+11,1.18516e+09,-2.96196e+10,-6.1734e+10,-2.05823e+11,-7.09577e+10,-3.64654e+10,-4.33142e+11,4.89779e+11,-8.59221e+11,-4.74991e+11,-6.74821e+11,-5.87062e+11,-6.72737e+11,-6.30431e+11,-7.09196e+11,-4.78022e+11,-8.03141e+11,-2.348e+11,-3.30051e+12,14807,16477,17940,22520,24556,26075,26185,31554,41909,42701,43626,47745,58454,61853,65966,66239,77233,96732,101727,103810,109923,114694,115868,143522,159009,178841,205281,281491,314360,353636,67.9696,0.699598,0.575298,0.464133,0.411722,0.380338,0.356279,0.333641,0.308817,0.28732,0.279418,0.255858,0.239018,0.217192,0.211067,0.191083,0.168576,0.158185,0.151433,0.13946,0.113325,0.0817833
140,35250,146,419816,103606,101468,1.21641e+11,1.77684e+11,4.68716e+11,-3.84348e+11,-1.27709e+10,-2.80479e+10,-6.01834e+10,-2.26712e+11,-8.3787e+10,-5.65047e+10,-4.3262e+11,5.2517e+11,-8.88445e+11,-5.03e+11,-7.23821e+11,-6.11053e+11,-7.10914e+11,-6.39374e+11,-7.67327e+11,-5.26616e+11,-8.54978e+11,-2.47817e+11,-3.47012e+12,146,1897,11013,12528,18216,27393,27606,34409,35667,37862,37941,46295,68052,68564,69882,82052,86818,87544,90967,99252,105707,111797,120618,138066,230549,244603,246621,263872,282434,419816,70.8068,0.701146,0.575057,0.462164,0.404008,0.376167,0.356311,0.332626,0.312538,0.285813,0.278126,0.252579,0.238887,0.214056,0.209375,0.192623,0.1684,0.158628,0.150464,0.139264,0.110742,0.0796012
141,35500,7167,669664,119203,141670,1.33793e+11,2.07864e+11,5.58777e+11,-4.4361e+11,-1.16681e+10,-3.86396e+10,-8.95123e+10,-2.37457e+11,-7.60113e+10,-8.34094e+10,-4.97069e+11,5.88876e+11,-9.7785e+11,-6.05958e+11,-8.27775e+11,-7.32108e+11,-8.44411e+11,-7.30115e+11,-8.64887e+11,-6.02685e+11,-9.77952e+11,-3.12522e+11,-3.98727e+12,7167,8586,10641,12532,19702,23153,23636,24738,33620,34466,46460,56267,65635,68943,72290,74306,82353,86473,92068,102142,112969,117129,138952,205088,205807,227045,232255,346435,375561,669664,77.4143,0.70494,0.568804,0.455647,0.401457,0.369152,0.355712,0.325292,0.310316,0.284344,0.27625,0.249353,0.23435,0.223581,0.205724,0.187815,0.167438,0.15728,0.150783,0.140556,0.108364,0.0781024
142,35750,1183,522242,147774,150728,1.47874e+11,2.48448e+11,6.07547e+11,-4.56258e+11,-5.01044e+10,-1.00294e+11,-9.11544e+10,-2.28356e+11,-1.31917e+11,-7.87565e+10,-5.53455e+11,6.31067e+11,-1.11214e+12,-6.81693e+11,-9.07236e+11,-8.04467e+11,-9.03287e+11,-8.28223e+11,-9.40058e+11,-6.33091e+11,-1.08277e+12,-3.5357e+11,-4.34574e+12,1183,1431,7003,15628,24283,28655,32777,34787,43161,49176,54635,62650,69759,77639,84468,86149,88302,102517,119749,137517,152443,186869,248425,253544,341243,357226,407450,415833,426482,522242,82.0438,0.68824,0.555199,0.459317,0.412356,0.379927,0.353371,0.318664,0.307975,0.286415,0.271687,0.25278,0.236773,0.223515,0.206427,0.189306,0.166445,0.156074,0.151598,0.137971,0.10633,0.0764106
