generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
145,36500,1951,899238,150126,178111,9.99449e+10,2.34416e+11,4.00301e+11,-3.37736e+11,-6.26803e+10,-1.65701e+11,4.11181e+08,-1.07697e+11,-1.39287e+11,8.1958e+10,-4.0304e+11,3.81192e+11,-6.98379e+11,-4.35844e+11,-5.55717e+11,-4.92952e+11,-5.74215e+11,-6.0272e+11,-5.25441e+11,-4.30758e+11,-8.14146e+11,-1.76567e+11,-2.91755e+12,1951,14378,19646,31433,33429,36072,36163,36994,43363,46471,66422,69459,72850,80633,92606,100764,103021,104625,105754,109204,148861,191660,225395,256641,264669,267413,290694,320083,433876,899238,71.7736,0.790257,0.562594,0.489387,0.43498,0.355015,0.352053,0.311491,0.297102,0.275522,0.247079,0.238061,0.220835,0.21314,0.201248,0.169889,0.168634,0.159593,0.148522,0.135409,0.0940878,0.0781489
146,36750,48,610513,115656,137617,1.04644e+11,2.83454e+11,4.84184e+11,-4.21974e+11,-7.95201e+10,-1.98877e+11,4.94974e+09,-1.26197e+11,-1.5612e+11,1.04253e+11,-4.70911e+11,4.50161e+11,-8.06058e+11,-5.00504e+11,-6.59017e+11,-5.57268e+11,-6.51653e+11,-7.02641e+11,-6.11781e+11,-5.01867e+11,-9.5827e+11,-2.043e+11,-3.41821e+12,48,83,4777,11813,26641,27017,34020,35373,39925,45697,51697,55779,59191,69882,77394,92202,97137,97179,98405,104951,110793,118616,121004,137202,164176,188125,194978,284381,510683,610513,78.5989,0.784827,0.547796,0.490067,0.432146,0.370298,0.344651,0.30677,0.297245,0.275851,0.249968,0.232624,0.219051,0.212422,0.198221,0.16785,0.164159,0.160585,0.146462,0.130922,0.0926589,0.0773894
147,37000,14117,647796,116722,124174,1.03742e+11,3.23874e+11,5.04944e+11,-4.55589e+11,-6.43591e+10,-2.20735e+11,-1.13413e+10,-1.32442e+11,-1.72124e+11,1.11931e+11,-4.88194e+11,4.66586e+11,-8.63358e+11,-5.34125e+11,-7.17519e+11,-6.02187e+11,-6.84765e+11,-7.36338e+11,-6.60944e+11,-5.26932e+11,-1.01376e+12,-2.1559e+11,-3.62871e+12,14117,16204,24209,27675,28879,28999,32355,35614,37394,42033,51853,60737,63908,75720,84490,89043,91797,111088,115584,122368,127936,135887,136628,142301,198770,202576,219931,248983,286794,647796,83.9241,0.788258,0.5342,0.484041,0.427144,0.36531,0.348588,0.310977,0.296678,0.271347,0.249045,0.231411,0.215824,0.209336,0.196319,0.165783,0.161261,0.159008,0.142911,0.128193,0.0918311,0.0756187
148,37250,2096,469252,157963,137813,1.05247e+11,3.73615e+11,5.44077e+11,-4.935e+11,-8.94833e+10,-2.25031e+11,-4.33779e+10,-1.47012e+11,-1.75225e+11,1.3447e+11,-5.28918e+11,5.01322e+11,-9.68939e+11,-5.99728e+11,-7.63873e+11,-6.61368e+11,-7.7558e+11,-8.07806e+11,-7.41175e+11,-5.72181e+11,-1.1249e+12,-2.31053e+11,-3.97832e+12,2096,2597,6814,10001,19896,44251,52658,53877,55114,71232,80827,84700,103145,110842,119379,120750,136665,138377,150213,159064,170966,201433,223208,287726,298167,319675,393717,424086,428175,469252,89.2913,0.788575,0.530536,0.473109,0.425872,0.357141,0.344709,0.309472,0.297021,0.26831,0.245192,0.228474,0.215075,0.20414,0.1925,0.168263,0.160273,0.157594,0.139621,0.127484,0.0895129,0.0746354
149,37500,2080,439655,136379,122497,1.0469e+11,3.90639e+11,6.00523e+11,-5.46844e+11,-9.77824e+10,-2.54852e+11,-9.08168e+09,-1.5732e+11,-1.93152e+11,1.30679e+11,-5.76423e+11,5.30853e+11,-1.04403e+12,-6.62075e+11,-8.3818e+11,-7.19477e+11,-8.40121e+11,-8.81497e+11,-8.26341e+11,-6.24523e+11,-1.2102e+12,-2.57934e+11,-4.31875e+12,2080,3254,8624,14111,37299,50362,51102,54156,57002,59393,70866,76299,78702,80753,89163,93804,102917,109766,123279,130652,147979,186353,201356,202347,218462,272479,335091,381928,412124,439655,96.2165,0.777387,0.522623,0.479169,0.423069,0.35054,0.341283,0.316878,0.295914,0.264349,0.245109,0.225728,0.213883,0.200553,0.190652,0.165513,0.157192,0.155258,0.136856,0.12463,0.0910472,0.0732107
150,37750,687,383265,133741,118414,9.88321e+10,3.68517e+11,5.67419e+11,-4.93762e+11,-9.87567e+10,-2.16247e+11,-5.45509e+09,-1.31075e+11,-1.81619e+11,1.33051e+11,-5.51918e+11,5.16796e+11,-9.84807e+11,-6.19312e+11,-8.10934e+11,-6.62306e+11,-7.90721e+11,-8.02454e+11,-7.6725e+11,-5.79937e+11,-1.12666e+12,-2.29935e+11,-4.0454e+12,687,1813,3938,8508,11515,14501,15909,17523,35420,38017,48459,49889,67388,80915,93434,101456,138423,175974,190139,194379,206891,210645,219923,228661,246979,248778,289050,317613,372149,383265,98.465,0.783938,0.51413,0.468967,0.417751,0.361056,0.338762,0.311522,0.292518,0.263884,0.241515,0.233055,0.213535,0.199302,0.185966,0.165482,0.155956,0.152241,0.134875,0.123168,0.0891357,0.0717951
151,38000,8901,755662,139882,161821,9.88472e+10,3.83934e+11,6.18079e+11,-5.5125e+11,-8.44268e+10,-2.43223e+11,-1.18293e+10,-1.31815e+11,-2.1382e+11,1.37401e+11,-5.90567e+11,5.53835e+11,-1.09626e+12,-6.84758e+11,-8.96254e+11,-7.39315e+11,-8.86504e+11,-8.86076e+11,-8.54603e+11,-6.52698e+11,-1.23931e+12,-2.55473e+11,-4.44839e+12,8901,20016,29979,32199,35610,35809,36446,39558,41057,43065,43268,58845,61790,64700,69156,70880,74715,104460,115686,133079,133602,200557,208490,241058,243558,243632,243963,280894,525837,755662,102.198,0.7952,0.511519,0.459658,0.413824,0.357624,0.335668,0.306142,0.2909,0.262463,0.237387,0.232356,0.218647,0.198187,0.18237,0.16208,0.153987,0.149726,0.136121,0.123341,0.0891693,0.0708443
152,38250,10411,511485,171654,134506,9.88337e+10,4.03056e+11,6.40356e+11,-5.7833e+11,-8.86299e+10,-2.53372e+11,1.0092e+09,-1.35117e+11,-2.27876e+11,1.2323e+11,-6.02222e+11,5.9468e+11,-1.14261e+12,-7.18563e+11,-9.29418e+11,-7.84221e+11,-9.18275e+11,-9.03589e+11,-8.88492e+11,-6.90187e+11,-1.28945e+12,-2.79971e+11,-4.62623e+12,10411,20149,20319,36325,38220,47097,53187,60035,78908,84115,87063,91623,97484,111076,114599,119161,157611,220036,225546,229102,229207,234002,239600,258423,273310,311941,343296,415003,431284,511485,104.036,0.785704,0.522376,0.464279,0.407061,0.355848,0.334306,0.303626,0.29208,0.262331,0.232777,0.22855,0.215104,0.198109,0.176496,0.164034,0.156122,0.1473,0.134852,0.122259,0.0869618,0.0726372
153,38500,224,550303,187176,155670,9.90825e+10,3.9116e+11,6.65485e+11,-6.03387e+11,-8.71672e+10,-2.92116e+11,1.09027e+10,-1.42097e+11,-2.42148e+11,1.2426e+11,-6.27109e+11,6.21044e+11,-1.17911e+12,-7.33565e+11,-9.87789e+11,-8.38874e+11,-9.5907e+11,-9.48695e+11,-9.48478e+11,-7.18097e+11,-1.36286e+12,-2.82896e+11,-4.85799e+12,224,4858,16100,16937,24337,25270,46447,51367,57504,61564,105112,113673,119662,131229,142592,166539,182858,187371,192462,197044,274979,281711,301702,322466,363777,375714,406770,440373,454344,550303,108.6,0.783229,0.525121,0.459453,0.411166,0.355546,0.328401,0.299029,0.287378,0.2698,0.229703,0.222991,0.215507,0.194068,0.178337,0.163107,0.153664,0.146994,0.134861,0.121933,0.0855936,0.0709473
154,38750,9222,483544,134643,113652,1.04585e+11,3.96066e+11,6.78579e+11,-5.78963e+11,-1.08051e+11,-2.96702e+11,1.69333e+10,-1.08299e+11,-2.44977e+11,1.10133e+11,-6.04943e+11,6.05185e+11,-1.17647e+12,-7.24729e+11,-9.95989e+11,-8.58199e+11,-9.45847e+11,-9.25711e+11,-9.45107e+11,-6.95019e+11,-1.34967e+12,-2.56819e+11,-4.80319e+12,9222,32274,34582,35119,42187,42553,46285,47351,48148,51372,61122,66745,69609,70932,74618,98239,124188,135154,143724,158057,158799,173292,207718,219368,240413,255112,256708,266751,386106,483544,109.887,0.792591,0.521455,0.459695,0.433972,0.36735,0.338659,0.304585,0.288201,0.26246,0.236286,0.220987,0.215371,0.196214,0.17522,0.161754,0.153296,0.146444,0.134328,0.1211,0.0858083,0.0701435
155,39000,4692,589935,179547,174524,1.13525e+11,3.86506e+11,7.23454e+11,-5.95524e+11,-1.088e+11,-3.23784e+11,3.91495e+10,-9.2926e+10,-2.60744e+11,1.14272e+11,-6.23315e+11,6.40477e+11,-1.25705e+12,-7.53093e+11,-1.05741e+12,-9.03503e+11,-9.78201e+11,-9.80282e+11,-1.01002e+12,-7.16326e+11,-1.41571e+12,-2.59801e+11,-5.06024e+12,4692,4745,20345,21867,28137,34268,36494,37323,40623,44257,53145,59829,82308,84629,100763,128630,138682,140521,200882,244684,252689,296386,298568,316533,321387,330227,351193,560861,561821,589935,111.502,0.795566,0.528946,0.460209,0.454266,0.378471,0.335995,0.306867,0.288883,0.257831,0.234517,0.220485,0.212978,0.193965,0.173817,0.159866,0.15155,0.143995,0.132508,0.119408,0.0853642,0.0703564
156,39250,123,988273,215496,214251,1.22777e+11,4.30346e+11,7.86486e+11,-6.51085e+11,-1.04272e+11,-3.52285e+11,1.56631e+10,-8.80918e+10,-2.78987e+11,1.11332e+11,-6.9198e+11,7.09938e+11,-1.39231e+12,-8.63016e+11,-1.16448e+12,-1.00325e+12,-1.08731e+12,-1.07375e+12,-1.15582e+12,-7.94759e+11,-1.55538e+12,-2.80228e+11,-5.5785e+12,123,423,4643,13294,34955,67591,68422,72118,73366,78573,98965,129755,134328,138961,153661,170166,170561,171167,226264,229863,243372,272519,279477,307708,309685,444117,460199,550148,572179,988273,115.834,0.792417,0.541089,0.46388,0.447121,0.383162,0.334611,0.305134,0.288443,0.256758,0.242147,0.220606,0.215125,0.192208,0.171683,0.157123,0.150678,0.141821,0.13285,0.120188,0.0831179,0.0697848
157,39500,11160,590817,122651,122941,1.32043e+11,4.44213e+11,8.60864e+11,-7.21422e+11,-8.66103e+10,-3.90164e+11,1.019e+10,-1.00539e+11,-2.87169e+11,1.11482e+11,-7.52965e+11,7.73576e+11,-1.49526e+12,-9.28465e+11,-1.26137e+12,-1.09725e+12,-1.17432e+12,-1.19724e+12,-1.26133e+12,-8.71466e+11,-1.69358e+12,-3.08463e+11,-6.01195e+12,11160,11260,21841,29217,39225,45679,48158,50310,52571,55611,57689,66407,67193,67615,84159,88522,95824,97883,111875,121416,136639,145479,148932,163737,168221,174591,218597,343958,364930,590817,119.988,0.785757,0.553982,0.466667,0.438202,0.380862,0.334699,0.308793,0.28957,0.256635,0.238708,0.222549,0.214456,0.188542,0.169311,0.152773,0.151052,0.138461,0.131131,0.118441,0.0854776,0.0694088
158,39750,5187,595781,175013,158004,1.33649e+11,4.24766e+11,8.18002e+11,-6.8054e+11,-6.76085e+10,-3.63893e+11,-2.29289e+10,-8.15494e+10,-2.75253e+11,1.05721e+11,-7.33433e+11,7.65947e+11,-1.48579e+12,-8.89079e+11,-1.23859e+12,-1.08629e+12,-1.14066e+12,-1.13536e+12,-1.22309e+12,-8.35684e+11,-1.64128e+12,-3.16476e+11,-5.84583e+12,5187,11607,17233,24090,27933,33073,33122,33590,39978,52388,59858,68496,82242,111354,145138,159802,162770,174689,185915,216827,230323,245525,265378,300662,301150,367686,387994,437314,473279,595781,121.1,0.780484,0.57177,0.464593,0.438902,0.38211,0.339427,0.308538,0.283199,0.250635,0.240199,0.222817,0.215881,0.187155,0.169858,0.152074,0.147373,0.14449,0.128198,0.116314,0.0837356,0.0679108
159,40000,5245,1142394,184254,219596,1.36582e+11,4.61249e+11,8.78825e+11,-7.43472e+11,-4.84902e+10,-4.21336e+11,-3.88948e+10,-9.37417e+10,-3.16804e+11,1.10481e+11,-7.94719e+11,8.28618e+11,-1.56926e+12,-9.62324e+11,-1.32746e+12,-1.16428e+12,-1.21417e+12,-1.21582e+12,-1.33937e+12,-9.05124e+11,-1.74954e+12,-3.36084e+11,-6.25508e+12,5245,7128,25356,28606,36932,39967,46361,56427,76855,81070,90187,93465,100231,106672,112941,136884,147015,156312,163897,197056,209406,210982,218549,219626,229867,274531,336023,440565,537083,1142394,125.212,0.767345,0.578155,0.454377,0.44939,0.386478,0.341796,0.301211,0.280212,0.246829,0.242409,0.220901,0.214279,0.183697,0.176551,0.153446,0.151884,0.141691,0.126861,0.116723,0.0824558,0.0657693
160,40250,2418,739493,147446,169504,1.36972e+11,4.97558e+11,8.81314e+11,-7.44897e+11,-3.65718e+10,-4.03845e+11,-4.36736e+10,-1.01233e+11,-3.10816e+11,1.02193e+11,-7.96464e+11,8.39908e+11,-1.57399e+12,-9.49256e+11,-1.3491e+12,-1.16999e+12,-1.222e+12,-1.19103e+12,-1.35177e+12,-9.02071e+11,-1.74424e+12,-3.16786e+11,-6.27851e+12,2418,7365,9300,9329,31071,33741,42096,49884,56529,59337,62489,68057,71918,75251,82866,106048,128615,132779,136400,140912,145761,151016,164060,167364,171523,223654,379655,392877,581581,739493,128.839,0.784434,0.580073,0.456456,0.449798,0.390722,0.339668,0.301664,0.274762,0.246739,0.240464,0.2229,0.211582,0.184888,0.176203,0.156479,0.150334,0.140966,0.124325,0.114012,0.0807493,0.066167
