generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
112,28250,2067,668322,159487,145975,7.45149e+08,-2.09882e+08,2.05857e+09,-1.94469e+09,-1.54898e+08,-1.49553e+08,-4.76994e+08,-4.37063e+08,-6.08781e+08,4.2427e+08,-1.63744e+09,1.96205e+09,-3.43143e+09,-2.31711e+09,-2.43176e+09,-2.20588e+09,-2.7583e+09,-2.45466e+09,-3.08597e+09,-1.90485e+09,-3.90114e+09,-1.29158e+09,-1.42456e+10,2067,5271,12405,41625,45793,46264,64225,69562,92138,93039,93981,94091,97463,99134,102858,118542,153174,170492,175024,185419,193482,196979,210742,215409,226810,228603,240667,278039,562981,668322,29.2106,0.835755,0.615406,0.565128,0.546535,0.487958,0.442646,0.420221,0.410632,0.381554,0.350708,0.320446,0.307134,0.292001,0.265493,0.260636,0.242139,0.216063,0.211261,0.188519,0.163432,0.147741
113,28500,452,806048,138472,164058,8.76653e+08,-3.50298e+08,2.40897e+09,-2.31356e+09,-2.20061e+08,-2.94094e+08,-6.07775e+08,-6.10167e+08,-7.3735e+08,5.53057e+08,-1.84909e+09,2.27991e+09,-4.0538e+09,-2.90625e+09,-2.88718e+09,-2.54192e+09,-3.56795e+09,-2.82436e+09,-3.6108e+09,-2.20337e+09,-4.38252e+09,-1.73822e+09,-1.69436e+10,452,5516,11939,12254,23413,40122,44466,55392,65667,70028,70424,79726,81483,84301,86130,90480,102689,106413,115822,125264,127783,128403,135598,146593,234568,243358,259622,292474,507734,806048,33.5204,0.838253,0.599659,0.554313,0.545577,0.480375,0.446235,0.421524,0.399957,0.385778,0.350576,0.316546,0.307437,0.290756,0.262034,0.257122,0.238301,0.218925,0.207601,0.188659,0.161841,0.14417
114,28750,88,260474,92880.5,72240.7,1.01241e+09,-3.11481e+08,2.94571e+09,-2.87301e+09,-1.32442e+08,-4.63747e+08,-5.97166e+08,-7.48811e+08,-9.79816e+08,4.36664e+08,-2.24593e+09,2.72419e+09,-4.75215e+09,-3.37048e+09,-3.3382e+09,-3.06942e+09,-3.94068e+09,-3.59498e+09,-4.31206e+09,-2.83959e+09,-5.59314e+09,-1.85578e+09,-2.04274e+10,88,6070,7506,12478,14114,26944,28848,29446,30626,37691,49800,53036,55825,58720,64911,79334,110696,118438,126632,126650,126801,127977,139140,147660,154841,161816,195205,216481,218168,260474,36.5406,0.851804,0.598041,0.553915,0.54561,0.473604,0.440919,0.421118,0.412108,0.381305,0.348718,0.314304,0.306923,0.289935,0.264614,0.258358,0.23398,0.215195,0.203931,0.184683,0.16022,0.140009
115,29000,2566,557071,132366,135671,1.1841e+09,-5.07314e+08,3.34479e+09,-3.21665e+09,-2.70636e+08,-7.00173e+08,-8.95857e+08,-8.83721e+08,-1.31274e+09,5.32259e+08,-2.67837e+09,3.02963e+09,-5.6275e+09,-3.92327e+09,-4.16378e+09,-3.72093e+09,-4.85302e+09,-4.10843e+09,-5.18282e+09,-3.58853e+09,-6.53405e+09,-2.10828e+09,-2.42651e+10,2566,4047,4642,5738,9654,12651,14649,14737,34864,38934,55158,57760,72041,98416,112804,113308,127374,130256,142296,151130,153720,156236,175314,175461,238783,246005,301173,302439,461761,557071,38.9162,0.848603,0.590487,0.548174,0.544549,0.475151,0.44645,0.421848,0.412221,0.374137,0.347757,0.309382,0.306985,0.28226,0.261063,0.258,0.234549,0.212932,0.198227,0.181234,0.161618,0.142093
116,29250,3777,549234,111963,124240,1.31969e+09,-6.45465e+08,3.71686e+09,-3.60716e+09,-5.04766e+08,-8.75842e+08,-7.94828e+08,-8.04883e+08,-1.51107e+09,3.83998e+08,-2.73141e+09,3.17718e+09,-5.97459e+09,-3.90586e+09,-4.66957e+09,-4.0978e+09,-5.35799e+09,-4.42434e+09,-5.58874e+09,-3.83861e+09,-7.11928e+09,-2.13444e+09,-2.59532e+10,3777,5912,8677,9794,14674,15775,19162,52750,54708,61589,69200,72293,74780,74961,82238,86782,95141,98433,107560,120311,120345,121315,125673,140628,148325,156036,160900,206394,501509,549234,39.3599,0.829899,0.583063,0.55217,0.532125,0.466754,0.441748,0.419073,0.411503,0.37163,0.342187,0.309645,0.303453,0.279628,0.254625,0.254249,0.23549,0.208195,0.194672,0.177198,0.160677,0.138261
117,29500,1732,590753,96555.5,117914,1.59866e+09,-8.89223e+08,4.74666e+09,-4.71468e+09,-4.39041e+08,-1.29591e+09,-1.07171e+09,-1.13898e+09,-2.10789e+09,4.56534e+08,-3.53596e+09,4.34146e+09,-7.81203e+09,-4.79399e+09,-5.68049e+09,-5.39156e+09,-6.94251e+09,-5.41893e+09,-7.26419e+09,-5.10535e+09,-8.46638e+09,-2.73463e+09,-3.29851e+10,1732,5581,5782,10295,15420,21404,25433,26895,32926,42808,44042,52675,56959,59157,68164,69623,76180,79954,82953,84958,86639,89471,100619,109400,138032,178193,180857,236756,323004,590753,44.4434,0.821314,0.588981,0.544742,0.529435,0.467551,0.434097,0.405382,0.400361,0.36298,0.335875,0.320013,0.296567,0.273501,0.255053,0.248017,0.232136,0.203693,0.192571,0.174371,0.158295,0.136174
118,29750,4031,747764,175207,187693,1.84292e+09,-9.2386e+08,5.59658e+09,-5.48108e+09,-4.33769e+08,-1.44583e+09,-1.36827e+09,-1.10153e+09,-2.45238e+09,7.58073e+08,-4.30237e+09,5.27211e+09,-9.40533e+09,-5.91195e+09,-6.81215e+09,-6.39056e+09,-8.09922e+09,-6.31267e+09,-8.47328e+09,-5.73508e+09,-9.80008e+09,-2.73707e+09,-3.83801e+10,4031,17983,32535,36217,44763,47367,53239,58154,60569,66538,72943,73019,75152,77548,77652,82092,107102,109717,120097,170007,180925,229195,246381,248166,297280,315755,479395,527753,596861,747764,47.2069,0.817864,0.585039,0.545906,0.521693,0.454987,0.427274,0.423516,0.396043,0.356626,0.341969,0.315937,0.291642,0.276963,0.24944,0.242427,0.228274,0.199538,0.192385,0.172983,0.160012,0.132775
119,30000,5546,389985,122445,107876,2.07821e+09,-1.15311e+09,6.25874e+09,-5.88874e+09,-8.76598e+08,-1.44358e+09,-1.53187e+09,-1.37083e+09,-2.56958e+09,1.28514e+09,-4.94674e+09,5.83626e+09,-1.0813e+10,-6.69885e+09,-8.09148e+09,-7.02783e+09,-9.61193e+09,-7.84313e+09,-1.00279e+10,-6.60587e+09,-1.18052e+10,-3.17085e+09,-4.46733e+10,5546,5645,8345,10114,12402,19688,20550,25491,33982,55817,61894,69661,70460,78913,95281,102664,107842,119745,138451,163440,168645,170962,177356,182128,186507,261436,280172,290577,359665,389985,48.2707,0.799714,0.583668,0.545638,0.515856,0.447306,0.423568,0.415276,0.388647,0.366381,0.351214,0.309072,0.288602,0.27598,0.25532,0.241224,0.224265,0.194894,0.19281,0.173833,0.157011,0.131538
120,30250,10379,613212,149176,132370,2.37806e+09,-1.58071e+09,7.58116e+09,-6.92502e+09,-7.99339e+08,-2.09836e+09,-1.72783e+09,-1.57601e+09,-3.01161e+09,9.23574e+08,-5.5506e+09,6.75589e+09,-1.29307e+10,-8.08812e+09,-9.28014e+09,-8.14398e+09,-1.13787e+10,-9.36866e+09,-1.21184e+10,-7.27814e+09,-1.43804e+10,-3.89667e+09,-5.28027e+10,10379,11075,11177,14540,29430,41593,49884,55505,60830,66003,74058,91272,97913,100758,107949,110933,146749,162480,164568,166446,190129,192994,198089,211623,218044,242712,310795,357803,366324,613212,50.7777,0.798704,0.57058,0.543326,0.527795,0.445219,0.42076,0.414398,0.383234,0.359296,0.350099,0.301725,0.281177,0.267988,0.251654,0.237329,0.218263,0.201052,0.191252,0.169599,0.153441,0.128311
121,30500,2576,935421,159259,188890,2.79811e+09,-1.61378e+09,9.04528e+09,-8.63805e+09,3.02138e+07,-2.02773e+09,-2.48211e+09,-2.36177e+09,-3.38637e+09,1.66199e+09,-6.86305e+09,8.62245e+09,-1.63631e+10,-9.81412e+09,-1.08522e+10,-9.93755e+09,-1.42709e+10,-1.18026e+10,-1.53247e+10,-9.02458e+09,-1.78976e+10,-5.43729e+09,-6.61656e+10,2576,3127,4603,13949,19263,22574,26344,36221,37554,49218,55661,62860,87889,97025,102483,131856,143116,155508,157073,158763,194272,198177,220359,228537,228967,261299,266554,356641,519884,935421,56.1748,0.78052,0.566269,0.540416,0.522077,0.441931,0.42866,0.412336,0.38022,0.35315,0.34942,0.306425,0.277762,0.266447,0.247046,0.232455,0.218132,0.198802,0.185928,0.167969,0.14993,0.124499
122,30750,950,488089,113829,103988,3.1489e+09,-9.79287e+08,1.0543e+10,-9.91127e+09,-2.61226e+08,-2.39813e+09,-3.14114e+09,-2.9495e+09,-4.53642e+09,2.04613e+09,-7.60208e+09,9.67083e+09,-1.91472e+10,-1.16618e+10,-1.2572e+10,-1.22707e+10,-1.63955e+10,-1.36631e+10,-1.77855e+10,-1.0543e+10,-2.0462e+10,-7.38103e+09,-7.72937e+10,950,2695,6672,7564,10848,21655,21834,24275,40418,52254,54319,67269,75883,81380,110116,111119,112112,113195,131073,135256,138653,163677,164273,174444,187349,191819,209765,244759,271164,488089,60.0663,0.767756,0.580577,0.552582,0.51048,0.444703,0.422579,0.408639,0.372455,0.355813,0.34698,0.31465,0.276286,0.260134,0.244383,0.229244,0.215911,0.194726,0.181398,0.165499,0.148441,0.122347
123,31000,6425,440719,125416,125600,3.5412e+09,-1.57547e+09,1.21363e+10,-1.0775e+10,-4.64692e+08,-2.58064e+09,-3.32437e+09,-2.75851e+09,-4.62371e+09,2.54121e+09,-8.47894e+09,1.03381e+10,-2.10063e+10,-1.3688e+10,-1.50925e+10,-1.46043e+10,-1.81997e+10,-1.60435e+10,-1.92571e+10,-1.23252e+10,-2.36103e+10,-7.60269e+09,-8.73869e+10,6425,6875,7942,14024,23138,37044,41267,51446,51681,52199,55228,61095,65257,75621,77061,85466,87236,87447,97522,110993,134038,135411,162018,188755,204109,252233,296772,414585,438888,440719,62.6277,0.762379,0.594749,0.547138,0.502115,0.442463,0.423661,0.408733,0.378141,0.349459,0.338529,0.307982,0.281251,0.261284,0.240972,0.222568,0.217691,0.200477,0.18146,0.161257,0.147227,0.12214
124,31250,862,446924,139639,120053,3.99567e+09,-2.22424e+09,1.4368e+10,-1.22273e+10,-5.91746e+08,-2.7953e+09,-4.36348e+09,-3.41862e+09,-4.54465e+09,2.83586e+09,-9.28911e+09,1.31837e+10,-2.37561e+10,-1.65824e+10,-1.7492e+10,-1.66918e+10,-2.18624e+10,-1.78778e+10,-2.21802e+10,-1.52146e+10,-2.71229e+10,-8.20745e+09,-1.00953e+11,862,6758,15453,21069,25757,29290,36951,37948,43952,50309,57398,71033,78650,99281,99497,100656,115928,120151,127212,169053,207578,240002,241054,241132,265714,282276,285136,302830,369324,446924,66.9616,0.789284,0.586445,0.561176,0.504854,0.44087,0.424609,0.409341,0.377312,0.343154,0.337447,0.3044,0.27368,0.260394,0.240013,0.217872,0.211149,0.19659,0.178968,0.158853,0.146264,0.122119
125,31500,12362,684124,197933,191651,4.70634e+09,-2.03728e+09,1.7497e+10,-1.42486e+10,-5.17234e+08,-2.39299e+09,-5.50007e+09,-2.60187e+09,-5.13771e+09,2.34047e+09,-1.0922e+10,1.56669e+10,-2.86033e+10,-2.06707e+10,-2.08378e+10,-1.94888e+10,-2.62146e+10,-1.97837e+10,-2.67457e+10,-1.75281e+10,-3.0905e+10,-9.29238e+09,-1.18804e+11,12362,14652,17294,37508,38114,42429,43762,46145,56303,61739,62775,71774,75568,76513,121997,126814,155681,174277,195024,202007,246402,323237,323601,326203,390417,434460,438951,486760,651095,684124,74.2344,0.782316,0.58533,0.556625,0.4962,0.436953,0.430231,0.406154,0.380055,0.337629,0.332033,0.300552,0.275436,0.257094,0.238349,0.216577,0.20538,0.195238,0.178719,0.160327,0.144111,0.119632
126,31750,3580,625634,151402,143365,5.2311e+09,-2.02808e+09,2.04691e+10,-1.66822e+10,2.903e+08,-3.3799e+09,-7.04771e+09,-2.78478e+09,-6.97387e+09,2.89882e+09,-1.30442e+10,1.89806e+10,-3.338e+10,-2.37989e+10,-2.37676e+10,-2.26337e+10,-3.06937e+10,-2.36364e+10,-3.12843e+10,-2.08507e+10,-3.55265e+10,-1.14344e+10,-1.40016e+11,3580,13542,14331,24683,25247,26534,28501,35665,56068,56091,62041,82855,100533,120616,127950,135274,135848,137899,139957,181375,187219,188760,196298,198009,204518,247565,367480,393850,424134,625634,77.5838,0.768154,0.576152,0.545009,0.49396,0.435539,0.429297,0.404215,0.374456,0.330835,0.324768,0.300838,0.271318,0.258833,0.233655,0.211369,0.205759,0.194531,0.177176,0.157837,0.142749,0.118192
127,32000,12700,552597,164345,151154,5.73489e+09,-4.20994e+09,2.38129e+10,-1.94585e+10,-5.6296e+08,-3.64155e+09,-7.99563e+09,-4.72939e+09,-7.66553e+09,3.02019e+09,-1.48673e+10,2.2421e+10,-3.92929e+10,-2.78954e+10,-2.8042e+10,-2.72535e+10,-3.57202e+10,-2.76961e+10,-3.75507e+10,-2.38925e+10,-4.17808e+10,-1.2316e+10,-1.65319e+11,12700,15347,22373,28791,35474,36648,52040,61727,69497,72516,76270,79838,85421,93228,101476,126309,144541,159275,166280,167643,171008,171269,177049,204886,306027,384022,399975,474404,481712,552597,82.5348,0.776211,0.576676,0.539004,0.486183,0.439477,0.418183,0.402953,0.372991,0.329133,0.320834,0.303996,0.267098,0.251162,0.230151,0.213064,0.205662,0.190489,0.173161,0.160699,0.138645,0.116784
128,32250,12711,1065636,187827,213477,6.07961e+09,-5.95017e+09,2.63205e+10,-2.14583e+10,-4.85327e+08,-3.90333e+09,-9.0804e+09,-3.65343e+09,-8.16935e+09,4.14769e+09,-1.72381e+10,2.40394e+10,-4.39227e+10,-2.99242e+10,-3.09132e+10,-2.96934e+10,-3.87937e+10,-2.85204e+10,-3.98969e+10,-2.47709e+10,-4.39725e+10,-1.24556e+10,-1.77495e+11,12711,17319,23289,31460,45100,45587,46898,54224,56039,60677,71003,75305,82882,90850,130838,144085,151016,168845,179652,180095,195912,212115,233490,247561,262652,373827,390702,471641,513399,1065636,85.2697,0.786031,0.569098,0.537853,0.483686,0.433998,0.407802,0.398734,0.379611,0.330617,0.323172,0.300961,0.262353,0.251885,0.227848,0.20972,0.202119,0.189041,0.175427,0.160284,0.13591,0.115099
129,32500,3656,682793,120150,155618,6.51924e+09,-8.12716e+09,3.05257e+10,-2.57315e+10,-1.29725e+09,-4.62452e+09,-1.06504e+10,-3.94165e+09,-9.95586e+09,3.99652e+09,-2.00304e+10,2.78713e+10,-5.20915e+10,-3.44294e+10,-3.67267e+10,-3.55944e+10,-4.69818e+10,-3.42682e+10,-4.80515e+10,-2.92187e+10,-5.24078e+10,-1.6023e+10,-2.1158e+11,3656,3913,6198,8065,8799,9783,15838,17877,20965,23255,31811,32968,39366,43335,74669,75210,81342,90207,99353,101779,104593,110559,150649,170161,217023,273221,311837,345105,450184,682793,92.3454,0.813137,0.577495,0.534656,0.478392,0.430256,0.409145,0.394632,0.371652,0.329956,0.317357,0.295033,0.260181,0.24635,0.229222,0.205279,0.200771,0.188383,0.174732,0.162728,0.133186,0.113616
130,32750,1114,391860,120194,119677,6.91301e+09,-7.84372e+09,3.35012e+10,-2.83094e+10,-6.53401e+08,-5.05083e+09,-1.17546e+10,-2.51227e+09,-1.04249e+10,5.12193e+09,-2.15582e+10,3.06979e+10,-5.65965e+10,-3.67455e+10,-4.17243e+10,-3.8737e+10,-5.04871e+10,-3.66631e+10,-5.20945e+10,-3.28699e+10,-5.66513e+10,-1.75438e+10,-2.30773e+11,1114,4019,4552,11348,28141,30242,41173,42035,51168,54443,57072,58549,64077,64675,69589,72202,76817,79212,91861,93457,136609,140651,140939,151744,285932,309542,324837,348056,379913,391860,97.8777,0.844805,0.570143,0.533177,0.479864,0.422102,0.411708,0.397246,0.37648,0.328401,0.31143,0.296561,0.256389,0.247937,0.228254,0.202584,0.200289,0.190574,0.171098,0.160504,0.129784,0.112117
131,33000,1716,408971,117279,104389,7.39302e+09,-8.23417e+09,3.71665e+10,-3.00242e+10,-1.42151e+09,-6.43748e+09,-1.24646e+10,-3.46252e+09,-1.19967e+10,4.10199e+09,-2.38481e+10,3.23314e+10,-6.16403e+10,-4.07884e+10,-4.57767e+10,-4.43923e+10,-5.65944e+10,-4.05561e+10,-5.53285e+10,-3.46519e+10,-6.16985e+10,-1.71134e+10,-2.54237e+11,1716,5982,9275,16228,21399,23182,28233,34802,35798,38415,54352,73220,75728,77502,93468,110666,113876,118602,121043,142787,155031,157682,167365,183431,202339,212176,212960,219593,402534,408971,104.397,0.844157,0.564918,0.530222,0.472134,0.441933,0.41493,0.394391,0.377614,0.323378,0.311046,0.29724,0.256298,0.244026,0.222321,0.199912,0.196028,0.187775,0.172345,0.160201,0.127217,0.110676
132,33250,521,502315,143888,141522,8.01538e+09,-9.17351e+09,3.87921e+10,-3.05809e+10,-1.18863e+09,-7.31426e+09,-1.15435e+10,-3.88483e+09,-1.34429e+10,3.47022e+09,-2.50454e+10,3.32933e+10,-6.47667e+10,-4.42055e+10,-4.87152e+10,-4.66632e+10,-5.86714e+10,-4.14436e+10,-5.55567e+10,-3.58821e+10,-6.46492e+10,-1.67628e+10,-2.67877e+11,521,2816,4402,16316,17910,20375,22140,24043,34579,35727,38695,65169,84559,90063,91013,99177,99224,137968,146904,158838,197580,214000,224048,228503,260796,285251,363728,419235,430757,502315,110.184,0.836198,0.556349,0.52787,0.47039,0.444543,0.413453,0.387653,0.378243,0.319319,0.313125,0.29237,0.257712,0.242695,0.219547,0.198259,0.196283,0.188697,0.170448,0.155835,0.125844,0.107544
133,33500,267,243816,93041.8,74532.9,9.24194e+09,-9.71008e+09,4.40391e+10,-3.49319e+10,-3.59274e+09,-9.27393e+09,-1.1494e+10,-3.7483e+09,-1.46671e+10,7.08017e+08,-2.82256e+10,3.67019e+10,-7.44056e+10,-4.88185e+10,-5.60098e+10,-5.18607e+10,-6.77608e+10,-4.73182e+10,-6.10307e+10,-3.98483e+10,-7.16213e+10,-1.79765e+10,-3.01765e+11,267,4299,5034,10344,11872,17205,21245,26158,33163,43906,48620,56777,64805,67699,68270,78203,84580,102567,107234,129506,133915,134256,142955,143975,149114,200638,205820,224259,230752,243816,117.062,0.844629,0.575928,0.516547,0.466702,0.457191,0.412451,0.383549,0.371382,0.326599,0.312256,0.291886,0.255659,0.249061,0.217091,0.201114,0.193272,0.18674,0.170242,0.157696,0.124431,0.106234
134,33750,608,384703,127367,102923,9.67444e+09,-1.14378e+10,4.86193e+10,-3.87435e+10,-2.85979e+09,-1.03185e+10,-1.22771e+10,-4.70843e+09,-1.45204e+10,2.54294e+09,-3.1674e+10,4.02364e+10,-8.04091e+10,-5.272e+10,-6.05061e+10,-5.57825e+10,-7.562e+10,-5.39255e+10,-6.49561e+10,-4.43422e+10,-7.99711e+10,-2.12529e+10,-3.293e+11,608,1844,21633,25285,26905,36057,49294,50232,51509,60733,64354,68694,73193,87471,88698,93519,122866,133157,141154,147411,150396,168231,187944,204297,221614,232088,287568,307173,332377,384703,119.402,0.838138,0.570608,0.506301,0.4691,0.461028,0.40632,0.394173,0.369008,0.325116,0.310556,0.286727,0.249729,0.244022,0.215582,0.199182,0.194041,0.1826,0.170112,0.156377,0.124712,0.106713
135,34000,3638,424481,126282,112555,9.9014e+09,-1.11101e+10,5.74938e+10,-4.73757e+10,-1.59208e+09,-1.26387e+10,-1.33549e+10,-6.16118e+09,-1.77796e+10,5.41624e+09,-3.61821e+10,4.76248e+10,-9.49558e+10,-6.27017e+10,-7.16499e+10,-6.56626e+10,-8.77205e+10,-6.32588e+10,-7.90142e+10,-5.23831e+10,-9.61109e+10,-2.65707e+10,-3.89249e+11,3638,8068,9312,20281,22742,32230,45958,47070,52382,55195,65523,70523,79743,85846,87964,91818,117648,119087,119301,122020,127324,156304,180685,198119,230126,231070,242926,322822,418268,424481,127.685,0.829163,0.567581,0.496174,0.462963,0.4526,0.401123,0.388533,0.368115,0.319248,0.303585,0.285395,0.248631,0.242706,0.218106,0.200859,0.190261,0.179081,0.167871,0.153494,0.126604,0.104981
136,34250,940,478395,154456,140183,1.00586e+10,-9.10429e+09,6.12074e+10,-5.11468e+10,-3.22541e+09,-1.27849e+10,-1.55943e+10,-8.42791e+09,-1.78414e+10,4.02774e+09,-3.79032e+10,5.17883e+10,-9.8107e+10,-6.66453e+10,-7.10226e+10,-6.59954e+10,-9.29594e+10,-6.41248e+10,-8.39946e+10,-5.54989e+10,-1.01683e+11,-2.88718e+10,-4.0699e+11,940,3726,6174,20600,20678,21456,26280,33110,39375,54308,68888,71841,78488,92512,102575,108562,137699,138734,171971,207009,213898,242655,245813,248725,265703,347041,356521,383518,446500,478395,133.342,0.825719,0.554785,0.495843,0.461854,0.450255,0.398181,0.385983,0.360652,0.322262,0.301814,0.280087,0.246195,0.240119,0.21602,0.202521,0.191231,0.178362,0.165832,0.152555,0.12428,0.10439
137,34500,2453,544136,125189,132537,1.04461e+10,-4.40262e+09,6.75785e+10,-5.61518e+10,-9.63265e+08,-1.39614e+10,-1.56816e+10,-8.59265e+09,-2.05645e+10,6.42414e+09,-4.06396e+10,5.65045e+10,-1.046e+11,-7.12199e+10,-7.53438e+10,-6.88147e+10,-9.82931e+10,-6.7282e+10,-9.01592e+10,-5.79053e+10,-1.08048e+11,-3.24164e+10,-4.32892e+11,2453,5079,14125,22718,22922,30157,36297,43174,51540,59410,60168,61309,61417,62198,80130,92191,113417,116039,123595,124145,125079,127254,127717,137553,169878,171993,346248,393417,429905,544136,138.579,0.831405,0.551797,0.486615,0.472652,0.455726,0.398122,0.379727,0.36314,0.319724,0.299743,0.273662,0.241223,0.233982,0.21851,0.202857,0.192904,0.178879,0.167945,0.157294,0.124266,0.102814
138,34750,1894,603281,146449,137014,1.03671e+10,-5.08964e+09,6.41674e+10,-5.21511e+10,-8.69568e+08,-1.09571e+10,-1.71406e+10,-6.76532e+09,-2.13889e+10,5.67712e+09,-3.63031e+10,5.47277e+10,-9.80311e+10,-6.6086e+10,-7.23264e+10,-6.62445e+10,-9.16551e+10,-6.32703e+10,-8.70286e+10,-5.19902e+10,-1.03995e+11,-3.15492e+10,-4.08933e+11,1894,6104,9932,14798,22241,22277,24620,24923,32198,33535,42151,79695,86953,130741,133365,144553,157479,159481,164538,165983,172619,174262,191144,224340,289216,293721,305495,336681,345248,603281,139.191,0.813267,0.543364,0.484632,0.474093,0.439841,0.397332,0.375523,0.364058,0.313122,0.305232,0.270821,0.238583,0.230097,0.221608,0.204175,0.189694,0.176183,0.166364,0.15656,0.124653,0.100081
139,35000,2369,487209,119634,125482,1.08325e+10,-7.10107e+09,7.52147e+10,-6.16639e+10,1.66809e+09,-1.46206e+10,-1.79678e+10,-8.73519e+09,-2.43003e+10,4.9946e+09,-4.31696e+10,6.36486e+10,-1.12709e+11,-7.45677e+10,-8.27506e+10,-7.6419e+10,-1.03729e+11,-7.34144e+10,-1.0145e+11,-5.87424e+10,-1.20121e+11,-3.39288e+10,-4.67544e+11,2369,6721,10003,12598,14357,14422,15665,21587,22524,35939,36945,39276,40942,47373,60206,84841,94316,115790,126628,133445,161040,161902,199402,204608,221914,249215,272591,275072,420111,487209,143.681,0.818234,0.544287,0.480028,0.468333,0.43628,0.402328,0.380412,0.359062,0.309418,0.302422,0.265004,0.23872,0.229612,0.220371,0.20406,0.18652,0.176547,0.162201,0.153701,0.122444,0.0988697
140,35250,2327,662995,156182,176225,1.17983e+10,-4.6938e+09,7.74365e+10,-6.17986e+10,2.17672e+07,-1.56321e+10,-1.9118e+10,-8.0381e+09,-2.50675e+10,4.87803e+09,-4.09561e+10,6.47056e+10,-1.1492e+11,-7.5168e+10,-8.77001e+10,-7.68463e+10,-1.05901e+11,-7.53136e+10,-1.08613e+11,-5.99391e+10,-1.24329e+11,-3.38671e+10,-4.76628e+11,2327,2728,7503,8435,12128,26435,29213,30437,33085,34209,34761,48937,63427,75873,84200,96128,122136,132371,170787,171204,186366,187201,229494,232533,243940,317712,339652,476629,622626,662995,144.527,0.836547,0.547972,0.497725,0.46683,0.433045,0.409957,0.388518,0.36389,0.304516,0.297813,0.261936,0.238687,0.226757,0.219842,0.204396,0.186545,0.171943,0.159528,0.15323,0.126766,0.0961274
141,35500,1347,473083,150191,125395,1.2192e+10,-1.95548e+09,8.44754e+10,-6.72311e+10,-1.0724e+09,-1.79738e+10,-1.83451e+10,-8.43984e+09,-2.83408e+10,5.44368e+09,-4.69335e+10,6.80076e+10,-1.2212e+11,-7.97984e+10,-8.89482e+10,-8.06134e+10,-1.08809e+11,-7.84882e+10,-1.12761e+11,-6.23047e+10,-1.2821e+11,-3.57589e+10,-4.95598e+11,1347,6810,14065,23212,24713,34050,36173,42881,58230,60935,66129,89215,94840,101070,104837,121571,123228,143821,176619,190074,218022,219600,225834,253941,268522,297686,308284,316730,410213,473083,149.131,0.835957,0.553237,0.49056,0.463118,0.438895,0.406405,0.379994,0.356071,0.316255,0.29708,0.260954,0.232086,0.227955,0.214088,0.203711,0.186704,0.167236,0.159047,0.15174,0.127847,0.0958411
142,35750,3961,990885,169147,183006,1.25271e+10,2.39265e+09,9.38414e+10,-7.34369e+10,1.07506e+09,-1.84484e+10,-2.04526e+10,-1.13756e+10,-3.04624e+10,6.37916e+09,-5.15733e+10,7.54209e+10,-1.32594e+11,-8.83798e+10,-9.69236e+10,-8.97944e+10,-1.18888e+11,-8.80737e+10,-1.25363e+11,-7.2236e+10,-1.41369e+11,-3.97037e+10,-5.4767e+11,3961,4841,36712,37357,41415,41581,51687,51829,55825,58163,93634,99389,115253,135437,136652,137499,141930,159157,165677,171936,184270,185478,217372,246033,253572,278589,300766,313612,363902,990885,153.604,0.866871,0.554129,0.507441,0.458284,0.429549,0.400962,0.371311,0.357308,0.315393,0.291001,0.270329,0.230465,0.229368,0.20986,0.201871,0.188368,0.167415,0.155843,0.148111,0.124738,0.09451
143,36000,8137,528297,159338,149012,1.34673e+10,4.24366e+09,1.08649e+11,-8.65077e+10,7.24975e+08,-2.21964e+10,-2.20138e+10,-1.12941e+10,-3.44544e+10,4.76929e+09,-6.23472e+10,8.7331e+10,-1.56574e+11,-1.01662e+11,-1.13638e+11,-1.02285e+11,-1.39449e+11,-1.01923e+11,-1.46783e+11,-8.42108e+10,-1.62957e+11,-4.40678e+10,-6.38079e+11,8137,15256,19581,21230,26972,27228,28652,35723,60206,64460,71498,78887,88379,123720,139018,140311,145735,150568,152276,153805,160871,161612,185448,203998,309250,311828,404922,449754,512517,528297,162.096,0.875916,0.549797,0.510771,0.469486,0.426853,0.391593,0.370732,0.352602,0.312907,0.291558,0.275532,0.231888,0.2252,0.207064,0.196545,0.187542,0.167092,0.152017,0.147531,0.124061,0.0936407
