generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
145,36500,172,999395,185273,201266,6.4143e+08,1.12569e+10,7.86268e+09,-7.20243e+09,-5.72285e+08,-1.17881e+09,-2.10005e+09,-1.96037e+08,-1.68891e+09,6.15749e+08,-6.55617e+09,7.04694e+09,-1.31057e+10,-8.71974e+09,-9.44745e+09,-9.56607e+09,-1.00586e+10,-8.80283e+09,-1.04903e+10,-7.561e+09,-1.27408e+10,-1.88357e+09,-4.91144e+10,172,8595,12596,12608,21781,23063,23319,33574,58636,69578,75469,98804,122532,132543,136086,142422,152757,154999,207190,216218,223634,251337,252611,272495,277535,320229,345756,411340,500931,999395,193.942,1.09111,0.616455,0.604171,0.565918,0.501941,0.44399,0.421702,0.402891,0.332174,0.32051,0.264704,0.253401,0.23632,0.232205,0.213966,0.189403,0.163214,0.155361,0.139118,0.121853,0.0938547
146,36750,1126,489221,149556,143424,5.79169e+08,1.15908e+10,8.33487e+09,-7.51195e+09,-6.05865e+08,-1.46634e+09,-2.12931e+09,-2.12953e+08,-1.80136e+09,7.45529e+08,-6.85058e+09,7.3045e+09,-1.36071e+10,-9.10634e+09,-9.6922e+09,-9.85277e+09,-1.04147e+10,-9.07129e+09,-1.09477e+10,-7.9222e+09,-1.31493e+10,-2.05251e+09,-5.10417e+10,1126,6559,7058,22056,24719,25547,37505,41290,41720,45584,56878,66553,67535,79425,83347,117570,135108,147934,149606,165151,167250,187865,193820,247301,273326,342587,374813,418479,469761,489221,194.727,1.1025,0.619703,0.614435,0.549618,0.485976,0.442358,0.42027,0.400301,0.329233,0.317237,0.264447,0.254598,0.231831,0.226356,0.219724,0.191988,0.163876,0.153025,0.139849,0.120992,0.0930388
147,37000,4421,623149,185343,159293,5.4535e+08,1.18929e+10,8.49381e+09,-7.80265e+09,-4.95948e+08,-1.52178e+09,-2.14627e+09,-7.9846e+07,-1.87996e+09,8.5235e+08,-7.01271e+09,7.59686e+09,-1.39275e+10,-9.15076e+09,-9.86507e+09,-1.01759e+10,-1.07167e+10,-9.19832e+09,-1.11326e+10,-8.21776e+09,-1.34104e+10,-2.12673e+09,-5.20745e+10,4421,13433,21774,24950,28911,33802,65985,74583,76514,93040,102376,111389,124941,133654,135943,149644,160999,167072,180856,201692,217684,226860,242114,286502,287415,358469,386819,509213,516094,623149,198.042,1.10106,0.632779,0.624395,0.536387,0.492182,0.440699,0.416819,0.399008,0.32778,0.315336,0.259123,0.253757,0.235237,0.225255,0.220103,0.188654,0.160204,0.149938,0.138362,0.119181,0.0932218
148,37250,5894,652422,199416,167211,5.14902e+08,1.20292e+10,8.5237e+09,-7.90203e+09,-4.87267e+08,-1.48013e+09,-2.06864e+09,-2.43255e+08,-1.87551e+09,8.11867e+08,-7.02763e+09,7.65254e+09,-1.39655e+10,-9.29894e+09,-9.89148e+09,-1.02245e+10,-1.07988e+10,-9.28355e+09,-1.1137e+10,-8.33714e+09,-1.3737e+10,-2.14295e+09,-5.25949e+10,5894,20645,32033,45233,53624,58630,69344,70618,75991,77511,78356,79949,83122,88360,141033,145404,178417,213767,245996,251587,258650,278496,332278,348558,361381,364943,378916,463539,527768,652422,198.794,1.08802,0.63125,0.623167,0.527383,0.503722,0.442035,0.418949,0.395312,0.323207,0.315276,0.256943,0.251777,0.236913,0.235524,0.218424,0.187732,0.160942,0.14679,0.137909,0.117009,0.0907817
149,37500,2218,416638,139220,122127,5.2173e+08,1.23044e+10,8.80536e+09,-7.93309e+09,-6.36301e+08,-1.41598e+09,-2.09048e+09,-1.00227e+08,-1.98907e+09,1.01388e+09,-7.33652e+09,7.86861e+09,-1.44002e+10,-9.61342e+09,-1.01047e+10,-1.04631e+10,-1.10831e+10,-9.47607e+09,-1.13618e+10,-8.37996e+09,-1.41296e+10,-2.23558e+09,-5.38803e+10,2218,2750,6474,6704,7624,16527,21526,27839,40141,61157,63368,65885,82058,88759,100545,133127,138963,147836,167309,172522,194556,200204,219524,221642,264133,266528,285730,349945,404365,416638,204.138,1.07464,0.645269,0.616507,0.568803,0.504128,0.437962,0.416788,0.397854,0.326438,0.317989,0.258116,0.24814,0.239393,0.228987,0.214682,0.184045,0.159503,0.149496,0.135831,0.115714,0.0898615
150,37750,2635,757353,182958,180475,5.28242e+08,1.33137e+10,9.5666e+09,-8.61688e+09,-6.3725e+08,-1.6265e+09,-2.26725e+09,-1.43685e+08,-2.21913e+09,9.82877e+08,-7.93008e+09,8.64414e+09,-1.56084e+10,-1.05907e+10,-1.10003e+10,-1.13561e+10,-1.19987e+10,-1.03068e+10,-1.24564e+10,-9.20535e+09,-1.53801e+10,-2.45793e+09,-5.86923e+10,2635,17205,18345,19038,24239,28526,39351,49905,54735,61786,81111,82452,85082,115183,123480,124895,129318,198827,204578,208596,228408,248588,260562,266650,289636,300784,407372,515535,544552,757353,219.21,1.12369,0.640386,0.635043,0.567537,0.498897,0.4351,0.411178,0.395201,0.325841,0.313069,0.257376,0.248838,0.240419,0.230019,0.215067,0.181821,0.156244,0.146152,0.138409,0.112548,0.0896311
151,38000,5153,522126,157535,124243,5.26261e+08,1.38338e+10,1.00378e+10,-8.96476e+09,-7.75072e+08,-1.71908e+09,-2.32264e+09,-6.90322e+07,-2.198e+09,1.00439e+09,-8.17269e+09,8.92235e+09,-1.63145e+10,-1.10348e+10,-1.15e+10,-1.19188e+10,-1.25205e+10,-1.07441e+10,-1.30995e+10,-9.6989e+09,-1.59498e+10,-2.48829e+09,-6.14681e+10,5153,12526,23949,24470,34287,50553,62931,63826,70625,72311,84873,91058,109474,121155,129897,130215,163615,164819,172000,177081,195878,198120,209275,218764,233775,303924,345512,352610,381241,522126,234.638,1.1182,0.637801,0.626884,0.567292,0.489258,0.427654,0.40994,0.393045,0.321321,0.308176,0.255837,0.25369,0.239459,0.224662,0.214189,0.177766,0.154779,0.144023,0.137114,0.113023,0.088903
152,38250,5571,764131,212598,188043,5.22468e+08,1.45056e+10,1.03387e+10,-9.25037e+09,-8.36031e+08,-1.80349e+09,-2.55867e+09,-8.01023e+06,-2.35399e+09,1.09782e+09,-8.64816e+09,9.33787e+09,-1.69668e+10,-1.14611e+10,-1.20068e+10,-1.25046e+10,-1.32169e+10,-1.12071e+10,-1.36658e+10,-1.01375e+10,-1.65518e+10,-2.65382e+09,-6.40289e+10,5571,8777,10710,42373,48336,52029,55787,62976,67407,77402,141419,150899,156041,165142,186145,188547,189528,189685,189696,196102,207597,221513,256773,331974,376523,453360,465932,498886,616676,764131,247.598,1.19738,0.626508,0.615854,0.575837,0.488284,0.42256,0.40396,0.396416,0.321751,0.313255,0.255106,0.254553,0.23802,0.219494,0.211029,0.17552,0.155425,0.141043,0.134753,0.111817,0.090988
153,38500,7000,612554,228723,187236,5.38839e+08,1.47443e+10,1.03209e+10,-9.31824e+09,-1.01377e+09,-1.80294e+09,-2.61023e+09,77358.9,-2.30443e+09,1.00032e+09,-8.71797e+09,9.34507e+09,-1.70595e+10,-1.16306e+10,-1.22059e+10,-1.2701e+10,-1.34268e+10,-1.14029e+10,-1.39637e+10,-1.03867e+10,-1.68697e+10,-2.58288e+09,-6.49023e+10,7000,21893,24114,24734,33725,51102,60835,74429,77303,81741,89627,121680,141505,157015,175825,175996,177384,193312,268455,286044,329764,402607,412645,413694,423378,427875,478423,513681,603342,612554,252.129,1.19028,0.630391,0.602619,0.572948,0.501822,0.42269,0.401722,0.391526,0.32501,0.309759,0.253181,0.250647,0.237301,0.216489,0.20732,0.175416,0.151758,0.137687,0.131564,0.109286,0.0922215
154,38750,2310,902479,230186,233481,5.06605e+08,1.49303e+10,1.05318e+10,-9.52022e+09,-9.4566e+08,-1.83486e+09,-2.57589e+09,5.90912e+07,-2.37036e+09,1.01623e+09,-8.81926e+09,9.6166e+09,-1.73073e+10,-1.18226e+10,-1.24637e+10,-1.29037e+10,-1.35545e+10,-1.16161e+10,-1.41814e+10,-1.04443e+10,-1.72397e+10,-2.64286e+09,-6.58724e+10,2310,21150,25248,34352,38040,41606,61175,72122,93093,97555,106138,130106,137937,138405,140499,142922,142938,143289,164130,224475,268084,295887,297874,373815,410178,454956,463441,632433,848949,902479,255.532,1.20014,0.626054,0.600261,0.555753,0.499629,0.420222,0.395698,0.383653,0.321298,0.308887,0.250897,0.248341,0.238947,0.218178,0.203169,0.175625,0.150733,0.135222,0.128636,0.109851,0.0909555
155,39000,9910,714415,171064,173097,4.85067e+08,1.50494e+10,1.05794e+10,-9.59822e+09,-7.50661e+08,-1.76973e+09,-2.58378e+09,3.81454e+06,-2.45818e+09,1.08853e+09,-8.81837e+09,9.62855e+09,-1.74842e+10,-1.17266e+10,-1.24945e+10,-1.29465e+10,-1.35588e+10,-1.17436e+10,-1.41427e+10,-1.04271e+10,-1.73604e+10,-2.62671e+09,-6.58947e+10,9910,13373,23628,24161,29233,32876,38360,45020,58986,71418,80707,98651,107501,107842,111467,116015,135291,156016,173013,173773,174162,174756,200764,252837,253478,269542,417283,474435,593017,714415,261.783,1.20465,0.62187,0.591264,0.552872,0.509206,0.412089,0.388115,0.381944,0.323263,0.304406,0.246536,0.245408,0.233828,0.220594,0.202034,0.172533,0.148616,0.133114,0.126748,0.108881,0.0889026
156,39250,5012,583848,181312,166826,4.55462e+08,1.53156e+10,1.06805e+10,-9.63425e+09,-8.14151e+08,-1.90696e+09,-2.63856e+09,4.17443e+07,-2.38641e+09,1.04033e+09,-8.98504e+09,9.79974e+09,-1.75972e+10,-1.18317e+10,-1.25572e+10,-1.30669e+10,-1.39013e+10,-1.17473e+10,-1.42876e+10,-1.05684e+10,-1.75096e+10,-2.79503e+09,-6.68032e+10,5012,6150,12709,14210,15570,25094,29162,38243,64902,67557,91189,97141,97983,105552,121145,158978,172726,173340,176051,202644,226872,227475,259678,327203,327483,333169,433720,517099,527450,583848,262.236,1.18955,0.613609,0.593845,0.553281,0.501746,0.423107,0.388809,0.384734,0.321137,0.303197,0.254679,0.241968,0.236901,0.226049,0.205372,0.172033,0.145723,0.131416,0.124339,0.107009,0.087731
157,39500,21425,994261,331419,266193,4.66705e+08,1.50509e+10,1.05484e+10,-9.47947e+09,-7.67824e+08,-1.86288e+09,-2.52469e+09,1.32019e+08,-2.37337e+09,1.09345e+09,-8.86639e+09,9.71079e+09,-1.71989e+10,-1.1473e+10,-1.23039e+10,-1.29131e+10,-1.37182e+10,-1.14362e+10,-1.39281e+10,-1.02598e+10,-1.71915e+10,-2.73638e+09,-6.53646e+10,21425,35538,43745,63627,70177,94501,108337,109646,143768,145703,174332,180236,200397,201555,223584,229218,272869,298705,338341,363026,416146,530872,560505,602717,662350,676012,687095,714533,779336,994261,265.97,1.20155,0.618621,0.595988,0.542361,0.510075,0.423739,0.389759,0.380823,0.326929,0.300016,0.253937,0.246008,0.236834,0.2231,0.204123,0.17227,0.145749,0.13341,0.122087,0.105957,0.0874344
158,39750,6462,564792,192797,177772,4.9817e+08,1.47667e+10,1.04036e+10,-9.26252e+09,-7.62089e+08,-1.90917e+09,-2.46549e+09,1.74741e+08,-2.12672e+09,8.7514e+08,-8.85216e+09,9.75777e+09,-1.69656e+10,-1.12559e+10,-1.21939e+10,-1.27024e+10,-1.35392e+10,-1.12741e+10,-1.37943e+10,-1.00569e+10,-1.69924e+10,-2.54044e+09,-6.43693e+10,6462,16319,18981,20120,21675,31340,41292,45960,52956,66071,68098,79038,85627,116220,120971,126275,130044,171821,200550,222776,272052,273309,312181,390509,397292,416936,442992,527320,543938,564792,267.953,1.20603,0.62209,0.597682,0.553723,0.498244,0.434294,0.396194,0.373853,0.324954,0.293317,0.258763,0.249088,0.231677,0.222548,0.204542,0.169399,0.144641,0.135835,0.121684,0.105378,0.0870003
159,40000,11831,741153,146189,149229,5.01734e+08,1.48332e+10,1.04465e+10,-9.32971e+09,-9.76943e+08,-1.97101e+09,-2.42725e+09,2.17499e+08,-2.10256e+09,9.06018e+08,-8.98471e+09,9.71435e+09,-1.69986e+10,-1.1568e+10,-1.22878e+10,-1.2806e+10,-1.36675e+10,-1.14228e+10,-1.40095e+10,-1.01356e+10,-1.71804e+10,-2.59853e+09,-6.48769e+10,11831,16065,17269,29018,39405,40680,48734,51020,51897,58865,63853,74419,87532,92901,96699,103620,104017,104624,109020,160251,164317,180651,202105,210267,263181,279256,302195,313980,366856,741153,265.796,1.20556,0.637774,0.605967,0.555313,0.501515,0.438635,0.397576,0.36826,0.327051,0.290775,0.253677,0.243937,0.225667,0.219387,0.206363,0.168464,0.147409,0.136426,0.11947,0.106134,0.0851138
160,40250,2282,515135,189647,150390,4.62891e+08,1.52696e+10,1.07905e+10,-9.63153e+09,-9.40622e+08,-2.09101e+09,-2.61329e+09,2.03531e+08,-2.26004e+09,8.811e+08,-9.18654e+09,9.87454e+09,-1.75094e+10,-1.20055e+10,-1.27073e+10,-1.33556e+10,-1.40117e+10,-1.177e+10,-1.4475e+10,-1.04616e+10,-1.76121e+10,-2.73538e+09,-6.69741e+10,2282,11686,16724,51123,59237,62127,65197,71771,72877,75766,79060,83340,91133,123158,131784,151283,179563,180714,181412,207259,286961,293626,332952,355632,355775,360194,400237,420520,470882,515135,266.929,1.19012,0.631506,0.614258,0.559374,0.513309,0.428998,0.386527,0.378978,0.329895,0.291615,0.252897,0.242249,0.223159,0.219378,0.203951,0.167571,0.144228,0.134934,0.118229,0.10805,0.0847988
