generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
146,36750,196,853067,212223,245327,1.58206e+09,1.91276e+10,1.34984e+10,-1.27851e+10,-2.51679e+09,-7.4546e+09,-6.99162e+08,3.89852e+08,-9.81219e+09,1.40393e+09,-1.43656e+10,1.49375e+10,-2.82478e+10,-1.6196e+10,-2.69031e+10,-2.12636e+10,-2.21912e+10,-2.43357e+10,-2.59169e+10,-1.72585e+10,-3.04789e+10,-4.70844e+09,-1.17788e+11,196,1522,9338,11191,16834,38226,40170,41338,52379,70157,76827,86528,88509,106918,107569,110663,136485,167101,190999,206675,230703,232319,234238,273113,294796,506226,667335,742463,772810,853067,318.283,0.822181,0.654967,0.605551,0.587556,0.501624,0.472555,0.441867,0.363468,0.344037,0.332807,0.310993,0.254332,0.245499,0.225809,0.21202,0.195258,0.174486,0.155155,0.143679,0.109942,0.103711
147,37000,155,527717,165004,148465,1.50582e+09,1.90746e+10,1.31935e+10,-1.25513e+10,-2.01355e+09,-7.51273e+09,-5.53136e+08,3.26939e+08,-9.46133e+09,1.21314e+09,-1.39086e+10,1.46507e+10,-2.78459e+10,-1.57851e+10,-2.69515e+10,-2.09491e+10,-2.20115e+10,-2.40768e+10,-2.53302e+10,-1.71511e+10,-3.03157e+10,-4.55086e+09,-1.15747e+11,155,676,2049,11336,15135,17218,27970,48444,49839,74434,74488,87694,102791,110192,113490,114989,119936,124732,163764,215465,234764,251596,301444,307903,313762,339255,349933,421111,427849,527717,329.072,0.812676,0.64726,0.601964,0.591581,0.492916,0.467499,0.4385,0.35519,0.352974,0.324913,0.306677,0.252081,0.243822,0.227611,0.208622,0.193371,0.174907,0.157914,0.143092,0.110999,0.10257
148,37250,1783,507403,131830,132029,1.52669e+09,2.07813e+10,1.44707e+10,-1.36282e+10,-2.09519e+09,-7.97676e+09,-6.04175e+08,2.80666e+08,-1.04907e+10,1.25026e+09,-1.49642e+10,1.57288e+10,-3.01017e+10,-1.73665e+10,-2.84892e+10,-2.21622e+10,-2.40303e+10,-2.60177e+10,-2.70243e+10,-1.83456e+10,-3.25421e+10,-4.69796e+09,-1.24099e+11,1783,5553,5733,7110,8090,17053,18599,29367,30561,38421,48011,50010,56027,78352,79295,89875,97065,120226,144587,156082,178754,207490,220530,225198,240322,247411,268917,378669,398404,507403,335.787,0.812762,0.634374,0.607803,0.583912,0.485597,0.469409,0.441163,0.360204,0.345299,0.317201,0.302199,0.258641,0.2466,0.225148,0.213639,0.190978,0.175504,0.155775,0.141969,0.113507,0.1015
149,37500,1491,1019891,162511,232116,1.68414e+09,2.28723e+10,1.57361e+10,-1.46823e+10,-2.23287e+09,-8.3877e+09,-7.55843e+08,8.01203e+07,-1.13225e+10,1.79703e+09,-1.63596e+10,1.7082e+10,-3.28051e+10,-1.875e+10,-3.14583e+10,-2.39673e+10,-2.62631e+10,-2.85869e+10,-2.99001e+10,-1.96311e+10,-3.49618e+10,-4.83271e+09,-1.34512e+11,1491,3233,5895,9019,18872,25596,28623,43649,46509,48042,59698,63860,64405,67017,76973,91596,96838,115852,123159,132769,137432,168993,222435,240431,244447,259654,289659,292569,876728,1019891,347.403,0.83622,0.622811,0.595897,0.570049,0.48312,0.479189,0.443757,0.366821,0.352795,0.336548,0.302165,0.258071,0.253467,0.226869,0.216333,0.188279,0.172504,0.159466,0.144275,0.112609,0.100099
150,37750,5511,756197,194915,167077,1.72987e+09,2.38171e+10,1.63536e+10,-1.50838e+10,-2.28071e+09,-8.44282e+09,-7.09691e+08,8.09099e+07,-1.16268e+10,1.6073e+09,-1.65851e+10,1.79191e+10,-3.40298e+10,-1.93078e+10,-3.26705e+10,-2.49888e+10,-2.7007e+10,-2.95733e+10,-3.07336e+10,-2.05108e+10,-3.61374e+10,-4.87311e+09,-1.38995e+11,5511,7748,8837,10201,13749,49722,75814,87528,89269,95207,101860,124584,131220,154740,174556,186493,188790,207713,210190,242553,245351,254767,259757,260998,264846,299257,368824,454363,516810,756197,350.977,0.828414,0.626722,0.593621,0.57337,0.485529,0.477784,0.446127,0.367391,0.352888,0.336504,0.301064,0.262904,0.248111,0.22714,0.217814,0.1891,0.170625,0.162814,0.147105,0.117571,0.0993202
151,38000,4416,618174,161478,146889,1.65881e+09,2.23325e+10,1.5684e+10,-1.46771e+10,-1.91025e+09,-7.9359e+09,-1.04053e+09,3.13343e+08,-1.09551e+10,1.19191e+09,-1.55784e+10,1.70216e+10,-3.2045e+10,-1.81726e+10,-3.08003e+10,-2.34802e+10,-2.5639e+10,-2.79067e+10,-2.9267e+10,-1.93697e+10,-3.40853e+10,-5.1998e+09,-1.31103e+11,4416,6200,7622,9683,18557,23075,28391,31706,80766,95439,96173,100468,114318,119563,129331,133564,146303,151529,163628,177871,196713,215565,219757,223480,245416,278517,301527,443937,462652,618174,356.679,0.829436,0.649424,0.592767,0.583063,0.4936,0.469674,0.441009,0.362653,0.356579,0.347008,0.298321,0.264938,0.244674,0.227412,0.217204,0.190057,0.172725,0.158778,0.14501,0.118929,0.0996535
152,38250,17671,479192,148214,110450,1.5735e+09,2.30527e+10,1.63886e+10,-1.51827e+10,-1.94754e+09,-8.21624e+09,-1.03593e+09,5.45025e+08,-1.12925e+10,1.2294e+09,-1.62336e+10,1.8226e+10,-3.3032e+10,-1.89185e+10,-3.16152e+10,-2.4653e+10,-2.60954e+10,-2.91619e+10,-3.01941e+10,-2.04533e+10,-3.52636e+10,-5.40836e+09,-1.36195e+11,17671,18067,22248,36500,49732,50186,54061,57894,64987,83832,87957,100360,114375,116431,121588,137990,139922,141360,146368,177097,178851,200146,211786,219285,233085,241123,252186,286929,405201,479192,361.673,0.825402,0.639338,0.603548,0.571289,0.501088,0.475334,0.438169,0.357641,0.347035,0.339806,0.304346,0.263998,0.241927,0.225355,0.211828,0.190143,0.170023,0.157177,0.144815,0.116659,0.0982551
153,38500,634,530271,121799,137313,1.55127e+09,2.41899e+10,1.69746e+10,-1.55192e+10,-2.04244e+09,-8.49652e+09,-1.1435e+09,9.6244e+08,-1.17779e+10,1.37791e+09,-1.65142e+10,1.86441e+10,-3.37834e+10,-1.96611e+10,-3.27581e+10,-2.55772e+10,-2.68788e+10,-2.99987e+10,-3.10471e+10,-2.10551e+10,-3.62701e+10,-6.12791e+09,-1.39756e+11,634,2281,11994,14030,16872,17587,29119,32235,33151,34624,40081,43980,46735,62334,67649,70270,75003,88922,115009,117753,127888,143726,148892,175659,268647,268941,280583,291662,497446,530271,362.838,0.826941,0.650706,0.597479,0.573951,0.492365,0.476124,0.433297,0.360052,0.347435,0.33726,0.301034,0.269171,0.244068,0.22494,0.209602,0.192374,0.169009,0.15876,0.143561,0.116592,0.0974502
154,38750,4105,985526,167695,189379,1.54403e+09,2.42063e+10,1.74306e+10,-1.59576e+10,-1.87169e+09,-8.73234e+09,-8.5864e+08,5.79355e+08,-1.15224e+10,1.24441e+09,-1.7163e+10,1.90011e+10,-3.44379e+10,-2.04639e+10,-3.30596e+10,-2.59906e+10,-2.74094e+10,-3.06964e+10,-3.13473e+10,-2.13106e+10,-3.67834e+10,-5.89936e+09,-1.41457e+11,4105,9856,15451,23489,27599,32259,35899,45754,51279,52897,57602,83082,105900,108548,108823,122364,139011,156351,166383,174141,191866,210473,243262,251990,266376,316361,326308,350560,367329,985526,360.621,0.820936,0.657957,0.605752,0.564956,0.492501,0.475972,0.429401,0.353563,0.347975,0.338232,0.301984,0.269429,0.246014,0.221943,0.208508,0.189781,0.168325,0.154985,0.144689,0.115622,0.095256
155,39000,9946,414055,113494,107193,1.68314e+09,2.48247e+10,1.8465e+10,-1.70884e+10,-2.08998e+09,-9.30384e+09,-9.31648e+08,4.44156e+08,-1.12971e+10,1.17596e+09,-1.79318e+10,2.01564e+10,-3.62873e+10,-2.12303e+10,-3.46403e+10,-2.74214e+10,-2.90328e+10,-3.18912e+10,-3.33581e+10,-2.20688e+10,-3.87393e+10,-5.94824e+09,-1.48837e+11,9946,10154,12133,13526,15247,15573,27636,32202,54324,57439,60058,68841,71986,76859,81808,85760,85955,86482,95107,99840,109644,109807,150206,176608,220861,222880,287406,321919,330544,414055,367.448,0.83114,0.67732,0.613752,0.561325,0.501207,0.479365,0.430331,0.351719,0.342493,0.334214,0.299237,0.273676,0.248414,0.220121,0.207667,0.190521,0.163606,0.155135,0.147682,0.113228,0.0951633
156,39250,2402,714771,194015,183570,1.73499e+09,2.69081e+10,1.94472e+10,-1.83654e+10,-2.21865e+09,-1.02317e+10,-7.1708e+08,5.45862e+08,-1.23284e+10,1.61675e+09,-1.928e+10,2.11111e+10,-3.88158e+10,-2.25039e+10,-3.66871e+10,-2.94036e+10,-3.12916e+10,-3.3553e+10,-3.5534e+10,-2.30749e+10,-4.1669e+10,-6.10095e+09,-1.58792e+11,2402,8014,17853,18109,19236,23195,29477,35196,51003,63075,63721,113594,115537,127591,155869,165212,170467,191806,193223,202545,212919,219645,314772,333793,368216,391942,460908,509196,527161,714771,369.812,0.83844,0.677519,0.618389,0.543812,0.494202,0.467772,0.422945,0.365125,0.334112,0.330029,0.298647,0.268685,0.249802,0.228162,0.204933,0.188015,0.163815,0.156534,0.145081,0.112006,0.0929629
157,39500,855,908789,226150,245311,1.74559e+09,2.55741e+10,1.86045e+10,-1.76198e+10,-2.14215e+09,-9.16851e+09,-5.53975e+08,7.41086e+08,-1.1431e+10,1.08558e+09,-1.82008e+10,2.03476e+10,-3.72223e+10,-2.15796e+10,-3.50297e+10,-2.79409e+10,-2.99625e+10,-3.1552e+10,-3.37654e+10,-2.24314e+10,-3.97299e+10,-5.60059e+09,-1.50822e+11,855,2771,4467,5163,16632,40710,41099,45371,52151,57367,85368,106295,110847,126050,140116,149482,153880,192586,198247,215167,238829,246700,336944,343346,354879,574898,593806,653340,788339,908789,387.092,0.828211,0.681879,0.624363,0.554018,0.486425,0.471008,0.421001,0.363398,0.332984,0.326026,0.296604,0.26789,0.247274,0.223591,0.205369,0.184259,0.164145,0.153935,0.141624,0.110299,0.0924398
158,39750,4439,875698,203439,216056,1.77679e+09,2.56435e+10,1.93046e+10,-1.82324e+10,-1.77953e+09,-9.20234e+09,-5.91878e+08,6.6006e+08,-1.14179e+10,1.32704e+09,-1.84542e+10,2.0734e+10,-3.80493e+10,-2.19548e+10,-3.59931e+10,-2.80996e+10,-3.06323e+10,-3.23245e+10,-3.42562e+10,-2.26237e+10,-4.10067e+10,-5.65142e+09,-1.53664e+11,4439,10680,22878,28352,38623,41299,49461,49829,50905,60927,68449,71383,72459,90895,97262,119906,120233,130283,182264,187264,207781,289422,302425,405560,425958,506916,524320,532709,534599,875698,385.337,0.828578,0.696796,0.612981,0.557281,0.540878,0.48695,0.419413,0.366867,0.334044,0.325806,0.295291,0.264694,0.245061,0.222547,0.201363,0.183051,0.160465,0.150511,0.142405,0.110008,0.0922719
159,40000,7700,669490,179129,177721,1.79808e+09,2.57534e+10,1.97271e+10,-1.82726e+10,-2.36209e+09,-9.59719e+09,-5.98252e+08,4.60143e+08,-1.15441e+10,1.55479e+09,-1.86724e+10,2.08342e+10,-3.87591e+10,-2.22256e+10,-3.73413e+10,-2.9015e+10,-3.17506e+10,-3.30888e+10,-3.53165e+10,-2.29991e+10,-4.173e+10,-5.35136e+09,-1.57861e+11,7700,14391,15899,18234,18854,26227,38481,47904,59846,66632,69724,71961,82288,93043,102561,133820,148406,160037,176775,192227,219531,240449,254369,269576,311400,347305,392866,555653,568210,669490,381.59,0.827474,0.696748,0.606725,0.548004,0.536444,0.485611,0.419679,0.359178,0.341535,0.323883,0.29154,0.26078,0.24523,0.229555,0.200629,0.180221,0.160847,0.148005,0.137785,0.110032,0.0902606
160,40250,3218,1144988,212645,248864,1.76431e+09,2.62418e+10,1.98108e+10,-1.79749e+10,-2.72201e+09,-9.72269e+09,-7.28291e+08,4.65409e+08,-1.14436e+10,1.72682e+09,-1.88977e+10,2.08163e+10,-3.88654e+10,-2.25028e+10,-3.76664e+10,-2.92795e+10,-3.18676e+10,-3.29918e+10,-3.53577e+10,-2.30595e+10,-4.23011e+10,-5.04812e+09,-1.58735e+11,3218,3836,4572,20101,21364,21773,45794,46365,67914,71154,86930,90389,110831,113540,119568,147510,153630,166449,181455,188121,238837,255688,306523,314361,347386,365583,424896,577774,738806,1144988,383.563,0.808523,0.693925,0.608557,0.53913,0.533842,0.502795,0.418679,0.353612,0.34041,0.322089,0.292756,0.259777,0.245519,0.227497,0.197956,0.176109,0.157103,0.150132,0.135461,0.10907,0.0884967
