generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
144,36250,8012,410058,123568,119825,8.48676e+10,-4.20965e+11,5.83099e+11,-4.38477e+11,1.22784e+10,-1.95833e+11,-1.65715e+10,-1.32173e+11,-5.09502e+10,7.40011e+09,-3.88237e+11,5.2603e+11,-9.66936e+11,-5.40438e+11,-7.3686e+11,-5.6828e+11,-7.20686e+11,-6.93839e+11,-8.93991e+11,-4.66148e+11,-9.92589e+11,-3.725e+11,-3.77853e+12,8012,8940,10841,11090,11913,24344,29005,31913,38637,53381,54236,62519,67877,69974,73026,73466,91298,92163,113344,138081,141040,156996,186308,224289,225036,241164,265825,384052,408224,410058,148.873,1.06748,0.612962,0.566433,0.472994,0.421513,0.391873,0.34224,0.328288,0.311056,0.300072,0.278562,0.26121,0.239683,0.21772,0.196659,0.18559,0.178281,0.1493,0.129285,0.106966,0.0877762
145,36500,6257,844717,175883,176280,8.46123e+10,-4.25792e+11,5.575e+11,-4.1151e+11,-5.31996e+09,-2.01323e+11,-3.33955e+10,-1.1664e+11,-6.80882e+10,7.59733e+09,-3.97429e+11,5.31101e+11,-9.40556e+11,-5.22607e+11,-7.45868e+11,-5.48065e+11,-7.1263e+11,-6.83079e+11,-8.82654e+11,-4.57312e+11,-9.39998e+11,-3.84248e+11,-3.71116e+12,6257,13262,19011,20058,35046,40904,47823,48831,59429,63272,68167,80398,91785,106641,111747,113110,158013,172196,173521,174954,175039,266580,292142,307842,309134,324768,343822,387706,420307,844717,149.601,1.07695,0.617865,0.55803,0.47871,0.426452,0.397793,0.348027,0.326112,0.312388,0.298917,0.272168,0.257894,0.23952,0.219347,0.195654,0.18372,0.174386,0.147822,0.126532,0.106211,0.0868987
146,36750,7578,567282,113518,128359,8.94088e+10,-4.83778e+11,5.88482e+11,-4.15218e+11,-6.41767e+09,-2.12296e+11,-3.7247e+10,-1.08247e+11,-8.26272e+10,9.22146e+09,-4.20938e+11,5.86819e+11,-1.00642e+12,-5.4647e+11,-7.93022e+11,-5.72173e+11,-7.53648e+11,-7.17606e+11,-9.19963e+11,-5.06869e+11,-9.86445e+11,-3.97846e+11,-3.9295e+12,7578,12004,19477,26336,27165,27446,39176,39206,40284,41064,43435,46586,57811,58182,74155,74630,76003,90168,91879,95749,114824,118827,127784,139942,147423,167434,269910,346183,417609,567282,152.497,1.05749,0.639292,0.560402,0.479389,0.430383,0.394194,0.348447,0.321258,0.308376,0.294459,0.269018,0.253754,0.235292,0.224771,0.199755,0.178946,0.171046,0.145398,0.125861,0.106961,0.0861422
147,37000,676,395030,116343,112465,9.2914e+10,-4.73886e+11,6.33988e+11,-4.46062e+11,-7.13791e+09,-2.23938e+11,-2.3425e+10,-1.06397e+11,-8.78905e+10,-2.25762e+10,-4.30745e+11,6.11093e+11,-1.02414e+12,-5.47506e+11,-8.07561e+11,-5.93426e+11,-7.78752e+11,-7.22102e+11,-9.55838e+11,-5.36845e+11,-1.03079e+12,-4.06786e+11,-4.08835e+12,676,9620,11520,15227,16397,18293,19881,23929,29813,32864,46270,51055,51879,60080,73824,79153,91181,92598,105912,109538,137608,184257,197065,202768,221434,290491,291322,314628,315988,395030,153.105,1.04849,0.645178,0.55464,0.473054,0.423055,0.403974,0.352917,0.320497,0.304139,0.294379,0.268744,0.248965,0.234301,0.222903,0.200711,0.175686,0.169048,0.142829,0.128351,0.105642,0.0841315
148,37250,6649,455237,114169,111430,8.96626e+10,-4.63749e+11,6.71463e+11,-4.84658e+11,1.21491e+09,-2.03519e+11,-2.66876e+10,-1.18459e+11,-8.36535e+10,5.81689e+09,-4.4177e+11,6.18894e+11,-1.09189e+12,-5.92265e+11,-8.38945e+11,-5.97611e+11,-8.24939e+11,-7.67366e+11,-9.79607e+11,-5.36164e+11,-1.09806e+12,-4.1959e+11,-4.25369e+12,6649,9002,14108,19219,19558,24803,27888,38595,38969,40974,49175,54901,59793,78117,79235,81916,85174,86258,96305,100155,123395,144014,168056,175087,175819,232275,309088,309313,322006,455237,152.451,1.06053,0.66901,0.541994,0.466232,0.41621,0.403666,0.352779,0.324343,0.32004,0.300069,0.265945,0.251324,0.232521,0.21984,0.196034,0.173941,0.16663,0.14203,0.127259,0.106557,0.0814837
149,37500,8107,664468,143221,145247,9.13886e+10,-4.85434e+11,7.23102e+11,-5.29495e+11,2.14863e+10,-2.06296e+11,-4.27451e+10,-1.39112e+11,-8.74268e+10,2.69708e+10,-4.6807e+11,6.59612e+11,-1.18289e+12,-6.52871e+11,-9.17059e+11,-6.55054e+11,-8.98015e+11,-8.43794e+11,-1.03974e+12,-5.70706e+11,-1.18081e+12,-4.6992e+11,-4.60837e+12,8107,8782,9336,14384,18021,26641,32461,35915,37814,42272,46617,57450,66282,86299,89453,96430,124125,128209,150808,160984,193867,196000,242401,242660,245174,281218,285260,334635,370550,664468,152.65,1.07958,0.667306,0.535447,0.478149,0.40893,0.399245,0.354306,0.324832,0.319215,0.304466,0.261798,0.24585,0.227875,0.218738,0.192168,0.175519,0.16863,0.138731,0.125372,0.106057,0.0805898
150,37750,340,319016,125667,85185.9,9.66831e+10,-5.36214e+11,7.83423e+11,-5.8149e+11,3.48608e+10,-2.05097e+11,-6.29778e+10,-1.42053e+11,-1.08209e+11,4.50614e+10,-4.81804e+11,7.08371e+11,-1.26814e+12,-7.00493e+11,-9.88743e+11,-7.11247e+11,-9.57124e+11,-9.05678e+11,-1.10763e+12,-6.20872e+11,-1.28476e+12,-4.92597e+11,-4.95774e+12,340,1143,14385,34754,35687,46797,50206,58954,68151,77285,83527,83718,99706,102044,115143,129978,134325,136515,137827,148251,155309,155338,171604,182508,191740,222238,255716,260544,297255,319016,156.033,1.08374,0.6611,0.529654,0.478666,0.403623,0.399934,0.357196,0.32627,0.316712,0.299273,0.260613,0.242758,0.234336,0.217807,0.186352,0.172675,0.165764,0.135843,0.128739,0.109402,0.0803788
151,38000,3791,519544,121121,122801,9.88028e+10,-5.74008e+11,7.86447e+11,-5.7882e+11,7.82693e+09,-1.91098e+11,-9.2519e+10,-1.43694e+11,-1.28706e+11,4.31354e+10,-4.7575e+11,6.93325e+11,-1.26116e+12,-7.03939e+11,-1.00646e+12,-7.20205e+11,-9.80743e+11,-9.10002e+11,-1.12651e+12,-6.19474e+11,-1.31378e+12,-4.92403e+11,-5.01643e+12,3791,9121,20426,27140,27455,31635,32103,32948,37073,40129,54056,56212,64004,83388,85515,86384,87665,91409,96798,120070,134470,134555,156243,172196,177040,223745,295422,363397,369707,519544,159.883,1.12847,0.655373,0.534995,0.475726,0.415878,0.399948,0.366992,0.322623,0.317837,0.295102,0.253211,0.240393,0.234312,0.214427,0.18572,0.171378,0.16325,0.133032,0.12857,0.108761,0.0808236
152,38250,1574,295879,110893,92313.4,9.94118e+10,-5.22179e+11,7.29203e+11,-5.53739e+11,5.49205e+09,-1.63737e+11,-1.0682e+11,-1.06001e+11,-1.23219e+11,1.2867e+10,-4.4367e+11,6.46754e+11,-1.16436e+12,-6.59895e+11,-9.41259e+11,-6.88291e+11,-9.35819e+11,-8.44119e+11,-1.05236e+12,-5.86526e+11,-1.21372e+12,-4.60338e+11,-4.67307e+12,1574,5590,8508,10099,10888,16955,27378,27900,32370,35248,61377,64318,68611,69877,72528,78362,87283,109419,137222,176010,178502,179554,184355,188360,194059,221458,234644,269368,279080,295879,157.311,1.11867,0.65214,0.547194,0.471665,0.414369,0.397503,0.363335,0.329774,0.317135,0.297284,0.253363,0.239551,0.234195,0.213118,0.183711,0.167487,0.1591,0.135586,0.128739,0.107458,0.0817038
153,38500,11960,329743,125794,101994,1.00886e+11,-5.53961e+11,7.71435e+11,-5.76767e+11,6.53607e+08,-1.75381e+11,-9.86432e+10,-9.66826e+10,-1.37156e+11,1.20937e+10,-4.59941e+11,6.70546e+11,-1.18996e+12,-6.90733e+11,-9.5592e+11,-7.31739e+11,-9.53454e+11,-8.57068e+11,-1.08532e+12,-6.24918e+11,-1.23061e+12,-4.57656e+11,-4.77561e+12,11960,14313,21556,22653,25478,35231,36414,38347,40345,43819,44048,47617,57447,85297,89399,90889,98956,156000,164244,176872,177891,184939,186743,210022,215700,251518,295523,308402,312451,329743,155.543,1.12008,0.65874,0.545345,0.472267,0.411216,0.400636,0.361224,0.330293,0.32199,0.30347,0.248062,0.245125,0.233446,0.209604,0.185106,0.164706,0.160642,0.133603,0.127771,0.105075,0.0810596
154,38750,6465,784167,167331,152871,1.00362e+11,-5.5258e+11,7.674e+11,-5.96052e+11,2.91382e+09,-1.98794e+11,-9.35598e+10,-1.07178e+11,-1.33665e+11,-2.11437e+10,-4.87156e+11,6.74666e+11,-1.19028e+12,-6.96455e+11,-9.60259e+11,-7.32603e+11,-9.69899e+11,-8.6427e+11,-1.09024e+12,-6.28622e+11,-1.21829e+12,-4.70981e+11,-4.74613e+12,6465,13927,16720,41867,46153,52059,56572,67249,70280,87421,94833,112073,117030,118609,123222,129916,130037,137213,140968,199392,221516,235949,239531,242511,257509,273648,310109,335760,357216,784167,151.145,1.14873,0.655773,0.547755,0.465095,0.417728,0.397153,0.363633,0.333849,0.324392,0.301098,0.253019,0.243312,0.231325,0.210082,0.183426,0.166268,0.158499,0.133392,0.125815,0.105119,0.0800966
155,39000,937,570817,186857,152858,9.8243e+10,-5.94249e+11,7.76578e+11,-6.25236e+11,-8.35779e+08,-2.1411e+11,-9.31217e+10,-9.51814e+10,-1.41273e+11,-6.60133e+09,-5.00076e+11,6.74474e+11,-1.19342e+12,-7.14578e+11,-9.74924e+11,-7.4585e+11,-9.98262e+11,-8.80601e+11,-1.12211e+12,-6.24362e+11,-1.25249e+12,-4.50202e+11,-4.83329e+12,937,2792,7033,8206,18161,41741,48638,79903,88997,91682,92820,105715,118386,118417,120180,136665,162833,191725,218803,266348,275071,285655,290062,297348,347304,363785,408284,409425,437969,570817,149.22,1.16999,0.64403,0.538612,0.475182,0.413737,0.398212,0.355386,0.334438,0.330603,0.295201,0.250516,0.241169,0.226883,0.209388,0.182295,0.165316,0.161822,0.131996,0.125549,0.102882,0.0784557
156,39250,778,790484,180008,169709,9.45838e+10,-5.86348e+11,7.81502e+11,-6.04555e+11,-1.13726e+10,-1.99932e+11,-9.3266e+10,-7.55134e+10,-1.35397e+11,3.14718e+09,-5.02151e+11,6.79172e+11,-1.19269e+12,-7.13622e+11,-9.73293e+11,-7.5166e+11,-9.95362e+11,-8.5051e+11,-1.08756e+12,-6.32781e+11,-1.22984e+12,-4.54729e+11,-4.76172e+12,778,35984,36481,65377,66605,72327,73353,79242,82061,100183,100457,108520,110251,120289,124015,129931,160429,163747,168756,186414,189174,195556,204772,208018,213925,256266,335033,376846,644980,790484,145.315,1.14401,0.630682,0.526569,0.47114,0.4286,0.411576,0.350789,0.331566,0.328084,0.291802,0.244133,0.241643,0.223888,0.206496,0.1803,0.16403,0.16018,0.132111,0.123417,0.101025,0.0781308
157,39500,3043,1100480,198942,233896,9.39823e+10,-5.61322e+11,7.37904e+11,-5.74592e+11,-1.55226e+10,-1.82146e+11,-8.57739e+10,-4.4957e+10,-1.27716e+11,-7.37629e+09,-4.6691e+11,6.07417e+11,-1.11105e+12,-6.87704e+11,-9.17721e+11,-7.09791e+11,-9.4136e+11,-7.87437e+11,-1.02074e+12,-5.98785e+11,-1.15121e+12,-4.09168e+11,-4.43367e+12,3043,4154,12125,17820,24871,31170,40234,40437,52682,63342,69257,92880,95828,110245,115830,120488,132824,145715,148701,166644,231330,243525,279345,351085,358429,390431,415548,466321,643474,1100480,145.69,1.14614,0.617593,0.535525,0.477967,0.43219,0.404451,0.34712,0.331425,0.324969,0.288176,0.24429,0.24039,0.21913,0.204029,0.177892,0.161679,0.157589,0.129883,0.122819,0.0993244,0.07688
158,39750,2804,601265,177095,169475,8.95031e+10,-5.67792e+11,7.70849e+11,-6.01529e+11,-1.28517e+10,-2.00269e+11,-7.80604e+10,-5.84071e+10,-1.38141e+11,-1.82235e+10,-5.11811e+11,6.49329e+11,-1.14533e+12,-7.15342e+11,-9.648e+11,-7.43115e+11,-9.69814e+11,-8.41726e+11,-1.06098e+12,-6.38222e+11,-1.19845e+12,-4.15777e+11,-4.63697e+12,2804,8686,16247,25507,28407,29451,29739,38696,47794,49316,77272,79723,88048,113701,118853,121551,130387,172222,196342,201565,215538,216952,231585,295481,372315,381386,411089,415316,595605,601265,143.705,1.13964,0.626673,0.541005,0.479024,0.446958,0.398877,0.352581,0.336839,0.319258,0.281087,0.247134,0.235331,0.21637,0.200636,0.174728,0.166098,0.156595,0.128045,0.120424,0.0982925,0.0767143
159,40000,556,484619,120545,114625,8.93307e+10,-5.44475e+11,7.58486e+11,-5.73124e+11,3.19479e+09,-1.7528e+11,-8.78272e+10,-3.66627e+10,-1.28089e+11,-3.89116e+10,-4.83139e+11,6.45905e+11,-1.13158e+12,-7.08443e+11,-9.74141e+11,-7.54787e+11,-9.65678e+11,-8.13125e+11,-1.06261e+12,-6.22482e+11,-1.18164e+12,-4.07236e+11,-4.57658e+12,556,1426,6597,9952,22234,34395,39876,41150,41274,52000,53572,64388,85791,87298,89337,99275,104485,111186,114348,136547,140263,141491,142721,161424,182018,209054,246151,349952,362973,484619,141.776,1.13981,0.611589,0.529335,0.4772,0.454747,0.401891,0.350552,0.341635,0.325912,0.290016,0.246331,0.232168,0.215001,0.198043,0.17384,0.162438,0.156891,0.126797,0.1198,0.100037,0.0746581
160,40250,1728,800652,211131,167398,8.09843e+10,-5.83487e+11,7.81299e+11,-6.08575e+11,-1.0478e+10,-1.88088e+11,-9.76885e+10,-5.75469e+10,-1.35778e+11,-2.69146e+10,-4.96322e+11,6.53595e+11,-1.16846e+12,-7.41097e+11,-9.7839e+11,-7.67734e+11,-9.82327e+11,-8.28029e+11,-1.10862e+12,-6.46597e+11,-1.21349e+12,-4.19979e+11,-4.71251e+12,1728,29279,40020,53459,53850,73506,80616,90711,105487,105536,117026,129773,141210,194684,198271,203877,204937,217753,224657,247834,250700,251265,275205,286447,295026,316227,375343,426608,542229,800652,140.583,1.14355,0.624823,0.526977,0.483735,0.454517,0.39655,0.359435,0.336777,0.320473,0.286961,0.243309,0.232497,0.212434,0.192576,0.173493,0.161303,0.153106,0.126223,0.118991,0.103121,0.0726852
