generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
145,36500,3039,492523,127178,123123,6.72558e+10,1.51907e+11,3.59375e+11,-2.50448e+11,2.85709e+10,-1.29211e+11,-5.39067e+10,-3.49905e+10,-3.36061e+10,-7.21014e+10,-2.43343e+11,4.08192e+11,-5.52622e+11,-2.88085e+11,-4.88372e+11,-3.9973e+11,-4.90341e+11,-3.42173e+11,-4.66869e+11,-3.74406e+11,-5.52133e+11,-2.88024e+11,-2.29229e+12,3039,5422,13668,16102,19498,19949,25231,25886,31623,32498,35205,60526,61857,68460,95251,113412,119118,126812,133077,154194,158021,170668,197220,213718,217834,229721,266233,284576,424001,492523,108.904,0.858486,0.642907,0.505839,0.46699,0.400963,0.387013,0.350369,0.332432,0.321337,0.284704,0.274376,0.257218,0.225784,0.21088,0.181315,0.170695,0.166643,0.149951,0.146914,0.124864,0.0923154
146,36750,3754,419904,131964,127743,7.44089e+10,1.76869e+11,4.06213e+11,-2.65945e+11,2.85564e+10,-1.32243e+11,-6.79968e+10,-5.30721e+10,-3.74716e+10,-8.95899e+10,-2.75045e+11,4.66197e+11,-6.47085e+11,-3.34644e+11,-5.66765e+11,-4.46256e+11,-5.68925e+11,-3.93899e+11,-5.29513e+11,-4.45634e+11,-6.42912e+11,-3.12034e+11,-2.66581e+12,3754,10397,15981,21193,23573,25440,32345,48925,52477,56703,60740,64995,76361,76403,79101,90055,94712,98723,109314,118650,128680,130983,175998,207891,237949,324972,370225,397062,405402,419904,117.199,0.85669,0.63645,0.504337,0.470145,0.400534,0.38488,0.344895,0.327416,0.322395,0.291687,0.268135,0.257217,0.226708,0.209284,0.186731,0.172382,0.165119,0.15199,0.144989,0.125031,0.0910673
147,37000,1985,788015,100328,161991,8.12841e+10,1.73149e+11,4.40454e+11,-2.91248e+11,3.33178e+10,-1.37419e+11,-5.97562e+10,-6.16302e+10,-5.62563e+10,-9.02441e+10,-3.19292e+11,5.26758e+11,-6.82992e+11,-3.75257e+11,-6.17351e+11,-4.92467e+11,-6.26516e+11,-4.41218e+11,-5.57059e+11,-5.02354e+11,-7.05198e+11,-3.3273e+11,-2.88669e+12,1985,2169,5941,6834,8674,9135,15412,18449,19299,22015,22132,33340,37475,38864,40491,44823,53300,59987,61951,72327,73230,90127,103830,104656,119395,141775,285311,360836,368047,788015,124.639,0.859823,0.637086,0.502918,0.476217,0.391111,0.384261,0.340034,0.330045,0.319057,0.285385,0.272786,0.257086,0.222403,0.211966,0.188311,0.16871,0.167098,0.150077,0.14153,0.125193,0.0903635
148,37250,6374,406961,118922,97497.9,8.39458e+10,2.24431e+11,5.1091e+11,-3.43502e+11,3.34461e+10,-1.5451e+11,-6.37735e+10,-7.38499e+10,-8.85818e+10,-1.04906e+11,-3.59406e+11,6.10428e+11,-8.15494e+11,-4.30223e+11,-6.84204e+11,-5.66135e+11,-7.1417e+11,-5.13287e+11,-6.58459e+11,-5.79529e+11,-8.09192e+11,-3.85974e+11,-3.32662e+12,6374,7054,14740,15865,18295,19434,28127,40469,49131,54305,72108,78908,90417,98339,100829,111805,115069,119937,138327,144321,146158,150920,151666,156574,175001,213524,256049,289045,297915,406961,134.421,0.887346,0.628335,0.501436,0.47092,0.387694,0.377098,0.334848,0.323038,0.311231,0.286046,0.268486,0.251758,0.217534,0.207749,0.184568,0.16649,0.163687,0.149379,0.140741,0.122677,0.0902415
149,37500,5459,641249,141836,149619,8.66581e+10,2.48257e+11,5.06054e+11,-3.42933e+11,4.07925e+10,-1.61783e+11,-7.17885e+10,-7.26853e+10,-8.24163e+10,-1.23596e+11,-3.22155e+11,6.00576e+11,-8.25675e+11,-4.29654e+11,-6.78553e+11,-5.71909e+11,-7.15732e+11,-5.03368e+11,-6.97576e+11,-5.93438e+11,-8.08717e+11,-3.82237e+11,-3.34452e+12,5459,14754,16520,19190,22583,31786,36628,45072,46435,47692,49639,57834,59178,75322,83106,92940,102579,114116,121951,161192,172362,176347,181288,201049,221500,235235,400931,409428,411705,641249,140.72,0.902806,0.616928,0.492915,0.457911,0.382103,0.378101,0.33189,0.319689,0.308457,0.283321,0.265152,0.246852,0.218087,0.201853,0.186374,0.165737,0.159885,0.148923,0.139147,0.123631,0.0888814
150,37750,4921,610291,128762,137409,8.94098e+10,2.35258e+11,5.35963e+11,-3.60945e+11,4.13243e+10,-1.83676e+11,-3.85898e+10,-7.05736e+10,-9.79713e+10,-1.10101e+11,-3.47407e+11,6.38089e+11,-8.99442e+11,-4.59021e+11,-7.11851e+11,-6.08837e+11,-7.5989e+11,-5.50713e+11,-7.47434e+11,-6.0743e+11,-8.69206e+11,-4.07649e+11,-3.57349e+12,4921,14116,15250,15294,23933,23942,27905,29369,45742,49393,52086,71743,77010,78339,79538,81033,81622,102849,114482,118129,136941,172755,194507,196620,205450,211069,233284,348243,447013,610291,145.424,0.909162,0.602187,0.50084,0.456777,0.396626,0.373768,0.331188,0.315791,0.305286,0.279467,0.267641,0.244025,0.214757,0.201311,0.183322,0.163762,0.158607,0.150876,0.137479,0.124064,0.0915
151,38000,12494,420415,128575,115283,8.46159e+10,2.67778e+11,5.89763e+11,-4.03829e+11,2.76568e+10,-2.00741e+11,-5.31288e+10,-8.14207e+10,-8.94022e+10,-1.205e+11,-3.74607e+11,6.72249e+11,-9.57931e+11,-4.85768e+11,-7.85547e+11,-6.41079e+11,-8.19215e+11,-5.83717e+11,-7.80139e+11,-6.53265e+11,-9.03296e+11,-4.50161e+11,-3.82581e+12,12494,12557,20368,22438,34036,36299,38581,44653,54174,60400,64000,67932,83244,87185,94343,102423,103712,109309,124609,139931,143780,146291,147062,153873,189985,230868,342405,381671,388204,420415,151.413,0.902428,0.59728,0.499186,0.453281,0.394575,0.383173,0.328069,0.320427,0.297579,0.276098,0.260862,0.238445,0.214517,0.200623,0.179366,0.168513,0.160948,0.148197,0.137772,0.12195,0.0892555
152,38250,4471,595133,130778,145780,8.44277e+10,2.6133e+11,6.03556e+11,-4.27897e+11,3.92727e+10,-2.21716e+11,-6.30179e+10,-9.15079e+10,-1.01151e+11,-1.23882e+11,-3.79812e+11,6.61602e+11,-9.79357e+11,-4.96463e+11,-8.03921e+11,-6.68742e+11,-8.32546e+11,-6.00312e+11,-8.07464e+11,-6.52794e+11,-9.29443e+11,-4.40809e+11,-3.92034e+12,4471,8968,10175,13015,22457,35007,35235,40762,48304,52487,57721,61848,69808,70397,77912,78080,81282,82334,89829,102149,139734,145234,147185,160133,190800,305837,342519,383798,470722,595133,155.665,0.914321,0.590508,0.504309,0.470877,0.391188,0.382012,0.333531,0.316945,0.293726,0.270373,0.257539,0.240542,0.214699,0.201707,0.18027,0.168086,0.158384,0.146461,0.13505,0.118888,0.0904673
153,38500,5781,488546,104654,110317,8.80084e+10,2.66417e+11,6.4161e+11,-4.78743e+11,4.32376e+10,-2.14101e+11,-7.03249e+10,-8.53666e+10,-1.02222e+11,-1.53841e+11,-4.22552e+11,6.99037e+11,-1.02496e+12,-5.07146e+11,-8.58047e+11,-7.00089e+11,-8.6416e+11,-6.39126e+11,-8.39091e+11,-7.05883e+11,-9.95135e+11,-4.59529e+11,-4.13528e+12,5781,8288,10114,12715,14705,14942,15184,27095,29441,32424,35834,50774,61455,67959,71242,72993,86757,88019,88505,100711,114722,125836,145990,153317,183833,225854,231961,233921,340700,488546,158.98,0.905668,0.596587,0.510828,0.468013,0.388172,0.381479,0.333974,0.325341,0.288454,0.267935,0.256454,0.235994,0.219499,0.1981,0.179831,0.16454,0.16002,0.147467,0.133683,0.116293,0.0894383
154,38750,2891,648161,130992,158354,9.70737e+10,2.66127e+11,6.20826e+11,-4.64513e+11,5.06596e+10,-2.08501e+11,-8.01587e+10,-9.96855e+10,-1.22305e+11,-1.44343e+11,-4.19132e+11,6.44492e+11,-9.88115e+11,-4.97247e+11,-8.57426e+11,-6.56331e+11,-8.34606e+11,-6.21621e+11,-7.83043e+11,-6.67951e+11,-9.44043e+11,-4.0395e+11,-3.96417e+12,2891,5268,8977,14962,16716,24782,25704,28104,32684,33558,38623,49574,56689,62105,64645,68709,74757,80702,90745,99837,110235,149653,164009,169108,231592,374024,381400,399779,421777,648161,159.939,0.880547,0.610315,0.49788,0.473883,0.403818,0.37877,0.327324,0.323896,0.289102,0.264807,0.250102,0.234154,0.219624,0.192383,0.181186,0.162027,0.159266,0.143905,0.13377,0.112965,0.0892503
155,39000,1233,555761,158739,163343,1.03434e+11,2.75554e+11,6.52335e+11,-5.0411e+11,5.747e+10,-2.26001e+11,-7.6425e+10,-9.8229e+10,-1.09997e+11,-1.33853e+11,-4.39984e+11,6.63764e+11,-1.03534e+12,-5.39337e+11,-9.12312e+11,-7.04976e+11,-8.74276e+11,-6.58372e+11,-8.108e+11,-7.18598e+11,-9.99395e+11,-4.00949e+11,-4.14052e+12,1233,10488,21515,27362,28936,31940,34064,40513,43771,47033,49374,50524,64456,68935,71515,73810,103456,118931,119123,132712,226670,244966,273783,314158,315296,337142,337306,499721,517673,555761,158.826,0.894567,0.60996,0.502345,0.473179,0.403106,0.370363,0.331543,0.320427,0.297695,0.257029,0.246452,0.231794,0.220907,0.191845,0.176763,0.159838,0.15428,0.144911,0.133901,0.11163,0.0901368
156,39250,887,319242,91368.8,82657.2,1.12125e+11,3.28503e+11,7.22154e+11,-5.6685e+11,4.06845e+10,-2.4866e+11,-8.26939e+10,-1.14639e+11,-1.26896e+11,-1.72904e+11,-5.08554e+11,7.38105e+11,-1.12684e+12,-6.20817e+11,-9.88802e+11,-7.5908e+11,-9.54835e+11,-7.25211e+11,-8.81752e+11,-8.2313e+11,-1.08771e+12,-4.35959e+11,-4.52581e+12,887,4990,7262,17342,17427,19494,24742,34024,34707,36861,39071,40342,42344,44072,56111,63925,65367,73476,84219,114994,136910,152482,152617,156361,160705,184362,185189,203077,268461,319242,160.658,0.90411,0.658431,0.507485,0.47495,0.39981,0.364783,0.327941,0.316396,0.292885,0.25445,0.245132,0.228947,0.218316,0.191155,0.176955,0.157783,0.153832,0.146708,0.135032,0.111547,0.0885381
157,39500,417,486150,130025,115497,1.13755e+11,3.58807e+11,7.9836e+11,-6.37222e+11,4.95025e+10,-2.88225e+11,-9.42226e+10,-1.41124e+11,-1.47467e+11,-1.79799e+11,-5.71295e+11,8.61447e+11,-1.2901e+12,-6.89438e+11,-1.10184e+12,-8.60529e+11,-1.05755e+12,-8.17683e+11,-9.85271e+11,-9.35499e+11,-1.25327e+12,-4.87594e+11,-5.11561e+12,417,418,477,14338,24227,30718,38953,53935,54687,71185,72515,73295,75379,86986,96684,100108,110099,113375,119251,126700,145735,178761,199570,207340,241260,249771,286517,309459,332444,486150,169.648,0.918204,0.670998,0.511338,0.475888,0.39094,0.355179,0.331242,0.315863,0.289592,0.256395,0.245495,0.229959,0.21751,0.188693,0.172202,0.158694,0.153749,0.14411,0.135907,0.109827,0.0867584
158,39750,2342,780184,135341,169555,1.16863e+11,4.38693e+11,8.77054e+11,-6.86573e+11,4.88162e+10,-3.15734e+11,-9.91703e+10,-1.51593e+11,-1.56124e+11,-2.1874e+11,-6.2622e+11,9.69437e+11,-1.42825e+12,-8.02786e+11,-1.21488e+12,-9.53945e+11,-1.20086e+12,-9.14856e+11,-1.09725e+12,-1.04493e+12,-1.38873e+12,-5.50103e+11,-5.68447e+12,2342,31019,32809,37114,40220,40481,43635,45906,48636,50462,52048,54009,58879,59841,75552,86662,87541,97835,102466,104450,110358,118836,119874,124031,183295,193087,329939,408836,539881,780184,177.831,0.914739,0.706621,0.512994,0.469173,0.391699,0.360038,0.338389,0.308583,0.292105,0.254352,0.244815,0.224102,0.214581,0.188972,0.174865,0.156666,0.153239,0.141724,0.13417,0.107358,0.0854363
159,40000,16259,747316,171634,165397,1.17784e+11,4.14268e+11,8.39167e+11,-6.69511e+11,6.47907e+10,-3.03483e+11,-7.30923e+10,-1.3822e+11,-1.19701e+11,-1.99635e+11,-6.10699e+11,8.88533e+11,-1.3281e+12,-7.63529e+11,-1.16016e+12,-9.28238e+11,-1.12565e+12,-8.70916e+11,-1.00897e+12,-9.91816e+11,-1.30614e+12,-4.88051e+11,-5.36614e+12,16259,17228,23454,31590,43583,44165,49575,51437,64297,68936,69042,77659,82976,84377,96068,112807,124908,157829,164128,189342,208319,243223,258419,263854,277936,344600,357350,429009,449321,747316,178.15,0.916306,0.712803,0.525057,0.464674,0.402328,0.353128,0.337203,0.310992,0.287873,0.250109,0.240893,0.224161,0.212615,0.189654,0.175821,0.155441,0.153677,0.143669,0.133658,0.105837,0.0837067
160,40250,5679,648280,137211,139943,1.14017e+11,4.30957e+11,8.68345e+11,-7.03913e+11,8.34865e+10,-3.33623e+11,-1.04214e+11,-1.3221e+11,-1.39868e+11,-2.24451e+11,-6.31086e+11,9.47795e+11,-1.40226e+12,-7.77491e+11,-1.23005e+12,-9.78727e+11,-1.19429e+12,-9.17206e+11,-1.10427e+12,-1.03389e+12,-1.33547e+12,-5.27722e+11,-5.671e+12,5679,8016,8364,13311,19323,32630,33103,42780,54904,63567,68177,73182,77506,78714,93725,115698,121033,123655,123757,135770,144035,156080,173267,182680,217675,227954,337838,361319,374319,648280,182.051,0.906494,0.723636,0.519294,0.468807,0.405901,0.351362,0.331427,0.311846,0.288321,0.251986,0.239209,0.21913,0.209428,0.188277,0.177672,0.165972,0.151907,0.13914,0.135428,0.104289,0.0815897
