generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
145,36500,3451,576143,162057,165567,5.11805e+09,-3.06919e+08,3.22887e+10,-2.71975e+10,5.21233e+08,-9.27304e+09,-4.79669e+09,1.30809e+09,-1.23317e+10,-2.16193e+09,-2.80548e+10,4.05244e+10,-6.41986e+10,-3.4179e+10,-5.91303e+10,-4.59748e+10,-4.72758e+10,-5.04362e+10,-6.39545e+10,-4.27957e+10,-6.51301e+10,-1.8553e+10,-2.64596e+11,3451,5814,7605,11579,32160,37467,51708,57435,57891,58519,60532,75693,90581,95279,107515,115906,119280,125615,126742,129072,138301,207855,210339,227969,270837,374231,409752,507684,568753,576143,121.267,0.863746,0.624275,0.536274,0.446987,0.417909,0.396724,0.363414,0.32414,0.30905,0.26396,0.255576,0.227041,0.211052,0.203466,0.191068,0.179416,0.17267,0.15406,0.141896,0.119628,0.0827842
146,36750,1325,604854,156490,142363,4.838e+09,-1.56146e+09,3.16621e+10,-2.6368e+10,-5.89642e+08,-9.56816e+09,-3.8999e+09,1.67628e+09,-1.28901e+10,-1.69336e+09,-2.74022e+10,4.04176e+10,-6.4246e+10,-3.38184e+10,-5.89014e+10,-4.39456e+10,-4.66205e+10,-4.93533e+10,-6.35964e+10,-4.20774e+10,-6.34054e+10,-1.90721e+10,-2.62356e+11,1325,11193,17513,28582,35557,47301,47723,62226,69130,71989,83370,91095,97091,101118,115057,121237,121635,136073,138630,142420,153639,198583,212149,226221,265729,306282,343701,384701,458579,604854,122.112,0.871972,0.617516,0.536006,0.443872,0.412975,0.392018,0.35924,0.317866,0.306728,0.261666,0.256533,0.228459,0.209536,0.200839,0.190109,0.175698,0.17111,0.15703,0.13929,0.119695,0.0819496
147,37000,9933,1025781,228898,248248,4.65484e+09,-4.63319e+08,3.13508e+10,-2.51247e+10,-2.63991e+08,-9.71261e+09,-3.59065e+09,2.69962e+09,-1.14688e+10,-1.06826e+09,-2.65471e+10,3.88765e+10,-6.23906e+10,-3.17275e+10,-5.63826e+10,-4.21531e+10,-4.43021e+10,-4.75324e+10,-6.12722e+10,-4.07385e+10,-6.09833e+10,-1.76766e+10,-2.51006e+11,9933,12269,14526,19546,30304,32616,46851,59489,60572,86765,88269,97388,112727,137708,139772,157350,164657,177360,179369,209327,230667,331804,341043,358164,413764,418597,449806,595997,864508,1025781,121.343,0.860103,0.620104,0.535518,0.437014,0.407326,0.391354,0.361274,0.318828,0.304024,0.260127,0.258319,0.220752,0.204919,0.202045,0.19506,0.172532,0.170644,0.152955,0.140109,0.117462,0.0812315
148,37250,435,368524,140394,110043,4.54337e+09,-2.21615e+08,3.26622e+10,-2.67371e+10,-6.56011e+08,-1.13826e+10,-3.65366e+09,2.98573e+09,-1.24687e+10,-1.03739e+09,-2.88188e+10,4.16571e+10,-6.51177e+10,-3.35037e+10,-6.02333e+10,-4.39554e+10,-4.69419e+10,-5.05426e+10,-6.52555e+10,-4.27069e+10,-6.48424e+10,-1.92407e+10,-2.65616e+11,435,9682,25186,25710,31630,45338,47761,57295,62715,68184,79061,84106,98446,109244,112819,118569,132954,134773,144036,147662,149230,173968,181623,209174,230785,321457,332334,344255,364869,368524,124.227,0.850615,0.624622,0.547701,0.434463,0.407284,0.386347,0.355017,0.315467,0.301572,0.263358,0.254667,0.215284,0.204458,0.202371,0.191825,0.169711,0.167665,0.150847,0.136306,0.115173,0.0820185
149,37500,22557,623445,191050,137104,4.16745e+09,4.06105e+08,3.23312e+10,-2.68171e+10,-4.51584e+08,-1.04012e+10,-3.84119e+09,3.32381e+09,-1.28724e+10,-1.6073e+09,-2.8607e+10,4.12286e+10,-6.49684e+10,-3.36151e+10,-6.12192e+10,-4.39492e+10,-4.65364e+10,-5.01366e+10,-6.45353e+10,-4.17961e+10,-6.47995e+10,-1.937e+10,-2.65038e+11,22557,39789,50516,56953,63533,63960,78289,82143,102768,105913,110087,119631,124977,130323,155656,165714,178688,179989,203768,211041,238911,267404,290005,296852,300034,321565,330267,370676,446053,623445,123.964,0.844398,0.625573,0.568265,0.424784,0.407345,0.380308,0.34861,0.316511,0.302276,0.260046,0.255317,0.211967,0.207467,0.202199,0.190336,0.17156,0.165292,0.148845,0.13695,0.112887,0.0813502
150,37750,2076,468032,155222,150686,3.90137e+09,5.45479e+08,3.24515e+10,-2.52586e+10,-9.82035e+08,-1.05945e+10,-2.92245e+09,3.56485e+09,-1.25643e+10,-1.73784e+09,-2.765e+10,4.16843e+10,-6.39066e+10,-3.35172e+10,-6.04478e+10,-4.41334e+10,-4.58664e+10,-4.86357e+10,-6.34715e+10,-4.14967e+10,-6.39683e+10,-1.86856e+10,-2.61965e+11,2076,2301,5468,20204,21372,24224,25281,26525,37992,39084,43181,51263,59339,69500,72605,81390,119189,134923,157999,186467,220253,286553,295847,301105,327684,362669,387991,408239,417898,468032,123.413,0.829478,0.610396,0.569386,0.424217,0.409431,0.373394,0.345859,0.313146,0.298729,0.258767,0.248229,0.210598,0.208267,0.196099,0.186885,0.173415,0.163656,0.148717,0.134278,0.114222,0.0794015
151,38000,1061,734798,169084,174767,3.77396e+09,-3.64043e+08,3.44534e+10,-2.73583e+10,-9.2929e+08,-1.10874e+10,-3.82473e+09,3.28847e+09,-1.26956e+10,-2.04987e+09,-2.95396e+10,4.32902e+10,-6.7908e+10,-3.45326e+10,-6.39737e+10,-4.68915e+10,-4.91097e+10,-5.134e+10,-6.79625e+10,-4.3911e+10,-6.57544e+10,-2.04185e+10,-2.75645e+11,1061,11226,16396,24314,27223,34924,52890,53363,61173,72129,73303,86979,94648,109571,109622,116403,127303,164767,166444,168843,175172,191178,202027,223982,250929,272299,356740,486330,606494,734798,125.171,0.816675,0.614547,0.581638,0.431125,0.402405,0.375281,0.346874,0.317264,0.298967,0.265997,0.251861,0.213287,0.212399,0.189887,0.182275,0.172104,0.164002,0.148792,0.134261,0.111781,0.0823517
152,38250,923,925979,163563,192397,3.70311e+09,-6.43014e+08,3.43657e+10,-2.78532e+10,-1.09211e+09,-1.04282e+10,-4.64813e+09,3.34964e+09,-1.35407e+10,-2.82319e+09,-3.03104e+10,4.4434e+10,-6.83555e+10,-3.53615e+10,-6.39259e+10,-4.72038e+10,-5.00745e+10,-5.13752e+10,-6.83078e+10,-4.47535e+10,-6.6659e+10,-1.96042e+10,-2.77671e+11,923,3458,6304,8302,13222,20618,25557,26787,41200,44546,53416,55723,61134,63145,67354,78297,110767,195130,195203,197236,231325,239300,248804,274530,287011,298316,307796,356730,468774,925979,123.879,0.822769,0.61476,0.604741,0.426048,0.404892,0.376893,0.341999,0.317513,0.294896,0.266077,0.24991,0.216911,0.209145,0.187529,0.185956,0.174872,0.161049,0.145776,0.131953,0.112145,0.0819383
153,38500,8592,1187613,149269,214116,3.67834e+09,-8.61425e+08,3.62373e+10,-2.97466e+10,-4.23913e+08,-1.17436e+10,-4.42929e+09,3.35983e+09,-1.47047e+10,-3.49407e+09,-3.10958e+10,4.59967e+10,-7.194e+10,-3.65415e+10,-6.68754e+10,-4.90469e+10,-5.29439e+10,-5.49858e+10,-7.21212e+10,-4.75495e+10,-7.01869e+10,-2.07981e+10,-2.90641e+11,8592,9637,15085,23160,23676,41756,48128,50772,55976,56129,57852,78971,80029,104122,104674,107491,113557,117727,118075,121378,123480,161708,162192,195319,203999,218286,224220,299049,365425,1187613,126.018,0.805858,0.626519,0.597485,0.428935,0.395308,0.377487,0.348967,0.319546,0.28766,0.261432,0.252661,0.21179,0.211075,0.188732,0.184283,0.175387,0.160842,0.144595,0.134067,0.111344,0.0804888
154,38750,7006,647798,186002,170381,3.73776e+09,-1.86899e+09,3.64923e+10,-3.01718e+10,-1.72215e+08,-1.1952e+10,-4.9321e+09,3.22577e+09,-1.56815e+10,-3.71923e+09,-3.12608e+10,4.60256e+10,-7.17382e+10,-3.66211e+10,-6.67516e+10,-4.83906e+10,-5.34442e+10,-5.50053e+10,-7.2534e+10,-4.80544e+10,-7.0073e+10,-2.08303e+10,-2.91048e+11,7006,17298,23019,25791,28780,37486,46310,49875,58196,58697,73943,80255,81680,85382,106043,134735,160761,163779,182842,225999,248551,288188,309598,317929,355548,402135,412813,449966,499667,647798,128.137,0.845517,0.627615,0.602312,0.421408,0.395743,0.384091,0.350221,0.311119,0.283294,0.260447,0.250444,0.215805,0.209009,0.187261,0.183292,0.175625,0.158792,0.141041,0.133086,0.110267,0.0801831
155,39000,2644,526894,132813,119926,3.51735e+09,-1.47034e+09,3.53853e+10,-2.87363e+10,-2.39271e+08,-1.10038e+10,-4.83353e+09,2.9283e+09,-1.46767e+10,-3.01172e+09,-3.01991e+10,4.49333e+10,-6.88644e+10,-3.52779e+10,-6.32987e+10,-4.55033e+10,-5.06884e+10,-5.25227e+10,-6.9026e+10,-4.59629e+10,-6.68173e+10,-1.98946e+10,-2.78052e+11,2644,3620,5190,6610,16395,19254,45527,53794,54481,67370,69304,74851,75895,76542,95450,109027,110759,117502,144632,171270,176873,178867,182137,216475,225315,241585,279897,279923,356300,526894,127.321,0.839877,0.617805,0.59807,0.447332,0.395029,0.382589,0.34369,0.308517,0.279256,0.256638,0.24634,0.213443,0.205241,0.185161,0.182023,0.171758,0.158174,0.137727,0.130835,0.110531,0.0819494
156,39250,83,468042,145064,121452,3.40916e+09,-1.34481e+09,3.4567e+10,-2.79613e+10,4.49792e+07,-1.11753e+10,-4.38923e+09,2.83513e+09,-1.44591e+10,-3.98968e+09,-2.94813e+10,4.41186e+10,-6.82734e+10,-3.52781e+10,-6.20631e+10,-4.47926e+10,-4.91223e+10,-5.1283e+10,-6.71503e+10,-4.53806e+10,-6.6415e+10,-1.80637e+10,-2.71979e+11,83,2512,23784,24011,27840,30882,37428,39741,41365,65647,87024,93516,107418,109673,112565,113719,132936,137056,139030,148389,169117,187728,240459,250910,258817,272886,282136,372561,374658,468042,124.07,0.83886,0.6279,0.596457,0.469111,0.399311,0.38607,0.342537,0.310804,0.277667,0.25852,0.242344,0.214098,0.205047,0.184315,0.180387,0.171785,0.15826,0.135245,0.127756,0.108301,0.0820922
157,39500,13750,372945,149645,102002,3.33237e+09,-2.64492e+09,3.45077e+10,-2.86683e+10,-4.41562e+08,-1.18966e+10,-5.5785e+09,2.21263e+09,-1.53352e+10,-4.41861e+09,-2.99554e+10,4.42947e+10,-6.93531e+10,-3.59288e+10,-6.3124e+10,-4.5992e+10,-5.00896e+10,-5.22178e+10,-6.87665e+10,-4.63849e+10,-6.72339e+10,-1.83721e+10,-2.7711e+11,13750,17913,20408,29551,34154,40368,52114,69750,87225,89098,106063,108158,134784,134877,135162,136842,141278,145034,145455,159795,163693,189418,231500,232881,261626,281761,293475,317977,342283,372945,123.62,0.831568,0.631424,0.607156,0.471574,0.389642,0.386689,0.34382,0.308013,0.277127,0.259654,0.246243,0.211808,0.209071,0.18351,0.177964,0.170531,0.162087,0.13352,0.12731,0.108132,0.0807313
158,39750,9370,462325,159838,131507,3.53142e+09,-2.78667e+09,3.57467e+10,-2.89391e+10,-1.05628e+09,-1.14754e+10,-5.81269e+09,3.0012e+09,-1.54746e+10,-5.42071e+09,-3.09642e+10,4.65059e+10,-7.15923e+10,-3.80798e+10,-6.55702e+10,-4.79363e+10,-5.21369e+10,-5.4561e+10,-7.06669e+10,-4.91072e+10,-7.02864e+10,-1.76733e+10,-2.8761e+11,9370,21942,28702,34182,51377,60839,61952,63466,67214,74265,76875,76934,90357,104263,115390,122319,138151,139725,141318,149220,151713,207566,215399,291208,313489,321048,353002,397167,454364,462325,123.62,0.867414,0.679341,0.618329,0.474383,0.405041,0.383134,0.344866,0.305537,0.291752,0.260862,0.242885,0.213307,0.206858,0.183206,0.176854,0.165931,0.160225,0.130161,0.125125,0.108622,0.0796673
159,40000,3148,585866,138338,123551,3.76751e+09,-2.92481e+09,3.79543e+10,-3.07782e+10,-1.00999e+09,-1.22517e+10,-6.33993e+09,3.72412e+09,-1.57959e+10,-6.39874e+09,-3.25666e+10,4.90213e+10,-7.66865e+10,-4.08686e+10,-7.05564e+10,-5.11921e+10,-5.54995e+10,-5.81679e+10,-7.47206e+10,-5.26189e+10,-7.50678e+10,-1.82685e+10,-3.06833e+11,3148,6150,12171,17221,27254,31684,33328,57805,61641,61753,70603,80805,89222,99686,105044,122365,134502,136370,137820,151318,163733,205441,206502,211921,222900,234707,259617,261852,357700,585866,124.763,0.87108,0.707046,0.615762,0.471938,0.407299,0.376601,0.346156,0.3056,0.290944,0.260299,0.24689,0.209964,0.207033,0.18163,0.172907,0.163221,0.161367,0.128895,0.124167,0.106422,0.0779841
160,40250,10226,499230,150292,120514,3.86652e+09,-2.27533e+09,3.94994e+10,-3.18224e+10,-1.65152e+09,-1.19386e+10,-6.05083e+09,4.42604e+09,-1.5872e+10,-6.63697e+09,-3.28809e+10,5.03382e+10,-7.86817e+10,-4.28911e+10,-7.28459e+10,-5.27943e+10,-5.74088e+10,-6.03823e+10,-7.7347e+10,-5.43263e+10,-7.71274e+10,-1.87529e+10,-3.15833e+11,10226,10638,25899,37156,47531,49731,57355,57810,58746,67996,96159,106335,107596,111664,124707,143014,145565,148910,154910,156284,160724,163929,193747,202084,204417,261814,327789,338817,437985,499230,125.242,0.854955,0.716496,0.605226,0.467187,0.402744,0.384814,0.339627,0.309457,0.282118,0.257103,0.253113,0.210197,0.204386,0.179912,0.169922,0.161309,0.15816,0.127439,0.121531,0.106718,0.0760772
