generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
111,28000,13304,753894,142272,152505,2.01634e+08,6.04697e+08,9.57946e+08,-7.69024e+08,-8.01966e+07,-3.19926e+08,-6.71843e+07,-7.10266e+07,-3.31428e+08,2.27151e+07,-6.65875e+08,8.29028e+08,-1.47234e+09,-8.26173e+08,-1.11493e+09,-1.03495e+09,-1.19853e+09,-1.01764e+09,-1.1894e+09,-7.0807e+08,-1.38089e+09,-5.19697e+08,-5.50001e+09,13304,13352,14493,34145,45055,57335,68838,69995,71127,75284,76807,80859,81172,83693,84245,84689,92432,102470,106788,115346,140462,161522,162291,193790,201195,220813,255343,326966,480450,753894,86.711,0.741549,0.654022,0.633417,0.544546,0.489897,0.474594,0.437037,0.411825,0.37196,0.355585,0.336552,0.318103,0.303172,0.268765,0.267234,0.246893,0.235654,0.229912,0.192649,0.176163,0.132799
112,28250,9537,816874,157055,170200,2.20011e+08,7.64975e+08,1.19062e+09,-9.0798e+08,-1.36315e+08,-4.48928e+08,-2.51858e+07,-8.29282e+07,-4.45031e+08,4.15416e+07,-8.87247e+08,1.05368e+09,-1.82905e+09,-1.00625e+09,-1.40551e+09,-1.23327e+09,-1.48881e+09,-1.30071e+09,-1.46634e+09,-9.2343e+08,-1.75553e+09,-6.10987e+08,-6.86977e+09,9537,11106,12545,16381,17923,33888,38244,45800,52876,55226,55877,65670,85795,89352,125275,125669,127428,135892,153337,163768,165527,167333,215440,222056,247745,286285,312336,388285,468169,816874,97.9752,0.737188,0.649427,0.622966,0.532273,0.479655,0.470175,0.439669,0.412777,0.370152,0.360838,0.331152,0.312793,0.298782,0.274547,0.264162,0.244344,0.230896,0.225861,0.192432,0.172463,0.132365
113,28500,4406,530330,147878,120428,2.39302e+08,8.13803e+08,1.34827e+09,-9.69143e+08,-1.45717e+08,-4.84108e+08,1.2456e+07,-1.20168e+08,-4.13675e+08,-1.56193e+07,-1.03918e+09,1.21373e+09,-2.05482e+09,-1.15182e+09,-1.6067e+09,-1.37609e+09,-1.70122e+09,-1.48099e+09,-1.73098e+09,-1.07961e+09,-2.01191e+09,-6.86487e+08,-7.82163e+09,4406,32098,33728,40675,42119,46306,52616,58808,59659,72354,77172,87933,95346,98486,99227,104087,105756,121511,143181,167075,172137,209787,235964,245216,247864,283157,300763,329595,338989,530330,107.492,0.743795,0.652249,0.614656,0.522511,0.483832,0.474332,0.433145,0.409806,0.383183,0.358142,0.330472,0.317361,0.299935,0.269055,0.258219,0.24067,0.231099,0.221774,0.188756,0.171462,0.129994
114,28750,12049,554701,191550,152608,2.61955e+08,9.77424e+08,1.59927e+09,-1.17036e+09,-1.42747e+08,-5.86505e+08,-916451,-1.47301e+08,-5.32209e+08,6.43025e+07,-1.17357e+09,1.46e+09,-2.42157e+09,-1.38176e+09,-1.91227e+09,-1.56687e+09,-2.0091e+09,-1.78265e+09,-2.05596e+09,-1.29595e+09,-2.40162e+09,-8.05404e+08,-9.32215e+09,12049,28351,43898,45620,52281,55586,71784,77433,78136,78997,93281,106400,121421,128639,129686,135486,151040,157732,174413,225234,252784,277580,296806,328705,329869,365591,373156,490573,509283,554701,120.296,0.749278,0.646697,0.616463,0.514501,0.481881,0.464981,0.438292,0.399762,0.37427,0.351502,0.332839,0.315582,0.292526,0.265836,0.253996,0.238822,0.227044,0.214965,0.18403,0.167314,0.129874
115,29000,2113,543278,132378,138761,2.7636e+08,1.03484e+09,1.60356e+09,-1.19964e+09,-9.68169e+07,-5.59334e+08,-8.93322e+07,-1.62759e+08,-5.76012e+08,7.33328e+07,-1.10154e+09,1.50856e+09,-2.46461e+09,-1.3605e+09,-1.89069e+09,-1.57065e+09,-1.97208e+09,-1.82701e+09,-2.07912e+09,-1.40916e+09,-2.45743e+09,-8.07642e+08,-9.43236e+09,2113,6537,17707,19307,22157,24509,28348,37704,44540,48394,51405,54251,69954,86189,89332,107388,113488,114582,121242,126857,140371,152974,175088,175276,187309,194783,315184,408455,492610,543278,126.922,0.737068,0.63781,0.605327,0.507346,0.48704,0.460877,0.443215,0.393819,0.372824,0.36178,0.326585,0.312928,0.291738,0.26313,0.253563,0.237618,0.226289,0.210899,0.180576,0.165894,0.127613
116,29250,7589,875597,158708,170032,2.92869e+08,9.7002e+08,1.71851e+09,-1.23652e+09,-5.98408e+07,-6.19154e+08,-1.11988e+08,-1.53885e+08,-5.8868e+08,4.66482e+07,-1.16099e+09,1.49595e+09,-2.65041e+09,-1.42201e+09,-2.09022e+09,-1.65472e+09,-2.19572e+09,-1.87416e+09,-2.15942e+09,-1.50448e+09,-2.57328e+09,-8.11242e+08,-1.00749e+10,7589,14164,20962,23240,25430,39558,40127,40985,41555,63057,69405,83551,85706,95051,100828,127931,138076,148530,149389,164368,195450,208980,219398,231304,259129,292459,320779,325063,353592,875597,131.597,0.750661,0.623488,0.597232,0.500046,0.480457,0.46123,0.441239,0.39041,0.373393,0.355177,0.324498,0.313117,0.298399,0.264265,0.253345,0.246898,0.228852,0.208565,0.177717,0.161165,0.12463
117,29500,5919,573606,138050,148436,3.07635e+08,1.08196e+09,1.90378e+09,-1.36716e+09,-8.44621e+07,-7.0499e+08,-1.41721e+08,-2.05406e+08,-6.96194e+08,-7.35864e+06,-1.29216e+09,1.72403e+09,-3.06937e+09,-1.64608e+09,-2.3855e+09,-1.81644e+09,-2.45764e+09,-2.20897e+09,-2.43496e+09,-1.71393e+09,-2.97182e+09,-9.50253e+08,-1.15301e+10,5919,14163,20178,26873,34800,40013,40458,42491,51648,57997,59982,62262,63427,71937,79189,80386,84082,92471,106979,125079,130188,135466,171269,189567,222985,251864,350757,440990,514465,573606,138.917,0.761317,0.63407,0.599127,0.49605,0.477104,0.451101,0.431151,0.392834,0.371268,0.355251,0.325758,0.307623,0.293982,0.263148,0.251186,0.239728,0.230377,0.20398,0.174891,0.161385,0.124512
118,29750,2878,880700,213796,176670,3.04461e+08,1.23333e+09,2.05631e+09,-1.43716e+09,-9.69797e+07,-6.88255e+08,-4.81504e+07,-2.38914e+08,-7.20044e+08,9.89102e+07,-1.34153e+09,1.85013e+09,-3.23413e+09,-1.81564e+09,-2.54416e+09,-1.96598e+09,-2.69539e+09,-2.31075e+09,-2.60707e+09,-1.77405e+09,-3.1867e+09,-9.49664e+08,-1.22485e+10,2878,8491,14059,28306,40893,53032,71610,94572,103374,116343,119586,125251,169129,185413,192731,211237,224975,232697,241077,245158,286666,301938,308095,322754,327193,333737,336229,362885,472857,880700,144.955,0.755298,0.639791,0.590704,0.495789,0.486287,0.439929,0.4264,0.392815,0.370876,0.352119,0.318395,0.303717,0.286163,0.26357,0.2468,0.244701,0.227819,0.198214,0.171804,0.159033,0.123956
119,30000,4991,1248480,238028,283319,3.1924e+08,1.37707e+09,2.17163e+09,-1.59567e+09,-6.47118e+07,-7.11239e+08,3.99454e+06,-3.19241e+08,-7.96844e+08,1.087e+08,-1.47458e+09,1.9732e+09,-3.59484e+09,-1.93139e+09,-2.87426e+09,-2.1765e+09,-2.89556e+09,-2.45307e+09,-2.8672e+09,-1.82624e+09,-3.51327e+09,-1.05686e+09,-1.33339e+10,4991,7336,9841,16444,17023,18318,33648,34400,77820,105998,119969,121167,124262,124898,128526,146762,150594,167619,167630,176704,197204,224449,315943,316709,444090,603126,622599,677358,736939,1248480,155.56,0.756019,0.653018,0.578316,0.491534,0.479926,0.440338,0.416324,0.385603,0.36502,0.351699,0.320201,0.313752,0.281317,0.260604,0.250183,0.242094,0.223305,0.195117,0.176548,0.156666,0.121635
120,30250,20604,620154,156162,141908,3.37153e+08,1.40654e+09,2.25498e+09,-1.64159e+09,-7.94538e+06,-7.48734e+08,1.4221e+08,-3.77175e+08,-7.81565e+08,1.37704e+08,-1.4853e+09,2.0524e+09,-3.67778e+09,-2.07134e+09,-2.88783e+09,-2.30902e+09,-3.05894e+09,-2.5137e+09,-2.94143e+09,-1.81497e+09,-3.48867e+09,-1.03644e+09,-1.36938e+10,20604,24244,24918,28496,33652,36514,45959,64757,68846,82934,83632,87659,89814,91297,96185,105678,107190,114127,139888,165771,194857,214273,228473,252473,253098,253226,312038,380393,463721,620154,160.066,0.753125,0.653917,0.593276,0.498004,0.475081,0.437716,0.416592,0.382664,0.361487,0.347241,0.317506,0.307716,0.28227,0.257337,0.250743,0.24447,0.222444,0.191547,0.173823,0.153634,0.120796
121,30500,1842,834779,246771,216431,3.67759e+08,1.57185e+09,2.42401e+09,-1.79013e+09,3.12189e+07,-8.16591e+08,9.97001e+07,-5.00856e+08,-1.01081e+09,1.83767e+08,-1.51235e+09,2.21925e+09,-3.92578e+09,-2.18065e+09,-3.10409e+09,-2.47118e+09,-3.30157e+09,-2.6421e+09,-3.19485e+09,-1.87791e+09,-3.75297e+09,-1.23242e+09,-1.48038e+10,1842,22794,33086,33228,33883,42378,42900,43355,43878,110998,136799,154066,158192,165779,202450,235720,238096,239603,248334,274227,290760,296700,347119,374911,432459,561303,569237,595775,638483,834779,164.964,0.741136,0.669729,0.581375,0.505184,0.484123,0.437651,0.420774,0.388551,0.362186,0.342328,0.315355,0.30237,0.276285,0.260031,0.248574,0.242774,0.220445,0.195944,0.174217,0.151381,0.119171
122,30750,2217,423207,173023,136637,3.83738e+08,1.95629e+09,2.84327e+09,-2.06658e+09,1.2382e+06,-8.335e+08,1.16176e+08,-5.97087e+08,-1.10248e+09,2.10281e+08,-1.77266e+09,2.59381e+09,-4.57446e+09,-2.53264e+09,-3.56452e+09,-2.80901e+09,-3.80802e+09,-3.09265e+09,-3.61401e+09,-2.25617e+09,-4.38517e+09,-1.38535e+09,-1.70008e+10,2217,3353,10233,17003,18351,21582,25519,40361,56725,69092,80685,94486,118135,139227,148103,153586,177203,197461,203710,235121,237454,289825,313484,317445,319090,363156,368090,372992,373803,423207,175.968,0.744355,0.676882,0.576308,0.501588,0.471857,0.438283,0.422271,0.387314,0.359611,0.335983,0.317313,0.300956,0.272674,0.255733,0.247935,0.238881,0.229955,0.194494,0.17286,0.148503,0.116407
123,31000,2886,763544,193965,212673,4.13733e+08,2.24325e+09,3.0642e+09,-2.26496e+09,-1.26136e+06,-1.02754e+09,8.24152e+07,-7.46368e+08,-1.25849e+09,2.73207e+08,-2.0955e+09,2.90716e+09,-5.08101e+09,-2.84821e+09,-3.92704e+09,-3.11363e+09,-4.05131e+09,-3.46506e+09,-3.95281e+09,-2.46187e+09,-4.75351e+09,-1.53697e+09,-1.86712e+10,2886,15632,21857,32124,45466,47348,56278,67873,75871,87042,88901,92153,92489,94793,104953,111639,143395,151330,154805,181123,191644,197646,201226,214212,217326,395848,569538,668147,731868,763544,184.33,0.741332,0.715205,0.562819,0.505376,0.465042,0.433581,0.420173,0.387744,0.372957,0.340562,0.318718,0.294012,0.270916,0.258539,0.244822,0.240761,0.229897,0.1935,0.17113,0.147039,0.114525
124,31250,13308,563377,218333,156625,4.20354e+08,2.36608e+09,3.16491e+09,-2.21744e+09,3.22962e+07,-1.076e+09,1.2642e+08,-6.38946e+08,-1.14198e+09,2.72492e+08,-2.14388e+09,2.98631e+09,-5.23608e+09,-2.8803e+09,-4.05966e+09,-3.24768e+09,-4.11676e+09,-3.52426e+09,-3.97395e+09,-2.577e+09,-4.82409e+09,-1.59558e+09,-1.92136e+10,13308,18488,20617,35754,52277,55639,86088,89900,99869,102241,105743,111482,114541,186168,191894,200618,214531,273352,275956,287557,295956,337007,343701,359765,372259,402306,415813,420988,502788,563377,188.736,0.749615,0.738276,0.568243,0.496669,0.462354,0.431589,0.418781,0.383874,0.368222,0.347649,0.321464,0.291697,0.269943,0.253698,0.244118,0.236569,0.225844,0.19564,0.174271,0.144841,0.113674
125,31500,3079,524106,154137,136573,4.29662e+08,2.46385e+09,3.21289e+09,-2.30124e+09,1.41671e+08,-1.03367e+09,1.4638e+08,-7.17226e+08,-1.27292e+09,3.99169e+08,-2.24857e+09,3.0829e+09,-5.1554e+09,-2.89827e+09,-3.99456e+09,-3.25864e+09,-4.20719e+09,-3.7197e+09,-3.98287e+09,-2.63417e+09,-4.88323e+09,-1.57515e+09,-1.94299e+10,3079,8977,15128,16559,18337,21492,42618,43097,50336,55562,75242,92670,112981,116796,123295,123393,124655,128548,153406,161373,171707,174107,219106,288498,308115,334435,337070,375697,403715,524106,193.158,0.754593,0.74341,0.555635,0.483582,0.458526,0.438042,0.421164,0.388032,0.36956,0.347967,0.317833,0.291532,0.269745,0.25391,0.23712,0.232866,0.220386,0.194416,0.175022,0.14125,0.112114
126,31750,2200,423167,109524,111832,4.41045e+08,2.74676e+09,3.72539e+09,-2.54464e+09,1.51091e+08,-1.25459e+09,1.20596e+08,-8.03726e+08,-1.49235e+09,3.25658e+08,-2.52351e+09,3.53205e+09,-5.94819e+09,-3.35351e+09,-4.63044e+09,-3.73377e+09,-4.67155e+09,-4.24544e+09,-4.53816e+09,-3.08131e+09,-5.52965e+09,-1.85497e+09,-2.21626e+10,2200,4285,8421,9302,15797,17329,20072,21089,22859,27453,36384,52868,57378,61630,68962,69353,95482,100721,114636,123428,127567,149052,158677,168817,171741,203609,279984,292435,381031,423167,203.702,0.760559,0.733485,0.55421,0.481991,0.459899,0.429879,0.421175,0.386987,0.375051,0.362398,0.311556,0.292398,0.265505,0.248626,0.238336,0.230112,0.217768,0.192196,0.175522,0.139687,0.111426
127,32000,209,506101,116969,116104,4.5728e+08,2.66241e+09,3.53542e+09,-2.41259e+09,1.91212e+08,-1.21041e+09,-2.59031e+07,-7.63552e+08,-1.34356e+09,1.52753e+08,-2.47177e+09,3.47205e+09,-5.78782e+09,-3.21808e+09,-4.52978e+09,-3.64591e+09,-4.46775e+09,-4.20082e+09,-4.39505e+09,-3.08293e+09,-5.38691e+09,-1.82199e+09,-2.16694e+10,209,4649,4679,15051,17072,17322,19793,22923,25568,28939,37795,37836,53333,54167,90746,98784,110609,114310,130476,134606,160540,173312,180846,202989,204701,246469,249554,271705,293973,506101,205.038,0.751678,0.720134,0.555377,0.490103,0.456873,0.426663,0.413481,0.386281,0.376946,0.361581,0.313928,0.289629,0.26228,0.258558,0.239726,0.229651,0.213372,0.18834,0.174025,0.14132,0.110408
128,32250,5632,724860,133441,157172,4.7638e+08,2.66202e+09,3.70357e+09,-2.59792e+09,1.689e+08,-1.30921e+09,-9.76001e+07,-7.66923e+08,-1.44042e+09,9.69224e+07,-2.53823e+09,3.44373e+09,-5.95262e+09,-3.43065e+09,-4.68286e+09,-3.71556e+09,-4.60739e+09,-4.31626e+09,-4.49982e+09,-3.29121e+09,-5.70575e+09,-1.79467e+09,-2.26429e+10,5632,11215,12316,14183,16563,20528,33623,42566,45212,45884,50937,62353,68397,73555,74954,86831,94456,97353,97635,111505,111823,123944,129590,186923,245046,302496,332343,373324,407183,724860,208.055,0.769856,0.703661,0.558306,0.49011,0.452413,0.427887,0.412158,0.391777,0.388253,0.365412,0.312853,0.293572,0.259722,0.256441,0.242158,0.224637,0.215353,0.185937,0.171667,0.140302,0.10979
129,32500,5250,667169,191372,175083,4.9035e+08,2.71077e+09,3.66103e+09,-2.7463e+09,3.15213e+08,-1.39179e+09,-1.86221e+08,-8.77127e+08,-1.63253e+09,1.50552e+08,-2.44826e+09,3.41719e+09,-6.02759e+09,-3.43542e+09,-4.7183e+09,-3.84986e+09,-4.74439e+09,-4.35689e+09,-4.60412e+09,-3.25029e+09,-5.83607e+09,-1.72062e+09,-2.29028e+10,5250,16107,32006,42057,50368,50444,53163,55925,67172,75613,76272,96226,116162,129200,129453,149562,152518,156164,194268,205440,205480,211252,242634,331366,350839,359492,370556,552439,596550,667169,205.023,0.767573,0.696707,0.557994,0.4922,0.453264,0.420204,0.413893,0.398669,0.387871,0.360159,0.31122,0.290373,0.26051,0.251486,0.235938,0.226222,0.215088,0.192894,0.170124,0.137694,0.109038
130,32750,2527,920799,148950,173690,5.20711e+08,3.2742e+09,4.27802e+09,-3.28916e+09,3.31116e+08,-1.60411e+09,-1.8579e+08,-1.05167e+09,-1.69221e+09,1.59072e+07,-2.75502e+09,3.94026e+09,-7.07213e+09,-4.00669e+09,-5.40281e+09,-4.43946e+09,-5.41218e+09,-5.00895e+09,-5.39863e+09,-3.81127e+09,-6.70656e+09,-2.08974e+09,-2.65389e+10,2527,12605,18678,18867,28688,38964,39133,48593,64650,65220,74279,78844,81320,94074,95662,104775,107609,111632,120743,127305,150721,207213,209368,215554,238043,243163,276996,323622,348858,920799,213.393,0.750432,0.690139,0.556669,0.492289,0.453903,0.424098,0.41338,0.400083,0.388406,0.354216,0.309491,0.296567,0.257582,0.24651,0.232294,0.221537,0.217803,0.1941,0.169593,0.138116,0.106575
131,33000,5325,741424,147390,146517,5.25477e+08,3.41087e+09,4.48275e+09,-3.36705e+09,2.81018e+08,-1.73367e+09,-2.43217e+08,-1.13828e+09,-1.72339e+09,-9.52092e+07,-3.11539e+09,4.27373e+09,-7.53325e+09,-4.26011e+09,-5.631e+09,-4.74451e+09,-5.77917e+09,-5.32201e+09,-5.74116e+09,-4.07044e+09,-7.17017e+09,-2.19e+09,-2.80941e+10,5325,18566,23386,31285,34306,43008,43058,48056,60438,61971,64638,76330,93421,114890,119173,121124,122622,139399,151701,165556,166096,181213,182534,192221,201023,250159,254148,291525,423103,741424,221.37,0.736046,0.687841,0.552294,0.499956,0.459004,0.424087,0.407395,0.395274,0.388304,0.348558,0.31857,0.297302,0.256536,0.243743,0.233641,0.220022,0.215161,0.192357,0.168179,0.138397,0.106149
132,33250,7166,803727,174807,190975,5.05057e+08,3.50736e+09,4.47901e+09,-3.36225e+09,3.87649e+08,-1.82913e+09,-2.69598e+08,-1.08318e+09,-1.75014e+09,-1.72411e+07,-3.27912e+09,4.30804e+09,-7.65495e+09,-4.2865e+09,-5.74782e+09,-4.94609e+09,-5.90088e+09,-5.491e+09,-5.76247e+09,-4.18635e+09,-7.26732e+09,-2.21355e+09,-2.85662e+10,7166,12852,16249,29469,29610,49005,64683,68481,72435,75151,78702,83268,86288,92825,108445,110431,120062,124889,125504,133955,156718,157905,248863,250800,300951,306334,351823,513825,663806,803727,226.96,0.737617,0.675239,0.542987,0.504577,0.460737,0.421877,0.399866,0.394049,0.382224,0.344767,0.319656,0.292001,0.251853,0.239813,0.232896,0.216052,0.210825,0.188161,0.164129,0.138666,0.104939
133,33500,3698,780101,163901,167951,5.06669e+08,3.90931e+09,4.83309e+09,-3.70837e+09,5.20453e+08,-1.99579e+09,-3.12316e+08,-1.18438e+09,-1.95445e+09,6.47765e+07,-3.49422e+09,4.69092e+09,-8.29852e+09,-4.49392e+09,-6.31567e+09,-5.4905e+09,-6.37819e+09,-5.95438e+09,-6.42109e+09,-4.57425e+09,-7.83247e+09,-2.40974e+09,-3.10777e+10,3698,4476,12320,17432,27064,28740,30042,36095,37096,37310,42378,61367,79203,87224,98378,121200,166101,171401,187190,199149,209174,212447,252034,299861,322283,327736,332766,361071,371692,780101,229.78,0.731605,0.6802,0.541099,0.499299,0.458565,0.434196,0.40712,0.386127,0.382457,0.350204,0.318812,0.289447,0.253076,0.239779,0.231666,0.216032,0.205347,0.186434,0.161452,0.137386,0.103429
134,33750,775,472982,148752,135601,5.36847e+08,4.46017e+09,5.37192e+09,-3.99202e+09,4.90792e+08,-2.1628e+09,-2.86232e+08,-1.24635e+09,-2.10362e+09,8.29891e+07,-3.80151e+09,5.08073e+09,-9.11088e+09,-4.94171e+09,-6.98684e+09,-6.01815e+09,-7.0412e+09,-6.32317e+09,-7.15302e+09,-4.92149e+09,-8.52771e+09,-2.5706e+09,-3.40711e+10,775,4331,6807,12847,12925,25998,35376,39020,41915,44688,49117,55824,78515,86151,93473,122832,128575,169769,177179,179580,212853,231406,233120,247422,249825,278340,349868,405866,415174,472982,242.563,0.732752,0.669815,0.528957,0.498233,0.466661,0.433002,0.400423,0.397346,0.377579,0.346761,0.326614,0.283799,0.254848,0.246086,0.229413,0.213747,0.199227,0.186887,0.156306,0.136345,0.102769
135,34000,279,453239,152736,115378,5.57872e+08,4.24708e+09,5.2434e+09,-3.88507e+09,6.33969e+08,-2.1086e+09,-2.32577e+08,-1.23717e+09,-1.92838e+09,-4.18084e+07,-3.56405e+09,4.87705e+09,-8.8627e+09,-4.81031e+09,-6.73477e+09,-5.89508e+09,-6.7773e+09,-6.0049e+09,-6.97324e+09,-4.92597e+09,-8.1732e+09,-2.46488e+09,-3.31428e+10,279,8118,14749,35399,46757,53136,56178,59608,67699,71848,72336,74204,97706,99647,115427,117203,151419,178019,186850,186947,192577,235023,242896,251588,264595,292796,297519,320431,337877,453239,244.779,0.74494,0.653163,0.533177,0.497958,0.465992,0.436962,0.410848,0.391678,0.378188,0.349653,0.320321,0.283,0.262543,0.240204,0.235699,0.211913,0.199169,0.187621,0.153915,0.133266,0.101402
136,34250,15997,625446,187863,167569,5.94597e+08,4.65622e+09,5.59626e+09,-4.19959e+09,5.47826e+08,-2.19952e+09,-1.66308e+08,-1.36e+09,-2.13653e+09,7.15802e+06,-3.84663e+09,5.3276e+09,-9.68985e+09,-4.95825e+09,-7.28555e+09,-6.22172e+09,-7.18639e+09,-6.33558e+09,-7.53488e+09,-5.2174e+09,-8.99417e+09,-2.60529e+09,-3.57864e+10,15997,27194,35020,35376,36584,36597,37720,42245,49458,72086,88492,100826,102044,104465,107288,147144,184181,193431,200673,215124,218036,227295,231868,300809,373295,376683,430479,463720,556310,625446,246.089,0.750077,0.642621,0.55762,0.506582,0.465799,0.432478,0.406014,0.395143,0.37641,0.351935,0.326555,0.277038,0.263624,0.240902,0.234819,0.213855,0.19652,0.184308,0.153499,0.13115,0.100408
137,34500,770,787685,185514,205819,5.96816e+08,4.71967e+09,5.77893e+09,-4.38971e+09,5.48848e+08,-2.18627e+09,-2.30943e+08,-1.25381e+09,-2.15205e+09,7.80651e+07,-3.92894e+09,5.52614e+09,-9.62547e+09,-4.94803e+09,-7.45381e+09,-6.13529e+09,-7.3806e+09,-6.38376e+09,-7.59492e+09,-5.40013e+09,-9.23033e+09,-2.58661e+09,-3.61022e+10,770,5415,8016,20688,36337,43938,44389,59934,61018,65702,70390,79657,89957,99646,116938,121579,134185,135060,137040,142425,146381,187037,205292,294071,300934,457529,492477,517631,703295,787685,248.509,0.734527,0.649652,0.547567,0.514986,0.46975,0.438285,0.407831,0.395579,0.38522,0.348881,0.320165,0.274331,0.26134,0.240353,0.234329,0.215999,0.19323,0.180993,0.150146,0.127465,0.0994038
138,34750,4787,960184,192671,221309,5.92993e+08,4.69028e+09,5.71735e+09,-4.38391e+09,5.63367e+08,-2.05651e+09,-3.1014e+08,-1.24614e+09,-2.04464e+09,4.40805e+07,-3.91699e+09,5.56305e+09,-9.43652e+09,-4.89621e+09,-7.27711e+09,-5.94609e+09,-7.17719e+09,-6.21596e+09,-7.32998e+09,-5.43241e+09,-8.8411e+09,-2.64931e+09,-3.53978e+10,4787,13801,22006,22518,22734,33909,37269,50063,50974,58339,61897,64612,81843,87944,116815,122349,132290,134066,152592,188816,192776,219086,225937,306872,320831,449958,496069,496604,652189,960184,253.6,0.719018,0.657629,0.551705,0.508033,0.46675,0.439066,0.399672,0.388668,0.382119,0.34116,0.317807,0.272164,0.267184,0.237157,0.230077,0.21327,0.196652,0.178517,0.147507,0.130151,0.0982828
139,35000,2147,747155,172151,185722,5.81097e+08,4.26549e+09,5.29524e+09,-4.05944e+09,6.91834e+08,-1.70248e+09,-2.59117e+08,-1.18435e+09,-1.79321e+09,-3.79231e+07,-3.71274e+09,5.14355e+09,-8.83689e+09,-4.64484e+09,-6.85849e+09,-5.42278e+09,-6.82027e+09,-5.91145e+09,-6.87083e+09,-4.99417e+09,-8.29142e+09,-2.38211e+09,-3.3217e+10,2147,7087,7163,11979,19260,32313,32336,49246,58436,59031,64990,70030,89630,102046,104078,133739,134177,134483,176414,184147,194894,204209,230839,271435,278164,296892,377368,383958,706878,747155,249.028,0.727789,0.660346,0.562696,0.509718,0.463157,0.44053,0.405141,0.394606,0.372528,0.333932,0.32188,0.276094,0.26279,0.238699,0.233097,0.215801,0.195177,0.182532,0.145579,0.125581,0.0972269
140,35250,1418,718462,174811,183587,6.03546e+08,4.40098e+09,5.4922e+09,-4.14644e+09,4.70549e+08,-1.74244e+09,-2.65745e+08,-1.34222e+09,-1.72592e+09,-1.47935e+08,-3.8261e+09,5.44259e+09,-9.2292e+09,-4.8251e+09,-7.13827e+09,-5.58108e+09,-7.00711e+09,-6.32266e+09,-7.13768e+09,-5.26784e+09,-8.66473e+09,-2.3448e+09,-3.43789e+10,1418,1530,1939,2576,2709,2930,10561,26612,31322,36415,78795,81300,107007,112101,123051,125512,126257,133188,167174,200225,226611,257260,294948,300953,322828,343741,399278,401758,605880,718462,248.495,0.763161,0.657294,0.569412,0.52084,0.469021,0.44842,0.406645,0.393107,0.363022,0.332226,0.316066,0.275068,0.267448,0.238798,0.23397,0.218205,0.196066,0.179828,0.142754,0.129562,0.0973508
141,35500,4277,1006203,223504,223767,6.04435e+08,4.44729e+09,5.44969e+09,-4.14632e+09,5.54529e+08,-1.77506e+09,-2.41401e+08,-1.38478e+09,-1.68475e+09,-4.18174e+07,-4.00184e+09,5.40481e+09,-9.29738e+09,-4.88025e+09,-7.29447e+09,-5.79725e+09,-7.07945e+09,-6.38711e+09,-7.20468e+09,-5.43353e+09,-8.71999e+09,-2.21223e+09,-3.47452e+10,4277,8195,15666,29539,30560,34884,53624,62292,62320,88237,107443,109567,145179,155014,158914,173619,195168,220700,225988,232953,269964,295398,296891,342022,342602,379252,388403,545110,725122,1006203,247.36,0.753513,0.654384,0.578094,0.519516,0.480511,0.440705,0.397896,0.391787,0.369086,0.33648,0.314789,0.273049,0.26435,0.238808,0.231251,0.221033,0.197653,0.179043,0.144816,0.12846,0.0968436
142,35750,9468,821122,182831,203621,6.25058e+08,5.013e+09,6.28182e+09,-4.62095e+09,6.2461e+08,-2.15805e+09,-1.18263e+08,-1.44051e+09,-1.93648e+09,-1.24177e+08,-4.64873e+09,6.34344e+09,-1.07886e+10,-5.75876e+09,-8.38082e+09,-6.72005e+09,-8.42298e+09,-7.42492e+09,-8.37931e+09,-6.29666e+09,-1.02344e+10,-2.56467e+09,-4.04261e+10,9468,11082,11223,12064,24509,40207,43607,44383,46427,47338,57261,81192,81614,91899,96456,121968,141657,174813,178791,184124,186722,254055,266760,268076,268445,272008,391301,519788,736583,821122,261.372,0.73736,0.658685,0.581677,0.532509,0.491903,0.43049,0.394314,0.384221,0.363832,0.331173,0.315827,0.279668,0.268489,0.242864,0.240939,0.222649,0.198406,0.179668,0.140594,0.127134,0.096361
