generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
144,36250,15579,281476,92596.7,66821.9,1.48285e+12,-7.58925e+12,4.13841e+12,-3.32591e+12,-2.66708e+11,-8.26677e+11,-1.08422e+12,-7.24622e+11,-1.49074e+12,3.31488e+11,-2.66447e+12,2.89833e+12,-5.97911e+12,-4.92544e+12,-4.68453e+12,-4.91737e+12,-4.84354e+12,-4.60253e+12,-5.36455e+12,-3.3286e+12,-6.2883e+12,-2.3879e+12,-2.5685e+13,15579,19569,20479,27783,29131,31464,32888,35148,38531,38880,44896,61194,67888,72159,78374,78554,94692,96496,108477,113588,117679,121433,122523,142010,143150,152241,168970,176897,245752,281476,27.5475,0.620912,0.502337,0.496765,0.457399,0.438,0.377095,0.329177,0.323828,0.28759,0.274892,0.25507,0.235368,0.220605,0.198085,0.191996,0.173741,0.15598,0.153156,0.130362,0.117912,0.0917391
145,36500,4703,565885,131298,126280,1.63731e+12,-9.08184e+12,4.76922e+12,-4.18577e+12,-3.54196e+11,-1.05827e+12,-1.26654e+12,-8.4163e+11,-2.15112e+12,3.70533e+11,-3.32025e+12,3.63743e+12,-6.97909e+12,-5.40339e+12,-5.55664e+12,-5.62059e+12,-5.53639e+12,-5.33342e+12,-6.33691e+12,-4.05994e+12,-7.70014e+12,-2.47066e+12,-3.022e+13,4703,6492,13332,13799,17312,19792,27536,33323,35664,45994,60679,62202,69076,70470,88013,102275,134619,144099,163028,171309,174211,175645,191023,200171,201407,247113,252365,252733,394673,565885,28.6852,0.606155,0.494566,0.489505,0.45403,0.437003,0.374189,0.324342,0.316278,0.286344,0.276479,0.253094,0.235736,0.21919,0.196878,0.191733,0.173389,0.155282,0.14974,0.1271,0.12069,0.0897155
146,36750,11435,397040,114649,104589,1.93755e+12,-1.02499e+13,5.17301e+12,-5.10727e+12,-4.18586e+11,-1.55325e+12,-1.56968e+12,-1.36618e+12,-2.22772e+12,-2.59233e+11,-3.91369e+12,4.09526e+12,-8.43414e+12,-6.20812e+12,-6.50858e+12,-6.68171e+12,-6.59192e+12,-5.73746e+12,-7.07885e+12,-4.4823e+12,-9.09733e+12,-2.32025e+12,-3.40516e+13,11435,12389,13562,15174,15668,17334,18200,28776,31718,33571,35079,56822,61577,67089,69734,89936,105953,130713,145556,145564,152107,159075,171457,174845,201818,204494,217415,325583,329790,397040,30.1304,0.599238,0.484357,0.481001,0.445174,0.427837,0.375372,0.326201,0.311849,0.28303,0.274758,0.254901,0.237827,0.220381,0.195944,0.188937,0.171698,0.162976,0.147326,0.126796,0.119479,0.0880016
147,37000,9254,723200,167542,140293,2.23347e+12,-1.19924e+13,6.00732e+12,-5.73832e+12,-4.97969e+11,-1.99919e+12,-1.50371e+12,-1.43683e+12,-2.14264e+12,3.73725e+11,-4.35664e+12,4.34741e+12,-9.68532e+12,-7.50097e+12,-7.44131e+12,-7.34847e+12,-7.51483e+12,-7.10028e+12,-8.27268e+12,-5.4455e+12,-1.08861e+13,-2.3081e+12,-3.95979e+13,9254,16807,21460,27530,34218,48172,68382,71440,88914,99832,105833,111180,135468,135892,137264,166594,170165,177886,191425,199018,205661,206458,206689,226730,234690,247915,252781,302542,402859,723200,31.2285,0.596482,0.49293,0.482535,0.45253,0.424886,0.367962,0.325673,0.308049,0.277593,0.267348,0.258994,0.234055,0.219034,0.192113,0.188259,0.169248,0.160761,0.144078,0.126647,0.119098,0.0867113
148,37250,629,450902,147564,103486,2.51628e+12,-1.40603e+13,7.00014e+12,-6.67014e+12,-6.63798e+11,-1.81841e+12,-1.82999e+12,-1.27619e+12,-2.68086e+12,3.50141e+11,-4.632e+12,4.97384e+12,-1.14861e+13,-8.65439e+12,-8.90533e+12,-8.79349e+12,-8.53382e+12,-8.45629e+12,-9.41232e+12,-6.58158e+12,-1.27388e+13,-2.87758e+12,-4.59182e+13,629,23675,26117,26748,38714,46195,51989,56703,58637,68161,76725,107349,115160,147983,152009,152779,164195,167917,169907,181646,197368,202377,203533,206175,206486,266166,269298,286667,304724,450902,32.3159,0.592549,0.482896,0.47353,0.452218,0.423073,0.369045,0.33052,0.304079,0.275769,0.269674,0.255652,0.230324,0.218172,0.191513,0.183351,0.165987,0.160939,0.14095,0.125164,0.117542,0.0845605
149,37500,11666,483978,144959,134073,2.86676e+12,-1.70625e+13,7.91486e+12,-7.88662e+12,-6.62577e+11,-2.10775e+12,-2.16493e+12,-1.59951e+12,-3.69303e+12,2.7947e+10,-5.85841e+12,6.07671e+12,-1.34924e+13,-1.04336e+13,-1.02719e+13,-1.02399e+13,-1.0439e+13,-9.82599e+12,-1.0866e+13,-8.1218e+12,-1.50356e+13,-3.07143e+12,-5.42162e+13,11666,13666,14145,14741,17148,18758,31956,43382,53297,55493,67302,82262,94818,95317,99934,104004,113666,117519,123624,127916,152749,168761,213867,283145,308879,312711,318553,372128,433378,483978,33.8707,0.57953,0.485263,0.469483,0.446213,0.422725,0.361274,0.322072,0.303006,0.27547,0.271983,0.251124,0.225059,0.2167,0.188417,0.182076,0.165134,0.157121,0.142921,0.125472,0.115043,0.0841835
150,37750,6574,777906,127354,156657,3.24823e+12,-1.80224e+13,8.91252e+12,-8.1081e+12,-5.62988e+11,-3.06564e+12,-1.88489e+12,-9.97846e+11,-4.87244e+12,-5.44446e+10,-5.96178e+12,6.83068e+12,-1.48559e+13,-1.04145e+13,-1.11589e+13,-1.06158e+13,-1.03959e+13,-1.05805e+13,-1.14687e+13,-9.26005e+12,-1.58834e+13,-3.56807e+12,-5.80754e+13,6574,13436,23031,31709,36759,37069,43418,43759,47249,58097,59321,60859,64077,65097,66216,75646,79517,82649,95221,99133,108282,111498,114318,175970,213931,219095,233049,351412,426332,777906,35.1887,0.57591,0.499773,0.462757,0.43872,0.430954,0.351687,0.320475,0.299351,0.276681,0.26678,0.243614,0.227697,0.215948,0.187468,0.183007,0.161485,0.155561,0.138621,0.124136,0.114577,0.0828505
151,38000,4759,1054841,167316,215735,3.62668e+12,-1.99715e+13,1.06215e+13,-9.84536e+12,-9.91491e+11,-3.18533e+12,-1.80701e+12,-9.80619e+11,-5.66759e+12,1.93716e+11,-6.88699e+12,7.96873e+12,-1.73269e+13,-1.25819e+13,-1.2523e+13,-1.27358e+13,-1.23291e+13,-1.20101e+13,-1.39309e+13,-1.0473e+13,-1.94138e+13,-3.73451e+12,-6.84527e+13,4759,6910,10689,20302,23286,33425,35581,38465,40631,40761,42034,47574,53664,56407,79592,95162,108003,111450,141203,141726,186285,256283,265711,280993,291420,296783,331710,363800,560019,1054841,37.5128,0.573945,0.503974,0.46467,0.439287,0.427728,0.354347,0.313176,0.295498,0.280829,0.269042,0.244977,0.228309,0.21664,0.18872,0.17985,0.159034,0.152842,0.136511,0.121074,0.116125,0.0814652
152,38250,790,429395,78004.1,95941.9,3.86508e+12,-2.14569e+13,1.13412e+13,-9.86024e+12,-5.48592e+11,-3.00343e+12,-2.10787e+12,-1.36598e+12,-5.06328e+12,5.06769e+11,-7.37905e+12,9.62227e+12,-1.79425e+13,-1.41802e+13,-1.29655e+13,-1.41581e+13,-1.33968e+13,-1.31176e+13,-1.47692e+13,-1.17409e+13,-2.0199e+13,-4.65596e+12,-7.53012e+13,790,3066,3526,4169,5003,9442,11609,19406,21825,25458,25594,32524,34789,44583,46647,46715,50299,50559,58061,59500,71134,85152,85529,110395,127126,193548,216326,221298,246654,429395,39.2206,0.58763,0.498711,0.462796,0.434897,0.43083,0.360258,0.307316,0.297531,0.286093,0.268432,0.243017,0.225261,0.212816,0.185872,0.176637,0.158402,0.152874,0.137042,0.118338,0.11362,0.0812701
153,38500,378,381442,101234,97376.5,4.38589e+12,-2.65605e+13,1.34689e+13,-1.27091e+13,-8.79786e+11,-3.39672e+12,-3.8634e+12,-2.30752e+12,-6.61437e+12,-4.46219e+11,-1.02752e+13,1.20073e+13,-2.2703e+13,-1.80423e+13,-1.6391e+13,-1.72993e+13,-1.78867e+13,-1.55136e+13,-1.72419e+13,-1.43224e+13,-2.49709e+13,-6.34809e+12,-9.27726e+13,378,1669,3111,8486,13075,15281,22727,27544,34975,38926,47261,49516,53864,64672,73581,75427,86179,92786,100793,114567,129518,130392,130984,139185,187010,221985,224929,236030,330724,381442,43.3184,0.571279,0.498041,0.458196,0.425967,0.424264,0.362122,0.305889,0.295604,0.281621,0.26215,0.244366,0.227407,0.2072,0.184195,0.178574,0.157486,0.151032,0.133762,0.118682,0.112423,0.080459
154,38750,3292,798571,139904,157458,4.70088e+12,-2.9277e+13,1.42189e+13,-1.43881e+13,-7.24079e+11,-3.85493e+12,-4.68306e+12,-2.07599e+12,-7.36101e+12,-5.53981e+11,-1.16239e+13,1.32859e+13,-2.50544e+13,-1.88165e+13,-1.82723e+13,-1.92221e+13,-2.04668e+13,-1.76586e+13,-1.96431e+13,-1.50375e+13,-2.75743e+13,-7.02271e+12,-1.00741e+14,3292,3446,9331,20060,26552,30291,32672,32753,44092,44483,70323,72505,74357,89599,94156,97024,123770,132684,134310,148365,158287,163118,164315,186725,226493,254614,266610,305385,388938,798571,46.0766,0.566747,0.496653,0.458713,0.425161,0.415722,0.364759,0.315866,0.295699,0.27638,0.255319,0.242037,0.222009,0.203363,0.183757,0.174827,0.156395,0.148538,0.131706,0.116845,0.110495,0.0794046
155,39000,4456,362732,148903,111477,5.29107e+12,-3.41122e+13,1.61106e+13,-1.61229e+13,-2.05254e+12,-4.29009e+12,-4.89626e+12,-2.58549e+12,-8.00552e+12,-6.501e+11,-1.48421e+13,1.54005e+13,-2.79563e+13,-2.10448e+13,-2.21573e+13,-2.20326e+13,-2.38775e+13,-2.05418e+13,-2.31898e+13,-1.69665e+13,-3.16543e+13,-7.96752e+12,-1.16612e+14,4456,11647,13327,29285,31639,32182,34870,36340,44615,89586,94106,95487,103785,104929,115621,133399,153210,157471,170368,183550,198287,200704,247888,258819,281422,296897,309622,332170,338687,362732,51.2822,0.566586,0.4924,0.466115,0.421666,0.4139,0.357316,0.314036,0.296433,0.273939,0.252857,0.240175,0.223718,0.201927,0.182757,0.174618,0.156718,0.14759,0.131521,0.118146,0.110123,0.0781813
156,39250,20141,578657,157258,144859,5.42425e+12,-3.71972e+13,1.7266e+13,-1.64804e+13,-2.22974e+12,-5.24982e+12,-5.20883e+12,-2.0014e+12,-8.06312e+12,-5.17129e+11,-1.38435e+13,1.57453e+13,-3.06993e+13,-2.29567e+13,-2.29512e+13,-2.4081e+13,-2.53772e+13,-2.20141e+13,-2.58177e+13,-1.82631e+13,-3.4713e+13,-7.33898e+12,-1.26208e+14,20141,27979,31764,36780,37291,46688,48814,58120,61234,66132,71489,73518,78698,84607,126287,131076,135217,147296,150575,153066,169033,172952,181884,206667,254644,282983,328205,416016,539932,578657,55.5582,0.564893,0.483806,0.463311,0.411626,0.408771,0.351874,0.309002,0.296057,0.270448,0.249522,0.235393,0.223267,0.202532,0.180878,0.172965,0.155544,0.144654,0.129132,0.115748,0.108408,0.0765924
157,39500,13108,471898,156801,129228,5.57379e+12,-3.84304e+13,1.87457e+13,-1.78939e+13,-2.59949e+12,-3.61897e+12,-5.53436e+12,-1.67612e+12,-8.09422e+12,-9.3447e+10,-1.46191e+13,1.70519e+13,-3.28174e+13,-2.52864e+13,-2.41985e+13,-2.53042e+13,-2.7455e+13,-2.29249e+13,-2.7777e+13,-1.88805e+13,-3.61262e+13,-7.83169e+12,-1.3206e+14,13108,21200,22218,35182,37248,50994,53026,59627,64191,73515,80679,81086,95409,98961,100250,120938,125305,144019,156964,158196,184379,200166,240970,257182,273282,288260,369075,402544,424144,471898,57.4851,0.578933,0.484111,0.456806,0.410101,0.399596,0.344534,0.301255,0.293137,0.275511,0.253387,0.233262,0.220612,0.200532,0.181902,0.170307,0.157075,0.143994,0.126082,0.114298,0.107208,0.0765885
158,39750,949,524703,153788,140341,6.42939e+12,-4.32563e+13,2.09613e+13,-1.91294e+13,-2.72803e+12,-4.9163e+12,-6.28533e+12,-1.70011e+12,-8.68166e+12,1.39624e+12,-1.6529e+13,1.95745e+13,-3.75456e+13,-2.75263e+13,-2.91836e+13,-2.86667e+13,-3.01735e+13,-2.43693e+13,-3.28032e+13,-2.08485e+13,-3.96806e+13,-8.10601e+12,-1.48675e+14,949,14990,22953,31588,33665,41089,41265,43435,46491,49024,58215,69355,77951,78137,89875,98289,115511,189914,193520,197976,202868,212600,235697,240487,240954,271929,300614,371743,517854,524703,60.623,0.573656,0.491623,0.450514,0.419439,0.397052,0.352407,0.303177,0.299657,0.271521,0.246396,0.238577,0.227292,0.198559,0.183373,0.169103,0.156279,0.142585,0.123731,0.112037,0.106745,0.0763855
159,40000,14201,400032,150115,114341,6.65103e+12,-4.71346e+13,2.21648e+13,-2.05e+13,-2.8992e+12,-5.14345e+12,-6.12869e+12,-1.55675e+12,-1.06307e+13,2.21068e+12,-1.75648e+13,2.01784e+13,-3.95122e+13,-2.87178e+13,-3.10972e+13,-2.8938e+13,-3.00808e+13,-2.71748e+13,-3.41264e+13,-2.17131e+13,-4.25912e+13,-8.79811e+12,-1.57243e+14,14201,19525,27017,43413,48886,51496,52064,57033,60718,65275,72226,72401,72691,85669,91276,96716,156369,158213,174652,174785,186549,230844,255879,280039,280541,283271,286874,345115,359672,400032,62.1681,0.565494,0.477898,0.448245,0.415726,0.391832,0.364037,0.299218,0.294382,0.266294,0.244892,0.238575,0.227622,0.197225,0.183535,0.167469,0.153612,0.139719,0.121967,0.110841,0.108381,0.0750273
160,40250,13623,759122,242796,190471,7.22812e+12,-5.81137e+13,2.69962e+13,-2.51127e+13,-4.27568e+12,-6.3133e+12,-7.03744e+12,-4.24687e+12,-1.24895e+13,2.60219e+11,-2.14069e+13,2.50559e+13,-4.76655e+13,-3.41093e+13,-3.85527e+13,-3.6176e+13,-3.84256e+13,-3.37855e+13,-4.14333e+13,-2.69461e+13,-5.46345e+13,-1.10531e+13,-1.95512e+14,13623,21709,26891,30080,36730,68301,75710,101647,104476,109307,122904,123430,138726,151860,208896,210119,241010,256867,293044,320672,343319,363687,370067,376808,390154,409342,483788,546689,584916,759122,69.0861,0.56183,0.47881,0.441065,0.421399,0.387549,0.361491,0.30072,0.292799,0.25997,0.253048,0.235795,0.224502,0.198252,0.183039,0.164703,0.152639,0.140218,0.119313,0.111045,0.105747,0.0735609
