generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
113,28500,3791,187885,64732.1,50378.6,1.05991e+09,1.87657e+09,2.61757e+09,-2.77077e+09,-2.22439e+08,-4.53532e+08,-1.42407e+08,-1.43038e+09,-7.01282e+08,-4.19824e+08,-2.55249e+09,2.62027e+09,-4.28555e+09,-2.93349e+09,-3.26774e+09,-3.52615e+09,-4.38929e+09,-3.64645e+09,-3.36672e+09,-2.41074e+09,-4.11438e+09,-2.20183e+09,-1.83668e+10,3791,7173,9080,16224,17924,18861,20095,23383,29316,29554,29718,34961,40306,41520,44035,49390,64179,66429,75038,78454,86830,88532,90250,108670,109171,114579,141221,153931,161464,187885,26.0952,0.739869,0.655653,0.569739,0.50387,0.470534,0.459298,0.419084,0.398011,0.347976,0.340857,0.318498,0.301598,0.286124,0.273059,0.235243,0.221185,0.213043,0.20546,0.183029,0.169253,0.148699
114,28750,1356,311570,65765.6,79861.8,1.21982e+09,2.41415e+09,3.04209e+09,-3.16863e+09,-5.30848e+08,-1.59782e+08,-2.0975e+08,-1.91352e+09,-9.25148e+08,-4.2425e+08,-2.63907e+09,2.60014e+09,-4.55105e+09,-3.47453e+09,-3.84965e+09,-3.87298e+09,-5.09694e+09,-4.01484e+09,-4.114e+09,-2.68288e+09,-5.05445e+09,-2.58672e+09,-2.11983e+10,1356,3136,4919,5803,7019,9341,9805,15566,16722,18033,20373,20901,24497,33980,35275,37357,39412,43340,52331,56670,59767,60426,68976,91524,144516,145146,181836,183603,269769,311570,27.9927,0.749332,0.645206,0.569381,0.504219,0.468315,0.445991,0.430705,0.387242,0.351508,0.333853,0.316273,0.299586,0.286242,0.268847,0.236422,0.219551,0.211431,0.201203,0.180717,0.165587,0.150923
115,29000,1779,373149,71071.7,82901.6,1.40584e+09,2.74267e+09,3.76662e+09,-3.12173e+09,-9.00908e+08,1.53438e+07,-4.8837e+08,-2.12732e+09,-9.16117e+08,-4.10399e+08,-3.1576e+09,3.0912e+09,-5.39651e+09,-4.45825e+09,-4.12285e+09,-4.5314e+09,-5.62614e+09,-4.95534e+09,-4.64835e+09,-2.95186e+09,-5.92269e+09,-2.4784e+09,-2.36744e+10,1779,5639,5748,7722,7938,8765,9678,12339,18732,19004,21218,25858,27089,32784,42374,42588,46443,46699,61152,67659,88382,88449,112217,119202,129110,142342,154720,171743,241630,373149,29.8647,0.762816,0.638955,0.55539,0.527689,0.457224,0.445284,0.431676,0.378452,0.347384,0.328958,0.307341,0.298216,0.282773,0.262682,0.237282,0.214983,0.211484,0.198113,0.179721,0.163767,0.148044
116,29250,1390,318704,87456.9,87603.7,1.62278e+09,3.04473e+09,3.89745e+09,-3.82048e+09,-1.1637e+09,-1.04709e+08,-5.90693e+08,-2.40259e+09,-1.29445e+09,-1.60204e+08,-3.68874e+09,3.59021e+09,-6.40062e+09,-5.07927e+09,-4.82847e+09,-4.9985e+09,-6.06876e+09,-5.70496e+09,-5.64486e+09,-3.7575e+09,-6.89315e+09,-2.64515e+09,-2.79749e+10,1390,3052,4396,7004,11520,16709,20053,23393,27617,27851,43038,43282,50642,51246,54128,58906,70525,82683,91799,92190,97359,97938,106712,124787,154817,179299,184509,282306,295853,318704,30.8301,0.746607,0.636012,0.547179,0.519198,0.452638,0.437939,0.430804,0.3767,0.341475,0.325581,0.310766,0.295221,0.275441,0.260746,0.236872,0.214407,0.208663,0.194532,0.176174,0.160714,0.146503
117,29500,2557,507063,85915.8,97597.3,1.88506e+09,3.86499e+09,4.72313e+09,-4.53623e+09,-9.26069e+08,-2.54523e+08,-8.80926e+08,-2.30374e+09,-9.84226e+08,-6.14692e+07,-3.96802e+09,4.61543e+09,-7.27616e+09,-5.47185e+09,-5.82779e+09,-5.65393e+09,-7.29788e+09,-6.50177e+09,-6.93858e+09,-4.08757e+09,-8.17966e+09,-3.1619e+09,-3.24693e+10,2557,6555,19754,20237,21843,24005,27854,30255,30638,33424,34738,36975,54915,60587,62215,64285,68284,69487,74821,75804,88569,92908,103878,104557,108171,150290,167440,190106,245260,507063,31.4398,0.736889,0.644254,0.546886,0.512751,0.457878,0.435668,0.431869,0.383199,0.344251,0.32838,0.311527,0.305061,0.270304,0.259799,0.23183,0.21299,0.204897,0.190534,0.177986,0.159473,0.14229
118,29750,317,314309,85929.9,81921.5,2.0869e+09,4.38117e+09,5.45438e+09,-5.01419e+09,-1.31739e+09,-3.54186e+08,-5.20748e+08,-2.64392e+09,-1.35017e+09,-4.97326e+08,-4.22764e+09,5.19749e+09,-8.47787e+09,-6.19188e+09,-7.14449e+09,-6.94219e+09,-8.1453e+09,-7.33926e+09,-7.8597e+09,-4.89897e+09,-9.03818e+09,-4.24057e+09,-3.72875e+10,317,665,1947,2845,7472,16161,18348,24944,25293,40292,42958,44529,52474,52910,62710,65077,74216,76827,80326,84667,92766,104372,121317,124159,173207,190300,219395,229266,233828,314309,32.4045,0.736533,0.642972,0.536519,0.500379,0.454883,0.439227,0.426597,0.381909,0.33888,0.321959,0.304771,0.29896,0.264671,0.253171,0.228376,0.212506,0.205653,0.186804,0.177406,0.157816,0.1395
119,30000,135,362189,87417.1,90924.8,2.36255e+09,6.03235e+09,6.4961e+09,-5.94756e+09,-1.06788e+09,-5.63197e+08,-4.16837e+08,-3.40209e+09,-2.02004e+09,-3.53605e+08,-4.63149e+09,6.20068e+09,-1.02258e+10,-7.45268e+09,-8.03824e+09,-8.49868e+09,-1.0176e+10,-9.09149e+09,-9.45266e+09,-6.08919e+09,-1.07005e+10,-5.1624e+09,-4.45035e+10,135,5072,5961,7256,12521,20877,23798,33120,35121,37528,39324,39446,39914,42175,52135,52990,56838,62191,65177,70457,91641,118371,122804,139621,157947,167146,228430,246613,285716,362189,34.0253,0.730649,0.65018,0.534591,0.500356,0.447464,0.438126,0.421067,0.375146,0.331894,0.320865,0.304825,0.292333,0.264275,0.24969,0.230058,0.214153,0.200731,0.184275,0.176406,0.156311,0.13858
120,30250,3564,258749,92742.6,67349.7,2.93612e+09,7.76652e+09,7.34848e+09,-6.71087e+09,-6.9283e+08,-1.40631e+09,1.4189e+08,-3.72263e+09,-2.57767e+09,4.48322e+08,-5.41671e+09,6.50846e+09,-1.23836e+10,-8.06242e+09,-9.2424e+09,-9.4143e+09,-1.10263e+10,-1.09228e+10,-1.07564e+10,-6.9039e+09,-1.18242e+10,-4.86055e+09,-5.03626e+10,3564,9094,16270,22765,28165,28608,29550,39232,39314,58895,60438,61332,64667,65034,71242,76565,79879,91813,110688,112220,118774,122580,124054,148021,160204,175616,181591,192134,231221,258749,34.9941,0.775036,0.64709,0.528125,0.506181,0.445017,0.427805,0.416574,0.370815,0.324858,0.320618,0.306404,0.294078,0.274126,0.258655,0.22805,0.212609,0.198288,0.181856,0.171414,0.153888,0.136282
121,30500,6522,510016,136542,136850,3.31696e+09,9.01606e+09,8.26031e+09,-7.37678e+09,-1.52634e+09,-1.21181e+09,-7.74985e+08,-3.94289e+09,-2.57783e+09,6.94788e+08,-7.1293e+09,7.61149e+09,-1.34811e+10,-8.83066e+09,-1.04255e+10,-1.05019e+10,-1.31824e+10,-1.17206e+10,-1.22332e+10,-7.68762e+09,-1.44775e+10,-4.89597e+09,-5.65604e+10,6522,8491,14124,19032,19188,31069,33733,41286,41852,50513,67515,70830,79843,90522,104231,105755,107299,108399,117652,117877,119508,146862,147971,184864,273398,285241,303630,428041,460999,510016,35.9488,0.780328,0.651018,0.518325,0.50105,0.436533,0.425095,0.412739,0.372748,0.332994,0.313377,0.299913,0.289113,0.268745,0.254089,0.229132,0.207021,0.194634,0.178993,0.165436,0.151108,0.133367
122,30750,14834,438072,109185,100734,3.89259e+09,1.06477e+10,1.02209e+10,-9.06984e+09,-1.49443e+09,-5.7669e+08,-1.163e+09,-4.16181e+09,-2.62752e+09,1.23248e+09,-8.928e+09,8.97699e+09,-1.5099e+10,-1.1528e+10,-1.2305e+10,-1.28906e+10,-1.55256e+10,-1.42386e+10,-1.47306e+10,-9.53142e+09,-1.75345e+10,-5.38943e+09,-6.63114e+10,14834,25490,27764,28666,32529,38191,39341,39816,42469,45037,45858,53958,54714,62046,66482,74405,81339,92909,99226,102680,110959,121802,122970,162940,202022,207300,254696,273117,313918,438072,37.6463,0.793065,0.642542,0.510878,0.493596,0.445045,0.431072,0.401812,0.378456,0.327714,0.312166,0.298894,0.284412,0.269837,0.251031,0.22643,0.207089,0.191874,0.174842,0.167289,0.154987,0.131128
123,31000,2286,655228,121884,119880,4.52773e+09,1.2042e+10,1.29874e+10,-1.15616e+10,-2.04122e+09,-3.67807e+08,-1.30405e+09,-4.65557e+09,-3.45622e+09,1.38627e+09,-1.0674e+10,1.04135e+10,-1.71193e+10,-1.38859e+10,-1.57258e+10,-1.45882e+10,-1.83922e+10,-1.57651e+10,-1.63229e+10,-1.01143e+10,-2.06966e+10,-6.79107e+09,-7.77972e+10,2286,12455,33381,36725,41988,43030,43349,49656,52242,54473,60378,79571,82175,96367,99954,100941,103481,108322,122207,123941,127244,132169,163639,164304,184107,188904,222690,225049,246277,655228,38.4661,0.795016,0.644563,0.511251,0.500269,0.438612,0.42756,0.40173,0.376717,0.324366,0.308906,0.291922,0.278982,0.266178,0.246658,0.220835,0.203907,0.192501,0.176769,0.16724,0.1513,0.129582
124,31250,2995,272394,102007,80479,5.27965e+09,1.50554e+10,1.61355e+10,-1.4019e+10,-2.04352e+09,-5.55008e+08,-2.33763e+09,-6.49157e+09,-4.39945e+09,1.08554e+09,-1.3178e+10,1.43881e+10,-2.25028e+10,-1.77222e+10,-2.02262e+10,-1.81309e+10,-2.40768e+10,-1.98317e+10,-1.96862e+10,-1.34338e+10,-2.63931e+10,-9.83748e+09,-1.01549e+11,2995,7617,8977,10812,11913,18204,20511,24620,30641,33981,48042,50298,51233,83131,85033,102962,110175,120591,135385,138446,152030,156056,167080,179088,179464,184736,209131,226517,238160,272394,40.3639,0.800284,0.637863,0.50839,0.505246,0.430107,0.426103,0.403912,0.370117,0.321876,0.309449,0.290378,0.277661,0.260818,0.246155,0.215222,0.20411,0.191374,0.173812,0.163985,0.148598,0.126373
125,31500,3053,348230,96982.4,93236.1,5.93038e+09,1.97732e+10,1.74051e+10,-1.47285e+10,-3.17116e+09,-1.12765e+09,-3.11035e+09,-6.24817e+09,-4.41302e+09,4.49673e+08,-1.40727e+10,1.52977e+10,-2.38653e+10,-1.91319e+10,-2.16315e+10,-2.10777e+10,-2.67494e+10,-2.29121e+10,-2.27419e+10,-1.49562e+10,-2.97319e+10,-9.22365e+09,-1.11795e+11,3053,12710,14542,18340,18922,20816,36497,37146,41202,41641,46201,54925,58194,60165,60740,69526,70149,79599,79680,84946,88658,89782,129399,150636,165932,199810,215525,267542,344964,348230,40.3972,0.819799,0.630605,0.511958,0.494973,0.42811,0.423135,0.393682,0.367581,0.322336,0.306437,0.290128,0.274176,0.259925,0.249145,0.212386,0.201473,0.188989,0.17333,0.161447,0.145315,0.12225
126,31750,18490,602660,169284,135958,6.62807e+09,2.14902e+10,1.89511e+10,-1.7287e+10,-3.59198e+09,-1.84266e+09,-2.53968e+09,-8.47785e+09,-4.62373e+09,5.33354e+08,-1.584e+10,1.75703e+10,-2.92511e+10,-2.28971e+10,-2.58164e+10,-2.59084e+10,-3.21154e+10,-2.77941e+10,-2.88176e+10,-1.80313e+10,-3.55869e+10,-1.12659e+10,-1.34001e+11,18490,30253,32854,36409,56211,57707,58958,64154,64386,77307,83472,103118,106031,108932,116250,130964,134779,168818,177669,200273,212420,245161,258805,269196,288232,303749,309331,313821,448103,602660,42.0234,0.820401,0.620257,0.508162,0.493718,0.419385,0.415962,0.389614,0.370173,0.318157,0.306609,0.28528,0.271313,0.260292,0.2415,0.206068,0.197289,0.18461,0.171425,0.162269,0.14284,0.122705
127,32000,1834,387103,113355,92089.8,7.67857e+09,2.50466e+10,2.22261e+10,-1.94479e+10,-3.97769e+09,-2.54379e+09,-3.76914e+09,-1.04192e+10,-5.28381e+09,5.49225e+07,-2.00714e+10,2.24325e+10,-3.58629e+10,-2.55308e+10,-3.15762e+10,-3.08811e+10,-3.91951e+10,-3.38954e+10,-3.50199e+10,-2.29834e+10,-4.1213e+10,-1.50201e+10,-1.63134e+11,1834,3270,9590,16942,22150,25692,34528,38704,40536,45472,45561,74187,81657,87292,90343,98296,118257,119377,126011,131550,149384,163831,182212,188427,195177,206922,207041,230434,278884,387103,45.2062,0.821191,0.60921,0.510483,0.481673,0.411827,0.40663,0.390054,0.360996,0.320127,0.305632,0.282031,0.264409,0.254439,0.238447,0.20629,0.198942,0.181863,0.171715,0.161042,0.138444,0.124118
128,32250,3123,584878,124935,122691,9.63043e+09,3.23459e+10,2.72796e+10,-2.36438e+10,-3.23622e+09,-2.26069e+09,-7.72686e+09,-1.22237e+10,-8.02851e+09,1.03556e+09,-2.41306e+10,2.85216e+10,-4.60671e+10,-3.29849e+10,-3.88721e+10,-3.81858e+10,-4.99345e+10,-4.04812e+10,-4.27339e+10,-2.85971e+10,-5.4672e+10,-1.98352e+10,-2.0681e+11,3123,6860,14867,18670,28620,29089,32046,41986,53850,60249,70741,74626,75097,75625,77479,83417,115283,115593,124205,125194,128503,132241,163853,169870,220071,224036,281070,287908,329011,584878,48.9392,0.806962,0.60422,0.511834,0.476291,0.407679,0.406057,0.385544,0.35841,0.317595,0.302516,0.284069,0.26865,0.250413,0.240721,0.207825,0.19609,0.179228,0.172221,0.159195,0.139194,0.123669
129,32500,5144,351662,104882,98474.8,1.18058e+10,4.13868e+10,3.29621e+10,-2.86094e+10,-3.48236e+09,-3.92113e+09,-5.88544e+09,-1.6736e+10,-7.12476e+09,-1.08563e+09,-2.97247e+10,3.5448e+10,-5.4593e+10,-3.95681e+10,-4.46248e+10,-4.34646e+10,-5.69794e+10,-4.79776e+10,-5.35008e+10,-3.61327e+10,-6.35156e+10,-2.06582e+10,-2.46146e+11,5144,9521,11257,12267,23240,29785,31109,32062,32353,36799,36970,38541,41173,59501,59604,66341,68184,89815,117387,124966,134178,151728,156991,160111,193912,217120,236522,302157,316072,351662,50.13,0.809071,0.593508,0.508531,0.470928,0.419461,0.394468,0.37805,0.361213,0.322528,0.305324,0.280166,0.270694,0.247826,0.239905,0.206997,0.196377,0.181773,0.167692,0.156172,0.137307,0.121221
130,32750,1147,551459,123599,133199,1.34116e+10,4.39648e+10,3.81368e+10,-3.3184e+10,-4.65696e+09,-3.01853e+09,-5.34481e+09,-1.80359e+10,-8.74069e+09,-1.41462e+09,-3.17788e+10,3.92467e+10,-6.39935e+10,-4.44517e+10,-5.34661e+10,-4.85167e+10,-6.67252e+10,-5.36832e+10,-6.05236e+10,-4.18948e+10,-7.2939e+10,-2.55917e+10,-2.78396e+11,1147,8298,9932,10624,11388,12446,20215,20345,28299,45943,48615,49211,57246,60796,69745,93340,97465,113575,118647,140694,142088,147205,158677,186762,188990,278112,294518,317848,424332,551459,50.4724,0.796513,0.585181,0.499832,0.465006,0.411339,0.386266,0.375607,0.356919,0.317226,0.302214,0.282456,0.267295,0.242396,0.236717,0.207699,0.19525,0.181564,0.16562,0.152588,0.133217,0.119448
131,33000,17676,307814,123550,78742.7,1.53974e+10,4.89237e+10,4.34722e+10,-3.62141e+10,-2.66486e+09,-5.05888e+09,-8.34883e+09,-1.95895e+10,-8.88875e+09,8.19122e+08,-3.54723e+10,4.54783e+10,-7.41799e+10,-4.88529e+10,-5.90794e+10,-5.44264e+10,-7.36871e+10,-5.87208e+10,-6.84349e+10,-4.89733e+10,-8.18472e+10,-2.59099e+10,-3.10128e+11,17676,22946,34076,46631,47473,50286,57535,57628,69344,69567,73055,81807,84173,103990,104372,105138,106549,109955,136616,161284,164431,165997,170346,170858,193316,237253,237485,247558,271328,307814,51.268,0.790047,0.577294,0.49179,0.461956,0.409102,0.382426,0.378468,0.354903,0.316033,0.297533,0.278012,0.267413,0.236148,0.232986,0.205029,0.193347,0.180976,0.167595,0.149084,0.130831,0.116791
132,33250,748,293629,119848,76353,1.72416e+10,5.42246e+10,4.90004e+10,-4.3824e+10,-2.0989e+09,-8.14021e+09,-9.55455e+09,-2.31511e+10,-1.37792e+10,-1.20907e+09,-4.14922e+10,5.29608e+10,-8.5447e+10,-6.01077e+10,-7.05597e+10,-6.57977e+10,-8.45347e+10,-6.98928e+10,-7.84532e+10,-5.77722e+10,-9.48392e+10,-2.78039e+10,-3.65387e+11,748,15913,22122,32709,35521,38635,39388,47836,72124,73805,81589,98179,107714,112415,114565,126832,128278,137146,143685,149222,151536,152696,159673,169085,170734,184588,201269,256962,276857,293629,51.6589,0.782161,0.565673,0.480313,0.4682,0.409406,0.378972,0.374127,0.36229,0.307603,0.296511,0.279942,0.261906,0.234478,0.232702,0.203479,0.191635,0.177987,0.164681,0.145078,0.128917,0.115478
133,33500,4387,373954,116584,94156.2,1.94109e+10,6.63315e+10,6.0851e+10,-5.12302e+10,-7.58053e+09,-8.71301e+09,-1.32433e+10,-3.06381e+10,-1.28347e+10,1.53159e+09,-5.32811e+10,6.13341e+10,-9.92159e+10,-7.17728e+10,-8.54414e+10,-7.69226e+10,-1.05049e+11,-8.37497e+10,-9.83097e+10,-6.43417e+10,-1.09539e+11,-3.22079e+10,-4.36127e+11,4387,10973,12210,34093,42413,49693,52702,53186,53652,54183,74624,75807,88776,89806,90496,93560,94828,101480,101855,109174,110296,115610,149030,155420,183700,251438,268660,292549,308954,373954,53.7657,0.782813,0.566634,0.475963,0.474615,0.412754,0.384072,0.36762,0.357045,0.305429,0.29491,0.277819,0.255879,0.238258,0.226852,0.204238,0.194235,0.174392,0.163944,0.141981,0.127424,0.113674
134,33750,898,289922,86802.1,66681.7,2.13564e+10,7.69764e+10,7.28154e+10,-6.33511e+10,-8.32922e+09,-5.67067e+09,-1.25444e+10,-3.6734e+10,-1.30402e+10,2.98925e+09,-6.56232e+10,7.42812e+10,-1.22442e+11,-8.44975e+10,-1.02477e+11,-9.28092e+10,-1.26537e+11,-1.02484e+11,-1.15675e+11,-7.78743e+10,-1.32933e+11,-4.23183e+10,-5.25699e+11,898,12929,18069,19734,24335,24881,37976,38665,41654,45215,45292,54353,56117,70273,72778,73128,73497,76444,90897,92905,95809,117880,120902,137294,146873,166262,172414,192014,194652,289922,58.2539,0.781002,0.566622,0.477985,0.463412,0.413877,0.383633,0.363688,0.354275,0.308826,0.29452,0.271645,0.256268,0.234713,0.225217,0.204916,0.191576,0.172146,0.163881,0.140134,0.12532,0.111803
135,34000,6576,412408,126339,106493,2.49778e+10,1.00721e+11,9.27926e+10,-8.4293e+10,-7.11814e+09,-8.24575e+09,-1.21824e+10,-4.77559e+10,-1.46328e+10,5.08528e+09,-8.31407e+10,9.01307e+10,-1.49209e+11,-1.03741e+11,-1.28737e+11,-1.13197e+11,-1.62104e+11,-1.30463e+11,-1.47193e+11,-9.656e+10,-1.6856e+11,-5.5037e+10,-6.59344e+11,6576,7988,14663,15348,20869,21196,25120,51471,51540,53516,64333,76908,76984,82524,94728,110076,122329,125219,135546,150832,159939,169881,170337,207104,212259,252556,254904,272194,370822,412408,65.7083,0.786784,0.577081,0.476154,0.463413,0.403437,0.379863,0.356154,0.350835,0.302459,0.286409,0.271115,0.260452,0.232843,0.224331,0.205357,0.191937,0.17133,0.160634,0.138407,0.12524,0.108657
136,34250,960,314487,133442,90118,2.87448e+10,1.13824e+11,1.06301e+11,-9.52531e+10,-1.3774e+10,-4.97006e+09,-1.97288e+10,-5.66534e+10,-1.19881e+10,1.58437e+09,-9.38687e+10,1.02642e+11,-1.7129e+11,-1.24067e+11,-1.46334e+11,-1.35282e+11,-1.79701e+11,-1.56393e+11,-1.72201e+11,-1.11947e+11,-1.97857e+11,-5.85908e+10,-7.62555e+11,960,1040,1383,27111,41921,65014,72194,72500,86032,89201,89917,96664,100789,106962,112334,121890,126382,126910,139553,153075,164694,166241,168667,198102,231448,241542,279691,292629,313941,314487,69.6738,0.787273,0.583401,0.47546,0.45695,0.403943,0.390136,0.371282,0.347735,0.302521,0.279316,0.268369,0.25766,0.228628,0.22379,0.201325,0.190239,0.169783,0.163193,0.137962,0.126312,0.108521
137,34500,2082,479246,154660,126339,3.08507e+10,1.21653e+11,1.08292e+11,-1.0402e+11,-1.65766e+10,-9.89161e+09,-1.1062e+10,-5.93431e+10,-1.1964e+10,2.23639e+09,-9.8093e+10,1.08832e+11,-1.77524e+11,-1.25762e+11,-1.50854e+11,-1.45042e+11,-1.89561e+11,-1.6684e+11,-1.85963e+11,-1.20812e+11,-2.1114e+11,-5.38291e+10,-8.06734e+11,2082,7685,10943,17873,19880,31831,43735,50800,68557,75474,82900,89355,92464,99170,120776,135432,158848,164181,177409,194733,194865,201747,213412,257933,263970,297738,335815,340598,410355,479246,71.9241,0.796141,0.582729,0.466721,0.460039,0.408971,0.389064,0.371094,0.349202,0.30285,0.277244,0.268216,0.252372,0.227046,0.219196,0.200117,0.189052,0.173483,0.158763,0.137955,0.122612,0.107956
138,34750,1602,591892,166837,139985,3.30141e+10,1.3579e+11,1.23502e+11,-1.13586e+11,-2.33781e+10,-1.28963e+10,-1.00424e+10,-7.66694e+10,-1.76476e+10,2.07132e+09,-1.1392e+11,1.16981e+11,-2.04534e+11,-1.40399e+11,-1.7751e+11,-1.67926e+11,-2.106e+11,-1.87367e+11,-2.11719e+11,-1.3223e+11,-2.35714e+11,-6.11106e+10,-9.14256e+11,1602,22464,22810,23161,32283,38632,38653,42701,69171,73607,88485,97594,143326,147516,150883,150954,151630,163799,167004,167155,183939,242871,247168,250131,256870,273873,336450,341297,487182,591892,75.2032,0.793559,0.572204,0.466031,0.452805,0.408342,0.394707,0.37098,0.347047,0.303121,0.27262,0.262245,0.247734,0.228969,0.215605,0.201359,0.187025,0.173141,0.158379,0.138698,0.12052,0.111525
139,35000,2434,388450,98165.2,93843.8,3.62672e+10,1.69509e+11,1.60416e+11,-1.40707e+11,-2.55336e+10,-1.28196e+10,-2.30607e+10,-9.20464e+10,-2.61706e+10,2.55914e+09,-1.36819e+11,1.46123e+11,-2.43642e+11,-1.81021e+11,-2.13605e+11,-2.01697e+11,-2.57165e+11,-2.29288e+11,-2.50043e+11,-1.62678e+11,-2.88362e+11,-7.42147e+10,-1.1022e+12,2434,3572,3619,3722,22426,24948,29797,30338,32166,34970,44094,47975,51883,53147,65725,78909,79898,93328,93782,111253,123519,129885,146849,148224,155052,193583,201229,237935,312245,388450,83.2038,0.796817,0.583091,0.470602,0.454831,0.408881,0.390941,0.375227,0.343995,0.29701,0.267278,0.257813,0.240773,0.225827,0.212795,0.197098,0.18316,0.172715,0.156486,0.137066,0.122145,0.110735
140,35250,4578,429069,111156,125452,3.96557e+10,1.92184e+11,1.86832e+11,-1.56053e+11,-3.1419e+10,-1.11099e+10,-3.64204e+10,-1.00205e+11,-3.17149e+10,6.05846e+09,-1.65537e+11,1.76162e+11,-2.75315e+11,-2.0213e+11,-2.43652e+11,-2.25788e+11,-3.0125e+11,-2.63001e+11,-2.86746e+11,-1.81074e+11,-3.34854e+11,-9.85588e+10,-1.26648e+12,4578,5088,8177,10998,11736,14498,18680,21015,33722,37900,41692,42989,44023,44756,51247,54373,54705,82956,90009,114081,120608,138043,157216,163422,174669,248924,338140,366954,410414,429069,91.3129,0.790415,0.584732,0.469259,0.445536,0.40654,0.385391,0.36955,0.349635,0.292039,0.26688,0.254509,0.238066,0.221529,0.21265,0.193199,0.182782,0.168998,0.152193,0.135114,0.120314,0.110259
141,35500,811,583150,126977,127943,4.26611e+10,2.06566e+11,2.02983e+11,-1.76734e+11,-3.57368e+10,-1.20494e+10,-3.88457e+10,-1.08367e+11,-3.95138e+10,1.22534e+10,-1.87203e+11,1.934e+11,-3.32167e+11,-2.26807e+11,-2.81162e+11,-2.56033e+11,-3.46649e+11,-2.99953e+11,-3.18851e+11,-2.08644e+11,-3.75547e+11,-1.08157e+11,-1.44539e+12,811,3374,4989,5424,10605,15331,20351,30862,44113,46633,63841,68065,69781,90837,97104,98768,99769,100485,115677,161270,172250,177837,192733,196834,200798,237794,244731,285883,369207,583150,99.6643,0.786021,0.576636,0.472022,0.438994,0.411876,0.38431,0.371376,0.340213,0.296182,0.27037,0.249093,0.235984,0.217405,0.212899,0.192063,0.177689,0.164876,0.151643,0.133661,0.122391,0.10974
142,35750,9594,587354,129779,130960,4.63281e+10,2.12295e+11,2.09599e+11,-1.80223e+11,-3.93966e+10,-1.51494e+10,-4.61254e+10,-1.13071e+11,-4.52698e+10,1.56173e+10,-1.99959e+11,2.05899e+11,-3.60469e+11,-2.32751e+11,-2.97644e+11,-2.70815e+11,-3.67255e+11,-3.15031e+11,-3.27116e+11,-2.29038e+11,-4.02517e+11,-1.06036e+11,-1.52512e+12,9594,28945,29157,29914,30179,31994,33058,36383,46136,49274,50550,58734,63127,75392,76369,81549,83793,95993,97679,111151,147330,192182,192245,214703,221256,227895,250735,367860,372850,587354,109.025,0.77621,0.569241,0.480251,0.435632,0.414459,0.387263,0.384184,0.337863,0.293795,0.270303,0.251189,0.231461,0.215136,0.211191,0.188458,0.174818,0.162922,0.14703,0.131301,0.120761,0.107885
143,36000,4752,881728,149345,178773,5.09298e+10,2.4006e+11,2.30813e+11,-2.11483e+11,-4.11227e+10,-1.47759e+10,-5.95368e+10,-1.18671e+11,-5.37638e+10,1.92002e+10,-2.22199e+11,2.25678e+11,-3.8619e+11,-2.67237e+11,-3.4369e+11,-3.01675e+11,-4.26863e+11,-3.54735e+11,-3.79952e+11,-2.59527e+11,-4.51564e+11,-1.16014e+11,-1.71505e+12,4752,15449,18849,22196,25362,26584,28827,30312,32915,48437,51560,60624,66624,77773,97818,104842,106368,141196,144606,145217,146604,160154,178578,190223,220670,303508,329410,399924,419241,881728,120.368,0.768631,0.563997,0.47106,0.447839,0.410849,0.393154,0.379531,0.333599,0.288214,0.266946,0.259152,0.22762,0.217058,0.210299,0.191984,0.173102,0.163119,0.145735,0.131028,0.118966,0.105951
144,36250,370,496514,128985,132374,5.27907e+10,2.4394e+11,2.43576e+11,-2.12438e+11,-4.30047e+10,-2.20524e+10,-6.33366e+10,-1.17112e+11,-4.93749e+10,1.82868e+10,-2.31608e+11,2.3932e+11,-4.19026e+11,-2.78959e+11,-3.66319e+11,-3.29044e+11,-4.5689e+11,-3.6815e+11,-3.9813e+11,-2.70593e+11,-4.74689e+11,-1.24912e+11,-1.81559e+12,370,7346,10618,11862,14512,15250,15929,22031,26287,33142,39019,46365,71775,72760,76836,84464,88462,93105,139469,166158,176125,182053,187960,212253,228272,278169,297397,343180,431879,496514,127.313,0.750415,0.556277,0.464094,0.44763,0.417806,0.398393,0.376441,0.329205,0.290017,0.267064,0.26014,0.224479,0.216181,0.204926,0.189589,0.170977,0.159576,0.14299,0.131595,0.12015,0.10416
