generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
147,37000,622,400414,139486,114554,5.90603e+09,2.32108e+10,5.93549e+10,-4.31322e+10,-1.25611e+09,-1.94949e+10,-1.58829e+10,4.59884e+09,-1.75056e+10,3.23517e+09,-4.03736e+10,5.13679e+10,-8.9666e+10,-6.02644e+10,-8.99424e+10,-6.70335e+10,-8.27388e+10,-6.4499e+10,-8.82692e+10,-4.98038e+10,-9.68608e+10,-2.63595e+10,-3.81093e+11,622,6561,7468,10872,14113,17013,27456,38331,57386,70889,78946,100215,103870,104067,104278,110180,129150,130871,144414,157839,187322,221802,222177,230091,252492,269280,297146,303142,386186,400414,246.338,0.858726,0.773592,0.704451,0.615375,0.543803,0.496754,0.452403,0.376432,0.349463,0.334507,0.303109,0.259863,0.233846,0.22561,0.201758,0.189217,0.178666,0.150502,0.137835,0.130401,0.115078
148,37250,23002,504606,147805,123121,6.05397e+09,2.49893e+10,6.34249e+10,-4.62851e+10,-1.79686e+09,-2.12668e+10,-1.67499e+10,5.25972e+09,-1.75896e+10,2.54609e+09,-4.3473e+10,5.44791e+10,-9.66387e+10,-6.40569e+10,-9.39652e+10,-6.87321e+10,-8.69927e+10,-6.87636e+10,-9.51093e+10,-5.3352e+10,-1.03243e+11,-2.81004e+10,-4.05133e+11,23002,26710,35555,38217,44245,54410,56871,65711,69071,71133,74149,75828,92442,92970,95520,97579,101127,105541,161725,162960,178617,192616,217296,222651,256016,267317,277986,300515,471760,504606,257.827,0.852096,0.774347,0.699517,0.612817,0.532395,0.49163,0.444405,0.375675,0.352297,0.333309,0.304983,0.261889,0.242201,0.220736,0.199873,0.193229,0.176626,0.15072,0.135672,0.132191,0.113382
149,37500,2414,605714,169549,155434,6.31918e+09,2.89547e+10,6.97603e+10,-5.02957e+10,-1.95202e+09,-2.4626e+10,-1.95095e+10,6.87634e+09,-2.07577e+10,3.64462e+09,-5.00353e+10,6.15044e+10,-1.08967e+11,-6.98592e+10,-1.05067e+11,-7.78115e+10,-9.87589e+10,-7.75735e+10,-1.06964e+11,-6.0098e+10,-1.16452e+11,-3.20814e+10,-4.55637e+11,2414,15005,30591,30596,44981,50946,55239,56720,62677,78547,83564,88571,93333,106751,116163,123872,153637,158721,164788,181214,186027,193715,194399,243194,244060,331022,353259,512270,524483,605714,277.611,0.835975,0.770334,0.696701,0.610031,0.542898,0.487415,0.450415,0.369815,0.367121,0.33187,0.299323,0.262993,0.242287,0.218467,0.203415,0.196369,0.17784,0.152688,0.133795,0.131813,0.11185
150,37750,6887,597963,181951,160587,6.35704e+09,2.7782e+10,6.90928e+10,-4.92016e+10,-2.15912e+09,-2.14292e+10,-2.09322e+10,5.57542e+09,-1.93937e+10,3.49128e+09,-4.96319e+10,6.06238e+10,-1.05342e+11,-6.84722e+10,-1.03053e+11,-7.51707e+10,-9.72707e+10,-7.51581e+10,-1.05232e+11,-5.93845e+10,-1.11866e+11,-3.29222e+10,-4.42883e+11,6887,13541,18530,19417,19942,38771,50653,53639,59827,70780,81699,95672,109450,112618,115550,142755,145491,169638,199095,209049,210460,274266,286851,309021,316362,377591,410329,414575,528104,597963,283.096,0.827855,0.765694,0.694543,0.60959,0.536017,0.491059,0.45518,0.367436,0.360184,0.327883,0.300277,0.262057,0.247182,0.216946,0.204076,0.193961,0.176673,0.149687,0.134597,0.12918,0.110228
151,38000,7521,823914,203614,198587,6.45892e+09,2.82304e+10,6.8544e+10,-4.97247e+10,-1.28045e+09,-2.02518e+10,-1.95359e+10,4.99101e+09,-1.93962e+10,2.84689e+09,-4.92554e+10,6.07881e+10,-1.04408e+11,-6.66296e+10,-1.0296e+11,-7.4205e+10,-9.51458e+10,-7.39319e+10,-1.04288e+11,-5.77731e+10,-1.07739e+11,-3.18721e+10,-4.34151e+11,7521,12022,16775,21172,25441,30638,31859,38267,49530,62070,73111,91696,115080,142461,149955,154861,170904,173599,198090,244564,245321,266422,313618,339398,405486,405998,425377,452132,621126,823914,286.32,0.82197,0.771329,0.691637,0.621554,0.530372,0.487261,0.458632,0.37069,0.354428,0.323181,0.293742,0.26107,0.253751,0.215007,0.203617,0.189586,0.175464,0.145867,0.132139,0.128786,0.108796
152,38250,3686,703654,184098,156414,6.4339e+09,2.91137e+10,7.21214e+10,-5.0984e+10,-2.90512e+09,-2.21425e+10,-1.93782e+10,5.60722e+09,-1.92906e+10,5.23305e+09,-5.32354e+10,6.41081e+10,-1.08495e+11,-7.17017e+10,-1.06293e+11,-7.70884e+10,-9.88941e+10,-7.78331e+10,-1.07016e+11,-6.11413e+10,-1.13042e+11,-3.40928e+10,-4.5535e+11,3686,7216,9455,20600,21750,58256,59602,69760,76681,86424,126448,146175,148438,151433,167892,177209,182180,187112,190698,200313,210600,232272,236138,254672,257249,276025,327300,383203,550507,703654,292.638,0.8331,0.78024,0.696005,0.603351,0.518207,0.478003,0.448588,0.367513,0.354293,0.320889,0.295214,0.262631,0.251555,0.218104,0.203276,0.18645,0.172413,0.144693,0.134938,0.128643,0.107507
153,38500,5244,536937,150284,144970,6.1761e+09,2.86139e+10,6.96547e+10,-4.87706e+10,-1.7859e+09,-2.05254e+10,-2.01741e+10,5.76719e+09,-1.78371e+10,3.77093e+09,-5.05252e+10,6.09865e+10,-1.03684e+11,-7.02725e+10,-1.01095e+11,-7.46286e+10,-9.42123e+10,-7.36575e+10,-1.03465e+11,-5.97677e+10,-1.07212e+11,-3.21022e+10,-4.35338e+11,5244,13103,15860,18622,19151,19875,22897,26943,38794,49149,51933,64707,71513,75582,97035,112380,113016,117941,143964,166097,186631,217063,219416,286047,330599,349345,353243,373280,412168,536937,287.825,0.879095,0.788549,0.69481,0.599287,0.509007,0.469412,0.442437,0.361491,0.358068,0.31699,0.302268,0.26015,0.246262,0.215671,0.202105,0.186431,0.173778,0.1433,0.132375,0.126818,0.107458
154,38750,1826,572552,174824,182971,5.99343e+09,2.7761e+10,6.99382e+10,-5.12674e+10,-4.09312e+09,-1.96924e+10,-2.03104e+10,3.70566e+09,-1.77838e+10,5.65825e+09,-5.31157e+10,6.17787e+10,-1.07084e+11,-7.13971e+10,-1.02779e+11,-7.54322e+10,-9.66641e+10,-7.55268e+10,-1.03746e+11,-6.07411e+10,-1.10712e+11,-3.12231e+10,-4.43007e+11,1826,9156,9947,12733,13706,16769,18486,19790,36648,57232,61109,73682,80073,84557,94388,104623,112819,114828,162940,186944,209297,239495,278129,323874,354229,384575,497020,544863,568420,572552,290.223,0.892621,0.784228,0.708319,0.600866,0.500043,0.478285,0.438246,0.36239,0.348906,0.31002,0.298471,0.260822,0.241288,0.215429,0.203364,0.18435,0.172535,0.139454,0.129527,0.126465,0.106318
155,39000,3323,781139,203063,199850,6.03835e+09,2.69028e+10,7.07993e+10,-5.1384e+10,-2.53096e+09,-1.79526e+10,-2.18709e+10,4.00419e+09,-1.82869e+10,7.01461e+09,-5.18008e+10,6.16546e+10,-1.08039e+11,-7.0178e+10,-1.04087e+11,-7.57277e+10,-9.75977e+10,-7.76837e+10,-1.03819e+11,-5.95398e+10,-1.12073e+11,-3.14267e+10,-4.46168e+11,3323,22946,23929,37339,47917,53456,54552,68372,71576,74297,82884,89523,105486,115744,127075,143769,150226,170598,193791,203103,211889,218192,219902,303769,342796,481159,482352,557198,653577,781139,285.627,0.888004,0.802886,0.703061,0.592215,0.494733,0.475293,0.430077,0.380958,0.345187,0.306534,0.305691,0.265097,0.241344,0.211411,0.205233,0.183753,0.173544,0.136777,0.132382,0.125483,0.107647
156,39250,2011,590850,149003,142448,5.99607e+09,2.74127e+10,7.29858e+10,-5.12713e+10,-1.76664e+09,-2.01674e+10,-2.20068e+10,4.62889e+09,-1.84268e+10,7.29228e+09,-5.34126e+10,6.21793e+10,-1.09792e+11,-7.26742e+10,-1.08157e+11,-7.9165e+10,-1.00004e+11,-8.02301e+10,-1.06128e+11,-5.98629e+10,-1.14866e+11,-3.23371e+10,-4.57576e+11,2011,6492,19053,21893,29640,33784,43281,52190,67800,79317,81875,86549,92880,96379,100464,106953,117989,131422,145692,161674,167475,170068,178064,185120,187527,289037,335914,392236,496454,590850,285.8,0.874881,0.795139,0.70801,0.580344,0.488871,0.476181,0.42349,0.377487,0.342811,0.312055,0.298035,0.263863,0.24797,0.212821,0.210027,0.189354,0.170373,0.137795,0.135043,0.122109,0.106949
157,39500,1225,871656,179252,186573,6.19822e+09,2.47038e+10,7.13611e+10,-4.88819e+10,-3.73725e+09,-2.01471e+10,-2.02092e+10,2.90779e+09,-1.8452e+10,8.37621e+09,-5.31847e+10,5.99101e+10,-1.08197e+11,-7.04784e+10,-1.07743e+11,-7.67934e+10,-9.93008e+10,-7.92465e+10,-1.03157e+11,-5.81897e+10,-1.14216e+11,-3.15209e+10,-4.5228e+11,1225,10629,14968,22691,25992,29679,34387,54296,57666,60069,63982,73173,79175,87032,96452,101492,122801,212320,224949,227596,247340,247457,276991,290819,294025,308930,310196,444376,485184,871656,284.156,0.902984,0.799153,0.722202,0.58024,0.500032,0.479361,0.425824,0.381393,0.337504,0.316176,0.302308,0.265357,0.242008,0.2155,0.206227,0.185843,0.170886,0.13732,0.133856,0.12133,0.106013
158,39750,478,398689,150362,105823,6.14541e+09,2.59048e+10,7.60613e+10,-5.20105e+10,-4.51425e+09,-2.26484e+10,-2.12382e+10,3.57532e+09,-2.14022e+10,7.7801e+09,-5.62419e+10,6.39214e+10,-1.14834e+11,-7.62552e+10,-1.14926e+11,-8.32797e+10,-1.06811e+11,-8.45683e+10,-1.11364e+11,-6.16167e+10,-1.22154e+11,-3.43923e+10,-4.83497e+11,478,20291,37696,47218,50256,50886,65071,81063,83388,92354,94584,97804,98492,120534,130414,132841,134460,135710,139364,146264,169622,203682,206010,233786,246527,273222,290038,349903,380206,398689,282.134,0.901045,0.788085,0.710229,0.5938,0.510845,0.479486,0.420402,0.393788,0.336867,0.313258,0.307325,0.262159,0.251033,0.214067,0.208009,0.182305,0.174091,0.135634,0.131385,0.120118,0.105799
159,40000,565,404459,156394,107247,6.18285e+09,2.84295e+10,7.72016e+10,-5.35588e+10,-5.76483e+09,-2.30898e+10,-2.18599e+10,4.61972e+09,-2.26609e+10,7.57225e+09,-5.70828e+10,6.5005e+10,-1.17976e+11,-7.65269e+10,-1.16889e+11,-8.41953e+10,-1.06383e+11,-8.625e+10,-1.12722e+11,-6.122e+10,-1.25278e+11,-3.30793e+10,-4.89618e+11,565,6590,9183,13946,24174,39292,44316,75161,90981,96550,120198,127012,142442,143553,146447,148375,149226,178379,188310,207722,214228,218804,221393,234173,245001,254928,261180,305078,380161,404459,278.788,0.907439,0.767661,0.709025,0.589202,0.502139,0.471214,0.425336,0.396029,0.346009,0.323002,0.303554,0.26167,0.246869,0.210904,0.204348,0.183159,0.172044,0.13631,0.132422,0.120014,0.105851
160,40250,4981,435082,175567,127760,6.53841e+09,2.83978e+10,7.78619e+10,-5.64149e+10,-7.23649e+09,-2.32237e+10,-2.2959e+10,5.6646e+09,-2.30541e+10,5.82346e+09,-6.00025e+10,6.74535e+10,-1.22034e+11,-7.79987e+10,-1.18802e+11,-8.43608e+10,-1.09032e+11,-8.83805e+10,-1.13586e+11,-6.30096e+10,-1.27374e+11,-3.18847e+10,-4.95495e+11,4981,13215,17267,25010,38420,44281,48677,81299,84150,89516,104518,111752,112812,133471,138557,168311,174176,192755,214191,221998,231232,240521,241149,288503,318847,330063,366474,368157,427612,435082,279.941,0.909233,0.766515,0.725989,0.607957,0.539023,0.463003,0.421082,0.389776,0.341143,0.326019,0.305597,0.257086,0.243223,0.211734,0.202987,0.178876,0.168019,0.13604,0.130823,0.119577,0.105842
