generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
114,28750,3840,553110,131269,132667,1.58256e+08,7.84115e+08,1.08907e+09,-7.7604e+08,2.27407e+08,-4.12622e+08,-9.818e+07,-1.84622e+08,-3.32938e+08,7.71455e+07,-8.89061e+08,1.22835e+09,-2.07267e+09,-1.0693e+09,-1.72861e+09,-1.42083e+09,-1.63027e+09,-1.25951e+09,-1.70008e+09,-1.07427e+09,-2.00255e+09,-8.76381e+08,-8.03583e+09,3840,4314,18171,20385,25647,26468,28466,28530,34768,39613,46847,50270,67299,87378,87425,87582,92930,102128,103343,165418,168567,172295,174875,205236,228096,280378,286154,341844,406695,553110,225.126,0.998681,0.754866,0.666272,0.58314,0.559824,0.502159,0.445447,0.425515,0.399923,0.377918,0.34207,0.32324,0.27573,0.263436,0.255177,0.241298,0.223885,0.209065,0.182399,0.154428,0.144966
115,29000,17467,583391,120258,128873,1.57194e+08,7.64768e+08,1.09778e+09,-7.67114e+08,2.01086e+08,-4.12863e+08,-9.43822e+07,-1.90051e+08,-3.02427e+08,1.03305e+08,-8.94948e+08,1.22742e+09,-2.0757e+09,-1.121e+09,-1.74184e+09,-1.4218e+09,-1.59798e+09,-1.26414e+09,-1.70295e+09,-1.06393e+09,-1.98867e+09,-8.64202e+08,-8.06863e+09,17467,17970,18324,20002,26910,29783,30274,30913,31221,33868,36031,51508,53273,53834,66468,87079,87325,120022,121254,122901,136498,151407,153692,162927,177690,214728,241233,344805,384927,583391,229.344,0.992262,0.739976,0.663782,0.577962,0.54592,0.499193,0.445858,0.41651,0.398514,0.376684,0.338896,0.326801,0.276257,0.261403,0.255099,0.234462,0.217519,0.206884,0.180557,0.152685,0.142524
116,29250,3193,837111,133068,173628,1.54952e+08,8.47566e+08,1.18368e+09,-8.66663e+08,2.22224e+08,-4.75824e+08,-1.05302e+08,-1.83673e+08,-2.9889e+08,1.16963e+08,-9.82257e+08,1.29041e+09,-2.22472e+09,-1.16257e+09,-1.9399e+09,-1.52697e+09,-1.7238e+09,-1.34303e+09,-1.81487e+09,-1.13013e+09,-2.14865e+09,-9.35813e+08,-8.67171e+09,3193,3646,10737,22413,30947,35356,39132,41284,42632,44871,49628,49929,52802,52853,53562,53921,79454,88264,97309,109382,130327,141326,162941,163704,209204,289519,290190,314618,491785,837111,234.083,0.979181,0.728018,0.661848,0.577646,0.542014,0.499688,0.442758,0.414371,0.39613,0.376192,0.333846,0.320773,0.277244,0.256312,0.253734,0.231749,0.219365,0.204631,0.179428,0.149325,0.141022
117,29500,7682,399043,135822,115267,1.48968e+08,8.84866e+08,1.25264e+09,-9.12737e+08,2.40149e+08,-4.72968e+08,-1.07838e+08,-1.69008e+08,-2.98303e+08,1.32564e+08,-9.9889e+08,1.31325e+09,-2.29327e+09,-1.21371e+09,-1.98596e+09,-1.57914e+09,-1.82388e+09,-1.37563e+09,-1.84846e+09,-1.14269e+09,-2.19517e+09,-9.45626e+08,-8.92395e+09,7682,14923,19227,24490,29865,38579,43832,46453,49991,52651,59311,83617,85111,103188,103356,106283,113689,116592,138394,139756,140807,148307,211363,229223,229966,245646,356513,360300,376505,399043,236.409,0.981956,0.714319,0.678181,0.59255,0.541205,0.491167,0.439801,0.409605,0.391159,0.375595,0.33116,0.323845,0.275491,0.252442,0.252063,0.230117,0.217435,0.205949,0.176353,0.147267,0.136875
118,29750,7934,686850,182906,155263,1.37884e+08,8.38912e+08,1.21246e+09,-8.68358e+08,2.37868e+08,-4.54414e+08,-7.4394e+07,-2.00017e+08,-2.96636e+08,1.23156e+08,-9.98939e+08,1.26783e+09,-2.23323e+09,-1.17471e+09,-1.92049e+09,-1.51678e+09,-1.76746e+09,-1.37562e+09,-1.79984e+09,-1.10575e+09,-2.1329e+09,-8.55934e+08,-8.58874e+09,7934,8594,28868,30088,39863,50173,60831,72183,73705,77948,111110,123946,129893,154509,166729,173510,178407,185157,188663,191375,208474,210912,223851,226501,288840,317031,328696,386546,555986,686850,232.787,0.962868,0.725726,0.6658,0.583836,0.538729,0.490428,0.430383,0.416761,0.384293,0.37976,0.337222,0.322638,0.273443,0.255877,0.245262,0.227767,0.213355,0.202705,0.173222,0.1457,0.137757
119,30000,3163,493190,195840,132364,1.39374e+08,8.34408e+08,1.25948e+09,-9.66368e+08,2.80857e+08,-4.94608e+08,-8.70556e+07,-2.39382e+08,-3.2962e+08,1.59091e+08,-1.10072e+09,1.3443e+09,-2.36505e+09,-1.27196e+09,-2.05618e+09,-1.604e+09,-1.86686e+09,-1.43974e+09,-1.88572e+09,-1.18343e+09,-2.27671e+09,-8.82978e+08,-9.10306e+09,3163,26774,28532,57598,57883,59595,76861,79246,85496,88392,137596,144225,149629,157271,159980,180470,200615,233971,245440,251211,257369,277043,280986,292017,292542,309650,363365,425091,460010,493190,229.937,0.946783,0.72382,0.662844,0.596343,0.540054,0.492613,0.432154,0.411625,0.390892,0.368675,0.330818,0.321014,0.270031,0.255956,0.24406,0.223545,0.210861,0.197689,0.170237,0.146804,0.136791
120,30250,6427,1140338,166792,237818,1.43954e+08,8.384e+08,1.30244e+09,-9.59211e+08,2.9025e+08,-4.84152e+08,-5.00558e+07,-2.52079e+08,-3.89978e+08,1.71335e+08,-1.08239e+09,1.38445e+09,-2.42603e+09,-1.32354e+09,-2.12632e+09,-1.60731e+09,-1.94828e+09,-1.50888e+09,-1.95443e+09,-1.19444e+09,-2.30784e+09,-8.80602e+08,-9.33424e+09,6427,9342,17177,20317,29158,30992,33545,35297,52419,55598,56540,58708,70885,71546,73154,75287,78187,82846,109254,114388,135025,181783,226305,254563,278024,279454,318348,382827,726041,1140338,233.001,0.93947,0.746618,0.670876,0.605783,0.546792,0.48141,0.447202,0.403045,0.396668,0.363149,0.328696,0.319505,0.267282,0.258899,0.237827,0.225286,0.209719,0.197154,0.176401,0.147144,0.135839
121,30500,37,483402,138824,129376,1.47389e+08,8.75791e+08,1.30782e+09,-9.61128e+08,2.671e+08,-4.54571e+08,-8.73953e+07,-2.46428e+08,-4.1921e+08,1.6663e+08,-1.03769e+09,1.35023e+09,-2.42442e+09,-1.30215e+09,-2.10447e+09,-1.56814e+09,-1.93446e+09,-1.49081e+09,-1.98692e+09,-1.20931e+09,-2.32184e+09,-8.72704e+08,-9.31e+09,37,758,3984,5433,18656,23846,24495,25613,31921,57124,58358,58680,78379,90850,100897,104981,124851,134061,158007,158272,172068,193654,207219,239789,276927,286632,287179,360258,398398,483402,228.089,0.947029,0.726185,0.666401,0.602343,0.5434,0.494371,0.444447,0.406913,0.404042,0.358513,0.326342,0.323532,0.268181,0.261924,0.240165,0.224921,0.205224,0.20051,0.182915,0.145146,0.133099
122,30750,5322,309410,134395,93638.2,1.5306e+08,7.94843e+08,1.24061e+09,-9.34426e+08,2.43127e+08,-4.11998e+08,-9.169e+07,-2.22762e+08,-4.06009e+08,1.37632e+08,-9.61619e+08,1.30467e+09,-2.38468e+09,-1.2482e+09,-2.04444e+09,-1.55187e+09,-1.90777e+09,-1.47168e+09,-2.0113e+09,-1.18575e+09,-2.24284e+09,-8.06749e+08,-9.06004e+09,5322,8301,16062,17555,32032,33768,43511,66486,89917,93937,95631,108422,109243,111272,112457,112751,128204,131275,132589,141575,143275,175135,190754,222629,244359,255664,294769,299227,306313,309410,227.717,0.960359,0.730801,0.66731,0.633648,0.533629,0.480923,0.44924,0.405535,0.397353,0.348979,0.326929,0.315151,0.270397,0.262731,0.239954,0.224763,0.199998,0.199075,0.181708,0.146404,0.132557
123,31000,933,549798,135466,140246,1.56201e+08,7.38531e+08,1.18773e+09,-8.95629e+08,2.02041e+08,-3.89527e+08,-7.54898e+07,-1.95684e+08,-3.70461e+08,1.67639e+08,-9.47195e+08,1.23676e+09,-2.22031e+09,-1.21358e+09,-2.0015e+09,-1.51953e+09,-1.83991e+09,-1.39934e+09,-1.95408e+09,-1.13011e+09,-2.19974e+09,-7.55883e+08,-8.68851e+09,933,5061,8870,17465,18440,26165,29127,31423,38932,48613,50689,52742,65502,65901,75246,95701,122009,126401,129992,141071,163061,166606,198460,208579,235866,245850,288542,353348,503602,549798,224.74,0.94561,0.756183,0.657308,0.635036,0.526692,0.480059,0.444761,0.414869,0.395351,0.364575,0.326119,0.309191,0.268624,0.259171,0.240615,0.221232,0.196875,0.193072,0.179619,0.143822,0.132126
124,31250,816,840573,181884,189874,1.54484e+08,6.80103e+08,1.21261e+09,-9.12328e+08,2.13104e+08,-4.12115e+08,-7.19991e+07,-2.00077e+08,-3.9857e+08,1.72955e+08,-9.9088e+08,1.3139e+09,-2.2993e+09,-1.23922e+09,-2.04243e+09,-1.52695e+09,-1.86874e+09,-1.38549e+09,-1.98506e+09,-1.19032e+09,-2.27485e+09,-7.48535e+08,-8.92505e+09,816,1965,11014,11349,23004,25282,29648,39012,45779,49817,59448,75487,81989,88166,109876,162965,175682,179079,205393,224512,235601,250913,261679,277375,300500,332593,345817,436753,574437,840573,220.502,0.935699,0.76457,0.650682,0.637833,0.529804,0.484791,0.454152,0.410792,0.395673,0.363895,0.331751,0.304641,0.26058,0.259957,0.242283,0.217982,0.202356,0.197277,0.179715,0.145698,0.130082
125,31500,8622,493012,147216,123441,1.71765e+08,7.29645e+08,1.25544e+09,-9.5796e+08,2.428e+08,-4.08488e+08,1.24582e+07,-2.60233e+08,-5.08272e+08,1.82663e+08,-1.07564e+09,1.42407e+09,-2.50944e+09,-1.34654e+09,-2.16115e+09,-1.64369e+09,-2.00629e+09,-1.47962e+09,-2.15458e+09,-1.29697e+09,-2.43142e+09,-7.95875e+08,-9.5688e+09,8622,13325,14314,29280,42439,43990,46356,59235,60035,61890,69734,69738,71869,99986,126045,127426,134866,139011,151870,172552,173414,205034,209689,249939,254297,263225,273018,293953,458305,493012,222.018,0.960391,0.788194,0.64478,0.633298,0.539185,0.484106,0.460971,0.414381,0.399787,0.36212,0.330912,0.3142,0.272839,0.254625,0.240593,0.221041,0.212028,0.196404,0.178585,0.143057,0.127421
126,31750,369,498430,119329,119549,1.7577e+08,7.72586e+08,1.4017e+09,-1.06064e+09,2.65118e+08,-5.01662e+08,1.50804e+07,-2.69313e+08,-5.57185e+08,2.17306e+08,-1.1559e+09,1.55633e+09,-2.71006e+09,-1.44765e+09,-2.34357e+09,-1.80327e+09,-2.166e+09,-1.62835e+09,-2.35636e+09,-1.4397e+09,-2.6894e+09,-9.10181e+08,-1.04899e+10,369,1993,5062,11703,18826,21365,27822,37291,37382,42980,44657,45053,54255,70305,88302,90243,95182,113037,131652,131807,141694,144719,150089,180037,184936,256040,287883,305516,361248,498430,223.137,0.977066,0.773473,0.645606,0.62084,0.550602,0.477575,0.465582,0.416859,0.400758,0.367204,0.325957,0.308385,0.271528,0.249786,0.237452,0.226333,0.206692,0.191955,0.173268,0.142101,0.125884
127,32000,8977,499005,164444,121294,1.77263e+08,7.95835e+08,1.35155e+09,-1.08202e+09,2.67212e+08,-5.95606e+08,-4.17074e+07,-2.72819e+08,-5.43124e+08,1.79347e+08,-1.1952e+09,1.55022e+09,-2.68695e+09,-1.45231e+09,-2.35381e+09,-1.81515e+09,-2.15637e+09,-1.63659e+09,-2.37578e+09,-1.46278e+09,-2.73647e+09,-9.19765e+08,-1.05262e+10,8977,10588,19287,47268,51594,62261,74246,75521,87045,94408,103851,105585,108235,117890,133238,139308,140878,152043,161356,171679,184461,242243,257996,258564,258953,293601,319943,336581,416704,499005,222.189,0.962554,0.761849,0.671822,0.616985,0.551601,0.483738,0.458513,0.413726,0.39584,0.367043,0.323549,0.314712,0.273256,0.246396,0.238637,0.227443,0.205691,0.187858,0.170433,0.140839,0.12521
128,32250,1001,658740,189235,158454,1.74442e+08,8.06079e+08,1.46892e+09,-1.11014e+09,2.31663e+08,-6.0325e+08,-6.1937e+07,-2.51495e+08,-5.1534e+08,1.46326e+08,-1.26107e+09,1.61946e+09,-2.85567e+09,-1.51769e+09,-2.44818e+09,-1.92558e+09,-2.25909e+09,-1.71477e+09,-2.44e+09,-1.46932e+09,-2.79136e+09,-9.52339e+08,-1.09205e+10,1001,2938,6075,33079,62638,67300,68696,91113,91117,91833,92223,118878,119419,129277,142632,164875,167281,168247,173439,209017,234009,254677,259478,279995,325708,326338,362470,404414,570154,658740,225.627,0.947518,0.758961,0.66843,0.616563,0.553668,0.482305,0.455032,0.422547,0.388911,0.360954,0.335527,0.327511,0.271884,0.24119,0.233714,0.223474,0.202491,0.189141,0.165579,0.137369,0.125434
129,32500,7228,518953,170851,137629,1.67603e+08,7.96628e+08,1.40851e+09,-1.06417e+09,2.34391e+08,-5.91552e+08,-5.65463e+07,-2.31003e+08,-4.7507e+08,1.24265e+08,-1.19058e+09,1.60312e+09,-2.73261e+09,-1.49222e+09,-2.32331e+09,-1.86999e+09,-2.14726e+09,-1.67545e+09,-2.36261e+09,-1.39209e+09,-2.68452e+09,-8.98851e+08,-1.04812e+10,7228,9097,10311,26352,28210,45017,55743,55985,72208,79461,91085,101735,103308,109657,126649,150054,153739,172756,190979,205285,221070,244176,248586,271678,284695,347314,373487,402121,418577,518953,223.886,0.952561,0.746525,0.662396,0.611656,0.544619,0.478457,0.446657,0.418727,0.385609,0.355418,0.348221,0.32185,0.267997,0.237748,0.230565,0.222209,0.19965,0.186371,0.166907,0.136745,0.123695
130,32750,8310,600628,167376,154237,1.80306e+08,7.08713e+08,1.46722e+09,-1.12403e+09,2.35028e+08,-5.74918e+08,-7.69184e+07,-2.24362e+08,-4.7317e+08,1.52833e+08,-1.21327e+09,1.65705e+09,-2.69365e+09,-1.54029e+09,-2.3379e+09,-1.88777e+09,-2.23346e+09,-1.6986e+09,-2.37876e+09,-1.38094e+09,-2.63843e+09,-8.85543e+08,-1.0535e+10,8310,16424,18063,19652,24540,28149,34328,58895,67000,83280,92852,102729,109507,109919,112307,132286,139177,162069,169500,171303,183460,203105,210839,239640,278241,327249,356245,372511,589073,600628,223.167,0.957558,0.749689,0.703441,0.618696,0.563629,0.471239,0.435513,0.430068,0.404632,0.349068,0.34778,0.324053,0.266151,0.240966,0.231493,0.215911,0.2015,0.188952,0.166446,0.136437,0.122959
131,33000,3870,685086,188943,157760,1.93784e+08,6.9633e+08,1.59111e+09,-1.18635e+09,3.25794e+08,-6.12166e+08,-1.17222e+08,-2.21258e+08,-5.09355e+08,1.31141e+08,-1.29066e+09,1.80838e+09,-2.94546e+09,-1.63856e+09,-2.50314e+09,-2.06524e+09,-2.44676e+09,-1.85921e+09,-2.5298e+09,-1.50531e+09,-2.84086e+09,-9.48253e+08,-1.1401e+10,3870,5886,11599,13605,30184,54635,55508,117867,119643,124910,128891,145919,153855,154588,161233,162396,175805,177294,180516,189883,195707,230980,235109,241650,259257,290040,342830,440860,578672,685086,224.671,0.994051,0.763906,0.701331,0.604599,0.554892,0.47021,0.437178,0.424542,0.410683,0.363213,0.346667,0.322249,0.26444,0.237732,0.229389,0.212008,0.197318,0.186923,0.166417,0.135614,0.122231
132,33250,1107,430014,141184,116199,2.04383e+08,7.13753e+08,1.72218e+09,-1.28676e+09,3.89473e+08,-6.39357e+08,-1.22209e+08,-2.15577e+08,-5.23456e+08,1.30678e+08,-1.3761e+09,1.87179e+09,-3.08027e+09,-1.75638e+09,-2.63269e+09,-2.19755e+09,-2.58593e+09,-1.91503e+09,-2.67349e+09,-1.61491e+09,-3.02019e+09,-9.735e+08,-1.20068e+10,1107,5989,6082,26724,36046,42775,54273,54407,54777,59733,75783,86465,89466,91184,97550,110228,130381,131405,137647,148469,181138,196335,223051,232134,239620,272649,291607,315954,412518,430014,222.606,1.00634,0.776407,0.702059,0.62694,0.548923,0.469854,0.42871,0.418345,0.404741,0.361382,0.340659,0.31539,0.264066,0.236186,0.224807,0.207486,0.197964,0.183797,0.164625,0.136307,0.12132
133,33500,724,632331,158637,165868,2.11987e+08,7.74885e+08,1.7661e+09,-1.29242e+09,3.91128e+08,-6.8782e+08,-1.29815e+08,-2.3535e+08,-5.23009e+08,1.46226e+08,-1.42098e+09,1.90747e+09,-3.12666e+09,-1.83764e+09,-2.75476e+09,-2.23027e+09,-2.66024e+09,-2.00533e+09,-2.85502e+09,-1.65491e+09,-3.16976e+09,-1.0338e+09,-1.24552e+10,724,1719,4337,6073,7804,11971,15518,21639,22083,37241,41070,49184,59424,103550,115853,124953,146070,181432,195284,201936,217074,219067,228483,230297,262904,265332,346442,492131,517193,632331,218.432,1.01275,0.78691,0.707288,0.61801,0.550919,0.468768,0.421931,0.4134,0.397909,0.357188,0.341696,0.315769,0.264683,0.23703,0.221234,0.204664,0.193683,0.182085,0.162919,0.141782,0.122417
134,33750,2160,585558,137296,150706,2.00803e+08,8.99993e+08,1.8537e+09,-1.3603e+09,4.32127e+08,-7.26283e+08,-1.0835e+08,-2.56072e+08,-6.17147e+08,2.38842e+08,-1.52105e+09,1.98895e+09,-3.31011e+09,-1.88381e+09,-2.88276e+09,-2.32967e+09,-2.78336e+09,-2.08872e+09,-2.97447e+09,-1.71125e+09,-3.29674e+09,-1.12078e+09,-1.30937e+10,2160,4047,5597,16241,18753,23557,38392,38427,42695,45114,48968,69696,76506,81469,89081,92704,95863,103244,110616,113388,113831,123225,179864,186937,203807,365065,365862,405177,473038,585558,224.066,0.994765,0.7674,0.716481,0.608712,0.555032,0.470209,0.433419,0.412833,0.407639,0.35443,0.333918,0.319436,0.259229,0.234926,0.215682,0.203162,0.190442,0.176713,0.161678,0.140276,0.120071
135,34000,946,656323,135123,138955,1.78917e+08,8.62808e+08,1.73829e+09,-1.26458e+09,4.0874e+08,-6.88543e+08,-1.27171e+08,-2.56736e+08,-5.46174e+08,1.92168e+08,-1.41942e+09,1.87997e+09,-3.1355e+09,-1.77166e+09,-2.76115e+09,-2.20842e+09,-2.62496e+09,-1.98696e+09,-2.83522e+09,-1.69033e+09,-3.13227e+09,-1.06551e+09,-1.23847e+10,946,3334,12532,14966,29751,37692,42570,42629,52065,57414,57597,58956,72084,73074,80756,91781,115701,125567,129429,143470,146100,173046,176241,209405,234687,239142,272309,300522,403610,656323,222.239,0.987738,0.752528,0.702027,0.610153,0.553632,0.46953,0.430102,0.416823,0.401412,0.349368,0.328569,0.321684,0.256965,0.234742,0.220581,0.201738,0.185848,0.173585,0.158292,0.138611,0.117504
136,34250,3585,446187,143378,120878,1.73013e+08,8.06041e+08,1.63645e+09,-1.24427e+09,3.45522e+08,-6.32813e+08,-1.57626e+08,-2.03051e+08,-5.20344e+08,1.60849e+08,-1.37593e+09,1.77248e+09,-3.01688e+09,-1.72295e+09,-2.62465e+09,-2.13161e+09,-2.54385e+09,-1.96904e+09,-2.77595e+09,-1.63791e+09,-2.99637e+09,-9.8054e+08,-1.19377e+10,3585,8987,10627,17748,17855,35561,57827,58169,64014,67223,67783,75290,80282,96151,101109,107085,144868,150910,152670,156850,163463,187796,192949,219099,222123,319743,344263,362560,368574,446187,215.862,0.982784,0.754519,0.690856,0.648644,0.543021,0.469622,0.422823,0.416673,0.3935,0.348901,0.329741,0.317973,0.254869,0.230385,0.222008,0.213893,0.182669,0.169334,0.155755,0.137346,0.115867
137,34500,5158,724459,133569,139486,1.73324e+08,7.56583e+08,1.59734e+09,-1.22537e+09,3.48719e+08,-6.41671e+08,-2.39622e+08,-1.27512e+08,-4.88173e+08,1.0238e+08,-1.3562e+09,1.72394e+09,-2.94586e+09,-1.66639e+09,-2.5994e+09,-2.11873e+09,-2.46631e+09,-1.93261e+09,-2.69436e+09,-1.58532e+09,-2.92732e+09,-9.52426e+08,-1.16796e+10,5158,8379,12849,22350,22887,28292,31226,46335,54738,60855,74409,84924,85623,87896,104934,111090,119125,127865,137392,149581,153342,158774,161049,171417,174997,216102,230657,311328,329024,724459,211.51,0.971269,0.774706,0.699225,0.671408,0.537332,0.463804,0.420044,0.410542,0.40478,0.353471,0.328031,0.316271,0.257162,0.234081,0.21997,0.211681,0.182701,0.168973,0.152958,0.135401,0.113364
138,34750,5366,1592562,224141,282796,1.7366e+08,7.30928e+08,1.49377e+09,-1.12793e+09,2.67243e+08,-5.88856e+08,-2.21801e+08,-8.85606e+07,-4.51941e+08,1.20967e+08,-1.29817e+09,1.61482e+09,-2.81544e+09,-1.59946e+09,-2.47759e+09,-2.01151e+09,-2.36379e+09,-1.85278e+09,-2.62124e+09,-1.50498e+09,-2.77002e+09,-8.25519e+08,-1.11071e+10,5366,15866,25999,32394,53071,56512,60634,61267,114738,120153,127151,128959,151927,162562,166175,186776,189110,190329,232065,234325,240752,241969,263174,279194,284052,327823,358116,364529,456683,1592562,207.29,0.986617,0.785184,0.690364,0.675114,0.535599,0.470275,0.423203,0.40457,0.401949,0.359275,0.322091,0.308717,0.252719,0.233531,0.217204,0.212189,0.17783,0.165452,0.148981,0.132396,0.11604
139,35000,2551,769320,118316,155114,1.69757e+08,8.4846e+08,1.61641e+09,-1.24407e+09,3.16653e+08,-6.2421e+08,-2.56946e+08,-9.93377e+07,-4.64267e+08,1.28039e+08,-1.37441e+09,1.70706e+09,-3.06808e+09,-1.72265e+09,-2.65746e+09,-2.17906e+09,-2.56085e+09,-1.99129e+09,-2.7873e+09,-1.57698e+09,-2.95661e+09,-9.05452e+08,-1.1912e+10,2551,6468,15322,15477,20960,29604,30386,32308,35259,38505,48434,66192,69629,70812,71656,71949,73958,77414,81800,84045,88190,123994,134647,171058,181665,184776,240254,262273,450571,769320,204.072,0.989578,0.789643,0.694856,0.667846,0.54561,0.473021,0.42529,0.398403,0.391195,0.359137,0.318217,0.303457,0.254351,0.23055,0.215035,0.210907,0.177817,0.163182,0.146738,0.131249,0.116198
140,35250,10413,711862,205429,187619,1.7096e+08,9.25293e+08,1.75083e+09,-1.34803e+09,3.81815e+08,-6.4534e+08,-2.95276e+08,-1.07235e+08,-5.01311e+08,1.46721e+08,-1.44528e+09,1.86973e+09,-3.32035e+09,-1.82483e+09,-2.80587e+09,-2.35449e+09,-2.76867e+09,-2.12816e+09,-2.9712e+09,-1.67734e+09,-3.18074e+09,-9.93948e+08,-1.27861e+10,10413,12562,15034,52458,67893,77233,83368,83628,84026,88859,89995,92105,97814,135938,138931,143242,147018,158699,174580,176342,213115,271716,277326,279387,366463,474077,482646,507260,648880,711862,205.892,1.02157,0.7843,0.710204,0.662134,0.549341,0.465714,0.420575,0.392961,0.384583,0.363487,0.318226,0.302622,0.253687,0.241945,0.217741,0.210872,0.176091,0.168759,0.144846,0.129197,0.114682
141,35500,1746,398132,131466,121384,1.69165e+08,9.31224e+08,1.74278e+09,-1.34732e+09,3.7677e+08,-6.49918e+08,-2.9319e+08,-1.49967e+08,-4.95602e+08,1.90978e+08,-1.42017e+09,1.8756e+09,-3.33459e+09,-1.81207e+09,-2.7743e+09,-2.32226e+09,-2.72762e+09,-2.12088e+09,-2.9523e+09,-1.65719e+09,-3.17405e+09,-9.87345e+08,-1.27388e+10,1746,3347,8899,13416,23017,23857,26223,28264,30658,34655,48405,60597,60881,63304,78969,83331,106912,133133,179952,185577,187946,208289,217382,218169,244049,244211,252123,386874,391660,398132,205.817,0.996588,0.764459,0.721608,0.664165,0.559791,0.451899,0.425185,0.402464,0.380918,0.365336,0.323208,0.301529,0.260995,0.243194,0.21349,0.208291,0.172767,0.1661,0.141435,0.129159,0.11425
142,35750,2985,1010399,181603,224735,1.753e+08,9.7166e+08,1.79814e+09,-1.41768e+09,4.44966e+08,-7.41807e+08,-3.3302e+08,-1.53467e+08,-4.82417e+08,2.46393e+08,-1.51544e+09,1.97887e+09,-3.4609e+09,-1.91591e+09,-2.8975e+09,-2.4265e+09,-2.82725e+09,-2.24984e+09,-3.0735e+09,-1.74356e+09,-3.3047e+09,-1.00272e+09,-1.33156e+10,2985,7194,13357,16636,17729,22919,25578,36942,40082,41260,57759,66457,75489,83648,126650,137871,144604,156530,168642,195259,198817,221253,245519,248531,305039,307326,312211,369670,791726,1010399,204.318,0.988264,0.754136,0.709377,0.671516,0.57308,0.463242,0.420499,0.41761,0.395504,0.361594,0.321257,0.295629,0.263006,0.241646,0.21039,0.204746,0.1688,0.165235,0.139216,0.131235,0.112013
143,36000,85,629390,166331,146100,1.83399e+08,9.57766e+08,1.80736e+09,-1.40755e+09,4.19544e+08,-7.4853e+08,-3.11166e+08,-7.36296e+07,-4.82443e+08,2.33419e+08,-1.4785e+09,1.92955e+09,-3.46624e+09,-1.92131e+09,-2.86894e+09,-2.40098e+09,-2.79087e+09,-2.21094e+09,-3.03625e+09,-1.738e+09,-3.28654e+09,-8.94491e+08,-1.32052e+10,85,5875,11617,26845,28332,42975,48080,52210,67300,70184,77319,96114,101466,106680,109842,119670,122013,167564,180170,199769,206966,249564,275721,280284,296569,297536,343902,368463,407435,629390,203.261,0.992277,0.755078,0.695336,0.662307,0.568702,0.45564,0.435408,0.420583,0.389415,0.35626,0.3223,0.299694,0.262618,0.244065,0.20984,0.201784,0.166825,0.164599,0.138157,0.129281,0.110666
144,36250,6384,675881,148329,142974,1.90247e+08,8.64852e+08,1.80619e+09,-1.37753e+09,3.78836e+08,-7.09642e+08,-3.12849e+08,-7.14056e+07,-4.96883e+08,2.23677e+08,-1.38024e+09,1.86956e+09,-3.33779e+09,-1.82355e+09,-2.74559e+09,-2.31861e+09,-2.70317e+09,-2.14696e+09,-2.87778e+09,-1.6418e+09,-3.11741e+09,-8.48492e+08,-1.2661e+10,6384,14201,17801,22037,25312,26474,32209,41395,43194,44308,49696,51315,68631,91177,104650,113051,127360,151409,175748,200512,209293,212960,233936,252254,263044,278135,296212,301709,319589,675881,202.787,1.00618,0.738986,0.68762,0.652841,0.574408,0.451778,0.4326,0.418365,0.386258,0.352145,0.314759,0.293186,0.257324,0.244133,0.208998,0.200759,0.164591,0.161654,0.139695,0.129427,0.110983
145,36500,726,676664,149772,166919,1.90428e+08,8.57117e+08,1.7338e+09,-1.31506e+09,3.31011e+08,-7.26049e+08,-2.56807e+08,-5.05955e+07,-4.36681e+08,2.00354e+08,-1.30665e+09,1.79684e+09,-3.2324e+09,-1.75795e+09,-2.6553e+09,-2.27499e+09,-2.64648e+09,-2.05031e+09,-2.79427e+09,-1.63725e+09,-3.00449e+09,-8.27289e+08,-1.22962e+10,726,2530,9248,18254,19913,20143,21919,30116,33261,39973,41128,44989,49862,66942,70507,109438,123659,129915,133669,134635,149089,193053,217021,234933,278071,367077,373924,428571,473927,676664,200.039,0.983777,0.726385,0.684572,0.656519,0.582025,0.447927,0.437748,0.410623,0.383047,0.345174,0.315372,0.296908,0.259747,0.250686,0.209142,0.207849,0.1683,0.159507,0.136145,0.130524,0.108482
146,36750,2685,836574,227930,206788,1.89959e+08,1.06282e+09,1.85489e+09,-1.435e+09,3.82244e+08,-7.81827e+08,-3.05086e+08,-6.66759e+07,-4.33934e+08,1.78938e+08,-1.48627e+09,1.94294e+09,-3.39965e+09,-1.93097e+09,-2.88325e+09,-2.40535e+09,-2.80223e+09,-2.18386e+09,-2.98696e+09,-1.78814e+09,-3.25259e+09,-9.74133e+08,-1.3279e+10,2685,6129,11943,12596,18852,47680,49813,61570,72273,89187,107654,126057,132605,150623,190094,220311,233283,248503,272621,277794,280270,296528,323616,325027,352541,441721,448788,462582,737984,836574,203.719,0.984574,0.751472,0.679545,0.653268,0.57478,0.457343,0.429636,0.409403,0.376489,0.339641,0.311977,0.293145,0.261402,0.254546,0.211398,0.20595,0.166216,0.154927,0.132697,0.129328,0.107742
