generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
43,11000,119,2268,630.533,522.767,7687.94,1147.94,725.411,-8430.74,-8456.4,-6987.92,-5846.61,-6237.94,-11163,-6679.36,-6028.78,-4205.41,-10306,-8004.26,-10927,-7849.01,-8190.72,-9664.58,-12340.7,-5215.84,-10745.4,-15012,-38702.6,119,122,154,178,184,219,237,248,277,284,336,388,400,445,529,547,549,591,699,713,713,714,741,765,849,1033,1038,1727,1849,2268,4.20288,1.12247,0.989696,0.923585,0.906811,0.863545,0.841313,0.799683,0.786751,0.717873,0.651869,0.623925,0.608695,0.559379,0.544943,0.523244,0.51478,0.498549,0.463664,0.459259,0.447465,0.439887
44,11250,49,1309,483.7,325.134,9353.4,-90.0097,-1062.92,-8963.44,-10675.9,-7390.45,-7885.44,-8730.52,-12452.5,-4558.51,-7137.16,-5530.58,-14288.2,-8567.26,-12776,-8956.28,-8101.23,-12137.9,-13975.5,-6540.58,-10986.8,-17215.6,-45943.5,49,88,146,164,168,174,227,232,236,237,255,312,324,366,376,423,438,452,507,571,615,684,739,804,811,858,931,949,1066,1309,4.18809,1.10548,0.985729,0.917842,0.893698,0.842145,0.82606,0.793326,0.77185,0.711947,0.638777,0.625358,0.612775,0.55773,0.533424,0.514106,0.507267,0.495988,0.452791,0.449036,0.437995,0.431867
45,11500,141,1524,493,325.844,10988.3,916.706,-3960.98,-12865.9,-15068.8,-10280.5,-11877.7,-15159.2,-16067.9,-7229.08,-11546.9,-3764.64,-16651,-8737.9,-16751.9,-8142.77,-11195.1,-14651.2,-17971.3,-11464.2,-11795.1,-19640.2,-53377.4,141,159,192,193,208,216,218,222,246,290,298,322,336,362,377,405,424,436,482,512,578,629,679,749,843,862,926,932,1029,1524,4.22691,1.11104,1.00893,0.894458,0.880891,0.848372,0.81915,0.783275,0.764198,0.704638,0.625376,0.613786,0.604749,0.544728,0.522388,0.506295,0.49861,0.49243,0.459605,0.439568,0.431004,0.419235
46,11750,199,2868,934.567,669.378,14275.4,-1094.28,-6677.57,-15521.8,-20122.7,-11006,-19563.3,-18069.7,-22822.3,-14224.5,-14360.6,-2495.87,-20472.3,-10491,-26865.1,-10302.6,-16847.7,-16574.1,-19873.9,-14687.3,-16494.4,-21196.3,-74722.4,199,204,275,295,310,390,390,412,417,467,508,597,619,630,682,804,842,880,1016,1091,1133,1192,1198,1373,1434,1684,1757,2169,2201,2868,4.37939,1.10095,0.983606,0.898901,0.859906,0.856634,0.82609,0.7811,0.748175,0.700407,0.623179,0.613085,0.598636,0.538778,0.5156,0.502535,0.490121,0.481031,0.449964,0.437314,0.423093,0.415225
47,12000,78,3482,823.967,775.793,18512.2,-1990.53,-12271.6,-20559.1,-26887.5,-21445.8,-22295.8,-19389.1,-35516.3,-20309,-22149.5,-6464.18,-28844.4,-14916.1,-30785.6,-18248,-20580.4,-21286.5,-26495.1,-18010.3,-21321.4,-31652.7,-99065.7,78,156,193,197,201,206,248,341,370,443,449,475,500,510,617,729,763,812,817,819,851,940,1007,1049,1051,1251,1393,1732,3039,3482,4.58069,1.08239,0.972719,0.903198,0.854038,0.835857,0.817449,0.763382,0.743748,0.693149,0.629403,0.608335,0.593598,0.539466,0.507848,0.489631,0.4838,0.475875,0.451008,0.438647,0.412527,0.411535
48,12250,160,2951,770.633,650.346,22650.2,-5993.85,-9632.5,-26353.7,-34734.5,-33277.3,-25781.9,-23976.5,-41990.6,-26996.4,-24219.5,-5382.49,-28935.8,-21433.8,-37113.5,-22631.8,-22074.6,-29263.3,-30191.4,-23361.4,-19822,-40719.3,-115489,160,182,226,248,262,275,287,366,398,408,527,568,595,602,611,663,681,684,689,769,794,844,871,903,994,995,1386,1443,2737,2951,4.60563,1.07292,0.986519,0.898261,0.853153,0.82377,0.809193,0.753859,0.73311,0.681525,0.628542,0.599352,0.588429,0.534409,0.499099,0.494371,0.482138,0.463458,0.447304,0.43217,0.409111,0.402577
49,12500,108,4492,1170.73,1072.96,27208.4,-12372.1,-6686.66,-27123.5,-38408,-32761,-29027.4,-38168.8,-45132.5,-35527.9,-28467.4,-7417.43,-33233.6,-26717.6,-49829.9,-27915.3,-27952.7,-34170,-36307.2,-23345,-21291.5,-47992.1,-145310,108,142,162,169,191,193,331,351,508,512,594,614,622,625,847,941,962,1005,1156,1251,1403,1553,1560,1595,2078,2154,2816,2892,3295,4492,4.599,1.08224,0.975973,0.896865,0.864652,0.820279,0.795759,0.742782,0.724508,0.667254,0.62294,0.594229,0.583924,0.520292,0.4962,0.487586,0.470587,0.454596,0.445635,0.424204,0.402377,0.396655
50,12750,126,2697,839.7,674.904,34900,-5038.98,-8355.46,-38751,-49525.1,-38626.6,-35409.7,-49895.9,-50377.9,-44129.4,-43227.4,-9905.17,-39120.1,-33479.9,-71996.1,-44743.4,-37447.8,-36485.7,-45231,-32875.4,-33843.1,-76756.2,-188143,126,156,197,216,250,321,338,339,348,446,480,523,525,689,690,691,710,796,847,874,893,958,964,1016,1236,1254,1983,2277,2351,2697,4.73797,1.06423,0.949184,0.894422,0.88728,0.820309,0.779051,0.740738,0.722482,0.662644,0.626809,0.584671,0.571629,0.518411,0.488441,0.481976,0.460167,0.452974,0.436981,0.417543,0.398834,0.384652
51,13000,27,2706,860.5,756.066,41850.1,-1625.16,844.182,-35951.6,-58546,-39931,-31744.9,-40040.7,-62543.9,-41035,-52007.2,-9935.97,-32222.5,-48214.2,-78988.7,-53258.3,-37784.1,-54080.7,-53691.9,-44201.4,-44315,-86080,-224428,27,117,128,216,232,236,261,262,345,502,540,589,590,619,657,683,692,720,758,790,872,876,930,1106,1124,2186,2213,2258,2580,2706,4.69043,1.05517,0.935832,0.888437,0.861622,0.815795,0.769055,0.738831,0.713894,0.656343,0.617378,0.58064,0.563378,0.5107,0.49128,0.472836,0.45507,0.444089,0.429402,0.407332,0.39051,0.373825
52,13250,79,2484,698.4,539.695,52591.7,-11338.4,14256,-63683.8,-69670.9,-50367.4,-46557.4,-43059.4,-69559.7,-56268.1,-55690.4,-12657.9,-49884.1,-67089,-100791,-78238.6,-39887.9,-68938.7,-87600.4,-50670.8,-68139.3,-102012,-293197,79,122,178,179,180,204,249,303,328,343,384,410,451,458,461,578,663,799,802,843,868,879,891,1086,1192,1250,1283,1401,1604,2484,4.78373,1.04032,0.946747,0.887996,0.858144,0.814805,0.756848,0.727067,0.698912,0.65018,0.607037,0.572362,0.550905,0.517675,0.483136,0.471102,0.45104,0.433489,0.418514,0.400082,0.390461,0.373875
53,13500,172,4114,1247.57,1193.27,65695.7,-4611.54,6145.78,-80441.7,-55300.8,-71723.4,-68337.3,-47684.2,-80764.5,-73188.3,-76059.6,-2212.47,-73582.3,-72944.3,-129215,-88111.9,-54523.1,-96256,-116968,-70447.5,-96870.2,-97247.1,-371693,172,178,252,350,357,361,361,386,392,398,435,521,548,658,670,680,769,850,1058,1334,1384,1608,1777,1918,2073,3075,3405,3643,3700,4114,4.89197,1.04751,0.945817,0.888783,0.853625,0.819437,0.740603,0.72754,0.694573,0.658599,0.595286,0.562444,0.541167,0.503268,0.489041,0.455395,0.439294,0.425646,0.413091,0.394178,0.383619,0.366998
54,13750,132,3102,885.867,801.029,86462.7,-38230.7,5211.26,-91560.6,-71550.6,-90826.5,-89745.4,-67683.7,-74125.3,-98049.8,-104585,29737.5,-98034.1,-100992,-158325,-123442,-67716.4,-106724,-130488,-76859.1,-132646,-113313,-475478,132,173,199,201,213,217,221,300,363,407,429,458,461,484,495,628,840,873,985,991,998,1010,1054,1149,1167,1637,2029,2652,2708,3102,4.94852,1.03156,0.974942,0.905592,0.847946,0.814853,0.726135,0.703688,0.689911,0.653581,0.580478,0.552878,0.535209,0.502907,0.483486,0.44728,0.438413,0.422653,0.403515,0.385028,0.376513,0.359811
55,14000,83,6240,1985.2,1818.9,104036,-46235.2,-13844.8,-98867.4,-97454.9,-119223,-103448,-79132.7,-106249,-111372,-112833,8013.78,-118616,-108983,-170024,-142229,-71655.8,-123940,-155197,-93661.1,-182959,-151765,-587351,83,102,160,297,353,360,430,702,706,738,770,807,872,908,1103,1500,1626,1979,1992,2410,2839,2975,3048,3152,3441,3614,4989,5529,5831,6240,5.01288,1.00969,0.990961,0.885252,0.848862,0.815114,0.738505,0.708047,0.673892,0.639123,0.567071,0.551586,0.527959,0.50066,0.473647,0.437941,0.429243,0.41537,0.40443,0.379828,0.370166,0.351387
56,14250,159,4033,1498.63,1149.67,128025,-25869.9,-34839.4,-130781,-115989,-164617,-119567,-115273,-156453,-103124,-147001,-19269.3,-159110,-130296,-211457,-173431,-126577,-165270,-217127,-115283,-224275,-192999,-775193,159,225,230,277,301,326,335,343,456,539,768,798,851,1198,1314,1417,1429,1699,1806,1864,1888,2148,2390,2475,2864,2928,3153,3221,3524,4033,5.18386,0.997883,0.978106,0.88326,0.850063,0.80712,0.738876,0.697769,0.669455,0.623775,0.554709,0.548215,0.525081,0.498444,0.459425,0.434987,0.419874,0.411266,0.40083,0.37717,0.361574,0.347317
57,14500,79,7218,1303.23,1411.87,153972,-5840.84,-28686.8,-159899,-89342.5,-192360,-144298,-112044,-183232,-133770,-174502,-47633,-174102,-195927,-262753,-191787,-199610,-219747,-240045,-146921,-270484,-236822,-899271,79,112,148,184,297,308,347,358,531,614,651,696,831,835,858,890,963,1049,1208,1277,1302,1677,1680,2060,2110,2201,2341,2619,3653,7218,5.11751,1.0128,0.964633,0.868627,0.839843,0.797248,0.72673,0.692622,0.663581,0.609294,0.548684,0.542047,0.51485,0.489156,0.452138,0.427968,0.420603,0.403246,0.39779,0.375689,0.354346,0.339347
