generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
114,28750,388,346115,90691.6,84202.9,2.63607e+08,3.97841e+08,6.21239e+08,-4.1994e+08,-1.08214e+08,-3.99153e+08,-1.27793e+08,-1.46051e+08,-4.41879e+08,7.51166e+07,-6.63159e+08,8.44065e+08,-1.33655e+09,-8.27996e+08,-1.22283e+09,-8.47598e+08,-9.06611e+08,-8.80692e+08,-1.1041e+09,-9.1018e+08,-1.48424e+09,-4.03624e+08,-5.65497e+09,388,549,8570,13822,19435,24238,25795,25812,36092,40139,45688,46777,53610,54755,59082,70075,85034,89362,103944,108213,113977,116098,121826,130080,138666,146136,149317,271145,276009,346115,60.9887,0.926186,0.706594,0.632161,0.620704,0.568005,0.521085,0.495507,0.455423,0.393616,0.377031,0.322019,0.304105,0.282753,0.275111,0.247754,0.234767,0.21302,0.190782,0.178608,0.176836,0.129
115,29000,294,343018,116164,103937,3.00584e+08,4.96578e+08,7.44571e+08,-5.0554e+08,-1.35442e+08,-3.4333e+08,-1.51668e+08,-1.20801e+08,-4.28787e+08,1.8896e+07,-7.54618e+08,9.57968e+08,-1.47568e+09,-1.00042e+09,-1.35578e+09,-9.29137e+08,-1.06749e+09,-9.47984e+08,-1.25282e+09,-1.04483e+09,-1.71472e+09,-4.10802e+08,-6.35604e+09,294,2695,6825,8299,13110,13421,21032,23380,27075,33214,42355,66091,69374,83883,92573,99257,109979,119995,120524,122189,136342,178599,188766,214410,214799,232536,274608,291543,334743,343018,61.474,0.925954,0.690022,0.616662,0.608877,0.553763,0.511518,0.501703,0.454275,0.396946,0.370351,0.318919,0.297217,0.289297,0.269853,0.243606,0.237344,0.209943,0.187654,0.178188,0.175843,0.126638
116,29250,3057,361245,117883,90205.7,3.56452e+08,5.58353e+08,9.44734e+08,-6.52292e+08,-1.7173e+08,-4.37586e+08,-1.26932e+08,-2.1562e+08,-5.6015e+08,-6.70759e+06,-9.89697e+08,1.10096e+09,-1.88456e+09,-1.22924e+09,-1.77124e+09,-1.20519e+09,-1.2873e+09,-1.20475e+09,-1.57247e+09,-1.32738e+09,-2.05577e+09,-5.62399e+08,-7.82307e+09,3057,26520,26771,29211,30221,36988,46199,51332,51965,54008,58737,69918,72100,84673,88365,93824,108976,130485,132214,141054,142826,150446,167732,168688,176203,216000,224744,276505,315485,361245,64.3775,0.908298,0.685364,0.61153,0.601298,0.544925,0.516214,0.496704,0.447307,0.389161,0.363235,0.313226,0.292793,0.285424,0.264816,0.244505,0.235927,0.209611,0.185369,0.181504,0.174676,0.125988
117,29500,190,342796,98458.8,103797,4.13079e+08,7.3507e+08,1.16001e+09,-8.23259e+08,-2.14217e+08,-5.91824e+08,-2.44754e+08,-1.6407e+08,-6.16179e+08,8.08238e+07,-1.21832e+09,1.32515e+09,-2.15333e+09,-1.424e+09,-2.05074e+09,-1.50572e+09,-1.61003e+09,-1.40366e+09,-1.95078e+09,-1.57842e+09,-2.54795e+09,-7.21246e+08,-9.33497e+09,190,3576,7087,9067,9823,10722,15658,24415,26617,30644,35030,42383,45637,49146,55580,56956,58366,62816,77957,86038,124541,139412,139875,162618,198469,250084,258022,306101,324137,342796,66.5802,0.913071,0.684855,0.615074,0.5883,0.548749,0.511484,0.505497,0.441018,0.389415,0.358849,0.308412,0.292584,0.279628,0.261451,0.246723,0.233633,0.203726,0.184296,0.179713,0.176252,0.124657
118,29750,1817,478423,117870,111264,4.58592e+08,7.9557e+08,1.36187e+09,-9.66952e+08,-2.61374e+08,-6.52984e+08,-2.85788e+08,-1.88412e+08,-6.65575e+08,-7.12493e+07,-1.29561e+09,1.66993e+09,-2.64921e+09,-1.64624e+09,-2.33194e+09,-1.74617e+09,-1.89797e+09,-1.74124e+09,-2.30108e+09,-1.89696e+09,-2.94951e+09,-8.80708e+08,-1.12152e+10,1817,6114,15492,21862,22191,23535,23879,39865,45161,47916,48990,51617,54015,58726,84206,87136,101790,104206,113782,115416,133114,155155,193866,207893,223403,240238,256106,268825,311361,478423,67.863,0.902769,0.684982,0.618022,0.58572,0.551587,0.505291,0.493177,0.437361,0.384756,0.361353,0.303782,0.286427,0.276195,0.260503,0.244101,0.230646,0.203142,0.184288,0.175642,0.174627,0.122336
119,30000,3514,548560,105801,125025,4.92937e+08,9.51343e+08,1.54793e+09,-9.60846e+08,-2.09269e+08,-8.43706e+08,-3.25417e+08,-2.27105e+08,-7.35079e+08,-7.06286e+07,-1.50137e+09,2.03088e+09,-3.23882e+09,-1.94333e+09,-2.73209e+09,-2.14263e+09,-2.17389e+09,-2.07558e+09,-2.62372e+09,-2.31644e+09,-3.4345e+09,-1.06279e+09,-1.32297e+10,3514,4046,4731,5198,6013,8656,9119,25064,32724,35728,37857,40119,57407,58688,62570,68073,69587,75487,78297,89596,108602,132264,165328,174949,177022,207109,228134,256002,403593,548560,70.3864,0.894142,0.671431,0.616493,0.585644,0.56407,0.508916,0.490657,0.430018,0.380683,0.360668,0.29518,0.286601,0.270931,0.26421,0.23756,0.229454,0.200588,0.186207,0.177352,0.174054,0.119175
120,30250,1715,493480,148762,142343,5.68348e+08,1.206e+09,1.87687e+09,-1.28629e+09,-1.82973e+08,-1.03471e+09,-3.01818e+08,-1.56227e+08,-9.05873e+08,-1.90608e+07,-1.91083e+09,2.49084e+09,-3.63195e+09,-2.20845e+09,-3.22062e+09,-2.47504e+09,-2.64892e+09,-2.60062e+09,-3.10931e+09,-2.76354e+09,-4.12943e+09,-1.29822e+09,-1.53323e+10,1715,2815,3559,3695,9028,9929,10033,11840,41398,42516,49375,66539,93676,94699,96286,115979,129846,136311,170848,187210,229086,234080,235554,245799,280210,312087,323920,354853,476490,493480,74.426,0.880533,0.677149,0.635581,0.582248,0.563714,0.508707,0.481548,0.421661,0.37609,0.356725,0.296604,0.280029,0.266871,0.259747,0.239947,0.229768,0.196787,0.186747,0.180748,0.175828,0.11704
121,30500,8712,516138,140215,136679,6.3978e+08,1.22461e+09,2.07527e+09,-1.37426e+09,-1.73341e+08,-9.88571e+08,-3.67978e+08,-1.55335e+08,-1.01606e+09,1.1479e+08,-2.10093e+09,2.88228e+09,-4.09432e+09,-2.42833e+09,-3.53526e+09,-2.72738e+09,-2.91384e+09,-2.93625e+09,-3.55767e+09,-2.97309e+09,-4.61365e+09,-1.31587e+09,-1.69729e+10,8712,13875,22069,32164,36602,38779,42415,44335,44608,54713,59750,60099,65275,66687,83027,85826,88934,96780,127338,133279,158292,172801,181441,192203,278849,328508,361262,405078,406597,516138,76.014,0.877479,0.682191,0.629543,0.582917,0.56667,0.495563,0.488569,0.426666,0.378007,0.347341,0.291355,0.280035,0.264688,0.254958,0.237584,0.227438,0.193312,0.18647,0.179125,0.172048,0.114005
122,30750,3934,694459,108539,144975,7.51107e+08,1.8092e+09,2.56293e+09,-1.63433e+09,-2.30245e+08,-1.37461e+09,-2.76132e+08,-3.61435e+08,-1.15044e+09,2.06436e+07,-2.68276e+09,3.46334e+09,-4.98635e+09,-3.01304e+09,-4.42318e+09,-3.08459e+09,-3.42076e+09,-3.47931e+09,-4.17624e+09,-3.45699e+09,-5.39712e+09,-1.59499e+09,-2.05338e+10,3934,4989,8594,10064,12001,12572,15530,18455,18766,24094,24768,30750,32492,52245,55155,56554,65521,75377,89877,95331,111076,113901,161541,199308,200934,208383,212446,251046,396002,694459,81.6918,0.854315,0.717002,0.619875,0.580839,0.566962,0.492861,0.482232,0.434411,0.380381,0.34212,0.295588,0.273441,0.265093,0.251034,0.235681,0.221762,0.192869,0.184371,0.17582,0.168995,0.112169
123,31000,8027,819686,175576,197641,8.16002e+08,1.71713e+09,2.66331e+09,-1.66522e+09,-1.53175e+08,-1.43567e+09,-3.13821e+08,-3.02498e+08,-1.06978e+09,-3.7623e+07,-2.97294e+09,3.72207e+09,-5.58647e+09,-3.19958e+09,-4.83599e+09,-3.3577e+09,-3.8679e+09,-3.68649e+09,-4.607e+09,-3.77992e+09,-5.82979e+09,-1.64415e+09,-2.22109e+10,8027,10791,11284,16717,21748,23362,45900,60272,63113,67059,67809,71368,74233,84744,85329,85742,90124,109158,154408,156444,181877,192497,233770,259389,305606,415258,488976,492643,569934,819686,83.9406,0.864229,0.712795,0.627009,0.585066,0.567995,0.491619,0.481299,0.42956,0.370119,0.338868,0.300487,0.273079,0.261538,0.251265,0.233602,0.217857,0.191421,0.189199,0.172209,0.166155,0.109656
124,31250,681,650977,99638.8,124318,8.85696e+08,1.93958e+09,3.02091e+09,-2.0071e+09,-2.37921e+08,-1.81219e+09,-2.56653e+08,-2.89975e+08,-1.28055e+09,-1.18688e+08,-3.578e+09,4.27473e+09,-6.46674e+09,-3.68194e+09,-5.72612e+09,-3.87293e+09,-4.46141e+09,-4.21146e+09,-5.32532e+09,-4.45225e+09,-6.69433e+09,-1.97835e+09,-2.54776e+10,681,9011,13173,25388,26470,26883,27858,28544,31103,32497,54362,55876,56714,57673,65610,70998,88796,90468,93373,100201,105546,107168,107256,113315,115054,130075,143018,232856,328221,650977,87.7406,0.856134,0.707821,0.626876,0.578988,0.560553,0.490867,0.483082,0.43311,0.363454,0.330203,0.300531,0.281948,0.265138,0.244821,0.229664,0.211885,0.193096,0.186094,0.172092,0.163169,0.106521
125,31500,1114,547392,164181,143485,9.26763e+08,1.82623e+09,3.40525e+09,-2.42379e+09,-2.62218e+08,-1.85438e+09,-3.63986e+08,-3.06189e+08,-1.39194e+09,-6.36682e+07,-4.00414e+09,4.69605e+09,-6.96605e+09,-3.76443e+09,-6.03771e+09,-4.2042e+09,-4.85572e+09,-4.50998e+09,-5.76619e+09,-4.76457e+09,-7.23516e+09,-2.15814e+09,-2.73426e+10,1114,3147,8116,20316,28055,37554,53013,56385,65477,67961,90818,98778,98959,108465,127988,138217,154281,163003,172388,188776,214800,215532,219405,237660,265010,287477,303435,440670,511237,547392,90.5613,0.876947,0.694115,0.645,0.572618,0.552623,0.491511,0.478671,0.429121,0.357341,0.333549,0.304007,0.2824,0.259494,0.239692,0.228293,0.214634,0.189146,0.182307,0.168047,0.160108,0.104703
126,31750,1396,550319,115054,110809,1.00984e+09,2.19173e+09,3.88376e+09,-3.11709e+09,-5.03075e+08,-2.20968e+09,-1.95579e+08,-3.43293e+08,-1.80869e+09,-2.22315e+08,-4.71191e+09,5.54855e+09,-7.98032e+09,-4.33221e+09,-6.93661e+09,-4.91099e+09,-5.65779e+09,-5.2935e+09,-6.6354e+09,-5.55642e+09,-8.31462e+09,-2.43704e+09,-3.17514e+10,1396,14603,18382,31253,33403,37457,38275,40375,48786,55737,62142,69714,71962,77982,91485,97179,106137,106577,111653,122336,125256,137810,143742,153346,166713,177145,192398,201961,366108,550319,98.3133,0.908199,0.710929,0.647861,0.574374,0.561912,0.494038,0.474377,0.421531,0.353216,0.334556,0.303992,0.280751,0.261216,0.24192,0.228491,0.214298,0.187185,0.180614,0.167757,0.159319,0.104125
127,32000,2040,542283,148664,132952,1.09087e+09,2.41996e+09,4.59628e+09,-3.62402e+09,-3.0823e+08,-2.67146e+09,-1.4547e+08,-5.41633e+08,-2.26805e+09,-1.59316e+08,-5.468e+09,6.30829e+09,-8.94489e+09,-5.37175e+09,-8.12563e+09,-5.68848e+09,-6.36106e+09,-6.06492e+09,-7.72409e+09,-6.3403e+09,-9.53965e+09,-2.69759e+09,-3.65588e+10,2040,12724,14908,15247,21635,24570,26530,46768,53649,63519,77637,78635,113711,118058,118393,120388,125764,131285,131957,158843,171001,186297,204695,218489,267631,327967,336857,359029,389413,542283,104.407,0.902507,0.707299,0.640685,0.570208,0.5567,0.48385,0.468195,0.416467,0.349337,0.337757,0.305066,0.280462,0.262899,0.241204,0.22692,0.215988,0.184134,0.181339,0.168194,0.161001,0.101556
128,32250,4345,542127,154305,163702,1.21137e+09,2.66299e+09,5.21566e+09,-4.41345e+09,-3.49657e+08,-3.01982e+09,-1.89343e+08,-6.73293e+08,-2.59026e+09,-9.26248e+07,-6.20444e+09,6.87627e+09,-9.58183e+09,-5.78792e+09,-8.94155e+09,-6.24475e+09,-7.18002e+09,-6.53097e+09,-8.47106e+09,-6.8146e+09,-1.02698e+10,-3.13831e+09,-4.01843e+10,4345,9250,15341,16915,19534,28497,29827,30679,41721,51930,62384,75249,79276,82740,84744,85153,92936,103393,124061,124799,169203,211461,227577,229668,254767,381829,390596,527078,532060,542127,111.328,0.889642,0.710908,0.645312,0.577524,0.56454,0.474786,0.46098,0.409956,0.353282,0.340862,0.298803,0.286617,0.258819,0.241699,0.225934,0.216258,0.182088,0.178414,0.167332,0.160474,0.103805
129,32500,667,484129,121369,119087,1.39749e+09,2.59973e+09,5.7814e+09,-4.89687e+09,-2.5601e+08,-3.48156e+09,-3.50899e+07,-1.12202e+09,-3.02762e+09,5.35978e+07,-7.10302e+09,8.10498e+09,-1.0566e+10,-6.29785e+09,-1.00911e+10,-7.11007e+09,-8.29995e+09,-7.50946e+09,-9.45894e+09,-7.96386e+09,-1.1626e+10,-3.26106e+09,-4.5721e+10,667,7100,16836,20187,21483,25976,27264,31713,31939,51653,52279,54251,60156,83805,87404,91484,92572,97827,105708,118933,120056,141424,149166,199909,243730,253272,289821,332834,347482,484129,120.578,0.909304,0.696644,0.640047,0.584469,0.552078,0.480237,0.452859,0.40173,0.352563,0.338972,0.307459,0.281654,0.262741,0.241617,0.221475,0.212578,0.185647,0.178075,0.170674,0.158571,0.103042
130,32750,2704,701814,151988,158240,1.58942e+09,3.8945e+09,7.08946e+09,-5.58214e+09,-2.55881e+08,-4.23279e+09,5.33259e+07,-1.42504e+09,-3.60766e+09,-2.03252e+08,-7.81026e+09,9.57039e+09,-1.31633e+10,-7.71255e+09,-1.19267e+10,-9.07243e+09,-1.01142e+10,-9.35175e+09,-1.13918e+10,-1.01536e+10,-1.42825e+10,-3.99163e+09,-5.53748e+10,2704,9195,16700,23778,24840,30669,33809,46168,48046,63604,64195,66190,71557,102881,107421,107748,111646,140618,145186,162714,173395,173461,182729,209745,241746,245824,343851,431216,476201,701814,130.251,0.908874,0.698184,0.63859,0.590673,0.541528,0.478983,0.446542,0.409221,0.351228,0.329327,0.311362,0.278726,0.259098,0.238879,0.220941,0.210026,0.192725,0.17831,0.171451,0.156469,0.10155
131,33000,838,803296,175410,198816,1.75669e+09,4.72237e+09,7.91981e+09,-6.37998e+09,-5.12342e+08,-4.57283e+09,-1.3795e+08,-1.88895e+09,-3.68656e+09,-2.83824e+08,-8.80785e+09,1.04548e+10,-1.48446e+10,-8.4201e+09,-1.32591e+10,-9.85545e+09,-1.14811e+10,-1.05521e+10,-1.2314e+10,-1.13282e+10,-1.58567e+10,-4.19342e+09,-6.1013e+10,838,2520,6094,11300,17056,23014,30426,55279,56609,59444,67403,74536,80623,84948,93228,93397,103862,116869,120200,148773,174486,189299,250529,307662,317744,433400,442074,543174,554207,803296,135.7,0.911203,0.710909,0.648414,0.578706,0.537948,0.475119,0.450058,0.409043,0.34511,0.332928,0.3093,0.276635,0.257335,0.232364,0.217754,0.205709,0.191567,0.175081,0.172497,0.153403,0.100825
132,33250,548,471020,154116,124095,1.97991e+09,4.94163e+09,9.15486e+09,-7.17267e+09,-2.10596e+08,-4.7077e+09,-2.62653e+07,-2.10453e+09,-3.79472e+09,-1.93899e+08,-9.71944e+09,1.19795e+10,-1.61497e+10,-9.07023e+09,-1.45931e+10,-1.1189e+10,-1.2978e+10,-1.13251e+10,-1.38166e+10,-1.27122e+10,-1.77051e+10,-4.27053e+09,-6.71652e+10,548,5880,19434,27261,30597,41487,53285,57468,61323,67007,80724,95227,106216,114542,119859,133006,161305,163841,166729,181751,182202,201776,210060,224746,256106,258433,323398,379716,428530,471020,139.738,0.928924,0.720576,0.640289,0.576347,0.534899,0.471307,0.455373,0.398235,0.339328,0.326432,0.303772,0.273995,0.252156,0.230402,0.215101,0.20575,0.190335,0.178487,0.172508,0.149774,0.100605
133,33500,8169,1023260,147058,195112,2.02893e+09,5.16443e+09,9.24979e+09,-7.29973e+09,-2.24939e+08,-4.84198e+09,3.07393e+07,-2.04487e+09,-3.57705e+09,-3.41343e+08,-9.8821e+09,1.24827e+10,-1.69086e+10,-9.40628e+09,-1.50051e+10,-1.21007e+10,-1.33273e+10,-1.16387e+10,-1.44344e+10,-1.31039e+10,-1.85712e+10,-4.57253e+09,-6.979e+10,8169,10004,12646,13914,20403,23683,32726,33173,35514,57340,66508,78861,80065,87319,104956,106304,112024,126019,131591,134949,146685,166232,167879,173639,178256,193061,278534,349382,458656,1023260,143.202,0.92003,0.719819,0.635695,0.577868,0.523261,0.474189,0.449472,0.406843,0.333047,0.323824,0.302484,0.269831,0.251522,0.230737,0.219699,0.204422,0.187569,0.175912,0.169829,0.148367,0.0979627
134,33750,429,448313,119193,125121,2.27073e+09,7.21562e+09,1.136e+10,-9.046e+09,-3.65207e+08,-5.97397e+09,-6.24839e+08,-2.6892e+09,-4.60695e+09,-5.70138e+08,-1.24926e+10,1.54832e+10,-2.10202e+10,-1.15271e+10,-1.78701e+10,-1.44978e+10,-1.66979e+10,-1.48121e+10,-1.79316e+10,-1.6159e+10,-2.31425e+10,-6.0407e+09,-8.66296e+10,429,4863,10737,11055,15877,20581,24408,24693,27828,28057,36718,38853,50336,55065,55973,61758,102152,102219,103013,132713,151983,172980,190096,198822,210156,222756,320148,341882,411334,448313,156.022,0.940261,0.716577,0.626992,0.575287,0.526284,0.471838,0.440414,0.411894,0.331772,0.324967,0.29628,0.270865,0.251392,0.229109,0.221706,0.200533,0.186009,0.184989,0.16746,0.145595,0.0967007
135,34000,12503,546575,123928,120912,2.32481e+09,7.32975e+09,1.10905e+10,-8.98261e+09,-4.00629e+08,-5.9904e+09,-4.63677e+08,-2.37983e+09,-4.44441e+09,-1.60449e+08,-1.25263e+10,1.52635e+10,-2.08788e+10,-1.14159e+10,-1.7927e+10,-1.50559e+10,-1.6825e+10,-1.45593e+10,-1.82574e+10,-1.55189e+10,-2.25185e+10,-6.1068e+09,-8.62462e+10,12503,15771,17102,17417,17733,31444,35517,36218,45965,55671,61781,62050,81793,83637,87544,97375,112095,114710,114828,115952,139243,148856,149083,151316,164855,238236,263934,330268,368364,546575,159.495,0.93236,0.703212,0.616535,0.573051,0.512822,0.468139,0.432784,0.407254,0.331784,0.3171,0.295111,0.274569,0.248866,0.227764,0.220199,0.196726,0.183481,0.181324,0.164272,0.144578,0.095874
136,34250,394,644596,150897,175651,2.47882e+09,7.89027e+09,1.33689e+10,-1.05314e+10,-8.64002e+08,-6.36342e+09,-5.39558e+07,-3.03631e+09,-5.18208e+09,1.03849e+08,-1.43734e+10,1.74551e+10,-2.33762e+10,-1.35625e+10,-2.1078e+10,-1.73123e+10,-1.96912e+10,-1.65127e+10,-2.10702e+10,-1.72748e+10,-2.57722e+10,-6.87139e+09,-9.97464e+10,394,3374,3869,8268,11881,17209,19866,22399,24070,31615,33407,41033,55517,66662,72446,72509,89700,99579,99769,149433,187969,188535,188895,313360,344276,345067,442555,468621,480043,644596,167.917,0.941617,0.685453,0.617903,0.565808,0.513927,0.485501,0.429391,0.402319,0.328294,0.312109,0.289841,0.272492,0.245445,0.224717,0.219918,0.193819,0.18047,0.175711,0.160989,0.140873,0.0942774
137,34500,25231,631620,199422,174319,2.70363e+09,9.46286e+09,1.47212e+10,-1.15378e+10,-8.12905e+08,-6.54017e+09,-7.13468e+08,-2.98184e+09,-6.9515e+09,5.353e+08,-1.45716e+10,1.79994e+10,-2.45933e+10,-1.44987e+10,-2.24739e+10,-1.79557e+10,-2.00292e+10,-1.74824e+10,-2.29949e+10,-1.77768e+10,-2.70917e+10,-7.58695e+09,-1.06242e+11,25231,25457,35487,40069,50489,59079,63221,65876,73820,75879,83469,83784,87556,109183,113743,114672,181577,203770,209605,228687,266685,281525,286553,292503,358819,375363,414802,550191,593944,631620,172.296,0.933208,0.710578,0.645275,0.557367,0.509282,0.496796,0.425372,0.395277,0.328,0.313612,0.280846,0.26604,0.241038,0.230698,0.22198,0.192732,0.182992,0.175657,0.162945,0.138788,0.0963074
138,34750,4889,508833,167030,144018,2.91059e+09,1.10488e+10,1.56281e+10,-1.20884e+10,-4.46612e+07,-6.97921e+09,-7.27409e+08,-3.09992e+09,-7.23207e+09,1.0527e+08,-1.61295e+10,2.00681e+10,-2.79506e+10,-1.51666e+10,-2.47866e+10,-1.96685e+10,-2.18806e+10,-1.95731e+10,-2.49151e+10,-1.96343e+10,-2.94064e+10,-8.20256e+09,-1.17194e+11,4889,15981,25545,37106,39374,46210,50699,63243,70066,73787,74460,77885,85706,92508,94076,126673,145298,150446,154143,159747,202236,226304,273123,307173,316828,334083,336466,416791,501220,508833,179.735,0.920072,0.718058,0.647502,0.564977,0.501489,0.492421,0.428364,0.393311,0.331994,0.315053,0.274647,0.264788,0.245279,0.230328,0.219283,0.193669,0.188328,0.176695,0.161059,0.137059,0.0990862
139,35000,6177,914333,168043,173975,3.09846e+09,1.15034e+10,1.65842e+10,-1.31234e+10,-3.45568e+08,-7.30236e+09,-1.09373e+09,-3.9979e+09,-7.9847e+09,1.11081e+09,-1.68678e+10,2.0315e+10,-2.99449e+10,-1.65399e+10,-2.66753e+10,-2.07482e+10,-2.3745e+10,-2.04625e+10,-2.64108e+10,-1.97031e+10,-3.04648e+10,-8.46299e+09,-1.24244e+11,6177,11829,13634,32193,40272,45896,53048,57316,62287,68192,74437,81785,105712,108761,120519,138088,147655,158499,162564,174034,213912,215230,220559,260050,260812,298026,304563,340629,350275,914333,183.455,0.898469,0.74839,0.661134,0.5689,0.50363,0.486689,0.429698,0.389497,0.332917,0.312671,0.273983,0.259491,0.243407,0.23687,0.219165,0.198521,0.184313,0.178797,0.157036,0.13486,0.0993559
140,35250,7294,770907,186999,167732,3.33502e+09,1.32334e+10,1.78619e+10,-1.45258e+10,1.53083e+08,-8.83923e+09,-1.34321e+09,-3.17465e+09,-7.56755e+09,-6.3737e+08,-1.85269e+10,2.1554e+10,-3.28371e+10,-1.8487e+10,-2.87623e+10,-2.27864e+10,-2.57461e+10,-2.2101e+10,-2.82784e+10,-2.17805e+10,-3.31862e+10,-9.33828e+09,-1.35357e+11,7294,13025,22105,34899,37724,55909,63707,66128,72518,86572,93912,96581,101164,122663,139234,153942,154718,155811,180348,186856,235155,270747,277524,324449,329294,330545,350266,383741,492237,770907,187.786,0.8741,0.742936,0.660966,0.569779,0.502529,0.483128,0.441286,0.384954,0.337203,0.306355,0.276199,0.259501,0.241209,0.235546,0.21473,0.196203,0.184103,0.17689,0.157759,0.132799,0.0969079
141,35500,1066,515411,137755,123131,3.65848e+09,1.1808e+10,1.89549e+10,-1.44866e+10,-7.10899e+08,-1.01068e+10,-1.40451e+09,-2.75386e+09,-7.28372e+09,-7.81699e+08,-2.04703e+10,2.24832e+10,-3.51752e+10,-1.93798e+10,-3.09135e+10,-2.50246e+10,-2.86475e+10,-2.39124e+10,-3.01909e+10,-2.35429e+10,-3.60794e+10,-9.79056e+09,-1.44556e+11,1066,2785,6714,22431,29681,31461,34149,46286,60248,60987,72451,76372,90494,92629,93871,97394,99412,103978,139343,161383,184153,190671,193510,225000,233205,270003,316632,330011,350916,515411,195.014,0.871673,0.743198,0.678511,0.570031,0.498917,0.484851,0.440956,0.387246,0.331692,0.311853,0.274855,0.260379,0.235179,0.232253,0.216059,0.195056,0.183918,0.1744,0.155595,0.130297,0.0994145
142,35750,769,483770,177683,147654,4.05147e+09,1.32255e+10,2.30106e+10,-1.68683e+10,-8.20262e+08,-1.06001e+10,-2.16098e+09,-3.07351e+09,-9.1851e+09,1.00688e+09,-2.38768e+10,2.69446e+10,-4.15764e+10,-2.27488e+10,-3.70596e+10,-2.87733e+10,-3.41633e+10,-2.84731e+10,-3.66861e+10,-2.73079e+10,-4.31944e+10,-1.21959e+10,-1.72155e+11,769,2249,14894,15653,18245,25963,42424,42504,77305,86224,89702,92192,105135,133540,137105,144848,145593,152545,159164,223448,248153,285736,297969,336758,368193,382037,395804,408428,414137,483770,204.313,0.866549,0.748674,0.701306,0.56622,0.511151,0.49099,0.440475,0.387916,0.324282,0.307339,0.272366,0.255895,0.229627,0.228503,0.212615,0.190992,0.180843,0.171139,0.156252,0.130448,0.0990101
143,36000,5002,488184,184042,135108,4.4114e+09,1.38877e+10,2.47365e+10,-1.79703e+10,-4.38113e+08,-1.08643e+10,-2.28199e+09,-3.62634e+09,-8.99587e+09,1.6701e+09,-2.43355e+10,2.81169e+10,-4.3863e+10,-2.46977e+10,-3.85436e+10,-3.00956e+10,-3.63308e+10,-3.14064e+10,-3.8027e+10,-2.85254e+10,-4.47572e+10,-1.26174e+10,-1.81114e+11,5002,14646,20817,24590,30906,92445,96221,96360,97767,104914,106457,115994,116764,117229,123251,131492,157175,169798,213319,240404,273085,274602,275699,276911,284143,299676,395196,419069,459134,488184,210.463,0.865252,0.73322,0.704688,0.555103,0.520917,0.487912,0.431188,0.381996,0.3311,0.316165,0.267428,0.257901,0.233768,0.22859,0.214574,0.192884,0.181598,0.170321,0.152038,0.128058,0.0982344
144,36250,302,866306,193395,186977,4.82408e+09,1.58691e+10,2.87581e+10,-2.1112e+10,-7.11254e+08,-1.18416e+10,-2.05862e+09,-3.78228e+09,-1.06848e+10,2.61391e+09,-2.67089e+10,3.17924e+10,-4.96812e+10,-2.82536e+10,-4.32816e+10,-3.27222e+10,-4.12289e+10,-3.49909e+10,-4.30392e+10,-3.13299e+10,-4.98737e+10,-1.40756e+10,-2.03146e+11,302,3617,10785,28806,37006,45544,69396,79081,91546,97804,109132,112311,121298,123324,129018,142198,148346,170378,187101,190593,199308,222668,230680,264620,336184,352785,421408,491829,518473,866306,217.497,0.873287,0.737983,0.707253,0.558598,0.530734,0.486631,0.427758,0.38607,0.329409,0.320703,0.268765,0.25394,0.236378,0.222239,0.213345,0.195854,0.179331,0.166843,0.15113,0.125507,0.0975145
145,36500,533,387254,160767,120282,4.9429e+09,1.5225e+10,3.00014e+10,-2.24853e+10,-9.38548e+08,-1.25521e+10,-1.43707e+09,-5.463e+09,-1.11664e+10,2.53385e+09,-2.79742e+10,3.33554e+10,-5.31971e+10,-2.94673e+10,-4.49569e+10,-3.38433e+10,-4.27833e+10,-3.70608e+10,-4.43957e+10,-3.33646e+10,-5.32367e+10,-1.46757e+10,-2.13656e+11,533,1442,11132,30486,31483,46862,49403,72840,73612,74412,84086,88608,116121,127048,133897,150595,151839,163231,175447,186876,203117,236327,248613,272611,286800,323554,330705,378017,386052,387254,224.174,0.868409,0.755801,0.698496,0.55152,0.530401,0.485396,0.422861,0.390119,0.326443,0.319625,0.264068,0.253811,0.234559,0.217304,0.215576,0.193707,0.174352,0.162774,0.149908,0.127919,0.095573
