generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
144,36250,6297,842596,158642,198722,5.02727e+10,-1.62942e+11,2.50419e+11,-1.89201e+11,2.3633e+09,-3.37991e+10,-6.89066e+10,-3.45602e+10,-5.05363e+10,-3.92109e+10,-1.71542e+11,2.41629e+11,-4.8498e+11,-2.59858e+11,-4.13531e+11,-3.47027e+11,-4.12784e+11,-3.38291e+11,-4.27231e+11,-2.48635e+11,-4.40579e+11,-1.2648e+11,-1.895e+12,6297,6443,6865,7456,9722,10169,10795,17061,20873,22216,22288,23928,43147,45072,58560,73416,83768,120740,157503,171404,182541,191400,260237,290088,350070,351664,433666,440027,499262,842596,88.7678,0.920699,0.817428,0.681984,0.538707,0.469877,0.407739,0.369544,0.352551,0.321393,0.297853,0.277193,0.251895,0.247769,0.225347,0.214551,0.191708,0.169319,0.161496,0.137162,0.115157,0.087012
145,36500,2842,885938,184498,187231,5.23247e+10,-1.51013e+11,2.66477e+11,-2.06445e+11,-1.42902e+09,-2.18279e+10,-7.80155e+10,-3.55745e+10,-5.49746e+10,-4.68687e+10,-1.8605e+11,2.67699e+11,-5.25996e+11,-2.77637e+11,-4.46839e+11,-3.64904e+11,-4.47417e+11,-3.57949e+11,-4.57225e+11,-2.75761e+11,-4.90263e+11,-1.26363e+11,-2.0371e+12,2842,30134,35905,38153,39878,42288,42331,45115,46903,58265,87973,98780,104034,105657,128799,129205,143162,165213,170354,181486,199833,226474,236160,245191,353817,359559,413722,454477,463284,885938,92.7689,0.954251,0.815187,0.669588,0.538271,0.474985,0.414613,0.373875,0.356027,0.32164,0.302986,0.274212,0.244161,0.243224,0.222055,0.20968,0.190298,0.168262,0.161711,0.138022,0.114194,0.0861584
146,36750,1379,519763,164075,148004,5.68215e+10,-1.75172e+11,3.10034e+11,-2.26537e+11,-7.32372e+09,-1.49934e+10,-7.3606e+10,-3.66369e+10,-4.7886e+10,-6.14135e+10,-2.03294e+11,3.17992e+11,-6.01184e+11,-3.27603e+11,-5.0844e+11,-4.1759e+11,-5.08786e+11,-4.08713e+11,-5.18085e+11,-3.24744e+11,-5.69898e+11,-1.33858e+11,-2.30853e+12,1379,8678,12944,17568,22473,22837,26468,34737,43034,75161,78456,82402,101929,106767,122812,128118,148670,153643,164285,166660,175044,228817,237721,302594,321429,358423,387735,405019,466676,519763,99.9157,0.95218,0.798399,0.674184,0.529695,0.477719,0.419014,0.369663,0.346233,0.319037,0.298109,0.270827,0.244892,0.237101,0.219658,0.209629,0.188441,0.167852,0.160028,0.135996,0.114669,0.08439
147,37000,1634,636422,174043,164221,5.74461e+10,-1.69689e+11,3.03227e+11,-2.23617e+11,-1.45095e+10,-1.40359e+10,-6.80461e+10,-3.32375e+10,-5.13469e+10,-6.4158e+10,-1.9998e+11,3.20602e+11,-6.06553e+11,-3.29935e+11,-4.92091e+11,-4.24861e+11,-4.96791e+11,-4.10159e+11,-5.18097e+11,-3.24086e+11,-5.68694e+11,-1.39226e+11,-2.28957e+12,1634,15666,21959,23517,31978,42160,42923,55829,70865,72789,89239,94385,98603,102628,108954,112825,115972,155175,173338,213623,226098,232456,245476,259490,270835,284639,336555,509397,575850,636422,103.563,0.939062,0.777559,0.669126,0.531237,0.481401,0.420414,0.375402,0.342466,0.315303,0.291637,0.27002,0.241326,0.234785,0.216022,0.208619,0.193025,0.165998,0.157283,0.13567,0.112317,0.0830098
148,37250,3396,652428,175563,168301,5.68558e+10,-1.876e+11,3.32367e+11,-2.45e+11,-2.05213e+10,-2.07884e+10,-7.23954e+10,-3.81969e+10,-5.01874e+10,-6.38061e+10,-2.11973e+11,3.38248e+11,-6.50983e+11,-3.50193e+11,-5.25737e+11,-4.5418e+11,-5.29919e+11,-4.39195e+11,-5.54918e+11,-3.40906e+11,-6.29559e+11,-1.45609e+11,-2.46045e+12,3396,10146,21960,25770,25845,30825,38497,44489,58762,66426,72111,73747,84166,85395,96284,102637,103151,140597,170036,211561,243643,245418,251774,353013,355501,403542,418430,421816,455521,652428,106.844,0.926567,0.753646,0.671077,0.529181,0.476816,0.410161,0.375298,0.3452,0.308915,0.28542,0.268107,0.238107,0.232347,0.210826,0.204995,0.189496,0.16663,0.152586,0.132411,0.110408,0.081338
149,37500,8239,519598,132999,137668,5.31233e+10,-1.9402e+11,3.32995e+11,-2.57642e+11,-1.4041e+10,-2.22576e+10,-7.13764e+10,-4.11889e+10,-5.48433e+10,-7.14023e+10,-2.13707e+11,3.25705e+11,-6.48229e+11,-3.54726e+11,-5.3014e+11,-4.60833e+11,-5.31857e+11,-4.41834e+11,-5.52222e+11,-3.40657e+11,-6.32276e+11,-1.36423e+11,-2.46741e+12,8239,8396,8644,15092,15673,23191,26430,30362,31117,32854,49107,50901,54058,54269,57669,60670,91657,105515,121076,163937,170332,210106,234595,238509,257432,288077,293641,312445,456375,519598,107.859,0.9235,0.736564,0.663736,0.524711,0.472528,0.408709,0.368786,0.343791,0.307138,0.284101,0.267127,0.236597,0.22784,0.207532,0.203344,0.191158,0.164442,0.149583,0.131204,0.108593,0.081071
150,37750,13169,684449,163139,172764,5.30583e+10,-1.81442e+11,3.43625e+11,-2.6503e+11,-1.56765e+09,-3.00633e+10,-5.4627e+10,-4.48579e+10,-5.73986e+10,-6.86161e+10,-2.14013e+11,3.28314e+11,-6.45137e+11,-3.63237e+11,-5.2813e+11,-4.72081e+11,-5.3637e+11,-4.34244e+11,-5.56051e+11,-3.40841e+11,-6.29495e+11,-1.37504e+11,-2.48632e+12,13169,15618,18171,24946,28304,31425,41174,41437,44317,54107,58000,60917,74315,93441,94370,114421,119631,127068,142321,162309,163914,176469,227539,248027,273127,301031,392929,493039,574186,684449,107.547,0.905662,0.728702,0.669222,0.509753,0.47657,0.404354,0.372442,0.344462,0.301401,0.279299,0.265286,0.239406,0.22779,0.20992,0.201333,0.189094,0.168718,0.148106,0.131991,0.107934,0.0808554
151,38000,4940,468709,128879,127099,5.42622e+10,-1.86726e+11,3.70969e+11,-2.81263e+11,-1.02927e+10,-2.93889e+10,-5.3533e+10,-5.11832e+10,-6.82197e+10,-5.82126e+10,-2.33023e+11,3.58665e+11,-6.91916e+11,-3.83118e+11,-5.57604e+11,-4.96038e+11,-5.79237e+11,-4.67383e+11,-5.9573e+11,-3.74494e+11,-6.75016e+11,-1.47136e+11,-2.66777e+12,4940,18055,19107,22313,23238,24398,29173,37551,43402,43733,44129,44214,60387,60908,62657,72913,80983,106777,111790,139387,142993,180776,192742,224066,255285,290045,312377,365257,384073,468709,113.044,0.911551,0.72537,0.661016,0.512071,0.476344,0.396975,0.370075,0.34633,0.315116,0.293832,0.259567,0.235054,0.227836,0.20944,0.197077,0.185446,0.168073,0.147734,0.13199,0.107333,0.0808738
152,38250,1545,534507,168003,127706,5.49177e+10,-1.71057e+11,3.72873e+11,-2.75694e+11,-1.50064e+10,-4.38489e+10,-6.45576e+10,-4.14063e+10,-8.58224e+10,-6.93188e+10,-2.30817e+11,3.6816e+11,-6.99519e+11,-3.83512e+11,-5.6533e+11,-5.00695e+11,-5.90359e+11,-4.77876e+11,-5.98624e+11,-3.99455e+11,-6.77315e+11,-1.62585e+11,-2.70265e+12,1545,18500,28699,35121,47713,50941,62870,83411,92738,96998,100782,105034,106506,112324,124511,138983,145787,166931,170202,210056,213308,228562,233457,245410,246554,307353,347657,389193,394428,534507,113.59,0.891145,0.75769,0.648509,0.512593,0.495026,0.405231,0.372587,0.342272,0.319544,0.289485,0.259693,0.231545,0.225235,0.210508,0.193912,0.182501,0.166521,0.147325,0.133809,0.105127,0.0808026
153,38500,3278,880191,187563,218209,5.49285e+10,-2.1959e+11,4.03408e+11,-3.07082e+11,-2.598e+10,-4.44193e+10,-8.35422e+10,-5.07922e+10,-9.26667e+10,-7.36413e+10,-2.69953e+11,4.03011e+11,-7.82743e+11,-4.36881e+11,-6.25576e+11,-5.4799e+11,-6.45877e+11,-5.41279e+11,-6.55865e+11,-4.39793e+11,-7.49739e+11,-1.80715e+11,-2.96199e+12,3278,7812,9334,11235,17578,18491,28783,31684,36084,37042,58327,75751,85859,99199,126424,138633,144615,168351,168767,177322,178538,194401,259742,311569,348579,361150,405250,444597,798296,880191,120.191,0.895502,0.758277,0.64417,0.516266,0.493089,0.403475,0.378303,0.34551,0.318481,0.284397,0.254767,0.231489,0.223114,0.208679,0.191041,0.181675,0.164462,0.145009,0.132225,0.105048,0.079959
154,38750,1186,522843,163754,142640,5.45065e+10,-2.36435e+11,4.18896e+11,-3.16386e+11,-3.573e+10,-4.65237e+10,-8.74811e+10,-5.62611e+10,-8.98068e+10,-7.14155e+10,-2.76676e+11,4.10747e+11,-7.99327e+11,-4.51417e+11,-6.38518e+11,-5.66727e+11,-6.60973e+11,-5.55331e+11,-6.63907e+11,-4.44692e+11,-7.58667e+11,-1.77173e+11,-3.00212e+12,1186,5012,11920,15690,20492,21152,23453,36410,51015,64702,76838,88486,110109,133170,151167,167041,172480,185559,198546,200901,204577,205500,227889,230616,244247,281713,351763,388610,519525,522843,122.141,0.883064,0.735349,0.628148,0.512236,0.497352,0.405917,0.369784,0.343062,0.311258,0.279449,0.255126,0.226688,0.2208,0.208927,0.187069,0.182341,0.163365,0.143128,0.131441,0.103313,0.0798174
155,39000,14288,645241,188501,179552,5.20184e+10,-2.27419e+11,4.35341e+11,-3.36978e+11,-3.12253e+10,-4.24248e+10,-9.53656e+10,-5.51497e+10,-9.90885e+10,-7.61535e+10,-2.90014e+11,4.28521e+11,-8.23983e+11,-4.66787e+11,-6.71429e+11,-5.88712e+11,-6.8561e+11,-5.77172e+11,-6.99269e+11,-4.60548e+11,-7.73917e+11,-1.86888e+11,-3.13418e+12,14288,19462,25956,29567,30553,39567,41301,45565,52992,71542,75707,76946,94047,101388,103578,119477,124459,159451,165346,176138,225253,244134,313188,347534,393583,435020,435660,504386,543707,645241,124.889,0.877277,0.722677,0.62867,0.521223,0.510636,0.397755,0.369287,0.338657,0.308555,0.275925,0.257798,0.225644,0.219134,0.203005,0.185857,0.179335,0.16044,0.143713,0.13264,0.106882,0.0792884
156,39250,6695,604124,158509,150336,5.30279e+10,-2.54165e+11,4.55398e+11,-3.56428e+11,-3.28398e+10,-4.15344e+10,-1.10076e+11,-6.67151e+10,-1.04202e+11,-9.2501e+10,-3.11074e+11,4.42015e+11,-8.68635e+11,-4.92794e+11,-7.11343e+11,-6.1385e+11,-7.14765e+11,-6.07376e+11,-7.3641e+11,-4.69676e+11,-8.02112e+11,-1.90755e+11,-3.27147e+12,6695,9419,14240,24406,25461,29900,39896,41831,55015,58545,75605,95104,97962,113071,128251,129874,140717,142182,150502,150834,157424,166337,187227,248437,302788,326678,338987,362866,530906,604124,128.564,0.887122,0.720014,0.620812,0.539254,0.50285,0.399834,0.360251,0.334073,0.319885,0.269381,0.256515,0.230607,0.214462,0.201999,0.184515,0.176007,0.159416,0.140841,0.130791,0.107448,0.077589
157,39500,2536,747172,185965,191923,5.45071e+10,-2.38635e+11,4.56294e+11,-3.60549e+11,-3.93447e+10,-5.38564e+10,-1.12621e+11,-7.04518e+10,-1.1316e+11,-9.65353e+10,-3.10952e+11,4.38272e+11,-8.58571e+11,-4.96983e+11,-7.1551e+11,-6.04084e+11,-7.09812e+11,-6.01223e+11,-7.25105e+11,-4.68646e+11,-7.9052e+11,-1.80044e+11,-3.26706e+12,2536,12021,16871,24161,28330,36264,44921,50032,52302,84201,89746,115942,116431,131606,139976,140860,145802,153263,161207,161252,165756,196609,235231,259708,288945,327536,372680,580822,696754,747172,129.025,0.90211,0.715533,0.623289,0.54771,0.498139,0.401051,0.359763,0.335963,0.317662,0.266115,0.255062,0.228386,0.211379,0.20726,0.184209,0.179692,0.158209,0.137802,0.130008,0.107798,0.0753783
158,39750,21140,802168,158413,156558,5.23215e+10,-2.24943e+11,4.49815e+11,-3.5367e+11,-3.68922e+10,-5.61801e+10,-1.15347e+11,-5.91569e+10,-1.10294e+11,-8.80491e+10,-2.99456e+11,4.2275e+11,-8.3188e+11,-4.877e+11,-6.81206e+11,-5.89611e+11,-6.96958e+11,-5.91937e+11,-7.12919e+11,-4.61676e+11,-7.61138e+11,-1.77298e+11,-3.18726e+12,21140,27303,31019,31980,34012,51172,60392,62447,62607,64012,92300,94402,103431,106087,106994,112765,114900,124875,139336,160042,181381,193217,195177,213859,244710,254815,329158,339204,397494,802168,126.488,0.891433,0.72541,0.626897,0.54353,0.491411,0.397751,0.355247,0.331493,0.318083,0.266731,0.253639,0.229894,0.20872,0.203701,0.187186,0.177121,0.154053,0.135938,0.127678,0.106399,0.0774992
159,40000,13589,575911,204460,151953,5.4376e+10,-2.4648e+11,4.68168e+11,-3.68251e+11,-2.93454e+10,-5.77957e+10,-1.18193e+11,-6.04927e+10,-1.00031e+11,-7.30309e+10,-3.17708e+11,4.35285e+11,-8.49171e+11,-4.90715e+11,-7.00181e+11,-6.1032e+11,-7.16548e+11,-5.88422e+11,-7.46626e+11,-4.6117e+11,-7.80224e+11,-1.65096e+11,-3.25397e+12,13589,19747,34590,35815,46189,68893,76656,109570,126286,127764,128661,150325,155633,158073,167507,176043,177928,178662,191446,200537,232052,257286,300234,310831,313782,317657,433042,516685,532394,575911,128.064,0.886369,0.732174,0.666907,0.552423,0.495319,0.402179,0.366544,0.333798,0.328413,0.264927,0.25035,0.240288,0.207602,0.205077,0.186277,0.177356,0.152826,0.134381,0.127014,0.10504,0.076238
160,40250,1713,744812,167157,179183,5.307e+10,-2.57356e+11,4.78281e+11,-3.80923e+11,-2.48407e+10,-6.53373e+10,-1.04062e+11,-7.44874e+10,-9.23829e+10,-8.85375e+10,-3.12731e+11,4.43823e+11,-8.71356e+11,-5.0328e+11,-7.27591e+11,-6.36028e+11,-7.50107e+11,-6.12894e+11,-7.69329e+11,-4.74371e+11,-8.09139e+11,-1.79001e+11,-3.38297e+12,1713,9189,10469,17473,18645,19436,26430,29727,42133,42174,74021,78242,100624,117135,117557,120469,123993,127727,131335,195170,199562,207446,211684,249502,298836,302000,314409,510468,572326,744812,129.152,0.873475,0.724872,0.669592,0.555698,0.492575,0.398304,0.359548,0.337177,0.323626,0.265357,0.252759,0.246047,0.203438,0.200581,0.184215,0.175315,0.151905,0.133403,0.127361,0.103349,0.0746775
